,별점,주문메뉴,리뷰,사진
30,4,"['길거리표 떡볶이', '모듬튀김', '찹쌀순대', '모듬김밥（3줄）', '쫄면', '물냉면', '매운열무비빔국수']",맛은 괜찮아요. 서비스 콜라도 감사합니다.,[]
31,5,"['떡순이 모듬', '모듬김밥2（3줄）', '우동', '목살김치찜']",증말마싯네여 양이많아서 남겻어용ㅜㅜ,[]
32,5,['스팸김밥2（2줄）'],맛있어서 또 시켰어요!!,[]
33,5,"['스팸김밥2（2줄）', '김치김밥（3줄）']",한입크기라 좋아요.김밥이 깔끔한 맛이라 좋아요,[]
34,5,"['모듬김밥（3줄）', '떡만두']",나만알고싶은맛집..ㅎㅎ,[]
35,5,"['스팸김밥2（2줄）', '모듬김밥（3줄）']",정말 맛있습니다!! ㅎ,[]
36,5,"['물냉면', '꽁치김치찜']",내일 이사가기전에 마지막으로 시켜 먹었는데..꽁치김치찌개 맛있네요..하지만 제가 암환자라 자극적인걸 먹지를 못해 냉면은 헹궈먹었습니다..김치도 조금..일반 정상인이라면 아마 좋아할만한 맛일지도..,[]
37,5,"['떡순이', '쫄면', '모듬오뎅탕']",맛있게 잘 먹었습니다ㅎㅎ,[]
38,4,"['모듬김밥（3줄）', '목살김치찜', '콜라1.25L']",전체적으로 괜찮았어여,[]
39,5,"['꿀떡맛탕', '스팸김밥2（2줄）', '쫄면']",혹시나 하고 시켰는데 맛있어요...늦게까지 해서 퇴근후 종종 시켜먹을듯요...,['https://rev-static.yogiyo.co.kr/7206bd17d37a043f8e957d6109ab5f9e_tn.jpg']
40,5,"['날치알김밥（3줄）', '김치김밥（3줄）']",토요일마다 주문해서 먹고있어요.남편이 맛있다고 잘 먹어요.,[]
41,5,"['떡만두', '장조림버터비빔밥']",타이타닉보면서ㅜ먹는데 ㅜㅜ존맛..잭도 돌아올맛,['https://rev-static.yogiyo.co.kr/e0b872a8bbec3fc6e34e1ea13289b728_tn.jpg']
42,5,"['찐만두（11ea）', '모듬김밥（3줄）']",굿,[]
43,1,"['튀김범벅', '쫄면']",배달은빠르나... 너무 맵고 너무 달고 맛없음 추천하거 싶지 않음.,[]
44,5,"['스팸김밥2（2줄）', '쫄면', '얼큰오뎅탕']",'따뜻한' 김밥에 감동입니다. 나무젓가락 절대 안쓰는 아들도 깔끔만 젓가락에 또한번 감탄ㅎ 후기 보고 선택한 곳인데 맛과 양 모두 탁월하네요. 번창하시겠어요!!,[]
45,4,"['스팸김밥2（2줄）', '얼큰우동']",배달도빠르고맛잇어요😃,[]
46,5,"['꿀떡맛탕', '모듬김밥2（3줄）']",맛있어요 둘다 따뜻하고 깔끔하고 맛있어요,[]
47,4,"['스팸김밥（3줄）', '비빔냉면']",스팸김밥이 먹기에 적당하고 떡볶이도 맛있네요,[]
48,4,"['스팸김밥（3줄）', '스팸김밥2（2줄）']",주문을 다시 한만큼 김밥과 떡볶이가 맛있어요,[]
49,4,"['열무김치말이국수', '얼큰우동']",맛있게 너무 잘 먹었습니다!!,[]
50,5,"['떡순이', '찐만두（11ea）', '꿀떡맛탕', '스팸김밥2（2줄）', '쫄면', '만두국']",정말 맛있게 잘먹었습니다강추합니다,['https://rev-static.yogiyo.co.kr/7a9370d6a00875a9d3e43309231dc1f4_tn.jpg']
51,5,"['떡순이', '장조림버터비빔밥']",조금 매웠던거 빼곤 배달도 빠르고 맛있었어요,[]
52,4,"['길거리표 떡볶이', '스팸김밥（3줄）', '스팸김밥2（2줄）']",떡볶이와 김밥이 맛있네요,[]
53,4,"['스팸김밥2（2줄）', '모듬김밥（3줄）', '목살김치찜']",계란옷입은 스팸김밥 진짜 강추!완전 맛있어요 이제 스팸김밥은 무조건 여기서만 시킬작정ㅋㅋㅋ,[]
54,4,"['열무김치말이국수', '해물데리야끼우동']",열무국수맛있어요 ㅎ,[]
55,5,"['튀김범벅', '스팸김밥2（2줄）', '사이다1.25L']",굿,[]
56,5,"['스팸김밥（3줄）', '모듬김밥（3줄）', '목살김치찜']",음식 맛나네요.  좋아요 조아,[]
57,5,"['모듬김밥（3줄）', '우동']",맛있게 잘 먹었어요^^,[]
58,4,"['꿀떡맛탕', '스팸김밥2（2줄）', '목살김치찜', '장조림버터비빔밥']",스팸김밥이랑 꿀떡맛탕 짱이에요~><,[]
59,5,"['길거리표 떡볶이', '계란2개)', '스팸김밥2（2줄）']",스팸김밥 처음 시켜봤는데 맛있어요~.~,[]
60,5,"['치즈 떡볶이', '모듬김밥2（3줄）']",맛 매운걸잘못먹는데 맛나게매움양 그저그래요 치즈많아요배달 완전빠름,[]
61,5,"['스팸김밥（3줄）', '김치김밥（3줄）', '영양주먹쌈밥']",영양주먹밥 정말 맛있어요.,[]
62,5,"['꿀떡맛탕', '스팸김밥（3줄）', '김치김밥（3줄）']",항상 맛있게 먹고 있어요.,[]
63,4,"['스팸김밥2（2줄）', '매콤짱아치（210g）', '장조림버터비빔밥']",스팸김밥 맛있음밥은 별 맛이 안남,[]
64,5,"['떡순이', '스팸김밥2（2줄）']",처음먹어봤는데 맛있네요,[]
65,5,"['스팸김밥（3줄）', '쫄면']",맛있어요! ㅎㅎㅎㅎㅎㅎㅎㅎ,[]
66,2,"['길거리표 떡볶이', '스팸김밥2（2줄）']",음.... 김밥 딱 먹으려는데 머리카락이 계란 지단에 같이 있네요 사진은 있으나 올리진않겠습니다 위생부분 조금신경써주세요 처음 시켰는데 아쉽네요ㅠ 맛은 있어요 그럼 수고하세요.,[]
67,5,"['꿀떡맛탕', '열무김치말이국수']",열무국수랑 맛탕 둘다 맛있어요...저랑 남편은 싱겁게 먹는 편이라 국수안에 다대기는 다 빼고 먹었어요...또 시킬께요...,['https://rev-static.yogiyo.co.kr/fe52ec411e29913aed04c7a197e64478_tn.jpg']
68,5,"['튀김만두（11ea）', '꿀떡맛탕', '모듬김밥2（3줄）', '사이다500mL']",두번째 주문오자마자 아이가 바로 집어먹었어요여기 맛탕 너무 맛있어요,"['https://rev-static.yogiyo.co.kr/8e2f5ca68a09fc3de25e016c85294c83_tn.jpg', 'https://rev-static.yogiyo.co.kr/3629dd94330925ceebc48aeec3325d6c_tn.jpg', 'https://rev-static.yogiyo.co.kr/7222b7358fa320e2042f138da8e0ac5d_tn.jpg']"
69,4,"['모듬김밥2（3줄）', '장조림버터비빔밥']","버터밥과 김밥을 시켰는데 숟가락이 안와서 떠지지도않는 버터밥을 젓가락으로 먹었습니다.사족인데,다른곳도 한번 이래서 수저가안왔는데 리뷰남기니 요청사항에 안적어서 안보내줬다고하는데, 밥시키면 숟가락은 기본아닌가요. 그렇다고 공지나  메뉴설명에 적히지도않는걸 관심법으로 매번 적어야하나 싶기도하네요. 여긴 실수로 빼셨겠지만, 신경써주시길바랍니다.",['https://rev-static.yogiyo.co.kr/a2b745b05ee8cffc7d3118f370b2751a_tn.jpg']
70,4,"['떡순이 모듬', '장조림버터비빔밥']",떡볶이 매워요ㅠㅠ 양은 많아요!!,[]
71,5,"['꿀떡맛탕', '스팸김밥2（2줄）', '열무김치말이국수']",진짜 맛있고 배달 깔끔하게 옵니다 김치말이 열무국수 짱맛,[]
72,4,"['스팸김밥（3줄）', '누룽지탕', '콜라1.25L']",누룽지탕을 시켜봤는데 생각하던 누룽지탕이 아니라 그냥 숭늉이네요 7000원 숭늉은 좀 아쉬웠습니다김밥은 맛있었어요,[]
73,4,"['튀김범벅', '꿀떡맛탕', '목살김치찜']",맛있어서 자주 애용하구 있어용~,[]
74,5,"['스팸김밥2（2줄）', '비빔냉면']",굿,[]
75,5,"['길거리표 떡볶이', '모듬김밥（3줄）']",너무맛있게잘먹었어요 ㅎ 조금 매운데맛있어요,['https://rev-static.yogiyo.co.kr/1170443d657b74ff03dbbdc94972c048_tn.jpg']
76,5,"['길거리표 떡볶이', '스팸김밥2（2줄）']",Dnansjenxjajsns,[]
77,5,"['스팸김밥2（2줄）', '날치알김밥（3줄）']",맛있게 잘 먹었습니다,[]
78,5,"['스팸김밥2（2줄）', '모듬김밥（3줄）']",먹기좋게오고 맛도개쩔,[]
79,4,"['길거리표 떡볶이', '참치김밥（3줄）', '사이다1.25L']",엄청 빨리 왔어요. 김밥이 좀 작은데맛있네요.,[]
80,5,"['얼큰오뎅탕', '장조림버터비빔밥']",굿,[]
81,5,"['스팸김밥2（2줄）', '매콤짱아치（210g）', '쫄면']",쫄면은 좀 매웠어요국물도 맛나고 김밥 진짜 맛있어요!!,[]
82,5,"['꿀떡맛탕', '모듬김밥（3줄）', '열무김치말이국수']",배달은좀걸렸지만주말이니패스^^너무맛있어요ㅎㅎㅎ남편도만족!!!!!또시켜먹을께요~~~,[]
83,3,[],너무 매워요 입술에 닿았는데매워서 입술아퍼서죽는줄 알았어요두입먹고 버림 !!매운거 잘 못드시는분들주의해서 시키세요 !!배달은 빠르고 친절해서좋은데 매운거 강약 조절해서맛을 만드세요분명히 안맵게 해달라고 썼는데ㅠㅠㅠㅠㅠㅠ,[]
84,5,"['스팸김밥2（2줄）', '모듬김밥（3줄）']",맛있게 먹었어요.번창하세요,[]
85,5,"['길거리표 떡볶이', '모듬김밥（3줄）', '모듬오뎅탕', '사이다1.25L']",맛있게 잘먹었습니다,[]
86,3,"['스팸김밥（3줄）', '쫄면']",매운걸 잘 못먹기도 하지만 너무 매웠어요.너무너무 매웠어요. 매운맛 조절이 되거나 양념장을 따로 주시면 더 좋을거같아요. 야채도 넉넉하고 맛있게 먹었지만 좀 아쉬웠어요.,[]
87,5,"['떡순이', '계란2개)', '스팸김밥2（2줄）', '콜라500mL']",정말 맛있게 먹었어용!,[]
88,5,"['길거리표 떡볶이', '모듬김밥2（3줄）']","김밥 바껴서온사람입니다.배달또오시기 돈이나시간이 어려우실까봐 안바꿨지만, 신경써주세요.",['https://rev-static.yogiyo.co.kr/ea61de0c955d1b474545386b45126601_tn.jpg']
89,3,"['목살김치찜', '매콤주먹쌈밥']",쌈밥은 확실히 매콤합니다김치찜이랑 먹으니 정신없이 매웠어요ㅋㅋㅋ무튼 중독성있는맛입니다,[]
90,4,"['쫄면', '열무김치말이국수']",맨날 맛있게 먹어요 감사해요,[]
91,5,"['스팸김밥（3줄）', '베이컨마늘김밥（3줄）', '영양주먹쌈밥']",깔끔하고 맛있어요.,[]
92,4,"['스팸김밥2（2줄）', '모듬김밥2（3줄）']",좋아요 좋아요 좋아요~,[]
93,5,"['모듬김밥2（3줄）', '열무김치말이국수']",스*푸드 배달료때문에 안시켜먹엇는데 거기다시킨줄 착각할정도로 비슷하네요ㅎㅎ너무조아요~~또시켜먹을게요^^,[]
94,4,"['길거리표 떡볶이', '계란2개)', '스팸김밥2（2줄）']",맛잇게 잘먹었어요 특히 김밥이 진짜 쫀맛,[]
95,5,"['길거리표 떡볶이', '스팸김밥2（2줄）', '매운해물야끼우동']",아들이 조리전공으로 일본 유학중인데 방학이라 왔다가 매운떡볶이 너무 먹고싶어해 시켜줬더니 연신 감탄하네요. 역시 저 처럼 따뜻한 김밥에 아주 혹했습니다. 너무 맛나게 잘 먹었습니다.,[]
96,5,"['스팸김밥2（2줄）', '쫄면', '목살김치찜']",맛있어요 배달도 빠르고요 쫄면은 맵긴한데 맛있게 매운 맛이에요,[]
97,5,"['불고기김밥（3줄）', '모듬김밥2（3줄）']",자주 시켜먹는데. 늘 맛있어요. ^^,[]
98,4,"['꿀떡맛탕', '스팸김밥2（2줄）', '얼큰오뎅탕']",김밥맛잇엇어요~맛탕도맛잇구용오뎅탕에 떡볶이떡이 들어잇을줄이야::배달시간 문자주신것과 너무다르게 와서 당황햇어요..모쪼록 잘먹엇습니다~,[]
99,4,"['꿀떡맛탕', '스팸김밥2（2줄）', '목살김치찜']",배달 빠름/음식 맛있음/양 많음,[]
100,5,"['길거리표 떡볶이', '꿀떡맛탕', '사이다1.25L']",요청사항 잘 들어주셔서 감사해요^^맛있게 잘 먹었습니당!,[]
101,5,"['길거리표 떡볶이', '매콤주먹쌈밥']",...    ...,[]
102,4,"['스팸김밥2（2줄）', '장조림버터비빔밥']",계란으로 맛내는 방법을 잘 알고 계신듯 해요. 잘 먹었습니다.양은 조금 적은 듯,"['https://rev-static.yogiyo.co.kr/2afbd48256f97416e6d389bfa76adedf_tn.jpg', 'https://rev-static.yogiyo.co.kr/78129d61efd95e56e148bead4ef55218_tn.jpg', 'https://rev-static.yogiyo.co.kr/d588a64c8f43baa52ad248467c267c0d_tn.jpg']"
103,5,"['길거리표 떡볶이', '모듬김밥（3줄）', '쫄면']",김밥 쫄면 떡볶이 다 맛나요 강추,[]
104,5,"['꿀떡맛탕', '열무김치말이국수', '영양주먹쌈밥']",맛있어요...또 시킬께요,[]
105,5,"['길거리표 떡볶이', '스팸김밥2（2줄）', '물냉면']",맛잇어요 구성알차고..떡볶이 꽤 맵습니다!,[]
106,5,"['모듬김밥（3줄）', '스고버터비빔밥']",항상 맛나게 먹어요! 갠적으로 장조림버터비빔밥보다 스고가 좋았어요! 김밥도 남아서 다음날 먹었는데도 맛있네요~,[]
107,4,"['튀김범벅', '모듬김밥（3줄）']",적당히 매운맛에 김밥도 맛있네요.,[]
108,3,"['스팸김밥2（2줄）', '목살김치찜']",목살김치찌개인가 고기에서 살짝 비릿한맛이났어요!스팸김밥은 정말맛있었구요 양도많고,[]
109,5,"['길거리표 떡볶이', '스팸김밥（3줄）', '모듬김밥（3줄）']",맛나요.  잘먹었어용^^,[]
110,2,"['튀김범벅', '스팸김밥2（2줄）']",일단 튀김범벅시켰는데 떡볶이에 튀김이 없어서전화하니 받자마자 가고있어요 출발했어요 연발..아니 받았구요 그게아니라 얘기시작할려고하니야채튀김없으셨죠 지금출발했어요 출발했습니다끝에 나지막히죄송합니다.. 분명 식당에서 빼먹고 잘못보낸게맞는데 전화하니 뭐가출발했단건지 설명도 너무 불친절하다고느꼈고 떡볶이도 그닥 제스탈아녔어요 별로 기분좋지못하네요튀김은 뒤늦게도착했지만 서비스에 별로 좋은평주고싶지않습니다,[]
111,4,"['튀김범벅', '스팸김밥2（2줄）', '만두국', '장조림버터비빔밥']",맛있게 잘먹었습니다 ㅎㅎㅎㅎㅎ,[]
112,5,"['꿀떡맛탕', '모듬김밥（3줄）', '열무김치말이국수']",항상맛잇어요^^메뉴3가지시켰는데양이조금아쉬워요,[]
113,3,"['떡순이', '스팸김밥2（2줄）']",가격대비 양이나 맛은 그냥  평범했어요...배달이 주문 한시간만에 왔네여....,[]
114,5,"['꿀떡맛탕', '영양주먹쌈밥']",맛있어요...자꾸 시켜먹게 되는 맛...,[]
115,5,"['열무김치말이국수', '영양주먹쌈밥']",남편이 더 좋아해요...,[]
116,5,"['모듬오뎅탕', '장조림버터비빔밥']",굿,[]
117,5,"['길거리표 떡볶이', '쫄면', '장조림버터비빔밥']",다시시켜먹어볼 예정,[]
118,5,"['스팸김밥（3줄）', '베이컨마늘김밥（3줄）', '영양주먹쌈밥']",어른도 아이도 김밥 잘 먹어요,[]
119,5,"['스팸김밥2（2줄）', '모듬김밥（3줄）', '콜라1.25L']","너무 맛있어요!양이 조금 작았던게 아쉽지만,맛은 최고였습니당또 시켜 먹을게요!",['https://rev-static.yogiyo.co.kr/bd8b7a0ae4ed78573d51f264c39163da_tn.jpg']
120,5,"['모듬김밥2（3줄）', '장조림버터비빔밥']",맛있고배달빠르네요~~^^,[]
121,4,"['스팸김밥2（2줄）', '쫄면']",배달 늦게오네요ㅜ  특별한 맛은ᆢ아니였는데,[]
122,4,"['떡순이 모듬', '오징어먹물김밥（3줄）', '장조림버터비빔밥', '사이다500mL']",맛있게 잘먹었습니다,[]
123,4,"['꿀떡맛탕', '스팸김밥2（2줄）', '쫄면', '사이다500mL']",언제 먹어도 맛있네요!!,[]
124,5,"['꿀떡맛탕', '모듬김밥（3줄）', '매운열무비빔국수']",양은부족하지만항상맛잇게먹고잇어요^^,[]
125,5,"['모듬김밥（3줄）', '떡만두', '콜라1.25L']",맛있고 배달도 빨라요,[]
126,5,"['꿀떡맛탕', '열무김치말이국수', '영양주먹쌈밥']",오늘도 또 시켜요...,[]
127,5,"['떡순이 모듬', '모듬튀김']",맛도 양도 너무 좋아요 최소주문가격만 만이천원 정도였으면 더욱 사랑할것같아요,[]
128,5,"['떡순이 모듬', '모듬튀김']",베리굿 최저가격만 12000이면 좋겠어요,[]
129,5,"['물냉면', '비빔냉면']",맛나게 잘먹었습니다. 배달 상태좋고요!!감사합니다!!,['https://rev-static.yogiyo.co.kr/872e7026ef2801db56335528fbc50ada_tn.jpg']
130,4,"['떡순이', '스팸김밥2（2줄）', '콜라1.25L']","양도 맛도 무난합니다,",[]
131,4,"['모듬김밥2（3줄）', '얼큰우동']",맛은 그냥저냥배달은 빠르네요~,['https://rev-static.yogiyo.co.kr/3d83797fc8e2e81fa54cb50720f33793_tn.jpg']
132,5,"['열무김치말이국수', '별미온국수', '영양주먹쌈밥']",맛있어서 자주 먹어요...,[]
133,5,"['떡순이', '스팸김밥2（2줄）']",맛있어욬ㅋㅋ 계속 여기서 시켜먹어요^^,[]
134,4,"['스팸김밥2（2줄）', '모듬김밥2（3줄）']",배달만 빠르면 최고 모 프랜차이즈 학교푸드랑 비슷합니다,[]
135,4,"['스팸김밥2（2줄）', '떡만두', '사이다1.25L']",가나다라마바사아ㅏ자차,[]
136,4,"['떡순이 모듬', '쫄면']",맛있어요 ㅋㅋㅋㅋ잘먹넜습니다,[]
137,5,"['떡순이', '모듬김밥2（3줄）']",자주 이용하고 다 괜찮은데 떡볶이가 너무 맵네요,[]
138,5,"['떡순이', '모듬튀김', '모듬김밥2（3줄）', '물냉면']",친구가 추천해줘서 시켜봤는데 정말 맛있어요! 첨에 김밥이 안오고 튀김이 두개가 와서 전화했더니 지체없이 바로 가져다 주셨어요. 자주 시킬거같아요^^,[]
139,5,"['모듬김밥2（3줄）', '장조림버터비빔밥']",굿,[]
140,3,"['모듬김밥（3줄）', '모듬오뎅탕', '불고기덮밥', '사이다1.25L']",전체적인 맛은 보통..배달은 친절 하셨네요~!,[]
141,5,"['떡만두', '장조림버터비빔밥']",오늘은 다른 메뉴에 도전해봤는데 떡만두국도 맛있다는ᆢ 단골될듯^^,['https://rev-static.yogiyo.co.kr/a2670704cc77237cc679e72335ee8803_tn.jpg']
142,4,"['스팸김밥（3줄）', '모듬김밥2（3줄）']",오늘은 배달도 빨라서 좋았어요 자주 시켜먹을거에요 김밥 완전 좋아요,[]
143,4,"['꿀떡맛탕', '매콤주먹쌈밥']",맛있어용ㅎㅎㅎ 깻잎 많이 주셔서 좋아요! 양배추도 조금만 더 주셨으면 좋겠어요^^ 나중에 깻잎만 남았다는.. 그리고 양 정말 많습니다!,[]
144,5,[],양도 많이 주셔서 맛있게 잘먹었넉요,[]
145,5,"['모듬김밥（3줄）', '장조림버터비빔밥']",맛있었어요 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/206ffbd4e92dd39c5c7dd6f7ea73555a_tn.jpg']
146,5,"['스팸김밥2（2줄）', '모듬김밥（3줄）', '콜라1.25L']",배달이 점점 빨라져요 완전 좋아요,[]
147,5,"['꿀떡맛탕', '스팸김밥2（2줄）', '모듬김밥2（3줄）']",또 먹고 싶어요. 잘 먹었습니다.,[]
148,5,"['모듬김밥2（3줄）', '열무김치말이국수']",맛있어요~~ 날치알보다 먹물이랑 스팸이 맛있네요 ㅋ,[]
149,5,"['꿀떡맛탕', '스팸김밥2（2줄）', '열무김치말이국수']",처음 주문해서 먹고 있는데 맛있네요. 다음에도~,['https://rev-static.yogiyo.co.kr/c09581c9e3db7c9d349b5156c8b9a4ec_tn.jpg']
150,5,"['튀김범벅', '베이컨마늘김밥（3줄）', '멸치김밥（3줄）']",베이컨 김밥 맛있네요,[]
151,5,"['스팸김밥2（2줄）', '베이컨마늘김밥（3줄）', '만두국']",세상에 이런맛은 처음!! 굿굿 저녁에 또 시켜먹어야겠어요,['https://rev-static.yogiyo.co.kr/69aa743190bfdb97360208764c5ecb09_tn.jpg']
152,4,"['길거리표 떡볶이', '모듬튀김', '찹쌀순대', '쫄면']",맛은 좋은데 양이 좀 없어요ㅠ,[]
153,5,"['스팸김밥（3줄）', '베이컨마늘김밥（3줄）']",1일1김밥...실천중,[]
154,5,"['길거리표 떡볶이', '스팸김밥（3줄）', '누룽지탕']",맛있어요 양도많고 ~세트메뉴에 김밥이랑 떡볶이랑 누룽지탕 이렇게 세트해도 좋을거같아요~,[]
155,5,"['모듬튀김', '매운열무비빔국수', '장조림버터비빔밥']",너무 맛있게 먹었습니다 굿굿베리굿,['https://rev-static.yogiyo.co.kr/08931a4c0249b7c8dab39ccdd0560778_tn.jpg']
156,5,"['모듬김밥（3줄）', '매운열무비빔국수', '열무김치말이국수']",항상만족^^맛잇어요,[]
157,5,"['스팸김밥2（2줄）', '열무김치말이국수', '매콤주먹쌈밥']",굿굿 베리굿 너무 좋아요,[]
