,별점,주문메뉴,리뷰,사진
10,5,"['치즈크러스트 大', '맛 선택(일반맛)']",goooooooood^^,[]
11,5,"['세트1（봉수아피자大＋스파게티＋콜라1.25L）', '피자 맛 선택(일반맛', '피자 도우 선택(치즈크러스트)']",이렇게 괜찮은 피자집은 주위 동네에서 처음인거 같아요 객관적으로 제일 괜찮았어요 리뷰이벤트 깜빡하고 안적어서 전화드렸더니 챙겨주셨어요 양이 진짜 어마어마 합니다 라지 짱크네요 맛도 빵이 부드럽고 엄청 맛있어요 피자로 유명한 곳 거기보다 훨 낫네요 피자는 이제 여기서만 시켜먹어야겠어요 배달도 1시간 걸린다고 떴는데 30분도 안걸린듯 하네요 감사합니다,"['https://rev-static.yogiyo.co.kr/7e98ad0bab7c355afbd1cdbcfb10e542_tn.jpg', 'https://rev-static.yogiyo.co.kr/96e958a1cdf7fbfee71f6587414026c6_tn.jpg']"
12,5,"['쉬림프피자 大', '도우 선택(오리지날)', '갈릭소스（1개）', '요거트 소스（1개）']",너무 친절하시고 양은 그냥... 대박 미쳤고 맛이 너무너무 짱이에요 ㅠ 앞으로 피자는 여기서만 시켜먹을라구여,['https://rev-static.yogiyo.co.kr/e5ad995c694de4d7fab7fe49f35d92ac_tn.jpg']
13,5,"['세트1（봉수아피자大＋스파게티＋콜라1.25L）', '피자 맛 선택(매운맛', '피자 도우 선택(오리지널)']",맛있고 친절하십니다 피자가 매운것도 많이 안매워서 좋음,"['https://rev-static.yogiyo.co.kr/18629b8e72cd2c8221b90f317011e9fe_tn.jpg', 'https://rev-static.yogiyo.co.kr/469fef4fea0439e932fe922743c8aa33_tn.jpg']"
14,5,"['세트1（봉수아피자大＋스파게티＋콜라1.25L）', '피자 맛 선택(일반맛', '피자 도우 선택(오리지널)']",엄청엄청엄~~~~~~청 맛있어요~~~^^치즈도 듬뿍~~~~~~다음날 데워먹어도 굿~~~!!!!!,['https://rev-static.yogiyo.co.kr/feea560a9fb9b496461cdd21856c02d6_tn.jpg']
15,5,"['나홀로SET（봉수아피자中＋스파게티＋콜라500mL） ', '피자 맛 선택(일반맛', '피자 도우 선택(오리지널)']",맛있게 잘 먹었습니다.,[]
16,5,"['세트1（봉수아피자大＋스파게티＋콜라1.25L）', '피자 맛 선택(일반맛', '피자 도우 선택(오리지널)']",포장 잘되어서 오네요 깔끔하니 정말 맛있습니다! 배달도 빠르게 왔어요! 서비스로 주신 치즈스틱도 잘먹었습니다 피자는 요즘 여기가 제일 맛있어서 여기서만 시켜먹네요,"['https://rev-static.yogiyo.co.kr/e99400770bc576427ab357298db9b88a_tn.jpg', 'https://rev-static.yogiyo.co.kr/04295e06314e961c7e44943c7b3d38a7_tn.jpg', 'https://rev-static.yogiyo.co.kr/b0ffc2d848544ab2b5bc3daa2def6ef8_tn.jpg']"
17,5,"['세트1（봉수아피자大＋스파게티＋콜라1.25L）', '피자 맛 선택(일반맛', '피자 도우 선택(오리지널)']",시킬때마다 사장님이 배달오시는데 친절하셔서 기분이좋고 포장도깔끔하고 피자 토핑도 풍부하고 신선한 느낌이 들어 맛이좋습니다스파게티랑 리뷰이벤트 서비스음식도 맛있습니다잘먹었습니다 번창하세요,"['https://rev-static.yogiyo.co.kr/f14ea6bd877794a7e8c70caa4ad1debf_tn.jpg', 'https://rev-static.yogiyo.co.kr/3e7b9cc14b24b1d7f8c53e208a17f859_tn.jpg']"
18,5,"['세트1（봉수아피자大＋스파게티＋콜라1.25L）', '피자 맛 선택(일반맛', '피자 도우 선택(오리지널)']",맛있어여~~~~~~~~ 굳,[]
19,5,"['체다치즈크러스트 中', '맛 선택(일반맛)']",아이랑 맛있게 먹었어요토핑도 푸짐하고 맛도 좋아요,['https://rev-static.yogiyo.co.kr/11600654549c01e415a910bd5143fb14_tn.jpg']
20,4,"['세트1（봉수아피자大＋스파게티＋콜라1.25L）', '피자 맛 선택(매운맛', '피자 도우 선택(치즈크러스트)']",사진이 없어져수 ㅠㅠㅠ 중간에 찍았어요. 저는 도우를 매운 막으로 했는데 칠리새우랑 베이컨이 매워서 일반 맛으로 할 껄이라는 아쉬움 들어요. 하프앤 하프하고 싶어서 한 3~4먼 연랏드렸는데 친절하게 설명해주셔서 정말 기분 좋게 먹었어요! 다에는 포테이토에 불고기를🥰도전해보겜ㅅ어요! 리뷰이벤트로 콜라도 받았지로용,['https://rev-static.yogiyo.co.kr/9a0ca94bedd416e20761563d4e616656_tn.jpg']
21,5,"['페파로니피자 大', '도우 선택(오리지날)', '프리미엄 크림치즈피자 大', '맛 선택(일반맛)', '프리미엄 바이트피자 大', '맛 선택(일반맛)']",가격은 싼데 양도 엄청 많고 맛도 엄청 맛있어요!무엇보다 부부 두분에서 열심히 장사하시려는 모습이 보기좋네요! 일일이 피자 식지말라고 포장하는거랑 등등 세심한부분 신경쓰신거 같아요! 번창하시길 바랍니다!,[]
22,5,"['치킨바베큐피자 大', '도우 선택(치즈크러스트)', '콜라 1.25L']",양도 많고 맛있네요! 다음에도 시킬게요~,['https://rev-static.yogiyo.co.kr/834ea0e164f78b2e447087a30bdc091b_tn.jpg']
23,5,"['세트1（봉수아피자大＋스파게티＋콜라1.25L）', '피자 맛 선택(일반맛', '피자 도우 선택(치즈크러스트)']",처음 시켰는데 정말 맛있게 잘먹었습니다배달하시는분도 친절하시고리뷰이벤트로 준 새우링.해쉬감자도 정말 맛있게 먹었습니다재주문의사 100%입니다~~,['https://rev-static.yogiyo.co.kr/236ad853886bd69bf17bcd0450c7c1e2_tn.jpg']
24,5,"['세트1（봉수아피자大＋스파게티＋콜라1.25L）', '피자 맛 선택(매운맛', '피자 도우 선택(오리지널)']",맛있게 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/0bbc3e955613688abee75cbc81e18ee8_tn.jpg']
25,5,"['불고기피자 大', '도우 선택(오리지날)']",진짜 이 근방 피자집 중에 최고네요 가격도 괜찮고 양도 많고 맛도 좋아요!,[]
