,별점,주문메뉴,리뷰,사진
46,5,"['치즈 듬뿍 어니언', '꿀 토스트 플러스', '그대로토스트', '크림치즈 곡물 페스츄리']",누락상품에 대한 친절한 응대 감사드립니다번창하세요,['https://rev-static.yogiyo.co.kr/64de40523b360db2c6b7d9ac97c5125e_tn.jpg']
47,5,"['엘핀단팥빵', '우리쌀 식빵', '꿀슈크림빵', '커피번', '단팥소보루', '골든크림메론빵']",빠른 배송으로 잘 받았습니다..빵도 맛나고 할인해서 6가지 말난거 샀네요.감사해요,[]
48,5,"['치즈 듬뿍 어니언', '명품 잡채고로케', '찹쌀도넛', '땅콩크림빵', '양파치즈브레드', '한입에 두번 반한 단팥크림빵']",빵이너무 맛잇어요ㅠㅠㅠㅠ또시켜먹을래요,[]
49,5,"['꽈배기 도넛', '찹쌀도넛', '타이니소어GO! 공룡메카드', '케이크 칼 선택(케이크 칼', '큰 초 선택(5개', '작은 초 선택(선택안함)']",빠른 배달로 잘 받았습니당.케이크가 망가짐 없이 잘 도착했네요.서비스로 주신 러스크 감사히 잘 먹겠습니다.또 주문할게요!,[]
50,5,"['로만밀 슈퍼플러스', '굿모닝롤', '목초란으로 만든 핑거스틱', '우리찹쌀모카찰떡빵', '몽키바나나 아이스캔디']",상품이 품절됐는데 원하는 걸로 대체해서 잘 보내주셨어요친절응대 빠른배송 감사합니다,['https://rev-static.yogiyo.co.kr/7dc6cbae645d72189c27e256496360a9_tn.jpg']
51,4,"['후레쉬식빵', '명품 잡채고로케', '쫄깃한 피자빵', '야채빵', '구운부추만두빵', '햄치즈프렌치토스트', '아이스 아메리카노（오리지널）', '초코 아이스캔디', '딸기 아이스캔디', '메론 아이스캔디', '몽키바나나 아이스캔디']",좋아요 역시 빠리바게트 맛있네요,[]
52,5,"['커피번', '포켓샌드 블루베리', '옛날 왕슈크림도넛', '콰트로치즈머핀', '쿠키앤크림 마카롱 아이스크림']",빵사러 나가지 않는것만으로도 별다섯개.... 매번 사다먹는 빵이라 맛있어요~~~,[]
53,4,"['꿀슈크림빵', '커피번', '꽈배기 도넛', '뽀드득 그릴소시지', '치즈 소시지 페스츄리', '혼자서도즐기는연유브레드', '한입에 두번 반한 단팥크림빵']",잘먹었어요 굿입니당,[]
54,5,"['뽀드득 그릴소시지', '치즈 소시지 페스츄리', '혼자서도즐기는연유브레드', '목초란으로 만든 핑거스틱', '아침&딸기우유（200ml）', '아침&후레쉬우유（200ml）']",서비스 감사해요. 잘먹었어요또 주문할래요,['https://rev-static.yogiyo.co.kr/d8054d5d179592b1f6ae1c268be937da_tn.jpg']
55,5,"['치즈 듬뿍 어니언', '초코소라빵', '옛날 왕슈크림도넛', '갈릭페스츄리식빵', '아이스 아메리카노（오리지널）', '녹차 아이스캔디']","아이가 어려 밖에 나가지못해 아메리카노 한잔먹고싶어 빵이랑 시켰는데 넘 굿입니다 배달도 빠르고 배달아저씨도 기분좋은 한마디 ""맛있게드세요""감사히 먹을게요","['https://rev-static.yogiyo.co.kr/cf54995e695eaaccd8bcb58458c21dd2_tn.jpg', 'https://rev-static.yogiyo.co.kr/81423b0fe5ef5f44f5fe7208da1dc627_tn.jpg']"
56,4,"['꽃맛살 고로케', '꽈배기 도넛', '찹쌀도넛', '뽀드득 그릴소시지', '돌돌말린 소시지 도넛', '구운부추만두빵', '한입에 두번 반한 단팥크림빵']",맛있게 잘먹었습니다 굿굿,[]
57,5,"['우유가 좋은 뽀로로케익', '커피번', '부드러운 연유브레드', '꽈배기 도넛', '초코소라빵', '옛날 왕슈크림도넛', '돌돌말린 소시지 도넛', '골든크림메론빵', '치즈인치즈', '소보루빵', '슈크림빵', '갈릭페스츄리식빵', '롱스틱파이', '오리지널 머핀', '촉촉한 치즈케익', '아이스 아메리카노（오리지널）', '아침&후레쉬우유（930ml）']",맛있게잘먹었습니다~~,['https://rev-static.yogiyo.co.kr/34a1163e37d7ed40d894922c7bd98f73_tn.jpg']
58,5,"['로만밀 슈퍼플러스', '찹쌀도넛', '구운부추만두빵', '베사멜버섯치즈빵', '플레인 베이글', '햄치즈프렌치토스트']",감자만두빵 머쉬룸빵 단팥 찹쌀 도넛 ㅆㅅㅌㅊ,['https://rev-static.yogiyo.co.kr/057ed031326058793fcbd7a33f080d46_tn.jpg']
59,5,"['찹쌀도넛', '땅콩크림빵', '크림치즈듬뿍브래드', '소보루빵', '모카 크림빵', '트러플오일 크로크무슈', '햄치즈프렌치토스트', '아침&후레쉬우유（200ml）']",비오는 날 배달 받아서 아이랑 편하게 잘 먹었어요~,['https://rev-static.yogiyo.co.kr/05e48f4b16ada2406f1bfaad392be2d5_tn.jpg']
60,5,"['커피번', '그대로토스트', '치즈인치즈', '구운부추만두빵', '우리찹쌀모카찰떡빵']",토스트 식빵 3일 남은 걸로 뵤내주셔서 감사합니다~ 다음에도 여기서 시킬게요,['https://rev-static.yogiyo.co.kr/b3162e2940d88255f70904ac564348d2_tn.jpg']
61,5,"['쫄깃한 토스트', '초코소라빵', '치즈 소시지 페스츄리', '촉촉한 치즈케익', '순수（秀） 우유 후레쉬번', '콰트로치즈머핀']",깔끔하게 포장해서 보내주셨어요~전화도 친절히 받아주셔서 기분 좋았습니다,['https://rev-static.yogiyo.co.kr/9c8fb7e096df5d1761dbeb22f33fac90_tn.jpg']
62,5,"['치즈 소시지 페스츄리', '단팥소보루', '소라파이', '모카빵', '한입에 두번 반한 단팥크림빵']",빵도 맛잇고 배송도 빨라요!오랜만에 빵시켜먹어서 어렸을때먹은것들 시켜봤는데 너무너무 맛잇네요앞으로도 종종 시켜먹을게요!,['https://rev-static.yogiyo.co.kr/4c5085645f4f3339094f158634a27c38_tn.jpg']
63,5,"['꽈배기 도넛', '찹쌀도넛', '토종효모 정통우유식빵', '뽀드득 그릴소시지', '돌돌말린 소시지 도넛', '복숭아 아이스티']","빠른 배송, 맛 좋아요~ 잘 먹었습니다^^",['https://rev-static.yogiyo.co.kr/f08858e5f92f2a8b0c142d6a95762221_tn.jpg']
64,5,"['치즈 듬뿍 어니언', '찹쌀도넛', '옛날 왕슈크림도넛', '구운부추만두빵', '단팥빵', '야채감자 고로케', '햄치즈프렌치토스트']",맛있어요 찹살도넛 많이 만들어주세요,['https://rev-static.yogiyo.co.kr/673afb04e378ebd541147ae3517c84ec_tn.jpg']
