,별점,주문메뉴,리뷰,사진
170,5,['제육덮밥'],양도만ㅎ고 맛있습니다 감사합니ㄷk~~~~~~,['https://rev-static.yogiyo.co.kr/28c8795c64f1e5ef2859be56b15d62e6_tn.jpg']
171,5,['잡채덮밥'],맛있습니다~~~~~~~~~~~~~~~~~~,['https://rev-static.yogiyo.co.kr/157293ab064cf6bac4ce1d8f287fb5ff_tn.jpg']
172,1,"['수제 등심돈까스', '카레돈까스', '비빔냉면']",맛x시간x서비스x결론은?!,[]
173,5,['수제 등심돈까스'],양도많고 맛있어요~~~~~~~~,['https://rev-static.yogiyo.co.kr/443708af3b8d137a398111d4247b14c7_tn.jpg']
174,5,['수제 등심돈까스'],완저뉴맛있씀요!!,[]
175,5,"['수제 등심돈까스', '김치볶음밥']",배달이 빨라서 좋았어요~등심돈까스 튀김옷이 살짝 두꺼운거 빼고는 맛나게 잘 먹었어요^^,[]
176,3,"['수제 등심돈까스', '치즈오븐스파게티']",맛은 있는데 배달이 많이 느리네요,[]
177,5,['생선까스'],괜찮네요 생선까스 굿,['https://rev-static.yogiyo.co.kr/e0e57d71fcf64b7c8e3ebb9b1819c374_tn.jpg']
178,5,['제육덮밥'],양도많고 맛있습니다~~~~~~~~,['https://rev-static.yogiyo.co.kr/9b780cbbcf371a70ef1f54116bd904fb_tn.jpg']
179,2,"['수제 등심돈까스', '생선까스']",생선카스가 시중에 파는것 같아요 ㅠ,[]
180,4,"['수제 등심돈까스', '치즈돈까스']",그럭저럭 먹을만해요,['https://rev-static.yogiyo.co.kr/aea680b39d779f8198c8f79c1337c17c_tn.jpg']
181,4,['치즈돈까스'],치돈 주문하였는게 조금 아쉬웠습니다..,[]
182,4,['수제 등심돈까스'],"소스-양이 적고, 진한데 맛은 그냥저냥고기-맛과 양, 질 전부 괜찮음배달-고지된 시간보단 늦게 도착 했는데, 음식이 도착 하기도 전에 리뷰 쓰기 뜨네요",['https://rev-static.yogiyo.co.kr/4b783772baeb58aec69d62be626a6965_tn.jpg']
183,5,"['물냉면', '김치볶음밥', '사이다 500mL']",배달이 예상시간보다 늦게왓지만  양과맛은인정,[]
184,5,['수제 등심돈까스'],배달  맛  만족입니다,[]
185,5,['수제 등심돈까스'],오랜만에 먹엇는데 정말 맛잇게 먹엇습니다,['https://rev-static.yogiyo.co.kr/f464687e4c3a1e2cc2221e7f2621dde9_tn.jpg']
186,3,['수제 등심돈까스'],배달은 늦엇지만 맛하고 양은 괜찮앗어용,['https://rev-static.yogiyo.co.kr/84b6baacf5335775c4e7285344d2621e_tn.jpg']
187,5,['수제 등심돈까스'],배달 빠르고 음식 신선하고 맛있어요 추천해요 그런데 양이 적네요 돈까스 양이....,[]
188,5,"['치즈돈까스', '치즈오븐스파게티']",배달엄청빨라요! 양도 푸짐하고 맛있어요♡,"['https://rev-static.yogiyo.co.kr/3f744da907e8bae9fb5f980687ceab4d_tn.jpg', 'https://rev-static.yogiyo.co.kr/bd845fe2627f5c2895e1b8245b7d891c_tn.jpg']"
189,3,['수제 등심돈까스'],그냥 평범한 맛이에요,[]
190,2,['치즈돈까스'],돈까스가 너무 눅눅해요....,[]
191,5,"['수제 등심돈까스', '김치볶음밥']",돈가스가 돈가스같이맛있어요김치볶음밥은마치 김치볶음밥 같네요,[]
192,1,"['수제 등심돈까스', '치즈오븐스파게티']","이 동네 사람이 아니지만 너무 기분이 나빠 글을 남깁니다. 배달은 3~40분 걸린다고 했지만 1시간이 훌쩍 넘어서 배달되었고, 치즈오븐스파게티, 돈가스는 다 식어있고 맛도 없었습니다. 배달비를 5천원 받는데 배달이 늦고 심지어 음식이 식어있다니 너무 실망스럽네요.",[]
