,별점,주문메뉴,리뷰,사진
27,4,"['혼밥세트4（육회＋연어＋육회초밥3p）', '뚱캔 콜라 355mL']","맛있게 잘 먹었습니다 :3 근ㄷㅔ 양이 쪼금 아쉬워요 ,, 초밥이 너무 작고 ㅠ ㅠ","['https://rev-static.yogiyo.co.kr/5332169ed8eaa8c1a255c66c5b928bd8_tn.jpg', 'https://rev-static.yogiyo.co.kr/76b59937fe9bc3f30173f3e1fbd8f911_tn.jpg']"
28,5,['육회초밥 （12p）'],혼자먹기좋네여 맛있게먹엇어여,[]
29,5,"['혼밥세트3（미니 연어회덮밥＋육회초밥3p）', '뚱캔 콜라 355mL']",진짜 하나하나 정성가득 맛나욤~,[]
30,4,['C 순한육회（180g）＋매운육회（180g）'],양이 적어보였지만 생각보다 많구 맛있어요 !!,[]
31,4,['혼술세트1（육회 100g＋연어6p）'],잘먹었습니다 ..  .,[]
32,5,['혼술세트6（육회100g＋연어6p＋미니육전）'],혼자서 딱 맞는양이에요. 맛도 배달도...소스류도 많쿠요..감동이였어요.그래서 오늘 또 주문합니다.오늘 재주문하면서 남기네요.후기 늦어서 죄송요..^^,"['https://rev-static.yogiyo.co.kr/e206227d5f7f9bc4cd9df4d461b29071_tn.jpg', 'https://rev-static.yogiyo.co.kr/cc8fc4155da00aa1865b7557d71c833d_tn.jpg', 'https://rev-static.yogiyo.co.kr/f3517d69ec67064b420ab8e3b5d37d57_tn.jpg']"
33,5,"['혼밥세트4（육회＋연어＋육회초밥3p）', '연어초밥（12p）']",육회도 맛있고 연어도 맛있었어요,[]
34,5,"['혼밥세트4（육회＋연어＋육회초밥3p）', '뚱캔 사이다 355mL']",엄청 맛있어요. 다음에도 또 주문할 생각이예요 :D 많이 번창하세요 :),[]
35,1,['혼밥세트4（육회＋연어＋육회초밥3p）'],. .........,[]
36,5,['혼술세트3（육회100g＋미니육전）'],간단하기 굿 ㅎㅎㅎ,[]
37,5,"['B 매운육회（180g）', '산낙지', '처음처럼', '카스']",이집 육회낙지 참 맛있어요근데 왜 장사를안하지..,[]
38,4,"['육회비빔밥', '육회초밥 （12p）']",먹을만한데 육회비빔밥에 마늘이 많이 들어가서 먹기 불편했어요...ㅠㅠ,[]
39,2,['혼밥세트4（육회＋연어＋육회초밥3p）'],맛있게 먹었는데 소스 안에 깔린 머리카락은 뭐죠..ㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/83b2eca03611fe884cf5e0528692e4bf_tn.jpg']
40,5,"['B 매운육회（180g）', '산낙지']",이집참맛있습니다. 굿굿,[]
41,5,['혼술세트3（육회100g＋미니육전）'],이정도면 이가격에 이렇게 먹는게 좋은듯해요 아쉬운 맛이 잇어 혼술에 2차를 땡길수도 있는 적당량이라고봐요ㅎㅎ 담에 또시킬듯...ㅎ 사진은 먹다가 생각나서 찍어서 죄송해여ㅠ,['https://rev-static.yogiyo.co.kr/95749490bebc10174280884f17b46567_tn.jpg']
42,5,['혼술세트1（육회 100g＋연어6p）'],맛있어여~~~~~~,['https://rev-static.yogiyo.co.kr/102043e6522a862922bb1ece1f26438b_tn.jpg']
43,5,"['혼밥세트6（육회＋연어＋미니 육회비빔밥）', '육전']",100점 만점에 120점~ 이 집 잘하네요ㅋ 육회비빔밥 넘 맛있네요.,[]
44,5,['A 순한육회（180g）'],맛이 좋네요ㅜ혼자먹기 딱 좋슺니다,[]
45,5,['혼술세트1（육회 100g＋연어6p）'],혼자먹기에 좋아요. 잘드시는분들은 양이 아쉽겠지만요ㅎ,[]
46,5,['혼밥세트4（육회＋연어＋육회초밥3p）'],저녁에 식사겸 술안주로 시켰는데 너무 잘 먹었습니다!!^^,[]
47,5,['혼밥세트1（미니 육회비빔밥＋육회초밥3p）'],너무 맛있게 잘먹었어요!!!👍👍,['https://rev-static.yogiyo.co.kr/5ef6e54e2484c71437bc4789183a50d6_tn.jpg']
48,5,['혼밥세트1（미니 육회비빔밥＋육회초밥3p）'],주문금액이 정말 굳이에요!!!!,['https://rev-static.yogiyo.co.kr/94d4ec696cac1049ef3c516572ba0e75_tn.jpg']
49,5,['F 매운육회（180g）＋연어（12p）'],♡♡♡♡♡♡♡♡♡♡,[]
50,4,['혼술세트1（육회 100g＋연어6p）'],육회도맛나고 연어도 맛잇네요육회는 마이먹어봣는데 연어는 먹어본게 많치않아 거부감들지않을까 했는데 괜찮고 맛잇던것같아요근대양은작아요,[]
51,5,['혼술세트2（매운육회100g＋연어6p）'],늦은시간이라 그런가 예상 배달보다 훨씬 빨랐고 음식도 너무 맛있어요!! 자주 시키게 될것같아요!,['https://rev-static.yogiyo.co.kr/9acebe1c0439c936a93ae838f8a42912_tn.jpg']
52,5,['혼밥세트4（육회＋연어＋육회초밥3p）'],진짜 맛잇게 먹엇어요 소주안주로딱이에요 육회랑 연어라 속 부대끼는 것도 없구 밤에 술안주로는 정말딱이에요 근데 쳐묵쳐묵하다가 사진을 못찍어서 다음에꼭 찍어 올릴께요 10시이후 안주로 짱,[]
53,5,['C 순한육회（180g）＋매운육회（180g）'],잘먹었습니다좋아요,[]
54,4,['혼술세트1（육회 100g＋연어6p）'],배달이 1시간은 넘은.. 그거빼곤 괜찮았어요,[]
55,5,['A 순한육회（180g）'],밋잇습니다 자주시켜먹을게여,[]
56,5,"['혼술세트1（육회 100g＋연어6p）', '멘보샤 6P']",육회랑 연어는 중량 표기되어 있으니 괜찮아요. 근데 멘보샤는 시키지 마세요. 6개 6000원 하나에 천원인데 크기 실화입니까???? 맛은 둘째치고 하나를 두개로 쪼개 온 것에 충격입니다. 꼭 기억하세요. 멘보샤는 시키지 마십쇼. 사진 그대로 입니다 멘보샤쪽에서 찍었으나 어떻게 해도 소주잔이 커 보이네요.,"['https://rev-static.yogiyo.co.kr/fe19cf2562b4d8d1f95fb18d31ff8067_tn.jpg', 'https://rev-static.yogiyo.co.kr/6343f3b4f869ccc9b62a83d0f5fd3536_tn.jpg']"
57,3,"['혼술세트1（육회 100g＋연어6p）', '참이슬 후레쉬']",구성이 좋아서 시켰어요.. 잘먹었습니다,['https://rev-static.yogiyo.co.kr/030130da5e1f85b3123c2569f314160d_tn.jpg']
58,4,['A 순한육회（180g）'],늦은시간에도 잘먹었습니다~~~,[]
59,5,['연어초밥（12p）'],너무 맛있었어요~ 가격도 착하고 다음번에도 시켜먹을만합니다 짱짱~!,[]
60,5,['혼술세트1（육회 100g＋연어6p）'],연어도 두툼하고 육회도 맛있었어요. 날씨때문인지 배송이 늦어서 아쉬웠지만 배달해주시는분도 친절하시고 좋았습니다^^! 다음번엔 연어만 주문해보려구요!! 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/7a540245824b672b5ee9e3c6105c7489_tn.jpg']
61,5,"['혼술세트1（육회 100g＋연어6p）', '참이슬 후레쉬']",혼자먹는데...양 진짜 많네요.. 양은 많았지만 일회용품. 너무 맛있게 잘먹어요...연어가 정말  맛있어요,['https://rev-static.yogiyo.co.kr/115b73e32ba6841385440b5fe1a03162_tn.jpg']
62,4,"['육회비빔밥', '혼술세트1（육회 100g＋연어6p）', '뚱캔 콜라 355mL']",지금 막 먹고있습니다맛있고 신선하고 기가막혀요 ㅎ술안주가아니라  저녁으로 주문한건데굿초이스입니다 ㅎ연어 엄청 도톰하네요~,[]
63,5,['A 순한육회（180g）'],소스가 많아서 물리지 않게 먹을 수 있더라구여 양이 많지는 않은데 1인분은 합니다 추천해여 ~~~!,[]
64,3,['혼밥세트6（육회＋연어＋미니 육회비빔밥）'],가격대비 양은 훌륭합니다리뷰가 좋아서 선택했는데 소스잘챙겨주시고 저렴한 가격에 달걀 노른자까지 정성스럽네요하지만 객관적으로 맛은 잘모르겠네요연어 너무 막잘라서 크기도 두께도 듬성듬성 막회 느낌이고 비린맛 나고 육회 이거 진짜 실망스럽네요 돼지고기 잡채용 느낌 색깔도 두께도 신선도 중요한 육회를 이색깔인데 먹어도 되나싶어요 ㅠㅠ 육회비빔밥 참기름 너무 심해요 참기름맛만 나요  미역국 서비스라지만 너무 심하게 맹탕,['https://rev-static.yogiyo.co.kr/d8dafe20eefe95daa85da394ae5c0b1a_tn.jpg']
65,5,"['육회비빔밥', 'A 순한육회（180g）']",맛있습니다 포장이 고급져요,[]
66,5,['혼술세트1（육회 100g＋연어6p）'],퀄리리 오지네요 진짜 맛있어요 여기~~~~,['https://rev-static.yogiyo.co.kr/e06ba765969f15b748de4ea73c575db9_tn.jpg']
67,4,['혼밥세트4（육회＋연어＋육회초밥3p）'],비가 많이 와서 그런지 배달 예상시간이 한시간이었는데 그것보다 10분?정도 늦었어요! 목이빠져라 기다렸지만 안전이 최우선이니까요~ㅎㅎ아이스팩 넣어주셔서 신선하게 받았습니다!양은 그냥 배 안부를정도로 차요~육회초밥 크기가 작아요ㅠㅠ아쉽..양파랑 무순 배 좀 더 넣어주시면 좋을 것 같아요! 쪼금 모자랐어요맛은 맛있었어요 잘먹었습니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/81d5d050e09ea09772e77d1850323b35_tn.jpg']
68,5,"['혼술세트1（육회 100g＋연어6p）', '참이슬 후레쉬']",육회양 많네요..맛있게 잘먹었어요.,['https://rev-static.yogiyo.co.kr/d4602dc45aa4d4a5df6886da9d98773c_tn.jpg']
69,5,['혼술세트1（육회 100g＋연어6p）'],맛잇어요강추우~~~~,[]
70,5,"['혼술세트1（육회 100g＋연어6p）', '혼술세트2（매운육회100g＋연어6p）']",잘먹엇습니다 배달빨랏어요 ㅎ,['https://rev-static.yogiyo.co.kr/5b98d75295f434e4bbb937c3c8da6d97_tn.jpg']
71,5,['A 순한육회（180g）'],2번째 후기인데 존맛탱입니다 자주 시켜먹을게여 단골될거 같아여,[]
72,3,['혼술세트1（육회 100g＋연어6p）'],배달은 좀 오래 걸렸네용근데ㅡ 가격도 좋고 맛도 좋아용배달 한시간 넘게 걸려서 별 빼유 ㅜ그렇지만 다음에 또 시켜 먹을께요 ㅎ,"['https://rev-static.yogiyo.co.kr/43543e6fc6be1a5620f98ff5f9db4ea0_tn.jpg', 'https://rev-static.yogiyo.co.kr/9ffa22a00899376aff5826c4dfcfb8e7_tn.jpg', 'https://rev-static.yogiyo.co.kr/37f57c78d1397e0b39c066406529a8d7_tn.jpg']"
73,2,"['혼밥세트6（육회＋연어＋미니 육회비빔밥）', '뚱캔 콜라 355mL']",육회는 싱겁고 .. ㅠㅠ 기대하면서 시켰눈데 배달 1시간 40분 걸렸던 게 이미지를 너무 다 깎았어요ㅠ,"['https://rev-static.yogiyo.co.kr/579702801cb799b1810df28f1fd526e9_tn.jpg', 'https://rev-static.yogiyo.co.kr/56691fdf41acd06a4b4af6061dd4d382_tn.jpg', 'https://rev-static.yogiyo.co.kr/f32fa1594a7a72571a6ee2c5c4ed7ff6_tn.jpg']"
74,5,['A 순한육회（180g）'],아주 맛잇슺니다 많이 파세여,['https://rev-static.yogiyo.co.kr/29db9ecbc6619933c40339c7deb9307a_tn.jpg']
75,5,['A 순한육회（180g）'],신선하고 맛이씁니다 자주먹게되네요,['https://rev-static.yogiyo.co.kr/26b9f53be9b04a20b1f6dc40c67493d2_tn.jpg']
