,별점,주문메뉴,리뷰,사진
10,5,"['고기만（막창）', '사이다 1.25L']",직화인가요? 꾸린내도 안나고 깔끔하네요,[]
11,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(생수)']",맛있고 정성이 느껴지는 배달집이네요. 여기 알고 나서는 구운 고기나 막창 생각날때 마다 주문합니다. 재주문 서비스도 좋아요 ㅎㅎㅎ,"['https://rev-static.yogiyo.co.kr/91025e2e0fcb50405b8ba84bd9c03246_tn.jpg', 'https://rev-static.yogiyo.co.kr/81d4b99661628566288192dc3a8c6a2f_tn.jpg', 'https://rev-static.yogiyo.co.kr/cd284313cb577875efbfb7b9147e24c8_tn.jpg']"
12,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(콜라)', '쌈채소']",워  ~~양이 어마무시하네요~맛도 좋고 깔끔합니다!!!진짜진짜 강추입니다.,['https://rev-static.yogiyo.co.kr/a9dc7c706cdf4650d7f83e7208f3e0a3_tn.jpg']
13,4,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(사이다)']",슈퍼로 시켰는데 처음에는 양이 적은 줄 알았으나 생각보다 양이 많아 좋았습니당!파채도 추가 부탁 드렸더니 스티커도 붙여서 보내주시더라구요 넘넘 귀엽고 감사히 잘먹었습니다~!,['https://rev-static.yogiyo.co.kr/52da2a0009d0bf154fa1460c178d91bd_tn.jpg']
14,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(콜라)']",개쩔어요.. 아니 이가격에 이만큼 주셔도 남는다구요..?배달온거보고 놀라서 소리질렀습니다 껄껄심지어 맛있어요.. 겁나 jmt.. 존맛탱입니다자주 주문할게요♡,[]
15,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(사이다)']",막창 진짜맛있어요 !! 구성알차구요 채소 싱싱해서 전체적으로 만족해요  근데 쌈장 말고 막장인가 요거는 원래살짝 시큼한맛이나는건지 궁금하네요..,[]
16,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(콜라)']",구성도 좋고 맛도 좋아요,['https://rev-static.yogiyo.co.kr/4c524c91e1a4ceac3eb47a3c4b8077f4_tn.jpg']
17,5,"['고기만（삼겹살）', '공기밥', '쌈채소']",서비스로주신 된장찌개가 존맛이었어요!,[]
18,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(콜라)']",배달업체 바꾸셔야할거같아요 ..12시44분에 도착예정이었는데 한시에 도착했네요..ㅋㅋ 얼마나 돌고돈건지.. 보통 55분 걸린다하면 5분정도는 일찍오던데 일부러 늦은시간대에 시켰는데 넘 아쉬워요 고기도 다식고여..ㅠ 그래도 음식은 맛있었어요 ~~,['https://rev-static.yogiyo.co.kr/f2e45fbf6270340e8d0b22ea6b1581be_tn.jpg']
19,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(사이다)']",양도 엄청 푸짐하고 맛도 좋습니다 아쉬운건 배달속도 인데 오는시간에 거의다 식어서 ㅠㅠ 그래도 맛있으니 별점 5개 -!,[]
20,5,"['직화 대구막창（돼지생막창）', '음료선택(사이다)']",맛도최고 양도 최곱니다 ㅎ,['https://rev-static.yogiyo.co.kr/19dcfb708204e58aa58c7c2843d3c033_tn.jpg']
21,5,"['직화 숙성삼겹살（돼지삼겹살）', '음료선택(콜라)']",냄새부터 참을 수 없었던ㅠㅠ 정말 맛있게 먹었습니다~,"['https://rev-static.yogiyo.co.kr/abe8c1b06bf400b16bb61c64429feef7_tn.jpg', 'https://rev-static.yogiyo.co.kr/05d1c7a6cc4c12d24eef3d04ce69f7fc_tn.jpg']"
22,4,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(콜라)']",좋아요혼자먹으려고주문했는데맛나네요~,[]
23,5,"['고기만（삼겹살）', '공기밥', '참이슬', '카스']",넘맛있다... 위장에 불맛이 날아와 먹는다하지만 걱정하지마라위장은 밥배보다 더들가니까서비스에 칭찬 사장님께 칭찬나 칭찬....,[]
24,5,"['직화 숙성삼겹살（돼지삼겹살）', '음료선택(콜라)', '쌈채소', '처음처럼']",요기요 쓰면서 많은 배달을 시켜봤지만....설레본건 처음입니다....제 단골 원픽으로 해드릴게요 세심한 서비스랑 사진에는 안나왔지만 쪽지....그냥 인쇄해서 똑같은 글이겠지 하고 봤는데...진짜 쓴거...매우 감동 그리고 하나 실수한게 있다면....이렇게 맛있는데300g짜리를 시켰다는거....벌써 다 먹었습니다....원래 삼겹살 배달시키면 별로라서 깨작거리는데 처음으로 다 먹었습니다 다음에는 사이즈업 무조건 할게요 번창하지 마세요 저만 알고싶으니까....ㅎㅎ,['https://rev-static.yogiyo.co.kr/1d6b66753210b2112f24c37ee643c6c3_tn.jpg']
25,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(콜라)', '고기만（삼겹살）']",곱창하고 삼겹 같이 먹을 수 있어서 좋아요.,['https://rev-static.yogiyo.co.kr/afae4f4e267e6db141462d7d46df6953_tn.jpg']
26,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(콜라)']",여기 단골해야겠어요 ㅠㅜ 좋아하는 두개 세트라니 ㅠㅠㅠ 곱창은 많아도 막창은 잘 없는데 최고에요 ㅠㅠ 손쪽지도 기분좋구 다떠나서 굽기도 좋고 넘넘 맛있어요 자주 시켜먹을게요!!,['https://rev-static.yogiyo.co.kr/1be81ac1bac90a1d9538057871690407_tn.jpg']
27,1,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(콜라)']",저번에도 배달 늦어서 빨리오신다고약속하셨죠 사장님 믿고시켰는데 이번에도네요 저만그런건지  먹고 출근해야해서 생각하고 시킨건데  배달시간초과네요 5분 10분정도 늦는거 아무렇지 않으신가봐요 처음이면 모를까 두번째라 더화나네요 정말;,[]
28,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(사이다)']","받자마자 대박 구성이ㅎㄷㄷ음료도 캔일줄 알았는데  펫트병!ㅎㄷㄷ야채 싱싱.다른 구성품도 깨끗 싱싱!삼겹살 진심 존맛!감동함 !단 막창은 한입 씹자마자 똥내가 확ㅜㅜ 소스로도 커버가 안되서 다 남김이번만 이런건지 원래 이런건지 ;막창까지 맛있었으면 대박 구성이었을 텐데대구 출신이라 무엇보다 막장에 엄청 기대 반야월에서 먹었던 그 막장소스안지랑에서 먹었더 그 막장소스를 기대흠,.....그래도 다른 구성품이 너무 훌륭하고 삼겹살이 너무 맛나서 대만족.","['https://rev-static.yogiyo.co.kr/d19c38e992b4a5a5b4f4bb9b71247dee_tn.jpg', 'https://rev-static.yogiyo.co.kr/dbe807e07b4daa17f6c80bfe49da17b9_tn.jpg', 'https://rev-static.yogiyo.co.kr/6a4b24372474fd20b0e31a77b5ddc314_tn.jpg']"
29,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(콜라)']",리뷰 남길 생각 업엇는데 굿 괜찮네요ㅎㅎ구성 조쿠 배송 빠르고 집 주변이여서 개뀰입니다사진 외에 된장찌개랑 밥 왓어요!! 굿굿 자주 사먹을게요ㅋㅋ,['https://rev-static.yogiyo.co.kr/e6b6a17219492edc574e6213ea4a7ff7_tn.jpg']
30,5,"['고기만（막창）', '고기추가(고기추가（막창 100g）)']",리뷰만 보고 의구심을 가지고 배달했는데 생각보다 맛의 깊이가 있네요 고향이 대구인지라 맛의 그리움이 가득한데요 괜찮았던거 같습니다 소스도 좋았지만 다만 조금만 더 깊이감이 있었으면^^ 고맙습니다,[]
31,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(콜라)']",막창이 넘 꼬숩고 맛나요~먹다보니 사진찍는것도 잊고 맛있게 잘 먹었어요,['https://rev-static.yogiyo.co.kr/3dad843c779a122b88b4829668b90914_tn.jpg']
32,5,"['직화 숙성삼겹살（돼지삼겹살）', '음료선택(사이다)']",제가 지금까지 먹은 최고의 배달 삼겹살 맛집입니다.겉바속촉의 정석이구요양파겉절이 넘나 맛있고 쌈채소 진심 싱싱하고 된장국 담백하고 무었보다 삼겹살이 미쳤습니다.사진은 저번 주문 한걸로 쓸께요.다른곳도 먹었는데 먹고 나선 돈 아깝다고 생각되어지는데 여기는 정말 잘 먹었다고 생각되는 집입니다.삼겹살 정말 강추해요 (막창은 ;;),['https://rev-static.yogiyo.co.kr/3638494a0aec47bd4ec5d85a7937bd60_tn.jpg']
33,5,"['고기만（막창）', '고기추가(고기추가（막창 100g）)']",추워지는 요즘 생각나게 만드는것이 막창인데요 매번 따뜻하게 보내주셔서 고맙습니다 무엇보다 맛이 한결같아 좋습니다 늘 변함없길 바래요~~,[]
34,5,"['직화 숙성삼겹살（돼지삼겹살）', '음료선택(콜라)']",정갈하게 포장되어있고맛도 최고에요~~^^,['https://rev-static.yogiyo.co.kr/5a2415991a5b090e803e1fe807b98977_tn.jpg']
35,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '고기추가(고기추가（막창 100g', '고기추가（삼겹살 100g）', '음료선택(사이다)']",사장님 귀여운 손글씨 메모 때문에 리뷰를 남기지 않을 수가 없네요~ ㅋㅋㅋ 맛 200% 만족합니다 !! 요청사항 잘 안보시는 사장님들도 많이 계시는데 음.쓰 싫어서 쓴 요청사항 꼼꼼히 봐주셔서 감동입니다 ㅎㅎ 다음에 재주문 꼭 꼭 할게요~ 그런데 배달시간은 어떻게 안되나요 ㅋㅋ약간 식어서 쬐~~~끔 아쉬워요! 잘먹겠습니당~~,"['https://rev-static.yogiyo.co.kr/ae4d8fd2b943e307e5216fabb07dc355_tn.jpg', 'https://rev-static.yogiyo.co.kr/364221f1007a7a8884d5327ecd659aae_tn.jpg', 'https://rev-static.yogiyo.co.kr/a6789e6c97a8e2a072f9dbf4012b01d8_tn.jpg']"
36,5,"['고기만（막창）', '고기추가(고기추가（막창 100g）)']",번창하시길 바랍니다~~,[]
37,5,"['고기만（삼겹살）', '고기만（막창）', '공기밥', '콜라 500mL']",와~삼격살 배달시키면서 이렇게 깔끔하게 오는데는 첨봤어요!맛도굳!양도 괜찮고 ㅎㅎ잘먹겠습니다!,['https://rev-static.yogiyo.co.kr/859eee0e8a94f4791d9ee542b3f2d054_tn.jpg']
38,5,"['직화 막삼콤보（돼지생막창＋삼겹살）', '음료선택(생수)']",여긴 다른 말이 필요없어요. 최고에요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/c27f87fb0f8f01f3bd9f4ed143e16e35_tn.jpg']
