,별점,주문메뉴,리뷰,사진
13,1,"['고추장삼겹 오므라이스', '데리야끼목살 오므라이스']",밥이 주문하고 2시간후에 왔습니다.기다리느라 너무 배고파서 그런지 맛은 좋았습니다.,[]
14,5,"['데리야끼목살 오므라이스', '냉모밀', '캔콜라 355mL']",맛있네요~ 또 시켜먹을 꺼예요~Ｏ(≧▽≦)Ｏ,[]
15,5,"['돈까스 오므라이스', '고추장삼겹 오므라이스', '캔콜라 355mL', '캔사이다 355mL']",진짜 양많고 맛있네요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/ac3ec56312340546aa17807893402d03_tn.jpg']
16,5,"['고추장삼겹 오므라이스', '냉모밀', '캔사이다 355mL']",진짜 맛있어요.... 오므라이스 계란 완전 부드럽고냉모밀 진짜 맛있어요 👍🏻👍🏻양도 많아요 진짜 애용할게요,['https://rev-static.yogiyo.co.kr/80006d75a05147a924643eb892367090_tn.jpg']
17,5,"['고추장삼겹 오므라이스', '돈까스 추가']",배달음식이 이렇게 퀄리티좋은건 반칙아닐까여,[]
18,4,"['고추장삼겹 오므라이스', '데리야끼목살 오므라이스']",맛은 평타 배달 빠름 깔끔 포장,"['https://rev-static.yogiyo.co.kr/9f59f5b65c9732ccf287347ba236ff41_tn.jpg', 'https://rev-static.yogiyo.co.kr/219aefc7193689e77d714c17bbfcdb84_tn.jpg']"
19,5,"['소시지 오므라이스', '치킨 오므라이스', '캔콜라 355mL']",여기 굳굳 맛있어요~!!,['https://rev-static.yogiyo.co.kr/50f700253765a06f253aa74f23ba21cb_tn.jpg']
20,4,"['고추장삼겹 오므라이스', '복숭아 아이스티']",오므라이스가 메인이라 그런지 확실히 맛이좋네용 고기는 조금 질겼어용ㅜ,[]
21,5,"['고추장삼겹 오므라이스', '돈까스 추가']",아파서 시켰는데 맛있어용고기도 전부 다 한입 크기로 잘라주셨어요 ㅠ 요청드린 것도 들어주시고 비오는데 배달해주셔서 감사합니다ㅜㅜ,[]
22,5,"['오므라이스', '돈까스 오므라이스']",일반 분식집 오므라이스 아니예요~ 여기만의 오므라이스 맛이 있습니다~ 부들부들 계란이랑 짜지 않은 소스까지 너무 맛있어요~ 그리고 돈까스!! 돼지 냄새도 하나두 안나고 튀김도 바삭바삭 맛있어요 다만 소스를 너무 쪼끔 주셔서.. ㅠㅠ소스랑 국물을 1인분씩 포장해주셔서 나중에 먹을꺼 까지 시켰는데 분리 보관하기 좋아요~ 세심한 배려 감사해요~!,[]
23,5,"['소시지 오므라이스', '치킨 오므라이스']",늘 배달도 좋고 맛있어요~!!,['https://rev-static.yogiyo.co.kr/8bf89a240f2f66362164e6aae0981bcf_tn.jpg']
24,5,"['오므라이스', '삼겹 오므라이스']",퀄리티도 좋구 맛있어요~ 다음에 또 시켜먹어야겠어용!!,['https://rev-static.yogiyo.co.kr/7aee6837483ad4bcde9c70a9108616ae_tn.jpg']
25,5,"['고추장삼겹 오므라이스', '데리야끼목살 오므라이스']",계란이 정말 보들보들 맛나요~,[]
26,5,"['목살 오므라이스', '소시지 추가', '캔콜라 355mL']",Very good and fast,[]
27,5,"['목살 오므라이스', '소시지 추가', '캔콜라 355mL']",Very good and fast,[]
28,3,[],제가 몇 번 주문 했는 음식점이에요!! 그러나 이번에 너희들이아니면 배달님 주소 잘 못 찾았는데 원전 오래 기다렸어요 ㅠ 저 한태 전화 할 때 또 저의 문제 이라고 했는데 제가 분명히 주소 정확히 입력 했고 주문내역 또 다시 확인 했는데 제 문제 아니거듣요. 다음에 이런 일이 다시 없으면 좋겠어요 ㅠ 그래도 맛있게 막었어요!! 감사합니다!!,[]
29,5,"['삼겹 오므라이스', '목살 추가']",먹은지 좀 지나긴 했지만.. 정말 맛있어요~ 잘먹었습니다,[]
30,5,"['오므라이스', '소시지 오므라이스']",너무 맛나게 잘먹었습니다 소스가 대체 뭐죠? 애들도 좋아하고 너무 맛났어용,[]
31,5,"['오므라이스', '돈까스 오므라이스']",돈까스오므라이스 메뉴사진엔 샐러드가 있었는데... 샐러드는 미포함이구 돈까스만 오나보네요. 사진보고 시킨건데.. 오므라이스는 맛잇게 먹었습니다,[]
32,3,"['오므라이스', '고추장삼겹 오므라이스']",두세달전에 비해 양이 어마어마하게 줄었네요..맨밥 엄청 섞어 먹었어요..아가들이 좋아하긴 하는데..한두개를 더시켜야겠어요 앞으론..,[]
33,5,"['오므라이스', '소시지 오므라이스']",나쁘지 않아요 가격차가 있은거 빼고,[]
34,4,"['삼겹 오므라이스', '돈까스 추가']",맛있게 잘먹었습니다 ㅎㅎㅎㅎ,[]
35,4,"['데리야끼목살 오므라이스', '치킨 추가']",배달이 많이 오래걸렸지만 계란이 부들부들 엄청 맛있었어요!,[]
36,5,"['고추장삼겹 오므라이스', '삼겹 추가']",항상 맛있게 먹고있습니다!꿀맛ㅎㅎ,[]
37,5,"['오므라이스', '치킨 오므라이스']",애들이 좋아합니다,[]
38,5,"['치킨 오므라이스', '삼겹 오므라이스', '데리야끼목살 오므라이스']",양도 많구~~~ 배달도 문자로 받은 예상시간보다 훨씬 빠르게 도착했어요~~~ 자주시켜먹을게요~~~,[]
39,4,"['치킨 오므라이스', '목살 오므라이스']",맛있게 잘먹었어요 양도많고 맛도있네요샐러드보고도 시켰는데 원래구성에 없는걸까요?그점은 많이아쉽네요 야채좋아해서 같은구성으로 일부로시킨건데 그래도 참잘먹었어요,[]
40,5,"['돈까스 오므라이스', '목살 추가', '캔콜라 355mL']",맛있어요~ 밥먹고싶을때먹기 좋아요~!!,['https://rev-static.yogiyo.co.kr/4d91c5579b67c42df27949772595ac95_tn.jpg']
41,5,"['오므라이스', '치킨 오므라이스']",항상 맛있게 먹고있어요 우리아이들이ㅠ너무ㅠ좋아해서...너무 자주시킴,[]
42,5,"['돈까스 오므라이스', '소시지 추가', '캔사이다 355mL']",존맛.. 개존맛.... 너무 맛있어요!! 양도 많아서 지금 쉬면서 먹고 있어요 ㅋㅋㅋㅋ 근데 메뉴 그림에 샐러드 있던데 이거 있는 줄 알았는데 리뷰들 보니까 없어진지 꽤 된 거 같네여... 샐러드 없다고 표기해주시면 좋을 거 같아요 ㅠㅠ 암튼 진짜 넘넘 맛잇었구 자주 시켜먹을게요!!,['https://rev-static.yogiyo.co.kr/a52dcfbf98b946b8a97987294174cbe5_tn.jpg']
43,5,"['고추장삼겹 오므라이스', '소시지 추가', '캔콜라 355mL']",맛도생각보다준수했고 양도 나쁘지않았어요,[]
44,5,"['데리야끼목살 오므라이스', '치킨 추가']",너무 고급지고 맛있습니다,['https://rev-static.yogiyo.co.kr/ad29d36788658de78d49b34effb7faa4_tn.jpg']
45,4,"['돈까스 오므라이스', '고추장삼겹 오므라이스']",오므라이스가 그냥 생밥에 소스밖에없어요..,['https://rev-static.yogiyo.co.kr/e3b2805863cf9dfef15f1fee11cb461c_tn.jpg']
46,5,"['소시지 오므라이스', '삼겹 오므라이스']",맛있슴다. 오므라이스 전문점 답게 맛나네요,[]
47,5,"['목살 오므라이스', '치킨 추가', '캔콜라 355mL']",역시 존맛... 맛은 진짜 믿고 먹어요❤️근데 배달이 이번에 좀 많이 느렸어여...ㅠㅠㅠ 그래서 4점이지만... 그래도 진짜 맛있었으니 만족했어용~하나 또 아쉬운게 있었다면 탄산음료에 딸려온 빨대 상태가........ 오다가 저렇게 됐을리는 없는데 ㅜㅜ 하지만 다시 말하지만 진짜 맛있어서 이해 가능이에요 최공며칠 전에 먹었는데 이제 리뷰 써용,"['https://rev-static.yogiyo.co.kr/f401765b33efb1bdf9b86d8a835ba3d1_tn.jpg', 'https://rev-static.yogiyo.co.kr/8af0305b7b51e912ee5baedaa629d847_tn.jpg']"
48,5,"['소시지 오므라이스', '치킨 오므라이스', '삼겹 오므라이스']",양이 진짜많아서 성인여자1명으로는 다 못먹을 정도입니다! 양도 양이지만 정말 맛있게 잘먹었구요! 자주 애용할것같습니다😍,[]
49,5,"['데리야끼목살 오므라이스', '돈까스 추가']",진짜 너무 맛있어요!!!! 처음시켜봤는데 양도 엄청많고 배달도 빠르고 맛나게 잘먹었습니다,"['https://rev-static.yogiyo.co.kr/1f1c7756254875c10f8f85623171c9db_tn.jpg', 'https://rev-static.yogiyo.co.kr/010670d50502c8c6ceef9305d5fecf76_tn.jpg', 'https://rev-static.yogiyo.co.kr/0e8a3bdd03e31c5f98415098e7427819_tn.jpg']"
50,4,"['돈까스 오므라이스', '삼겹 추가']",맛에서 다소 아쉬운부분들이 있지만 대체로 만족했어요,[]
51,5,"['고추장삼겹 오므라이스', '데리야끼목살 오므라이스']",푸짐하게 맛있게 잘 먹었습니다^^,[]
52,5,"['고추장삼겹 오므라이스', '돈까스 추가']",존맛탱구리구리구리구리구리였어요~,"['https://rev-static.yogiyo.co.kr/d7c818dea8bf1539df5cb1649cdbb620_tn.jpg', 'https://rev-static.yogiyo.co.kr/8eb4046dd572e3d330841e7c2ed0dfc1_tn.jpg', 'https://rev-static.yogiyo.co.kr/f98ac970f7d0dfb7919aa057f52f322c_tn.jpg']"
53,5,"['고추장삼겹 오므라이스', '돈까스 추가']",존막탱구리구리구리구리구리였습니당~,"['https://rev-static.yogiyo.co.kr/7f489d89c5c40a56cf0cc2be2d991565_tn.jpg', 'https://rev-static.yogiyo.co.kr/1fef4bd9fd46a444ac8e45a1bcce279a_tn.jpg', 'https://rev-static.yogiyo.co.kr/fca5c89a17e27ff057a0d93b583988aa_tn.jpg']"
54,5,"['치킨 오므라이스', '삼겹 오므라이스']",최고로 좋아요 맛나고 양 많음,[]
55,5,"['삼겹 오므라이스', '데리야끼목살 오므라이스']",배달음식 퀄리티가아님..대박,[]
56,4,"['데리야끼목살 오므라이스', '돈까스 추가']",나쁘지않아요~맛있습니다,[]
57,5,"['오므라이스', '돈까스 오므라이스']",깔끔한 포장과 맛 역시 너무 자극적이지 않고 담백하니 맛있어요소스를 안먹는 아이들도 조금씩 떠서 비벼 먹을수 있도록 오므라이스 소스도 따로 주셔서 좋았습니다넘 맛있네요~~^^,['https://rev-static.yogiyo.co.kr/d042d128fe5421cd2d9a1b4cd8d1e196_tn.jpg']
58,5,"['데리야끼목살 오므라이스', '치킨 추가']",양도 푸짐하고 완전 맛있어요~,['https://rev-static.yogiyo.co.kr/ec89b7a732581056ecf3d1cc188037bc_tn.jpg']
59,5,"['고추장삼겹 오므라이스', '소시지 추가']",배달도 빠르고 맛있어요~,['https://rev-static.yogiyo.co.kr/6b32efa0bfd41f1b7bb58f5825a83162_tn.jpg']
60,3,"['데리야끼목살 오므라이스', '치킨 추가']",저는 살짝 느끼하더라구욤ㅠㅠ,[]
61,5,"['목살 오므라이스', '소시지 추가', '캔사이다 355mL']",여기 오므라이스가 진짜 오므라이스다. 다른 집은 전부 가짜임,[]
62,5,"['데리야끼목살 오므라이스', '치킨 추가']",간단히 한끼하기에 깔끔했습니다!,['https://rev-static.yogiyo.co.kr/5e72d8c13afbc1052d8b1b538f2bc3ae_tn.jpg']
63,4,"['고추장삼겹 오므라이스', '치킨 추가']",오므라이스를 별로 즐겨먹지 않는데 여기껀 느끼하지도 않고 맛있었어요! 고기가 같이 나와서 더 좋았구요 ㅎㅎ 아쉬운 점은 고추장삼겹살 비계부위가 좀 많았다는 점...? ㅜ.ㅜ 그래도 배달도 시간 내에 오고 잘 먹었습니다~~,['https://rev-static.yogiyo.co.kr/38ceae39a35ce0e510f5cf6d6c03b692_tn.jpg']
