,별점,주문메뉴,리뷰,사진
25,5,"['간짜장', '고추잡채밥']",맛있어요배달도 훠얼씬 빨리도착했어용,['https://rev-static.yogiyo.co.kr/f0e0f5aab6246d988cd2db5dc89b53ff_tn.jpg']
26,5,['1.（탕수육＋짜장1）'],잘먹었습니다~~~~~~~,[]
27,4,"['팔보짜장면', '삼선짬뽕', '볶음밥', '콩국수']",굿맛도양도배달시간은 더욱 굿 ~~^^^^^,[]
28,5,['1.（탕수육＋짜장1）'],대성장은 요근처에서 실패없는선택중 하나지요!짜장면먹고밥비벼먹기!,['https://rev-static.yogiyo.co.kr/f2f9843b925fe95549bc10d9e8486809_tn.jpg']
29,5,"['마파두부밥', '삼색만찬（등심탕수육＋짜장＋짬뽕）']",늘 시켜먹어요!!!!! 진짜 영통 배달 중국집중에서는 대성장이 갑..b 배달도 초고속이고 맛도 좋아요!,[]
30,5,"['2.（탕수육＋짜장2）', '간짜장']",여기 탕수육이 제일 바삭해요,[]
31,5,"['고추짬뽕', '송이덮밥']",송이덮밥이랑 고추짬뽕 둘다 정말 맛있네요~!! 담에 또 시켜먹을게요!,['https://rev-static.yogiyo.co.kr/5b1051473178147dcfa88a34637eb2ef_tn.jpg']
32,5,['1.（탕수육＋짜장1）'],맛있게 잘먹었습니다!!!,[]
33,5,['1.（탕수육＋짜장1）'],빠르고 맛 있습니다,[]
34,5,"['팔보짜장면', '새우볶음밥']",맛있어요~~담엔 얼큰한 짬뽕으로 먹어봐야겠네요~~^^,['https://rev-static.yogiyo.co.kr/afb725d9f6920bd7a21343d118a483c6_tn.jpg']
35,5,['팔보짬뽕'],짬뽕 먹고 싶어서 시켰는데 많이 맵지 않으면서 칼칼한게 증말로 맛있습니다 가깝지 않은 곳이었는데 배달도 빨랐습니다 감사합니다 잘먹었어요,['https://rev-static.yogiyo.co.kr/4ac230647fa34dc680fa6d4a6c619191_tn.jpg']
36,4,"['3.（탕수육＋짜장＋짬뽕）', '간짜장', '볶음밥']",배달이 진짜 빠르네요,[]
37,5,['3.（탕수육＋짜장＋짬뽕）'],맛잇어요ㅠㅠㅠ탕수육맛집이야아,['https://rev-static.yogiyo.co.kr/e22207c5cd693c2472637903e4f02545_tn.jpg']
38,5,"['1.（탕수육＋짜장1）', '삼선짬뽕']",탕수육이 특히 맛있네요! 바삭바삭하면서 고기냄새도 덜 나고요 짜장면도 굿... 짬뽕도 너무 맵지 않고 적당하고 맛있었어요,[]
39,5,['2.（탕수육＋짜장2）'],배달도 빠르고 맛도 좋았어요~,[]
40,5,"['고추짬뽕', '새우볶음밥']",맛있어요 맛있게잘먹었어요,[]
41,1,[],맛없어서 못먹겠어요.... 짜장면은 면에 뭐가 있고 뚝뚝끊어지면서 엄청 짜네요 탕수육은 고기 냄새나요,"['https://rev-static.yogiyo.co.kr/00b7a2d71dbb2156e14513cc720b1669_tn.jpg', 'https://rev-static.yogiyo.co.kr/bf81d3ee22dd2d332a9e4e1284baf54d_tn.jpg']"
42,5,['1.（탕수육＋짜장1）'],짜장은 다른집들이 달달하다면 여기는 짭짤맛이 강한편인데 탕수육이 제가 생각하던 딱 그 탕수육 맛이라 너무 맛있게 잘 먹었습니다. 찹쌀탕수육 들어오기전 딱 그 정석적인 달콤새콤끈적한 탕수육맛이 좋았어요😊,['https://rev-static.yogiyo.co.kr/7190b2d7f3826dafe2575bc831ef0d05_tn.jpg']
43,3,['2.（탕수육＋짜장2）'],짜장 두그릇에 탕수육하나 셋트 시켰는데 단무지는 하나 왔네요ㅠ그리고 탕수육 눅눅하고 짜장은 짰습니다ㅠㅠ배고파서 남김없이 먹긴했습니다만 아쉽네요,['https://rev-static.yogiyo.co.kr/626ada741b2177a33aeb7b30bd8522b5_tn.jpg']
44,5,['탕수육'],대성장은 짜장도 짬뽕도 탕수육도 항상 맛있어요!!,[]
45,5,['간짜장'],빠르게 잘 갖다주셨어요면도 불지 않아서 잘 먹었습니다.,[]
46,4,['팔보짬뽕'],해장으로는 짬뽕이죠오,['https://rev-static.yogiyo.co.kr/36a1cbdf5fea8fc7ffb3839bd09f5d7d_tn.jpg']
47,4,"['1.（탕수육＋짜장1）', '곱배기 추가(곱배기 추가)']",짜장면이 살짝 불긴했지만 너무 맛있어요,[]
48,5,"['1.（탕수육＋짜장1）', '곱배기 추가(곱배기 추가)', '콩국수']",빈그릇 찾아가주세요ㅜㅜ 안찾아가셔서 별 뺐어요,[]
49,5,['탕수육'],예전같지가 않네요 탕수육이... 고기양이적고 튀김만 많아서 엄청 가늘고 딱딱해졌어요. 그래도 별은 최대로 드립니다,['https://rev-static.yogiyo.co.kr/c1a24cb8e4dfbcff5d08795b26d5d92a_tn.jpg']
50,1,"['팔보짜장면', '팔보짬뽕']","고추짬뽕하고 쟁반짜장 좋은집인데 팔보짜장,짬뽕 시켰다가 실패했어요ㅜ절반이상 남기고ㅜ 이집은 무조건 쟁반짜장 드세요",[]
51,4,"['1.（탕수육＋짜장1）', '곱배기 추가(곱배기 추가)', '잡채밥', '콩국수']",탕수육소스가 좀많이 달아요.. 다른건 맛있게 먹었어요~,[]
52,5,"['3.（탕수육＋짜장＋짬뽕）', '잡채밥']",비오는데 배달 엄청 금방왔어요,[]
53,5,['탕수육'],돼지누린내도 안나고 튀김상태가 아주 좋았습니다 요즘 먹어본 탕수육 중 가장 맛있었네요,[]
54,4,"['1.（탕수육＋짜장1）', '곱배기 추가(곱배기 추가)']",배달이 생각보다 빨랐어요!맛은 보통은 합니다.,[]
55,3,"['1.（탕수육＋짜장1）', '곱배기 추가(곱배기 추가)', '팔보짬뽕']",짬뽕 곱배기가 양이 너무 적었어요.,[]
56,5,"['2가지 선택 메뉴（탕수육／양장피／팔보채／깐풍기／고추잡채／깐쇼새우 중 택2）', '팔보채)']",맛은 좋아요. 양이 좀 부족 했어요.,[]
57,1,['5.（탕수육＋쟁반짜장2人＋만두）'],"일단 쟁반짜장은 면이 다불어서 반이상 바렸네요, 어디 배달갔다가 잘못되서 재배달 온거처럼 떡졌습니다. 평점이 높아서 선택했는데 절대 믿지마세요",[]
58,4,"['팔보짬뽕', '간짜장', '볶음밥', '탕수육']",빠르고맛잇어용~~~~~,[]
59,1,['1.（탕수육＋짜장1）'],늘시키는 곳인데 배달하시는 분 개띠껍네요인사했는데 대답도 안하고 그냥 가는게 기분 개ㅈ같네요진짜맛있으면 시켜먹는데 음식받을때가 개ㅈ같애서 다시는 시키고싶지않네요. 기분 개더럽네여진짜첨에 아무말도 없고 갈때 인사했는데 걍 쌩까며 개무시하는데 진심으로 개ㅈ같네여진짜원래 말 못하는 사람이라도 눈인사라도 가능할텐데 그런 제스처도 없이 개무시하니 진짜 개ㅈ같네요예전부터 쉰 단무지 내올때부터 알아봤어야하는데다시는 안시킵니다.,['https://rev-static.yogiyo.co.kr/f6d29c3fdf7f3ba59b3d9aa712aa2500_tn.jpg']
60,5,['1.（탕수육＋짜장1）'],맛있어요~~~~~~~~~~,[]
61,5,"['팔보짜장면', '삼색만찬（등심탕수육＋짜장＋짬뽕）']",맛은 기본은 항상해요 배달빨라 좋아요,[]
62,5,"['2가지 선택 메뉴（탕수육／양장피／팔보채／깐풍기／고추잡채／깐쇼새우 중 택2）', '팔보채)']",일단 항상 배달이 빨라서 좋아요~ 근데 맛은 더 좋네요^^ 믿고 주문하는 곳입니다^^,[]
63,4,['3.（탕수육＋짜장＋짬뽕）'],언제나처럼 맛있게 먹었어요,['https://rev-static.yogiyo.co.kr/d94385cb563d87180f92d8c151d476a8_tn.jpg']
64,5,"['해물쟁반짜장（2人）', '삼선짬뽕', '탕수육']",전체적으로  괜찮습니다,[]
65,5,['1.（탕수육＋짜장1）'],빨리왔네요짬뽕국물이 없어서 좀아쉬웠급니다,[]
66,4,"['간짜장', '볶음밥']",무난한 중국집입니다 선택해서 실패할일 없는곳,[]
67,3,['3.（탕수육＋짜장＋짬뽕）'],잘 먹었습니다 배달도 빨라요,[]
68,5,"['고추짬뽕', '탕짬면']",탕수육이 너무 눅눅했어요ㅜㅜ소스맛도 단맛만 너무 강했던듯 합니다..,['https://rev-static.yogiyo.co.kr/c68edff1f24c40d43f76f4197a63967d_tn.jpg']
69,4,"['1.（탕수육＋짜장1）', '간짜장']",짜장면은 불어서 오고 탕수육은 엄청 달아요. 단 거 좋아시는 입맛에는 맛있을듯 싶어요,[]
70,5,['3.（탕수육＋짜장＋짬뽕）'],진짜 배달  빨리왔어요,[]
71,5,"['팔보짜장면', '간짜장', '탕수육']",먹다가 중간에 찍었네요~맛있게먹었습니당,['https://rev-static.yogiyo.co.kr/f82aa08c968b89f6e116070116d7f84e_tn.jpg']
72,5,"['팔보짬뽕', '간짜장', '탕수육']",맛있었는데 배달이 오래 걸려 그런지 다 불어있었어요ㅠㅠ그것만 아니면 맛있었어요~(너무 불어서 짬뽕 국물이 거의 없었어요ㅠㅠ),[]
73,5,"['홍굴이짬뽕', '삼색만찬（크림새우＋짜장＋짬뽕）']",배달도 빠르고 정말 맛있게먹었습니다.,[]
74,3,"['간짜장', '탕수육']",평범하네요. 나쁘지 않았습니다.,[]
75,4,"['2가지 선택 메뉴（탕수육／양장피／팔보채／깐풍기／고추잡채／깐쇼새우 중 택2）', '고추잡채)']",오~양도 푸짐하고 맛도 괜찮았어요좋았어요^^,[]
76,4,"['고추짬뽕', '군만두']",깔끔하네요 ~~배달도 완전 빠르고...,[]
77,3,"['삼색만찬（등심탕수육＋짜장＋짬뽕）', '콩국수']",먹을만해요~~~!!,[]
78,5,['2.（탕수육＋짜장2）'],배달에 착오가 있었지만 사장님이 정말 예의바르셔서 기분이 좋아졌습니다.탕수육은 여기 주변에서 최고네요. 사업번창하시길,['https://rev-static.yogiyo.co.kr/6548dba755886856f77a118c3c68e925_tn.jpg']
79,4,"['마파두부밥', '탕짬면']",배달이 좀 느렷지만 맛 양 모두 괜찮습니다 ..,[]
80,5,['2.（탕수육＋짜장2）'],탕슉 진짜맛있어요!,[]
81,5,"['짬짜면', '탕볶밥']",잘먹었습니다 ~~ 좋아요 ㅋㅋㅋ,[]
82,5,"['마파두부밥', '송이덮밥']",배달 정말 빠르고 맛도 영통 중식배달집 중에 제일 나아요.진짜 자주 시켜먹어요ㅎㅎㅎ남편은 여기 마파 극찬하네요새로운음식 시키는걸 조금 조심스러워 하는편인데여기는 뭘시켜도 평타는 쳐서 걱정없어요~오늘 처음 송이덮밥 시켰는데 역시 맛있네요ㅎ잘먹었습니다ㅎ,[]
83,5,['황제짬뽕'],겁나맛나요맨날먹어요,[]
84,4,"['팔보짜장면', '팔보짬뽕']",짜장보다 짬뽕이 맛이 더 좋은집,[]
85,5,"['팔보짬뽕', '삼선우동']",맛있어요! 다음에 또 주문할게요,[]
86,4,"['팔보짜장면', '고추짬뽕']",맛있어요 깔끔한 맛...,[]
87,3,['3.（탕수육＋짜장＋짬뽕）'],맛은보통이고양은적고요,[]
88,1,['1.（탕수육＋짜장1）'],짜장면에 소금 쏟았나요? 너무 짜서 못먹음...,['https://rev-static.yogiyo.co.kr/c656bc65cbc7f29644fedad0843a9f2a_tn.jpg']
89,4,['3.（탕수육＋짜장＋짬뽕）'],나쁘지않았어요 싼데 엄청 푸짐하네요,[]
90,5,"['탕수육', '짬짜면', '볶짬면']",맛있게 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/e5ac371b145a9ad242726cad6f410e40_tn.jpg']
91,5,"['짬짜면', '탕볶밥']",중국음식은 매번 대성장에서 시켜먹습니다~,[]
92,5,"['1.（탕수육＋짜장1）', '곱배기 추가(곱배기 추가)', '간짜장']",배달도 엄청 빠르고 면이 진짜 맛있네요ㅋㅋ 잘먹었습니다,[]
93,4,['6.（양장피＋쟁반짜장2人＋만두）'],양장피 맛도좋아 온식구 즐겁게 먹었습니다.,[]
94,5,['1.（탕수육＋짜장1）'],배달두 빠르고맛두괜찮아염  완전 좋아염,[]
95,5,['2.（탕수육＋짜장2）'],항상 시켜먹는 곳이예요탕수육도 맛있고근데 오늘은 단무지가 좀 별루네요..,['https://rev-static.yogiyo.co.kr/1fc1e1830ded0831f15c65aa3ac47512_tn.jpg']
96,5,['1.（탕수육＋짜장1）'],배달도 빠르고친절 맛나게장묵엇어용 ㅎㅎ,['https://rev-static.yogiyo.co.kr/b8c549e499e8fd3df07630357d86b455_tn.jpg']
97,5,"['마파두부밥', '고추잡채밥']",맛있어요 배달은 정말빨라요,[]
98,4,"['팔보짜장면', '팔보짬뽕']",짜장면은 정말 맛있고 짬뽕은 쏘쏘입니다 ~~,['https://rev-static.yogiyo.co.kr/781198c7956a551e6ed5663fc32fd977_tn.jpg']
99,1,"['간짜장', '탕볶밥']",..........,[]
100,5,['3.（탕수육＋짜장＋짬뽕）'],좋아요 탕수육 맛있음,[]
101,5,['4.（탕수육＋짬뽕2）'],다른메뉴도 맛있지만 탕수육이 진짜 맛있어요,[]
102,4,['3.（탕수육＋짜장＋짬뽕）'],"전반적으로 불어서 왔고, 간이 약했습니다. 탕수육은 다 뒤엉켜 붙어있구요",[]
103,4,"['삼선우동', '잡채밥']",음식맛있어요.배달빨라요,[]
104,5,"['탕수육', '짬짜면']",배달도 빠르고 음식도 맛있어요! 일회용기 쓰지않으셔서 더 좋아요!!!!,['https://rev-static.yogiyo.co.kr/8dace31dcc9e8f653ec232029aa3901b_tn.jpg']
105,5,['짜장밥'],7년간 애용중입니다.,[]
106,5,['3.（탕수육＋짜장＋짬뽕）'],배달정말빨라요 짜장면 맛있어요,[]
107,4,['3.（탕수육＋짜장＋짬뽕）'],맛.배달도 빠르고 좋아요~~짜장면 사진은 다른곳 입니당ㅜ,['https://rev-static.yogiyo.co.kr/5c86f911b711e468683de1ea72e328fa_tn.jpg']
108,4,"['팔보짜장면', '팔보짬뽕']",고기가 크지 않고 작아서 비비기도 양념에 잘버물려 좋았어요. 전 약간 단걸좋아하는데 그러진 않아여. 짬뽕은 시원해요. 맵진 않아요,[]
109,5,['잡탕밥'],배달도 빠르고 맛도있어요잘먹었습니다,['https://rev-static.yogiyo.co.kr/53b7014bfe6ea1c253dd78236720413f_tn.jpg']
110,5,"['삼색만찬（크림새우＋짜장＋짬뽕）', '삼색만찬（크림새우＋짜장＋짬뽕）']",맛있어요 삼색만찬 ㅠㅠㅠㅠㅠ,[]
111,5,"['팔보짜장면', '팔보짬뽕']",언제나 빠른 배달 좋아요~짜장면에 양파가 잘게 썰어져있어 더 좋네요~,['https://rev-static.yogiyo.co.kr/5abc0b4d336566327c58adc6e7dc66fb_tn.jpg']
112,5,"['팔보짜장면', '잡채밥']",남편은 점심에 아이들은 저녁에~~하루에 두번 중국집 배달 대성장으로ㅎㅎ,['https://rev-static.yogiyo.co.kr/f3ed5cb1fea3facfcc998503bf65f733_tn.jpg']
113,5,"['팔보짜장면', '탕짬면']",남편은 점심 아이들은 저녁에~~하루 두번 중국집 배달은 대성장이죠ㅎ,['https://rev-static.yogiyo.co.kr/1f680400e4448c3564860e12a3b20ff7_tn.jpg']
114,5,['2.（탕수육＋짜장2）'],짜장 탕수육세트 맛있어요,[]
115,4,['1.（탕수육＋짜장1）'],고민하던중 배달집중 가장 괜찮은거 같아 주문해봤는데 짬뽕은 오징어도 별로없는 매운야채국같고 탕수육은 바싹하지도 않고 눅눅하고 한입먹는순간 아~니구나 싶었어요 다신 안시킬듯 하네요 맛집은 어디일까요?ㅠㅠ,[]
116,4,['3.（탕수육＋짜장＋짬뽕）'],잘먹었습니다~^^-,['https://rev-static.yogiyo.co.kr/f88a6dba5efcfdb88aa64d9f6b1093a9_tn.jpg']
117,3,"['삼선짬뽕', '굴짬뽕']","맛있고 양 많아서 단골로 계속 주문하던데인데,, 단무지에서 재활용의 흔적이..ㅠㅠ 실망..ㅠ",['https://rev-static.yogiyo.co.kr/2c4c06620f64ff97c9bf1e0acb6fff48_tn.jpg']
118,5,"['1.（탕수육＋짜장1）', '5.（탕수육＋쟁반짜장2人＋만두）']","탕수육도 맛있고, 쟁반짜장도 양이 많아 배부르게 먹었습니다ㅎㅎ",[]
119,5,"['간짜장', '간짜장']",역시 대성장!!! 잘 먹었습니다~~~,['https://rev-static.yogiyo.co.kr/a8576a86a43f3727d3b6cfb6106fd3ec_tn.jpg']
120,5,"['1.（탕수육＋짜장1）', '곱배기 추가(곱배기 추가)']",이주변에서 아주 괜찮은 중국집. 맛도 좋고 배달은 엄청 빨라요~,[]
121,5,"['1.（탕수육＋짜장1）', '곱배기 추가(곱배기 추가)', '볶짬면']",배달빨리와주셔사감사해요ㅠㅠ,['https://rev-static.yogiyo.co.kr/61b2cb324628cc70d14dfbf4a051463d_tn.jpg']
122,4,"['5.（탕수육＋쟁반짜장2人＋만두）', '팔보짬뽕']",성의있게 잘 만들어다 주시네요.,[]
123,5,['5.（탕수육＋쟁반짜장2人＋만두）'],느끼하지않고 맛잇어요 배달이 진짜빨라요,[]
124,2,"['팔보짜장면', '볶음밥']","몇년동안 시켜먹거나 방문해서  먹었는데. 이번에는 볶음밥에 얹은 짜장이 쉰맛이 나길래, 한번 친구가 먹어버고는 뱉었네요. 같이온  짜장면의 짜장은 전혀 멀쩡하고. 이른시간에 볶은밥 주문하면 전날 짜장얹어서 주나보죠? 회사앞에서 장사한지  꽤 된 식당인데 이렇게는 하질말아야죠. 배달주문하면 단무지도 맛이 이상했지만 못먹을 정도는 아니었는데, 여튼 볶은밥 충격적이네요.",[]
125,5,['3.（탕수육＋짜장＋짬뽕）'],맛은 기본이고 항상 감사드립니다.,[]
