,별점,주문메뉴,리뷰,사진
27,5,['간장치킨＋핫데블치킨'],핫데블치킨 맛있네요~ 소스 더 세게드실분은 드시라고 소스도 하나 더 나옵니다 개인적으로 매운건 평범한 정도로 버티는데 첨엔 안맵고 반마리쯤 먹으면 천천히 몰려옵니다(소스 안찍고) 비비큐 마라핫 딱 절반쯤 맵네요 그리고 간장치킨은 닭강정같이 바삭한 식감이에요 절대 눅눅하지 않습니다 간장맛은 강하지 않고 살짝느껴지는 맛입니다 전 오히려 그게 좋았네요~ 맛있었습니다,[]
28,5,[],기름 깨끗하고 전반적으로 맛있었습니다. 앞으로 페리카나는 여기를 애용할둣 합니다,[]
29,5,[],맛잇습니다!!!!!,[]
30,5,[],배달도 빠르고 맛있습니다.,[]
31,5,['양념치킨'],일인 일닭,[]
32,5,[],맛있습니다.배달도 빨르고 맛을 좋아요 굿,[]
33,5,[],맛나요,[]
34,5,[],서천점이 젤 맛나네요,[]
35,5,[],배달 빨르고 맛있었어요,[]
36,5,['후라이드 반＋양념 반'],항상 빠르고 친절한 배달과 맛있는 치킨 감사해요😁정말 따끈바삭하고 맛있어요! 역시 양념은 페리카나🖒,['https://rev-static.yogiyo.co.kr/ff0e47aefc5704997173db8f198728e7_tn.jpg']
37,4,[],맛있었어요 무도 많이있었구요^^달력도주시고,[]
38,5,[],맛잇어요~ 배달도 빨리 오셨고~ 잘먹었습니다~~,[]
39,5,[],맛잇어요,[]
40,1,['순살후라이드＋순살양념'],여기 별점0개는 없나요?캘린더 말안하니까 안갖다주네요?ㅋㅋ 장난치나 그래서 바로 전화했더니 사장쪽에서 말한사람만 주게하셨다고요? 장사 원투데이 하세요? 그런식으로해서 빌딩지을기세네요 아주당연히 다주는거아닌가요?? 무슨개념이신지알수가없네요^^,[]
41,5,[],배달도 빠르고 맛있어요♥,[]
42,5,['순살양념 반＋순살치즈뿌리오 반'],맛있어요👍,[]
43,5,[],페리카나는 서천점입니다,[]
44,5,['후라이드 반＋양념 반'],맛있어요식으면 닭누린내가 나니 바로 다 먹어야 할듯요,[]
45,5,['핫데블치킨'],매일시켜먹는 메뉴예요 짱짱 맛나요,[]
46,5,[],빠른배송. 옛날 그맛이네요~^^,[]
47,5,[],일주일에 한번씩은 꼭시켜먹는거같네요 ㅎ 맛잇어요,[]
48,5,['후라이드 반＋양념 반'],맛있어요~~,[]
49,4,['매운양념 반＋조청 반'],"매운 양념은 적당히 매콤해서 좋았구요, 조청 치킨은 누군가 리뷰에 쓰신거처럼 교x치킨 허x콤보를 물에 헹군맛이었어요.",['https://rev-static.yogiyo.co.kr/0f761f2c5bc4c7c4755215f530c84f90_tn.jpg']
50,5,[],맛나게먹었습니다,[]
51,5,['순살양념 반＋순살간장 반'],양념과 간장이 반반이 되는 좋은 곳 좋았어요^^,[]
52,4,[],맛있었어요,[]
53,5,[],맛나요,[]
54,5,[],굿,[]
55,5,[],핫데블 맛있게 맵네요~불맛도 있고 기대이상^^,[]
56,5,['간장치킨＋양념치킨'],두마리 세트로 저렴하고 맛있게 먹고있어요.어렸을때부터 먹던 페리카나죠..,[]
57,5,[],역시 맛있어요,[]
58,5,['순살양념 반＋순살매운양념 반'],여기 짱맛 존맛 양많최고에요,[]
59,5,['후라이드＋양념치킨'],다른 두마리치킨들에 비해 양도 좋고 맛도 좋아요또 시켜먹을게요^^,[]
60,5,[],배송진짜진짜 빨랐고.. 페리카나 다른 지점도 많이 시켜봤는데 양념 많이 달라고 항상 말해도 별로였거든요..여기는 완전 흥건하게주심 짱짱!! 앞으로 서천점에서만 시킬꺼예욧!!^^,[]
61,1,['순살양념 반＋순살간장 반'],양이 정말 없네요 ㅜㅜㅜ,[]
62,5,['후라이드 반＋양념 반'],신속하고 친절한 배달 감사합니다~ 맛있게 잘 먹었어요^^,[]
63,5,['후라이드 반＋양념 반'],굿^^역시 페리카나가 진리네요!!!,[]
64,5,['간장치킨＋양념치킨'],20분이나빨리오고 닭크기도 큼직하고 잘먹었습니다또 시켜야겠어요,[]
65,3,['후라이드 반＋양념 반'],무난한 맛! 양은 많았어요,"['https://rev-static.yogiyo.co.kr/841ccd7bef7781e430727d1f219eae03_tn.jpg', 'https://rev-static.yogiyo.co.kr/c3b230b34730a6697903d5734463b1ce_tn.jpg']"
66,5,[],역시 실망시키지 않는군요바삭바삭 달콤최고에요,['https://rev-static.yogiyo.co.kr/2886681f83ac56462fbe539a15c791cb_tn.jpg']
67,1,[],양념은 싱겁고 뭔맛인지 잘 모르겠음. 후라이드는 눅눅함. 아삭한 맛이 없음.. 이번 배달건은 실패.,[]
68,1,[],주문한지 1시간 20분만에 왔음.,[]
69,5,['순살양념 반＋순살마늘 반'],매번시키는곳.처음 리뷰쓰네요ㅎ바낀 주문도 신속하게 배달해주네요^^잘먹을께요,['https://rev-static.yogiyo.co.kr/28e7efccd0e42c68babeb71acc092bcc_tn.jpg']
70,5,['순살양념＋순살매운양념'],역시나 실망시키지 않는 맛,[]
71,5,['후라이드 반＋양념 반'],맛있어요,[]
72,4,[],너무 잘먹었습니다,[]
73,5,[],양념은 역시페리카나...너무맛있게잘먹었습니다,[]
74,5,[],존맛!!!!!!!!,[]
75,5,['순살후라이드＋순살양념'],항상 맛있게 먹고있어요,[]
76,5,['순살양념＋순살조청'],진짜 핵 좋아요!!!늘 맛있게먹어용,[]
77,1,"['순살양념 반＋순살간장 반', '콜라 500mL']",배달 너무 느림 한시간이 넘어서 왔음,[]
78,5,['순살양념＋순살조청'],늘 맛있게먹어요짱,[]
79,5,['양념치킨'],믿고 먹는 페리카나!!,[]
80,4,"['순살양념 반＋순살간장 반', '콜라 500mL']",맛도 있고배달도 빠르고 좋습니다!,[]
81,5,"['후라이드 반＋양념 반', '콜라 500mL']",항상 맛있게 먹고있어요~,[]
82,5,['후라이드＋양념치킨'],역시 페리카나다른동네는 맛없는데도 많은데여긴 맛있어요,[]
83,5,['순살양념치킨'],역시역시 페리카나짱짱맨 늘같은맛 굿굿,[]
84,4,['양념치킨'],항상 먹으면 항상 맛있네요 ㅎ,[]
85,5,['간장치킨＋양념치킨'],나쁘지않았어여 괜찮았음 양도많고!!,[]
86,4,['후라이드'],잘 먹었습니당 맛있었어용,[]
87,5,['후라이드'],비오는날인데도 불구하고 국가대표 축구 하는날인데도 불구하고55분걸린다고 문자옴에도 줄구하고30분만에 도착시켜주셔서 감사합니다.,"['https://rev-static.yogiyo.co.kr/cb95233d2cd604b5e9007502b6441abe_tn.jpg', 'https://rev-static.yogiyo.co.kr/1f798c1c39e66c4773aa0e9b92d0f695_tn.jpg', 'https://rev-static.yogiyo.co.kr/47d9686aff3bde97edcd0134e723b20c_tn.jpg']"
88,4,['후라이드 반＋양념 반'],바삭바삭하니 맛있어요배달은 살짝 늦은감이 있지만 치킨은 맛있게 잘 먹었네요,[]
89,4,['다리 후라이드'],나쁘지않고갠차낫습니다,[]
90,5,['후라이드＋양념치킨'],항상 잘먹고있습니다맛있어요,[]
91,4,['순살양념치킨'],먹다보면 좀달달달달해요,['https://rev-static.yogiyo.co.kr/55659a9e877a4b7ac38cb32b14eb8852_tn.jpg']
92,4,['다리 후라이드＋다리 간장 or 다리 양념'],맛있게 잘 먹었습니다,[]
93,5,['후라이드 반＋양념 반'],페리카나는 역시 서천점이쥬,[]
94,5,['순살후라이드 반＋순살마늘 반'],친절하고 맛있어요배달사원님도 친절하세요항상 여기서만 먹어요^^,[]
95,5,['다리 반반치킨（후라이드＋간장）'],간장보다는 후라이드가 맛있네요.다음엔 진리라는 양념시켜볼게요.~^^,[]
96,4,['양념치킨'],예상 배달시간보다 일찍 왔네요 맛은 당연히 맛있구요하지만 제가 먹기에 양은 좀 적어요 ㅠㅠ,[]
97,5,['순살양념＋순살간장'],양념.간장 둘다 맛있네요,[]
98,5,['양념 반＋간장 반'],앙념이 대박 간장도 맛이ㅛ구ㅜ유ㅠㅠㅍ퓨ㅠ역시 페리카나,[]
99,4,['순살후라이드＋순살간장'],후라이드 맛잇어요 굿,[]
100,5,['순살후라이드＋순살양념'],단골.옴총좋음.짱.,[]
101,2,['후라이드 반＋매운양념 반'],양념값을 추가로 받으면서 양념을 왜케 조금 묻히는건가요? 너무 아끼시네.. 양념이 공짜가 아니잖아요..돈낸만큼 제발 신경좀 써주세요!!,[]
102,5,[],👍👍👍👍👍,[]
103,5,['양념치킨'],양념치킨 중에 젤 맛있네요 제 기준에서 ㅎㅎ,[]
104,5,['후라이드 반＋양념 반'],항상 시켜먹는 양반후반,[]
105,4,['후라이드 반＋양념 반'],1인1닭하는 저희집은 두마리를시켜요~~늘맛있어요,[]
106,5,['후라이드 반＋양념 반'],양념은 역시 페리카나인 거 같아요!!!맛있게 잘 먹었어용 ㅎㅎ 배달도 짱 빨라요,[]
107,5,['순살후라이드'],맛양모두최곱니다애들이좋아하네요,[]
108,4,['후라이드'],바삭바삭 배송도 빠르고 좋아요,['https://rev-static.yogiyo.co.kr/ad0ec2f1273f7d54ce368235e4231b92_tn.jpg']
109,4,['후라이드 반＋양념 반'],이번달만 여기서 3번째 시켜먹었어요 ^^ 이번엔 좀 식어서 오고 양도 지난번보다 좀 작게 느껴지는건 기분탓인가요,[]
110,5,['후라이드＋양념치킨'],맛있어요굿!~~~,[]
111,5,['간장치킨＋양념치킨'],맛있게 잘먹었어요 양도 많아요,[]
112,4,['양념 반＋간장 반'],넘맛잇어용 배달은 미리 말해준 시간보다 더 빨리왔어여 40분??정도 걸렷네욥~~,[]
113,1,['후라이드 반＋핫데블 반'],정말 여기 항상 맛있어서 시켰는데 양념치킨은 차갑고 후라이드는 다 식어서 미지근하고... 정말 다시는 안시킬게요..,[]
114,4,['양념치킨'],양념치킨이 진리입니다!,[]
115,4,['후라이드＋양념치킨'],친절하고 넘 맛나요~후라이드는 바삭하고 양념은 어릴적먹던 양념맛에 언제부턴가 이곳만 시키네요~,['https://rev-static.yogiyo.co.kr/44b86c6a8082ab3b759f5bbf20474696_tn.jpg']
116,2,['순살후라이드'],양도 별로 많지 않고 맛도 그냥 그러네요,[]
117,5,"['양념치킨', '콜라 1.25L']",생각보다 배송도 빠르고 맛있게 잘 먹었습니다~,[]
118,5,['후라이드 반＋양념 반'],맛있어요~~~~~~~~,[]
119,4,['순살양념 반＋순살간장 반'],처음엔 괜찮은데 살짝 빨리 물리는것 같아요그래도 잘 먹었습니다,[]
120,5,['후라이드＋간장치킨'],배달이 살짝 늦기는 했는데 맛있네요 ㅎㅎ,[]
121,5,['순살후라이드 반＋순살양념 반'],맛있게 잘먹었습니다!!,[]
122,5,['양념치킨'],맛은당연하고 배달도 빨라서 좋네여,[]
123,5,['후라이드 반＋양념 반'],근처에서 프라이드와 양념은 여기가 제일 맛있는 듯합니다,[]
124,5,['다리 후라이드'],Goooooooooood,[]
125,5,['후라이드 반＋양념 반'],배달 쪼금 늦긴 했지만 맛남,[]
126,5,['간장치킨＋양념치킨'],치킨 바삭하고 양념도맛있어요~~,[]
127,5,['순살후라이드＋순살양념'],맛있어요또시킬게용 ㅎ,[]
128,4,['후라이드＋양념치킨'],페리카나는 처음 시켜봤는데 굉장히 바삭바삭해서 좋았어요~ 맛이 진하지 않아서 좋았고 양념도 많이 달지 않고 마늘맛이 강해서 제 취향이었어요!다만 먹는데 조그만 뼛조각이 계속 나와서 아쉬웠습니당 ㅠㅠ...,['https://rev-static.yogiyo.co.kr/0a17bdfe6a9f49a7203947dd047698ab_tn.jpg']
129,4,['후라이드 반＋양념 반'],존맛 존맛근처 닭집 중에 페리카나가 젤 맛남,[]
130,4,['후라이드 반＋양념 반'],배달느리고 소스 안주신건 빼곤 괜춘100미터 거리인데 많이 밀리신듯,['https://rev-static.yogiyo.co.kr/d73e5d8a4aadc27d69d650577d308961_tn.jpg']
131,5,['후라이드＋매운양념'],맛있습니다!치킨은 페리카나,[]
132,5,['후라이드'],옛날 통닭 느낌의 튀김 옷이 정말 좋네요~,['https://rev-static.yogiyo.co.kr/755bcc33740daeb0dd4bb82fcf96193a_tn.jpg']
133,5,['후라이드＋간장치킨'],"잘먹었습니다 맛있네요 ,",[]
134,5,"['후라이드', '콜라 500mL']",항상 시켜먹지만 근처 치킨집 중에선 따라 올 집이 없네요~ 후라이드는 바삭바삭 양념을 적당히 달콤 맛잇어요~^^,[]
135,5,['핫데블치킨'],Goooooooooood,[]
136,4,['후라이드＋양념치킨'],예전맛생각해서시키는데많이변하진않은것같아요^^맛나게잘먹었어요%~,[]
137,5,['양념치킨'],배달비가 생겨서 아쉽지만 맛은 여전히 맛있네요 ㅎㅎ,[]
138,5,['순살양념＋순살간장'],양도많고 맛있게먹었어요 ~~,[]
139,5,['간장치킨＋양념치킨'],치킨은 항상 페리카나만먹어요. 바삭하게 잘튀겨주시고 닭냄새안나고 맛있어요,[]
140,5,['후라이드 반＋간장 반'],후라이드 간장 반반 맛있어요좀 양이 작은듯...,[]
141,5,['후라이드 반＋양념 반'],잘먹었어요 자주 이용할께요~~~,[]
142,5,['순살양념＋순살간장'],바삭하고 너무맛있어요~~~,[]
143,5,['후라이드 반＋간장 반'],굿굿 좋아용~~~~,[]
144,5,['간장치킨＋양념치킨'],맛있어요! 양념이 조금 더 매콤했으면 하는 아쉬움은 조금 남지만 맛있습니다! 그냥 평범한 치킨맛이예여,[]
145,5,['간장치킨'],좋아요~~맛있어요^^,[]
146,5,['후라이드＋양념치킨'],항상 맛있게 먹고있어요,[]
147,4,['후라이드＋후라이드'],ㅣㅣㅣㅣㅣㅣㄷㄹㅎㅌㄱㄴㄷ,[]
148,4,['후라이드 반＋양념 반'],오랜만에 먹어서 좋앗어요,[]
149,5,['양념치킨＋치즈뿌리오'],굉장히 맛있었습니다,[]
150,4,['후라이드 반＋간장 반'],후라이드먹고싶을때 시켜먹는집이예요간장보단 그냥후라이드가맛있네요,[]
151,5,['후라이드＋양념치킨'],2마리가 먹고싶을땐 후라이드 완전 맛나요,[]
152,4,['양념치킨'],양념통닭은 페리카나,[]
153,5,['후라이드 반＋양념 반'],"후라이드는 항상 바삭, 양념은 변함없이 달콤~^^",[]
154,4,['순살후라이드＋순살양념'],앙마나ㅏ아ㅏ아러언맛잇네,[]
155,5,['양념치킨＋핫데블치킨'],배달 빠르고 맛있게 잘먹었어요,[]
156,3,['후라이드 반＋매운양념 반'],TV광고를 보고 매운양념과 아이들용 후라이드를 주문했는데 매운양념은 비주얼은 광고의 그 모습은 아니었지만 정말 매웠습니다ㅜㅜ후라이드는 그 명성 그대로 쏘쏘했음,[]
157,4,[],"맛괜찮고 배달친절신속배달, 좋아요",[]
158,5,['순살후라이드＋순살양념'],맛있어요~ 맛있어요~^^,[]
159,5,['순살양념＋순살간장'],순살치킨 바삭바삭하고 맛있어요,[]
160,5,['양념치킨'],배달빠르지만 양념이 밍밍한거같았어요,[]
161,4,['후라이드 반＋양념 반'],맛있어요근처 치킨집 중에선 제일 맛있는듯,['https://rev-static.yogiyo.co.kr/81abc925956c29cf1fc6dd44ca92da24_tn.jpg']
162,5,['후라이드＋양념치킨'],후라이드 양념 다 넘 맛나요♡다만.. 이제배달료가 있나봐요ㅠ,[]
163,4,['후라이드'],후라이드 고소하네요 시장통닭 맛?,['https://rev-static.yogiyo.co.kr/e9ed12d2f70646a0678f17630be8f9a1_tn.jpg']
164,4,['양념치킨'],양념통닭은 페리카나!!,[]
165,5,['후라이드＋양념치킨'],영념치킨이 마늘향이 강해서 맛있었고 후라이드도 크리스피가아닌 옛날 통닭느낌이라 너무 좋았어요 튀김도맛있었구요,[]
166,5,"['후라이드 반＋양념 반', '페리윙 반반치킨（후라이드＋양념）']",맛있게 잘먹었습니다,[]
167,5,[],생각보다 빨리 왔어요,[]
168,5,['후라이드＋양념치킨'],맛있어요! 양념이 더 진했으면 좋겟어요,[]
169,5,['순살양념 반＋순살간장 반'],양도많고 넘맛있어요~~,[]
170,5,['후라이드＋양념치킨'],너무 만족합니다^^,[]
171,3,['후라이드 반＋간장 반'],맛있는데 600미터 거리가1시간 10분이 걸리네요 더구나 배달비 1000원인데,['https://rev-static.yogiyo.co.kr/9393e7f093fdbbbbf7fc831fd8377059_tn.jpg']
172,5,['양념치킨'],빠른 배달 감사합니다 맛잇게 잘먹겠습니다,[]
173,5,['후라이드 반＋양념 반'],진짜 너무 맛잇습니다,['https://rev-static.yogiyo.co.kr/d371cc48f29cddcb0cb8c9bdebe4323d_tn.jpg']
174,5,['후라이드 반＋양념 반'],벌써 두번째 시켜먹는데 이제 치킨 여기서만 시킬것같아요 너무 맛있네요,['https://rev-static.yogiyo.co.kr/b92d832b59eb7c662118c2ea14bfa73c_tn.jpg']
175,4,['후라이드 반＋양념 반'],자주 시켜먹는데 리뷰는 처음이네영 맛나요,[]
176,5,['후라이드 반＋양념 반'],네네 맛나게 먹었어요,[]
177,5,['후라이드＋양념치킨'],맛있고 배달빠르고 좋아요,[]
178,5,"['후라이드 반＋간장 반', '콜라 1.25L']",튀김옷두 얇고 바삭해서 딱 제취향,[]
179,4,['후라이드 반＋양념 반'],맛있고 배달 빠르고 좋았어요!,[]
180,5,['순살양념 반＋순살간장 반'],간장 양념 순살반반 너무 자주먹게되요! 맛있음 ㅎㅎ,[]
181,5,['순살양념 반＋순살간장 반'],꿀맛! 배달도 문자보다 빨리와요,[]
182,3,['양념 반＋간장 반'],구런데로 먹을만....,[]
183,3,['양념치킨＋갈릭치킨'],양념치킨도 마늘향이 너무 강해요바삭한 치킨을 원하시면 조금은 비추합니다,[]
184,5,['순살후라이드＋순살양념'],다른지점 시키다가 서천점으로 바꿨어요. 엄청 잘튀겨주시고 양도많고 맛있어요. 또시킬게요,['https://rev-static.yogiyo.co.kr/c36ee7959eaac333bbd47104929e2c45_tn.jpg']
185,5,['후라이드'],배달도 빠르게 오고 치킨도 정말 따끈한채로 와서 맛있게 먹었어요!,['https://rev-static.yogiyo.co.kr/6309c3bc6c0c8db443c21df45c8bad68_tn.jpg']
186,5,['후라이드 반＋양념 반'],배달이 50분걸리는거 빼고는 다좋았어요.맛도좋고 굿굿,['https://rev-static.yogiyo.co.kr/bc82ce9424e3ad0d6e68e0fc959159aa_tn.jpg']
187,4,['후라이드 반＋양념 반'],배송이 늦었습니다.맛은 괜찼았습니다!,[]
188,4,['순살후라이드＋순살양념'],무난해요 ㅋㅋ ^^,[]
189,4,['후라이드＋양념치킨'],신속한 배달이 너무 좋습니다,[]
190,5,['다리 반반치킨（양념＋간장）'],먹을만합니다^^ 수고용,[]
191,5,"['양념치킨', '콜라 1.25L']",빠르게 배달해주시고 잘먹었습니다,[]
192,3,['순살양념＋순살갈릭'],그냥 체인점입니다 쏘쏘~~,[]
193,5,['후라이드 반＋양념 반'],맛난데염정말 맛난대염,[]
194,4,['순살양념 반＋순살마늘 반'],나쁘진 않은데 좀 금방 질리는 맛이에요..,[]
195,5,[],맛있었어요! 배달이 빨랐어요,[]
196,5,['순살양념 반＋순살치즈뿌리오 반'],맛있었어요!! 양도 나쁘지 않았구요,[]
197,4,['양념치킨'],양념치킨은 패리카나,[]
198,5,['후라이드 반＋양념 반'],점심때 주문해서인지 더 깨끗하게 튀겨진것같고 맛있었어요. 만족합니다!!,[]
199,4,"['후라이드 반＋양념 반', '콜라 1.25L']",맛있게 먹었습니다!,[]
200,5,['매운양념치킨'],넘 맛있어요매운데 맛있음좀더 바삭햇으면 좋겟어요,['https://rev-static.yogiyo.co.kr/68d6cb5c9e9dfb8dd6c48aa20b5bb886_tn.jpg']
201,3,['후라이드 반＋양념 반'],체인점 잇츠 쏘쏘~~,[]
202,5,[],맛있어요오오오오오ㅗ오,[]
203,5,['후라이드＋양념치킨'],맛도있고 배달도 딱말한시간에 왔고 양도생각만큼이었어요. 맛있는 옛날치킨,[]
204,5,['순살후라이드 반＋순살양념 반'],디게빨리왓어요.페리가 딱 제스탈이라.양도 좋아요,['https://rev-static.yogiyo.co.kr/90277df634ee11477ea01a11c48b2502_tn.jpg']
205,5,['후라이드＋간장치킨'],빠르고 친절하신  것 같아요 ㅎ,[]
206,5,['순살후라이드＋순살핫데블'],핫데블치킨 맛잇음요,[]
207,4,['순살후라이드＋순살양념'],항상 잘 먹고 있어요 ㅋ,[]
208,5,['순살후라이드＋순살양념'],너무맛있어용. 아주잘튀겨왔구요. 항상 서천점에서 시켜요^.^,['https://rev-static.yogiyo.co.kr/b27f97e8ffe9ad134ad786a6801e832e_tn.jpg']
209,5,['후라이드 반＋양념 반'],맛있습니다~배달도 빨라요~,[]
210,2,['후라이드 반＋양념 반'],제입맛은 아닌듯..,[]
211,4,['양념치킨'],배달 빠르고 친절해서 고마웠어요.,[]
212,5,['순살양념＋순살간장'],맛있어요 양념은 페리카나!!!,[]
213,4,['후라이드 반＋양념 반'],자극적인 맛 없고 담백하니 좋았어요,[]
214,5,['순살후라이드'],치킨은 페리카나만먹습니다,[]
215,4,['순살양념 반＋순살간장 반'],양많고 맛보통 배달느림,[]
216,4,['순살양념 반＋순살간장 반'],오랜만에 혼자 치킨 시켜먹었는데 순살로 시켜서 먹기 너무 편했네용 ! 양념도 다 아는 그 양념이고 맛있었어요~~ 다음날 남은거 또 먹었어용 마싯어욤,[]
217,1,['양념치킨'],주문한지 1시간 20분이 넘어도 안 도착해서 전화했더니 주소를 몇번이나 불러줘도 알아듣지도 못하고 다른 사람한테 물어본다.그럴거면 전화를 아예 받지 말든가최악이다!,[]
218,5,['간장치킨＋매운양념'],맛잇어요 ........,[]
219,5,['다리 후라이드'],닭다리만 주문해서 맛있게 잘 먹었어요~^^,[]
220,5,['후라이드 반＋양념 반'],후라이드 튐튀김 옷이 얇아 너무 좋았습니다. 육질도 좋았고 바사삭 아주 맛났습니다,[]
221,4,['양념치킨'],양념치킨은 페리카나,[]
222,5,['순살양념＋순살간장'],맛있어요 최고최고,[]
223,5,"['다리 반반치킨（양념＋간장）', '콜라 1.25L']",존맛핵맛꿀맛 역시믿고먹는페리카나 ㅎㅎ,[]
224,4,['후라이드＋양념치킨'],양념은 역시 페리카나죠. 가족이 식성이 좋아서 수년째 여기서만 두마리 세트 시켜서 먹고 있어요. 근데 이번엔 좀 닭을 오래 튀기셨나 후라이드도 양념도 조금 질겼어요. 양념은 늘 맛있는데 이번엔 양념 소스 양도 조금 아쉬웠어요. 가슴살 먹을 때 벽에 묻은 소스 싹싹 닦아 먹게 된..,[]
225,5,['순살후라이드 반＋순살조청 반'],맛있게잘먹었습니디~~,[]
226,5,['후라이드 반＋양념 반'],맛있게잘먹었습니디~~,[]
227,2,"['다리 반반치킨（후라이드＋양념）', '콜라 1.25L']",배달왜안오는거죠? ..완려라고뜨는데,[]
228,4,['후라이드＋매운양념'],잘 먹었어요. 매운양념은 진짜 매워요^^,[]
229,5,['순살후라이드＋순살양념'],맛있어요ㅎㅎㅎㅎㅎㅎㅎㅎ,[]
230,3,['간장치킨＋양념치킨'],배달이 좀느렸어요..,[]
231,5,['양념치킨'],교촌은 배달안해주던데 여긴되는군요,[]
232,5,['순살양념＋순살간장'],맛있고 양많고 잘튀겨져서 굿굿,[]
233,3,['후라이드 반＋양념 반'],hbbgjjffuh,[]
234,5,['후라이드 반＋양념 반'],더우신데 빠른배달감사해여 맛나용,[]
235,5,['후라이드'],기름도 깨끗하고 바삭하고 고소해요 무엇보다 맵지 않아 아이랑 함께 먹기 추천해요,[]
236,5,"['순살후라이드', '순살양념치킨']",다른 지점은 양 진짜작아요  여긴양도많고 너무잘튀겨져 와요 배달 젊은이도 예의바르고 여튼 서천점페리 젤맛있어용,['https://rev-static.yogiyo.co.kr/fbe2c30f6d707cb52b785bb3f51f889b_tn.jpg']
237,5,['후라이드 반＋양념 반'],옛날후라이드맛이라 맛났는데 양이 적어요ㅎ또시켜먹을게요ㅡ,[]
238,3,['후라이드＋양념치킨'],맛있게 잘먹을게요 ! 빠른배송과 담백한맛 둘다 만족해요다음에도 주문할게요,['https://rev-static.yogiyo.co.kr/6e65eb64ca0ca3fca66851de00285b22_tn.jpg']
