,별점,주문메뉴,리뷰,사진
134,4,"['통큰고기만 메뉴', '고기선택(삼겹', '맛 선택(오리지널맛', '추가 선택(콜라 1.25L 사이즈업)']",고기.. 냄새없이 맛있어요!!,[]
135,5,"['통큰도시락', '고기선택(삼겹', '맛 선택(오리지널맛)']",여윽시 삼겹은 헬로통삼겹,[]
136,5,"['통큰싱글 도시락', '맛 선택(바베큐파티맛)']",옛날엔 가격에비해 비싸고 양없다생각햇는데 다른가게들먹다보면 여기가 나아요,[]
137,5,"['통큰싱글 도시락', '고추']",역시맛있어요!!!!!!!!,[]
138,5,"['통큰싱글 도시락', '고추']",고기러머 내 최애맛집,[]
139,5,"['통큰싱글 도시락', '열무냉면']",맛있어요<~~<<~~,[]
140,4,"['통큰싱글 도시락', '맛 선택(바베큐파티맛)']",맛잇엇습니다. 배달도 빨라요,[]
141,5,"['통큰 오로지 고기만', '고기선택(삼겹', '맛 선택(궁중갈비맛)', '물냉면']",냉면 ㄹㅇ 최고;; 진짜 오래간만에 냉면같은 냉면먹었네요 감사합니다,[]
142,5,"['통큰싱글 도시락', '맛 선택(오리지널맛)']",존맛탱 떡 안좋아하는데 떡도 맛있었어요,[]
143,5,"['통큰싱글 도시락', '맛 선택(오리지널맛)', '물냉면', '파절이', '버섯 토핑']",꼭 드셔보세요^^ 추천합니다.,[]
144,5,"['통큰 오로지 고기만', '고기선택(삼겹＋목살', '맛 선택(오리지널맛)']",양이 생각보다 많아요!,[]
145,4,"['통큰 오로지 고기만', '고기선택(삼겹＋목살', '맛 선택(오리지널맛)', '김치찌개']",맛있게 잘먹었습니다 ㅎㅎㅎㅎ,[]
146,5,"['통큰도시락', '고기선택(삼겹', '맛 선택(오리지널맛＋궁중갈비맛)']",배달도 빠르고 맛도 있어요~다먹어서 사진은 없네요^^,[]
147,5,['통근불삼겹（술안주최고）'],별 다섯개도 부족하다 6개 못 찍나?,[]
148,5,"['통큰고기만 메뉴', '고기선택(삼겹', '맛 선택(오리지널맛', '추가 선택(고기 추가（100g）)', '물냉면']",너무맛있어요~~♡♡♡,[]
149,4,"['통큰 오로지 고기만', '고기선택(삼겹＋목살', '맛 선택(오리지널맛)']",맛있게 잘 먹었어요,[]
150,5,"['통큰 오로지 고기만', '고기선택(삼겹', '맛 선택(오리지널맛)']",양도 많고 깔끔하네요,['https://rev-static.yogiyo.co.kr/e2909bdb348c5d7c3db237451fbe2dde_tn.jpg']
151,5,"['통큰 오로지 고기만', '고기선택(삼겹＋목살', '맛 선택(오리지널맛)', '물냉면']",맛있어요. 남은 고기는 다음날 썰어서 볶음밥 해먹었더니 꿀맛!,['https://rev-static.yogiyo.co.kr/7309bb446847390d6c4a29541aba7562_tn.jpg']
152,5,"['통큰싱글 도시락', '맛 선택(궁중갈비맛', '추가 선택(콜라 500mL 사이즈업)']",감사합니다감사합니다,[]
153,5,"['통큰 오로지 고기만', '고기선택(삼겹＋목살)']","쌈,찌개,밥,기타야채 등등 같이 먹어야 제맛이지만.. 가끔은 고기만 먹고 싶을때가 있는데 고기만 시킬수있는 메뉴는 정말 좋습니다. 고객의 니즈를 너무 잘 아는 사장님♡",[]
154,5,['통큰 석쇠고추장불고기'],포장 좋아요 포장 좋아요,['https://rev-static.yogiyo.co.kr/e74551afb1023a9021d53ac8db97a5d4_tn.jpg']
155,5,"['통큰싱글 도시락', '맛 선택(오리지널맛', '추가 선택(고기 추가（100g）)']",믿고 먹는 헬로통큰! 늘 맛있습니다:)👍👍,['https://rev-static.yogiyo.co.kr/46bef9b7426103665e5e7831a238003a_tn.jpg']
156,5,"['통큰 오로지 고기만', '고기선택(삼겹', '맛 선택(오리지널맛)']",아주 맛있습니단 ㅎㅎㅎ,[]
157,3,"['통큰 오로지 고기만', '고기선택(삼겹', '맛 선택(오리지널맛)', '김치찌개']",고기를 추가했는데 추가한것같지않은 양이라 놀랬어요먹다보니 돼지냄새가 나긴해요,['https://rev-static.yogiyo.co.kr/f0d2ccf10d6f6723d5cc8cfb8729aae5_tn.jpg']
158,5,"['통큰고기만 메뉴', '고기선택(삼겹', '맛 선택(오리지널맛＋119불맛)', '떡사리']",몇번째 주문인지 모르겠어요 진짜 잘 시켜먹고 있습니다. 떡두 너무 맛있게 구워주셔서 떡사리 추가해서 먹어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/c5dc44ca5a1df2c7efd8540fa1727223_tn.jpg']
159,5,"['통큰도시락', '고기선택(삼겹', '맛 선택(오리지널맛)', '소주']",배달도 빠르고 맛도 맛있네요',[]
160,5,"['통큰도시락', '고기선택(삼겹', '맛 선택(오리지널맛＋119불맛)', '물냉면']",sjjwjwjwndndne,[]
161,3,"['통큰도시락', '고기선택(삼겹', '맛 선택(오리지널맛', '추가 선택(콜라 1.25L 사이즈업)']",감사합니다감사합니다,[]
162,5,"['통큰도시락', '고기선택(삼겹＋목살', '맛 선택(오리지널맛)']",통큰도시락 맛있음 항상 시켜먹음,['https://rev-static.yogiyo.co.kr/db77dfb48823723238963c11243ff16e_tn.jpg']
