,별점,주문메뉴,리뷰,사진
13,5,['후라이드치킨'],빠른배달  아주  좋습니다^^,[]
14,4,['후라이드치킨'],맛이 좋습니다~~양이적은게 흠,[]
15,5,['마늘전기구이'],배송도 빠르고 맛있었어요,[]
16,5,['순살크리스피'],좋았네요 다만 고기 양이 작았어요나머진 다 만족요,[]
17,5,"['전기구이', '마늘간장치킨']",전기구이 좋아요 좀 퍽퍽하지만 맛있어요,[]
18,5,['후라이드치킨'],맛잇고 배달이 빨라서 좋아요,['https://rev-static.yogiyo.co.kr/19b3ea5d480d004fdcb527214bdb8537_tn.jpg']
19,4,['순살크리스피'],맛있게 잘먹었어요. 오랜만에 깐부먹고파서 시켰는데 먹고팟던그맛이네요,[]
20,4,"['전기구이', '사이다 355ml¸¸']",배달도 빠르고 맛있게 먹었습니다,[]
21,5,"['크리스피치킨 양념 반반', '웨지포테이토', '카스병맥주 500ml']",12345678910,[]
22,5,"['깐부먹태', '웨지포테이토']",먹태너무맛있어요 바삭바삭하고 소스 매콤..대박적...웨지감자는 양 많이서 좋았습니다 맛은 웨지감자맛이어요 핫핫,[]
23,5,['크리스피치킨 양념 반반'],맛있게 먹었어요!감사합니다!,[]
24,5,['후라이드치킨'],넘 맛나요~배달도 엄청 빠르구,['https://rev-static.yogiyo.co.kr/c207a2c887183356fe3861636cb86ee1_tn.jpg']
25,5,['후라이드치킨'],이틀 연속 시켜 먹었네요~,['https://rev-static.yogiyo.co.kr/bf14c55b782e9792b609eb54d11f3e63_tn.jpg']
26,4,['후라이드'],맛있어요 바삭하고 배달도 엄청 빠르네요,"['https://rev-static.yogiyo.co.kr/e083b43546609baa44a70db2eabdb518_tn.jpg', 'https://rev-static.yogiyo.co.kr/bfac5516951ba120abcf6fab6bd26109_tn.jpg']"
27,3,['후라이드'],오늘은 실망 기름도 많고 덜 튀긴거 같아요,"['https://rev-static.yogiyo.co.kr/86b65544e84936018235899e587e77f1_tn.jpg', 'https://rev-static.yogiyo.co.kr/0a4c72b02fec8e638b3ea633a124c68c_tn.jpg', 'https://rev-static.yogiyo.co.kr/7776d420a63d02f628505e750cc8b96f_tn.jpg']"
28,5,['후라이드 양념 반반'],바삭하고 맛있어요. 배달도 빨랐어요,[]
29,5,['마늘전기구이'],아이들도 잘먹고 넘 맛나요~!,[]
30,1,"['순살크리스피', '순살마늘간장', '생맥주 1000cc¸']",맥주가 다흘러나와서ㅠㅠ 비닐봉지에 반이 담겼어요ㅠㅠ 배달의 문제인지 포장의 문제인지ㅠㅠ 암튼 맥주빼고 치킨은 완벽해요ㅠㅠ,[]
31,5,"['전기구이', '생맥주 1000cc¸']",전기구이 처음 먹어봤는데 너무 맛있어요.다음엔 1인1닭 해야겠어요👍,[]
32,5,['후라이드'],깐부치킨은 첨 주문해 봤습니다. 치킨 즐기지않는 큰아이도 맛있다며 엄지척 해주네요^^서비스로 주신 떡볶이도 너무 맛있게 잘 먹었습니다ㅎㅎ 조만간 다시 주문해먹어야겠어요~~~~,[]
33,5,"['후라이드', '콜라 355ml¸¸']",배달도빠르고 얇은튀김옷이 바삭하고 짭짤하면서 짜지않은 염지가 좋았어여 부드럽고 맛있습니다,['https://rev-static.yogiyo.co.kr/d0a83732a5e940a3eceb5f4e500f4918_tn.jpg']
34,5,['후라이드'],두번째 주문했네요~~~^^  치킨은 여전 맛있는데 오늘은 떡볶이가 않왔네요..서비스는 한번뿐인건가요????느끼함을 잡아주던 떡볶이가 너무 맛있었는데😭😭아쉽습니다ㅜ,[]
35,4,['후라이드 양념 반반'],"양념치킨이 약간 더 맵고, 새꼼하면 맛있겠어요.후라이드는 넘 맛있네요",[]
36,5,['후라이드'],오늘도 맛나게 클리어,['https://rev-static.yogiyo.co.kr/9b6564afb1b8901c41a19c4a1c5631d6_tn.jpg']
37,5,['후라이드'],튀김옷이 두껍지 않은데도 바삭하고 고소하네요 가슴살도 퍽퍽하지 않고 맛있습니다!! 담에도 또 맛있게 해주세요^^,[]
38,5,['후라이드'],지난번보다 더 따끈따끈 맛있었어요~  아이들이 너무 잘 먹어 매우 흡족했습니다ㅎㅎ 곧 또 주문할께요ㅎㅎ,[]
39,5,['후라이드'],후라이드 정말 맛있네요.,[]
40,5,['후라이드'],오늘도 맛있게 잘 먹었습니다. 아들이 빨리 달라는 바람에 정신없이 먹느라 이번에도 사진이 없네요;; 담번에도 맛있게 부탁드려요~~^^,[]
41,3,"['크리스피 양념 반반', '깐부 치즈볼 5ea', '콜라 1.25L¸¸', '생맥주 1000cc¸']","치킨은 맛있게 먹었습니다. 다만 배달이 늦어서 전화를 했고, 그 다음엔 치즈볼을 빠뜨렸다고 하시더군요. 치즈볼 가격 제외하고 결제하겠다고 하는데 늦어서 너무 배고프고 알았다고 했습니다. 근데 배달 오신 기사님은 들은 얘기가 없다고 해서 그 앞에서 다시 전화를 하고, 주문서 금액 바꿀 때까지 문 앞에서 기다렸네요. 결국 배달업체에서 바꿔주신것 같았습니다.치킨은 맛있는데 다리, 날개 제외한 조각들은 너무 커서 먹기 좀 불편해요.",[]
42,5,['후라이드'],후라이드는 여기가 최고인듯,[]
43,5,"['크리스피', '코울슬로 추가)']",맛있게잘먹었습니다^^다음에또주문할게요!,[]
44,5,"['후라이드 양념 반반', '생맥주 1000cc¸']",깐부치킨 맛있어요. 애들도  맛있다고 좋아하네요~^^,[]
45,5,['순살파닭'],배부를만큼의 양과 파가 많아서 식감도 좋고  맛있게 잘먹었습니다.배달시간도 빠른편이었구요,[]
46,5,['마늘전기구이'],맛있게 잘먹었습니다.,[]
47,5,['후라이드'],예상 시간보다 너무 일찍오셔서 놀랐어요 빨리 받아서 더 좋았습니다^^ 오늘도 맛있는 치킨이네요~~ 미니약과 서비스로 주신건가요?? 감사합니다~~ 아들이 아주 좋아해요^^,['https://rev-static.yogiyo.co.kr/77670cc6aa9399f37b758a9a16019be4_tn.jpg']
48,5,['순살크리스피'],"3일전?쯤에 먹었는데 리뷰가 늦었어요. 깔끔하게 잘 왔고, 맛있게 먹었습니다! 만족스러웠어요.",[]
49,5,"['순살불사조', '깐부 치즈볼 5ea']",영통에 최고 치킨집은 역시 깐부입니당.👍,[]
50,5,"['순살크리스피', '깐부골뱅이']",깐부치킨은 항상 맛있어요~즐려먹는 메뉴입니다,[]
51,3,['순살크리스피'],양도 적고 나중에 데워서 다시먹을때 너무 딱딱하네요,[]
52,2,['순살파닭'],순살파닭이 다른 지점에선파를 따로 담아서 배달 오는데치킨과 파 그리고 소스를 뿌려와서눅눅하고 바삭하지 않아서 맛이 없었네요탕수육도 찍먹인데..ㅜ.ㅜ다음부턴 따로 포장을 해주셨음 좋겠어요..,[]
53,5,"['순살마늘간장', '콜라 500ml¸']",양이 너무 적어용 조금더 주세용 ㅋㅋ,['https://rev-static.yogiyo.co.kr/2e2ae26cf1d96a00992a117f75f23220_tn.jpg']
54,5,"['마늘전기구이', '크리스피 양념 반반']",언제먹어도 맛있어요ㅠㅠ,[]
55,5,['순살크리스피'],잘먹엇습니다 맛잇고 양도 적당하고 좋아요,[]
56,5,['후라이드'],후라이드 최강~배달도 빨라서 엄청 따뜻하게 먹었네요,['https://rev-static.yogiyo.co.kr/864e49f181fb7fa6d886e6f54a19625e_tn.jpg']
57,4,['순살마늘간장'],양이 정말 작네요리뷰에 언급된 이유가 있습니다,[]
58,4,['마늘간장'],맛나요~ 추천요~ 양 적당하면서 모자름~,[]
59,5,['윙&봉크런치'],가족들이 잘 먹네요근데 역시나 양이 좀 부족,['https://rev-static.yogiyo.co.kr/1aba7d24c431d92b494c066576f6d8ac_tn.jpg']
60,5,"['마늘간장윙&봉크런치', '깐부 치즈볼 5ea']",정말 맛있는 메뉴입니다. 강추!,[]
61,5,['후라이드'],신선하고 맛있었어요.자주 이용할 듯 해요.,[]
62,4,['순살크리스피'],맛과 양이 푸짐해서 좋았아요,[]
63,4,['순살크리스피'],첨 시켰는데 크리스피 맛있게먹었습니다 애용할게요,[]
64,3,['마늘전기구이'],"양이 너무 적어요 ㅠㅠㅠ으앙,, 마늘 전기구이 시켰는데 닭 박스 보고 놀라고 닭 양보고 한번 더 놀랐네요 17000원에 배달료까지 20000원이라고 생각하면 너무 비싸네요",[]
65,4,['크리스피 양념 반반'],맛나게 잘 먹었어요. 닭 조각이 너무 커 먹기가 좀 힘들었던게 조금 아쉽네요.,[]
66,5,['순살크리스피'],주문한건 제대로 왔는데 영수증은 다른게 붙어있었어요~~뭘까요?,[]
67,4,['후라이드'],신선하고 맛있었습니다.,[]
68,4,"['순살스윗', '깐부 치즈볼 5ea', '콜라 1.25L¸¸']",깐부치킨 순살스윗을 시켰는데 너무 맛있어서 자주시켜먹을거같아요! 양이 좀 부족해도 감안하고 먹을정도로 맛있어요~,[]
69,5,['깐부골뱅이'],배송이 빨라서 좋아요,[]
70,5,['크리스피'],무지먼데도 배달료는 있었지만 완전 뜨거운상태로 빠르게 잘받았어요. 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/fe2f353d6d0a55816295160e01d561cb_tn.jpg']
71,4,"['후라이드', '깐부 치즈볼 5ea']",후라이드는 역시 깐부 영통황골마을점이죠 ㅎㅎ,['https://rev-static.yogiyo.co.kr/b3c452a31ef6cbab2043b0fa85b6e89e_tn.jpg']
72,3,"['순살불사조', '마늘토핑 추', '코울슬로 추가)']",이메뉴는 양도적고 맛도별로에요 비추,[]
73,5,['후라이드'],오랜만에 깐부치킨 후라이드  역시 맛있었어요,['https://rev-static.yogiyo.co.kr/c304ae76fd4e2c4f880b6c0b2ec47ed2_tn.jpg']
74,5,['후라이드'],맛있게 잘먹었습니다~~,[]
75,5,['후라이드'],바삭바삭 맛있게 먹었습니다.,[]
76,5,"['순살크리스피', '콜라 500ml¸']",맛있게 먹었습니다.,[]
77,5,['후라이드'],잘먹었어요~~~~^,['https://rev-static.yogiyo.co.kr/70d56b5125a39cb58827fa81657a46e2_tn.jpg']
78,4,"['후라이드 양념 반반', '깐부 치즈볼 5ea']",맛있어서 자주 시켜먹고 있습니다.,['https://rev-static.yogiyo.co.kr/58a19beb2e2b5f61b4b8e8e70010d1d9_tn.jpg']
79,5,['크리스피'],너무 맛있어요!!! 굳굳!!!,[]
80,4,"['순살크리스피', '생맥주 1000cc']",먹다찍어서 적어보이네요 맛있어요 소스도 맛있고!! 배달도 빨라요,['https://rev-static.yogiyo.co.kr/3d48751406ac88115448915716b811db_tn.jpg']
