,별점,주문메뉴,리뷰,사진
82,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(공기밥 1개 추가)']",양도 푸짐하구~~!!약간 기름기가 많았지만 굿굿!! 매콤하게 잘먹었어요~,['https://rev-static.yogiyo.co.kr/babb1a4933200a06b5f2755569bbeed5_tn.jpg']
83,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(공기밥 1개 추가)']",너무 맛있게 잘먹었습니다. 서비스로 주신 누룽지로 속도 잘풀겠네요 감사합니다~~ :),"['https://rev-static.yogiyo.co.kr/afb5bfa7d05f201e8d03612d5d8de875_tn.jpg', 'https://rev-static.yogiyo.co.kr/e38e1215c20195eea0b2a453137c8e86_tn.jpg']"
84,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛)']","울 엄마가 해주는 집밥 보다 맛있어요 ㅠ ㅠ 엉엉 광광너무 맛있고요 양도 너무 많고 배달도 빠르고 뜨끈뜨끈하고 진짜 미쳤어요 ㅜ ㅜ ㅜ ㅜ ㅜ 사랑해 낙곱새 ㅜ ㅜ앞으로 자주 시켜먹을거에요 ,,,진짜 사장님 적게 일하시거 많이 버십시오 ,,들숨에 건강 날숨에 재물을 얻으시길 ,,,,, 번창하세요 정말 매운맛인데 진짜 딱 맛있게 맵고 ㅜ ㅜ너무 맛있게 먹었습니다 ❤️","['https://rev-static.yogiyo.co.kr/f8f3c6d1b89d010f98f48e7696a10441_tn.jpg', 'https://rev-static.yogiyo.co.kr/79959552a3b98b323e25a1cc208619ae_tn.jpg']"
85,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(공기밥 2개 추가)']","또 시켜먹었습니다 히히 역시 맛있네요 ,, 배달도 빠르고 최고 ♥️",['https://rev-static.yogiyo.co.kr/c191232d529bc80c1115be4eadd7aa5d_tn.jpg']
86,5,"['낙곱（낙지＋한우대창）', '맛 선택(매운맛', '사리 추가 선택(대창추가（100g）)']",어제 받자마자 리뷰남기려고 어플 켰더니 오류가 났는지 안켜져서ㅜㅜ 지금 남겨요~~~ 너무맛있습니다ㅜㅜ 또먹어도 맛있어요 매콤하고 양도 엄청많아요!!!👍👍👍👍👍,['https://rev-static.yogiyo.co.kr/af041fd51eec2e1a8b403ef9183a1ec7_tn.jpg']
87,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(대창', '맛 선택(보통맛', '음료 선택(펩시콜라355ml', '추가 선택(공기밥 2개 추가)']",맛있게 잘 먹었습니다,[]
88,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(대창', '맛 선택(보통맛', '음료 선택(펩시콜라355ml)']",양이 겁나 많아오,[]
89,5,"['낙삼새（낙지＋삼겹살＋새우）', '맛 선택(보통맛)']",낙곱새 시켜먹고 맛있어서 이번에는 낙삼새 먹었는데 역시 맛있습니다 !!!,['https://rev-static.yogiyo.co.kr/f365f20f16d0f208fcb7fe0c62cf9d14_tn.jpg']
90,5,"['낙곱（낙지＋한우대창）', '맛 선택(매운맛)', '공깃밥']",언제 먹어도 맛있어요재주문 딱입니다,[]
91,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(공기밥 2개 추가)']","이거 이제 리뷰 쓰기도 부끄러운데넘 맛있어서 저희집 웰컴 푸드 됐어유 ㅋ ㅋ 친구들 올때마다 맨날 같이 먹고 있습니다 맛있어요 체고 ,,",['https://rev-static.yogiyo.co.kr/8727ec33cb11a37d250bf0d377db9a9e_tn.jpg']
92,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",너무 맛있어요!!!! 먹어본 낙곱새 중에 제일 튼실(?)해여ㅎㅅㅎ,['https://rev-static.yogiyo.co.kr/7a751988f12e11d0a8fb639ef10010af_tn.jpg']
93,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(대창', '맛 선택(보통맛', '음료 선택(펩시콜라355ml)']",오늘 너무 스트레스받는일이있어서 낙곱새땡겨서 주문했는데역시나 양 많고 배달 친절하시고~ 잘먹겠습니다!,['https://rev-static.yogiyo.co.kr/29cfaa4cea0f4bf2bf82c28cd2a8d805_tn.jpg']
94,5,"['낙삼새（낙지＋삼겹살＋새우）', '맛 선택(보통맛', '사리 추가 선택(우동사리추가', '추가 선택(참치마요주먹밥 1개 추가)']",배달앱 처음 이용해봐요~배민으로 시키려다가 할인 쿠폰 없길래 요기요에서 첫주문 할인 5천원이나 받고 시켰어요!!일반 전화로 짱개 배달 시키려다가 거기가 주말이라 휴일이었던게 신의 한수네요배달에 눈을 떴어요~ 이런 음식까지 배달이 되다니!!아부지가 엄청 만족 하셨어요~+_+ 싹싹 비움~저는 매운거 못먹어서 좀 힘들었지만~ 까다로운 아빠가 인정하시니 뿌듯하네요~^^,"['https://rev-static.yogiyo.co.kr/01c7c4db1a7829c85de168dc3b9140e8_tn.jpg', 'https://rev-static.yogiyo.co.kr/fd97ea5f88dd515e3d389043437a0ebe_tn.jpg', 'https://rev-static.yogiyo.co.kr/f005ee1e9287d35f56ca5aca7d1f1ddd_tn.jpg']"
95,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(공기밥 2개 추', '참치마요주먹밥 1개 추가)']",매일 먹어도 매일 맛있어요 증말 .. 번창하십시오 ....,[]
96,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",너무나너무나너무나맛있엇어요,[]
97,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）', '추가 선택(공기밥 2개 추가)']","사진 찍어야지 마음 먹고, 음식 받을 때마다 잊어버리고 마는 집이네요.여러번 사먹었는데, 계속 만족스럽습니다",[]
98,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(공기밥 4개 추가)']",이번엔 친구들이랑 4이서 먹느라고 중짜리 시켰는데양이 어마무시하군요 .. 웰컴푸드 낙곱새 ㅠㅠ 언제 먹어도 맛있어요 ❣️❣️매번 해장으로 제격입니다유,['https://rev-static.yogiyo.co.kr/b38dec7ac8c31323d260ffdf3a18259f_tn.jpg']
99,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛)']",친구와 땀 뻘뻘 흘리며 맛나게 먹었어요!!,['https://rev-static.yogiyo.co.kr/f84e3ba835fcd759fa03de0c99e3a3f8_tn.jpg']
100,4,"['낙삼새（낙지＋삼겹살＋새우）', '맛 선택(매운맛)']",크흐 참치마요 삼각김밥 비벼먹으니 짱이였어요,['https://rev-static.yogiyo.co.kr/42677711da4fd37ed0a0538dddd3e5c7_tn.jpg']
101,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛', '추가 선택(공기밥 2개 추가)']",맛있게 잘먹었습니다>_<,['https://rev-static.yogiyo.co.kr/9a39dff4483d01b01329b34468633e23_tn.jpg']
102,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(참치마요주먹밥 1개 추가)']",맛있게 먹었어요 담에 또시킬게용,['https://rev-static.yogiyo.co.kr/fe0edb740156c3037eebf25018a803d7_tn.jpg']
103,5,"['낙곱（낙지＋한우대창）', '맛 선택(매운맛', '사리 추가 선택(대창추가（100g）)']",대창 추가 너무 만족스러워요,[]
104,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）', '추가 선택(공기밥 3개 추가)']",대창을 추가해서 그런지 느끼한 감이 없지 않아 있었지만 맛있습니다새우가 좀 더 들어가면 좋을듯해요조그만한 새우 15개 았었어요...,['https://rev-static.yogiyo.co.kr/3f7baa4d505ba7ebcdc5a73dfaa732f4_tn.jpg']
105,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",맛있어요~ 다음에 또 시켜먹을게요,['https://rev-static.yogiyo.co.kr/1a624e997661ee9f829b8967c8ca2930_tn.jpg']
106,5,"['낙곱（낙지＋한우대창）', '맛 선택(매운맛', '추가 선택(공기밥 1개 추가)']",양 진——-짜 많구요처음에는 당면 있는지 모르고 먹다가 아래 당면 있어서 놀랬어요ㅋㅋㅋㅋ밑에 당면 있으니 다들 뒤적뒤적하고 드세요.생각보다 안 맵네 했는데 먹다보니 매콤했습니다맛있었어요^ㅁ^,"['https://rev-static.yogiyo.co.kr/b9a51dda37d38bd5ad2aaf5fb6a1c9e9_tn.jpg', 'https://rev-static.yogiyo.co.kr/db20ecc2289503b8231101d42c179699_tn.jpg']"
107,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",맛있어서 이틀연속으로 사먹었어요,['https://rev-static.yogiyo.co.kr/e82b051de2d2ff600f575a592311eb71_tn.jpg']
108,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",맛있어서 이틀연속먹은거증명,[]
109,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(삼겹살', '맛 선택(보통맛', '음료 선택(칠성사이다355ml)']",야근하면서 동료들이랑 같이 시켜먹었어요. 센스 넘치는쪽지 감사합니다. 덕분에 힘이 나요^^ 양도 푸짐하고 적당히 매콤해서 맛있게 먹었습니다. 매콤한 낙곱새에 고소한 참치 주먹밥 조합이 정말 잘 어울려요~~,"['https://rev-static.yogiyo.co.kr/68424e77da20ef7f3c5d5d2e4ed2a54f_tn.jpg', 'https://rev-static.yogiyo.co.kr/757c0af0570ecbac96a7711763f94e27_tn.jpg']"
110,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(참치마요주먹밥 1개 추가)']",맛잇어용!!!! 잘 먹었습니당 ㅎ,['https://rev-static.yogiyo.co.kr/a8f3ad1646f1b2ba504e80fddd5d7a71_tn.jpg']
111,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛)']",너무너무너무너무너무 맛있어요~ 너무 맛있어서 저번에 먹고 또 시켰어요(๑˃̵ᴗ˂̵),['https://rev-static.yogiyo.co.kr/90617e5a0f0d7dee69551d6aa05eda9f_tn.jpg']
112,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",세번째 시켜먹는데 역시 맛있네요 매운거 먹고싶을때 좋아요ㅋㅋㅋㅋ,"['https://rev-static.yogiyo.co.kr/1921a31a8409e7cb4310acc94e36c1fc_tn.jpg', 'https://rev-static.yogiyo.co.kr/fde33fcccd02b4a7e278b45eef3b782e_tn.jpg']"
113,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(우동사리추가', '추가 선택(참치마요주먹밥 1개 추가)']",바로 옆집인데 먹어야지 먹어야지 하다가 이사 이틀전에 시켰네요ㅠㅠ 진작 먹을걸... 주먹밥 보고 낙곱새인줄알고 양이 생각보다 적네? 했는데 주먹밥이 저정도라뇨.....먹어도 먹어도 낙곱새가 계속 나와요 ㅋㅋㅋㅋ 이따 밤에 남은거 밥볶을거에요 맛있게 잘먹었습니다!!,['https://rev-static.yogiyo.co.kr/7bde3dda38e5275576c9cd7ed92feb68_tn.jpg']
114,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(참치마요주먹밥 1개 추가)']",매운맛으로시키면 더 엄청 맛잇을꺼같아여 ㅎ식용꽃 이쁘더라구여 ㅎㅎ,[]
115,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 1개 추가)']",맛나게잘먹었어유ㅎㅎ,[]
116,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)']",받아서 먹으면서 씁니다. 곱창을 추가했더니 좀 기름지지만 맛은 있네요. 그런데 낙곱새면 낙지 곱창 새우 아닌가요? 낙지랑 곱창은 있는데 새우는 찾지를 못해서... 여튼 맛있긴 합니다. 다음엔 새우가 들어있기를 바랍니다.,['https://rev-static.yogiyo.co.kr/d15727e5c411dcfc91c0557089541400_tn.jpg']
117,5,"['낙삼새（낙지＋삼겹살＋새우）', '맛 선택(매운맛)']",아주 만족스럽게 먹었습니다 맛있네요@@,['https://rev-static.yogiyo.co.kr/da0f67435e7cf84a4b9d68fe2425342f_tn.jpg']
118,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",너무 맛있어용 ♥️♥️,['https://rev-static.yogiyo.co.kr/8cf9af164770f6ab269e7cc13ae31414_tn.jpg']
119,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 3개 추가)']",잘 먹었습니다...,[]
120,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 1개 추가)']",ㅎㅎㅎㅎ맛잇어용~~~ ㅎㅎ,[]
121,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(우동사리추가', '추가 선택(참치마요주먹밥 1개 추가)']",먹느라 사진은 없..네요. 양도 푸짐하고 포장도 깔끔해서 좋네요~ 잘 먹었습니다,[]
122,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱', '사리 선택(삼겹살', '맛 선택(보통맛', '음료 선택(펩시콜라355ml)', '카스']",리뷰가 늦었네용ㅎ 넘나 맛낫어요ㅎ 순식간에 먹은..면추가로 인해 국물이 좀 적은감은 잇엇으나 굳굳,['https://rev-static.yogiyo.co.kr/ea90008d8dd405dac696dc715a65a8fb_tn.jpg']
123,3,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)', '마약주먹밥']",맛있었는데대창은좀마니느끼해써요~,"['https://rev-static.yogiyo.co.kr/375a8650c597c2b7e2d601cbce90f789_tn.jpg', 'https://rev-static.yogiyo.co.kr/78c515c995af5b0907dc8393d3c89518_tn.jpg']"
124,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",배달도 빠르고 맛있네요.,['https://rev-static.yogiyo.co.kr/f8fa5b3c451407f2a7c88690b991a21e_tn.jpg']
125,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛)', '마약주먹밥']",사장님맛잘알..♡ 사진을 몬찍어서 뎨동함다..,"['https://rev-static.yogiyo.co.kr/e406bbd583bec264e5b80bede79102f3_tn.jpg', 'https://rev-static.yogiyo.co.kr/91385b39219ea8100bd7d75681115b1a_tn.jpg', 'https://rev-static.yogiyo.co.kr/a35a415ec26d449fbbce25d8581a829e_tn.jpg']"
126,5,"['낙삼새（낙지＋삼겹살＋새우）', '맛 선택(매운맛)', '공깃밥']",진짜진짜 맛있어요매운대도 맛있네요강추강추조합좋아요,[]
127,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(참치마요주먹밥 1개 추가)']",여기 정! 말! 맛있어요맵게 먹는걸 추천해요,['https://rev-static.yogiyo.co.kr/e4da98b25d2c5b720c6d75a2f8927762_tn.jpg']
128,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(대창', '맛 선택(매운맛', '음료 선택(펩시콜라355ml)']",한결같은맛 좋아요~!식혜 잘먹겟습니당 ㅎㅎ,['https://rev-static.yogiyo.co.kr/76b313165e080e460267ebe7f032acdf_tn.jpg']
129,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']","새우가 좀 작긴 한데, 전체적으로 양이 많아요 !맛은 낙곱새의 그 맛ㅎㅎ집에 김가루가 있어서 뿌려서 맛나게 먹었습니다 ㅎㅎ 감스해요~",[]
130,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(우동사리추가', '추가 선택(참치마요주먹밥 1개 추가)', '처음처럼']",안주에도 식사에도 좋네요...,"['https://rev-static.yogiyo.co.kr/1f6fe95da5a6ff77ccf03fda94314140_tn.jpg', 'https://rev-static.yogiyo.co.kr/eee6861a0e55bc7f3b5457ed35a7a490_tn.jpg', 'https://rev-static.yogiyo.co.kr/946ba469ab2eac3b1a9b6787ae0d7292_tn.jpg']"
131,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 4개 추가)']",잘먹었어여  다음에또,[]
132,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(참치마요주먹밥 1개 추가)']",부산에서 먹던 낙곱새만큼 맛있어요,['https://rev-static.yogiyo.co.kr/1d72c9662c26f20e39371f66e1298135_tn.jpg']
133,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)', '마약주먹밥']",여긴 진짜다 개존맛이다,['https://rev-static.yogiyo.co.kr/71dae517ab0a2145c37fc9dbe5951a91_tn.jpg']
134,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']","요청사항도 너무 기분좋게 해주셔서 감사해요!맛도 그렇고 아니, 대창도 이렇게많고 낙지도 두껍고 치즈 떡 뭐죠?!너무 맛나요 그런데 떡도 많아!!!!얄루 , 진짜 맛나게먹었어요 ㅠㅠ 감사합니다:-) 앞으로 낙곱새 땡길때는 꿀규네낙곱새완전 추천한다구용 !!!!!","['https://rev-static.yogiyo.co.kr/53ec32d560231ad5dcb67fa7b427a4ee_tn.jpg', 'https://rev-static.yogiyo.co.kr/382bb82da127ff71e6ed99ff4b02e431_tn.jpg']"
135,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 3개 추가)']",처음먹어보는데 생각보다 맛있어서 만족합니다,[]
136,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 1개 추가)']",배달도 생각보다 빨리오고 대창양도 많구 공기밥도 시켰는데 완전 큰그릇에 꼭꼭 채워서 고봉밥으로 왔어요!!!그리고 요청ㅅㅏ항 다 들어주시고 사장님 완전 센스있으세요ㅠㅠ 보통맛 시켜도 끝에 매콤함이 있어서 딱좋았어요ㅎㅎ 낙곱새는 이제 여기서 먹어야될거같아용!!잘먹었습니다ㅎㅎ,"['https://rev-static.yogiyo.co.kr/1cf3da69491fee413c78f1efdf2a70e7_tn.jpg', 'https://rev-static.yogiyo.co.kr/9fc42b4e7f0bd0c78c9c108571e737a7_tn.jpg', 'https://rev-static.yogiyo.co.kr/ee4007de0a4b42a278b07617984fc3c1_tn.jpg']"
137,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(대창', '맛 선택(보통맛', '음료 선택(미린다355ml)']",휴일전날 시켜먹는 낙곱새!회사스트레스 푸는데 딱이에용!식혜 감사합니다,['https://rev-static.yogiyo.co.kr/1180804c81ec30c2fbf4bc73d8b80549_tn.jpg']
138,1,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）', '추가 선택(참치마요주먹밥 1개 추가)']",제 입맛에는 안 맞나봐요 기름이 너무 많고 국물도 너무 느끼해서 맛없었네요,[]
139,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",맛있어요 별5개 드려요,['https://rev-static.yogiyo.co.kr/3b8771bb3ffb55291033a21842ce869b_tn.jpg']
140,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",맛있어용기름이좀많은데밥두공기뚝닥먹음 ㅡ!!,['https://rev-static.yogiyo.co.kr/df7770f29f0400fe88ab23751f595ff7_tn.jpg']
141,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",넘넘 맛있게먹었어여,"['https://rev-static.yogiyo.co.kr/d911b2d1af804d11bdcb075ba9e6e2db_tn.jpg', 'https://rev-static.yogiyo.co.kr/be73ab846499f4c5f58d102aa59921a8_tn.jpg']"
142,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)', '미린다파인355ml']",다좋고 이해하지만..  너무 기름져요...진짜먹다가 그냥뒀음,[]
143,3,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(낙지', '맛 선택(보통맛', '음료 선택(펩시콜라355ml)']",흠.... 기름기가 너무 많고 맛이.... 다음에는 안시킬거 같아요😭,[]
144,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)', '마약주먹밥']",맛있게 잘 먹었어요 배송도 빨라요,['https://rev-static.yogiyo.co.kr/1cee94be5c43aed72363cf2dc2fd2d14_tn.jpg']
145,2,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",기름이 너무 많아서 먹다가 느끼해서 잘못먹었어요 ㅠ,[]
146,5,"['낙곱（낙지＋한우대창）', '맛 선택(매운맛', '사리 추가 선택(대창추가（100g）)']",매운맛으로 시켰더니 정말 맛나요!대창추가했더니 진짜 푸짐하고 넘 좋네요ㅠㅠ부산에서 먹엇던것보다 맛있었어용♡,"['https://rev-static.yogiyo.co.kr/e67c8403d0e1dacc0133cf9829d1446c_tn.jpg', 'https://rev-static.yogiyo.co.kr/a89d433f42eb7ed9c62decc5ce171875_tn.jpg']"
147,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙삼새', '사리 선택(대창', '맛 선택(보통맛', '음료 선택(칠성사이다355ml)']",와처음 시켰는데 진짜맛있어요! 대박 또시켜야겠어요,['https://rev-static.yogiyo.co.kr/ced99cdb0288a5ad4100064dd6c2b32f_tn.jpg']
148,4,"['낙삼（낙지＋삼겹살）', '맛 선택(보통맛', '추가 선택(참치마요주먹밥 1개 추가)']",잘먹었어요 ~~~~,[]
149,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(공기밥 2개 추', '참치마요주먹밥 1개 추가)']",오와 이사와서 처음시켰는데배달 엄청빠르네요ㅎㅎ대창이 많이들어서 맛있습니다~끓여먹으라고 주신 누룽지 잘먹겠습니다~,['https://rev-static.yogiyo.co.kr/2ce42dd104d8825b69011b447868d2c3_tn.jpg']
150,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '사리 추가 선택(우동사리추가)']",진짜 맛있습니다. 반찬도 많이 주시고 특히 대창양이 생각한것보다 훨씬 많아서 엄청 맘에 들었습니다. 다음에 또 시켜먹을께요!,"['https://rev-static.yogiyo.co.kr/a5bbec99c7edffb594aa55f80a15a91d_tn.jpg', 'https://rev-static.yogiyo.co.kr/2cdd944d6d008605c8ec4113bcb92982_tn.jpg']"
151,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",처음시켰는데 맛있었어요~!,[]
152,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛)']",다 조리되어서 와서 좋아요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/d69067903491fc635ec099a0273c55bb_tn.jpg']
153,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)']",와....대창 추가했는데 개존맛이에여 맛잇엇어욥ㅋ ㅑ ~~~~ 쏘주를 못마시는게 아쉽지만요글고... 장사 잘되셔서 배달비 처넌만 덜받는 날이 오면 조을거같아요(개인적 생각),['https://rev-static.yogiyo.co.kr/6e44eb9f5694354f593c5dd314f97b22_tn.jpg']
154,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛', '사리 추가 선택(대창추가（100g）)']",다른분들은 대창추가하고 기름져서 좀 부정적인것같은데 개인적으로 대창을 엄청나게 좋아해서 !! 대창추가해서 먹었는데 너무 맛있어여ㅜㅜ 기름맛 좋아하시는분들 대창추가 하세요 !! 동생이 여기꺼 몇번 시켜줘서 먹었는데 맛있길래 동생없이 혼자 시켰는데 너무 좋아요ㅜㅜ 술안주로도 밥먹을때도 최고ㅜㅜ 소주가 훅훅 들어가네요 먹으면서 리뷰쓰는중이에용 번창하세욤,['https://rev-static.yogiyo.co.kr/bebd0b06715dd2a78316353c7d5d8f95_tn.jpg']
155,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(대창', '맛 선택(보통맛', '음료 선택(미린다355ml)']",꿀규네 2번짼데 역시나 맛있네요~~양도 많구~ 맛있게 잘 먹었습니다^^,['https://rev-static.yogiyo.co.kr/72074cfc34a7e163d29d67f24ef38570_tn.jpg']
156,5,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱새', '사리 선택(새우', '맛 선택(보통맛', '음료 선택(칠성사이다355ml', '추가 선택(공기밥 1개 추가)']",맛 좋아요~~^^짱,['https://rev-static.yogiyo.co.kr/e922d81315eaea4384ef1f9ae1a8c48c_tn.jpg']
157,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(참치마요주먹밥 1개 추가)']",배달도 빠르고 넘 맛있었습니당 담에는 낙삼새 먹어볼려구염 ㅎㅎㅎ번창하세용,['https://rev-static.yogiyo.co.kr/734a181b875fae6d3dd4d2880166b4db_tn.jpg']
158,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 2개 추가)']","이번에도 맛있게 잘 먹었습니다.근데, 매번 리뷰를 올려야 하나요? 이제 더 할 말도 없음요ㅠㅠ",[]
159,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(보통맛', '추가 선택(공기밥 1개 추가)']",보통맛인데도 조금 맵고 먹을만한데양이 많다는 리뷰봤는데 혼자먹는데도많은 양은 아니네요 당면은 많은듯,[]
160,5,"['낙삼（낙지＋삼겹살）', '맛 선택(매운맛', '사리 추가 선택(대창추가（100g）', '추가 선택(공기밥 2개 추가)']",낙삼에 삼겹추가했는데 엄청 맛있어용!! 오우!!,['https://rev-static.yogiyo.co.kr/98a237c8fd3a2d6e505b1f73f5775807_tn.jpg']
161,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '사리 추가 선택(우동사리추가', '추가 선택(공기밥 2개 추가)']","맛은 보통이고,,, 살짝 느끼했는데 매워서 괜찮았고 양이 진짜 많았어요~",['https://rev-static.yogiyo.co.kr/f0a452ed9540bef0f0ae41f29140240f_tn.jpg']
162,4,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '사리 추가 선택(우동사리추가)']",믿고먹는 뀰규 오늘도 넘나맛있고 양도 혜자 아니겠오요? 사이다 서비스도 감사합니닷! 꿀규 추천 ! 무조건 드세영,['https://rev-static.yogiyo.co.kr/815478996135cf5ec9292b0409a0f8f2_tn.jpg']
163,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '추가 선택(공기밥 1개 추가)']","맛잇습니다, 매운맛 강추예여",[]
164,5,"['낙곱새（낙지＋한우대창＋새우）', '맛 선택(매운맛', '사리 추가 선택(대창추가（100g）)']",맛있네요 담에는 기본으로 먹어봐야겠어요,['https://rev-static.yogiyo.co.kr/3f446c2cd0ab7ac604a3a5bb6f65c375_tn.jpg']
165,5,"['낙곱（낙지＋한우대창）', '맛 선택(보통맛', '추가 선택(공기밥 1개 추가)']",혼자 먹으려고 시켰는데 이틀 나눠서 먹었어요ㅠㅠ 양도 많고 맛도 짱👍,[]
166,1,"['세트（메뉴택1＋사리택1추가＋우동＋주먹밥＋음료）', '메뉴 선택(낙곱', '사리 선택(대창', '맛 선택(매운맛', '음료 선택(펩시콜라355ml)']",음식 먹고 본전생각 나긴 처음입니다냄새가...아직도 속이 안좋아ㅠㅠ집사람이 내일 김치넣고 김가루넣고볶아먹자고 하네요평점에 낚여서 저녁 망했네요,[]
