,별점,주문메뉴,리뷰,사진
56,3,[],떡복이 떡이 굳은건지 덜익은건지 딱딱함맵기는정말 불떡임.,[]
57,5,['부찌세트'],좋아용 맛있어요!,[]
58,5,[],맛있습니다~ 한가지 ..소스만 따로 주시면 좋을 것 같아요 수고하세요,[]
59,5,[],아주좋아요,[]
60,3,[],보통,[]
61,3,[],음.,[]
62,5,"['놀부부대찌개（2인）', '놀부사리']",놀부는 어느점이나 맛이 같아서 좋아요.,[]
63,5,[],아주좋아요,[]
64,5,[],배달도 매장이랑 맛이 그대로라 좋았어요,[]
65,4,['옛맛부대찌개SET'],맛있어요,[]
66,5,[],놀부는그냥 보통이예요 가격대비 좀그렇네여..,[]
67,4,[],아주좋아요,[]
68,5,['옛맛부대찌개SET'],누전되는바람에 가스사용 못하게되서 시켜먹게됐어요.  완전 최고!  놀부부대찌개 워낙유명하지만 부모님께선 처음드시는거라 걱정했는데 입맛까다로운 부모님도 맛있다하시네요^^ 탄산 음료수가아닌 쥬스주셔서 더좋았어요  완전강추 ♥,['https://rev-static.yogiyo.co.kr/aedb67b7b6ad8e8f60c0b4116ce1ac97_tn.jpg']
69,5,['옛맛부대찌개SET'],얼큰해서 맛있어요 주말에 밥하기 귀찮을때 할인까지 받으니 정말 좋아요!!담에 또시킬게요,['https://rev-static.yogiyo.co.kr/2c67eea32f2884b22fc1f722f29872e8_tn.jpg']
70,5,[],탕수육이랑 쟁반짜장 맛있어요! 탕수육은 진짜 최고!,[]
71,2,"['놀부부대찌개（2인）', '햄 듬뿍']",양이 너무 적은것같아요 육수만 많고.. 일부러 햄사리까지 추가한건데 ..,[]
72,5,[],맛있어요!!^^♡,[]
73,1,[],맛은 좋은데.. 끓여서 나오는 것도 아니고... 어떻게 반찬 한조각이 없나요 부대찌개에 밥 만먹어라 참 감사한데 다음부턴 그냥 딴데서 부대찌개 시켜 먹겠습니다 하...,[]
74,4,[],놀부부대찌개를 집에서 이렇게 먹을 수 있는지 몰랐네용너무 맛있게 잘먹었어요~~~☆☆☆,[]
75,4,[],맛도 괜찮고 깔끔하고 좋았습니다,[]
76,3,['옛맛부대찌개SET'],다른반찬하나도없지만 슈퍼위크때사면 1인기준 3번은 먹어요 가성비 괜춘함니다,[]
77,4,[],맛있어요,[]
78,5,"['놀부부대찌개SET', '공기밥']",잘받았어요~~ 맛이야 두말할거없구요~,['https://rev-static.yogiyo.co.kr/0832d5af2b2eeedf0e99a98ebe57cd4b_tn.jpg']
79,4,['놀부부대찌개SET'],배달도 빠르고 이것저것 할인 받아 주문했더니 가격대비 괜찮았어요.,[]
80,4,[],기본으로 밥은 같이 오는 줄 알고 주문했다가 낭패~^^;;;맛은 있어요^^,[]
81,5,"['흥부부대찌개SET', '공기밥']",믿고 시켜도 되요,[]
82,3,"['놀부부대찌개SET', '햄 듬뿍']",리뷰쓰면포인트주나?여기부대찌개 개운하니맛있어요밑반찬없어서쫌..라면사리가 생면이라좋았어요,[]
83,5,[],맛나요ㅎ,[]
84,5,['옛맛부대찌개SET（2인）'],맛있어요 강추!,[]
85,5,[],오래끓이니 맛있어용~^^배달도 빠르구용,[]
86,4,[],양도 적당하고 맛도 좋고 배달도 빨리오네요.잘 먹었습니다~~,[]
87,5,[],맛잇엇습니다,[]
88,5,"['놀부부대찌개（3인）', '공기밥', '생라면사리', '햄 듬뿍']",맛있어요  집에서편하게맛나게먹을수있어서 좋아요,[]
89,4,"['놀부부대찌개SET（2인）', '햄 듬뿍']",포장도 깔끔하게 오고 조금 졸여서 먹으니 맛있어요~~^^*,[]
90,2,[],맛은 그렇다치고 서비스가 하나도 없네 ㅋㅋ 샹년들,[]
91,5,[],리뷰와 평점만 믿고 과감하게 주문했는데 정말 맛있네요 앞으로 부대찌개는 요기서만 시키는걸루...ㅋ,[]
