,별점,주문메뉴,리뷰,사진
87,4,"['SET B（등갈비中＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(김치청국장)', '콜라1.25L']",오늘 좀 퍽퍽했어용ㅜㅜ그래도 맛있게잘먹었습니다^^,['https://rev-static.yogiyo.co.kr/e158df07996eea28af54b7e6ce72851d_tn.jpg']
88,5,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",늦은시간에 배달해도 배송이 빨랐어요 맛도 소스가 너뭄 ㅓㅅ잌ㅅ어요 사장님 센스가 너무 짱이에요뇌물 잘받았습니댜 ㅎㅎㅎㅎㅎ,[]
89,5,"['SET B（등갈비中＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",시키실때 조심하세요 양 생각보다 많습니다다맛도 나름 괜찮았고요 배달고기집에선 최고일듯...,[]
90,5,"['SET C（등갈비大＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",두번째 입니다 맛있습니다,[]
91,5,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",맛이쪄욤 굿굿 가격이랑 양이랑 너무너무 짱짱 다음에 또 시켜먹을게용 번창하세용👍,"['https://rev-static.yogiyo.co.kr/5f23ef2fc33ddbb29bcf2c5cb1c23d94_tn.jpg', 'https://rev-static.yogiyo.co.kr/25a2fb727d6baa2993f88efeb3ba4a8b_tn.jpg', 'https://rev-static.yogiyo.co.kr/d07d7bfef8bc8f143ebd37cdb5cb9804_tn.jpg']"
92,4,"['SET B（등갈비中＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",벌써 세번째주문이네요 ㅎㅎ 반반선택한다는게 소금으로만 잘못했는데센스있게 매운소스 넣어주셔셔 잘먹었어요:),"['https://rev-static.yogiyo.co.kr/8935301d25bda3a7355feb21d1dede4d_tn.jpg', 'https://rev-static.yogiyo.co.kr/2306fb2d1fad978ee26be0b9a10a6b75_tn.jpg']"
93,5,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",맛좋고 양많고 손편지까지 !!👍👍👍배송비가 조금 아쉽지만 맛좋음 잘먹었으요 담에 또 시켜먹응게요묵사발은 시원하게 드세요 ~~~,['https://rev-static.yogiyo.co.kr/55839757fc05e576219735e51ecf648b_tn.jpg']
94,5,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",초창에 비해 양이 꽤 줄었지만... 맛은 여전히 독보적.,[]
95,5,['소금구이맛 반＋ 데리야끼맛 반'],오랜만에 먹었는데 여전히 맛있네요,['https://rev-static.yogiyo.co.kr/02375221364a760369f38aa156fbea5b_tn.jpg']
96,5,['소금구이맛 등갈비'],맛있게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/7ed19b1c0360fb5fe1ebabb96c2c42c2_tn.jpg']
97,5,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",진짜맛나게 먹었습니다또 시켜먹을께요~~,[]
98,5,"['SET B（등갈비中＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(김치청국장)']",맛있어요~아이들도맛잇게먹네요~~담에또시켜먹을께요,[]
99,4,['소금구이맛 반＋매운맛 반'],담엔 셋트메뉴 시켜야겠어요~!! 매운맛 소금맛 반반시켰은데 둘다 넘 맛있었습니다담에 또시킬께용~,[]
100,5,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",정말맛있게 잘먹었습니다,[]
101,5,"['SET B（등갈비中＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",양이 점점 준다는 느낌적인 느낌ㅎㅎ그래도 맛은 항상 변하지 않네요!,[]
102,5,"['소금구이맛 반＋ 데리야끼맛 반', '참이슬 후레쉬', '카스']",저번에 시키고 사장님 댓글에 대리야끼맛도 맛있다하셔서 이번엔 대리야끼맛으루 겟!! 역시나 넘 마시쪄쪙요^^강추!!!,[]
103,5,"['소금구이맛 반＋ 데리야끼맛 반', '고기주먹밥']",중을 시킬걸 후회가 됩니다 ㅎㅎ 맛은 최고입니다,[]
104,5,['소금구이맛 반＋ 데리야끼맛 반'],고기는 살짝 잡내가 나는 듯합니다. 하지만 반찬이 전부 맛있어서 별 5개 드립니다.,[]
105,4,"['SET B（등갈비中＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",등갈비 괜츈합니다. .  .,[]
106,5,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(김치청국장)', '고기주먹밥', '스프라이트 1.25L']",와이프가 청국장 좋아해서 시켜먹어요~~,[]
107,5,['데리야끼맛 등갈비'],짱짱 여기는 언제 먹어도 정말 맛있습니다.,[]
108,4,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)', '콜라1.25L']",데리야끼가 정말 맛있었어요!,[]
109,4,"['SET B（등갈비中＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(김치청국장)']",오랜만에 시켜먹었는데 넘 맛있어용,['https://rev-static.yogiyo.co.kr/1417931441d7a64257760edeecbc5fac_tn.jpg']
110,5,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(김치청국장)']",앙이많고 맛잇어요 .,[]
111,5,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",이번에는 배달이 너무늦었어요ㅠㅜ1시간기다렸네요ㅠㅜ근데맛은여전히맛있어요~,[]
112,4,"['SET B（등갈비中＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(김치청국장)']",자주 시켜먹어요 맛있어요근데 오늘 좀 탄부분과 딱딱한 부분이 많아서 아쉬웠어요,"['https://rev-static.yogiyo.co.kr/5edeaf23760038ef78da7393d174ef00_tn.jpg', 'https://rev-static.yogiyo.co.kr/4f2308389717abc91cd87ba34f54dcc8_tn.jpg']"
113,4,"['매운맛 등갈비', '공기밥', '스프라이트 1.25L']",오랜만에 맛있게 잘 먹었어요,[]
114,5,['매운맛 등갈비'],주말마다 먹어요.담백하고 맛나요. 매운맛♡,['https://rev-static.yogiyo.co.kr/6ed6caab5ce4c6e88565cc121d49da74_tn.jpg']
115,5,['매운맛 등갈비'],맛있어요. 리뷰가 늦엇네요. 주말마다 홍구죠!!,['https://rev-static.yogiyo.co.kr/e3196f29442215bc0e5df22c814139c0_tn.jpg']
116,5,['매운맛 등갈비'],매운맛 진리♡매운맛만 먹어요.배달도 빠르고. .. 저번에 데리야끼맛이 왔지만다시 배달해주셨어요.맛있습니다. 홍구 최고,['https://rev-static.yogiyo.co.kr/f10ddc1666a253b5964a4e4107df1f5e_tn.jpg']
117,5,['매운맛 등갈비'],오랜만에 정말 맛있었어요~홍구등갈비 매운맛 믿고 먹어요~배달비가 좀 비싼거 빼고 전에 이천원이었는데..그래도 감안하고 먹었어요,[]
118,5,['매운맛 등갈비'],잘먹었어요~ 양이 좀 줄은듯?ㅎㅎ 중짜 시켰는데 둘이먹어도 배고팠어요~ ㅌㅋㅋ,['https://rev-static.yogiyo.co.kr/e333cf64c5cca09b8609c12030451cf9_tn.jpg']
119,5,['매운맛 등갈비'],홍구는.말이 필요없죠 ~,['https://rev-static.yogiyo.co.kr/67a6edcd53992d56f47d565f139b9b00_tn.jpg']
120,5,['매운맛 등갈비'],"넘나,맛있어요 최고",[]
121,5,['매운맛 등갈비'],등갈비사이즈가 점점 작아지는거같아요~ 맛은있는데 ...,[]
122,5,['매운맛 등갈비'],주말엔 홍구 홍구!!,['https://rev-static.yogiyo.co.kr/756b2c0d71f3ed421c4fcbad80954bc3_tn.jpg']
123,5,"['SET B（등갈비中＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)']",꽤 괜찮게 먹었어요~♡,[]
124,5,"['SET B（등갈비中＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(김치청국장)']",맛도 양도 최고네요항상 잘먹어요 감사해요,[]
125,3,"['매운맛 등갈비', '묵사발']",많이 기대했는데~ 맵지가 않아서 아쉽네요~~ 양은 푸짐하고 좋아요~~ 고기가 질겨서 한번더 익혀서 먹으면 부드러워질것 같아요~~ 갈비는총 20대정도 오고 좀 질겨서 다시요리해 먹으려고 갈비 다섯대 정도 먹고 말았습니다~~,"['https://rev-static.yogiyo.co.kr/de61a35f71878595473bad7b2148003e_tn.jpg', 'https://rev-static.yogiyo.co.kr/f8429fd71796adca857a36e979d35e35_tn.jpg']"
126,5,['매운맛 등갈비'],오늘은 고기가 육즙도 풍부하고 뻑뻑하지도 않고 너무 맛있었어요~주말마다 먹는데 오늘 유독 맛있네요~,['https://rev-static.yogiyo.co.kr/88227379331a054b6711e04c465c9176_tn.jpg']
127,5,['매운맛 등갈비'],오늘 빨리는 왔는데 저번주 먹었던.. 그촉촉한 맛이 안나네요 ㅠ,[]
128,5,['매운맛 등갈비'],맛잇엇어요!!!!!!!  요청사항 항상 잘 들어주시고 최고임,['https://rev-static.yogiyo.co.kr/74144ab3caf2753dbee352b020403c28_tn.jpg']
129,5,['매운맛 등갈비'],너무 맛있었어요♡♡♡,['https://rev-static.yogiyo.co.kr/03713af512443abc88eddf6326783501_tn.jpg']
130,5,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(김치청국장)']",맛있게 잘 먹었습니다^^,[]
131,5,['매운맛 등갈비'],너무 맛있어요~^^ 홍구최고,['https://rev-static.yogiyo.co.kr/9b900ec8c1ff5d4d9101e7bd2dd84721_tn.jpg']
132,5,['매운맛 등갈비'],잘먹엇어요 근데 양이 좀 줄은거같아요..ㅎㅎ주말마다 먹는데 ♡마니주세요 다음에는,[]
133,5,['매운맛 등갈비'],맛있어용 주말은 홍구!!,['https://rev-static.yogiyo.co.kr/7e0c07e09178188e7e6a2d707a166ec7_tn.jpg']
134,4,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)', '하이트']",맛있었어요~~양도 많았어요 ㅎ,[]
135,5,['매운맛 등갈비'],너무 늦게올렸네요. 항상 맛있습니다!,['https://rev-static.yogiyo.co.kr/14c5c2c1ce37a584ab97893f0dfc60fc_tn.jpg']
136,5,"['매운맛 등갈비', '피클']",ㅁ맛있어요 말이 필요없음!!♡,['https://rev-static.yogiyo.co.kr/96e8467f603118c01ec57b56a16dc171_tn.jpg']
137,5,"['매운맛 등갈비', '옥수수콘', '피클']",넘나맛있는거♡ 오늘 무지 빨리 배달왔어요 감사♡,['https://rev-static.yogiyo.co.kr/f4315bd0cc0117aa2489efaf54d785b2_tn.jpg']
138,5,['매운맛 등갈비'],여기는 말이 필요없죠 ~ ! 잘먹었습니다!!,['https://rev-static.yogiyo.co.kr/32939a532c0cc94d4cbffb21bb9c1a73_tn.jpg']
139,5,['매운맛 등갈비'],금요일도시켜먹고 일요일도!!!맛있어요 ♡♡♡,['https://rev-static.yogiyo.co.kr/0219a00a174ac26820fa64cb0e34c45a_tn.jpg']
140,5,['매운맛 등갈비'],홍구는. 역시 최고입니다.,['https://rev-static.yogiyo.co.kr/db042a1ab81f7757f5b2171bda724521_tn.jpg']
141,5,['매운맛 등갈비'],홍구맛잇어요 최고최고!!,['https://rev-static.yogiyo.co.kr/8d12f00ede0e9be08a401d113cd8ff93_tn.jpg']
142,5,['매운맛 등갈비'],홍구만세만세만세!!!,['https://rev-static.yogiyo.co.kr/caae7e6ede5bcccb5b1619dd5b7a6bbc_tn.jpg']
143,5,"['소금구이맛 반＋ 데리야끼맛 반', '콜라1.25L']",맛있게먹었어요~~~고기가 쪼..쪼금 질긴느낌이 있었지만 전체적으로괜찮았어요. 절임고추가 조금더있었으면 하는 아쉬움이..ㅠ,[]
144,5,['매운맛 등갈비'],양도 많고 맛도 있고 최고네요!! 재주문의사 완전 만땅!!! 존맛탱구리 좋아유 대만족~~~,['https://rev-static.yogiyo.co.kr/8374d93031c325144f965d4f73b5d5fd_tn.jpg']
145,5,['매운맛 등갈비'],맛잇어요 .근데 매운맛이 좀더 매웠으면...아무튼 강추요,['https://rev-static.yogiyo.co.kr/fad13977a4e0923c3bbc923a14a68b84_tn.jpg']
146,5,"['소금구이맛 반＋매운맛 반', '콜라1.25L']",맛있어요! 두말하믄 잔소리~~,[]
147,5,['매운맛 등갈비'],맛있게 잘먹었어요~~♡,['https://rev-static.yogiyo.co.kr/7c58b5785132e122dd895ff5ed8981d6_tn.jpg']
148,5,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(묵사발)', '콜라1.25L']",너무 맛있었습니다 묵사발 시원하고 깔끔하고요 마늘 마요 소스도 제 맘에 쏙! 양도 넉넉했습니다!,['https://rev-static.yogiyo.co.kr/047c8c5e318e3f11cfdf9da082a97292_tn.jpg']
149,5,['소금구이맛 반＋매운맛 반'],정말 너무 맛있어요 ! 지난 주에 먹고 재주문합니다 ♡,[]
150,4,['소금구이맛 반＋매운맛 반'],잘먹었습니다 양념은 아주 조금만 더 매워도 좋으꺼 같아요~^^ 맛있게 먹었습니다,['https://rev-static.yogiyo.co.kr/152f91ded454bec7c40ba6550a59ec43_tn.jpg']
151,5,['소금구이맛 반＋ 데리야끼맛 반'],너무 맛있어서 둘이 먹기엔 조금 아쉬운 양이었어요서로 더 먹고 싶다고 그럴 정도였어요,['https://rev-static.yogiyo.co.kr/cd46739d40ef76686ada206677769763_tn.jpg']
152,5,['매운맛 등갈비'],맛있어요!! 오랜만에 먹네요~,['https://rev-static.yogiyo.co.kr/2ac527b5e4808cacdc7db4285ff8b997_tn.jpg']
153,5,['매운맛 등갈비'],너무 맛있어요~^^ 매주 시켜먹구 있습니다 ㅎㅎ 매운맛으로,[]
154,5,"['매운맛 등갈비', '옥수수콘']",오늘 엄청 맛있었어요!! 배달도 빠르고 역시 홍구 최고에요,['https://rev-static.yogiyo.co.kr/0c8b7680b117efe813fae71a942ff454_tn.jpg']
155,5,['매운맛 등갈비'],정말 맛있게 잘먹었어요~,[]
156,5,"['매운맛 등갈비', '옥수수콘']",이틀연속 먹었어요 맛있어요 딱딱하지 않고 촉촉하고 잡내도 없어요~ 둘이 먹을때도 항상 중자시켰는데 오늘은 소자 시켰어요 부족한감이 있지만 잘먹었어요~ 홍구 최고,['https://rev-static.yogiyo.co.kr/3829b8e743849287c3fb557622408a59_tn.jpg']
157,5,['매운맛 등갈비'],맛있어요~ ^^ 근데 오늘 배달오신분 표정이 무서웠어요 .ㅎㅎ,[]
158,5,['매운맛 등갈비'],맛있어요~ 홍구최고,['https://rev-static.yogiyo.co.kr/caa841a4fb9032b51863e02c04caef50_tn.jpg']
159,5,['매운맛 등갈비'],"배달도 빠르고, 믿고 먹는 맛이라 네번째 주문도 만족스러워요 !!",['https://rev-static.yogiyo.co.kr/6618e0084ebfab1c96daae4de4e5470b_tn.jpg']
160,5,"['SET A（등갈비小＋묵사발or김치청국장＋고기주먹밥）', '사이드 선택(김치청국장)']",오랫만에 먹었는데 너무 맛있었어요~ 그전엔 주로 전화배달 많이 시켰었거든요.고기도 청국장도 너무 맛있어용,['https://rev-static.yogiyo.co.kr/7cacd0dcc1f6c10d0693f6d0b1a9dd1f_tn.jpg']
161,5,['매운맛 등갈비'],잘먹엇어요~ ~~ 감사합니다,['https://rev-static.yogiyo.co.kr/05f7be27a503b929078950caed95016e_tn.jpg']
