,별점,주문메뉴,리뷰,사진
38,3,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",맛잇는건 사실이나비싼것도 사실,[]
39,4,"['고기마니아 세트 One（냉면 택1＋구운삼겹살 3＋1인분 800g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",세번째주문해서먹었어요 고기도잘구워져서오고냉면도맛있네요~~,[]
40,5,"['2인 배터져 세트（냉면 택2＋구운삼겹살 2인분 400g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(비빔냉면)']",너무너무맛있어요ㅎㅎ 항상시켜먹어요,[]
41,5,"['2인 배터져 세트（냉면 택2＋구운삼겹살 2인분 400g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(비빔냉면)']",자주시켜먹는곳입니다ㅎ,[]
42,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",혼술하기 딱 조은양에 맛나요,[]
43,4,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",배달빠르고 맛잇어요~,[]
44,5,"['2인 냉면 마니 세트（냉면 택2＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(비빔냉면)']",맛있게 잘 먹었습니다~,[]
45,5,"['2인 배터져 세트（냉면 택2＋구운삼겹살 2인분 400g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(물냉면)']",맛있어요~!배달 삼겹살 굿입니다,[]
46,5,"['함흥물냉면', '함흥비빔냉면', '구운 삼겹살 1인분（200g）']",맛있습니다 냉면 고기도괜찮습니다,[]
47,5,"['2인 냉면 마니 세트（냉면 택2＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(물냉면)']",맛 맛 맛 맛 맛 맛 맛,[]
48,4,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",생각보다  괜찮았어요,[]
49,4,"['고기마니아 세트 One（냉면 택1＋구운삼겹살 3＋1인분 800g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",비냉이 점점 더 맛있어 지네욥양도 얼마안된다고 생각했는데막상 먹어보니 많네요~~~,[]
50,5,"['칡물냉면', '칡비빔냉면', '계란찜']","배달도 느리고,맛없어요",[]
51,5,"['2인 냉면 마니 세트（냉면 택2＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(물냉면)']",맜잇어요ㅎㅎㅎㅎㅎㅎ,[]
52,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",집에서 따끈한 삼겹살과 시원하고 맛있는 냉면을 함께 먹을 수 있어 매우 만족합니다~,[]
53,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",시켜먹은 음식중 최고였습니다 삼겹살도 따뜻하게 맛있게 먹고냉면도 맛있어요 강추입니다,[]
54,5,"['2인 배터져 세트（냉면 택2＋구운삼겹살 2인분 400g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(비빔냉면)']",정말추천드려요 ㅎㅎㅎㅎ,[]
55,4,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",맛있습니다. 배달이 살짝 늦는게 단점,[]
56,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",보다시피 구성 아주 알찹니다 바깥에 안 나가고 그냥 여기서 매번 시켜 먹어도 될 정도네요 혼술 하고있는데 최곱니다 만족해요,['https://rev-static.yogiyo.co.kr/550372fb78182e176e8184e98e4c3d0d_tn.jpg']
57,4,"['2인 고기 마니 세트（냉면1＋구운삼겹살 2인분 400g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)', '공기밥', '볶음김치']",삼겹살이 너무좋아요 다들 시켜듯셔버ㅏ요,[]
58,4,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",혼자 삼셥살 먹기 좋아요,[]
59,1,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)', '콜라 1.25L', '공기밥']",콜라 1.25 는 왜 안옴 ㅡㅡ,['https://rev-static.yogiyo.co.kr/41237031e0fe2921bddac9b35e06e440_tn.jpg']
60,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",고추 많이 달라고 하니 적당히 많이 주셨네요 포장도 꼼꼼히 해주시고 재주문 달리는각인듯 합니다.번창하시구 새해 복 많이 받으세요~^^,['https://rev-static.yogiyo.co.kr/cee25da01fc1d3543add7a6c2c3eef2f_tn.jpg']
61,5,"['2인 배터져 세트（냉면 택2＋구운삼겹살 2인분 400g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(비빔냉면)']",다 맛있어요 3번째 먹고 있어요!,[]
62,4,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",삼겹살이 지방부분이 많긴하지만 그래도 맛있네요~,[]
63,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)', '된장찌개']",고기 질도 좋구 그래서 삼겹살은 여기서 먹으려구요 ㅎㅎ 냉면이랑 먹을 수 있는게 메리트인듯 근데 육수 좀 많이 주세용... ㅎㅎ 요청사항에 적었는데두 조금 적더라구요!,[]
64,5,"['2인 냉면 마니 세트（냉면 택2＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(비빔냉면)']",굳정말굳 베리베리굳,[]
65,5,"['2인 냉면 마니 세트（냉면 택2＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(비빔냉면)']",맛있어요!육수 많이 달라니까 따로 담아주셨네용!물냉보다는 비냉에 육수 넣어 먹는게 어 맛있는거 같구요.삼겹살은 너무 기름지지 않고 담백하니 맛있었어요! 잘 먹었습니다^^!,['https://rev-static.yogiyo.co.kr/5c941121615ac5c508501692a7b3537a_tn.jpg']
