,별점,주문메뉴,리뷰,사진
39,5,"['오리지널 부대찌개（비조리）', '햇반 추가선택(햇반 5개 추가)', '모듬 부대찌개（비조리）']",깔끔한 포장에 가성비 갑. 남자 5명이서 6인분 시켜 먹었는데 남을 정도로 넉넉한 양. 양도 양이지만 맛이 너무 좋네요. 조만간 또 시켜먹을께요 ㅎ,"['https://rev-static.yogiyo.co.kr/1d4d4c3ba71f69343f05bc9a62691cc4_tn.jpg', 'https://rev-static.yogiyo.co.kr/0ebc5b7066e02f71e5eacec184f9c706_tn.jpg']"
40,5,['오리지널 부대찌개（비조리）'],맛있습니다 두번째인데 배달오신분 너무친절하세요~~  친절하게 설명해주고 가세요 ㅎㅎ 다음에 또 시켜먹을께요^^,['https://rev-static.yogiyo.co.kr/85d89c2b69e56e2bbb9314658416b86d_tn.jpg']
41,5,"['오리지널 부대찌개（비조리）', '추가선택(라면사리 추', '두부사리 추', '왕만두사리（김치2／고기2） 추가', '음료 추가 선택(칠성사이다 1.25L 추가)']",서비스 양 맛 모두 만족합니다,[]
42,5,['오리지널 부대찌개（비조리）'],전단지 보고 속는셈 쳐서 주문했는데 맛있어서 눈물이 줄줄 일회용 냄비도 추가할 수 있어서 매우 편리했읍니다 3인분이지만저혼자다먹을거예요내맘대로살거야말리지마,['https://rev-static.yogiyo.co.kr/c374315da8cc3405aa254db1bdfcad27_tn.jpg']
43,5,['오리지널 부대찌개（비조리）'],크 훌륭합니다 배달도 빠르고 친절하십니다.맛도 좋아요,[]
44,5,['오리지널 부대찌개（비조리）'],오눌도 먹있게 먹었습니다^^,[]
45,3,['오리지널 부대찌개（비조리）'],평 보고 시킴 안 되겠어요~ 한끼 쉽게 때운 정도,[]
46,5,['오리지널 부대찌개（비조리）'],배달도 빠르고 가격도 저렴하고 맛있습니다,[]
47,5,['오리지널 부대찌개（비조리）'],맛있어요! 2명이 두끼 해결했네요~ 다음엔 토핑 더 추가해서 먹어보려구요~ 사장님이 직접 배달해주시네요~ 친절하셨어요~,['https://rev-static.yogiyo.co.kr/afdc24e98d6d13cadd7d344c4a2b79d9_tn.jpg']
48,5,['오리지널 부대찌개（비조리）'],직접조리이구 해서 맛이 없으면 집에 있는거 더 넣지 머~~이런맘에 시켰는데..진짜 맛있게 잘 먹었어요! 햄추가했는데 기본이 어느정도 양인지 몰라서 양을 가늠하기 어려운데 햄도 많았구요! 포장도 깔끔하게 잘 왔어요!!재주문 의사 있습니다!,[]
49,5,"['모듬 부대찌개（비조리）', '햇반 추가선택(햇반 3개 추가)']",맛있어요 굿굿 양도엄청많아요!!,[]
50,5,['오리지널 부대찌개（비조리）'],시간보다 빨리오고 좋아요,[]
51,5,['오리지널 부대찌개（비조리）'],양도 많고 맛있어여!     다음에 또 주문할께요,[]
52,4,['오리지널 부대찌개（비조리）'],It took 80min to receive the delivery.,[]
53,5,['오리지널 부대찌개（비조리）'],아핫!!! 사진 못 찍었네요~배고파서 사진 찍을 생각도 못하고 먹었어요~맛나요 맛나~! 햄 추가했는데 넘 많아서 배 터지는 줄~ 셋이 먹으면 셋가 배부를 양입니다.,[]
54,5,['오리지널 부대찌개（비조리）'],이가격에 이정도 양은 볼때마다 놀랍네요 맛도 있어서 부대찌개 먹고싶으면 여기서만 시켜먹습니다 담에 또 시켜먹을게요!,['https://rev-static.yogiyo.co.kr/26a0fefe4ca5e45f6850cce388cea2c4_tn.jpg']
55,5,"['왕만두 부대찌개（비조리）', '일회용 냄비)']",ㅜ먹느라 사진도 못찍었네요 배달하시는분 와방 친절해요 햄추가도 했는데 생각보다 더 많이 와서 놀랐어요ㅋㅋㅋㅋㅋㅠ 잘먹었습니당,[]
56,5,['오리지널 부대찌개（비조리）'],배송도 빠르고 잘 먹었습니다,[]
57,5,['오리지널 부대찌개（비조리）'],배달진짜빠르고 맛있어요!,['https://rev-static.yogiyo.co.kr/4e566890471555a7de94c4cde439281b_tn.jpg']
58,5,"['오리지널 부대찌개（비조리）', '음료 추가 선택(코카콜라 500ml 추가)']",맛있게 잘먹었습니다,[]
59,5,"['오리지널 부대찌개（비조리）', '왕만두사리（김치2／고기2） 추', '일회용 냄비)']",기사분도 너무 친절하시고 깔끔하고 맛있게 먹었습니다!,[]
60,5,['오리지널 부대찌개（비조리）'],맛있게 먹었습니다^^,[]
61,5,"['오리지널 부대찌개（비조리）', '떡사리 추가', '햇반 추가선택(햇반 1개 추가)']",양이 많은줄 모르고 햄사리랑 떡사리 추가했다가 너무 많아서 깜짝놀랐어요ㅋㅋ처음 주문해봣는데 정말 맛있네요!!,['https://rev-static.yogiyo.co.kr/a6a7852940e8132f2e6cf46419be9607_tn.jpg']
62,5,['왕만두 부대찌개（비조리）'],양도 많고 진짜 맛있어요!!!,[]
63,5,['모듬 부대찌개（비조리）'],"배달도 빠르고, 집에거 간편하게 끓여먹기 좋아요",[]
64,5,['오리지널 부대찌개（비조리）'],부대찌개 먹고 싶을땐 무조건 여기서만 시켜먹네요 재료사서 만들어먹는거보다 가격도 더 낫고 맛도 훨 낫네요 가성비 지립니다 배달도 빨리와서 좋았어요 엄청 맛있습니다,['https://rev-static.yogiyo.co.kr/621fbd22ed79e8123e3a876e391b4ab8_tn.jpg']
65,5,['오리지널 부대찌개（비조리）'],맛있어요!!! 가성비좋고 양많고 최고네요,[]
66,5,['오리지널 부대찌개（비조리）'],이정도면 가성비 좋아요재 구매합니다,[]
67,5,['오리지널 부대찌개（비조리）'],최고에요 또 시켜먹을꺼에요!!!,[]
68,5,['오리지널 부대찌개（비조리）'],맛있게 잘 먹었습니다,[]
69,5,"['오리지널 부대찌개（비조리）', '햇반 추가선택(햇반 2개 추가)']",남자친구가 땅스부대찌개 먹고싶다고해서 늘 배민에서 시키다가 요기요를통해서 시켜봤어요십센치햄먹다가  일반으로먹어보는데 기본또한 너무맛있고 양이푸짐해요  이정도가격으로 맛있고배터지게 먹는곳 드문것같아요배달도빠르고 조리할수있도록 포장되어와서 너무 위생부분도  깨끗하고 최곱니다 역시땅스👍👍👍👍👍👍👍👍👍👍👍친전한  사장님이 직접배달오는곳 👍👍👍👍👍,"['https://rev-static.yogiyo.co.kr/b7d91e3abb22ef66f53cc4ea27e02706_tn.jpg', 'https://rev-static.yogiyo.co.kr/2908f5f94e11236778c652099d95aec7_tn.jpg']"
70,5,"['모듬 부대찌개（비조리）', '일회용 냄비)']",완전 짱짱 맛있어요!!!!! 배달하시기 어려운 위치였는데 너무너무 친절하게 가져다 주셔서 감사해요!(알고보니 사장님이셨다는...!!)햄사리도 엄청 많고 육수도 넉넉~~ 양이 아주 푸짐해서 좋아요~~ 앞으로 정말 자주자주 시켜먹게 될 것 같아요💙,"['https://rev-static.yogiyo.co.kr/4ec3e4a2bd019909c52838eecf1874be_tn.jpg', 'https://rev-static.yogiyo.co.kr/37b81c39c4c341a1a3ca6a112bd46c06_tn.jpg']"
71,5,"['오리지널 부대찌개（비조리）', '당면사리 추가)']",오늘도 행복하세요~ 라는 말을 듣고 기분좋게 부대찌개 먹었어요^^ 양도 진짜 푸짐하고 맛도 정말 맛있어요👍👍당면은 꼭 추가해서 먹어보세요! 존맛💛,['https://rev-static.yogiyo.co.kr/f7587657ff3ab686438deac6179d5128_tn.jpg']
72,5,"['오리지널 부대찌개（비조리）', '치즈사리 （체다슬라이스2장）추가)']",맛있습니다맛있습니다,[]
73,5,['오리지널 부대찌개（비조리）'],국물이 땡겼었는데 딱이네요!!!맛있게 잘 먹었어요~ 또 주문할게요~~!!,[]
74,5,['모듬 부대찌개（비조리）'],햄폭탄 이네요~맛나요ㅎ,[]
75,5,['베이컨 부대찌개（비조리）'],믿고 먹는 땅스입니다오늘도 맛있게 잘 먹었습니다 ~~,['https://rev-static.yogiyo.co.kr/0bbcfb7c73cc7b45f1da796c2318f1b2_tn.jpg']
76,5,"['모듬 부대찌개（비조리）', '일회용 냄비)']",짱짱맛있어요!!! 5일에 첫주문하고 반해버려서 2주만에 또 시킴ㅋㅋ쫀맛탱입니다. 사리별로 깨끗하게 나눠담아주시고 육수도 진공포장으로 되어 있어서 더 믿음직스러워요.,"['https://rev-static.yogiyo.co.kr/4c102bde670d3097c6c9f1763967b65c_tn.jpg', 'https://rev-static.yogiyo.co.kr/e5584265e89e08a9aa8202e4746d6fde_tn.jpg']"
