,별점,주문메뉴,리뷰,사진
187,3,"['우동', '삼선짬뽕']",아 삼선짬뽕은 올때부터 조금 불어서왔는데 다좋은데 왜 비닐벗기고먹으려하니 짬뽕안에서머리카락이나오는거죠? 드러워서 입맛다떨어졌는데,[]
188,5,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],쟁반 짜장이 정말 맛있네요쟁반 짬뽕도 한번 시켜먹어야겠어요^^,[]
189,4,"['오므라이스', '삼선간짜장']",맛나게 잘 먹었습니다~,[]
190,4,"['삼선볶음짬뽕', '세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）']",재료아끼지 않고 고객의 말에 귀기울여주셔서 감사합니딘:),['https://rev-static.yogiyo.co.kr/585b6f4470caa82f335d8b36871b114f_tn.jpg']
191,5,"['세트F（양장피or팔보채택1＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）', '메뉴 선택(삼선볶음짬뽕2人)']",배달도 빠르고 맛도 좋습니다.,[]
192,5,['탕수육'],밤늦게 시켰는데 빠른 배송이였어요. 잘먹었습니다~,[]
193,5,"['간짜장', '짬뽕']",정말 맛있구 좋아요,[]
194,3,"['삼선간짜장', '소고기유슬짜장']",소고기유슬짜장...첨 먹어보는데...별로네요,[]
195,5,['잡탕밥'],배달하시는분 참..ㅎㅎ,[]
196,4,['세트B（탕수육＋짜장1＋짬뽕1）'],맛 좋고 배달도 빠르네요,[]
197,5,"['삼선간짜장', '세트B（탕수육＋짜장1＋짬뽕1）']","양은 정말 많이주셔서 좀 남겼어요. 탕수육은 소스도 진하고 잘튀겨져서 맛있게먹었고, 짬뽕은 다소 아쉬웠지만, 짜장은 만족입니다^^",[]
198,3,['세트A（탕수육＋짜장2）'],전부중간이에요.양은적은편이구 탕수육은 소스가맛이없어서 다못먹엇구여. 짜장면은 괜찮은데 이것도좀 양이전반적으로작앗어요.,[]
199,3,['세트B（탕수육＋짜장1＋짬뽕1）'],양은좋았으니 아침에시켜서인지 짬뽕은 밍밍하고 ...맵게해달라햇는데 밍밍해요 간도그렇고 다남겼어요...,[]
200,5,"['볶음밥', '옛날짜장']",볶음밥을 정말 맛있게 먹었습니다.,[]
201,4,"['삼선짬뽕밥', '잡탕밥', '삼선간짜장']",짬뽕이조금짰는데그거말고는 맛잇고 양도 푸짐하고 좋앗어요,[]
202,5,"['쟁반짜장', '고추짬뽕', '탕수육']",오너너퍼유뉸뉴뉴누너너너너너넌,[]
203,5,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],그릇 수거 챌린지.....2시간 안에 먹어야 되요....ㅋㅋㅋ맛있어요,['https://rev-static.yogiyo.co.kr/fbb45710d45cdc15fed954f539b131fc_tn.jpg']
204,5,"['삼선쟁반짜장', '짬뽕']",유니짜장이 아주 맛있다,[]
205,4,"['볶음밥', '짬뽕']",맛있게 먹었어요 양이 많네요,[]
206,5,['세트B（탕수육＋짜장1＋짬뽕1）'],굳굳 배부르게먹었습니다,[]
207,5,['세트B（탕수육＋짜장1＋짬뽕1）'],탕수육은 맛나욯ㅎㅎ,[]
208,5,['세트B（탕수육＋짜장1＋짬뽕1）'],탕수육이 몇번튀긴건지  쫌 그랫어요.그거빼곤 다 맛잇네요,['https://rev-static.yogiyo.co.kr/21477213362d18a228ac0a67f337bb40_tn.jpg']
209,4,"['삼선볶음짬뽕밥', '볶음밥', '탕수육']",탕수육이넘딱딱 ㅠㅠ,[]
210,3,"['볶음밥', '옛날짜장', '삼선볶음짬뽕']",그냥그냥 맛이였어요...  ㅠㅠ 맛이없었어요...,[]
211,5,"['볶음밥', '마파두부덮밥', '짬뽕']",마파두부 맛있네오~^^,[]
212,1,['세트B（탕수육＋짜장1＋짬뽕1）'],배달이 너무 늦게 와서 배달원한테 물어보니요기요로 시키면 늦게 배달 간다고 하던데 무슨 말이죠??그리고 배달도 늦어서 면도 다 불어서 제대로 먹지도 못했구요 다음부턴 여기서 절대 안시켜야겠네요,[]
213,5,['세트B（탕수육＋짜장1＋짬뽕1）'],생각보다 빨리왔고 잘먹었어요,[]
214,5,['세트B（탕수육＋짜장1＋짬뽕1）'],24시 운영이라 좋구요 주로 새벽에 시켜먹는데 맛있네요,[]
215,4,['옛날짜장'],잘먹었습니다.......,[]
216,4,['양장피'],24시라 좋구요. 양장피 맛납니다,[]
217,4,"['게살볶음밥', '고추짬뽕밥']",시킬때마다 맛이 다르긴한데 ... 어쨌든 오늘은 맛나게 먹었어요,[]
218,4,"['볶음밥', '세트B（탕수육＋짜장1＋짬뽕1）']",배달도 빠르고 음식이 전반적으로 맛있네요.짬뽕해물도 푸짐합니다,[]
219,3,['세트A（탕수육＋짜장2）'],빨리는오셨는데 왜 불었죠.ㅠ 저는 다 못먹겠더라구요 탕수육도 눅눅하고 냄새나고 별로였어요. 아까워서 먹다가 도저히 힘들어서 다 남겼네요.,"['https://rev-static.yogiyo.co.kr/c9059f0bc44ac4caafc3e104bd39a48f_tn.jpg', 'https://rev-static.yogiyo.co.kr/eca38a72442565ce8d66ae9bc6efd2aa_tn.jpg']"
220,5,['세트B（탕수육＋짜장1＋짬뽕1）'],배달도 빠르고. 맛도 양도푸짐,[]
221,5,['잡채덮밥'],잘먹었습니다~ 번창하세요,[]
222,3,['유니짜장'],면이 너무 불어서 맛이 없네요....,[]
223,1,"['옛날짜장', '울면', '찹쌀탕수육']",처음에 검정색 부분이 후춘지 알고 먹었는데... 이건 뭐  식감은 굉장히 통나무 튀겨서 씹고 있는거 같고 후추는 아니고 검정 기름떼 였네요 짜장면이랑 짬뽕은 여기서 많이 시켜서 맛있게 먹었는데 후...  또 뭔 중국집인데 탕수육 통으로 나온것도 처음보고..단골손님 한순간에 내쫓으셨네요 앞으로 여기서 시킬일 없을겁니다 만수무강 하지마십쇼 하  별 1점주기도 싫으네,"['https://rev-static.yogiyo.co.kr/f63781d95a2e9490204a2c60c4e7b769_tn.jpg', 'https://rev-static.yogiyo.co.kr/5dad642d87b1f3e26ca8f521cdb3bb62_tn.jpg', 'https://rev-static.yogiyo.co.kr/b5309d9fa751064ecd6ca82be4e9ad32_tn.jpg']"
224,5,"['볶음밥', '세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）']",먹을만 합니다~~!!,[]
225,4,['세트B（탕수육＋짜장1＋짬뽕1）'],맛있어요. 짜장면은 양이 아쉽네요. 곱배기도 주문 가능했으면 좋겠네요. 짬뽕에 홍합이 거의  없어서 좋았어요.,['https://rev-static.yogiyo.co.kr/c2a3bb224d1043a6d0d185a76be4273e_tn.jpg']
226,5,"['짬뽕밥', '우동']",중화요리는 여기가 젤루 맛있네요,[]
227,5,"['짬뽕밥', '새우볶음밥']",맛있고 질좋은 음식이 빠르게 도착했어요,[]
228,3,['깐풍기'],맛 괜찮습니다 !!,['https://rev-static.yogiyo.co.kr/decd6f7ffb6631587c5e14ecf4a09d42_tn.jpg']
229,4,"['삼선쟁반짜장', '볶음밥', '콜라（1.25L）']",고생하셔서 음식 만드신거에 말을 올려 죄송합니다.그런대 면이 이렇게 뿔어서 붙어있는건 좀 아닌거같네요..좀  신경 써서 보내주세요 아무리 배달와서 면이 불수는 있어도 양념하고 따로노네요.. 면의 양도 짜장면 1인분 양도 되지 않네요.,['https://rev-static.yogiyo.co.kr/cebc442564f148546ce496fdf883add1_tn.jpg']
230,4,"['게살볶음밥', '삼선짬뽕']",정말 맛있게 먹었어요,[]
231,4,"['볶음밥', '삼선짬뽕']",맛있게먹었습니다~~~~~,[]
232,5,"['삼선쟁반짜장', '짬뽕']",맛있게 잘먹엇습니다배송도 파릅니다,[]
233,5,[],유니짜장 엄청 맛있다,[]
234,5,['세트B（탕수육＋짜장1＋짬뽕1）'],저녁먹을껄 찿다가 시켰는데 괜찮네요~,[]
235,5,"['간짜장', '짬뽕']","짬뽕 짜장 둘다 맛은괜찮은데,면이별로였어여.면발이탱탱하지않고,불은느낌이었고,밀가루냄새도약간나더라구여",[]
236,4,['세트B（탕수육＋짜장1＋짬뽕1）'],맛 있었습니다...,[]
237,5,['세트B（탕수육＋짜장1＋짬뽕1）'],배달빠르고 맛나요~~~,[]
238,5,"['볶음밥', '옛날짜장']",짜장곱배기 양이 어마어마합니다,[]
239,5,['탕수육'],맛있습니다 감사합니다,[]
240,5,['특삼선탕'],완전 맛나요 불맛과 해물의 콜라보레이션^^,[]
241,4,"['옛날짜장', '삼선탕']",배달 정말 빨랐어요 친절하기도 하셨구요 오늘은 맛도 좋았네요~~^^,[]
242,5,"['고추짬뽕', '양장피']",완전맛좋아야 굳굳굳,[]
243,4,['세트B（탕수육＋짜장1＋짬뽕1）'],"짬뽕,탕수욱은 먹을만했어요",[]
244,5,"['삼선볶음밥', '짬뽕']",배달빠르고 새벽에도 주문가능해서 좋아요,[]
245,3,['세트B（탕수육＋짜장1＋짬뽕1）'],평소 전화로 주문해서 먹다 오늘은 요기요에서 주문해봤습니다. 헉 면이 너무 불어서 ㅠㅠ. 처음주문했더라면 최악이라고 욕했을텐데 다른때는 이렇게 까지 불은적이없었기에..다음부터 신경써주세요,['https://rev-static.yogiyo.co.kr/c11ca9e99c9a934ec7f678ad91fb7144_tn.jpg']
246,5,"['간짜장', '삼선볶음짬뽕']",맛있어요.근데 간짜장에 양파만 가득ㅜㅜ힝그래두 짬뽕은 재료가 풍성,[]
247,5,['세트B（탕수육＋짜장1＋짬뽕1）'],맛있게 잘 먹었어요~~,[]
248,5,"['간짜장', '유니짜장', '탕수육']",갓 현경 역시 8단지 현경이지,[]
249,4,['세트B（탕수육＋짜장1＋짬뽕1）'],맛있게 잘먹었습니다.,[]
250,4,"['볶음밥', '삼선짬뽕']",항상 맛있게먹어요~~~~,[]
251,5,['유산슬밥'],맛잇러여 하나두세네 여,[]
252,5,"['고추짬뽕', '고기만두']",맛잇게잘먹엇어요~매콤하고 해물도 많네용,['https://rev-static.yogiyo.co.kr/a4100337dca5b4d937d704df98077ab3_tn.jpg']
253,2,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],그냥..새벽배달이라는거외엔..,[]
254,5,['특삼선탕'],24시간이라 편하게 시킬수 있고맛도 최고!!,[]
255,5,"['탕수육', '깐풍기', '양장피']",맛있게먹었습니다~~~,[]
256,5,['매생이누룽지탕'],맛있었어요... 양도 엄청 많았구요...,[]
257,5,['찹쌀탕수육'],"맛나요, 내가 조아하는 시그니처메뉴 강 추~♡",[]
258,5,"['삼선쟁반짜장', '삼선짬뽕']",깔끔하고 맛있습니다,[]
259,3,[],맛있었습니다 감사합니다,[]
260,3,"['게살볶음밥', '짬뽕']",먹을만은한데 배달이 예정시간보다 20분넘게 늦더군요..,[]
261,4,"['볶음밥', '짬뽕']",맛있었어요 볶음밥이 좀 느끼해요,[]
262,3,['세트B（탕수육＋짜장1＋짬뽕1）'],짜장 맛이 다른 때와 달랐어요. 탕수육도 바삭하지 않고요. 짬뽕도 뭔가 부족. 처음으로 실망했어요.,"['https://rev-static.yogiyo.co.kr/f77c241cfca72ceaf52b846e59017908_tn.jpg', 'https://rev-static.yogiyo.co.kr/9f3fed3e1489348de96a4b419de16023_tn.jpg', 'https://rev-static.yogiyo.co.kr/f113e260e5d4806fe44422af0eac682d_tn.jpg']"
263,3,"['삼선쟁반짜장', '군만두']",배달빨라요~~~~~,[]
264,4,"['유니짜장', '쟁반짜장']",맛있게 잘먹었습니다,[]
265,5,"['간짜장', '깐풍새우']",깐쇼 새우를 시키려고 했는데 잘못눌러 깐풍새우가 왔는데 깐풍새우 너무 맛있었어요.,['https://rev-static.yogiyo.co.kr/97e41cefff7b2063705c80e9ac94de76_tn.jpg']
266,5,"['삼선볶음밥', '탕수육', '세트F（양장피or팔보채택1＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）', '메뉴 선택(삼선볶음짬뽕2人)']",부모님이 드시면서 계속 너무 맛있다고 극찬을 하셨어요ㅋㅋ양도 많고~ 배달도 빨라주시고~맛있게 잘 먹었습니다😁😊☺😀😃,['https://rev-static.yogiyo.co.kr/dce06d270cc953e7231f76ab585e9a4a_tn.jpg']
267,5,"['볶음밥', '간짜장']",우와 간짜장은 별로구요 볶음밥은 괜찮아요,[]
268,2,"['볶음밥', '삼선볶음짬뽕', '쟁반짜장', '탕수육']","첫 주문 볶음짬뽕+탕수육  - 육아 수유하느라 늦게 먹기 시작했음. 그래서 면이 불었고 탕수육은 딱딱해졌구나 라고 생각되서 그냥 배고픔에 잘 먹음두번 째 주문은 볶음짬뽕+쟁반짜장+탕수육 소+볶음밥이번에는 배달 오자마자 바로 먹었음. 그런데 늦게 막았던 첫 주문 때와 유사하게 면은 금방 불었고, 탕수육은 딱딱함.맛이 안좋고 이상한 건 아님.. 그런데거리 때문에 면이 좀 불고 탕수육이 딱딱해져서 오는 건지..원래 조리방식이 그런 건지는 잘 모르겠음..",[]
269,5,"['울면', '깐쇼새우']",마싯어요 배달하시는분도 친절친절 양도많고좋아용,['https://rev-static.yogiyo.co.kr/2e31932c6cf0f9c46ff005acb5c49c6e_tn.jpg']
270,5,"['짬뽕', '탕수육']",좋아요  맛나구요 빨라요,[]
271,5,"['간짜장', '세트B（탕수육＋짜장1＋짬뽕1）']",중국집은 여기밖에 안시킵니다대존맛 현경 !!,[]
272,3,['세트B（탕수육＋짜장1＋짬뽕1）'],맛있게 잘먹었습니다,[]
273,5,"['옛날짜장', '찹쌀탕수육']",볶음밥이 포함된 세트메뉴가 있었으면 좋겠어요.,[]
274,3,"['간짜장', '짬뽕']",50분 예정인데 한시간걸려왔어요면은 다 불었구  식어서 맛이없었음ㅠㅠ,['https://rev-static.yogiyo.co.kr/e5108bf2acbc8642ea95a8e692d01786_tn.jpg']
275,4,['세트A（탕수육＋짜장2）'],자장면이 좀 불어있었지만 시간은 정확하게 왔어요,[]
276,4,"['간짜장', '짬뽕']",간짜장은 엄청 맛있었어요.짬뽕은 그냥 조금 맛있었어요.,[]
277,3,"['새우볶음밥', '옛날짜장']",먹을만해요 배달빨라 좋구요,[]
278,1,"['옛날짜장', '옛날짜장', '짬뽕']",..........,[]
279,5,"['볶음밥', '세트B（탕수육＋짜장1＋짬뽕1）']",배달도 빠르고 친절하고 맛있어요~,[]
280,5,['세트A（탕수육＋짜장2）'],여기 음식 다 맛있어요,[]
281,5,['깐쇼새우'],맛나요 빠르지는 안아요,[]
282,4,['세트B（탕수육＋짜장1＋짬뽕1）'],신랑이 식당에서 자주 먹는데 너무너무 맛있다해서 시켜먹어봤어요. 역시나 식당에서 먹는게 훨씬 더 맛있다고는 하지만 전 짬뽕이 너무 맛있어서 앞으로는 여기서 시켜먹어야겠네요ㅋㅋ불맛이 확 도는게 배가 불러도 계속 손이 갑니다ㅜㅜ 굿굿,[]
283,5,"['삼선쟁반짜장', '볶음밥']",맛있고 좋으네요. 양이 좀 많으면 굿인데,[]
284,3,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],탕수육이 너무 질기고 딱딱해요 ㅠ 면도 좀 불어서 왔어요..,['https://rev-static.yogiyo.co.kr/f40a6b80eb8cbab016ed7adfe54dbfe3_tn.jpg']
285,4,['간짜장'],아어어아우어야우우앙,[]
286,4,"['탕수육', '사이다（1.25L）']",탕수육 맛있었어요,[]
287,4,"['볶음밥', '간짜장', '세트B（탕수육＋짜장1＋짬뽕1）']",엄청 빨리 와서 좋아요~~~,[]
288,5,['세트B（탕수육＋짜장1＋짬뽕1）'],가끔 면이 불어서 오긴 하지만 맛있어요,[]
289,2,['세트B（탕수육＋짜장1＋짬뽕1）'],"배달하시는분이 똑똑하더니 중문이있는데 잘 안열리죠. 한숨쉬면서 벨을 누르시더랍니다. 그러더니 대문밖에서 다꺼내서 일렬로 위로 쌓아서 손에쥐어 주고 나가버리네요. 근데 맨밑에 짬뽕이 있었고 받았는데 랩포장도 잘 안되어있고 일렬로 쌓아 주니 국물이 쏟아져서 배쪽부터 허벅지 종아리 손가락 빨갛게 부어오르고 있네요. 너무 뜨거워서 소리를 질렀는데도 엘리베이터가 급한지 주고 소리가 나니 보고만 있던 그분... 아... 진짜 어이없었습니다.  엘리베이터 빨리타서 1,2분 다른집 배달 빨리가는게 누군가에게 화상이란 상처를 주는것보다 중요합니까?",[]
290,5,['세트A（탕수육＋짜장2）'],배달도 빠르고 짜장면 탕수육 맛있네요 자주 시켜먹을게요,[]
291,3,"['울면', '세트B（탕수육＋짜장1＋짬뽕1）']","짜장이 너무 빨리 불어요 ㅜ 탕수육 딱딱,,",['https://rev-static.yogiyo.co.kr/196cb9f0bba79b0351c93126b9f4b5b1_tn.jpg']
292,5,['탕수육'],언제나 맛이좋습니다,[]
293,4,"['삼선볶음짬뽕', '탕수육']","새벽4시에 배달이 와서 정말 좋았으요 24시간이래요!볶음짬뽕면과 탕수육 소를 시켰습니다. 볶음짬뽕면 불맛도 나고 맛있었네요~ 또 시켜먹을것 같아요. 다음에는 맵게 부탁해서 시켜야겠어요~ 탕수육은 고기가 힘줄과 비계가 조금 많이 씹히는것 같았어요.먹다가 조금 식으니, 돼지고기 잡내도 조금 나서 소스듬뿍찍어 먹었네요 ㅎㅎ",['https://rev-static.yogiyo.co.kr/ddc9a7d58668a419e1ced27e1187624e_tn.jpg']
294,5,['세트B（탕수육＋짜장1＋짬뽕1）'],짬뽕 짜장 둘다 맛있네요. 선택잘한듯.탕수육은 약간 아쉬움 딱딱했어요,[]
295,5,['세트B（탕수육＋짜장1＋짬뽕1）'],깔끔하고 맛있었어요,[]
296,5,"['짬뽕', '탕수육']",배달은 조금 늦게왔지만 양과 맛이 엄청나게 만족스러웠습니다!! 군만두도 감사해요~~,[]
297,3,"['짬뽕밥', '삼선볶음짬뽕', '탕수육']",맛있습니다. 깜박하고 사진 깜박함,[]
298,5,"['볶음밥', '옛날짜장']",잘먹었습니다 ^^번창하세요,[]
299,5,['누룽지탕'],언제나맛있습니다 안주로 좋아요,[]
300,4,"['볶음밥', '옛날짜장', '왕만두']",맛있게 잘먹었습니다 ㅎㅎㅎㅎ,[]
301,1,"['삼선쟁반짜장', '삼선볶음짬뽕']",쟁반짜장 쟁반짬뽕 모두 최악이였습니다..비린 해물냄새가 많이났고 입안에서도 계속 맴돌고...흔히 걸쭉한 소스의 깊은맛을 내는 맛있는 쟁반짜장맛이 아닙니다. 여기서는 쟁반류 말고 다른게 낫네요. 먹고 솔직히 정말 실망했습니다.다음부터 다른분에게 음식 나갈때는 쟁반짜장 쟁반짬뽕 다운 음식 내가시길 바랍니다.,[]
302,5,"['옛날짜장', '짬뽕', '콜라（1.25L）']",맛잇어요 딱 중국집,[]
303,4,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],양념이많아서 새가지구 비비기 쩜 힘들엇지만 해물많이들어있구 탕수육이 맛나네요 소스도찐하고~,['https://rev-static.yogiyo.co.kr/c5cc269e4d0ddc3b2e6d8a1225b28519_tn.jpg']
304,4,"['삼선쟁반짜장', '잡채덮밥', '짬뽕']",항상 맛있게 잘 먹고 있습니다.,[]
305,5,"['짬뽕', '유니짜장']",아침해장으로 잘먹었어요,[]
306,4,"['볶음밥', '세트B（탕수육＋짜장1＋짬뽕1）']",그녕 그랬던거 같아요,[]
307,5,"['짬뽕', '사천탕수육']",역시 맛은 이근방 이집이 짱입니다!!!,[]
308,3,"['삼선짬뽕', '딤섬']",양이 많고 배달도 빨라요딤섬피가 너무 두껍고 짬뽕은 다 식어서 와서 별로였어요,[]
309,4,"['중국냉면', '물만두']",배불리 잘 먹었어요,[]
310,5,"['짬뽕', '고추짬뽕']",맛있습니다리뷰가늦었는데 다음에 또시킬게요^^,[]
311,5,"['옛날짜장', '울면']",티비에 짜장면나오길래 급 주문했습니다.배달도빠르고 맛있어요~!,[]
312,5,"['삼선쟁반짜장', '짬뽕']",늦은  야참시간 배고픔을 못이겨  양좀 많이주세요 하면서 쟁반짜장 과 짬뽕 주문ᆢ  띵똥~ 생각보다 빠른 배달에 놀랐고  그리고 양에 놀랐어요   배고프다고 곱배기로  주신듯ㅋ 이걸 다 먹을까했는데 한적한 시간이신지  맛도 정성껏 맛있게 해주셔서 싹 다 비움ᆢ 너무 잘먹었습니다 단골 예약합니다^^,['https://rev-static.yogiyo.co.kr/221a21951dbc0d61634f3c9eb3b9d4f1_tn.jpg']
313,5,"['옛날짜장', '삼선볶음짬뽕']",맛있게잘먹었습니다  추천합니다,[]
314,5,"['옛날짜장', '콜라（1.25L）']",바쁜시간 살짝피하면 빠르게 맛난 짜장이 와요,[]
315,5,"['삼선쟁반짜장', '볶음밥']",쟁반짜장은 맛있는데 볶음밥은 기름도 많고 별로였음,['https://rev-static.yogiyo.co.kr/d91def3fedfc2450d65dfab6f0fc18c5_tn.jpg']
316,5,['세트B（탕수육＋짜장1＋짬뽕1）'],배달빠르고 맛도 일품,['https://rev-static.yogiyo.co.kr/7b3575e4e38c3daba4c8daa91925a027_tn.jpg']
317,5,"['삼선볶음짬뽕', '군만두']",군만두는 걍 그래요 ㅎ,['https://rev-static.yogiyo.co.kr/d9962cbdb3611452f120f33f0ebcdd07_tn.jpg']
318,5,"['옛날짜장', '삼선짬뽕']",집근처라 자주 시켜먹는데 맛있네요,[]
319,3,"['볶음밥', '옛날짜장']",짜장면이 너무 뿔어 .. 우동면이였어요..,[]
320,1,['세트B（탕수육＋짜장1＋짬뽕1）'],앞으로 절대 다신 안시킴,[]
321,5,['세트A（탕수육＋짜장2）'],맥주랑같이 정말 잘먹었습니당,['https://rev-static.yogiyo.co.kr/3b02282f8f27f7d541688bdb5cb09a8a_tn.jpg']
322,5,"['간짜장', '짬뽕']",배달 빠르고 맛있게 먹어ㅛㅇ어ㅛ,[]
323,5,"['짬뽕', '세트D（깐쇼새우or깐풍새우택1＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）', '메뉴 선택(해물쟁반짜장2人)']",해물들이 전반적으로 많이들어가있구 새우가 크고꽉차서 먹을때 톡하고 터지는맛이좋았으나 튀김옷이 금방 떨어지는게 쩜 아쉬었고 짜장은 소스가맛있!! 짬뽕도맛났어요,['https://rev-static.yogiyo.co.kr/70559662938a5b3000d2f3e19bf60197_tn.jpg']
324,5,['고추잡채'],너무너무 맛있게 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/fa10e9c3ecf18d35c7d530cd66c668cc_tn.jpg']
325,4,"['간짜장', '냉짬뽕']",맛있었어요ㅎㅎㅎㅎㅎㅎ,[]
326,5,['탕수육'],맛나게 잘 먹었음미당ㅋ^^♡♡,['https://rev-static.yogiyo.co.kr/cab04fcbfdad5936c7b96d15fe76e290_tn.jpg']
327,5,['세트B（탕수육＋짜장1＋짬뽕1）'],맛나게좋네요  배송도빠르구요,[]
328,2,"['옛날짜장', '옛날짜장', '깐풍새우', '양장피']",맛없어서 요리 손도안감다신 안시켜먹을거임,[]
329,1,['세트B（탕수육＋짜장1＋짬뽕1）'],배달은 빠르고 좋은데...맛이 정말 심각했습니다.. 면은 불었고.. 짬뽕은 아채가 거의 녹았어요. 오징어는 까맣게 이미 변색되고..오래된 국물 같았습니다,[]
330,4,"['게살볶음밥', '매생이짬뽕']",여긴호불호라생각댐 난 너무조하요♡,[]
331,5,"['옛날짜장', '콜라（1.25L）']","와. .  정말 오늘로 네번짼가 세번챈데 맛은 딱 짜장면집 맛이라 맛있는데 양이ㅇ어마하네요...  후우,.마파 곱배기 시켰는데.. 어지간한 곱배기는 싹 비워버리는데  이건 배터지도록 줄질 않네요....후우...정말 잘 먹었습니다. 도저히... 배터져서 못들어갑니다ㅋㅋ ㅠㅠ",['https://rev-static.yogiyo.co.kr/03d830aa0aa652e33678589311fab20a_tn.jpg']
332,5,"['볶음밥', '삼선짬뽕밥']",시킬곳없음 여기다요,[]
333,3,"['볶음밥', '삼선볶음짬뽕']",쭈꾸미에 이런게 있는데.. 뭔가요?찝찝한 마음에 젓가락이 가질않네요....,['https://rev-static.yogiyo.co.kr/dd271dc3e26a6a377bead227dc88551d_tn.jpg']
334,3,"['삼선볶음밥', '옛날짜장']",너무 짰어요...볶음밥이랑 짜장면 둘 다 소스가 짜서 다 버렸습니다.,[]
335,5,"['유니짜장', '삼선짬뽕', '탕수육']",사진찍은건없지만 맛있게 잘먹었습니다. 유니짜장소스가 맛있어서 아이가 또 시켜딜라그러네요 ㅎ,[]
336,3,"['삼선볶음짬뽕', '군만두']",24시간이라 좋아요 근데 맛을비교하자면 흠 특별한건없네요 맛없다는건아니지만,[]
337,5,"['짬뽕', '콩국수']",여름이라 콩국수 시켜먹는데 진짜 맛있음 걸쭉하고 진함새벽이라 그런지 배달도 진짜 빠름!,"['https://rev-static.yogiyo.co.kr/2f034e38f754e7decce888de6cd9da9a_tn.jpg', 'https://rev-static.yogiyo.co.kr/1157016e5c4cfb5a2fad9302d67d89ad_tn.jpg', 'https://rev-static.yogiyo.co.kr/c2fac2ed856c33f6ff7979a9b31cf15b_tn.jpg']"
338,5,['세트A（탕수육＋짜장2）'],짜장면 항상 이곳에서 주문..맛나요.,[]
339,3,['세트B（탕수육＋짜장1＋짬뽕1）'],배달 존나 늦게 왔는데 면빨 개살아있고 짜장면 존맛👍짬뽕은 좀 텁텁했고 탕수육은 고기 어떤거 썻길래 이렇게 질긴지 나는 알지만 여러분들은 모를꺼야ㅋㅋㅋ,[]
340,3,['세트B（탕수육＋짜장1＋짬뽕1）'],일찍 부터 배달이 되는곳이 있다니 좋네요,[]
341,2,"['옛날짜장', '짬뽕']","음 제가 면 성애자도 아니고 평범한 입맛인데요, 면이  완전 풀어졌다고 해야하나 덜 익어서 밀가루 맛이라 고 해야하나, 아이도, 어르신도 못먹겠다고 하고 저도 정말 못 먹겠더라구요. 짜장 소스만 밥에다 얹어먹고 나머지는 모두 버렸어요.배달은 생각보다 빠르셨구요. 짜장은 면 빼고는 양념은 괜찮았지만, 짬뽕은 정말...","['https://rev-static.yogiyo.co.kr/2bc878f08bbc3ba8d4b3dc7551914b97_tn.jpg', 'https://rev-static.yogiyo.co.kr/5fa9d39a0dd1e2601c4ff6b0e8dc6853_tn.jpg']"
342,5,"['삼선볶음밥', '고기만두']",굳 나쁘지않음 맨날 시켜 먹음,[]
343,5,"['간짜장', '삼선짬뽕', '탕수육']",양많고 맛있어요 군만두도 서비스 주셔서 배부르게 잘먹었슴당,['https://rev-static.yogiyo.co.kr/27cd52c3c40d0ca3826ec6569a0ea552_tn.jpg']
344,5,"['우동', '세트B（탕수육＋짜장1＋짬뽕1）']",생각보다 양도 많고 맛은 너무 달고 ㅠㅠ서비스 만두는 영 아니에요,[]
345,3,"['고추짬뽕', '탕수육']",탕수육은 추천 안함,[]
346,4,['세트A（탕수육＋짜장2）'],배달은 한시간반정도걸려서 넘느려써용 먹을만해써요,['https://rev-static.yogiyo.co.kr/23e82e2309f9b9cecb322abce8042fd1_tn.jpg']
347,3,['세트B（탕수육＋짜장1＋짬뽕1）'],짬뽕도 그냥 그렇고 짜장도 그냥 그랫어요.. 탕수육은 정말 최악.. 두세개먹고 다 버렷어요 껍질이 두껍고 고기에 냄새도 낫어요.. 저번에 맛잇게 먹엇엇는데.. 아쉽네요..,[]
348,4,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],양이 엄청 많고 맛있어요. 혼자 먹으려다가 몸뚱이 찢어질 뻔 함. 볶음 짬뽕 진짜 맛있어요 굿굿. 근데 탕수육이 딱딱함,[]
