,별점,주문메뉴,리뷰,사진
10,4,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],- 튀김의 바삭거림이 오래감. 떡볶이 국물에 찍먹 굿- 배달 빨라요. 예상시간 문자는  무시하세요.- 죠스랑 달리 포장상태 좋아요. 완벽밀봉. 플라스틱칼 없으면 못뜯음. 그리고 젓가락도 넉넉하게 줍니다.- 떡볶이에 찍먹하긴 한다만... 튀김용 간장 양이 넘 적어여 ㅠㅠ 튀김 1인분에 간장 2~3봉은 주셔야 될 듯. - 떡볶이에 오뎅도 넘 적어요. ㅠㅠ 오뎅 골라먹는 재미가 없음.,"['https://rev-static.yogiyo.co.kr/68e4318e935c62a6542271c2ec7ec99c_tn.jpg', 'https://rev-static.yogiyo.co.kr/de6f74e6a109807559b40b7da8effa13_tn.jpg']"
11,5,"['떡볶이', '찰순대', '수제튀김', '어묵', '꼬마김밥']",가게에서 먹어보고 배달도 되길래 시킴깔끔하고 괜찮은편임,[]
12,5,"['떡볶이', '수제튀김', '통쭈꾸미튀김（5개）', '쿨피스450mL']","- 배달시간 : 문자는 항상 55분 예상하던데 20분 전후로 옵니다.- 떡볶이 : 오늘은 좀 맵네요. 그리고 요청대로 어묵도 많았어요- 튀김 : 항상 최고! 요청대로 간장 넉넉했어요. 6개나 받음- 쭈꾸미튀김 : 순대 대신 시켜봤어요. 오징어튀김 보다 더 쫄깃함. 근데 튀김옷이 많이 벗겨지고 바삭함이 없네요.Q. 떡볶이 없이 튀김 주문시, 요청하면 떡볶이소스 그 위에 뿌려주시나요?  떡 별로 안좋아해서 거의 남기거든요. 그냥 찍먹용으로 시키는건데 개인적으로는 좀 아까워요 ㅠㅠ","['https://rev-static.yogiyo.co.kr/43bc7bb671b1d6388abaf055817a5262_tn.jpg', 'https://rev-static.yogiyo.co.kr/3610fa11e08ae4227c839a1caefbac62_tn.jpg']"
13,4,"['떡볶이', '찰순대', '꼬마김밥', '쿨피스450mL']",무난무난한 맛입니당~ 잘먹었습니다^^,['https://rev-static.yogiyo.co.kr/98b558a557ad03a1d945e4c7a25a7d1c_tn.jpg']
14,4,['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）'],어묵은 탱탱 어묵국물은 깔끔얼큰 은근짬떡볶이는 은근맵고튀김옷은 두껍지만 바삭순대는 엄청까맣고 후추 많이 들어간 일반적인데 간이 얇아 좋음꼬마김밥 맛있지만 너무 짜요음료는 미니미콜라,[]
15,5,"['떡볶이', '수제튀김', '어묵', '꼬마김밥', '수랏간떡갈비컵밥']",분식 배달에 만족한건 오랜만 이네요,[]
16,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],전 순대대신 간 좋아해서 간으로만 달라니까 주문반영해주심ㅜㅜ 너무 감사합니다..떡볶이도 맛있고 배달도 20분밖에 안걸림ㅜㅜ 이런거 후기안남기는데 너무 맛있고 친절함ㅋㅋㅋ전화받으신 여성분 목소리도 좋고 친절함ㅋㅋㅋgood,['https://rev-static.yogiyo.co.kr/2127892fa5635108777713fd6184d255_tn.jpg']
17,4,"['떡볶이', '수제튀김', '볼케이노치킨컵밥']",거리가 있다고 배달료 천원 추가로 받네요..맛은 좋아요..!!  다시 생각나면 시킬께요..떡볶이는 매콤했으면 좋겠네요,[]
18,4,"['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）', '야채튀김추', '오징어튀김추', '만두튀김추가', '음료선택(쿨피스450mL)']",맛soso 나쁘지 않아요.번창하세요♡,[]
19,4,[],맛은 옛날 시장떡볶이가 생각났구요. 양이 아주 많아서 좋았네요.배달도 빨랐던거 같아용 번창하세요.,[]
20,5,['푸짐세트2（마성떡볶이＋수제튀김＋고추튀김＋야채튀김＋순대＋어묵＋음료）'],맛은 있는데 순대에 내장은 염통만 달라고 한 것도 잘 지켜주셨는데 순대에 소금 안 주고 튀김 간장도 안 주고 떡볶이는 오래된 듯 싶은 것도 있고 소금 간장 없이 떡볶이 국물에 찍어 먹기에는 국물이 너무 적네요 그리고 나무젓가락도 안 주고 어묵은 좋은 어묵이고 국물도 맛있는데 어묵을 별로 안 끓여서 다시 끓여서 먹었네요.끝날 시간이라 많이 급하셨나봅니다. 튀김도 맛있고 기본은 좋은데 아쉬운 점이 많네요....,[]
21,5,"['떡볶이', '찰순대', '수제튀김', '어묵', '통쭈꾸미튀김（5개）']",아주 맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/85f829a0020abd7e6a262dd160cf8821_tn.jpg', 'https://rev-static.yogiyo.co.kr/10ce9297fb7cd3c13ba207497f741d35_tn.jpg']"
22,3,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],개인적으로는 취향이 잘 안맞는거 같아요ㅎㅎ떡이랑 오징어튀김요,[]
23,4,"['떡볶이', '수제튀김']",마성떡볶이 맛있어용 ~~ 떡이 쫀득쫀득~~,[]
24,5,"['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）', '음료선택(쿨피스450mL)']",학교앞에서 사먹던 떡볶이 맛이 나서 좋았어요~~ 거기에 이렇게 손편지까지~~ 맛있게 잘 먹었습니다!!,['https://rev-static.yogiyo.co.kr/08892e67e832d027a20eef091e9e920e_tn.jpg']
25,5,['푸짐세트2（마성떡볶이＋수제튀김＋고추튀김＋야채튀김＋순대＋어묵＋음료）'],맛...................................,[]
26,5,[],너무너무맛있고 양도푸짐하고 무엇보다 허파를많이달라고 메시지를보냈는데 주문메시지대로 잘넣어주셔서 감사합니다  최고!!,[]
27,5,"['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）', '오징어튀김추', '김말이튀김추가', '음료선택(콜라245mL)']",진짜 학교 앞에서 먹던 떡볶이 맛이 나서 좋았어요 근데 좀 매워요ㅜㅜ,[]
28,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],양도 많고 맛도 맛잇습니다~,['https://rev-static.yogiyo.co.kr/7d94020a8715d685cce04ee5cdc7ac5c_tn.jpg']
29,5,"['떡볶이', '수제튀김', '꼬마김밥', '통쭈꾸미튀김（5개）']",맛있게 먹었습니다~~,[]
30,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],리뷰 첨 써보네요 사장님이 직접 써주신 메모도 인상깊고 이집은 튀김도 다른 집들과 다르게 기름이 새거여서 그런지 바삭하고 식감이 좋네여 보통 다른집 튀김들은 눅눅하고 기름이 먹어있어서 몇개 안먹거든여 떡복이도 적당히 매콤하니 입맛땡기는 맛이네요^^번창하시고 늘 좋은 재료로 맛있는 음식 부탁드립니다.,[]
31,4,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],잘먹었습니다 수고하세요,[]
32,5,"['떡볶이', '찰순대', '수제튀김', '어묵', '꼬마김밥']",다맛있네요! 맛있게 잘먹었어요. 개인적인거지만 어묵이 매운맛이 살짝있어 아이는 못먹었네요ㅠ,[]
33,4,"['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）', '부산어묵1', '오징어튀김추', '새우튀김추가', '음료선택(쿨피스450mL)']",맛있게 잘먹었습니다..,['https://rev-static.yogiyo.co.kr/16457ff6f9abf80769b01f5cf90abf2b_tn.jpg']
34,4,['든든세트4（마성떡볶이＋어묵＋볼케이노치킨컵밥＋스팸참치컵밥＋음료）'],맛있게먹었습니다 추천,[]
35,4,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],튀김 떡볶이 순대 쿨피스가 왔어요!맛있었어요! 비가 오는 날이고 날이 좀 추워서 음식이 따뜻하진 않았지만 맛있었어요!,"['https://rev-static.yogiyo.co.kr/8dc31434d985c54f000a590266ee69d1_tn.jpg', 'https://rev-static.yogiyo.co.kr/b5f9d2b2f3b6cd61328e018e24b11ecd_tn.jpg', 'https://rev-static.yogiyo.co.kr/8f0a311281252e6b5bef95e7e553ef67_tn.jpg']"
36,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],맛있습니다~ 감사합니다~,[]
37,1,"['떡볶이', '어묵', '수랏간떡갈비컵밥', '쿨피스450mL']",학교앞 분식집떡볶이인줄. .,[]
38,5,"['떡볶이', '찰순대', '어묵', '꼬마김밥']",잘 먹었습니다^^ 요청사항도 잘 챙겨주시고 좋아요~^^,"['https://rev-static.yogiyo.co.kr/d060cf2684ed5de7c7c13717a0db0a23_tn.jpg', 'https://rev-static.yogiyo.co.kr/aed6fb3f961bf566e7e3c0003180d351_tn.jpg', 'https://rev-static.yogiyo.co.kr/66cc25ccc9fc18c736211238cbfde5dc_tn.jpg']"
39,2,"['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）', '어묵']",....... 후기를 늦게 올리네요저 사진은 받자마자 바로 찍었던 상태구요순대는 괜찮았어요 냄새도 안나고..튀김은 깨끗한 기름 쓰는지 색도 괜찮았어요오뎅은 간장 안넣어도 짭쪼름하고 괜찮았어요근데떡볶이..ㅡㅡ 하 진짜....후기 중에 학교앞 떡볶이 맛이 난대서기대하고 먹었는데 네 그맛 맞네요잘 안되는 떡볶이집에서 끓이고끓여서 퉁퉁뿔은..^^..어떻게 받자마자 바로찍었는데 떡볶이상태가 저런지 이해가 안되네요절대 안사먹을거에요,"['https://rev-static.yogiyo.co.kr/207e395da9a7f07c2925669b9c1c841a_tn.jpg', 'https://rev-static.yogiyo.co.kr/32c793df75a2bdf147d59911ecb4a32c_tn.jpg', 'https://rev-static.yogiyo.co.kr/158e6a33c55ce965f519ce00a225c04e_tn.jpg']"
40,5,"['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）', '음료선택(쿨피스450mL)', '어묵']",세심하게 메모까지 써 주시고~ 덕분에 더 맛있게 먹었는데.. 어묵국물이 살짝 매콤해서 6살 꼬맹이는 못 먹어서 조금 안타까웠어요.. 물론 어른입엔 맛있어요! 떡볶이는 정말 굿이에요 ㅎㅎ,[]
41,5,"['찰순대', '수제튀김']",맛있어요 요청대로해주셔서 좋습니딘ㅇㅎ,[]
42,5,"['떡볶이 1인분', '오징어튀김', '김말이튀김', '고구마튀김', '쿨피스450mL']",배달 빠르고 맛있네요~,[]
43,3,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],은근 중독되는맛이예여 개인적으로 튀김이 맛있었어여,['https://rev-static.yogiyo.co.kr/ad125bc7ef4379d43ab89fb4c0dd80a9_tn.jpg']
44,5,"['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）', '음료선택(콜라245mL)']",맛도 좋고 양도 많고 친절하게 해주셔서 감사했습니다~,[]
45,5,"['떡볶이 1인분', '찰순대', '김말이튀김']",메모도 너무 귀여워요 ㅠㅠ양도 많고 맛은 어릴 때 학교 앞 분식집 떡볶이 맛인데 조금 아쉬운건 떡볶이 떡에 양념이 잘 안 배어서 조금 밍밍해요!순대는 정말 냄새 1도 안납니다 간도 엄청 부드러워요~ 맛있게 먹을게요~!,"['https://rev-static.yogiyo.co.kr/6c0bbd06c8819c2a4469abbfab399ad4_tn.jpg', 'https://rev-static.yogiyo.co.kr/79f8bde5cad8ce3328b6ec8e8c9a5143_tn.jpg']"
46,5,"['떡볶이 1인분', '오징어튀김', '김말이튀김', '쿨피스450mL']",늘 맛있네용!! 많이파세요,[]
47,5,"['눈꽃치즈떡볶이 1인분', '찰순대', '바삭수제튀김', '쿨피스450mL']",치즈 많이 달라고 요청사항에 적었는데귀여운 글씨와 함께 반영해주셔서 감사했어요^^맛있게 잘 먹었습니다!,[]
48,5,"['바삭수제튀김', '야채튀김', '소떡소떡']",배달도 빠르고 튀김은 진짜 맛있어요!! 간장이 없어서..많이 버리긴했지만 소떡소떡도 맛았네요ㅠ,[]
49,5,"['떡볶이 1인분', '찰순대', '고추튀김', '야채튀김', '부산어묵', '꼬마김밥 3줄']","부담스럽지 않으면서도 산뜻하게 매운 떡볶이..고급어묵으로 끓인 오뎅..쫄깃하고 맛난 순대..꼬마라기에는 조금 큰 꼬마김밥..최고봉은 야채, 고추 튀김..맛과 비쥬얼이 최고 입니다.단골이 될듯..ㅎ먹기전에 사진 찍었어야했는데.^^;;;",['https://rev-static.yogiyo.co.kr/548a4eb59c77420eb34948e026170acc_tn.jpg']
50,5,"['떡볶이 1인분', '바삭수제튀김', '새우튀김']",맛있네요 근데 좀 비쌉니다,[]
51,3,"['떡볶이 1인분', '찰순대', '고추튀김', '스팸참치컵밥']",그때그때 맛이 다르네요 그래도 먹을만해요,[]
52,5,"['떡볶이 1인분', '오징어튀김', '김말이튀김', '야채튀김', '꼬마김밥 3줄']",튀김굿 떢복이굿 김밥쏘쏘,[]
53,5,"['떡볶이 1인분', '오징어튀김', '김말이튀김']",옛날 학교앞 떡볶이 생각나고 맛있었어요~~,[]
54,4,['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）'],맛있게 잘먹었습니다~,[]
55,3,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],두번째 주문인데 맛있어여  순대랑간만 시킨다는걸 깜바 ㅎㅎ 맛있에 먹었어영,['https://rev-static.yogiyo.co.kr/946faab42e80b932da5a7f9c2e14e77a_tn.jpg']
56,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],만족 ~~~~~~~~~,[]
57,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],맛있어요10자10자,[]
58,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],또시키기전에 리뷰함,[]
59,5,"['떡볶이 1인분', '오징어튀김', '김말이튀김', '고추튀김', '야채튀김', '꼬마김밥 3줄']",맛잇습니다,[]
60,5,['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）'],너무 맛있게 잘먹었습니다,[]
61,4,"['떡볶이 1인분', '바삭수제튀김', '수랏간떡갈비컵밥']",떡볶이가 좀맵긴했지만전반적으로 맛있었어요,[]
62,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],맛있게 잘먹었습니다,[]
63,5,['찰순대'],"와...국물 서비스도 짱짱! ㅋㅋㅋ종이 이모티콘 굳굳!  이쁘네요이런거 안올리는데,..사진까지 찍어서 올리네요",['https://rev-static.yogiyo.co.kr/e9c180a76518cb2e749fe266f1ee450f_tn.jpg']
64,5,['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）'],늘 맛있습니다 최고에요,[]
65,4,"['떡볶이 1인분', '찰순대', '김말이튀김', '부산어묵 1개', '부산어묵', '쿨피스450mL']",대체적으로 떡볶이는 달짝지근하고 순대는 진짜 맛있었어요!! 근데 오뎅은 제가 마감시간 되기 한시간정도에 시켜서 그런지 좀 국물이 밍밍하더라구요! 그래도 잘먹었습니다 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/c3067c514f46607003e2ce368b1e95a9_tn.jpg', 'https://rev-static.yogiyo.co.kr/5ed456242cb15eb5d7637a57fa8704eb_tn.jpg']"
66,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],ㅎㅇ너무너무 맛나게먹엇어요,[]
67,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],넘 맛나게 먹느라 사진찍을 생각도 못했네요 ^^;어렸을때 학교 앞에서 먹던 맛입니다 잘먹었어요~~,[]
68,3,"['떡볶이 1인분', '오징어튀김', '김말이튀김', '고추튀김', '야채튀김', '꼬마김밥 3줄']",김말이튀김하고 단무지가 안왓어요 ...,[]
69,5,"['떡볶이 1인분', '찰순대', '바삭수제튀김']","맛있습니다. 내장 많이 달라고 하니까 내장 많이 주신것도 마음에 들고, 내장도 신선해서 쫄깃합니다. 웬만해서 별 5개는 안 드리는데, 배달 분식으로는 여기가 진짜 좋네요.",['https://rev-static.yogiyo.co.kr/5a7785824cbcbf44babc70616998f509_tn.jpg']
70,5,['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）'],늘 맛있게 잘 먹고 있습니다,[]
71,5,"['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）', '음료선택(쿨피스450mL)']",맛있어요!!!!!!!!!!!!!!!!!!!!!!!!,['https://rev-static.yogiyo.co.kr/949777d9c45aa66158c00f99027d0d45_tn.jpg']
72,5,"['떡볶이 1인분', '찰순대', '오징어튀김', '김말이튀김', '고추튀김', '부산어묵']",떡볶이완전매콤하고 진짜 맛있어요 여기ㅎㅎㅎ배터지게 먹었습니다~~,[]
73,5,"['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）', '음료선택(콜라245mL)']","근방 떡볶이 집 중에 가장 맛있어요. 배달 시간이 늦었는데 튀김이 정말 엄청 바삭바삭하고 내용물 질도 좋고요, 떡볶이랑 순대도 너무 깔끔해요. 일주일에 한 번은 꼭 떡볶이를 시켜 먹는데 앞으로 여기서만 먹을 것 같아요. 서비스도 주셔서 깜짝 놀랐어요. 맛있게 먹을게요.","['https://rev-static.yogiyo.co.kr/de202243543d80cd363dbbfe7d94e3c3_tn.jpg', 'https://rev-static.yogiyo.co.kr/e4e0f646aed29dfbe7f7875fbed9ed1c_tn.jpg', 'https://rev-static.yogiyo.co.kr/8dadc5a748f08542bf3d4c3b9c4cd75d_tn.jpg']"
74,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],늘 맛있게 먹고있습니다,[]
75,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],배달도 빠르고 맛있어요,[]
76,5,"['떡볶이 1인분', '오징어튀김', '고구마튀김', '새우튀김', '야채튀김', '부산어묵 1개', '꼬마김밥 3줄', '스팸참치컵밥']",요기요 엄청 쓰는데 리뷰는 처음 써봐요 아들이랑 구청쪽 놀러가서 다다다 가서 놀다 집에 오는길에 가끔 들러서 사먹었었는데 배달 하시길래 주문했어요 매장에선 잘 몰랐는데 배달이 너무 친절하세요 첫배달주문에 몰랐는데 다른리뷰에 단무지가 있길래 원래 단무지 주시냐고 여쭤봤을뿐인데 단무지 누락 죄송하다고 두번째 주문에 쿨피스 서비스 주셨어요ㅎ 그덕에 사진 찍고 리뷰 올려요 다 아는 떡볶이 튀김 같은것은 생략하고 마성은 오뎅이랑 국물이 맛있어서 꼭 사먹구요 아들이 참치스팸덮밥?? 좋아해서 꼭 사먹어요~ 친절. 빠른배달. 서비스 모두 만족해요,"['https://rev-static.yogiyo.co.kr/8af23830e5a0ad319ab795260035be48_tn.jpg', 'https://rev-static.yogiyo.co.kr/e72f6e892cb10177e9c227e06c91ce47_tn.jpg', 'https://rev-static.yogiyo.co.kr/7878610ee9192e8944e4eb8e2db2b8e9_tn.jpg']"
77,5,['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）'],맛나게 잘 먹었습니다~,[]
78,5,"['떡볶이 1인분', '찰순대', '스팸참치컵밥']",아주아주 최고에요!,[]
79,5,"['떡볶이 1인분', '찰순대', '수랏간떡갈비컵밥', '소떡소떡']",아주 아주 맛있습다!,[]
80,5,"['떡볶이 1인분', '찰순대', '수랏간떡갈비컵밥']",아주 아주 짱입니다!,[]
81,5,"['떡볶이 1인분', '바삭수제튀김', '꼬마김밥 3줄', '쿨피스450mL']","떡볶이도 꼬마김밥,튀김 다 맛있어요메모도 보는사람을 행복하게 해주시네요 ㅎㅎ",[]
82,4,"['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）', '음료선택(사이다245mL)']",깨끗하게 배달되어 좋았습니다.,[]
83,5,['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）'],완전 맛있게 먹었습니다~,[]
84,5,"['떡볶이 1인분', '바삭수제튀김', '스팸참치컵밥', '쿨피스450mL']",ㅎㅎㅎ 배달해프닝있었지만사장님도 기사님도 친절하셔서기분상하지않앗고맛도있어서 ㅎㅎㅎ기분최고네요,[]
85,4,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],"배달도 빨랐고, 후기가 좋아서 시켰는데 좋은 이유가 있었네용! 잘먹었습니다~!",['https://rev-static.yogiyo.co.kr/62667a808f5c4d24bcb578e4f66271e5_tn.jpg']
86,5,"['떡볶이 1인분', '바삭수제튀김', '고추튀김', '꼬마김밥 3줄', '쿨피스450mL']","재주문 하게 만드는 맛이고 , 기분좋게하는 직접쓰신 메모도 좋습니다",[]
87,5,"['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）', '음료선택(쿨피스450mL)']",너무 맛있게 잘 먹었어요 떡볶이가 제 입맛에 아주 잘 맞네요^^김밥도 맛있었어요 양도 전부 많았구요 신랑도 맛있게 배불리 먹었다고 하네요  잘 먹었습니당,"['https://rev-static.yogiyo.co.kr/3ba5c042c4d0014ce84b6364dff2d3cd_tn.jpg', 'https://rev-static.yogiyo.co.kr/b6f6201df20adef40f28563f0e1de857_tn.jpg', 'https://rev-static.yogiyo.co.kr/c7a6e94f12564b383809127bbb3a9d7a_tn.jpg']"
88,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],비 오는 날 떡볶이 땡겨서 처음 시켜봤는데 너무 만족스럽습니다!내장 골고루 부탁드렸는데 적절했어요!!다음에 또 시킬게요~!,['https://rev-static.yogiyo.co.kr/f8f1108637876b065d46f6998f9bc85b_tn.jpg']
89,4,"['떡볶이 1인분', '오징어튀김', '김말이튀김', '부산어묵', '쿨피스450mL']",맛있습니다다음엔 쿨피스꼭갖다주세요,[]
90,4,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],잘먹었어여감사여^^,[]
91,5,"['떡볶이 1인분', '찰순대', '고추튀김', '꼬마김밥 3줄']",튀김바삭하고 다맛잇어요,[]
92,5,"['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）', '음료선택(쿨피스450mL)']",요청사항도 잘들어주시고 감사합니다 먹느라 사진 못찍었어요 리뷰도 늦게 남기네요. 떡볶이가 딱 제가 찾던 맛이었어요!ㅜㅜ 요즘 맵고 짠 떡볶이 말고 달달하면서 감칠맛나는 옛날에 좋아했던 그맛이요 사진보고 혹시나해서 시켰는데 한입먹고 떡볶이 2인분시킨 저를 칭찬했어요 너무 맛있게 잘먹었습니다,[]
93,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],맛있게 잘 먹었습니다-,[]
94,4,"['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）', '꼬마김밥 3줄']",그냥 무난해요~~~,[]
95,4,['푸짐세트2（마성떡볶이＋수제튀김＋고추튀김＋야채튀김＋순대＋어묵＋음료）'],맛있네영요용요요요용요,[]
96,1,['별미세트3（마성떡볶이＋수제튀김＋순대＋어묵＋꼬마김밥＋음료）'],음...리뷰를 쓰기에 앞서 요리사님에게 박수를 드리는바임.김밥에서는 자연 그대로의 불맛이 내 혀를 하나하나 감싸 안고서 내 미각을 통제하려고 하는 엄청난 맛이 느껴졌음.그리고 어묵은 호불호가 갈릴수밖에 없는것이 어묵을 입에 넣자마자 느껴지는 아프다고 살려달라고 소리치는 어묵의 외침이 그대로 느껴질정도의 탱탱함...내스타일은 아님튀김...튀김옷은 느끼하며 김말이튀김은 개미를 분해하듯 머리 가슴 배 3등분을 해주셨으며 고구마튀김은 이게 고구마 튀김인지 고구마말랭이 인지 모를정도로 말라있고 그덕에 새우튀긴은 손도안댐.. 순대는 비린내,[]
97,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],늘 맛있게 먹고있습니다~~,[]
98,4,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],밖에서 주문하고 시간맞춰 가려고했는데 거의 주문 10분만에 오셔서.. 저때문에 배달하시는분 좀 늦어지신거 아닌가 죄송하네요. 음식은 맛있었고 양도 딱 적당했습니다 잘먹었어요~!,[]
99,5,"['떡볶이 1인분', '바삭수제튀김', '스팸참치컵밥']",너무맛있어서 요즘 자주 애용하고있습니다^^,[]
100,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],첨시킨곳인데 요근처에선 젤났더군요다만 간이 좀 말랐더라구요,[]
101,5,['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）'],맛나게 잘 묵었습니다,[]
102,4,"['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）', '만두튀김추가', '음료선택(사이다245mL)']",후기를 잘 안쓰는데 쓰게되네요자주 먹고 맛있습니다 친절하시고전 매운걸 못먹는데 먹게되요 ^^,[]
103,5,"['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）', '부산어묵', '음료선택(사이다245mL)']",나쁘지 않음 ~♡,[]
104,4,"['마성세트1（마성떡볶이＋수제튀김＋순대＋음료）', '찰순대추가', '음료선택(콜라245mL)']",예전같지 않아요ㅜㅜㅜㅜ 순대 요청사항 잘 들어주신 건 넘 감사합니다,[]
