,별점,주문메뉴,리뷰,사진
157,5,['베이컨 포테이토 M'],맛있어요. 피자 싫어하는 아이가 여기 피자는 먹습니다. 다음에 또 주문할께요^^,[]
158,5,"['클래식 콤비네이션 L', '소스 추가 선택(수제피클（1개） 추', '수제갈릭렌치（2개） 추', '핫소스（1개） 추가', '사이드메뉴 추가 선택(치즈오븐스파게티 추가)']",깔끔하니 맛있어요ᆢ,[]
159,5,['클래식 콤비네이션 L'],진짜마싰게먹어써요. 담에도 또시킬게요,[]
160,5,"['반반피자 M', '피자선택2(콘치즈', '크러스트 추가 선택(치즈크러스트（스트링치즈） 추가)']",주문하기 힘든 날이었는데 겨우 성공해서 맛있게 잘 먹었어요.,[]
161,5,"['세트A（피자L＋사이드메뉴＋음료L）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(코카콜라 1.25L', '크러스트 추가(추가 안함)']",착한 피자 맛도 착해요~ㅋㅋ맛있게 잘먹었습니다~^^,[]
162,5,['슈프림 뉴욕 L'],피자 정말로 맛있음ㅠㅠ요즘 착한피자에 빠졌음...,[]
163,5,"['클래식 콤비네이션 M', '코카콜라 1.25L']",평점이 높은 이유가 있네요,[]
164,5,"['진수성찬（5가지맛 피자）L', '소스 추가 선택(수제갈릭렌치（1개） 추가)']",여기시켜먹은뒤로 기타 브랜드피자 안먹어요,[]
165,5,"['수원왕갈비L', '사이드메뉴 추가 선택(치즈오븐스파게티 추가)']",맛있게 잘 먹었읍니다.,[]
166,5,"['클래식 콤비네이션 L', '소스 추가 선택(핫소스（1개） 추', '살사소스 1개 추가', '음료 추가 선택(스프라이트 500mL 추가)']","기본적으로 피자는 너무 맛있는건 시켜드신 분들이 남긴 리뷰 보시면 아실테고..개인적으로 핫소스, 수제갈릭소스, 칠리소스 추가해서 먹는데 진짜 너무 맛있어요!",[]
167,4,"['세트A（피자L＋사이드메뉴＋음료L）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(스프라이트 1.5L', '크러스트 추가(추가 안함)']",저음 시켜봤는데 아이들이 잘먹네요건강한 맛이었습니다~,['https://rev-static.yogiyo.co.kr/5bdd1cbaa15b4dc3f21099166138ba87_tn.jpg']
168,5,"['반반피자 M', '피자선택2(채소주의', '크러스트 추가 선택(치즈크러스트（스트링치즈） 추가', '음료 추가 선택(코카콜라 500mL 추가)', '버팔로윙 5p＋핫봉 5p']",굿굿~피자너무맛잇엇어요~또시킬게용~,[]
169,5,"['클래식 콤비네이션 L', '음료 추가 선택(코카콜라 1.25L 추가)']",굿굿굿굿구르르르르굿,[]
170,5,['베이컨 포테이토 L'],벨이 아닌조용히 노크해주시면서 맛잇께드시라고인사해주시는데 기분좋은 배달이0ㅕㅆ습니다,[]
171,5,"['달달한 고구마 L', '소스 추가 선택(수제피클（1개） 추', '핫소스（2개） 추가', '사이드메뉴 추가 선택(치즈오븐스파게티 추가)']",배달빠르고 맛있어요~^^,[]
172,5,"['세트B（피자M＋사이드메뉴＋음료M）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(스프라이트 500mL', '크러스트 추가(치즈크러스트（스트링치즈） 추가', '토핑 추가 선택(치즈토핑（100g） 추', '올리브（50g） 추가)']",리뷰보고 주문했는데 맛있어요~~ 크러스트에 치즈추가 했는데와우~~  알차네요 완전만족해요,[]
173,5,"['다함께열정피자（4가지맛 피자）L', '소스 추가 선택(파마산치즈가루（2개） 추가)']",맛있네욤 냠쩝냠쩝!!,[]
174,5,['클래식 콤비네이션 L'],너무 맛있어요. 배달도 친절하시고 빨리왔어요. 피자 도어쫄깃하고 피클도 아삭하고 맛있어요,['https://rev-static.yogiyo.co.kr/c6b722c8303e3ebfb404cae56e04886b_tn.jpg']
175,5,"['클래식 콤비네이션 L', '소스 추가 선택(핫소스（1개） 추가)']",자주 시켜먹는곳배달도 빠르고 치즈쭉쭉늘어나네요~~,[]
176,4,['클래식 콤비네이션 L'],음.. 양파가 좀 거의 안익은느낌요 ㅎㅎ제입맛엔 양파가 좀 더익히면 훨씬 좋을꺼갘애용~,[]
177,5,['베이컨 포테이토 L'],ㅇㄱᆞ즈맛있습니다굿굿,['https://rev-static.yogiyo.co.kr/9add615a1a8fff6068386d1748e1dbae_tn.jpg']
178,5,"['하와이안 L', '코카콜라 500mL']",.,[]
179,4,"['베이컨 체다 L', '음료 추가 선택(코카콜라 1.25L 추가)']",맛있네요 자주 먹을듯,[]
180,5,"['세트A（피자L＋사이드메뉴＋음료L）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(코카콜라 1.25L', '크러스트 추가(치즈크러스트（스트링치즈） 추가)']",너무 맛나게 묵었어요💕,[]
181,5,"['달달한 고구마 L', '치즈어랏 M']",피자는 착한피자! 너무 맛있어요~~~~,[]
182,5,"['슈프림 뉴욕 M', '음료 추가 선택(코카콜라 500mL 추가)']",음식이 짜지않아서 좋아요!피클 안넣어주셔도 된다하니 디핑소스 하나 보내주셨습니다🤭👍 센스 있는 사장님 고맙습니다!,['https://rev-static.yogiyo.co.kr/b4accea8c4da681e6c5d3e6c7b4bba3d_tn.jpg']
183,4,"['클래식 콤비네이션 L', '소스 추가 선택(핫소스（1개） 추가', '음료 추가 선택(코카콜라 500mL 추가)']",피자는 역시 맛잇습니닷,[]
184,5,"['세트A（피자L＋사이드메뉴＋음료L）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(코카콜라 1.25L', '크러스트 추가(추가 안함)']",이집 최고죠 ㅇㅇ깔끔하고 친절하고 맛있고 양많고 배달 빠르고 요구사항 완벽하게 지켜주심...항상 잘 먹고 있습니다,[]
185,5,"['반반피자 L', '피자선택2(베이컨체다', '크러스트 추가(치즈크러스트（스트링치즈） 추가', '사이드메뉴 추가선택(치즈 오븐 스파게티 추가)']",건강하게 맛있는 피자예요스파게티도 먹어본것중 젤 안짜고 맛있었어요,[]
186,4,"['반반피자 M', '피자선택2(슈프림뉴욕', '크러스트 추가 선택(추가 안함)', '코카콜라 500mL']",맛있어요~ 항상 피자는 여기서시켜먹어요,['https://rev-static.yogiyo.co.kr/d2c5539a1468e15b84f9de29ee96c8eb_tn.jpg']
187,5,"['반반피자 L', '피자선택2(달달한고구마', '크러스트 추가(추가 안함', '음료 추가 선택(코카콜라 1.25L 추가)']",배달도 친절하시고 맛있어요~~,[]
188,5,"['세트B（피자M＋사이드메뉴＋음료M）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(코카콜라 500mL', '크러스트 추가(치즈크러스트（스트링치즈） 추가)']",재료가 정말 다르고 맛있게먹었습니닷,[]
189,5,"['페퍼로니 L', '음료 추가 선택(코카콜라 1.25L 추가)']",잘먹었어오ㅡ10자압빈,['https://rev-static.yogiyo.co.kr/b58c9165c6770e92ebf96e9232575882_tn.jpg']
190,5,"['정통피자 두판세트 L', '피자 1 크러스트 추가 선택(아몬드 크림치즈 크러스트（아몬드＋크림치즈） 추가', '피자 선택 2(슈프림 뉴욕', '피자 2 크러스트 추가 선택(고구마크러스트（고구마무스） 추가', '음료 추가 선택(코카콜라 1.25L 추가', '사이드메뉴 추가 선택(버팔로윙 10p 추가)', '버팔로윙（날개） 10p']",사이즈도 좋고 맛나네요,[]
191,5,"['순수피자 두판세트 L', '피자 1 크러스트 추가 선택(추가 안함', '피자 선택 2(화이트수제불고기', '피자 2 크러스트 추가 선택(추가 안함)', '크림 알프레도 스파게티']",양 이 장난아니게  많네요  1시간만에 도착은했지만  만족입니다 토핑이 다양해서좋아요,[]
192,5,"['반반피자 L', '피자선택2(언양수제불고기', '크러스트 추가(추가 안함', '소스 추가선택(수제갈릭렌치（1ea）추', '수제피클（1ea）추가)']",맛있어요 다음에 또 시켜먹을게요ㅎㅎ,['https://rev-static.yogiyo.co.kr/6beca18a592c08303b46251bd32a6586_tn.jpg']
193,5,['클래식 콤비네이션 L'],어무 맛있게 잘 먹었습니당,[]
194,5,"['베이컨 체다 L', '소스 추가 선택(수제갈릭렌치（2개） 추', '꿀（1개） 추가', '음료 추가 선택(코카콜라 1.25L 추가)']",.,[]
195,5,"['반반피자 M', '피자선택2(고르곤졸라', '크러스트 추가 선택(추가 안함)']",반반피자 아주 맘에 들었어요애기랑 나눠 먹고,['https://rev-static.yogiyo.co.kr/05e41adc34938220402e15a2206eb898_tn.jpg']
196,5,['베이컨 포테이토 L'],베이컨포테이토피자 넘맛나요신선한야채와 가격대비 푸짐 굿입니다대박나세오ㅡ,[]
197,4,"['세트B（피자M＋사이드메뉴＋음료M）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(코카콜라 500mL', '크러스트 추가(치즈크러스트（스트링치즈） 추가)']",매번 피자는 여기서 시켜먹는데 맛잇어요,[]
198,5,['클래식 콤비네이션 L'],정ㅁ말 맛있게 잘 먹었습니다ㅎㅅㄴ,[]
199,5,"['쉬림프는 샤워중 L', '음료 추가 선택(코카콜라 1.25L 추가)']",항상 맛있어요,[]
200,4,"['세트A（피자L＋사이드메뉴＋음료L）', '사이드메뉴 선택(크림치즈볼 8p', '음료 선택(코카콜라 1.25L', '크러스트 추가(고구마크러스트（고구마무스） 추가)']",다맛있규 좋은데 스파게티가 유독맛이없네용..ㅠㅠ스파게티 소스만 다른걸로 바뀌면 매일시켜먹을꺼같아요ㅠ,[]
201,4,"['클래식 콤비네이션 L', '음료 추가 선택(코카콜라 1.25L 추가)']",배달도 맛도 굿입니다^^~~,[]
202,5,"['세트A（피자L＋사이드메뉴＋음료L）', '사이드메뉴 선택(크림치즈볼 8p', '음료 선택(코카콜라 1.25L', '크러스트 추가(고구마크러스트（고구마무스） 추가)']",처음 시켜봤는데 맛있네요^^,['https://rev-static.yogiyo.co.kr/6f7ca67019231120a60bc6a6c5676715_tn.jpg']
203,5,"['반반피자 L', '피자선택2(언양수제불고기', '크러스트 추가(고구마크러스트（고구마무스） 추가)']",배달도 빠르고 맛잇게 먹었습니다,[]
204,5,"['클래식 콤비네이션 L', '음료 추가 선택(코카콜라 1.25L 추가)']",맛있어요!,[]
205,5,"['세트A（피자L＋사이드메뉴＋음료L）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(스프라이트 1.5L', '크러스트 추가(치즈크러스트（스트링치즈） 추가)']",맛잇어요 진짜  다시시키고싶음,[]
206,5,"['세트A（피자L＋사이드메뉴＋음료L）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(코카콜라 1.25L', '크러스트 추가(골드링（스트링치즈＋고구마무스＋체다치즈） 추가', '소스 추가 선택(수제갈릭렌치（1개） 추', '핫소스（2개） 추', '파마산치즈가루（2개） 추가)']",빠르고 담백하고 양도많고 맛있어요,['https://rev-static.yogiyo.co.kr/89c3e6e742eb255fe9fbd53bbccfeb59_tn.jpg']
207,5,"['반반피자 L', '피자선택2(고르곤졸라', '크러스트 추가(추가 안함)']",고르곤졸 라 3천원이나 추가 받는데 고르곤졸 라치즈 양이 너무 적네요.시중 냉동피자가 더 많이 들어있네요.,['https://rev-static.yogiyo.co.kr/1d6b1dfe647fad4e8255b0d8b036bed7_tn.jpg']
