,별점,주문메뉴,리뷰,사진
19,5,['허니오리지날'],맛있어서다먹을쯤찍었네요아이가맛있대요또시킬께요,['https://rev-static.yogiyo.co.kr/a7e21ac6e3006c9a3dcd62f1059a44af_tn.jpg']
20,5,['허니콤보'],맛있어용 신떡이랑 먹었는데 와우 다음엔 엽떡이랑 먹을거얘ㅣ요,[]
21,5,['교촌콤보'],무슨말이 필요할까요?교촌은 진리죠ㅎ,[]
22,5,"['교촌콤보', '무우']",맛 있 습 니 다..배달빠르구요,[]
23,4,['교촌오리지날'],간장치틴은 교촌이 젤 맛있어요,[]
24,5,['허니콤보'],너무 감사합니다 맛있어요!!,[]
25,5,['레드윙'],역시 맛있어요 레드가 진리,[]
26,5,['허니콤보'],맛있어요 맛있어요 맛있어요,[]
27,5,['허니콤보'],허니콤보 최고네요! 애정할듯요,[]
28,4,['허니콤보'],어린 아이들도 먹어도 맛있는 치킨입니다. 배달도 빨리왔어요,[]
29,5,"['허니콤보', '레드디핑소스']",절반 쯤 먹다 찍었어요.. 늘 맛있어요!! 레드소스 추가해서 찍어먹으면 매콤 짭짤 더 맛있어요!!!!,['https://rev-static.yogiyo.co.kr/38474890b7f0692eba2642e37bc7316a_tn.jpg']
30,4,['교촌오리지날'],맛있게잘먹었습니다.,['https://rev-static.yogiyo.co.kr/33328bb829802a867eb3f3565cd59083_tn.jpg']
31,5,['허니순살[R]'],순살이라 좋아요치킨은 역시,[]
32,5,['레드콤보'],맛있ㅇ었습니다! 또 먹을게요,[]
33,5,['레드콤보'],배달 빠르고 맛있네요,['https://rev-static.yogiyo.co.kr/fc893c11449f2ba8e2f70b38c04f11e2_tn.jpg']
34,4,['허니순살[R]'],늘 시켜먹던 메뉴라맛나고 좋네요,[]
35,5,['레드윙'],매운 맛치킨 땡길때  교촌레드 최고죠~~~~~~!!!!,[]
36,5,['반반오리지날'],배달도 빠르고 맛있어요,[]
37,5,['허니콤보'],맛있어서 요즘 자주 시켜먹고 있어요 ^^,[]
38,5,['레드윙'],역시교촌할말없음ㅎㅎ,['https://rev-static.yogiyo.co.kr/b6c65688fc5f79dc4dfe7441ddf1929c_tn.jpg']
39,5,['허니콤보'],양이 생각보다 많이 와서 놀랐어요 소스가 조금더 많았으면 좋겠어요맛은 엄청 맛있어요,[]
40,5,['레드윙'],맛잇쯈배달 60분으로떳는데 한40분만에온듯,['https://rev-static.yogiyo.co.kr/d2da7b0685da456569be3d862dcecdfe_tn.jpg']
41,5,['반반오리지날'],반반 시켰는데 식어서 왔네요ㅜㅜ오리지널은 양념이 좀 덜 발려있었구요그래도 맛있게 먹긴 했어요,[]
42,4,['레드콤보'],춘이춘이괜춘이 역시교촌은 옳죠항상,[]
43,5,"['교촌콤보', '허니콤보']",뻘리배달이와서 좋습니다,[]
44,5,"['반반콤보', '교촌샐러드（세트', '허니순살[S])']",역시교촌이쥬?!자주애용중입니당~~^^,[]
45,3,['허니순살[R]'],치킨이 오래된 것 같았어요 저번보다 별로 였어요,[]
46,5,['교촌윙'],너무 맣있어요!!!,[]
47,1,['허니콤보'],매번 안산에서 먹다가 집근처에서 시켰는데 맛이 영 아니고 음료수도 스파클링 실망  먹어본 가족들이 다들 안산가서 차라리 싸오자고 하네요 . 쩝,[]
48,5,['교촌오리지날'],맛있어요 배달이 좀느려요,[]
49,5,['허니콤보'],역시 믿먹허믿고 먹는 허니콤보.. ㅎㅎㅎㅎㅎ,[]
50,5,"['교촌콤보', '레드콤보']",배달 빠르고 배달 하시는분 친절하고 치킨 맛있어요 다음에도 또 시켜 먹어야죠이치킨 저치킨 다 시켜먹다 결국 교촌으로 시켜 먹게 되네요 사장님 및 배달하시는분 수고가 많으세요감사합니다,[]
51,3,"['교촌콤보', '레드콤보']",저번에는 진짜 바삭하다못해 과자먹는느낌으로 엄청 맛있게먹었는데 오늘 진짜 눅눅하고 튀겼던거 그냥 따뜻하게 데워준느낌..,[]
52,5,['허니콤보'],허니콤보 맛나요 굿굿굿,[]
53,5,['교촌윙'],너무 맛있어요 추천추천,[]
54,5,['허니콤보'],머무너ㅜ너무너무너무너무 맛있어욤bb,[]
55,5,['레드윙'],맛도 양도 배달도 다 만족합니다,[]
56,5,['허니콤보'],잘먹어요 추천!합니다,['https://rev-static.yogiyo.co.kr/56d7703ec06b6ed1e3712429ce3f44dc_tn.jpg']
57,5,"['레드오리지날', '허니오리지날']",맛있고 배달빨라서 좋아요,[]
58,5,['레드콤보'],교촌은 레드윙이 진리죠,[]
59,5,"['레드콤보', '허니콤보']",배달도 빠르고 서비스도 주셔서 너무 잘먹엇습니다.,[]
60,5,['레드콤보'],너무 맛있는 레드콤보,[]
61,4,['살살치킨'],살살치킨은 첨 시커봤는데양 푸짐하고 생각보다 부드러워서괜찮았네요,[]
62,5,['레드윙'],배달도 빠르고 맛도 굿~~~~~,[]
63,5,['허니콤보'],진짜 존맛탱입니다태어나서 먹어본 치킨 중에 젤 맛이떠요ㅠ,['https://rev-static.yogiyo.co.kr/6bdff7e05e9b054064ab166a0badfb38_tn.jpg']
64,5,['살살치킨'],ㅎㅎ 맛있어요 늘잘먹고 있어요,[]
65,4,['반반콤보'],교촌 너무너무 맛있어요,[]
66,5,['허니콤보'],처음 먹어보는 음식이였는데 너무 맛잇네용,[]
67,3,['반반콤보'],반반 메뉴를 시켰는데 매운맛 치킨에 양념을 골고루 묻히지 않으셨네요.3~4개는 양념이 한쪽면만 묻어있었어요. 다음부터는 좀더 성의있게 조리하셨으면..합니다.,[]
68,5,['교촌콤보'],존맛 이네요 ㅎ추천,['https://rev-static.yogiyo.co.kr/75bae080246a0abf9b26eb9231e0776e_tn.jpg']
69,1,['허니콤보'],배달시킨 옵션메뉴를 빼고 배달해주시네요.,[]
70,5,['교촌콤보'],배달도 빨리왔고 방금 튀겨서 진짜 맛있게먹었습니다,[]
71,5,['레드콤보'],맛있습니다~~~#ㅎㅎㅎㅎ,[]
72,5,['허니콤보'],배달실수가 있었으나 바로 조치해주셨어요^^,[]
73,5,['교촌콤보'],짭쪼름 맛있네요. 다리 날개 봉. 굿!,[]
74,5,['교촌윙'],맛나요 교촌이 요기요에 있으니까 행복하네요~,['https://rev-static.yogiyo.co.kr/09aacb65aeb61f663f96534d9f08b420_tn.jpg']
75,5,['허니콤보'],맛있고 배달도 적당히 빨랐어요,[]
76,4,['교촌콤보'],간장 양념이 너무 강하네요맥주랑 먹어야 할것을 그냥 먹어서 더 짰나봐요,[]
77,5,['허니오리지날'],빠른배송 좋아요맛있네요,['https://rev-static.yogiyo.co.kr/aa975a2ebf5c21f4facd20c41b5ad482_tn.jpg']
78,5,['레드콤보'],레드콤보 항삼 맛있게 먹고있습니다.매운맛이 가족들 입에 딱이예요,[]
79,5,['허니콤보'],아이들이 늘 엽떡이랑 허니콤보를 ㅋㅋ 맛나용!,[]
80,5,['허니콤보'],맛있습니다. 엄지척,[]
81,5,"['레드윙', '스위트칠리소스']",배달이 엄청빨리왔어요 맛은 말할것도없고요허니순살 레드윙 짱입니당,['https://rev-static.yogiyo.co.kr/a2995ccf2b693f179bb882154ba16a89_tn.jpg']
82,5,['교촌윙'],항상 맛ㅇㅆ어요~~~~,['https://rev-static.yogiyo.co.kr/65fba1c056be34a6d3218224dfb8204d_tn.jpg']
83,3,['반반오리지날'],잘먹었네요 맛은 잘 모르겠어요,[]
84,5,"['교촌콤보', '허니콤보']",항상 맛이 좋습니다,[]
85,5,['교촌윙'],맛있게먹었어요~~^^,[]
86,4,['레드콤보'],레드콤보는 처음 먹어보는데 매콤하니 정말 맛있네요. 많이 매울 줄 알았는데 매운 거 좋아하시는 분들은 무난하게 잘 드실 수 있을 것 같습니다. 혼자 먹기에 양도 딱 적당하구요! 맛있게 잘 먹었습니다!,[]
87,5,['허니콤보'],되게좋아요 배달도 빠르고요.,[]
88,5,['허니콤보'],늘 시켜먹어요 너무 맛있어요,[]
89,5,['허니순살[R]'],늘 허니콤보만먹다가허니순살시켰는데 아이가 더 잘먹네요^^담부터 허니순살만 시켜야겠어요~~~,[]
90,5,['레드콤보'],레드콤보로 정착했어요!! 넘 맛있어요!! 비싸지만 그래도 시키는걸로ㅜ,[]
91,5,['레드콤보'],언제먹어도 맛있어요~~배달도 예상시간보다 빠르고 좋아요 ^^,[]
92,5,['교촌오리지날'],역시 교촌맛있어요 기름이 많이있었지만ㅜ그래도 간만에 맛있게먹었습니다,['https://rev-static.yogiyo.co.kr/bbd2be625aeb4770e3e4aa7282d31d07_tn.jpg']
93,5,['허니콤보'],맛있습니다 다른곳에 비해서 배달도 빠른편입니다,[]
94,5,['허니콤보'],ㅂㅁ으로 시켜먹다가 첨으로 요기요 배달했어요초딩고학년 둘이랑 맛있게 잘먹었어요,[]
95,4,['허니콤보'],맛나게 먹었어요^^,[]
96,4,['반반오리지날'],레드양념 쫌 짰어요ㅋ 그래도 신랑이 좋아해서ㅋ,['https://rev-static.yogiyo.co.kr/19c38e422c3d9bd37c32134ca823805a_tn.jpg']
97,5,['레드콤보'],역시교촌이요ㅡ맛있게잘먹었어요,[]
98,5,['반반콤보'],닭다리가 커져ㅛ어요,[]
99,5,['허니콤보'],맛있어요~배달도빠르고~치킨도바삭달콤~~잘먹었어요~~,"['https://rev-static.yogiyo.co.kr/253916cde1892a1339c2a660000be2df_tn.jpg', 'https://rev-static.yogiyo.co.kr/8b5bcfe60f1901ab9c2e55b0ffd8e084_tn.jpg']"
100,5,['반반윙'],항상 맛있게 먹고 있습니다^^또 시켜 먹을게요.,[]
101,5,['교촌오리지날'],맛있어요.배달 빠르고 좋넉요,['https://rev-static.yogiyo.co.kr/0164dfd71dfaffab633223f0d4ae4bdf_tn.jpg']
102,5,['허니콤보'],맛있어요치킨은 교촌 허니콤보,[]
103,5,"['교촌오리지날', '레드콤보', '허니오리지날']",역시 치킨은 명품 교촌치킨 ㅋㅋ 넘 맛있었요 ㅋ,[]
104,5,['교촌윙'],배달도 빠르고 맛있어요!!,[]
105,5,['허니콤보'],맛있게 잘 먹었습니다,[]
106,5,['반반콤보'],반반콤보는 진리다잉♡♡,['https://rev-static.yogiyo.co.kr/e759815937f25847ed73ff197438e3b5_tn.jpg']
107,5,['살살치킨'],맛있게 잘먹었어요 감사해요,[]
108,5,['반반오리지날'],맛있게 잘묵었습니다.,[]
109,5,['허니콤보'],역시 허니콤보 아이들과 행복하게 잘 먹었습니다 :),[]
110,4,['허니콤보'],허니콤보 시켜먹었습니다 닭이 오래된건지 오래 튀긴건지 넘 딱딱하고 약간의 탄맛도 올라와요 기름이 오래된건지 아무튼 맛없어요,"['https://rev-static.yogiyo.co.kr/e561f7aac5f0140300f0efe24d094cd0_tn.jpg', 'https://rev-static.yogiyo.co.kr/69a9f8cf85313c5860183eda5d7cbb74_tn.jpg', 'https://rev-static.yogiyo.co.kr/7ffb9ae83e3c95078c26c85efb5b9886_tn.jpg']"
111,5,['허니순살[R]'],허니순살먹었는데 항상 맛있네요,[]
112,3,['반반콤보'],맛나게 먹었어요 양이 좀 적은듯 하지만...,[]
113,5,['허니콤보'],맛잇게 잘 먹었어용,[]
114,4,['교촌오리지날'],주문밀리지않는 시간대에 주문하면 배달시간도 적당해 좋고 빠삭빠삭해서 정말 맛있어요,[]
115,4,['허니콤보'],자주 이용하는데 맛잇네요,[]
116,4,['살살치킨'],배달 빠르고 맛나네 우리 아이가 좋아할만한네^^,[]
117,5,"['교촌콤보', '허니콤보']",치킨도 눅눅하지않고 배달도 빨리 오네요,[]
118,5,['반반윙'],80분걸린다고해서늦겠거니했는데배달빨리와서엄청반가웠어요ㅎㅎ치킨도짜지않고바삭하니맛있어요번창하세요,[]
119,5,['반반콤보'],느끼히지 않고 담백한 것은 교촌이 최고인거같아요 그래도 항상 양은 부족한거 같은 느낌이드네요,[]
120,4,['교촌윙'],특별히 양이 많았던 날이었어요.,[]
121,5,['레드윙'],ㅎㅎ조금 짠거 빼고 맛있어요,[]
122,5,['허니콤보'],Jmtgr🍗🍖🍗🍖♥️,[]
123,5,"['반반윙', '잠발라야소스']",맛있어욤🤩배달도생각보다빨리오네요,[]
124,4,['허니순살[R]'],ㅇ맛있어연 ㅋㅋㅋㅋ,[]
125,3,['반반콤보'],솔직히 너무 많이튀겨서 그런가..말라왔어요,[]
126,5,['허니콤보'],항상 맛있게 먹는 곳이예요,[]
127,5,"['허니오리지날', '반반콤보', '무우', '스위트칠리소스']",빠르고 좋아요. 감사합니다,[]
128,5,['허니순살[R]'],이번이는 엄청 맛났네요갓 튀긴것 같았어요역시 치킨도 타이밍잘 먹었습니다,[]
129,5,['허니오리지날'],빠른 배송 맛있게 먹었네요,['https://rev-static.yogiyo.co.kr/ef60aff32a7e46c0ca0f7a0074cd41f4_tn.jpg']
130,5,['레드콤보'],ㅓㅇ다ㅏ자ㅏ니니니니닌,[]
131,5,['레드윙'],늘~~~ 맛있습니다~~~~~!!!!!,[]
132,4,['교촌오리지날'],항상 짭쪼름한 이맛 좋네요~먹다 생각나서 올립니다 ㅋ,['https://rev-static.yogiyo.co.kr/2cba804a8208710f76f5069bd1004ea5_tn.jpg']
133,5,['교촌콤보'],맛있어요! 짭짜름한뎨 짜지않고 맛있네요!,[]
134,5,['허니오리지날'],배달시간정확하고 맛있어요,[]
135,5,['허니콤보'],너무 맛있어요 매일 시켜도ㅠㅠ 다음에 또 시켜먹을게요❤️,['https://rev-static.yogiyo.co.kr/3eebbca2961e832f425995c29b359b46_tn.jpg']
136,5,['반반윙'],믿고 먹을 수 있는 교촌~ 정말 맛있어요,[]
137,3,['반반윙'],너무 딱딱해요 양념도 약한거 같고,[]
138,5,['허니콤보'],역시 교촌치킨의 허니콤보입니다,[]
139,4,['교촌오리지날'],시간 맞춰 배달해주시고 양도 많습니다~ 튀김옷도 바삭바삭,[]
140,5,['허니콤보'],맛있었습니다~~~ㅎㅎ,[]
141,5,['교촌오리지날'],교촌은 깔끔하다..,['https://rev-static.yogiyo.co.kr/a5dfd2edbc50407516718899cc7d4390_tn.jpg']
142,4,['반반윙'],잘 먹었네요........,['https://rev-static.yogiyo.co.kr/5a06af29ee3544d65ff7a7b0efec154b_tn.jpg']
143,4,['허니콤보'],요즘 자주 먹어요 ~ 주문사항도 다 들어주시고 너무 좋아요>_<,[]
144,4,['허니콤보'],점점 바삭함 맛이 부족하게 느껴지는건 너무 자주 시켜서인걸까요?,[]
145,4,['교촌스틱'],교촌 맛은 누구나 다 아는맛인데 배달이 70분 ㄷㄷㄷ,[]
146,5,['교촌콤보'],배달. 맛. 모두 좋네요.,[]
147,5,['반반오리지날'],역시 치킨은 교촌!,[]
148,5,['반반윙'],넘 맛있어요~~~~서천 다른지역에서도 배달이 되면 좋겠어요~~~바로 길건너 조금만 가도 요기요에서 배달이 안되네요,[]
149,5,['반반콤보'],잘 받았고 잘 먹겠습니다.,[]
150,5,"['반반윙', '살살치킨']",배달도맛도ㅇ아이들이 잘먹어서 2마리는 기본으로^^;;,[]
151,3,['반반오리지날'],잘 먹었습니다^^,[]
152,3,['반반콤보'],너무 딱딱했어요...,[]
153,5,['허니콤보'],허니콤보는 항상 먹어도 부족ㅜㅜ,['https://rev-static.yogiyo.co.kr/b9545de38a001bb7c71bac08e1b16016_tn.jpg']
154,4,['반반윙'],맛있어요~~~~~~~,[]
155,5,"['교촌윙', '반반윙']",아이들과 맛있게 먹어요,[]
156,5,['허니오리지날'],맛있게 잘 먹었습니다.,[]
157,4,['허니오리지날'],언제먹어도맛있네여ㅎㅎ,[]
158,5,"['교촌콤보', '허니콤보', '크림치즈소스']",치킨도 눅눅하디 않게왔습니다,[]
159,4,['허니콤보'],맛있었는데 오늘은 시커멓게 탄 뼈가 많았습니다. 한입에 먹었다가 탄 뼈조각들이 살과 같이 떨어져 나와 입안에서 멤도는 바람에 먹기가 불편했네요.,['https://rev-static.yogiyo.co.kr/26488e10a195d8c6f72a56c11d62670c_tn.jpg']
160,5,['허니순살[R]'],배달 빠르고 좋아요,[]
161,3,"['교촌윙', '반반윙']",맛과 양은 보통입니다,[]
162,5,['레드윙'],배송도 빠르고 맛있습니다.,[]
163,5,"['허니콤보', '레드디핑소스']",역시 교촌. 맛있음,[]
164,5,['허니콤보'],신속하게 배달해주셨어요,[]
165,4,['반반윙'],따끈따끈 너무 맛있어요 오늘은 덜 딱딱했어서 좋았어요~~^^,['https://rev-static.yogiyo.co.kr/55c005686e6962278326e28719283b44_tn.jpg']
166,4,['허니콤보'],방금 또 시켰어요~,[]
167,4,['교촌오리지날'],맛이 살짝 싱거웠어요.그거 빼곤 배송도 빠르고 따끈하게 잘먹었어요,[]
168,5,['레드콤보'],가끔 매운것이 당길때 딱이네요. 양이 조금 적어 2명이 먹긴 조금 작지만 맛은 너무 좋아요.,[]
169,5,['레드윙'],레드윙은 참 맛있어요. 감사합니다.,[]
170,5,['허니콤보'],다이어트하다가 안좋은일이있어서충동적으로 사켰어요위로가 많이된 맛있는 치킨이었습니당..,[]
171,5,['레드윙'],항상 맛있어요~~~최고~~~~~,[]
172,5,"['교촌콤보', '허니콤보']",치킨이 바삭하고 따뜻하게 옵니다,[]
173,5,['허니콤보'],두말하면 입이 아프디,[]
174,5,['반반콤보'],우와.....10:10에주문해서 12시에받았어요...ㅋㅋㅋㅋㅋㅋㅋㅋㅋ복날너무해ㅠ,[]
175,3,['교촌오리지날'],반반 시켰으는데 맛있네요,[]
176,5,['허니콤보'],아이들이 먹고 싶다고 해서 주문 했는데생각보다 맛있었어요,[]
177,4,['교촌오리지날'],요기요 쿠폰대란임에도 배달시간1시간안에 왔습ㄴ다자주자주먹읅요,['https://rev-static.yogiyo.co.kr/9704a8fc662d6b3acd4945f87cf11ded_tn.jpg']
178,5,['교촌오리지날'],오랜만에 먹으니 맛나네요양도 야식으로 먹기 딱이네요,[]
179,5,['허니콤보'],허니콤보 처음 먹어봤는데 맛있네요,['https://rev-static.yogiyo.co.kr/aa32bfd8a9f9ce9ea69c17c008e7063e_tn.jpg']
180,5,"['반반콤보', '레드디핑소스']",복날에 치킨이라도 먹을수 있어 좋네요! 정말 맛있어요!ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/fa650d89a29b3518b5c851d834006d30_tn.jpg']
181,5,['반반오리지날'],조금 싱거워요마시써요마시싸요,[]
182,5,['레드오리지날'],맛있어요~~추천드립니다,[]
183,5,['교촌오리지날'],이벤트하던 날 주문했는데 예정된 시간보다는 빨리 도착했어요. 맛있게 먹었습니다^^,[]
184,4,['교촌콤보'],초복 대란임에도 만족스런 배달이었습니다,[]
185,5,"['반반오리지날', '레드디핑소스']",이벤트에도 빠른 배달 맛난 치킨 감사해용,['https://rev-static.yogiyo.co.kr/846de2af61edfe0d03e91ffdd3cb1aa4_tn.jpg']
186,5,['허니오리지날'],맛있어요 추천합니다,['https://rev-static.yogiyo.co.kr/b61561cbe52708502754db629797f94c_tn.jpg']
187,5,['허니콤보'],맛있게 잘 먹었습니다,[]
188,4,['허니콤보'],초복 이벤트 중이였지만 맛과 양 최고였습니다.,[]
189,5,"['허니콤보', '교촌후라이드', '크림치즈소스', '스위트칠리소스']",맛있게 잘먹었어용 굿굿,['https://rev-static.yogiyo.co.kr/fa1dbd6912237d4735051248daf9c73c_tn.jpg']
190,4,['허니콤보'],ㅎ ㅡ ㅎ 리뷰를 또 쓰려니 할말이 없..,[]
191,5,['허니콤보'],허니콤보 첨 먹어보는데 맛도 좋고 양도 괜찮네요 추천쓰!!,['https://rev-static.yogiyo.co.kr/81443469eb921a9a3a663e8f15f44656_tn.jpg']
192,5,['허니오리지날'],닭가슴살을 좋아해서 일부러 오리지널로 시켰는데 너무 만족했어요 양도 많고 넘나 맛있었습니다.. 웨지감자도 맛있었어요! 날도 더운데 배달을 엄청 빨리해주셔서 덕분에 맛있게 잘 먹었습니다 다음에도 주문해먹을게요~!̤̻!̤̻!̤̻!,"['https://rev-static.yogiyo.co.kr/dac6641c402ce6179f293d94daa5cffd_tn.jpg', 'https://rev-static.yogiyo.co.kr/63ca85621b4d44b4ee0dbaa2f31f1400_tn.jpg']"
193,5,['허니콤보'],항상먹는 교촌치킨...,[]
194,5,['레드윙'],배달도빠르고!맛있게 잘먹었어여,['https://rev-static.yogiyo.co.kr/354d30891ccbbc9607a5e8c9b535c49b_tn.jpg']
195,5,['반반오리지날'],역시 교촌! 기대를 져버리지는 않네요,[]
196,4,['반반콤보'],맛은 딱 좋은데 양이 생각보다 적어 4인 가족에는  부족함,[]
197,5,['허니콤보'],엄청 맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/f53dfe004ddabc759943f8045cce090e_tn.jpg']
198,1,['교촌오리지날'],교촌 종종 시켜먹는데  오늘 최악이었어요 기름에 너무 오래튀겨서 다 살이 다 딱딱해져서 먹을게 없었네요 중복이라 시켜먹었는데 어쩜 이럴수있죠 애들이 너무 딱딱해서 먹지를 못했네요,"['https://rev-static.yogiyo.co.kr/b30923aef59a9ad774cc16b9b311adfe_tn.jpg', 'https://rev-static.yogiyo.co.kr/469496fca4105115005403d116f32a01_tn.jpg', 'https://rev-static.yogiyo.co.kr/a2e29db1467e57d186a95e50ef17e06a_tn.jpg']"
199,5,['교촌오리지날'],맛있어요,['https://rev-static.yogiyo.co.kr/47e58f7ca0171c63716ed9968c576dfe_tn.jpg']
200,5,['살살치킨'],교촌은 레드와 살살이 진리죠~ 살살치킨에 잠발라야 소스의 환상적인 궁합!  맛있게 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/4e53507f3fe83691545f36c0cc4afaac_tn.jpg']
201,4,['교촌스틱'],교촌스틱이 닭다리라 맛나긴한데 크기가 작은게 항상 아쉽네요ㅠ배달은 정말빨랐고 양녕을 진하게 발라달라고 주문했는데 좀 연했네요그래도 맛은 좋아요~,['https://rev-static.yogiyo.co.kr/44a4223c964a099ea68e61e53754d627_tn.jpg']
202,5,['레드윙'],맛있어요 맛있어요 맛있어요 ^^,[]
203,5,['허니콤보'],항상 이것만 주문해요 맛있어요,[]
204,4,['허니콤보'],맛있게 잘 먹었습니다,[]
205,5,['반반오리지날'],교촌만 머게되네요,[]
206,4,"['허니오리지날', '스위트칠리소스']",맛있게 장먹었습니다 ㅎㅎㅎㅎㅎ,[]
207,4,['교촌오리지날'],.,['https://rev-static.yogiyo.co.kr/74a14850a11fcd6d387ad9221fa322b4_tn.jpg']
208,5,['허니오리지날'],교촌치킨 너무 맛나요~양념이 조금 더 많이 무쳐있으면 좋겠어요~,[]
209,5,['허니콤보'],처음 먹어봤는데 정말 맛있네요. 추천해요,['https://rev-static.yogiyo.co.kr/fc750fb4953b0bfc753496aab2f54d3c_tn.jpg']
210,5,['반반윙'],맛있어서 연속 이틀동안 먹었어요,['https://rev-static.yogiyo.co.kr/7562a9daca87843d05a83722eb5ce5e4_tn.jpg']
211,5,['반반윙'],맛있어서 오자마자 허겁지겁 먹어서 교촌은 윙 반반이 참 맛있는것 같아요식어도 맛나요,['https://rev-static.yogiyo.co.kr/0a8ab337b3c2f7abcb6e5ba1ddd75894_tn.jpg']
212,5,['교촌오리지날'],좋아요>< 완전 맛있어요 역시 오리지널,[]
213,5,['교촌오리지날'],맛있어요~~~~~~~~~~,[]
214,4,"['반반윙', '레드디핑소스', '무우']",맛있어요 오늘은 양념도 딱 좋네요,['https://rev-static.yogiyo.co.kr/a4ef3e8caf17c2d6450ba4d8c93c13ee_tn.jpg']
215,5,['허니콤보'],진쨔 맛있어룡👍👍🍗,['https://rev-static.yogiyo.co.kr/6a93b2cee5b137e92e3dd78fe2db2b8a_tn.jpg']
216,4,['허니콤보'],양도 많고 배달도 참 좋은데이 지점은 항상 느끼는게 양념을 왜케 아껴요...?전체적으로 적게 묻어있고.어떤거는 부분부분 안묻어있어요매장에서 레드콤보 먹었을때는 레드인데도 느끼하더니허니콤보는 달지가 않아요,['https://rev-static.yogiyo.co.kr/9e2715ba99407e8f6f73a33725a39a3e_tn.jpg']
217,5,['교촌오리지날'],맛있어요 배달도 빠른편,[]
218,4,['레드윙'],요기요 첫 주문이였는데 일단 시간이 길었지만 간편해서 좋긴 하네요.,[]
219,5,['허니콤보'],양념도 넉넉하고 튀김도 바삭해서 좋았어요!,[]
220,5,['허니콤보'],따뜻하게 잘 먹었습니다~,[]
221,5,"['교촌오리지날', '레드디핑소스', '잠발라야소스']",맛있게 잘 먹었습니다,[]
222,4,['허니콤보'],오랜만에 교촌 시켜봤는데 양도 맛도 딱 좋았어요! 전엔 허니콤보가 양도 좀 작고 시킬때마다 복불복일 때가 있었는데 양도 많이 늘고 딱 좋은 정도로 익어서 양념도 잘 묻어있더라구요 새로 오픈한 지점이라 더 잘 하시나봐요 맛있게 잘 먹었습니다! 또 시킬거에요~,['https://rev-static.yogiyo.co.kr/a777a0f9c9289a7c2752c7904fec827f_tn.jpg']
223,5,['허니콤보'],맛있게 잘먹었어요~~,[]
224,5,['허니콤보'],교촌은진리라원정가서도시켜먹었어요허니콤보달달하니양도많고좋아요,['https://rev-static.yogiyo.co.kr/9d0f142d20dc53a3bf8923eedc68c496_tn.jpg']
