,별점,주문메뉴,리뷰,사진
61,5,['해바라기후라이드치킨'],후라이드는 맛있는데 양념은 너무 물림..,[]
62,3,[],짭니다,[]
63,5,['맵스터'],맛있어요. 맵지만 맛있는매운맛!또주문하고싶네요ㅎㅎ,[]
64,5,['맛초킹（한마리）'],맛쵸킹 인생 치킨입니다,[]
65,5,['맵스터'],맛있어요 ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/a93191dddfd8a2242fdb3f6ca889b781_tn.jpg']
66,3,[],요번에는 낮은온도로 튀겼는지 기름이 너무 많이있었어요ㅜㅜ,[]
67,5,['맵스터'],바삭하고 매콤하니 완전 내스타일이네요. 자주 시켜먹을듯,['https://rev-static.yogiyo.co.kr/2e5402563df52a744cbfe8f61eb8a543_tn.jpg']
68,5,[],닭다리 크기도 큼직하고 살이 두툼해서 만족스럽습니다여기는 뭣보다 닭 다리부위가 최고...bb,[]
69,2,[],너무 짜요~~~,[]
70,4,['맵스터'],맛은 있는데 배달이 1시간이 넘게 걸리네요..,[]
71,4,[],맛있긴한데 좀 짜요~,[]
72,5,['맵스터'],맛있었다 양은 좀 적지만ㅜㅜ맛 만큼은 짱짱짱,[]
73,5,['맵스터'],정말 맛있네요ㅎㅎ제돈주고 사먹읁후기입니다맛은 땡초보다 덜달고 더매콤합니다먹을수록 매워오다시 시켜먹을 의사있습니다ㅎㅎ,"['https://rev-static.yogiyo.co.kr/697556d05aa6bdbdc62d282b3e773af2_tn.jpg', 'https://rev-static.yogiyo.co.kr/fd6b3346164eb4c44a1beced80f1ddfe_tn.jpg']"
74,5,[],배송 빠르고 맛있네요.,[]
75,5,[],감사합니다,[]
76,4,['맛초킹（한마리）'],맛잇는데.... 고추들과의 완벽 조화는 아니라고 하네요.,[]
77,5,['맛초킹（한마리）'],맛있어요~,[]
78,5,['순살뿌링클'],뿌링클 순살 너무 맛나요 시즈닝이 짤수도있는데뿌링소스 찍어먹으면 짜지도않고 정말 딱 맛있어용,[]
79,5,"['맵스터', '닭날개후라이드']",맵스터 할인이라 시켰는데 양도 많고 너무 맛있어요:),['https://rev-static.yogiyo.co.kr/763d138bc5e9f6a7dadef33c70f56475_tn.jpg']
80,4,"['맵스터', '케이준프라이', '치킨무']",맵게 해달라고 표시했는데 정말 매웠어요~치킨이랑 감자튀김도 추가로 시켰는데 감자가 살짝 짰지만 대체적으로 맛있게 잘먹었습니다^^,['https://rev-static.yogiyo.co.kr/22fa0a6b1db89f2c528f4b2cdbfe1bf8_tn.jpg']
81,5,[],가끔씩 생각나는 뿌링클ㅎㅎ,[]
82,5,['맵스터'],굳~~~^^♡오늘은 매운맛으로~!!!!,[]
83,5,['맵스터'],감사합니다~아가때문에 벨 누르지.말고 현관문에 걸어놔달라 부탁드렸는데 조용히 부탁들어주신 배달원님^^ 맛도 좋고 배송도 시간정확하고~두번째인데 또 시킬께요~~♡,[]
84,4,['해바라기후라이드치킨'],기름도 깨끗한거같고 기름지지않고 바삭하니 맛있어요!^^,[]
85,1,['해바라기핫후라이드치킨'],최악이다 닭 좀 좋은거 써라 양념도 아니고 후라이드인데 이러면 어쩌자는거 요기요로 할인해서 시켜서 그런거냐 에효,[]
86,1,['맛초킹（한마리）'],치킨 시키고 2시간 기다린건 처음이네요. 주문시 60분내 도착이라 해서 비도오고 할인하는 날이니깐 그런가보다... 하고 기다렸습니다. 90분 기다리고 전화하니 출발했다 하시고.. 30분 기다려도 안오시길래 취소해달라고 전화했더니 진짜 지금 출발했다... ? 처음 전화했을때 정확히 말씀하셨으면 취소하고 기분나쁜 일도 없었늘텐데.. 살다살다 치킨 시켜놓고 이렇게 오래기다려보긴 처음이네요. 좋은 경험 감사합니다.,[]
87,3,[],배달이 너무늦게왔네요예상시간 55분 도착시간 90분..맛은 있네요,[]
88,5,[],배달제시간에 왔고 잘 먹었습니다.,[]
89,4,['맛초킹（한마리）'],배달은 좀 늦어요,[]
90,5,['뿌링클'],이벤트로 3000원 할인 받아서 먹었는데 정말 맛있고 양도 많네요 전 뿌링클 시켜먹었는데 양이 많아서 다 못먹고 남겨놓았습니다. 원래는 1인 1닭 하는데 너무 많아서 다 못먹겠더라구요.. 맛도 정말 맛있습니다 다음엔 다른 것도 시켜먹어봐야겠어요!,[]
91,5,['양념치킨'],양념치킨은 bhc가 젤맛있는듯 ㅎㅎ,[]
92,5,[],뿌링클 핵존맛,[]
93,5,['맵스터'],몇번인지도 모르게 시켜먹은 닭 ㅋㅋㅋㅋ 홀릭홀릭,[]
94,4,['뿌링클'],"뿌링클 처음 시켜먹었는데 첫맛은 굉장히 맛있습니다. 다만 양념맛이 진해서 좀 빨리 물리는 경향이 있고, 아주 살짝 매워서 6세 이하 아이들은 맵다고 하네요.",[]
95,4,['뿌링클HOT'],맛있어요~ 원래 시키던 곳이라 좋았는데 초복엔요기요 찬스로 가격도 저렴해서 짱! ㅋㅋㅋ 그런데 뿌링뿌링 소스가 없어서 아쉬웠어요 ㅠㅠ 바쁘셔서 그랬나요...ㅠㅠ,[]
96,5,[],초복에 할인해서 시켰는데 싸게 잘먹었어요~배달도 주말치곤 빠르고 맛도 좋고 여러모로 만족합니다.,[]
97,5,['뿌링클'],사진찍을틈조차 없이 다 먹어버릴 정도🍗,[]
98,5,[],맛있어요ㅋㅋㅋ,[]
99,5,['뿌링클'],맛있어요~~~^^,[]
100,3,[],다른지점에 비해서 뿌링클 튀김옷이 너무 두꺼운거 같아요 두껍다못해 딱딱해요.....,[]
101,1,[],치킨인지 고무인지 모를정도에 맛이네요 역대 먹어본 뿌링클 중에서 가장 맛이없어요 닭을 어떻게 튀기면 씹기힘들정도로 튀기는지.. 대단하네요 제가 리뷰 진짜 왠만하면 안남기는데 치킨 거짓말 하나도 안하고 두조각먹고 한마리를 통체로 버렸네요 돈아까워죽겠어요 저번엔 안그러더니 이번엔 너무 심하다 생각이 드네요 바쁜건 이해하겠는데 최소한 사람이 먹을수 있는 정도로 만들어서 주셔야지 이건 아닌거 같네요,[]
102,5,"['해바라기후라이드치킨', '매운맛양념치킨']",매운양념치킨 처음 먹어보는데 맛있네요. 우리 딸내미는 bhc후라이드를 좋아해요.,[]
103,4,[],너무맛있어요 튀김옷이 너무딷딱하고 좀 두꺼운것만빼면 좋아욤,[]
