,별점,주문메뉴,리뷰,사진
50,3,"['뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（R）)', '콰트로치즈와퍼']",배달 실수로 콜라없이 먹었지만 햄버거는 괜찮아요..,[]
51,5,"['갈릭스테이크버거세트', '사이드변경(어니언링（R）)', '텐더킹4조각']",항상 시켜먹지만 쏘쏘,[]
52,1,"['텐더킹6조각', '프렌치프라이 （L）']",프린치프라이 시켜는데 봉투에 없어요. 아주 실망이에요.,[]
53,5,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（L）)']",영통 버거킹 역시 맛있어요!,[]
54,4,"['BLT롱치킨버거 세트', '사이드변경(치즈프라이)', '트러플스테세트', '사이드변경(어니언링（R）)']",뱌달이된다니 넘나좋음 ㅎㅎㅎㅎㅎㅎㅎㅎ,[]
55,5,"['치킨프라이', '프렌치프라이 （L）']",맛있습니다~~~~~,[]
56,5,"['와퍼세트', '사이드변경(프렌치프라이（R）)']",맛있어요. 배달도 빠르고 친절해요,[]
57,4,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（L）)', '치킨프라이']",djdldldpdpdld,['https://rev-static.yogiyo.co.kr/524f6bf399f350758bf608d1d1be0117_tn.jpg']
58,5,"['통새우와퍼세트', '사이드변경(트러플프라이로 변경)', '콰트로치즈와퍼세트', '사이드변경(치즈프라이)']",배달빠르고 좋음 굿굿,[]
59,5,"['BLT뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（R）)', '불고기버거']",다 맛있네용...하지만 만 치킨버거가 제일 쨩쨩맨~빼애애앰,[]
60,1,"['트러플스테세트', '사이드변경(프렌치프라이（R）)']",콜라 흘려오고. 캐찹 안갖다줌. 신경좀쓰길,[]
61,5,"['롱킹세트', '사이드변경(프렌치프라이（L）)']",ㅇㅇㅇㅇㅇㅇㅇ ㄱㅊ,[]
62,5,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（L）)', '텐더킹4조각', '치킨프라이']",맛있어요배달빨라서좋았어요,['https://rev-static.yogiyo.co.kr/dc2fa35922cd02357b15c95dee5cea71_tn.jpg']
63,4,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（L）)']",영통지점 버거킹이 제일 맛있습니다 ㅋ,[]
64,5,"['롱치킨버거세트', '사이드변경(프렌치프라이（R）)', '불고기롱치킨버거세트', '사이드변경(어니언링（R）)']",한 끼 때우기 딱 됴은...,[]
65,5,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（R）)', '너겟킹6조각']",역시 리뷰처럼 맛있어요!!,[]
66,3,"['BLT뉴올리언스 치킨버거세트', '사이드변경(어니언링（R）)', '트러플프라이']",전체적으로 무난했어요,[]
67,5,"['BLT뉴올리언스 치킨버거세트', '사이드변경(콘샐러드로 변경)', '트러플와퍼']",11시 40분에 주문해서 되나?하고 불안했는데 흑흑 맛있게 잘먹음,[]
68,5,"['BLT뉴올리언스 치킨버거세트', '사이드변경(콘샐러드로 변경)', '불고기와퍼세트', '사이드변경(콘샐러드로 변경)']",맛있다... 안에 토핑? 알차게 해줘서 더 맛있는듯,[]
69,5,"['뉴올리언스 치킨버거세트', '사이드변경(어니언링（R）)', '불고기버거세트', '사이드변경(치즈프라이)', '치킨프라이']",ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/ae30c69e1e441e8cd993eb9196225916_tn.jpg']
70,5,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（R）)', '텐더킹4조각']",빠른 배송과 맛도 좋내요,[]
71,5,"['BLT뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（R）)', '텐더킹4조각', '어니언링']",배달 빠르고 좋아요,[]
72,1,"['뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（R）)', '통새우와퍼']",다 식어서옴 콜라는 내용물 셌음,[]
73,5,"['BLT뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（R）)', 'BLT뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（R）)']",배달도 빨리 왔고 역시 햄버거는 버거킹이에요,[]
74,5,"['트러플스테세트', '사이드변경(프렌치프라이（R）)', '텐더킹4조각']",항상 빠른 배달에 만족합니다,[]
75,5,"['콰트로치즈와퍼세트', '사이드변경(콘샐러드로 변경)', '치킨프라이']",항상 빠른 배달에 만족합니다,[]
76,5,"['불고기와퍼주니어세트', '사이드변경(프렌치프라이（R）)', '와퍼', '치킨프라이']",배달이 빠릅니다. 양배추가 조금 적은느낌이었어요. 하지만 맛있었어요,[]
77,5,"['통새우와퍼세트', '사이드변경(콘샐러드로 변경)', '어니언링', '치즈프라이']",맛있어요!!!!다음에 또 시켜 먹을꺼 같아요,[]
78,5,"['불고기치즈와퍼세트', '사이드변경(치즈프라이)', '불고기버거']",겨울이라 항상 감자튀김이 식어옴..치즈감자튀김은 싸늘하게 굳어서 옴,[]
79,5,"['뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（L）)', '치즈와퍼']",배송빠르지만 겨울이라 좀 식어서 옴,[]
80,5,"['BLT뉴올리언스 치킨버거세트', '사이드변경(콘샐러드로 변경)', '불고기와퍼세트', '사이드변경(콘샐러드로 변경)']",늘 맛있쥬?? 배달도 예상보다 늘 빨라요~~,[]
81,4,"['갈릭스테이크버거세트', '사이드변경(치즈프라이)']","솔직히 버거는 그저 그래요. 단, 치즈프라이 꼭 드세요. 2번 드세요. 존맛",['https://rev-static.yogiyo.co.kr/33d3275e5a57a32004b7a045960f0ead_tn.jpg']
82,3,"['뉴올리언스 치킨버거세트', '사이드변경(너겟4조각)', '뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（L）)', '콘샐러드']",맛이성용어어어엏ㅎㅎ,[]
83,4,"['뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（L）)', '치즈와퍼주니어']",좋아요 배달도 빨라씁니다,[]
84,5,"['통새우와퍼세트', '사이드변경(프렌치프라이（L）)', '와퍼주니어']",최애버거 통새우버거에요 맛나요,['https://rev-static.yogiyo.co.kr/305ad0bd575485c16e655c89182ed157_tn.jpg']
85,5,"['BLT뉴올리언스 치킨버거세트', '사이드변경(치즈프라이)']",배달도 빠르고 양도 많고 늘 여기서 주문해요.매번 와퍼 먹다가 다른메뉴 시켰는데 좀 짜네요;;담번엔 그냥 와퍼 먹어야겠어요.,[]
86,5,"['콰트로치즈와퍼주니어세트', '사이드변경(치즈프라이)', '와퍼주니어']",역시 콰트로치즈 버거가 제일 맛있어요!그냥 버거는 사이즈가 커서 주니어 먹었는데 사이즈 딱 좋습니다.,[]
87,5,['베스트팩2'],배달이 예상보다도 훨씬 빨리 왔네요. 아직 따뜻한 편이라 맛도 좋아요~~,[]
88,4,"['BLT뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（L）)', '불고기와퍼주니어']",소스가 조금 느끼하지만 양많고 좋음,[]
89,5,"['불고기와퍼세트', '사이드변경(프렌치프라이（R）)']",배달 빠르고 맛있어여,[]
90,5,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（R）)']",언제나 믿고 시키는 버거킹,[]
91,5,"['와퍼세트', '사이드변경(프렌치프라이（R）)']","빠른배송,따뜻한음식 잘먹었습니다~",[]
92,4,"['통새우와퍼세트', '사이드변경(프렌치프라이（L）)', '불고기버거세트', '사이드변경(프렌치프라이（L）)']",좋아여 ......,['https://rev-static.yogiyo.co.kr/a97c69831bba3a3328f474093eccb409_tn.jpg']
93,4,"['콰트로치즈와퍼세트', '사이드변경(치즈프라이)']",치즈라 그런지 식어서 와서 좀 아쉬웠어요 ㅜㅜ크기는 역시 엄청나네요!!,[]
94,5,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（R）)', '치즈버거']",좋아요 ㅎㅎㅎㅎㅎㅍㅍㅍㅎㅍㅍㅍ,[]
95,5,"['불고기와퍼세트', '사이드변경(프렌치프라이（R）)', 'BLT뉴올리언스 치킨버거', '프렌치프라이 （R）']",배달도빠르고 맛있습니다,[]
96,4,"['붉은대게와퍼세트', '사이드변경(프렌치프라이（R）)', '불고기치즈와퍼세트', '사이드변경(프렌치프라이（R）)']",맛있엉요!!역시버거킹은진리!!,[]
97,3,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（R）)']",다식어서와브렀네요흠,[]
98,4,"['불고기와퍼세트', '사이드변경(프렌치프라이（R）)']",굿입니다 엄청 맛잇어요 ㅎㅎ,[]
99,5,"['와퍼세트', '사이드변경(프렌치프라이（R）)', '불고기와퍼세트', '사이드변경(콘샐러드로 변경)']",마싰어어 믿고먹는버거킹,[]
100,4,"['와퍼세트', '사이드변경(프렌치프라이（L）)', '텐더킹2조각', '코코넛쉬림프3조각']","맛은 평소대로입니다. 그런데, 오늘은 배달이 좀 늦네요.",[]
101,5,"['콰트로치즈와퍼세트', '사이드변경(콘샐러드로 변경)', '붉은대게와퍼']",붉은 대게 와퍼 맛나요.,[]
102,5,"['트러플와퍼세트', '사이드변경(프렌치프라이（R）)', '어니언링']",배달도 빠르고 맛있었어요,[]
103,5,"['텐더킹6조각', '치즈프라이']",맛있어요 그리고 배달해주시는 분이 친절해요,[]
104,5,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（R）)', '코코넛쉬림프3조각']",맛있어요코코넛 쉬림프 처음먹어봤는데 엄청 바삭하네요,[]
105,4,"['와퍼세트', '사이드변경(프렌치프라이（R）)', 'BLT롱치킨버거 세트', '사이드변경(프렌치프라이（R）)']",음식이 좀 식어서 왔지만 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/97a66659be247f83c21807d223a99f22_tn.jpg']
106,3,"['와퍼세트', '사이드변경(프렌치프라이（R）)', '어니언링', '코코넛쉬림프6조각']",배달 잘못 온것도 있는데 날씨가 추워서 다 식음,[]
107,5,[],역시 버거킹 맛있어요!!,[]
108,5,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（L）)']",언제나 배달 빠르고 좋아요,[]
109,4,"['불고기버거세트', '사이드변경(프렌치프라이（R）)', '치즈버거']",믿고 먹는 버거킹,[]
110,4,"['와퍼세트', '사이드변경(프렌치프라이（R）)', 'BLT롱치킨버거']",배달시키면 음식이 식어서 와서 좀 아쉽지만 나가기는 귀찮아서 매번 배달시켜먹고 있습니다 잘 먹었어요,['https://rev-static.yogiyo.co.kr/2b7b13749cdb4c162700c050d9d14378_tn.jpg']
111,5,"['와퍼세트', '사이드변경(프렌치프라이（R）)']",배달도 빠르고 맛있네요.,[]
112,5,"['붉은대게와퍼세트', '사이드변경(콘샐러드로 변경)', '와퍼세트', '사이드변경(프렌치프라이（R）)']",빠르게 잘 배송되었습니다,[]
113,3,[],배달 1시간 만에 왔어요 ㅠ그래도 맛은 있네요.,[]
114,5,"['BLT뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（L）)', 'BLT뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（R）)']",맛남ㅅㅅㅅㅅㅅㅅㅅㅅ,[]
115,5,"['통새우와퍼세트', '사이드변경(프렌치프라이（R）)']",생각보다 배달도 빠르고 양도 많아서배부르게 잘 먹었어요~~!다음에 또 시킬게요ㅎㅎ,['https://rev-static.yogiyo.co.kr/8fe51cc3344bbafa5f9b93ec7596a688_tn.jpg']
116,5,"['콰트로치즈와퍼세트', '사이드변경(어니언링（R）)']",맛있어요배달도빨라요,[]
117,5,[],👍👍👍👍👍,[]
118,4,"['뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（R）)', '어니언링', '너겟킹4조각', '코코넛쉬림프3조각']",잘먹겟습니다! 정말 맛잇겟네욤,['https://rev-static.yogiyo.co.kr/23c7a2a72d7a39d3b4d369229288003c_tn.jpg']
119,5,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（R）)', '프렌치프라이 （R）']",버거킹은 항상 옳다,[]
120,5,"['불고기버거', '프렌치프라이 （L）']",항상 맛있게 잘 먹고있어요,[]
121,5,"['와퍼세트', '사이드변경(너겟4조각)']",굿입니다  엄청 맛잇어요  역시  버거킹!!,[]
122,5,"['통새우스테이크버거세트', '사이드변경(치즈프라이)', '텐더킹4조각']",굿,[]
123,4,[],다맛있어요! 아..치즈프라이 빼고요.,[]
124,5,"['트러플 콰트로 머쉬룸팩 1', '붉은대게와퍼', '너겟킹4조각']",맛있게 잘 먹었어요!,[]
125,5,"['BLT뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（L）)', '통새우와퍼세트', '사이드변경(프렌치프라이（R）)', '불고기치즈와퍼세트', '사이드변경(프렌치프라이（R）)', '텐더킹6조각']","케찹 많이 줘서 좋았구요, 배달 정말 빨랐어요.",[]
126,5,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（R）)', '붉은대게와퍼', '텐더킹2조각']",믿고먹는 버거킹아닙니꽈,[]
127,4,['트러플 콰트로 머쉬룸팩 1'],시간이 좀 늦네요거기다 햄버거거빵이...눅눅 ㅜㅠ,[]
128,5,"['트러플스테세트', '사이드변경(프렌치프라이（R）)', '코코넛쉬림프6조각']",역시 버거킹은 버겈이이네요,[]
129,4,"['불고기와퍼주니어세트', '사이드변경(프렌치프라이（R）)', '트러플 콰트로 머쉬룸팩 1']",예상 배달시간보다 일찍 도착했지만 다 식어서 차가웠어요. 역시 햄버거는 배달보다 매장에서 먹어야...,[]
130,4,"['와사비크랩세트', '사이드변경(어니언링（R）)', '와사비크랩세트', '사이드변경(프렌치프라이（R）)', '불고기와퍼주니어']",맛도 무난 배달도 무난합니다,[]
131,4,"['BLT뉴올리언스 치킨버거세트', '사이드변경(치즈프라이)', 'BLT뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（R）)']",맛있게 먹었어요 ~ ㅋㅋㅋ,[]
132,3,"['붉은대게통새우세트', '사이드변경(프렌치프라이（R）)', '불고기치즈와퍼세트', '사이드변경(프렌치프라이（R）)']",추운날시켜서 그런지 식어서 왔네요,[]
133,5,"['붉은대게와퍼세트', '사이드변경(콘샐러드로 변경)']",꿀맛입니다...버거킹사랑해여,[]
134,4,"['BLT뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（R）)', '와퍼세트', '사이드변경(프렌치프라이（R）)']",맛있어서 좋았어요 ㅎ,[]
135,5,"['BLT뉴올리언스 치킨버거세트', '사이드변경(트러플프라이로 변경)', '통새우스테이크버거']",트리플후라이는필수 버거는 다른거추천,"['https://rev-static.yogiyo.co.kr/a31648e207866a3dee24db8bb9705043_tn.jpg', 'https://rev-static.yogiyo.co.kr/62cc762e878f3c8c1e87323d2cc2db11_tn.jpg']"
136,5,"['트러플와퍼세트', '사이드변경(콘샐러드로 변경)', '불고기버거', '너겟킹4조각', '치즈프라이']",치즈프라이 처음 먹어봤는데 맛있다!!!,[]
137,3,"['BLT롱치킨버거 세트', '사이드변경(프렌치프라이（R）)', '치즈와퍼', '어니언링']",무슨배달이 1시간반 걸린듯 걸어서 5분거라였는데 ㅋㅋ,[]
138,4,"['통새우와퍼세트', '사이드변경(치즈프라이)', '어니언링', '코코넛쉬림프6조각']",케찹 많이 달라고 했는데 아예 주지도 않음 ㅠㅠ,"['https://rev-static.yogiyo.co.kr/91f1e939a2c4f67b00d5004e869946ec_tn.jpg', 'https://rev-static.yogiyo.co.kr/ca1fec725205d02c59f361732e40665b_tn.jpg']"
139,5,"['뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（L）)', '통새우와퍼']",착해요 일단알바생이무지착행ㆍㄴㄷ,[]
140,5,"['트러플와퍼세트', '사이드변경(프렌치프라이（L）)']",햄버거는 버거킹..,[]
141,4,"['트러플스테세트', '사이드변경(트러플프라이로 변경)', '어니언링', '너겟킹6조각']",배달이 빨라서 참좋아요,[]
142,5,"['트러플스테세트', '사이드변경(프렌치프라이（R）)']",진짜 존맛 트러플콰트로머시룸스테이크버거,[]
143,3,"['치즈와퍼세트', '사이드변경(콘샐러드로 변경)', '와퍼']",배달소요시간 60분 문자 와서 치킨 튀기나 싶었는데 ㅋㅋ(황당)20분만에 오심,[]
144,5,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（L）)', '콘샐러드']",친절한 매니저님 감사요:),[]
145,4,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（L）)', 'BLT뉴올리언스 치킨버거']",야식으로 좋았습니다. 그러나 눅눅한건 어쩔 수 없네요 ㅠㅠ,[]
146,1,"['불고기와퍼주니어', '프렌치프라이 （R）', '치즈스틱']",집에 케찹이 떨어져서 많이 달라 했건만 달랑 한개주네요! 한개!,[]
147,5,"['통새우와퍼세트', '사이드변경(치즈프라이)', '치즈스틱', '코코넛쉬림프3조각']",정말 빠르고 좋아용,[]
148,5,"['통새우와퍼세트', '사이드변경(프렌치프라이（R）)']",정말 빠르구 좋아용,[]
149,3,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（R）)']",60분 걸린다더니 30분내에 왔음..두루뭉실한 알람.. 이럴꺼면 왜 하시는지,[]
150,4,"['통새우와퍼세트', '사이드변경(프렌치프라이（R）)', '텐더킹4조각', '코코넛쉬림프3조각']",배달도 빠르고 좋아요~~~,[]
151,4,"['BLT뉴올리언스 치킨버거세트', '사이드변경(프렌치프라이（R）)', '콘샐러드']",마시써용~~~~~~,[]
152,5,"['치즈와퍼세트', '사이드변경(프렌치프라이（R）)']",항상 맛있고 차갑지도 않고 빼달라는건 친절하게 빼주셔요~,[]
153,1,"['와퍼세트', '사이드변경(프렌치프라이（R）)']",남아있던거 그냥 배달온거 같이 다 식었네요 그냥 차갑네요 패티 역시 기름 다굳고 콜라 얼음 녹아있고,[]
154,1,"['불고기버거', '프렌치프라이 （R）', '치즈스틱', '미닛메이드']",이런 그지같은 버거를 한시간 기다리다니..너무하네! 매장에 야채부족해요? 가운데는 텅비고 끝에만있음! 돈만큼 제대로 만들어서 보내요!,['https://rev-static.yogiyo.co.kr/3b80819008b989267944959c7f2d3dd9_tn.jpg']
155,4,"['콰트로치즈와퍼세트', '사이드변경(치즈프라이)']",배달이 매우 빨라요.,[]
156,3,"['콰트로치즈와퍼세트', '사이드변경(치즈프라이)']",햄버거는 맛있었는데 900원이나 더내고 추가한 치즈프라이는 정말 형편없었어요. 치즈양자체가 너무 적었고 말라비틀어진 치즈들만왔어요. 물론 배달중에 치주가 굳어 그런거라고 생각할수있지만 치즈양이 엄청 적다보니 프라이들이 그냥 공처럼 뭉쳐져있기만했어요. 배달은 1시간걸린다고했는데 20분만에와서 좋았습니다,[]
157,5,"['붉은대게와퍼세트', '사이드변경(콘샐러드로 변경)', 'BLT뉴올리언스 치킨버거세트', '사이드변경(너겟4조각)', '통새우와퍼세트', '사이드변경(프렌치프라이（L）)']",역시 맛있는 버거킹믿고먹는버거킹,[]
158,5,['응원팩1'],배달도 빨리 오고 양도 많고 맛있어요!!,[]
159,5,"['콰트로치즈와퍼세트', '사이드변경(프렌치프라이（L）)', '트러플스테이크']",버거킹맛있쪄여~다음에도꼭시켜먹을게오^^,['https://rev-static.yogiyo.co.kr/b6ffcb50b505946c98181f88bb80f237_tn.jpg']
160,5,"['불고기와퍼세트', '사이드변경(프렌치프라이（R）)']",맛있어요!!!!!!,[]
161,5,"['콰트로치즈와퍼세트', '사이드변경(치즈프라이)', '붉은대게와퍼']",항싱 잘먹고잇어요 굿굿,[]
