,별점,주문메뉴,리뷰,사진
161,5,"['족보 세트', '날치알 주먹밥 1人', '콜라 펫트1.25L']",5~6인분시켜서 6명이서 맛있게 먹었어요❤,['https://rev-static.yogiyo.co.kr/ecec26f6f690ba05d5eeb72ec203c346_tn.jpg']
162,5,['족보 세트'],따끈한포장 최고입니다. 맛최고,['https://rev-static.yogiyo.co.kr/66d3948bc15c2831bb5453307323d59d_tn.jpg']
163,5,['족보 세트'],성인4명 아이1명 배부르게 잘먹었어요배달 30분만에 왔고 족발 쫀득하고 맛있었어요,['https://rev-static.yogiyo.co.kr/77cbcd54070516ce6596e8980af0ab64_tn.jpg']
164,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '허니 마늘 족발)', '팔색 왕 막국수']",양도 생각보다 많구 쫄깃하니 맛낫어요~~ 리뷰보니 주먹밥 서비스로 준대서 주먹밥 기대햇는데 저흰 안와서 조금 서운햇다능 ㅎㅎ그래도 맛나게 잘무것습니다 담번에도 또시킬게요~,['https://rev-static.yogiyo.co.kr/6993cf7389d09700b4ebb81e7079dba9_tn.jpg']
165,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)']",와 진짜...맛있어요.  매운족발은 너무 매운데 그래도 맛있어요. 배달도 엄청 빠름!,['https://rev-static.yogiyo.co.kr/6d54c7883c494b5889f480b789c0554f_tn.jpg']
166,5,['족보 세트'],양이 항상 많아요! 룸메랑 둘이먹으면 다음날까지 항상 먹어요!,[]
167,4,['족보 세트'],배부르게 잘 먹었어요,[]
168,5,['보약 보쌈'],서비스도 최고고 포장도 갈끔~~^^맛도 최고에요~^^매번 시킬때마다 감동또 감동입니다~^^,['https://rev-static.yogiyo.co.kr/75cbfe67f954fc11cdc0242418d71721_tn.jpg']
169,4,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)']",양도 넉넉하고 먹을만했습니다,['https://rev-static.yogiyo.co.kr/d0e90c3bc7e9cde5c245f66f2aa69bb7_tn.jpg']
170,5,"['와인숙성 보약족발', '사이다 펫트1.25L']",족발 야들야들하고 맛나요~ 무말랭이도 맛있구요.막국수 양도 많고 면도 안불게 따로 포장해서 오고 카톡친구에 사진리뷰로 음료수 2개 서비스받았어요~1주일 새 2번째 시켜먹는 중입니다ㅋ,"['https://rev-static.yogiyo.co.kr/89391452a07c987bfe9038f791126d8e_tn.jpg', 'https://rev-static.yogiyo.co.kr/1d76a002a9d7f7db985bbab21cff93da_tn.jpg']"
171,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)', '팔색 왕 막국수', '콜라 펫트1.25L']","뭘 지적할 게 없어요배달 빠르구요, 맛 좋아요족발이 따뜻 족발이라 차가운 거 좋아하시는 분은 피하시구요.그릇 일회용인더, 씌워진 비닐도 잘 떨어져서 편하구요 ㅎㅎ",[]
