,별점,주문메뉴,리뷰,사진
179,2,['골통일총사（크리스피＋양념＋델리）'],배달은 생각보다 빨리왔어요닭 사이즈가 좀 큰것 같은데 충분히 익히지 않았거나 익히는 온도가 좀 낮았는지 닭이 기름을 많이 먹고 두꺼운 닭다리살 안쪽은 덜익었네요바삭하거나 촉촉하지 않고 눅눅한느낌양념이나 델리소스도 평타이하 평이 괜찮길래 시켜봤는데.....완전히 속은 느낌이네요  슬퍼요ㅠㅠ,['https://rev-static.yogiyo.co.kr/eda6efe67a778071a97a28321fb555b3_tn.jpg']
180,5,['크리스피 치킨'],맛있어요 배달도 예정시간보다 빨리왔어요,['https://rev-static.yogiyo.co.kr/d23533c1dba64f70afa9e895d616eefe_tn.jpg']
181,5,['골통일총사（크리스피＋양념＋델리）'],항상 맛있어영배달은 처음인데 엄청 빠르네요 ㅎㅎ,[]
182,5,['순살 크리스피'],배달도 빠르고 처음 먹어봤는데 맛도 있습니다^^ 따뜻하게 잘 왔어요.. 멘토스 하나 넣어주셨는데 사장님 센스가 대단하시네요,[]
183,5,['순살 크리스피'],사진찍는것거 깜빡했네요..맛있게 잘먹었습니다~,[]
184,4,['골통일총사（크리스피＋양념＋델리）'],맛있게 잘먹었습니다 많이파세요~~,['https://rev-static.yogiyo.co.kr/72cae347105a51bf284d763f329a0d53_tn.jpg']
185,5,['크리스피 치킨'],맛있습니다 ⸝⸝ʚ̴̶̷̆ ̯ʚ̴̶̷̆⸝⸝,['https://rev-static.yogiyo.co.kr/d5c7d97f1caf205249158e97b09bf6f0_tn.jpg']
186,5,['양념 치킨'],맛잇네요맛잇네요맛잇네요역시부어치킨,[]
187,5,['순살 크리스피'],맛있고 배달 빨라서 좋아요 근데 소스가 없는건 좀 아쉽네요ㅜ,['https://rev-static.yogiyo.co.kr/9d3fd9a6254afcc11ee65fd190244ef3_tn.jpg']
188,2,['양념 치킨'],할인 많이 해서 먹었네요,['https://rev-static.yogiyo.co.kr/721c405d12709670f2d48d8b03538913_tn.jpg']
189,5,['어니언 순살치킨'],양파순살치킨 쵝오ㅎㅎ,[]
190,3,['골통일총사（크리스피＋양념＋델리）'],맛은그냥부어치킨 배달은신속정확 양은가격만큼입니다,[]
191,5,['크리스피 윙봉'],오늘은 윙봉으로 시켜보았어요 ㅋ항상 맛있게 먹고있습니다,['https://rev-static.yogiyo.co.kr/914e50c2acfb8d9a2baf6f5bff21fa69_tn.jpg']
192,5,['맛쇼킹 치킨'],너무 맛있어요 짱짱,['https://rev-static.yogiyo.co.kr/dd1bb7d50f7c00204a4274669e638948_tn.jpg']
193,4,"['크리스피 치킨', '머스타드 소스']",첨시켜서 보통은 단품?!구매해도 콜라작은걸 주던지하는데 그게넘아쉽네요 없어서 그냥먹다가 안먹혀서 안되겠다싶어서 콜라따로 사왔네요 콜라없다명시했음 추가구매해서 밖에나가질않았을텐데 외출하기시러 시킨건데 좀 그랬네요 이글보신 분들은 단품?!시킬때 콜라추가주문하셔요~맛은 괜찮았습니다,['https://rev-static.yogiyo.co.kr/41e7d26d888101e5293f4c5a3adf9a74_tn.jpg']
194,5,['순살 크리스피'],예상시간ㅂ보다 빠르게 왔고 양도 푸짐하니 맛있네요,['https://rev-static.yogiyo.co.kr/bb1e8d623cf6d45363fd9ff960b72826_tn.jpg']
195,4,['골통일총사（크리스피＋양념＋델리）'],후라이드는 맛있는데 양념은 그저그러네요. 담엔 후라이드만 시켜야할듯요,[]
196,5,['양념 치킨'],맜있어요!드셔보시길 ㅎ,[]
197,4,['순살이총사（크리스피＋양념＋맛쇼킹）'],양념이 독특해요... 이번 배달은 무지 빨랐네요...콜라빼고 무 더 주셔서 감사 ㅎㅎㅎ,[]
198,5,['순살 파닭치킨'],맛있게즐먹었습니다감사ㅏㅂ니다,['https://rev-static.yogiyo.co.kr/9d8310262ce1b3ce28b532994e77361a_tn.jpg']
199,3,['골통일총사（크리스피＋양념＋델리）'],간장소스가 너무 짜네요. 튀김맛도 약간 텁텁하고요.제 입맛엔 맛지 않았어요.프로모션 날이라지만 2시간만에 배송 받았네요. ㅜㅜ,[]
200,5,"['크리스피 치킨', '양념 소스（매운맛）', '칠리소스', '콜라 1.25L']",정말맛있었고 또 시켜먹고싶습니다,['https://rev-static.yogiyo.co.kr/9e4cc2bea577796161e2986685066ecb_tn.jpg']
201,1,['순살 크리스피'],너무 빠삭 빠삭 합니다,[]
202,5,['갈릭 치킨'],맛있네요. 잘 먹었습니다.,[]
203,5,['크리스피 치킨'],빠른배달 바삭한 치킨 만족합니다,['https://rev-static.yogiyo.co.kr/f5717fc03b3a7c28ef2eca2a671b5e63_tn.jpg']
204,5,['마라치킨 （순살）'],부어치킨 진짜 맛있어서 연속 3일 시켜먹은 적도 있었는데진심 마라 치킨은 후회합니다ㅠㅠ 엄청 매워요 위경련와서 데굴데굴 구르는 중ㅠㅠ 앞으로는 진짜 맛쇼킹만 시켜야지ㅠㅠ,[]
205,4,['델리간장 치킨'],짭조름한 간장 양념이 맛있습니다. 염지가 매콤하게 된건지 양념이 살짝 매운건지 매운 맛이 있습니다. 맛있게 잘 먹었습니다.,[]
206,4,['순살삼총사（크리스피＋어니언＋맛쇼킹）'],어니언은 물기가 너무 많아서 치킨이 눅눅해졌더라고요. 매운맛도 다 안빠져서 맵고요. 맛쇼킹은 맛있었습니다.,[]
207,5,"['순살 크리스피', '양념 소스（순한맛）']",맛있게 잘 먹었습니다,[]
208,5,['크리스피 치킨'],크리스피치킨 맛있네요,[]
209,1,['순살 파닭치킨'],그냥 최악이네여..진짜 배고파서 시킨건데 맛 없었어여..,['https://rev-static.yogiyo.co.kr/970cac6f07cfe671f54325bbaafbb1fe_tn.jpg']
210,4,"['순살 크리스피', '사이다 1.25L']",순살크리스피라 막집어먹기 좋아요~~,[]
211,5,"['크리스피 치킨', '양념 소스（순한맛）']",가격도 싸고 맛있어요 배달도 엄청 빨리왔어요,['https://rev-static.yogiyo.co.kr/1d4d60c1ef96b5ed21e463a5e3ccdd4f_tn.jpg']
212,5,['크리스피 치킨'],배소빠르고 맛있었습니다,[]
213,5,['양념 치킨'],잘 먹었습니다.  감사합니다.,['https://rev-static.yogiyo.co.kr/407b1d17f7149a02d3ba72665f73008d_tn.jpg']
214,5,['크리스피 치킨'],잘 먹었습니다.    감사합니다.,['https://rev-static.yogiyo.co.kr/911f5ffcd818f70a258611800a39b033_tn.jpg']
215,5,['크리스피 윙봉'],맛있게 잘 먹었습니다.크리스피 윙봉 강추,[]
216,5,"['크리스피 윙봉', '콜라 1.25L']",맛은 있지만 양이 매우 적네요,['https://rev-static.yogiyo.co.kr/76dd71e230a8dde62a7b7fb5037405e8_tn.jpg']
217,5,['골통일총사（크리스피＋양념＋델리）'],맛있어요 양도많고 배달도 예상시간보다 빨라요 추천합니다,[]
218,5,"['순살 양념치킨', '추가 무']",맛있어요 양념치킨 인데 크게 막 맛있는건 아닌데 맛없진 않아요,['https://rev-static.yogiyo.co.kr/3cd60e79c3d1668cdcca948676be14fa_tn.jpg']
219,5,['순살 크리스피'],바삭바삭이 아니라 빠삭빠삭해요^^,[]
220,4,"['크리스피 윙봉', '양념 소스（순한맛）']",윙봉이 제일 낫네요 ㅎㅎ 맛있게 잘 먹었습니다.,[]
221,5,['파닭 치킨'],파닭치킨 존맛탱 ㅋ,[]
222,5,['순살 파닭치킨'],파닭만 시켜먹네요 강추 ㅎ,[]
223,5,['크리스피 치킨'],양도 맛도 서비스도 가성비도 모두 최고!우리 자주 만나요!,['https://rev-static.yogiyo.co.kr/74d9fe8ea16daee66521f9f5556bcbaa_tn.jpg']
224,5,"['크리스피 윙봉', '케이준감자', '양념 소스（매운맛）', '화이트고추소스', '추가 무']",윙봉이라 부드럽고 살짝눅눅해져서 아쉽긴하지만 맛있음,['https://rev-static.yogiyo.co.kr/1f6f27c66ec98e65e30f475b1823373c_tn.jpg']
225,5,['순살 크리스피'],역쉬~바삭하게 맛있게 잘 먹었어요~양념이 맛난데 조금 부족했어요~~ ㅠ,['https://rev-static.yogiyo.co.kr/20ccccc7deb5ce8b2e27b299a6202292_tn.jpg']
226,5,"['마라윙봉치킨', '사이다 500mL']",맛있습니다.약간 짠 감이 있긴 한데 짭짤한게 맥주랑 딱 어울리네요.치킨무 소진됐다고 음료수 사이즈업 해주셨는데 너무 만족합니다.서비스정신 ㅅㅌㅊ,[]
227,1,['크리스피 치킨'],여기 원래 콜라도 안주고 나무젓가락도 안주나요?,[]
228,5,['크리스피 치킨'],맛맀고 깔끔해서 젛아요,['https://rev-static.yogiyo.co.kr/86a52e67afcb5922442a862da48b9549_tn.jpg']
229,5,"['골통일총사（크리스피＋양념＋델리）', '칠리소스', '갈릭소스']",델리좀 짠거 빼고 괜찮아요,[]
230,5,"['순살 양념치킨', '케이준감자']",다른 지점들보다 낮은 최소주문가격에 배달도 개빠름 1시간 걸린다면서 30분만에 옴 양념치킨에 양념도 개 많음 치킨 먹고 치밥해도됨 양도 많음 맛있음 ㅇㅇ,['https://rev-static.yogiyo.co.kr/47d24f4201ea922c72516425ae501dab_tn.jpg']
231,5,['파닭 치킨'],생각보다 빨리왔어요다만 양이 조금 적었어요 파는 많이왔어요,[]
232,5,"['크리스피 치킨', '양념 소스（매운맛）', '콜라 500mL']",맛있네요 재주문 해야겠네요,[]
233,5,['양념 치킨'],빠른배송 맛있게 잘먹었어요,['https://rev-static.yogiyo.co.kr/ffa49f177f282f9be7c8d78ac4c7bfe3_tn.jpg']
234,2,['크리스피 치킨'],별루... 별루...,[]
235,5,"['크리스피 치킨', '양념 소스（매운맛）', '추가 무']",맛있네요 바삭한게,['https://rev-static.yogiyo.co.kr/fa0a05354a72cf64c160e0bdf691d9ab_tn.jpg']
236,5,['순살 갈릭치킨'],배달이 진짜 빠르고 양도 많네요 ㅎㅎ 마늘이라 살짝 맵긴했는데 그래도 달달하고 맛있었습니다!,['https://rev-static.yogiyo.co.kr/6109912554f37b6274bb8449510c2b2b_tn.jpg']
237,5,"['크리스피 치킨', '콜라 500mL']",최고에요ㅠㅠㅠㅠㅠㅠ 다들 부어치킨 드세요 제발ㅠㅠ,['https://rev-static.yogiyo.co.kr/32fd38b638ed5d1f0f484c2fc7fd44de_tn.jpg']
238,5,['골통일총사（크리스피＋양념＋델리）'],세가지맛 양은 생각보다 적은듯 싶으나 맛있으니 패스~~ !,['https://rev-static.yogiyo.co.kr/10e45a943c0768f4ea2541dc37da0d07_tn.jpg']
239,5,"['순살 델리간장 치킨', '양념 소스（순한맛）']",배달원분 정말 친절하셨어요 감사합니당,[]
240,4,['순살이총사（크리스피＋양념＋맛쇼킹）'],맛있긴한데 순살3종 26000원 가격에 비해 양이 적네요. 쿠폰써서 할인받아서 먹지..26000원주고는 다시 먹지는 않을거같아요,['https://rev-static.yogiyo.co.kr/718b3311641c60efba4e09714097f4f0_tn.jpg']
241,5,"['크리스피 치킨', '양념 소스（매운맛）', '추가 무', '콜라 1.25L']","일반적인 치킨 맛이에욤좀 더 바삭해지면 좋겠어요 (지금도 평타는 쳐요)닭이 좀 크게 조각되어있는데,좀 더 자잘하게 잘라서 튀기면 더 좋을것 같아요뭐 그냥 개취이지만...가성비가 좋은것 같아요^^",['https://rev-static.yogiyo.co.kr/a1098a0b1fd920b41de902e5fa49d9ab_tn.jpg']
242,5,['크리스피 치킨'],맛있게 잘 먹었습니다,[]
243,4,['크리스피 치킨'],리뷰보고 주문했는데 괜찮네요~,['https://rev-static.yogiyo.co.kr/0fc532737aa4f019bba5a3ff5872176b_tn.jpg']
244,1,['어니언 순살치킨'],어니언 시켰는데소스인가 양파에서 탄맛계속나서 먹기 거북했어요,[]
245,5,['크리스피 치킨'],맛있습니다 후참냠냠,[]
246,5,['순살 양념치킨'],급하게 먹느라 막상 치킨사진을 못찍었어요 ㅎㅎㅎ 부어치킨 신영통점에서는 처음 먹어보는데 너무 맛있고 ㅠㅠㅠ 제가 딱 좋아하는 매콤달콤 양념이네요! ㅎㅎㅎ 챙겨주신 사탕도 잘 먹겠습니다 감사해요~배달원분도 친절하셨어요!,"['https://rev-static.yogiyo.co.kr/9ba3e277798b9ea1a040601305949a0a_tn.jpg', 'https://rev-static.yogiyo.co.kr/215bacae214a2d23540c5e7fbb7a9fdb_tn.jpg']"
247,5,['크리스피 치킨'],맛있게 먹었습니다다,['https://rev-static.yogiyo.co.kr/101868d97b4a46a3970a4e34d8363877_tn.jpg']
248,5,['맛쇼킹 치킨'],매콤한 맛이 살짝 강하긴 한데 맛있네요. 그냥 먹기엔 조금 맵고 짠데 밥이랑 같이 먹기 딱 좋을듯. 잘 먹었습니다 ^^,['https://rev-static.yogiyo.co.kr/d3104d8abdc96b552e3fbbf8c6b2b6f3_tn.jpg']
249,4,['양념 치킨'],양념치킨의 맛이 약간 한약맛이 나는데 호불호가 갈려서 양념의 새콤달콤한 맛이 없어서 아쉬웠어요 ㅠ 다음에는 후라이드쪽으로 시킬게요,[]
250,5,"['크리스피 치킨', '양념 소스（순한맛）', '사이다 500mL']",친구랑 하나씩 주문해서 두마리 시켰는데같이 배달해주셔서 좋았습니다.후라이드 대박 맛납니다.바삭하고 가슴살도 부드럽고..행사 안해도 후라이드는 시켜먹겠습니다!,['https://rev-static.yogiyo.co.kr/158553935f6f34b815318a27cdf8d7a5_tn.jpg']
251,2,"['순살 델리간장 치킨', '화이트고추소스']",양많고 간장소스 맛도 괜찮았습니다만..너무 짜요. 먹기 힘들정도로요.행사라 바쁘신건 알지만 소스를 적당히 발라주셨으면..바닥에 흥건하게 부어져있었네요.사진에 보이는 윗부분조각먹고 나머지 고대로..있네요.담번에는 적당했으면 좋겠습니다.,['https://rev-static.yogiyo.co.kr/c84c838c97821c923ec54bc4b5790d45_tn.jpg']
252,5,['크리스피 치킨'],잘 먹었습니다. 감사합니다.,['https://rev-static.yogiyo.co.kr/cfeff28184db0987096d5f6c5fe8c113_tn.jpg']
253,5,['양념 치킨'],행사기간인데 엄청 빨리왔어요 양념맛이 좀 특이한데 맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/c9a66f48b21c0a2f8c21a01651056cb7_tn.jpg']
254,5,['맛쇼킹 치킨'],맛있게 먹었습니다!,['https://rev-static.yogiyo.co.kr/87f5e6cba161b045e2f7acd65fb7a824_tn.jpg']
255,5,['크리스피 치킨'],크리스피는부어!친절도부어!,[]
256,4,"['크리스피 치킨', '콜라 500mL']",가슴살까지 촉촉해서 좋았습니다.,[]
257,4,['순살 크리스피'],순살 시켜보았는데 양은 적지 않은데 대부분이 가슴살 부위 같네요 좀 퍽퍽해요. 다음에 뼈있는 후라이드로 시켜볼게요. 이벤트로 저렴하게 잘 먹겠슴니당,['https://rev-static.yogiyo.co.kr/c027e0b0ef6c24e98385a70589ce3284_tn.jpg']
258,4,"['순살 크리스피', '양념 소스（순한맛）', '갈릭소스']",생각보다는 그냥그랬네용ㅜ 넘 기대했었나봐요,['https://rev-static.yogiyo.co.kr/a678ec7d4afc2de62998cb2f8a7531bc_tn.jpg']
259,5,['맛쇼킹 치킨'],맛쇼킹 치킨 처음 시켜봤는데 진짜 맛있네요!!다음에도 시킬게요 ^^,['https://rev-static.yogiyo.co.kr/c2cc10198a2f66b2ca7b0ea873658423_tn.jpg']
260,5,['맛쇼킹 순살치킨'],너무 맛있어요 짱짱,['https://rev-static.yogiyo.co.kr/01444664e0c39c4e77da3e9ff0dc18fe_tn.jpg']
261,5,['갈릭 치킨'],오늘은 예상시간에 딱 맞춰서 와서 좋았습니다ㅎㅎ근데 많이 바쁘셔서 그랬는지 치킨무를 안 넣어주셨더라구요ㅠㅠ 치킨무 없으면 진짜 허전한데...ㅠㅠ 얼마나 바빠서 정신이 없으시면 치킨무도 까먹으셨을지...싶어서 그냥 치킨만 먹었네요. 치킨 맛있게 잘 먹었습니다. 다음번엔 치킨무 두개 넣어주세요 ㅎㅎ 잘 먹었습니다!!,['https://rev-static.yogiyo.co.kr/5629d1aa91b641e3789d35d8dcdffda8_tn.jpg']
262,5,['파닭 치킨'],배달도 빨리오고 파닭 소스가 맛있어요 파도 엄청 많이주시고요 ㅎㅎ 작은 비닐에 사탕도 담아주셔서 감사해요^^ 다음에 또 주문할게요^^,[]
263,5,['크리스피 치킨'],👍👍👍👍👍simple is the best!,[]
264,5,['델리간장 윙봉'],배달도 빠르고 맛도 짭짤한 간장맛이에요,['https://rev-static.yogiyo.co.kr/89e688f22666aeaae9d88470eac4aca6_tn.jpg']
265,4,['순살일총사（크리스피＋양념＋델리）'],예상시간보다 빨리 왔어요살이 넘 퍽퍽하네요,['https://rev-static.yogiyo.co.kr/dfbaa60d979edbeffa2cb78090aa6986_tn.jpg']
266,5,['크리스피 치킨'],이벤트로 인해 배달은 좀 걸렸지만 맛있어요~^^ 다음에도 이용하고 싶네요,['https://rev-static.yogiyo.co.kr/1168d385d1c49574f38f38c1b155dea6_tn.jpg']
267,5,['어니언 치킨'],가격도 조렴하게 맛있게 먹었습니다아아아☆,['https://rev-static.yogiyo.co.kr/a60ba341a246b8ad61956b5a76e722cc_tn.jpg']
268,5,['순살 파닭치킨'],첨먹어봤는데 파닭 맛있네요~,[]
269,5,['맛쇼킹 순살치킨'],사진찍고 먹는다는게 잃어버려서 먹다가 찍어요배달빠르고 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/49b28711a69c11b0b9eded087eb07acb_tn.jpg']
270,5,"['맛쇼킹 윙봉', '사이다 500mL']",너무 맛있어요 짱짱,['https://rev-static.yogiyo.co.kr/6cd6d9c4783dbe4455a409694bc0436c_tn.jpg']
271,4,['순살 델리간장 치킨'],전체적으로는 맛있었으나 많이 짜긴했습니다저도 모르게 양념 안묻은 조각만 집어먹게 되더라구요,['https://rev-static.yogiyo.co.kr/6d559f0032ac1267845380382bbf1cdc_tn.jpg']
272,4,['순살일총사（크리스피＋양념＋델리）'],9000원 할인쿠폰 받아서 맛난 치킨 잘 먹었습니다~,[]
273,5,"['크리스피 치킨', '양념 소스（매운맛）']",이벤트 기간인데도 배달 금방 왔어요. 잘 먹었어요,[]
274,5,['순살 파닭치킨'],순살 파닭 추천합니다,['https://rev-static.yogiyo.co.kr/a090e026a82ab29d1ba67a153211c2bf_tn.jpg']
275,5,['크리스피 치킨'],배달 빠르게 왔어요~크리스피는 아이가 먹기에 좀 매워서아쉽네요ㅠ,[]
276,5,['골통일총사（크리스피＋양념＋델리）'],잘받았습니다. 가격은 원래는 비싼데 할인받아먹어서쌋어요,['https://rev-static.yogiyo.co.kr/709049feb1fa31aa9c639848332746ce_tn.jpg']
277,4,['순살 크리스피'],퍽퍽살이랑 튀김부분이 생각보다 많았어요. 그래도 배달 빠르고 양도 꽤 돼서 좋았습니다. 콜라가 같이 안오는게 아쉽네용 ㅠㅠ,['https://rev-static.yogiyo.co.kr/9b287f843477191d7433cc428b232377_tn.jpg']
278,5,"['순살 크리스피', '사이다 1.25L']",겉에 테이프도 안붙어서왔고원래 양이 적은지 배달문제인진 모르겠으나양이적었어요박스엔 부어치킨은 100g 더라는데 무게를 달아보니실제론 다른치킨보다 100g 정도 적었습니다그와 별개로 치킨은 바삭바삭하고 맛있게 잘먹었어요,['https://rev-static.yogiyo.co.kr/ecad8aeb61761ac551dd694605361273_tn.jpg']
279,5,['맛쇼킹 치킨'],맛쇼킹은 수분기도 많고 매콤해서 찜닭같은 느낌이네요. 상자까지 증기로 흠뻑 젖어 열고 먹다보니 바삭해지긴 합니다 ㅋㅋ,"['https://rev-static.yogiyo.co.kr/0b5a9eac098555e3d22f143f5fd9955c_tn.jpg', 'https://rev-static.yogiyo.co.kr/7820de9ef45b70877dce17ce0866711b_tn.jpg']"
280,5,['골통일총사（크리스피＋양념＋델리）'],아주잘먹었습니다~~~!~!~!~!~!~,['https://rev-static.yogiyo.co.kr/a7fcc192f61341a71671bed7627510d6_tn.jpg']
281,4,['골통이총사（크리스피＋양념＋맛쇼킹）'],양이너무적네요..맛은있어요,[]
282,4,"['크리스피 치킨', '콜라 500mL']",맛있어요 ㅎㅎ 배달 엄청 빨랐어요,['https://rev-static.yogiyo.co.kr/492bcbb1c2e9ed6e3faf5fd50630784c_tn.jpg']
283,5,['골통일총사（크리스피＋양념＋델리）'],오랜만에 부어 먹었는데 맛있네요,[]
284,5,['양념 치킨'],배달하시는 분도 친절하고 맛있어요행사기간이라 그런지 메뉴가 많지 않아 아쉬웠어요멘토스랑 폴로도 귀엽네용ㅎㅎ,['https://rev-static.yogiyo.co.kr/97d127f80042a583849ea84aa7f72de9_tn.jpg']
285,4,['어니언 순살치킨'],양파가 업청 많고 닭고기가 적은 느낌? 저번에 먹었던 파닭이 더 맛있네요 ㅠㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/8328b039843a94128615b476a6484a42_tn.jpg']
286,5,['골통일총사（크리스피＋양념＋델리）'],이벤트로 시켰는데.양념이 매우무지 맛있네요배달원분도 친절하시고전반적으로 만족합니다,['https://rev-static.yogiyo.co.kr/e11f5688e6a20ff353dd186be45d76bb_tn.jpg']
287,5,['순살 델리간장 치킨'],양 많아서 좋아요~,[]
288,5,['순살 크리스피'],오 생각했던 치킨보다 더 맛있고 특히 기름이 깨끗하다는 느낌? 왜 그런 느낌이 드는지는 모르겠는데 먹으면서 그런 느낌이 들었어요이벤트 덕에 맛집 알아가네요,[]
289,5,['순살 크리스피'],이벤트기간인데도 예상시간보다 일찍와서 놀랬습니다바삭하고 맛있네요 자주 시켜먹을게요,['https://rev-static.yogiyo.co.kr/d0c3f57fe86c543039bb3f379f0a98a5_tn.jpg']
290,5,['순살 양념치킨'],이벤트 기간 첫 주문이라 기대 안 했는데 아주 조금 식긴 했어도 순살 치킨 양도 많고 소스도 흥건하게 주시고 맛있고 너무 만족했습니다. 또 시킬게요! :),"['https://rev-static.yogiyo.co.kr/2c51c92d240fb228d503f4612a415f47_tn.jpg', 'https://rev-static.yogiyo.co.kr/33edb944bde17b2578d01e027ce22262_tn.jpg']"
291,5,['양념 치킨'],잘 먹었슨다....,['https://rev-static.yogiyo.co.kr/13b46461b9cf43f0c84955dee9264365_tn.jpg']
292,4,['맛쇼킹 치킨'],부어치킨 맛있게 먹었습니다,['https://rev-static.yogiyo.co.kr/264b7726e2f2d15148e3031513e1b1de_tn.jpg']
293,5,['골통일총사（크리스피＋양념＋델리）'],배송도 빠르고 겉튀김이 바삭바삭하니 맛있네요~,['https://rev-static.yogiyo.co.kr/99a2554b03d07cbd726d7c2d39628a4f_tn.jpg']
294,5,['맛쇼킹 순살치킨'],아이들도 좋아하고 맛있어요,[]
295,5,['순살 크리스피'],살짝 매운맛이나서 좋아요,[]
296,5,"['크리스피 치킨', '양념 소스（매운맛）', '사이다 500mL']",맛있었어요!!! 특히 후라이드랑 매운양념 조화 진짜 최고입니다ㅠㅠ,[]
297,5,['크리스피 치킨'],최고에요 또 주문할꺼에요,[]
298,5,['골통일총사（크리스피＋양념＋델리）'],양도많고 맛있고 가격도 쌉니다,[]
299,5,"['순살 크리스피', '콜라 1.25L']",순살 크리스피는 컷이 더 작아서 먹기 편하네요. 서비스로 주신 칠리소스도 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/13220037ff11c674cab276bea2d042ba_tn.jpg']
300,5,['맛쇼킹 치킨'],약간 매콤한데 그래도 맛있네요. 지난번에 치킨무 안주셔서 요청했더니 두개 넣어주셨어요. 맛있게 잘 먹었습니다!!!,['https://rev-static.yogiyo.co.kr/5d41b0d83390c33730aca6a45d771698_tn.jpg']
301,5,['크리스피 치킨'],배달도 빠르고 맛도 좋아요. 포장 꼼꼼하게 부탁드렸더니 테이프가 한개 붙어서 왔길래 웃었습니다 ㅋㅋ 크리스피 치킨은 역시 맛있지만 가슴살이 너무 커서 찢어먹게 됬네요 :/ 다음에는 순살로 시켜야겠어요 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/8c6cc15ed6b70b3042f8e1168ee213cf_tn.jpg', 'https://rev-static.yogiyo.co.kr/b966e149e408d2607948085d1607097d_tn.jpg']"
302,5,['골통이총사（크리스피＋양념＋맛쇼킹）'],진짜 맛있어요!요새 귀찮아서 리뷰 잘 안쓰는데 바삭하니 진짜 맛있더라구요ㅠㅠ 특히 맛쇼킹 최고입니다또 배달도 빠르고 배달해주신 분께서 진짜 친절하셔서 기분좋게 먹었네요 감사합니다^^ 또 시킬게요!!+ 사진은 배고파서 오자마자 먹느라..ㅎㅎ 같이 포장해주신 사탕사진이라도 올립니당번창하세요!!!!!!!! (광고 아님 내돈내산),['https://rev-static.yogiyo.co.kr/3229b3c735d1aa2b37e303241040ea89_tn.jpg']
303,5,['순살 양념치킨'],배송진짜빠르네요 ㅎㅎ 맛나게 잘먹엇습니다,['https://rev-static.yogiyo.co.kr/0d5505e4597e614cb41b7d3da8235903_tn.jpg']
304,5,['갈릭 치킨'],부어치킨,['https://rev-static.yogiyo.co.kr/8dd5c1a3e198808b481e6bfa17ed87c8_tn.jpg']
305,5,['순살 크리스피'],양도많고 맛도있고 감사합니다!@,[]
306,5,"['맛쇼킹 순살치킨', '콜라 1.25L']",매콤하게 잘먹었어요 맛나네요,"['https://rev-static.yogiyo.co.kr/c42cef27643c3099311670453bee1442_tn.jpg', 'https://rev-static.yogiyo.co.kr/b92a3043903473452d81d1a6a47564b6_tn.jpg', 'https://rev-static.yogiyo.co.kr/8721627ac3ac1afdde7c8f3264edc1a6_tn.jpg']"
307,5,['양념 치킨'],양념이 달지 않아 맛있어요,['https://rev-static.yogiyo.co.kr/c67d413a00fdc868e71d916035463129_tn.jpg']
308,5,['크리스피 치킨'],훌륭합니다~~~~~,['https://rev-static.yogiyo.co.kr/56eed90c6ef7d769ed5c36baa7fc6f79_tn.jpg']
309,4,['양념 치킨'],맛있었어요. 소스도많아 좋았어요,[]
310,5,['크리스피 치킨'],잘먹었습니다 빠른배달감사요,['https://rev-static.yogiyo.co.kr/7798de66be07093f5eff7a40ca00e66a_tn.jpg']
311,5,['크리스피 치킨'],배달도 빠르고 부어치킨 맛있네요~~^^,['https://rev-static.yogiyo.co.kr/1e9d969318a572501cbf43f8296cf489_tn.jpg']
312,5,['크리스피 치킨'],요즘에 이렇게 뜨거운치킨 먹기 힘든데뜨겁게 배달해줘서 좋아요,[]
313,5,['맛쇼킹 치킨'],맛있습니다 근데 퍽살이 유독많은느낌?,['https://rev-static.yogiyo.co.kr/b0901e77f20ef58e820f14645fb8fb9d_tn.jpg']
314,4,['순살 파닭치킨'],맛있는데 두번먹으니 질리네요,['https://rev-static.yogiyo.co.kr/923938d0285d00575db8f29ad4f9a2ff_tn.jpg']
315,1,['골통일총사（크리스피＋양념＋델리）'],배달요청사항도지켜주시구따로연락도주셔서참좋았는데치킨이안에가빨개요덜익어서아이들이랑먹다가안먹었어요타이머쓰실텐데어쩜안익은걸보내셨는지,['https://rev-static.yogiyo.co.kr/00a42ad77e4d40aeabe27a068b0ed1e6_tn.jpg']
316,1,['골통이총사（크리스피＋양념＋맛쇼킹）'],배달만 빠르네요..닭냄새도 심하고 살짝 덜익었어요ㅜㅜ,[]
317,5,['순살 양념치킨'],배달도 예상시간보다 빠르고 양도 많고 좋습니다!,['https://rev-static.yogiyo.co.kr/f6d1e8c1082163318d39bb22b564e3f6_tn.jpg']
318,5,['어니언 순살치킨'],맛있게 잘먹었습니다배달도 빠르구요오늘 이벤트하는 날이라 바쁘실텐데빼빼로 감동 입니다 ㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/bebecd6a4179d79ff96b2a456c0b7417_tn.jpg']
319,5,['순살 델리간장 치킨'],배가 고팠었나? 저번에 먹었던 양이 아닌듯하네요^^;; 순삭해서....ㅠ오늘도 잘 먹었습니다~~~,[]
