,별점,주문메뉴,리뷰,사진
49,4,['할라피뇨 수제버거 바이트M （30% 할인금액）'],짠거빼곤 맛있네여,['https://rev-static.yogiyo.co.kr/0ad3cb0ab95d285742b42ac2a2979b99_tn.jpg']
50,1,[],프렌치 어니언 쉬림프 시켰는데이건 그냥 프렌치 어니언 피자인데요?새우를 이렇게 조금 넣으실 거면 메뉴명에서 쉬림프는 빼시길,[]
51,2,"['더블박스', '<더블박스 피자선택2>(치즈', '<사이드박스 추가선택>(선택하지 않음)']",다른피자집보다 피자헛이 믿음직해서 구매하였는데얼마나바빳던지 피자크기가 엉망진창이였습니다.다음엔 자를때 신경써주셧으면좋겠습니다,"['https://rev-static.yogiyo.co.kr/d3d3c2ee6762e6b8d077eb465f3a6c1f_tn.jpg', 'https://rev-static.yogiyo.co.kr/fe3b32f21950a883aa578a79bb470d5c_tn.jpg']"
52,5,[],"푸짐하게,역시피자헛..답게맛나게먹었습니다.",[]
53,5,['치즈크러스트 - 프렌치 어니언 쉬림프L （30% 할인금액）'],짜지않고 자극적이지 않아서 아이들이랑 같이 먹기 좋았어요~^^,['https://rev-static.yogiyo.co.kr/43dedbf5bb8cad31a02d5a905a34b88a_tn.jpg']
54,5,[],요기요,[]
55,5,['치즈크러스트 - 베이컨 포테이토M （30% 할인금액）'],10시 다돼서 주문했는데 배달 30분정도 걸려서 왔는데 다 따뜻하게 와서 맛있게 먹었네요. 다른데보다 늦게까지해서 좋네요.,[]
56,2,['리치골드 - 치즈킹L （30% 할인금액）'],오늘 고기토핑이 이상해서  따로 연락드렸어요,[]
57,5,[],빠른배송 감사,[]
58,4,"['치즈크러스트 - 그릴드 스테이크 머쉬룸M （30% 할인금액）', '<추가／선택>(콜라（펩시）', '<사이드박스 추가선택>(사이드박스（리치치즈파스타＋케이준 포테이토）)']",맛있는데 좀 느끼해요,[]
59,5,[],맛있네요,[]
60,4,[],갑자기 생각날때는 좋네요배달도 빠르고,[]
61,5,[],맛있게 잘 먹었어요좀 식어서 아쉬웠구요,[]
62,4,[],배달은 빨랏습니다근데 생각만큼 피자가 맛있진 않았습니다 취향탈듯스파게티가 더 맛있엇습니다,[]
63,5,"['리치골드 - 프렌치 어니언 쉬림프L （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",너무 맛잇엇어요! 그냥 2만원에 두판먹는 피자랑은 역시 질이 틀리더라고요.,[]
64,4,[],맛있게 잘먹었어요CF나오는 비쥬얼보다 빈약한토핑이좀 아쉽더라구요,[]
65,5,[],맛있어,[]
66,5,[],맛있어요,[]
67,1,['치즈크러스트 - 갈릭버터 쉬림프M （30%할인금액）'],광고보고 맛있어보여 주문했는데...실패...너무 맛없네요 ㅠㅠ,[]
68,5,['리치골드 - 치즈킹L （30% 할인금액）'],치즈가듬뿍크기도크고피자헛 치즈킹맛나요,['https://rev-static.yogiyo.co.kr/8a11947656efb5c4c5654387f5f97c97_tn.jpg']
69,5,['리치골드 - 갈릭버터 쉬림프 L세트'],"배달 빠르고, 피자도 맛있어요:)","['https://rev-static.yogiyo.co.kr/70f86da5dd79c00ed092e342215f56d4_tn.jpg', 'https://rev-static.yogiyo.co.kr/e19f0d96052308854ec6d5d4b5cad5fb_tn.jpg']"
70,5,['리치골드 - 갈릭버터 쉬림프 M세트'],배달도 빠르고 친절하십니당! 다른곳 피자한판 가격으로 스파게티랑 콜라까지 먹었어요!! 아주맛있습니당ㅎㅎㅎ,"['https://rev-static.yogiyo.co.kr/db5513243867809ed13d70c5032fee7f_tn.jpg', 'https://rev-static.yogiyo.co.kr/4e870ec308dc0d91e6a4b9e87c642490_tn.jpg']"
71,5,[],"리치치즈스파게티도 너무 맛나게 먹었고, 피자도 달달하니 맛있게 잘 먹었습니다. ^^",[]
72,3,"['리치골드 - 갈릭버터 쉬림프 M세트', '바른생피클']",맛있어요,[]
73,4,"['오리지날 수제버거 바이트L （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",맛은있으나 라지치고 메뉴도 메뉴인지라 형상때뮨에 양이 조금 작음,[]
74,5,[],너무맛있었어요ㅎㅎ 리치골드는역시 피자헛이최고예요ㅋㅋㅋ 그리고 스파게티도맛있었음,[]
75,5,[],맛있게먹었어요,[]
76,4,"['리치골드 - 그릴드 스테이크 머쉬룸L（30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",좋아욘,[]
77,5,['리치골드 - 베이컨 포테이토L （30% 할인금액）'],배달이 생각보다 빨리와서 따뜻하게 먹었어요~👏🏻👏🏻,[]
78,5,[],맛잇었어요컵샐러드는 에러,[]
79,5,[],ㅈㅁ,[]
80,4,['치즈크러스트 - 갈릭버터 쉬림프 L세트'],신메뉴 맛있어용 세트로,[]
81,4,['리치골드 - 갈릭버터 쉬림프 M세트'],배달시간은 25ㅡ30분정도 걸렀습니다 주말 저녁식사 시간 치고  빨랐고 음식도 괜찮습니다,[]
82,5,[],맛있었습니다,[]
83,5,"['리치골드 - 치즈킹L （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",피자헛 피자는 맛있음!,[]
84,4,['리치골드 - 갈릭버터 쉬림프 L세트'],맛있는데 피자가 좀 식어서 왔네요,[]
85,5,[],굿굿,[]
86,5,"['리치골드 - 치즈킹L （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",맛좋고! 이름값하는곳,[]
87,5,"['더블박스', '더블박스 피자선택2(갈릭비프', '사이드박스 추가선택(선택하지 않음)']",증말 맛있었어요~,['https://rev-static.yogiyo.co.kr/4502e42d0d5bbd6f67677c5592ca1494_tn.jpg']
88,5,"['리치골드 - 베이컨 포테이토M （30% 할인금액）', '사이드박스 추가선택(사이드박스（리치치즈파스타＋케이준 포테이토）)']",맛있어요,['https://rev-static.yogiyo.co.kr/b94c5557b1171fa757adbccf34ed2a23_tn.jpg']
89,1,[],프렌치어니언리치골드 진짜맛없네요 먹지마세요 비추,[]
