,별점,주문메뉴,리뷰,사진
49,5,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],레알진짜 떡볶이도 매콤하고.계란알도 하나넣어주심!!계란도신선한게 열어보니 신선한노란색이구. 떡도치즈떡도들어가잇궁. 비엔나소세지도잇어여!!다른곳도시켜봣는데.여기만큼안줫는데.진짜여기만시킬거겉아요.ㅎ배고파서 먹던도중찍엇어용.힛.쿨피스는 나중에먹을라구욧. 감사히먹을게영.히히,['https://rev-static.yogiyo.co.kr/340b6c3c64cc41147156a1ca904a6657_tn.jpg']
50,5,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],배달시간도 훨씬 빨랐고 떡볶이 안에 있는 면이 진짜 짐장 짱 맛있어요 ㅠㅠㅠㅠ 튜ㅣ김도 진짜 맛 있어요,[]
51,4,"['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '셀프주먹밥']",맵습니다 마니 마니~~~~~~~,[]
52,5,"['세트1（떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '사리 추가(납작당면 추가)']",항상맛있게 먹고있어요.,[]
53,5,"['세트1（떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '사리 추가(납작당면 추가)']",맛있어요. 또 시킬께요.,[]
54,5,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],맛있습니다ㅎㅎ 매운걸로 시켰는데 진짜 맵고 치즈떡은 맛있었습니다~ 배달도 빠르게 오시고 양도 너무 많아서 남겼습니다ㅎ 당면도 햄도 계란찜 주먹밥 모두 너무 맛있었고 또 시킬 예정입니다! 감사합니다🎉,[]
55,5,['세트2（떡볶이＋계란찜＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],맛있게 매워요 항상 시켜먹는곳,[]
56,5,"['마퐁국물떡볶이', '생맥주 1000cc']","구우우웃!!!!!혼술하면서 떡볶이 먹었는데, 맥주도 아담하게 이쁘게 질 담겨왔네요ㅎㅎ배달 맥주 기포넘치는건 어쩔 수 없지만, 또 먹고 싶다!!!",[]
57,4,"['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '사리 추가(삶은달걀（2개） 추가)']",근처에 떡볶이 맛집이 없어서 평점이 좋길래 혹시나 하고 주문해봤는데요~ 생각보다 맛있어서 또 주문하고 싶더라구요. 특히 튀김이 진짜 바삭하고 맛있었어요~ 떡볶이는 2단계 했는데도 매운 맛이 올라와서 다음엔 1단계로 시킬거에요~ 단 배고플때는 시키지 마세요 45분 걸린데서 기다렸는데 한시간 넘어서 왔어요 배달은 솔직히 불만족스러웠어요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/e7f2e435a4eaf7555ac608a2951507d1_tn.jpg']
58,5,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],제가 좋아하는 떡에다가 맵기도 적당하고 주먹밥이랑 계란찜도 조아요 배달시간은 굉장히 정확하셨어요 떡이 퍼지지도 않았구요 맛나네요 추천합니다,['https://rev-static.yogiyo.co.kr/aa8318a5545087cb3b3e61a0fe39d008_tn.jpg']
