,별점,주문메뉴,리뷰,사진
87,5,['매콤치즈스노윙반＋후라이드반'],짠맛은 크지않고 치즈맛이 나면서 설탕뿌려져 있는지 맵단이에요. 가루치킨 안좋아하는데 맛있네요,['https://rev-static.yogiyo.co.kr/90d406ff6091db67d0f50b3f7822bef6_tn.jpg']
88,5,['크리미언반＋핫블링반'],양파도 많이주시고 맛있게 잘먹었습니다~,[]
89,5,['순살크리미언반＋순살핫블링반'],양파를 무척 많이 올려주셨네요~맛있어욤~^^,[]
90,5,['순살'],매번 맛있게 먹습니다.,[]
91,1,['순살크리미언반＋순살핫블링반'],쏘쏘합니당쏘쏘해요...,[]
92,5,['순살스노윙（치즈）반＋순살핫블링반＋순살반'],맛잇습니다 추천합니다,[]
93,4,"['스노윙（치즈）반＋핫블링반＋후라이드반', '감자튀김']",맛있게 잘먹었습니다 ㅎㅎㅎㅎㅎ,[]
94,4,['네네마늘치킨'],맛있어요! 배달이 몰리면 50분 정도 걸려요,[]
95,5,['순살'],맛있게 잘먹었습니다,[]
96,5,"['매콤치즈스노윙', '네네칩（포테이토칩）', '양념소스']",너무맛있었구 또 시켜먹으려고요감사합니다,[]
97,5,['후라이드'],～～～～～～～～～～～～,[]
98,5,"['매콤치즈스노윙반＋양념반', '네네칩（포테이토칩）', '콜라1.25L']",그~럼요! 당연하죠! 네네 맛있죠~,[]
99,4,['후라이드'],후라이드 시켰어요 맛있네요,['https://rev-static.yogiyo.co.kr/5a63bf304ab5cac8ff5c54f27cdc5b31_tn.jpg']
100,5,['순살'],잘먹었어요 ~~.,[]
101,5,['스노윙（치즈）반＋양념반'],역시 믿고먹는 네네치킨 졸맛태,[]
102,5,['후라이드'],좋아요좋아요좋아요좋아요,[]
103,2,['양념반＋후라이드반'],양념치킨이 별로다!!!!!!,[]
104,5,['양념반＋후라이드반'],항상 시켜먹어요.,[]
105,5,['스노윙（치즈）반＋양념반'],배달이 좀 늦기는 했는데 튀김이 너무 맛있었어용,[]
106,5,['순살크리미언치킨'],친절갑~~~ 양파 듬뿍달라고 말씀드렸더니 정말 듬뿍주심!! 배달도 빨리 왔어요!:-) 짱👍,['https://rev-static.yogiyo.co.kr/ce4539712d97d6fa144bfe52e1eba934_tn.jpg']
107,5,"['스노윙（치즈）반＋양념반', '네네볼（치즈볼）']",역시나 늘 그랬듯 진짜 맛있었어요! 근데 양은 다른 쩌에 비해 좀 적은 느낌..?이 들더라구요 배달은 60분 걸린다고 하셨는데 좀 바쁘셨는지 한시간 반 걸렸어요ㅠ 그래도 너무 맛있어서 기분이 다 풀렸습니다ㅋㅋㅋㅋㅎㅎ,['https://rev-static.yogiyo.co.kr/1fb4887e0406c0024a3e8f61d48d1ccf_tn.jpg']
