,별점,주문메뉴,리뷰,사진
65,5,[],원래 애용하는 매장인데 치킨도 넉넉하고맛있고 피자도 참 괜찮아요 ㅎㅎ,[]
66,2,[],그냥 새벽에 문연데 여기뿐이여서 시켜먹음....,[]
67,5,[],배달도 빠르고 맛도 만족!^^모든게 맘에 쏙 드는군요. 강추!!^^,[]
68,5,[],배달 빠르고 생각 보다 더 맛남. 굿,[]
69,4,[],치즈크러스트가 쭈욱~ 맛나요 ^^,[]
70,5,[],만족스럽게 먹었어요,[]
71,5,[],늦은시간에 배달와주셔서 감사합니다. 요기요 말고 홈페이지에서 접수시 고등동은 배달가능지역이아니네요; 배달해주셔서 감사합니다,[]
72,5,[],맛너고 배달도빠르고 괜찬아요~~,[]
73,5,[],좋았어요,[]
74,5,[],처음   사용했는데  괞찮네요,[]
75,4,[],콤비네이션피자 맛있네요^^,[]
76,1,[],저 주문할때 갈릭소스를6개 핫소스 8개 보내달라고  추가주문했는데 왜 핫소스는 2개 더오고 5천원이 더 추가됫는데 왜 추가된거죠? 갈릭소스가 5-700원 정도라고 생각하고 계산해도 핫소스는 갯수도 안맞고 얼마가 나왔다고 말도 안해주고 계산하시도 피자는 중간에 도우가 없는지 빵끝을 잡으니까 토핑이 밑으로 뚝 떨어지고 리뷰보고 먹지 말았어야했는데,[]
77,4,[],피자 먹을만하네요,[]
78,5,[],맛있어요,[]
79,5,[],피자집 왠만한곳보다 맛있어요 치즈도 넉넉하구요 자주 이용하는 중입니다:),[]
80,4,[],좋네요 맛있어요,[]
81,4,[],배달시간도 잘 지키셨고피자맛도 괜찮네요 도우도 쫄깃하고~,[]
82,5,[],생각보다 정말 괞찮은 어플이에요 정말 강추합니다!!,[]
83,5,[],맛있어요 ㅎㅎ,[]
84,5,[],피자 먹을만 해요 맛있네요,[]
85,4,[],맛있게 매운맛!!! 순대도 쫄깃하고 맛남.근데 양이 좀 적다...그게 2인분인지...ㅠㅠ,[]
86,4,[],맛나효새벽피자,[]
87,5,[],배달시간 좋구여..생각보다 야채핏자 맛도 좋았어여~?,[]
88,5,[],뭐랄까 그닥.... 일반피자집보다 가격이 무지하게 비쌈... 단지 그것뿐....,[]
89,5,[],맛있네요,[]
90,5,[],배달도늦지않고맛있어요ㅎㅎ,[]
91,5,[],"치즈가 다른 업체보다 늘어나는게 보여서 좋았구요, 고구마피자 완전 강추에요!",[]
92,2,[],음.....피자든 스파게티든 개인적으로 너무짜요..식었을때 먹는데 피자가 쓰기까지하던데,[]
93,5,[],.,[]
94,3,[],괴안음,[]
95,5,[],불고기치즈크러스트피자 맛있네요ㅎㅎㅎ굿굿 저번에 콤비네이션은 피망이였는지 야채가 넘맛이별루여서 맛이그닥이였는데 오늘 피자넘맛나어용ㅎㅎㅎ,[]
96,5,[],잘먹었어요,[]
97,4,[],갠찮음,[]
98,5,[],역시 피자는 마싯어~~~~~~~,[]
99,4,[],맛있어요요요,[]
100,3,[],조금 식어서왔지만 맛나게 먹었네요,[]
101,4,[],굳,[]
102,4,[],배송도 빠르고 맜잇네요!,[]
103,1,[],배고파서 겨우먹었어요.윙만 먹을만함,[]
104,5,[],♥♥♥넘 맛있어요 짱,[]
105,5,[],방금 전에 요기서 결제를 했는데 배달원이 33000원이라고 말해서 결제가 안된줄알고 또 결제했는데.. 이런경우는 어떻게해야하는지..?,[]
106,4,[],배달너무 빠르네요!좋아,[]
107,5,[],맛있다,[]
108,5,[],피자는 역시 올레~~~다른 피자는 못먹을것 같아요배달도 빠르고~~~,[]
109,5,[],치즈바이트+고구마무스 마싯었어요~,[]
110,1,[],맛도별루였고 피자자른것도 작은건엄청작고 큰건크고먹고나서 그다음날 배가아파서 속이안좋아졌다.......,[]
111,5,[],맛있었어요~^^,[]
112,5,[],맛나요 짱,[]
113,5,[],혹시나 해서 시켜본 게살몽땅피자 완젼맛있어요강추강추!!!^^,[]
114,1,[],"맛살몽땅 잘먹었습니다 피자빵이 더 맛있겠네요 정말 화가나네요 피자스쿨가서 먹고말지 아..,",[]
115,1,[],;;;어이가없어요 방금 받았거든요? 사진찍어놨는데 요기요에 안올라가는게 천추의 한이네요 피자가 한쪽으로 다 쏠려서 토핑이고 나발이고 개죽도아니고 음식쓰레기가됐어요ㅡㅡ진심 살다살다 이런경우 첨보네요 어케 배달하길래 이따위로 줘요,[]
116,5,[],씨~~~~늘~~~~~출발했데.,[]
117,5,[],괜춘합니다. 자주 시켜 먹음,[]
118,3,[],보통이예요.,[]
119,5,[],이른 새벽 날도 추운데^^빠르게 배달 해주시고ㅎ치즈크러스트 완전 맛있게 폭풍흡입ㅋㅋ감사 합니다^^새해(복)많이 받으시고 번창하세요(^-^),[]
120,4,[],잘먹었슝~,[]
121,5,[],항상여기서 시켜먹어요.3.4번시켜먹엇는데 진짜맛잇고 둘이서먹기에 양도딱이고...대박나세요^^,[]
122,1,[],고구마피자맛있다는몇개의리뷰보고시켰는데 그분들은이게뭐가맛있다는건지..토핑도별로고도우너무두꺼워서밀가루맛이많이나고딱딱해요 피자진짜많이먹어봤지만 여기진짜별로입니다..리뷰가왜이렇게좋은지모르겠네요 19000원이나받으면서 가격대비로는최악입니다 피자스쿨고구마피자두판먹을걸,[]
123,5,[],맛나네요 쉬림프저리가라 게살이 많아 만족,[]
124,5,[],피자 정말 맛나네요  치즈도  많고,[]
125,1,[],괜히시켯다고생각될정도로 가격에비해 크기도작고 컷팅도잘안되잇어서 손으로일일이 갈기갈기찢어먹엇네요 이가격이면 도미노에서먹겟네요,[]
126,5,[],바달도 빠르고 맛도 좋아요,[]
127,5,[],매번 시켜 먹지만 맛도 좋고 다 좋음 ! 근데 음료까지 돈주고 시켜야 하는 이 현실 ..:;,[]
128,5,[],늦은 후기지요^_^치즈피자만 먹는다면 조금 부담스럽죠^^토핑으로 고구마무스?살짝 올려서 시식하면 깔끔하게 피자의 참맛 느끼리라 봅니다^^ㅎ그날 맛있게 잘 먹었습니다ㅎ빠른 배송 감사합니다^^,[]
129,2,[],아니 무슨 피자 끝부분이 바닥에 붙어있어서 다분해되여;,[]
130,5,[],ㅎㅎㅎ,[]
131,5,[],맛좋아요~,[]
132,1,[],진짜 어이없네요 맞는 주소이고 요기요에서 몇 번이나 시켜먹고도 잘못 온 적 없는데 주소 확인 전화 안 받았다면서 고객이 잘 못했다는 경우는 뭔가요? 피자 시켜놓고 핸드폰 뚫어져라 보는 고객은 어디있구요 그리고 전화 연결 안 됐는데도 배달온 거 보면 저희 주소는 명백히 맞는 주소인데 전화를 안 받았다고 우리 잘못이라니요 피자는 빳빳해가지고 배달원도 피자나 빨리 받으라는 식 사장인지 직원인지 모르겠는 분은 끝까지 따지는 말투 참 장사 잘하시네요,[]
133,5,[],심심하면시켜먹기짱마이쪄♥,[]
134,1,[],피자보다 콜라가 더맜있어요코카콜라꺼라서그런가..?,[]
135,4,[],맛있슈,[]
136,5,[],진짜 맛잇졍,[]
137,5,[],굿,[]
138,5,[],우와 정말 맛있었어요 양도 쥐꼬리만큼있고 느끼하고 매력적입니다.강추에요,[]
139,5,[],쪄아여♥,[]
140,2,[],"맛은 보통, 치즈바이트 주문했는데 뒤에빵부분이 굉장히작다",[]
141,5,[],치즈피자는 늘 여기서♡,[]
142,2,[],네네,[]
143,2,[],늦었지만 함올릴께요. 피자시켰는데 콜라없네요.  추가요금 필요하네요 ㅋㅋㅜㅜ ㅠㅠㅠㅠ ㅜㅜㅜno,[]
144,5,[],자주이용함니다,[]
145,2,[],가격대비 별루임,[]
146,5,[],꾸준히시켜먹네요 ㅎㅎ,[]
147,5,[],조아유,[]
148,5,[],여기요 만큼 좋은대없네,[]
149,1,[],종업원님포스짱이시네^^얼굴보고이야기하면꼬랑쥐말텐데어디생활하나봐요벼는익으면익을수록수익는법인데 어린분이자중좀해야하셔야죠전화줘도통화됍니다대라는게있는분이면^^♡♡♡,[]
150,5,[],맛있어용♥.♥,[]
151,3,[],늦은시간까지영업하시니 편하긴한데느끼해여ㅠㅠㅠㅠ기름이너무많음ㅠ,[]
152,4,[],치즈크러스트가 짱짱하니 들어있어서 좋았구 살짝 밀가루 맛이난다고 느낄수 있지만 고구마무스도 추가해서 괜찮았습니다. 자연치즈 쓰시는지 확인했는데 진짜 그런듯,[]
153,5,[],맛나네요,[]
154,4,[],맛남,[]
155,5,[],좋아요,[]
156,4,[],그냥 보통,[]
157,5,[],배달 빠르고 늦은시간에 배달되서 좋네요  맛있게먹었어요,[]
158,4,[],고구마라서 맛있었구요 배달 기사분도 친절하게 해주셔서 좋았습니다,[]
159,5,[],...,[]
160,3,[],두조각먹고찍었어요.게살몽땅피자에요게살은 별로없어요 그건괜찮지만... 짜요^^,['https://rev-static.yogiyo.co.kr/a5bd7d46ac22b2ad7794609b88bb933d_tn.jpg']
161,3,[],맛있긴한데 토핑이좀 적어요 ㅠ,[]
162,1,[],양도적구 피자가다식구 알바생두 손님의대한매너가 영~ 사장님이 어디 멀리~ 휴가가셧나봐요...ㅎ,[]
163,5,[],굿,[]
164,1,"['불갈비피자 ', '음료 추가(콜라 500ml)']",불갈비피자 피자 조각당 새끼손가락만큼 들어있어요ㅎ피클은 이상한 냄새나고...콜라가 제일 맛있네요^^다신안시켜먹을것같아요,[]
165,1,"['핫앤스윗치킨피자 ', '추가(치즈크러스', '고구마무스)', '핫윙 ', '치즈스틱（8개） ']",.. 피자 토핑 하나도 안짤랴있고 칼로 잘라서 들자마자 산사태 무너지는거마냥 떨어짐ㅋㅋㅋㅋ 후 ; 핫소스도 어디는 바르고 어디는 안발랏는지 매운거잇고 안매운거잇고 ㅋㅋㅋㅋㅋ 에혀..,['https://rev-static.yogiyo.co.kr/26efffe89adb1485dbc63bca2ae7e575_tn.jpg']
166,3,[],그러려니,[]
167,3,[],괜찮은데 가격이 좀 비싼듯ㅋ,[]
168,4,[],좋아요,[]
169,5,[],오늘도잘먹엇어용,[]
170,5,[],자즈시켜먹어영,[]
171,5,"['콤비네이션피자 ', '추가(치즈크러스트', '음료 추가(콜라 500ml)']",오늘도 잘먹엇습니당♥,[]
172,5,"['고구마피자 ', '음료 추가(콜라 500ml', '고구마피자추가(치즈크러스트)']",빠르고 맛잇네요,[]
173,5,[],맛있맛있,[]
174,5,[],잘먹엇습니다,[]
175,5,"['치즈크러스트피자  ', '토핑 선택(콤비네이션', '음료 추가(콜라 500ml)']",쿠웨이트전 보면서 먹으려구 콤비네이션에 치즈크러스트추가해서 주문했어요늦은시간이었는데도 완전맛있게 만들어주시고배달도 빠르고 피클도 두개나주시고 좋아요맛있어요,[]
176,3,[],피자는 역시 올레피자가 나은듯~~배달도 빠르고스파게티는 그냥 그래요^^,[]
177,5,"['치즈크러스트피자  ', '토핑 선택(페파로니', '음료 추가(콜라 1.25L)']",배달도 빠르고 배달하시는 기사님도 친철하네요 맛있게 잘 먹었습니다^^,[]
178,5,[],맛있었어요 👍,[]
179,1,"['페파로니피자 ', '추가(고구마무', '골드', '음료 추가(콜라 1.25L)']",ㅋㅋㅋㅋㅋㅋ저번엔 피자에 치즈덮혀서오더니 이번엔 이러네 ㅋㅋㅋㅋ 한시간늦게왔는데 정말너무합니다,['https://rev-static.yogiyo.co.kr/fb8a3f27066acc4cca66bb45fd3a9aa4_tn.jpg']
180,4,[],배달도 빠르고 맛있었어요^^,[]
181,4,[],피자는 역시 올레로다른곳 많이 시켜먹어봤지만여기만 못해요~~토핑도 많이 올리고 느끼하지 않고맛나요그럼 많이 파셔요~~,[]
182,5,[],여기올레맛있어요..두번째 시키는데 늦은시간까지  따뜻하게 먹을수있게 빨리오네요.. 스파게티두 딱1인분씩으루 양두딱적당하고  가격또한 착하네요,[]
183,1,[],겁나 비싸고 별로임 걍 미스터피자가서 샐러드바랑 같이먹을걸,[]
184,4,"['치즈바이트피자 L', '추가(고구마무스)']",맛있네요,[]
185,4,[],베이컨 피자 레귤러랑 오븐스파게티 먹어습니다. 콜라 깜빡하고 안가져와서 편의점 다시다녀온것 빼고는 맛있게 먹었습니다.,[]
186,5,[],빠르고맛있네요,[]
187,1,[],아 확인을 못했는데 콜라 안가져다 주고 그냥갔네요 ㅡㅡ주문확인 안하는듯,[]
188,5,[],맛나요ㅎㅅ,[]
189,4,"['게살몽땅피자 ', '음료 추가(콜라 1.25L', '게살몽땅피자추가(치즈크러스트)']",맛있어요,[]
190,1,"['슈퍼슈프림피자 ', '추가(치즈크러스트', '음료 추가(콜라 500ml)']",진짜 맛없네..,[]
191,3,[],맛있게 먹었습니다.,[]
192,4,"['치즈크러스트피자  ', '음료 추가(콜라 500ml', '치즈크러스트피자추가(고구마무스', '사이즈선택(R사이즈)', '치즈오븐스파게티 ']",빠른배달. 평범하지만 기본에 충실한 맛. 치즈스파게티 맛있음^^24시간이라 언제든 주문할수 있는것이 큰 장점. 하지만 다소 비싼 가격이 아쉬움,['https://rev-static.yogiyo.co.kr/479fec0f45f0acdbc416d5bd98f89a57_tn.jpg']
193,1,[],맛없어요   한조각    먹을랫더니    찌꺼이   다떨어님  최악,[]
194,5,[],맛잇쬬,[]
195,5,"['불갈비피자 ', '불갈비 피자 사이즈선택(L사이즈)']",피자는 역시 올레♡♡,[]
196,1,[],가격은 도미노피자. 맛은 시장피자.,[]
197,3,[],그냥 개축...,[]
198,5,[],잘먹었습니다~^^,[]
199,5,[],ok,[]
200,4,[],24시간 시켜먹을 수 있고 맛도 굿,[]
201,5,[],심심하면시켜먹는건데.어느순간맛이 틀려지는듯..맛잇엇다가 어느날은또 많이기름지고 소세지맛이 이상이상..ㅡㅡ,[]
202,4,[],맛남 . 먹을 만함,[]
203,5,[],맛있게 먹었습니다.,[]
204,5,"['치즈크러스트피자  ', '음료 추가(콜라 500ml', '사이즈선택(L사이즈)']",배달시간도 괜찮고 음식 맛도 괜찮아요 ㅎ,[]
205,3,[],맛있었어요,[]
206,1,"['포테이토피자 ', '음료 추가(콜라 1.25L', '사이즈선택(L사이즈)']",피자 도우에다 OO을쌋나 OO짬ㅡㅡ그리고 배달원 완전 돈을O던지고가네어이가없네진짜,[]
207,5,"['콤비네이션피자 ', '추가(치즈크러스트', '음료 추가(콜라 500ml)']",남친이 이피자말고는 별로좋아하는피자가없어서,[]
208,4,[],맛있네용,[]
209,5,"['불고기피자 ', '음료 추가(콜라 1.25L)', '치즈오븐스파게티 ']",맛있었음 ㄹㅇ,[]
210,5,[],빨라서좋네요,[]
211,1,[],양 겁나적네요,[]
212,4,[],24시간이라 좋고 맛있고..식었을때 먹어두 맛있네요ㅋ,[]
213,5,[],굳굳,[]
214,5,"['불갈비피자 ', '불갈비 피자 사이즈선택(L사이즈)']",피자집하면 올레피자,[]
215,3,"['콤비네이션피자 ', '샐러드 ']",배달 진짜 빨리 와서 덕분에 따끈따끈한 피자 먹을수 있었어요.근데 토핑이 별로 없어서 아쉬웠다는..샐러드도 같이 주문했는데 소스가 원래 없는건지 소스없이 먹으려니 퍽퍽해서;;;..샐러드에 치즈만 많더라구요,"['https://rev-static.yogiyo.co.kr/4dc374de0cd97aea591877afc39a9517_tn.jpg', 'https://rev-static.yogiyo.co.kr/452602d196d28994dd9b2d43950dffa5_tn.jpg']"
216,1,[],치즈크러스트불고기피자 비추,[]
217,5,"['포테이토피자 ', '사이즈선택(L사이즈)']",진짜 맛있음,[]
218,4,"['치즈크러스트피자  ', '사이즈선택(R사이즈)']",담백하고 맛있어요,[]
219,2,"['불갈비피자 ', '불갈비 피자 사이즈선택(R사이즈)', '콜라 1.25L']",도우선택을 했는데 일반피자가왔어요 3천원 추가한건데 귀찮아서 그냥 먹어요,[]
220,5,[],맛나네욥단지  피자가 위에 뭐한두개바뀌고이름이 바뀐 그런기분?,[]
221,4,"['불갈비피자 ', '불갈비 피자 사이즈선택(L사이즈)']",맛있어요 근데 갈비가 넘크고 질겨요,[]
222,4,[],맛있었어요,[]
223,4,[],좋네여,[]
224,4,[],맞있고 치즈도 많아 굿..제가 치즈을좋아해서^^♡,[]
225,5,[],아주좋아요,[]
226,5,[],아주좋아요,[]
227,5,"['고구마피자 ', '사이즈선택(L사이즈)', '치즈오븐스파게티 ']","맛있어요 ㅋㅋ 치즈스파게티 다 먹고, 고구마피자 한조각 먹곤 배불러서 치워뒀네요. 좀 비싼느낌은 있지만 잘 시킨 것 같아요. 다음에 피자먹을땐 여기서 또 시켜먹을까 합니당",[]
228,5,"['치즈크러스트피자  ', '사이즈선택(L사이즈)', '치즈크러스트피자  ', '사이즈선택(L사이즈)']",맛있게 먹었어요~,[]
229,3,[],가격은 좀 비쌌지만 맛있게잘먹었어요,[]
230,1,[],그지 OO,[]
231,1,"['치즈크러스트피자  ', '음료 추가(콜라 1.25L', '사이즈선택(R사이즈)', '치즈오븐스파게티 ']",제 입에는 맛없어요.치즈오븐스파게티와 피자가 전체적으로 짠편입니다.피자의 치즈크러스트는ㅈ쓸데없이 두툼하고 피자 토핑은 적고 반죽이 얇아 흐물거리는데 모짜렐라치즈는 반죽에 비해 많아서 줄줄 흘러내리는데 너무 느끼했습니다.피자먹고 돈아깝다 느끼긴 처음입니다. 둘이 먹는데 레귤러가 남으면 말다했죠,['https://rev-static.yogiyo.co.kr/49aded94572b1ba1269d23b734a39070_tn.jpg']
232,5,"['콤비네이션피자 ', '치즈스틱（8개） ']",넘 맛있어요!잘먹었습니다♡,[]
233,5,"['불고기피자 ', '추가(치즈크러스트', '음료 추가(콜라 500ml)']",제가 주문을 영통에서 했는데도 불구하고 친절하게 가져다주셨어용 치즈도 완전 많아서 좋았어요😋😋,['https://rev-static.yogiyo.co.kr/f5d0805e8054971b09aa91dd9a34aa69_tn.jpg']
234,4,"['콤비네이션피자 ', '음료 추가(콜라 1.25L)']",24시라서시키는데호불호갈리지는않아요 근데 피자는괜차나요 치킨은 별로,[]
235,5,"['포테이토피자 ', '사이즈선택(L사이즈)']",시킬때마다 정말 맛있게먹은집 잘먹었어요^^,[]
236,4,"['치즈크러스트피자  ', '음료 추가(콜라 500ml', '사이즈선택(L사이즈)']",나쁘지 않은 맛이었당! 특히 새벽에도 된다는것이 최고인듯,[]
237,3,"['치즈크러스트피자  ', '사이즈선택(R사이즈)']",짜요 소금 많이들어간거 같아요,['https://rev-static.yogiyo.co.kr/9b9344fa8cb797386f96223efb106a64_tn.jpg']
238,2,[],24시라 자주시켜 먹어요,[]
239,3,"['치즈크러스트피자  ', '사이즈선택(L사이즈)', '치즈스틱（8개） ', '치즈오븐스파게티 ']",다 좋은데 너무짜요,[]
240,4,[],새벽배달굿,[]
241,2,[],맛있어요,[]
242,5,[],맛앗어요 늘시켜먹어용,[]
243,1,"['불고기피자 ', '추가(고구마무스)', '치즈오븐스파게티 ', '콜라 1.25L']",서비스 정말 안좋고 맛도 없어요,[]
244,2,[],너무 짰어요 ... 반도 못 먹고 버렸네요 ....,[]
245,5,[],맜 있고,[]
246,5,[],늦은시간까지 고생도많으시고 배달받아서 먹어보니 더더욱 감사드립니다 너무맛잇엇고 다음에도 종종 시켜먹겟습니다! 번창하세요~~^^,['https://rev-static.yogiyo.co.kr/e6ebc7588807fa201b279010d1576244_tn.jpg']
247,5,[],ㅎ,[]
248,5,[],요기요에서 제일많이주문하는곳인듯,[]
249,1,['불고기피자 '],후 먹고 장염으로 고생오졌네요 감사합니다,[]
250,4,"['치즈크러스트피자  ', '사이즈선택(L사이즈)']",맛있었어요 조금짜긴한거같아요ㅎ 치즈완전많이넣어주셔서 막흘러내렸네요ㅋㅋ,[]
251,2,[],늦게 까지 배달한다는것 외에는 특별히 맛있다는건 모르겠어요ㅜㅜ,[]
252,5,[],치즈가 듬뿍~맛나요...첨 시켜먹었는데 자주 이용할께요~^^,[]
253,5,"['게살몽땅피자 ', '음료 추가(콜라 500ml', '게살몽땅피자추가(고구마무스)']",24시간 인거랑 친절하셔서 좋네요,[]
254,4,"['슈퍼슈프림피자 ', '추가(치즈크러스트)']",24시 치고는 맛있어요,[]
255,5,"['치즈크러스트피자  ', '치즈크러스트피자추가(고구마무스', '사이즈선택(L사이즈)']",매우맛잇어요~,[]
256,5,"['콤비네이션피자 ', '추가(치즈크러스트)']",짭짤한게 입맛에 잘 맞네요ㅎ,[]
257,3,"['칠리새우피자 ', '음료 추가(콜라 500ml)', '치즈오븐스파게티 ']",먹을만 해요 피자는 그럭저럭,"['https://rev-static.yogiyo.co.kr/cfcd7710e66dbb11e8dab0241ac497e9_tn.jpg', 'https://rev-static.yogiyo.co.kr/ddd067468fe75067db5049b53a62b5fa_tn.jpg', 'https://rev-static.yogiyo.co.kr/21491ce10be49d9208f6ca83c935380a_tn.jpg']"
258,5,[],맛없다는 분들이많았지만새벽에 배가고팠던 관계로 시켜먹었지요어머 피자 맛있던데요?짭짤해야 피자죠 전 딱좋던데...다들짜다그래서 놀래짜나용잘먹었습니다앙^^,[]
259,5,"['불고기피자 ', '추가(치즈크러스트', '음료 추가(콜라 1.25L)']",매번 여기에서만 시켜먹음.,[]
260,1,[],집에없다고 집앞에 놓고 통보전화를 하질않나 뭐라했더니 배달안해봤냐고 하질않나 끝에 욕짓거리하길래 찾아가서 진상좀 떨랬는데 말려서 참았거든?언제한번걸려라,[]
261,5,"['불고기피자 ', '추가(치즈크러스트)']",정말 맛있었어요!다음도 와요~~~~감사합니다!!!!,[]
262,4,"['콤비네이션피자 ', '추가(치즈크러스트)', '치즈오븐스파게티 ']",맛있음,[]
263,5,"['슈퍼슈프림 피자 ', '도우 선택(기본 도우)']",맛있네요,[]
