,별점,주문메뉴,리뷰,사진
19,4,"['추천 토핑 조합1（치즈제육덮밥＋파채＋계란프라이）', '떠먹는 삼겹쌈밥']",요청에 노크썼는데ㅜ 벨을 누르시네요,['https://rev-static.yogiyo.co.kr/29554818dd57767f270ba79061d110c5_tn.jpg']
20,5,"['추천 토핑 조합1（치즈제육덮밥＋파채＋계란프라이）', '미니우동 추가)', '맛김치', '코카콜라 뚱캔']",배달빠르고 맛있네요~~곱빼기에 추가를 했더니 그릇이 작아서 비비는데 오래걸렸지만잘먹었습니다.,[]
21,4,"['치즈제육덮밥', '계란프라이 추가)', '어묵우동']",너무맛있습니다~ 배달도만족합니다.,[]
22,5,"['베스트셀러 SET（장작삼겹볶음밥 사이즈업＋에그치킨마요 사이즈업）', '소불고기덮밥']",양도많고 맛도 맛있어요~ 한가지 아쉬운점은. 간단한 국물도 같이 오면 더 좋을듯 싶어요 ㅎㅎ,[]
23,5,"['치즈제육덮밥', '소불고기덮밥']",개맛있어요꼭드세요 여러분,[]
24,4,"['추천 토핑 조합3（맵떡＋순살치킨＋모짜렐라치즈）', '추가 선택(계란프라이 추가)', '햄볶김치덮밥']",맛있는데 양이적어 아쉬웠습니다,[]
25,5,"['치즈제육덮밥', '계란프라이 추', '햄볶김치 추가)', '환타오렌지 뚱캔', '포카리스웨트 뚱캔', '립톤아이스티 뚱캔']",제육최고먹어도 먹어도 맛이가좋아,[]
26,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '에그치킨마요', '순살치킨 추가)', '칠성사이다 뚱캔', '환타오렌지 뚱캔']",한끼식사 대용으로 먹기좋아요맛도 맛있고여 근데 국물이 있었음 좋겠어요~,[]
27,5,"['계란젓갈비빔밥', '런천미트 추가)', '치즈제육덮밥', '순살치킨 추가)', '소불고기덮밥', '런천미트 추가)']",존맛태엥에에에엥!!!!,[]
28,4,"['치즈제육덮밥', '계란프라이 추', '파채 추가)', '소불고기덮밥', '토마토스파게티']",맛있어요.사이즈 업은 필수!!!,[]
29,5,"['장작삼겹볶음밥', '토마토스파게티']",악 넘맛있어요 최고,[]
30,5,"['치즈제육덮밥', '파채 추가)']",사이즈 업은 신의한수!!!!  맛이 기똥차요,[]
31,5,"['계란젓갈비빔밥', '치즈제육덮밥', '떠먹는 삼겹쌈밥']",일단 배달기사님 추운날씨에도 친절하셔서 좋았어요 맛은 말해 뭐하겠어요 개인적으로 떠먹는 삼겹쌈밥 추천 박고 갑니다 물론 다른 메뉴들도 다 괜찮아요 추가적으로 사이즈업은 사랑입니다 배부르게 잘먹었습니다 곧 또 주문 드릴께요,[]
32,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '코리안로제스파게티']","삼겹덮밥은 역시 맛있고, 로제는 첨인데 제 입맛엔 맛있었어요. 적당히 매콤해서 느끼한 맛을 잡아주네요. 배달은 시간은 적당히 왔는데 음식만 주고 가서 아쉬웠습니다.",[]
33,4,['베스트셀러 SET（장작삼겹볶음밥 사이즈업＋치킨마요덮밥 사이즈업）'],"무난쏘쏘...,...",[]
34,5,"['베스트셀러 SET（장작삼겹볶음밥 사이즈업＋치킨마요덮밥 사이즈업）', '햄볶김치덮밥']",맛있게 잘먹었습니다~^^,[]
35,4,['장작삼겹볶음밥'],맛은 좀 싱거운 감이 있는데 괜찮았어요김치나 단무지같이 반찬도 같이 주시면 거 좋을것같아요,[]
36,5,"['장작삼겹볶음밥', '런천미트 추가)', '떠먹는 삼겹쌈밥']",맛있어영 ㅋㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/3908755f6002040598391e93adb0118b_tn.jpg']
37,5,"['장작삼겹볶음밥', '치킨 팟퐁 커리 라이스', '립톤아이스티 뚱캔']",파채추가양이 어느정도인지 궁금... 딱 한젓가락 나오던뎅... 내가 치킨집 풍성한 파채만 봐서 그런가...,['https://rev-static.yogiyo.co.kr/f5eb8354431d99ee70ae46c2d56f0e4d_tn.jpg']
38,4,"['어묵우동', '맵떡', '칠성사이다 뚱캔']",쫌......번창하세요,[]
39,4,"['햄볶김치덮밥', '소불고기덮밥']",그냥그럭저럭 먹을만합니다,[]
40,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '치즈제육덮밥']",실수로 사이즈업으로 주신건 잘 먹었습니다..앞으로 자주 주문하겠습니다.,['https://rev-static.yogiyo.co.kr/71cc94bf1f681d693ff6c8450caab318_tn.jpg']
41,4,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '소불고기덮밥']",맛있게 잘 먹었습니다.,[]
42,5,"['베스트셀러 SET（장작삼겹볶음밥 사이즈업＋치킨마요덮밥 사이즈업）', '스파클링사과 뚱캔']",짱  맛있어요ㅋㅋㅋㅋ,[]
43,4,"['치즈제육덮밥', '토마토스파게티']",너무맛있습니다~ 배달도만족합니다.,[]
44,5,"['장작삼겹볶음밥', '떠먹는 삼겹쌈밥']",잘먹었습니다 너무맛있어요,[]
45,5,"['장작삼겹볶음밥', '토마토스파게티']",너무맛있어요 대박,[]
46,5,"['치킨마요덮밥', '장작삼겹볶음밥']",항상 잫먹고있습니다,[]
47,5,"['치킨마요덮밥', '치즈제육덮밥', '순살치킨 추가)']",정말 맛있습니다! 단무지라도 왔으면 더 좋았을 것입니다.. 다음엔 국물거리도 같이 먹어야겠습니다,[]
48,4,"['햄볶김치덮밥', '햄볶김치 추가)', '장작삼겹볶음밥', '햄볶김치 추가)']",언제나 맛있고 간단하게 한끼 해결~^^,[]
49,5,"['치킨마요덮밥', '떠먹는 삼겹쌈밥']",맛있습니다~ 다음에 또 먹겠습니다~,[]
50,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '토마토스파게티']",맛잇네요 종류별로 함 다 먹어바야겟어요,[]
51,5,"['소불고기덮밥', '장작삼겹볶음밥']",잘먹었습니다....,[]
52,4,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '치즈제육덮밥']",오랜만에 주문했는데 맛있고 배달이 총알이네요,[]
53,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '순살치킨 추가)', '립톤아이스티 뚱캔']",정말맛있습니다,[]
54,4,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '맵떡', '추가 선택(순살치킨 추가)']",컵밥 그릇이 작아서 비비기 힘들어요떡볶이는 그냥 매운맛만잇는거같.. 맛잇게 매운건 아닌거같네요,[]
55,5,"['치즈제육덮밥', '토마토스파게티']",진짜 혼밥할때 대박이에요 ㅜㅜ 치즈제육덮밥이랑 토마토스파게티 시켯는데 치즈랑 제육 조합이 처음이였는데 너무 맛있게 먹었어요 스파게티도 달달새콤해서 제 스타일이에요 뚝딱 다 먹었어요 짱짱~,['https://rev-static.yogiyo.co.kr/d6d0707f1c1dec93cd568584cb1b926a_tn.jpg']
56,4,"['치즈제육덮밥', '맵떡', '맛김치']",토핑을 원하는대로 추가할수있어서 좋은거같아요.양은 가격대비 적당한거같고 맛있어요.,['https://rev-static.yogiyo.co.kr/561d0255389bdd51ef340d6a0a1b76a0_tn.jpg']
57,5,"['추천 토핑 조합1（치즈제육덮밥＋파채＋계란프라이）', '치킨마요덮밥', '코카콜라 뚱캔']",맛있게 잘먹었습니다!,"['https://rev-static.yogiyo.co.kr/77656906210dd247c83e6092e0013b2b_tn.jpg', 'https://rev-static.yogiyo.co.kr/7415376e1305e14b37d821b7bede07c5_tn.jpg']"
58,5,"['치즈제육덮밥', '치킨 팟퐁 커리 라이스']",맛나게 잘 먹었습니다 버ㅡㅡㅡ억,"['https://rev-static.yogiyo.co.kr/34684c5cca252b8235bbffd1004ac332_tn.jpg', 'https://rev-static.yogiyo.co.kr/f956041034dc4ee95f3e461d143f9b27_tn.jpg', 'https://rev-static.yogiyo.co.kr/28191b6c80184729197afeb73f947833_tn.jpg']"
59,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '소불고기덮밥']",너무너무 맛있어요^^,[]
60,5,"['베스트셀러 SET（장작삼겹볶음밥 사이즈업＋치킨마요덮밥 사이즈업）', '치즈제육덮밥', '코카콜라 뚱캔']",진짜 컵밥 jmt 존맛입시다,[]
61,5,"['장작삼겹볶음밥', '장작삼겹볶음밥', '순살치킨 추가)']",아주대점에서 시켜먹다가 여기가 더 가까워서 이쪽에서 시켯어요ㅎ 아주대점보다 조금 양이 작은 느낌이긴한대 맛잇어요^ ^*,[]
62,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '떠먹는 삼겹쌈밥']",배달 예정시간보다 훨씬 빨리왔고 정말 맛있게 잘 먹었습니다.. 컵밥이라 별 기대 안 했는데 든든한 한 끼 식사를 할 수 있게 와서 감동이었어요^^ 간도 딱 맞아요~ 애매한 도시락보다 훨씬 좋습니다.,[]
63,5,"['치즈제육덮밥', '파채 추가)', '코리안로제스파게티']",5년동안 요기요 쓰면서 처음으로 트리플 5점이 나왔는데 그게 컵밥일줄이야..파스타를 같이 팔길래 피자집에서 시켜먹는 파스타처럼 큰 기대 안 했습니다하지만 첫 한입을 먹는 순간 졸린 눈이 번쩍 떠졌습니다두 메뉴 다 물건이네요음음 하면서 고개를 끄덕이다가 도리도리하다가..정말 맛있게 먹었습니다나머지 컵밥들은 뻔한 메뉴같아서 이걸 시켰는데 먹어보니까 그 뻔한 메뉴들도 먹어보고 싶어요내 자식이 이렇게 솜씨가 좋으면 너무 자랑스러울 것 같습니다,[]
64,4,"['햄볶김치덮밥', '치킨마요덮밥', '토마토스파게티']",배달시간 음식맛 평균 이상은 됨,[]
65,5,"['장작삼겹볶음밥', '떠먹는 삼겹쌈밥']",항상 다시생각나는 맛집 컵밥중에 대표,[]
66,5,"['햄볶김치덮밥', '치킨마요덮밥', '치킨마요덮밥', '치즈제육덮밥']",ㄲㄲ가가가가가가가귟,[]
67,5,"['떠먹는 삼겹쌈밥', '토마토스파게티', '립톤아이스티 뚱캔']",맛있어용ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,['https://rev-static.yogiyo.co.kr/7b681a75be459640a91979f12fb73227_tn.jpg']
68,5,"['치즈제육덮밥', '떠먹는 삼겹쌈밥']",구라안치고 10분만에온거같아요,[]
69,5,"['장작삼겹볶음밥', '어묵우동']",빨리와서 너무좋았어용,[]
70,5,"['치즈제육덮밥', '장작삼겹볶음밥']",처음 먹어봤는데 왜들 컵밥컵밥 하는지 알겠어요솔찍히 제가 대식가라 사이즈업했지만 하나론 부족할줄알고 두개 시켰는데 하나먹고 배불러서 하나는 저녁에 먹었네요둘다 맛있었아요.,['https://rev-static.yogiyo.co.kr/7ba0b8d06de13a52a037c82d98de018d_tn.jpg']
71,5,"['추천 토핑 조합1（치즈제육덮밥＋파채＋계란프라이）', '추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）']",단무지도 안주시길래..김치랑 라면사서 같이 먹으니까 맛나네요~,[]
72,1,"['치킨 팟퐁 커리 라이스', '토마토스파게티']",이 가격이면 맘스터치에서 배터지게 맛있는 거 먹고도 남음,[]
73,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '치즈제육덮밥']","처음으로 시켜먹었는데 완전 밥도둑이네요.조금 아쉬운거라면, 장작삼겹이 조금 양이 적게 느껴진다는 점?",[]
74,4,"['장작삼겹볶음밥', '토마토스파게티']",맛있어서 오늘 다른 메뉴로 재주문^^,[]
75,4,"['햄볶김치덮밥', '치즈제육덮밥', '햄볶김치 추가)', '코리안로제스파게티', '어묵우동']",로제스파게티 빼곤 맛있게 잘먹었습니다,[]
76,5,"['햄참치마요덮밥', '참치마요 추가)', '맵떡']",떡볶이가 특히 맛있네요~,['https://rev-static.yogiyo.co.kr/ee46e6a3b1c202fb48aa42bb33ad9f3f_tn.jpg']
77,5,"['치킨마요덮밥', '치킨마요덮밥', '맛김치']",넘아넘이 맛있어요|~||~~~,[]
78,5,"['치즈제육덮밥', '계란프라이 추가)', '코리안로제스파게티']",맛잇어용 배달도빠르구요,[]
79,5,"['치킨마요덮밥', '계란프라이 추', '순살치킨 추가)', '치즈제육덮밥', '계란프라이 추가)', '코리안로제행떡']",리뷰보고 시켰는데 정말 괜찮네요. 믿고 ㄱㄱ,[]
80,4,"['추천 토핑 조합1（치즈제육덮밥＋파채＋계란프라이）', '추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）']",컵 사이즈에 비해 양이 가득차다보니 비비기 어려워 집에 대접에 옮겨 비볐네요ㅎ 평이 좋아 잔뜩 기대했는데 양념이 부족해서 단짠단짠이 아니라 슴슴한 맛이였습니다. 얹혀진 파는 조금 질기네요. 전체적으론 허기를 빠르게 해결해 줄 수 있어 좋았지만 컵모양이나 사이즈는 고민해보셔야 할 듯 해요. 잘 먹었습니다,"['https://rev-static.yogiyo.co.kr/83b6717a3a137d1baa3fd355b35fb842_tn.jpg', 'https://rev-static.yogiyo.co.kr/de1e156d2a7bda83bfb8baf71e773b24_tn.jpg']"
81,4,"['치킨마요덮밥', '코리안로제행떡']",양도많고맛있어요 ㅎ 치킨마요 달달하고맛있음,['https://rev-static.yogiyo.co.kr/4eb94f63def9c65d3b91e6e99046c13c_tn.jpg']
82,5,"['장작삼겹볶음밥', '떠먹는 삼겹쌈밥']",그냐우ㅈㅁㅌ ㅈㅁㅌㅈㅁㅊㅈㅁㅊ,[]
83,4,"['치즈제육덮밥', '계란프라이 추가)', '장작삼겹볶음밥', '파채 추가)']",양 많구 재료 신선한건 좋은데 제 입맛에는 너무 싱거워요,[]
84,3,"['소불고기덮밥', '어묵우동']",젊은친구들 에게 딱맏는 메뉴,[]
85,5,"['치즈제육덮밥', '장작삼겹볶음밥', '코카콜라 뚱캔']",컵밥은 처음 배달시켜먹어봤는데 금방오고 맛도 좋았습니다.,[]
86,5,"['계란젓갈비빔밥', '순살치킨 추가)', '햄참치마요덮밥', '코리안로제스파게티']",스파게티 소스 넉넉히 주셔서 정말 맛잇게 잘 먹엇어요~ㅎ,['https://rev-static.yogiyo.co.kr/c1a9ea709f995377e91837b02a4ba605_tn.jpg']
87,5,"['치즈제육덮밥', '코리안로제스파게티']",너무 달았지만 맛나써요 ㅎㅎ항상 맛있게 감사히 먹고 있습니다~~!!! ㅎㅎ 너무 좋아요,['https://rev-static.yogiyo.co.kr/67a78dd557a0d9038e6b57ff494a831b_tn.jpg']
88,1,"['장작삼겹볶음밥', '코리안로제행떡']",아주대점에서만 시켜먹다 여기서 먹었는데 맛이 많이 달라요. 이거대로 나쁘진 읺은데 행컵만의 그 맛이 생각나서 시킨건데 볶음밥은 싱겁고 로제떡볶이는 맵네요 여튼 맛이 아예 바뀐건지 아니면 권선점만 그런건지 .,['https://rev-static.yogiyo.co.kr/6e27e87a6cea483c1f33932a3c693228_tn.jpg']
89,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '햄참치마요덮밥']",처음시켜보는 곳이라 고민하긴했는데 맛있더라구요ㅎㅎ추천조합있어서 시켜봤는데 추천하는 이유가 있었네요!!배달오신 분도 친절하시고 양도 많고 맛있게 먹었습니다👍👍,['https://rev-static.yogiyo.co.kr/d6bf3366d556f7ee4ba2a48a06ee4c1b_tn.jpg']
90,4,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '소불고기덮밥', '토마토스파게티']",맛도좋았고 배달도 빨랐는데 소불고기는 양이좀 적었던게 아쉬웠습니다,[]
91,5,['시그니쳐 SET（장작삼겹볶음밥 사이즈 업＋계란젓갈비빔밥사이즈업＋코리안로제행떡）'],두번째 주문입니다.장작삼겹볶음밥은 역시 맛있네요. 추가 토핑 버젼이 더 좋습니다.젓갈비빔밥보단 치즈불고기가 저는 입에 더 맞네요.,[]
92,5,['치킨마요덮밥'],행컵 종류별로 다 먹어보고 싶네요~맛있어요^^,['https://rev-static.yogiyo.co.kr/59cd1d924009409f82500ea6b9c1e74e_tn.jpg']
93,4,"['햄볶김치덮밥', '치킨마요덮밥']",주문한지 15분도 안되서 배달되었어요^^쿠폰써서 저렴하게 너무 잘 먹었네요^^,['https://rev-static.yogiyo.co.kr/40060d30cc464db63f31fb644154482d_tn.jpg']
94,5,"['치킨마요덮밥', '장작삼겹볶음밥']",빠르고 푸짐푸짐,[]
95,5,"['치즈제육덮밥', '장작삼겹볶음밥']",역시나 맛있네요~~~~^^,['https://rev-static.yogiyo.co.kr/90833de7f4ee32070212b84ef6729374_tn.jpg']
96,1,"['소불고기덮밥', '코리안로제행떡']",심각함.. 일단 수저 안줬고 아주대점 애용해서 의심없이 시켰는데 너무 딴판이네요 맛도 서비스도: 다신 안시켜먹을곳,[]
97,5,"['추천 토핑 조합1（치즈제육덮밥＋파채＋계란프라이）', '추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '맵떡']",맛있어요!!!! 배달도 빠른편이고 양도 괜찮네요~,[]
98,5,"['치킨마요덮밥', '코리안로제스파게티', '코카콜라 뚱캔']",맛있고 양도 많아요!,[]
99,5,"['햄참치마요덮밥', '장작삼겹볶음밥', '맛김치']",심플 앤 테이스티 먹기 편하고 맛있네요 장작향이 마니 날줄 몰랐습니당 ㅎㅎ 신기하네요 맛있어요,['https://rev-static.yogiyo.co.kr/bba591e80ce0c48ceef355ad83a9eec7_tn.jpg']
100,5,"['햄볶김치덮밥', '치즈제육덮밥', '코카콜라 뚱캔']",맛이 좋아요 컵밥으로 간단한 끼니 챙기시요,[]
101,4,"['소불고기덮밥', '장작삼겹볶음밥']",갠찬아요 먹을만햐요오,[]
102,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '치즈제육덮밥']",치즈제육덮밥은 처음 먹어보는데 맛있네요👍계란후라이 추가하면 더맛있음!!,['https://rev-static.yogiyo.co.kr/959dcdbad2ede1e97e7fdd31d2b9142f_tn.jpg']
103,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '치즈제육덮밥']",배달도 맛도 양도 다 만족이엇어요,[]
104,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '치즈제육덮밥']",사이즈업해서 시켜봤는데 양 되게 많아요!!오늘도 추천조합으로 시켰어요ㅎㅎ배달오신분도 친절하시고 음식이 따뜻하게 와서 좋았어요😊맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/dca24069e2096ef75dff9fa9bdeaf8ff_tn.jpg']
105,5,"['추천 토핑 조합1（치즈제육덮밥＋파채＋계란프라이）', '어묵우동']",진짜 너무맛있었어요 또 시켜먹을게요!,[]
106,2,"['소불고기덮밥', '소불고기덮밥', '장작삼겹볶음밥']",반찬이 없어요ㅠ단무지라도있으면 좋겠어요,[]
107,4,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '치킨마요덮밥']",맛있게 잘 먹었어요,[]
108,4,"['치즈제육덮밥', '코리안로제행떡', '코카콜라 뚱캔']",로제떡볶이는 제입맛에 안맞네요ㅠㅠ치즈제육맛있습니다,[]
109,5,"['토마토스파게티', '코리안로제행떡']",맛있게 잘 먹었습니다,[]
110,3,"['치킨마요덮밥', '장작삼겹볶음밥', '파채 추가)', '환타오렌지 뚱캔']",맛있음아쉬운점은 밥양에 비해 양념이 조금 부족했음,[]
111,3,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '치즈제육덮밥']","주문한것과 다르게 배달되어서 실망이컸는데, 이에 대한 대처는 나쁘지않았음맛과 양은 그저그럼",[]
112,5,"['치즈제육덮밥', '계란프라이 추', '파채 추가)', '장작삼겹볶음밥', '파채 추가)']",맛있고 배달도 빠르고 양도 푸짐해요,[]
113,5,"['치즈제육덮밥', '참치마요 추가)', '맵떡']",밥 맛있게 먹었습니다~,[]
114,4,"['치킨마요덮밥', '토마토스파게티', '포카리스웨트 뚱캔']",양이 좀 적었지만ㅠ 무난하게 먹기 좋아요,[]
115,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '추천 토핑 조합3（맵떡＋순살치킨＋눈꽃치즈）']",배송도 빠르고맛나네요,[]
116,5,"['치킨마요덮밥', '어묵우동']",정말 맛있어요 ㅎㅎ,[]
117,5,"['장작삼겹볶음밥', '코리안로제스파게티', '코카콜라 뚱캔']",진짜 레알 빕도듁?!,[]
118,5,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '참치마요 추가)', '포카리스웨트 뚱캔', '립톤아이스티 뚱캔']",비벼놔서.... 진짜 맛있게 잘먹었습니다!!,['https://rev-static.yogiyo.co.kr/ea822f72185ff48999399d187d441fe0_tn.jpg']
119,4,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）']",김치랑 같이 먹으니까 맛있어요! 삼겹살이라기보단 두꺼운 베이컨 같은 느낌이었어요 그래도 맛있었습니다!,[]
120,5,"['치킨마요덮밥', '장작삼겹볶음밥']",배달도 괸춘하게 왔고 서비스와 맛에 감동합니다 양도 괸춘하고 정말 맛나게 먹었네요 감사합니다^^,"['https://rev-static.yogiyo.co.kr/801b5ebfed4b3e8c10b9f3159b1559a6_tn.jpg', 'https://rev-static.yogiyo.co.kr/1d39d2d9a28ba020ac5d84b0ea32de10_tn.jpg']"
121,5,"['치킨마요덮밥', '계란프라이 추', '순살치킨 추가)', '눈꽃치즈떡']",행컵 떡볶이랑 삼겹덮밥 넘넘 맛있어용!,[]
122,2,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '맵떡']",솔직히.. 그냥그래요,[]
123,4,"['햄참치마요덮밥', '장작삼겹볶음밥']",맛잇엇습니다 아이가 참치마요를 좋아해서 시켯는데 아이가 먹기엔 많이 짯어요 ㅠ   양도 많고 애아빠는 맛잇다고 하네요(많이 짜게먹는편),[]
124,4,"['추천 토핑 조합2（장작삼겹볶음밥＋햄볶김치＋계란프라이）', '햄볶김치 추', '런천미트 추가)', '치킨 팟퐁 커리 라이스', '칠성사이다 뚱캔', '스파클링사과 뚱캔']",배달 빠르고 좋네요.,[]
125,5,"['추천 토핑 조합1（치즈제육덮밥＋파채＋계란프라이）', '계란젓갈비빔밥']",컵밥치곤 가격이있지만 맛으로는 최곱니다.,[]
126,4,"['햄볶김치덮밥', '햄참치마요덮밥', '토마토스파게티']",배달도 빠르고 맛있습니다!,[]
127,5,"['햄참치마요덮밥', '햄볶김치 추가)', '치킨마요덮밥']",맛은 있는데 배달비ㅠㅠ,[]
