,별점,주문메뉴,리뷰,사진
59,3,['맛초킹（한마리）'],"너무 달아요.간장소스인데,제입맛엔 달아서 얼마 못먹겠더라구요 날개두개 다리하나 먹고 버렸어요",[]
60,3,[],맛있게 먹었습니다 별3개이유는 한시간 넘게기다려서요 ㅜㅜ,[]
61,5,['맵스터'],배달하시는 분도 친절하고 할인쿠폰 써서 주문하는거라 걱정했는데 양도 엄청많고 맛도 좋네요 자주 시켜먹을게요ㅎㅎ,['https://rev-static.yogiyo.co.kr/ea9bc922f39983bedbcda01684091931_tn.jpg']
62,4,[],맛과 양도 괜찬아요,[]
63,4,[],맛있어요. 얘들이 좋아해요,[]
64,4,[],맛있어요 근데 좀짜요 밥이랑 같이먹어야 될정도ㅋ그래도 쿠퐁써서 싸게먹고 양도 적당하고 담에 또 시킬예정이예요,[]
65,4,[],맛있어요.,[]
66,4,[],배송이 느리지만 맛있고 배송하시는 분이 친절하십니다,[]
67,1,[],별 1개도 아깝다..먹고 지금 배아파서 화장실 들락달락..ㅡㅡ고기가 뻣뻣하고 재탕한듯한 느낌..전에 시켜먹던곳이 아니네..다신 여기에 안시켜먹으리,[]
68,5,[],맛있어요,[]
69,5,[],맛있어요~^^,[]
70,5,['커리퀸'],맛있고 시즈닝도엄청뿌려주네요,[]
71,5,[],굿굿,[]
72,5,[],이벤트라 할인받아 주문했는데도 평소와 똑같이 맛있고 양도 많았어요ㅎㅎ맛있게 잘먹었습니다~!,[]
73,5,[],진짜 맛있습니다! 치킨은 사랑입니다💕요기요 덕분에 싸고 맛있게 먹을 수 있었습니다^.^,[]
74,4,[],맛있습니다..,[]
75,4,[],맛있어요,[]
76,5,['순살뿌링클'],양도 많고 따끈하게 왔어요!맛도 다른곳보다 나은듯 합니다.,[]
77,5,[],맛초킹은 사랑입니당,[]
78,5,[],빠르고 맛나요^^,[]
79,5,[],완전 맛있었어요 배송이 거의 한 시간 걸려서 기다리느라 좀 힘들었네요,[]
80,4,[],맛있어요,[]
81,5,[],완전맛있어요 특히 후라이드!! 만족합니다,[]
82,4,[],바삭하고 맛있어요. 시간이 좀 오래걸려 아쉽지만... 2천원 할인받고 좋았습니다~^^*,[]
83,5,['뿌링클'],뿌링클 맛나요 항상 쿠폰있때만 시켰는데 오늘은 넘 먹고 싶어서 시켜봤어요 많이 파세요,[]
84,4,[],항상 여기서 먹는데 오늘은 튀김옷이 좀 덜(?) 맛있는 듯한.. 기름져서 먹고나서 김치에 밥먹었네요 ㅜ,[]
85,5,[],엳기 치킨은 후라이드.ㅋ 배송도 빨라서 좋았어요,[]
86,5,[],너무너무너무맛잇어서한마리더시켜먹고싶어요,[]
87,5,['맛초킹（한마리）'],맛초킹처음먹는데 진짜로 맛있어요..♥,['https://rev-static.yogiyo.co.kr/1c672e706639ef8956e3ddb409851f65_tn.jpg']
88,4,"['뿌링클', '케이준프라이', '리코타치즈샐러드']",맛나요~~먹느라 사진은 없네요ㅋ,[]
89,3,[],양이 좀 적네요,[]
90,5,[],Super tasty. .,[]
91,4,['해바라기후라이드치킨'],기름이 깨끗한가봐요 튀김옷이 뽀얘요~ 굿굿,[]
92,4,[],맛있게 먹었어요~~,[]
93,5,[],뿌링클만 먹다가 맛쵸킹도 시켜봤는데 맛있군요~많이 파세요^^,[]
94,4,['후라이드 반／양념 반'],맛있어요~ 자주시켜먹어요 특히 후라이드 짱,[]
95,4,[],배달이 늦어 좀 식어서 왔어요,[]
96,5,['후라이드 반／양념 반'],매번 맛있게 먹고 있습니다 많이 파세요,[]
97,5,['후라이드 반／양념 반'],매주마다 잘먹고 있어요 많이 파세요,[]
98,4,[],맛있어요,[]
99,1,[],못 받아요!,[]
100,5,['맛초킹（한마리）'],맛있었어요~~,[]
