,별점,주문메뉴,리뷰,사진
22,5,"['스페셜초밥세트 12ps（활어5＋연어2＋장새우＋장어＋전복＋참치등살아까미＋타코와사비군함초밥）', '소바']",맛있고 무지 짱 고급져요.,[]
23,5,"['오와초밥세트 12ps（활어4＋연어2＋장새우＋소라＋문어＋떡갈비＋도미양념뱃살구이＋타코와사비군함초밥）', '도미뱃살 양념구이초밥 2ps', '연어초밥 2ps', '소바']",아주맛있어요.특급초밥집.,[]
24,5,"['모듬초밥세트 12ps（활어4＋연어1＋계란＋초새우＋생새우＋문어＋북방조개＋유부＋날치알 군함초밥）', '와규초밥세트 12ps']",맛굿 양굿 맛이잇어여,[]
25,4,['스페셜초밥세트 12ps（활어5＋연어2＋장새우＋장어＋전복＋참치등살아까미＋타코와사비군함초밥）'],배달 때 쪼금 찌그러졌지만맛 좋았습니다,[]
26,5,"['모듬초밥세트 12ps（활어4＋연어1＋계란＋초새우＋생새우＋문어＋북방조개＋유부＋날치알 군함초밥）', '연어초밥세트 12ps', '고로케튀김']",하아....맛잇어요..ㅠㅠ또먹고싶음!!!,[]
27,4,"['연어초밥세트 12ps', '새우튀김롤']",양 많고 맛도 좋음,[]
28,4,"['모듬초밥세트 12ps（활어4＋연어1＋계란＋초새우＋생새우＋문어＋북방조개＋유부＋날치알 군함초밥）', '어린이초밥세트 8ps（계란2＋초새우2＋유부2＋떡갈비2）']","배달도 빠르고 맛도 있고 개인적으로 계란,새우,연어가 맛있었어요",[]
29,5,"['반반초밥세트', '계란초밥 2ps']",와 진짜 여태 먹었던 초밥중에 제일 맘에들고 맛있네요배달로 초밥 시켜먹은건 처음이라서 반신반의하면서 시켰는데 진심으로 맛있어요,[]
30,5,"['연어초밥세트 12ps', '계란초밥 2ps']",맛있습니다!!!!,[]
31,5,"['반반초밥세트', '광어초밥 2ps', '치킨가라아케']",역시 실망하지않는맛 좋와요 ㅎ,[]
32,5,"['연어초밥세트 12ps', '새우튀김롤']",점심으로 먹기에는 가격이 좀 있으나돈이 아깝다는 생각은 없음.맛있음. 양 많음.커플끼리먹으면 남길만큼 양 많음연어초밥 질좋음.새우튀김롤 정말 맛있음.2번째주문이지만 계속 주문하겠음.,"['https://rev-static.yogiyo.co.kr/9addeba59695f21b7e0d48ae51bfea0e_tn.jpg', 'https://rev-static.yogiyo.co.kr/1b73c6ccf1e99fcf3365d11fe8e57306_tn.jpg']"
33,5,"['와규초밥세트 12ps', '연어초밥세트 12ps']",역시 맛있어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/8ef18f8f4ffa612072acc797b3ff3705_tn.jpg']
34,5,"['모듬초밥세트 12ps（활어4＋연어1＋계란＋초새우＋생새우＋문어＋북방조개＋유부＋날치알 군함초밥）', '참치초밥 2ps', '치킨가라아케', '왕새우튀김']",정말 맛있어요♡ 또주문할께요,[]
35,5,"['반반초밥세트', '새우튀김롤']",맛있었어요 ㅋㅋ 새우튀김롤 대빅 엄청크고 두개먹으니 양 다참.. ㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/8dd800c2a963a6dcd1018c556a607879_tn.jpg']
36,2,"['오와초밥세트 12ps（활어4＋연어2＋장새우＋소라＋문어＋떡갈비＋도미양념뱃살구이＋타코와사비군함초밥）', '타코야키']",평이 좋아서 믿고 주문했는데 수저도 없고... 간장도 없고... 양도 별로 안 많아서 배가 고프네요.,['https://rev-static.yogiyo.co.kr/1296322a2661c15f3eadf03679d9a9f9_tn.jpg']
37,5,"['와규초밥세트 12ps', '연어초밥세트 12ps', '새우롤', '북방조개초밥 2ps']",초밥 진짜 크고 너무 맛있네요,[]
38,4,['모듬초밥세트 12ps（활어4＋연어1＋계란＋초새우＋생새우＋문어＋북방조개＋유부＋날치알 군함초밥）'],무난하니 괜찮습니다.,[]
39,1,"['연어초밥세트 12ps', '로얄초밥세트 12ps（활어4＋연어2＋참치등살아까미＋참치뱃살오도로＋장어＋전복＋성게알우니＋연어알）', '왕새우튀김']",45분걸린다는 문자 받고 52분가량 기다려도 안와서 확인전화 넣었습니다.30분가량 걸린다길래 이미 50분 기다렸다니까직원이 주문 들어온지도 모르더군요.카카오페이로 이미 금액까지 지불했는데확인전화 안했으면 계속 몰랐겠네요신경좀 써주시기바랍니다.,['https://rev-static.yogiyo.co.kr/d9202f61d2648bd7dff7ccc14ca69d82_tn.jpg']
40,4,"['연어초밥세트 12ps', '새우튀김롤']",배달도빠르고 맛도 괜찮은편인데와 롤이..너무커요ㅠㅠ사이즈를 적당히 좀.. 한입은커녕 세번정도 베어물어야됨ㅋ,"['https://rev-static.yogiyo.co.kr/5b52b76c7069090bead9ba9c77e3cf1d_tn.jpg', 'https://rev-static.yogiyo.co.kr/25a686b24af8f8dccafb314559546e30_tn.jpg']"
41,5,"['연어초밥세트 12ps', '연어뱃살초밥 2ps']",믿고먹는초밥 존맛존맛,[]
42,5,"['모듬초밥세트 12ps（활어4＋연어1＋계란＋초새우＋생새우＋문어＋북방조개＋유부＋날치알 군함초밥）', '연어롤', '새우튀김롤']",맛있고 양도 많고!! 좋아요~!! 남은거 아침밥으로도 먹었어요 최고에요,[]
43,4,['스페셜초밥세트 12ps（활어5＋연어2＋장새우＋장어＋전복＋참치등살아까미＋타코와사비군함초밥）'],맛도 좋고 신선하네요,[]
44,5,"['오와초밥세트 12ps（활어4＋연어2＋장새우＋소라＋문어＋떡갈비＋도미양념뱃살구이＋타코와사비군함초밥）', '와규갈릭스테이크롤', '우동']",맛나요 초밥 회도 크고 롤도 진짜커서 뭐가 하난지 ㅋㅋㅋㅋ동생이랑 먹다가 동생이 진짜 맛있다고 정말 ‘오~와’ 소리가 나온다고 하네욬ㅋㅋㅋㅋ담번에는 가서 먹어봐야겠어요맛있게 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/57c692282cf1e5c4924ff3ba86ae011a_tn.jpg']
45,5,['스페셜초밥세트 12ps（활어5＋연어2＋장새우＋장어＋전복＋참치등살아까미＋타코와사비군함초밥）'],아이~상당히 괜찮혀유~,[]
46,5,"['연어초밥세트 12ps', '타코야키']",정말 연어가 통통 두껍구 너무 맛있어용!!,[]
47,3,"['로얄초밥세트 12ps（활어4＋연어2＋참치등살아까미＋참치뱃살오도로＋장어＋전복＋성게알우니＋연어알）', '스파이시튜나롤']",로양 스시는 진짜 맛있었어요! 스파이스튜나롤은 참치회가 아니라 캔참치여서 조금 실망했어요.,"['https://rev-static.yogiyo.co.kr/fa0f937f5cd32659146c6e3ed26048f4_tn.jpg', 'https://rev-static.yogiyo.co.kr/b29123a0ecf1ee5d0b032bf0bf055802_tn.jpg']"
48,5,"['연어초밥세트 12ps', '계란초밥 2ps']",추천합니다~~!!ㅎㅎ,[]
49,3,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '소바']",배달이 진짜 너무 개판인데초밥은 죄다 헝클어져있고 낙지 군함은 다풀어지고 찌그러져있음,[]
50,5,"['연어초밥세트 12ps', '왕새우튀김']",배달도빠르고 초밥먹다가 너무 맛이ㅛ어서 기절할뻔했어요,[]
51,5,"['로얄초밥세트 12ps（활어', ' 연어', ' 참치등살（아까미', ' 참치뱃살（오도로', ' 장', ' 전', ' 성게알（우니', ' 연어알）', '타이거롤', '소바']",맛납니당 초밥이라 가격이 비싸 그렇지 맛은 정말 좋아요오,"['https://rev-static.yogiyo.co.kr/4c6a51dcb9e2e65c0f95cf412e470953_tn.jpg', 'https://rev-static.yogiyo.co.kr/019d0a60325c37367c8440b5b592f1bd_tn.jpg']"
52,1,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '전복죽']",점심에 팔다 남은 음식물 쓰레기가 온것같아요.말린생선 초밥이 왔어요.전복죽을 시켰는데 전복 밥이 왔네요 이와중에 사진은 맛갈나게 찍히네요 ㅠ먹으면 탈 날것 같네요,"['https://rev-static.yogiyo.co.kr/b09d44baee7d4ab695cba52da82661e4_tn.jpg', 'https://rev-static.yogiyo.co.kr/198f16b573598d93a97162835152153a_tn.jpg']"
53,5,"['연어초밥세트 12ps', '계란초밥 2ps']",언제나 맛있습니다 ㅋㅋ,[]
54,3,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）']",큰기대했는데 아직은 잘 모르겠네요 직접 방문해서 먹었을때가 더 맛있는거 같아서요,[]
55,5,"['연어초밥세트 12ps', '계란초밥 2ps']",매장에서도 먹어봤었는데 여기는 연어가 짱인거 같아용! 너무너무 푸짐하고 맛있었어용! 다음에 주문할때는 락교랑 간장 많이 달라고 해야겠어욤!,[]
56,2,"['런치초밥세트 10p（활어', ' 연어', ' 계란', ' 초새', ' 생새', ' 게', ' 유', ' 날치알군함）', '모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '계란초밥 2ps', '소바']",회가싱싱하지않아여.... 모밀은괜탆아요,[]
57,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '회덮밥', '소바']",맛있음. 특히 스시 생선이 두배.,[]
58,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '연어초밥세트 12ps']",언제나 맛있습니다요,[]
59,4,"['반반초밥세트 12p', '스파이시튜나롤']",여전히 맛있고 양도 많지만 급하게오셨는지 와규와 연어초밥이 섞일대로 섞여왔네요  롤은 다 뭉게져있구요 잘먹었습니다^^,[]
60,5,"['반반초밥세트 12p', '어린이돈까스', '알밥']",맛있어요~가서먹음 좋겠지만 이렇게라도 시켜먹으니 좋네요,[]
61,4,"['연어초밥세트 12ps', '알탕', '소바']",스시가 커서 좋았고 소바도 맛있게 잘먹었습니다.알탕은 조금 밍밍해서 아쉬웠네요ㅠㅠ배달올때 스시가 한쪽으로 쏠려서 왔는데 조금 더 신경써주시면 좋을 것같아요!,['https://rev-static.yogiyo.co.kr/70a75020dcd7d377a69496af6f75331d_tn.jpg']
62,4,"['연어초밥세트 12ps', '스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）']",다 맛있는데 성게알이 덜싱싱하네요 냉동쓰시나보네요,[]
63,5,"['연어초밥세트 12ps', '계란초밥 2ps']",늘 믿고 먹습니다!!,[]
64,5,"['알탕', '스페셜알밥']",맛있어욤 배달도 빨라요!가끔 계산실수 생기는것 말고는 다 좋은것같아요 많이 시켜먹을듯,[]
65,5,"['로얄초밥세트 12ps（활어', ' 연어', ' 참치등살（아까미', ' 참치뱃살（오도로', ' 장', ' 전', ' 성게알（우니', ' 연어알）', '타코야키']",이번엔 이쁘게 잘왔네요 잘먹고있습니다!,"['https://rev-static.yogiyo.co.kr/3519e5182ee7f04dcee997fcc720fd34_tn.jpg', 'https://rev-static.yogiyo.co.kr/b48449c46e7f1375e2873e94f8525db4_tn.jpg']"
66,4,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '와규갈릭스테이크롤', '유부초밥 2ps', '광어초밥 2ps', '우동']",맛은 좋으나. 와규는 먹을때 힘드네요. 고기따로 야채따로 음~먹기 힘들어요. 떡같은 느낌,"['https://rev-static.yogiyo.co.kr/3afaf7e2cfd2f0570ff91a6ed6bf3198_tn.jpg', 'https://rev-static.yogiyo.co.kr/457f821b88b4e54fddb19bb39335c389_tn.jpg', 'https://rev-static.yogiyo.co.kr/ed54e0addc688a5448827c6fc8ebb567_tn.jpg']"
67,3,"['연어초밥 2ps', '연어머리구이', '물회소바']",초밥이 엉망이 되서 왔네요. 아무리 단품이라지만 누가 먹다 남긴것 같은 느낌입니다. 포장에 더 신경을 쓰셔야될 것 같아요.,['https://rev-static.yogiyo.co.kr/c8272c0532c67a155b418fa899b2cdfb_tn.jpg']
68,5,"['반반초밥세트 12p', '광어초밥 2ps']",역시 맛있어요  *^^*  오늘와규초밥은 힘줄이맗아서 많이질겼어요 약간아쉬움 ㅎㅎ 그래도맛나게배불리먹었네요^^,[]
69,5,"['연어초밥세트 12ps', '왕새우튀김']",밥에비해 연어가 정말커요!,[]
70,4,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '초새우초밥 2ps', '소바']",맛있고 다 좋은데요 초밥이 쏠리고 섞이고 해서 연어 소스가 다른 초밥에 다 묻고 날치알은 봉지안에 돌아다니고 배달할때 좀더 주의해주셨으면 좋겠어요,[]
71,4,['연어롤'],"배달도 빨리왔어요 ! 양 진~~짜 많아요 세시간에 나눠서 겨우 5조각 먹었어요 ,,,,, 아쉬운점은 밥 양 크기에 비해 연어가 별로 크지 않다는점 ?! 나쁘지 않았어용 ! 다음에 또 시켜먹으려구요 감사합니다 번창하세요 !",['https://rev-static.yogiyo.co.kr/f27fa97069ba1ce7537a7c7c3b4424cd_tn.jpg']
72,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）']",잘먹엇습니다ㅎㅎ맛잇네요,[]
73,4,['반반초밥세트 12p'],흔들려서 오긴했지만 그거빼면 맛도 좋고 배달도 빨라요!,[]
74,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '연어롤']",롤이 정말 가성비 좋은것같아요 잘먹었습니다~,[]
75,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '계란초밥 2ps', '알탕']",항상 실망시키지않는 오와스시.. 추천합니다,[]
76,4,"['반반초밥세트 12p', '광어초밥 2ps']",초밥은늘여기서시켜먹는데 ㅠ 오늘은 와사비가없네요 ㅠ 첨으로와규는좀 비린내맛이나요  더신경써주세요,[]
77,5,"['연어초밥세트 12ps', '계란초밥 2ps']",배달 실수 하셔서 다시 금방 갖다 주시고 사이다까지 잘 먹었습니다,[]
78,5,['반반초밥세트 12p'],너무너무 맛있게 잘먹었습니다,[]
79,4,"['연어초밥세트 12ps', '타이거롤']",양은 정말 최고였어요 연어 크기도 크고 특히 롤은 반줄만 먹어도 배부를 정도였어요 맛도 있었구요. 근데 롤은 그릇에 꽉차서 괜찮지만 초밥은 배송중에 한쪽으로 쏠렸더라구요 그것빼곤 아주 만족이었어요!,[]
80,5,['반반초밥세트 12p'],두번째 배달이였는데 맛이 아주좋아요,[]
81,5,"['장새우초밥 2ps', '연어뱃살초밥 2ps', '장어구이초밥 2ps']",너무맛있어요연어랑 장어초밥이길게나오네영,[]
82,5,"['연어롤', '연어초밥 2ps', '장새우초밥 2ps']",연어롤이 양이 많지 않을 줄 알고 연어초밥이랑 장새우 두개씩 추가했는데 연어롤도 다 못먹게 생겼네요 ㄷㄷ.. 처음에 2인분 잘못온줄..학생한테는 가격대가 좀 비싸긴 해서 자주 먹긴 힘들 것 같은데 맛도 양도 정말 만족스러워요!! ㅎㅎ,['https://rev-static.yogiyo.co.kr/5ae0cfccf6dee5802f478cbb74002675_tn.jpg']
83,4,['반반초밥세트 12p'],아주...맛있었습니다 아우우우우우~~~~~아우우우우~~~광어존마아아어우웃~~~~~~,[]
84,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '연어롤', '치킨가라아케']",양이 너무많아서 놀랬어야 특히롤... 맛도 괜칞아야,[]
85,5,['연어롤'],배달도빠르고나름 음식 같이온 국도 안식었고 롤은 겁나큰 대형롤이네요 그냥 김밥 사이즈 롤아닙니다 맛있네요,"['https://rev-static.yogiyo.co.kr/899aa32b1d4e13ef7dcd18108fa0211d_tn.jpg', 'https://rev-static.yogiyo.co.kr/9f2c4ffd841e1b880a367765cf857688_tn.jpg', 'https://rev-static.yogiyo.co.kr/38130c4cff9e09dab4ad07228545d03a_tn.jpg']"
86,5,['반반초밥세트 12p'],점심식사 선물로 배달보냈는데 넝수맛있게 먹었다하네 맛은 강추이지만 배달료가 너무 비싸요 그거하나 아쉬움이요,[]
87,5,['반반초밥세트 12p'],"저번에 시킨 연어롤은 밥이 너무 많아서 다 못먹었기에 연어 + 광어 반반으로 시켰습니다.결과는 대성공이네요 :) 양도 적당하고, 연어와 광어는 밥을 한바퀴 빙 둘러 말 수 있을 정도로 크고 심지어 광어 한 피스는 지느러미 부분으로 주셨습니다 ㅎㅎㅎ학생이 시켜먹기에는 가격이 좀 세긴 하지만 그 이상의 맛을 보여주네요!",['https://rev-static.yogiyo.co.kr/cd62489fa6130bdfb3ae4db801ef3030_tn.jpg']
88,3,"['연어초밥 2ps', '회덮밥']",배달은 빨리왔어요~~,[]
89,5,"['반반초밥세트 12p', '초새우초밥 2ps']",와규랑 연어가 엄청 크더라구요맛도 맛있었어요 재주문 의사 있어요~ 배달비가 비싼 것 빼곤 다 만족합니다,[]
90,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '연어스테이크롤', '회덮밥']",빠른배송과  신선한 초밥강추합니다.,[]
91,5,"['반반초밥세트 12p', '회덮밥']",회덮밥과  초밥늘  시켜서 맛있게  먹고있음,[]
92,4,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '왕새우튀김']",새우튀김 6000원짜리 시켰는데 사진과는 다르게  달랑 두개 옵니다. 하나당 삼천원꼴인데 아무리 큰 새우라고 하더라도 좀 당황했네요. 맛은 괜찮습니다.,[]
93,5,"['연어초밥세트 12ps', '치킨가라아케']",역시 초밥은 여기가.최고에요 ㅜㅜ,[]
94,4,"['로얄초밥세트 12ps（활어', ' 연어', ' 참치등살（아까미', ' 참치뱃살（오도로', ' 장', ' 전', ' 한우 채끝살', ' 연어알）']",맛잇어서 그날 두 번 시켰는데 매운탕과 초밥을 또 시켰는데... 통우럭매운탕이라더니우럭이 보이지도 않고 이도 저도 아닌 맛이였어요ㅜㅜ 그래서 초밥 맛있게 먹고 실망햇어요..뭔가 속은 기분 들더라고요. 다음에 또 시킬지는 고민해볼듯.. 초밥은 맛있어요,[]
95,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '반반초밥세트 12p']",초밥이 배달가능하다니...게다가 사이즈가 빅~~  딸래미랑 맛있게 흡입했어요. 와사비를 좋아하는지라 담엔 많이 넣어주세요~~,['https://rev-static.yogiyo.co.kr/b847f05863b3d8cd6e40e05243da290d_tn.jpg']
96,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '회덮밥', '간사이어묵우동', '전복죽']",완전 맛있어요!! 항상시켜먹습니다,[]
97,3,"['로얄초밥세트 12ps（활어', ' 연어', ' 참치등살（아까미', ' 참치뱃살（오도로', ' 장', ' 전', ' 우니（성게알）', ' 연어알）', '유부초밥 2ps', '날치알초밥 2ps']","2인분 정도 주문했는데, 접시 1개에 넣어주셔서 막상 배달 받고나니.. 초밥이 아니라 떡 같았어요. 일회용 용기 많이 사용하면 안되겠지만.. 한 접시에 몰아서 배송해주시는 것은 좀 너무 했어요 ㅠㅠ",[]
98,5,['회덮밥'],항상  시켜먹는  맛있는  회덮밥,[]
99,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '미소라면']",역시 초밥은 항상 여기서 먹어요!,[]
100,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '반반초밥세트 12p', '유부초밥 2ps', '타코야키']",맛나요. 아이들이 좋아하네요.,[]
101,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）']",그럭저럭 맛잇었읍니다,[]
102,5,"['계란초밥 2ps', '초새우초밥 2ps', '장새우초밥 2ps']",배달빠르고 마있어용^♡^,[]
103,5,"['반반초밥세트 12p', '새우롤']",처음으로 주문해봤는데 초밥도 맛있고롤도 양이 엄청 푸짐해서 배터지게먹었네요ㅎㅎ너무맛있어요!!!,[]
104,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '와규갈릭스테이크롤', '타코야키']",ㅠㅠㅠㅠㅠㅠ오랜만에 시캬먹었눈데 모양이 ㅠㅠㅠㅠ속상했지만 맛과 양은 정말 최고였어요,['https://rev-static.yogiyo.co.kr/86be9984316864693ec4e5b021d93c6a_tn.jpg']
