,별점,주문메뉴,리뷰,사진
75,5,"['투마리세트', '치킨선택 2(골드치킨（간장）)']",맛있고 양도 많아서 좋아요,[]
76,4,"['투마리세트', '치킨선택 2(골드치킨（간장）', '추가메뉴(콜라변경（대）)']",배달이 조금 느려요ㅠ 맛은 있어요!,[]
77,5,"['반반치킨', '양념치킨 반)']",맛이 좋았고 배송도 만족합니다,[]
78,5,"['순살반반', '순살양념치킨 반)']",시간 딱맞춰서 배달도 해주시고 시간맞는지 확인전화까지 너무 친절하시고 맛도 좋앗어요,[]
79,3,"['반반치킨', '치토스치킨 반', '추가메뉴(무추가)']",후라이드는 맛있는데 치토스가 너무 짰어요~,[]
80,5,"['반반치킨', '땡초치킨 반)']",배달빠르고 맛있어요,['https://rev-static.yogiyo.co.kr/f21925dfa02d0c7c304a890723397de2_tn.jpg']
81,5,['Mr.김치킨'],헥! 대박이에요 사실 먹을까말까 엄청 고민하다가매일먹는 뻔한치킨말고 색다른 매뉴를 주문했는데 김치킨 이거 완전 한국인 입맛 취향저젹아닙ㅁ니까?치킨 짭짤한데 김치랑먹으면 감칠맛나고 최고마니 짤것같은 느낌이였는데 전혀 노노노 안짜요!!치밥먹기에도 딱인데 집에 밥없는데 밥튀김! 같은게 같이와서 좋았어요배달도 겁나빠르고 추우신데ㅠㅜㅜ 고생하셨어요 ♥︎ 넘나 존맛탱구리!!!,['https://rev-static.yogiyo.co.kr/9a1534016594c534dab35379519556e9_tn.jpg']
82,5,"['투마리세트', '치킨선택 2(골드치킨（간장）)']",빠른배달~ 역시 맛있어요,[]
83,5,['치토스치킨'],맛있게 잘먹엇습니다,[]
84,5,['땡초치킨'],땡초치킨 언제나 맛있어요,['https://rev-static.yogiyo.co.kr/a67584a05d66ae8c5abe7c1e73e916f1_tn.jpg']
85,3,"['반반치킨', '눈꽃치즈 반)']",음...같은 가격에 다른곳이 더 맛있는것같아요...사장님 죄송합니다. 솔직한 리뷰,[]
86,5,['치토스치킨'],치토스치킷 최애치킨,['https://rev-static.yogiyo.co.kr/62c9ed4a9a6a898d6cb516ab294e0e7c_tn.jpg']
87,4,"['반반치킨', '치토스치킨 반)']",배달이 너무 늦었어요 후라이드는 쏘쏘 치토스는 처음인데 맛있네요,[]
88,5,"['투마리세트', '치킨선택 2(양념치킨)']",맛 배달 만족합니다~~~~,[]
89,4,"['반반치킨', '눈꽃치즈 반', '추가메뉴(콜라변경（대）)', '맥주（병）']",간장이 대박맛나에요~,[]
90,5,['골드치킨（간장）'],저번에 못먹은 간장맛으로~!!!,['https://rev-static.yogiyo.co.kr/f9790e8cd308ee554ed51544236b4889_tn.jpg']
91,4,['양념치킨'],늘 믿고 먹고 있네용ㅋ 감사합니다,[]
92,5,"['반반치킨', '골드（간장） 반)']",배달빠르고 맛있어요,['https://rev-static.yogiyo.co.kr/45b361923b98cbc150a166f181a923b0_tn.jpg']
93,3,"['반반치킨', '골드（간장） 반)']",양이 너무 적어요...닭 사이즈 보고 교촌치킨인줄 알았습니다.,['https://rev-static.yogiyo.co.kr/e5448954016105436c462244863008cd_tn.jpg']
94,5,['순살마늘치킨'],"맛났너여~| 감기 덩여서 미각이 없었는데두, 이것만 먹게 되더리구요. 번창하세용",[]
95,1,"['순살강정치킨', '멕시감자)']",정말 별로네요..  실망입니다...머 배달은 오래걸린다고 했으니깐 이해하지만ㅋㅋ비닐봉지부터 박스까지 습기에 젖어있었구요 흐물흐물하게요 거기에 치킨은 눅눅하고 양념치킨 되려단 만 치킨이였습니다 이건 강정 아닌가요..??환불하려다가 꾸욱 참았습니다...  밖에 날씨가 추워서 온도차때문에 눅눅해졌다고 하지마십쇼 다른집 양념치킨도 많이 주문해서 먹어봤습니다. 그래도 멕시감자는 맛있었습니다 겉은 바삭 속은 부드러웠습니다.,['https://rev-static.yogiyo.co.kr/b58df2989249d409a1b143b08b13565a_tn.jpg']
96,1,['양념치킨'],다 식어서 왔는데양도 전과대비 줄은듯,['https://rev-static.yogiyo.co.kr/6df0a404437c34a0704de7258817e8f3_tn.jpg']
97,3,"['순살반반', '순살치토스치킨 반)']",좀 기대이하였음 양이너무창렬....,[]
98,5,"['투마리세트', '치킨선택 2(골드치킨（간장）)']",투마리셋트는 닭크기가작다는걸 받고알았네요 맛은괜찮네요,['https://rev-static.yogiyo.co.kr/93b872cc6906afa88fd86b0d2180bf59_tn.jpg']
99,5,"['투마리세트', '치킨선택 2(치토스치킨)', '땡초상하이볶음밥']",맛나요~~~~~~~,[]
100,3,['치토스치킨'],음..... 그냥 치토스맛이네요. 너무 진해서 맛없어요. 진짜 하나씩 맛보고 다들 안먹어서 버림.,[]
101,4,['치토스치킨'],맛있어요:) 배달은시간딱거의맞춰서오심치토스치킨은사랑입니다,[]
102,4,"['반반치킨', '땡초치킨 반)']",맨날요기만시켜요후라이드땡초만먹다 지난번에 간장치킨먹었는데 맛있어서 이제이렇게주문ㅎ,[]
103,5,['땡초치킨'],너무 맛있어요 ^^,[]
104,5,"['반반치킨', '골드（간장） 반)']",맛있어요 배달 빠르고,['https://rev-static.yogiyo.co.kr/e61a54059910e9d97769129eed1d8d62_tn.jpg']
105,5,"['Mr.김치킨', '볶음김치']",맛있어여~~~~~~,[]
106,5,"['오징어짬뽕치킨', '무추가)']",맛잇어옹 ㅎㅎㅎㅎ자주시켜먹을게유!!,[]
107,5,"['반반치킨', '양념치킨 반)']",언제나 늘 맛있게먹습니다 ❤️,['https://rev-static.yogiyo.co.kr/e483ca7de61951a0f4ee53ccd6ff7831_tn.jpg']
