,별점,주문메뉴,리뷰,사진
10,5,"['순대곱창 2人', '주먹밥 변경선택(참치마요 주먹밥으로 변경)']",양도 많고 맛있어요 기본맛도 좀 매콤한데 맛있게 매콤해요~ 곱창 냄새도 많이 안나고 잘 먹었습니다~ 서비스 당면도 맛있었어용,['https://rev-static.yogiyo.co.kr/4c50b921bc0ac92022c84e81f3ef5303_tn.jpg']
11,5,"['눈꽃곱창 2人', '주먹밥 변경선택(변경안함)']",짱 맛있었어요. 제가 제일 좋아하는 곱창집입니다🙂,[]
12,5,"['야채양념막창 2人', '주먹밥 변경선택(날치알 주먹밥으로 변경)']",진짜 대박 ㅋㅋㅋㅋ 맛도 넘괜찮구 양도 넘 괜찮구 혼자 먹으려고 시킨건데 반도 안먹었는데 배터질뻔했어요 굳굳 맛집발견!!,['https://rev-static.yogiyo.co.kr/88032bc4eb244dd040dd0d9e11f0d1a4_tn.jpg']
13,4,"['야채양념막창 2人', '주먹밥 변경선택(변경안함)']",냄새안나고 맛있게 먹었어요~,[]
14,5,"['순대곱창 2人', '주먹밥 변경선택(변경안함', '추가 선택(1人 추가)']",언제먹어도너무맛있어요!!불맛도너무좋고 같이오는 반찬도 곱창이랑 잘어울려요ㅎㅎㅎ다음에 또시켜먹을게요,['https://rev-static.yogiyo.co.kr/78dfb13acd56710a5b4d848af15ecb29_tn.jpg']
15,4,"['야채곱창 2人', '주먹밥 변경선택(변경안함)']",냄새도 안나고 양도 많고 맛있었어요,['https://rev-static.yogiyo.co.kr/d2e15d7028056f82bb7268bf4180fa8d_tn.jpg']
16,1,"['순대곱창 2人', '주먹밥 변경선택(변경안함)']",사람들마다입맛은다른거라 저는입에는 맛없고 냄새나네요.못먹고버렸어요,[]
17,3,"['치즈곱창 2人', '주먹밥 변경선택(변경안함', '추가 선택(떡사리 추가)']","비주얼개좋아요.깨끗하게씻어 곱이없는곱창이었고, 국물은없었어요.야채가많고, 곱창도 보통정도들어있다생각해요.주먹밥은 걍 김과참기름만들어있는듯요.저는 식혜다른곳에서 만든걸받아서 여기만든거주는거라착각했었는데,캔이었음ㅎ보통맛이 맵지않고보통이에요.조금매울줄알았는데, 안매웠어요.그리고눈물콧물은났음.(?)다음날 설ㅅ에똥꼬불남.양은보통.맛보통.곱이없는 곱창에(양보통), 야채많음.안매웠음.반찬과주먹밥은 약간별로.우동사리있음했는데 선택지에없어아쉬웟어요.있으면좋을거같아요ㅎ",['https://rev-static.yogiyo.co.kr/c3474dfa47e1880ca3154b0b04a2f11c_tn.jpg']
18,5,"['불맛오돌뼈 2人', '주먹밥 변경선택(변경안함)']",자주 먹어요!! 강추강추,['https://rev-static.yogiyo.co.kr/5074608cabdbbb9db1737e7c83e74dd7_tn.jpg']
19,5,"['눈꽃곱창 2人', '주먹밥 변경선택(변경안함)', '카스']",양도 많고 맛잇었어요~,[]
20,5,"['야채곱창 2人', '주먹밥 변경선택(날치알 주먹밥으로 변경', '추가 선택(1人 추가)', '콜라 1.25L']",돼지 비린내가 약간은 있엌ㅅ지만맛나게 먹었어요,['https://rev-static.yogiyo.co.kr/37109f4f54174354a2a696adfca1f454_tn.jpg']
21,5,"['눈꽃곱창 2人', '주먹밥 변경선택(날치알 주먹밥으로 변경)']",딱 식당에서 파는 맛 그대로에요! 맛있습니다잡내 난다는 리뷰 종종있어서 걱정했는데 곱창에서 원래 이정도는 감수하고 먹죠?ㅎㅎㅎ서비스로 챙겨주신 음료수도 잘 마셨습니다~ 다음에 또 시켜먹을게용,"['https://rev-static.yogiyo.co.kr/220557f9c9d06c91bc89b208c517449a_tn.jpg', 'https://rev-static.yogiyo.co.kr/b03432ba31c8fd97cbdc4759b26706ab_tn.jpg', 'https://rev-static.yogiyo.co.kr/db7ed8e30d66c1ebbe5f942dd7713d85_tn.jpg']"
22,5,"['야채곱창 2人', '주먹밥 변경선택(날치알 주먹밥으로 변경)']",깔끔하게 포장되어왔어요 맛있게 잘먹었어요,[]
