,별점,주문메뉴,리뷰,사진
64,1,"['만다린치킨 1조각', '핫크리스피치킨1조각¸', '징거버거세트¸', '음료변경(콜라)', '텐더스트립스 1조각']",배달이 너무 느렸어요 45분 걸린다고해놓구 한시간걸려왔어요음식은 다 식어서 왔구요ㅉㅈ,['https://rev-static.yogiyo.co.kr/0e038ff3454bfb27660dbd407aa8e51c_tn.jpg']
65,3,"['치킨도버거도세트', '후렌치후라이¸']",안따뜻해요... 다식어서왔어요 집이랑 KFC랑 먼거도 아닌데..다시 전자렌지 돌려먹었네요ㅡㅡ,[]
66,4,['핫크리스피버켓¸'],짜면서도 매우니까 맛있다,[]
67,4,"['핫크리스피치킨4조각', '올쉐킷칠리¸', '페트콜라（500ml）']",제때 배달되어서 좋네요,[]
68,5,"['만다린치킨 1조각', '핫크리스피치킨1조각¸', '오리지널치킨1조각¸', '징거버거세트¸', '음료변경(콜라)', '콘샐러드', '스위트칠리소스']",빠르고 좋습니다 자주 먹어쟈ㅣㅇ,[]
69,5,['오리지널버켓¸'],믿고 먹는 kfc! 정말 맛있습니다!,[]
70,5,"['핫크리스피버켓¸', '징거더블다운맥스¸']",치킨은 kfc! 한번 먹으면 헤어나올 수가 없네요 ㄷㄷ,[]
71,5,['고고하이팩'],배달빠르고 맛잇어요,[]
72,2,['핫크리스피버켓세트_치즈'],오십분걸린다더니 한시간 반 넘게 기다렸네요음식 다 식어서 왔구요감자튀김이 식다못해 딱딱해요그리고 감자 상한것같네요먹자마자 상한것같은 썩은냄새가 확 나요패스트푸드먹으면서 포테이토가 이상한적은 처음이네요.. 확인하셔야할듯...감자때문에 전화하기그렇고 치킨은이상없어서 그냥 먹었어요ㅜ,['https://rev-static.yogiyo.co.kr/e2eb77017e792d046dc0825936044d42_tn.jpg']
73,5,"['핫크리스피치킨4조각', '징거더블다운맥스¸', '비스켓¸', '에그타르트¸']",뭐음식이야 kfc니까 똑같은데 배달이 문자온것보다 훨씬빨랐고 배달해주신분이 친절하셔서 기분좋아지는 서비스였음,['https://rev-static.yogiyo.co.kr/ac2438a10c2dfd7d606beff656c4809f_tn.jpg']
74,4,['핫크리스피버켓세트_칠리'],조금눅눅했어요 치킨이 따뜻하지않고 눅눅한게 좀그랬어요,[]
75,1,['고고하이팩'],거의 두시간 다돼서 오ㅓㅆ어요.전화도 안받고.저녁지나서 시킬까 말까 하다가 주문했던건데완전 야식이 돼버렸어ㅇㅕ하도 안오고 배고파서 군것질했더니 막상 왔을땐 배불러어ㅛ감자튀김이랑 치킨은 식어서 ㄱH 노맛,[]
