,별점,주문메뉴,리뷰,사진
65,5,"['상하이 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",양배추가 덜 신선한것빼고 버거에 쏘스가 적은거 빼고 감자프라이가 눅눅하고 베이컨이 딱딱한거 빼고 무난했어요.,[]
66,5,"['에그 불고기 버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '1955 해쉬 브라운']",맛있어요 또 시켜먹을거용,[]
67,3,"['에그 불고기 버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '더블 불고기버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)']",확실히 국제캠 맥날은 다른 지점과 달리 전체적으로 부실해요양상추도 매우 적고 배달빼고는 별루입니다,[]
68,3,"['1955 해쉬브라운 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",배달 빨리왔네요 굿굿입니다,[]
69,5,"['1955 해쉬브라운 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",배달도빠르고 좋았습니다,[]
70,5,"['1955 버거 만원팩', '사이드 선택（M）(골든 모짜렐라 치즈스틱 2조각)']","배달 대행 업체 통해 와서인지 오늘은 빨리 이십분 정도 걸려서 왔네요. 버거 따뜻하고 아이스커피 얼음도 둥둥 시원하고, 만족스럽네요~",['https://rev-static.yogiyo.co.kr/579b007c84b68fae2660ea1be64fa559_tn.jpg']
71,1,"['쿼터파운더™ 치즈 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '후렌치 후라이-스몰']",쿼파치인데 치즈가 없어요 ㅋ 할인하면 이렇게 되나욬ㅋㅋㅋㅋㅋㅋㅋㅋ???????,['https://rev-static.yogiyo.co.kr/5bd238faebb5e8feb68c85fd44ded623_tn.jpg']
72,5,"['그릴드 머쉬룸 버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)']",진짜완전맛있어요버거!,['https://rev-static.yogiyo.co.kr/97f363b4f818da0e980b955d6ad2984f_tn.jpg']
73,5,"['불고기버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '맥너겟Ⓡ 4조각', '아이스 카페라떼（시럽없음）-미디엄']",이벤트 중이라 배달 늦을 줄 알았는데 생각보다 빨리와서 좋음 맛은 다른 지점과 비교해서 특별히 맛있지도 맛없지도 않음,[]
74,2,"['빅맥Ⓡ 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '해피밀-불고기버거', '사이드 선택(골든 모짜렐라 치즈스틱 2조각)']",버거가 깔고 앉은거 마냥 납작하게 눌려있어서 쿠폰쓰고 싸게 먹은거라지만 찝찝했어요....해피밀 여아 장난감이라고 요청사항 적었지만 반영 안되었네요 요기요도 해피밀 장난감 선택 가능하면 좋겠네요,[]
75,5,"['빅맥Ⓡ 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '슈슈버거']",배달 빠르네요ㅋㅋ양상추가 많이 들어서 좋았어요,['https://rev-static.yogiyo.co.kr/f4494cb98c2e88e9d339245dfd967c7f_tn.jpg']
76,5,"['에그 불고기 버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '단품-상하이 치킨 스낵랩Ⓡ', '맥너겟Ⓡ 20조각', '소스 （맥너겟／ 치킨텐더）(스위트앤사워 소스', '소스 （맥너겟／ 치킨텐더）(스위트앤사워 소스)', '후렌치 후라이-스몰', '후렌치 후라이-라지', '아이스커피（시럽없음）-라지']",👍👍👍👍👍,[]
