,별점,주문메뉴,리뷰,사진
62,2,['NO.2（슈퍼콤비네이션피자L＋치킨너겟10조각＋치즈오븐스파게티＋콜라 1.25L）'],이거 짱 맛잇고 배달도 빨리 오고 너무 조아연,[]
63,4,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）'],맛잇엇습니다 또 이용하겠습니다,[]
64,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）', '토핑 R 선택(콤비네이션 R)']",맛있고 혼자 피자먹을때 엄청 좋아뇨 자주 시켜먹을게요!,[]
65,4,['콤비네이션피자R'],가성비 너무좋아요 소스조금더바르면 훨씬맛있을거같아요,[]
66,5,['하와이안피자L'],좋다!!!!!!!!!!!,['https://rev-static.yogiyo.co.kr/86098d9668b5e8f36e98808b30ca23fd_tn.jpg']
67,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）'],맛잇습니다ㅎㅎㅎㅎ2번째이용이네여,[]
68,5,['불고기피자R'],맛있어요~~~다이어트를 포기하게하는 맛있는 맛입니당,['https://rev-static.yogiyo.co.kr/c0bc2565aabcfe651baac425a62801c7_tn.jpg']
69,1,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）', '토핑 R 선택(콤비네이션 R)']",마....맛이...........,[]
70,5,['콤비네이션피자R'],맛있습니다 감사합니다,[]
71,4,['NO.3（슈퍼콤비네이션피자L＋치즈오븐스파게티＋콜라 1.25L）'],싸고 맛있습니다 추천합니다~~,[]
72,5,['콤비네이션피자R'],항상 맛있게 먹고 있어요. 감사합니다,[]
73,5,['세트1（콤비네이션피자L＋스파게티＋훈제치킨＋콜라 1.25L）'],맛있게 잘먹었네요~~,[]
74,3,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）'],배달굉장히 빨랐어요 피자보다는 오븐스파게티가 맛있어요,[]
75,1,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）'],진짜 왜 유명프렌차이즈 먹는지 알겠어요페퍼로니인데 햄이 진짜 조각당 하나정도는 많이 심한거같아요 스파게티시켰는데 포크도없고 전단지만주고피자는 빵이 다고 ㅎㅎ ... 사진처럼저거 밖에 못먹겠네요 맛없고 돈아까워서요,['https://rev-static.yogiyo.co.kr/4d2fd086439d6d3f10b3c99c50941449_tn.jpg']
76,5,"['콤비네이션피자R', '갈릭디핑소스']",R사이즈 1인분으로 먹기에는 쪼금많지만 정말 만족입니다!잘먹었어요~,[]
77,5,['고구마피자R'],첫주문 좋았어요...!,[]
