,별점,주문메뉴,리뷰,사진
49,5,['돼지갈비찜'],배달도 너무빠르고~ 리뷰이벤트에 계란찜도 따시게 오고~ 파전.김치등등너무 알찬구성이네용^^서비스콜라까지 너무좋아욥♡,['https://rev-static.yogiyo.co.kr/d49f5e3895d34386ad4e378f668cd224_tn.jpg']
50,5,"['김치찜（앞다리살）', '공기밥']",와 먹자마자 리뷰써요.요새 자주먹던 두루치기집이 영 별로라 새로 시켜봤는데 진짜 김치부터가 너무 맛있고 깔끔해요 존맛탱임다,['https://rev-static.yogiyo.co.kr/57c256fa788b29cdbbbb7bed9cd4d48c_tn.jpg']
51,5,['돼지갈비찜'],양도 많고 정말 맛있게 먹었습니다~~~!! ㅎ,['https://rev-static.yogiyo.co.kr/6e734c52e90587d1a76a9c2da2e7e550_tn.jpg']
52,4,"['매운돼지갈비김치찜', '공기밥']",김치찜은 아주 맛있었습니다. 전도 괜찮고 다 좋았습니다.  한가지 흠이 있다면 서비스로 주신 계란찜은 계란 국이와서 먹지 못하고 다 버렸습니다. 또 시켜먹을 의사 있습니다.,"['https://rev-static.yogiyo.co.kr/886806e28315504c2467f09f4d4f6954_tn.jpg', 'https://rev-static.yogiyo.co.kr/f8ab6e7d3aed0bf57c83a1122b411e7a_tn.jpg']"
53,5,['돼지갈비찜'],배달도빠르고 맛있어요,['https://rev-static.yogiyo.co.kr/9b4bd2a1b90bc485a35c3cd8a69b9e92_tn.jpg']
54,5,['돼지갈비찜'],깜빡하고 이제 올렸네용 한 끼 든든하게 먹었습니다사이드로 오는 계란찜이랑 전은 별로 기대 안 했는데 진짜 정말 맛있었어요고기도 냄새 안 나고 잘 먹었습니당,['https://rev-static.yogiyo.co.kr/f7e4847809943287373a8d81db970aa8_tn.jpg']
55,4,"['닭볶음탕', '공기밥', '계란말이', '콜라 1.25L']",맛있엇어요 ㅎㅎㅆㅎㅆ,[]
56,5,"['돼지갈비찜', '사이다 1.25L', '생맥주 1000cc']",갈비찜겁나맛있어요~~~~~,['https://rev-static.yogiyo.co.kr/84bceef0d91db78809079d3c4b36a4c5_tn.jpg']
57,1,"['돼지갈비찜', '공기밥']",고기 언좋고 갈비소스 맛없습니다,[]
58,2,['돼지갈비찜'],뻑뻑..하네요...,[]
59,2,['돼지갈비찜'],맛이 없었어요... 고기는 질기고 리뷰보고 시킨건데 실망,[]
60,5,['매운돼지갈비김치찜'],오자마자 허겁지겁먹느라 사진을못찍었네요요청사항도 잘들어주셔서맛나게먹었습니다,[]
61,4,['김치찜（앞다리살）'],묵은지가 맛난 묵은지👏그냥 주신 반찬도 맛나요 ㅎ 그런데 고기양이랑 고기가 좀 뻑뻑한게 많았던게 아쉬웠어요 저는 비계반 고기반 주의라 힝 ...,['https://rev-static.yogiyo.co.kr/4e37d2ceeec4fd71da2c3c6ed18f991d_tn.jpg']
62,1,"['소갈비찜', '참이슬 오리지날']",이게 마구리찜이지 소갈비찜입니까.. 돼지찜 맛있어서 자주 시켰는데 정말 실망이 크네요 심지어 잘 뜯기지도 않고 살코기조차 조또없는 개뼉다귀를 3만원 주고 시켰네 내가 시발,['https://rev-static.yogiyo.co.kr/07e6e8a3b2e91bc54d989e82634b97d5_tn.jpg']
63,5,['김치찜（앞다리살）'],푸짐한양 굳굳!! 묵은지 짱,['https://rev-static.yogiyo.co.kr/643d7591afcc7bbedd012fd2bc98f822_tn.jpg']
64,5,"['돼지갈비찜', '공기밥']",깍두기 완전 맛잇네요 갈비찜은 솔직히 보통 다음에 김치찜을 시켜 먹어봐야겠어요,[]
65,5,"['김치찜（앞다리살）', '공기밥']",고기양이 좀 적은더 같긴 했지만 맛있더라구여!!앞으로 김치찜은 여기서 먹어야겠어용!,[]
66,4,"['매운돼지갈비찜', '참이슬 후레쉬']",맛있어요!~~다음에도 또 시킬게요,['https://rev-static.yogiyo.co.kr/8e07b0da593cb960fa23340ab90eac46_tn.jpg']
67,5,['김치찜（앞다리살）'],맛있어용 양은 김치는 많아용 고기는 작게작게 썰어서 많아 보이게 왔네용^^,[]
68,4,['돼지갈비찜'],맛은 좋은데 밥양이 적은거같습니다,[]
69,5,['매운등갈비김치찜'],종종시켜먹는 등갈비 김치찜!! 오늘도 너무맛잇고 배달도 예상시간보다 빨랏어요ㅎㅎ 오래오래 영업하시면 좋겟어요 !,['https://rev-static.yogiyo.co.kr/df4b95187baa96c6215e852a82fec25e_tn.jpg']
70,4,"['돼지갈비찜', '사이다 1.25L']",맛은 기대보다 조금 못하지만 배달도 빠르고 깔끔해요,"['https://rev-static.yogiyo.co.kr/145edb58be005cb365b68fc421b9211a_tn.jpg', 'https://rev-static.yogiyo.co.kr/df4f2383e062fc05d2ada761cf63979b_tn.jpg', 'https://rev-static.yogiyo.co.kr/84229fc531b3b7be4d3e7f2d2ebf5083_tn.jpg']"
71,2,"['매운돼지갈비찜', '계란말이']",그냥..음..제육목살?,[]
72,4,['매운등갈비찜'],맛있어요배달도 예정보다 빨리왔구요아쉬운건 양이 좀 적은것 같아요국 종류도 반찬에 포함되서 왔으면 더 좋았을 것 같네요,"['https://rev-static.yogiyo.co.kr/5846730b6cc7d8226f65e7321eaeaccd_tn.jpg', 'https://rev-static.yogiyo.co.kr/b178d3b735072d0ea50c7428c1fef390_tn.jpg']"
73,5,['매운등갈비김치찜'],양이 적은데 맛잇어서 더먹고싶어서 적은거같아요또시켜먹을래요배달도빨라요,['https://rev-static.yogiyo.co.kr/9eb25580d7c94dc80023a89837700561_tn.jpg']
74,3,"['뼈해장국', '계란말이']",계란말이너무짜서못먹었음,[]
75,5,['돼지갈비찜'],개ㄲ ㅜ르맛~~~~~~,[]
76,5,['김치찜（앞다리살）'],배달도 시간 안에 오고 양도 생각보다 많았어요. 묵은지 양이 특히 많았고 고기가 살 부위가 많아서 비계 안좋아하는 분들한테 좋을 것 같았어요. 그런데 맛이 생각보다 짜고 셔서 좀 아쉬웠습니다. ㅠㅠ 묵은지니 시큼한건 어느정도 예상했는데 그 동안 먹어본 것들 중에 제일.. 뭐랄까 자극적이었어요. 최소한 조금만 덜 짜도 먹기 좋았을 것 같은데.. 큰 햇반이랑 먹었는데도 많이 남았네용 ㅜㅜ 그래도 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/42b831e1605fb9cdd3e1b62bad73052c_tn.jpg']
77,4,"['뼈해장국', '닭볶음탕', '공기밥']",맛있게 잘 먹었습니다,[]
78,5,['김치찜（앞다리살）'],맛있고 배고파죽어가고있었는데 배달도 빨라 좋았습니다,['https://rev-static.yogiyo.co.kr/8488b560cc661c66b132ee6928ff9df8_tn.jpg']
79,5,['김치찜（앞다리살）'],혼자 먹을 양이 아니네요 ㅎㅎ 맛있어요 고기보다 김치가 많아서 밥 필수....,['https://rev-static.yogiyo.co.kr/9b843286bc7f685df4d60b0d17e120b4_tn.jpg']
80,5,"['매운돼지갈비찜', '공기밥']",오늘 처음 시켰는데 너무 맛있어요~~,['https://rev-static.yogiyo.co.kr/715072ff27d1f88ae9cecc5ed876808a_tn.jpg']
81,5,['돼지갈비찜'],돼지갈비는 소갈비보다 제입맛에는 안맞네요 다음부터는.소갈비만 시키는걸로ㅎㅎ,['https://rev-static.yogiyo.co.kr/c85dc83966df8624c352bb7a2d9e6363_tn.jpg']
82,4,['돼지갈비찜'],배달 완전 빠르고~ 양적다고 해서 걱정했는데 양도 괜찮앗습니당 큐큐,['https://rev-static.yogiyo.co.kr/cfebfc8f274d34fc26cd30c1ba1f53fe_tn.jpg']
83,4,"['돼지갈비찜', '공기밥', '김치볶음밥（2人）']",집밥먹는것같네요 잘먹었습니다,[]
84,5,['돼지갈비찜'],맛잇게 잘 먹엇습니다,[]
85,5,"['뼈해장국', '닭볶음탕', '공기밥']",가격도 싸고 맛고 좋아요,[]
86,1,"['김치찜（앞다리살）', '공기밥', '계란말이']",계란말이....너무너무너무 엄~청 짜요...  먹다 버렷어요,[]
87,5,['돼지갈비찜'],배달 엄청 빨랐고 양도 다 못 먹을 정도로 많았어요,[]
88,2,"['김치찜（앞다리살）', '돼지갈비찜']",리뷰가 다 거짓말 인가봐요~~ㅜㅜ돼지갈비찜 양도적고 냄새도 나고...다시끓여 먹는데도 돼지냄새가 확나네요 ..돈아까워 다신 주문안하고싶네요 별두개는 그나마 김치찜은 먹을만 하기에...,['https://rev-static.yogiyo.co.kr/394b0b6cc28af5dc66afb0041883d664_tn.jpg']
89,5,"['매운등갈비찜', '공기밥', '계란말이']",많이 맵지않네여 더매우면 좋앗을텐데,['https://rev-static.yogiyo.co.kr/39160c055d1cc1a964dc3441a8ab98ec_tn.jpg']
90,5,"['돼지갈비찜', '공기밥']",와 진짜 맛있고 배달도빠르고 포장도 깔끔하고정말 맛있게 먹었습니다!!,['https://rev-static.yogiyo.co.kr/a5023ddb9418a5892f1ea1229cae7176_tn.jpg']
91,4,['소갈비찜'],"리뷰쓴다적으면 콜라 사이즈 업 이벤트 있다더니, 그냥 500ml콜라줘서 실망입니다. 근데 소갈비찜 맛은 있더라구요. 부드럽고 존맛탱.",[]
92,5,['매운소갈비찜'],맛잇어여. 근데 양이 좀 적네여. 소갈비라 그런가~~~^^;; 잘 먹었습니당,[]
93,5,['등갈비김치찌개'],존맛탱 먹다보니 2시간지남;;,['https://rev-static.yogiyo.co.kr/c961c469e87ebb6e17806bb143c206c8_tn.jpg']
94,4,"['돼지갈비찜', '공기밥']",배달은생각보다빨랏어요~돼지냄새는 어쩔수없는거니깐그렇다치구밥에서 머리카락한가닥이나왓어요ㅎㅎ그냥빼구먹어서요ㅎㅎㅎㅎ그것빼곤맛나게먹이ㅣㅅ습니다,[]
95,5,"['닭볶음탕', '사이다 1.25L']",배달하시는 분 너무 친절하셨고 음식도 맛있었어용ㅇ~~서비스 계란찜도 최고!,['https://rev-static.yogiyo.co.kr/9b3664766a5b601a51a78361a03aaf35_tn.jpg']
96,5,['매운돼지갈비찜'],오랜만에 갈비찜 먹고싶어 시켰는데 너무 맛있었어요전이랑 계란찜 김치도 맛있어요 많이파세요👍,['https://rev-static.yogiyo.co.kr/be70eef6cf00036b40e65b0bb2720edb_tn.jpg']
97,5,"['소갈비찜', '처음처럼']",너무 맛있어요 제 스탈입니다.,[]
98,4,['김치찜（앞다리살）'],양은 아주 많네요,[]
99,4,"['소갈비찜', '계란말이', '콜라 1.25L']",정말 맛있게 잘 먹었습니다. 달걀말이도 같이 시켜먹었는데 계란냄새라고 해야되나요? 좀 심해서 많이는 못 먹었어요 ㅠㅠ.,['https://rev-static.yogiyo.co.kr/492bff7071e7db40839b94ca9b38621f_tn.jpg']
100,4,['김치찜（앞다리살）'],먹다가 찍었네여. 넘모 맛있어여!! 근데 오늘은 부침개가 안왔네여..서비스인지 아니면 원래 메뉴인지 모르겠지만 오다안오니 허전허네여 ㅎㅎ 맛있어여!!,['https://rev-static.yogiyo.co.kr/da7c0dc84a7f257bf549cb46673f5555_tn.jpg']
101,5,"['매운돼지갈비찜', '공기밥']",okokokokokok,[]
102,5,['매운돼지갈비찜'],양념은 맛있는데... 고기가 넘퍽퍽해요.... ㅜㅜ,['https://rev-static.yogiyo.co.kr/71b2f8a7ffcf9adf6c0fa0aa7b0d6e48_tn.jpg']
103,5,['김치찜（앞다리살）'],양이 엄청많네요.잡내도 안나고 맛있습니다.서비스게란찜 전도 맛있어요,['https://rev-static.yogiyo.co.kr/699d13da56d8aac61cb3afb8b96e3549_tn.jpg']
104,5,['김치찜（앞다리살）'],맛있고 양 괜찮고 배달도 빨라요. 직접 쓰신 쪽지 보고 기분 좋아졌네요. 자주 시켜먹을게요.,"['https://rev-static.yogiyo.co.kr/cacfeab2f2ff0bdc395334ed39f25175_tn.jpg', 'https://rev-static.yogiyo.co.kr/c2e7b40604bf864d6db98a9b39a8458f_tn.jpg']"
105,4,['매운돼지갈비찜'],양이 제법 많아요ㅡ 맵기는  많이맵지않고 약간 칼칼한정도라서 저는  더 매웠어도 좋았을듯해요 ㅋ반찬까지 챙겨주니까 완전 굳  ㅋㅋ,['https://rev-static.yogiyo.co.kr/ccd0db9ed8987adf8b2fc337ee18f517_tn.jpg']
106,4,"['소갈비찜', '공기밥']",고기가 비리다고 하시는분도 있고 양이적다는분도 있었는데 고기는 안비리고 맛있습니다만....양이 적어요ㅠㅠ 운이 나쁜건지...뼈만많이 오고 살은 많이 안붙어있어요...2명이 중사이즈에 밥2개시켰는데 2인이면 대사이즈 시켜야 합니다~~안그러면...부족해요~~~~~~ 사이즈만 하나 큰걸로 하면 괜찮습니다~~~,['https://rev-static.yogiyo.co.kr/6f326e002bf699e7c5bc61683cc57beb_tn.jpg']
107,5,['김치찜（앞다리살）'],양도 많고! 맛도있고! 배달팁도 싸고! 좋습니다 자주먹을게요!,['https://rev-static.yogiyo.co.kr/f7aba93ff1b9ca87f358925576fe051b_tn.jpg']
108,5,['소갈비찜'],단맛이 많아요 살찍단맛있음좋겠어요,[]
109,5,['돼지갈비찜'],이번에는 돼지갈비찜을시켜봤습니다. 괜찮습니다. 소갈비찜보다 부드럽진 않아도 먹을만 합니다. 다음에 시킬땐 소갈비찜을 시킬것 같습니다.,[]
110,5,['김치찜（앞다리살）'],감사히 잘먹었습니다!,"['https://rev-static.yogiyo.co.kr/d21c85d11bd0fab1165fb464616a0c98_tn.jpg', 'https://rev-static.yogiyo.co.kr/8847d4fd287a4738f7aca48b777e0c15_tn.jpg']"
111,5,['소갈비찜'],역시 이집은 소갈비다!,[]
112,5,['소갈비찜'],맛있어요~ 서비스로 주신 계란찜도 양도많고 맛있었어요~~^^,['https://rev-static.yogiyo.co.kr/5912a095549c56219e468cca36046222_tn.jpg']
113,5,"['소갈비찜', '참이슬 후레쉬']",긴말안함 소갈비 입에서 녹음소주한병뚝딱 뚝뚜리따딱 갈비 없는데 소주남았다? 깍두기랑 먹으면 환장함리뷰 안남기는데 갈비가 치아에 안끼는 음식점 처음이라 남김,['https://rev-static.yogiyo.co.kr/31f3236f023cf65ddea28aeeced0046e_tn.jpg']
114,5,['소갈비찜'],이번에 시킨건 기름이 많았어요. 위에 둥둥 뜨더라구요. 그것만 빼면 이번에도 맛있었어요. 찬도 맛있고...  전체적으로 만족하니 또 시켜먹었겠죠^^,['https://rev-static.yogiyo.co.kr/bcbd3dc524ead79a752d5e227f6dc9ed_tn.jpg']
115,5,['매운등갈비김치찜'],맛도 있고 양도 적당해서 맛있었습니다,['https://rev-static.yogiyo.co.kr/ac93bfac980f7d2b05007d6d291274c2_tn.jpg']
116,5,"['매운돼지갈비김치찜', '공기밥']",세상에... 배달전문점이라 기대안했는데 왠걸 👍🏻 너무 깔끔하고 깨끗합니다 맛있어요,[]
117,5,['매운등갈비김치찜'],진짜 맛있었어요 강추 합니다,[]
118,5,['김치찜（앞다리살）'],가히 최곱니다. 맛잇어요,['https://rev-static.yogiyo.co.kr/5cbdd9ee0de5ac7fd315ef267920fede_tn.jpg']
119,5,['소갈비찜'],잘 먹었습니다  다음에 또,['https://rev-static.yogiyo.co.kr/300f6a4388e94fad155c98261d644b5b_tn.jpg']
120,1,"['소갈비찜', '공기밥', '계란찜', '사이다 1.25L']","사이다 작은거 2개 시켜서 큰거 하나가 온 줄 알았는데 지금 리뷰쓰려고 주문내역을 다시보니 1.25리터 2개 시켰는데 하나만 받았던 거였네요... 고기도 질기고, 떡이랑 기타 다른 것만 많이 들어있고 고기는 별로 없어요.",[]
121,5,"['매운돼지갈비찜', '공기밥']","받자마자 바로 먹어버려서 사진이 없어요....전에 김치,깍두기,동치미 서비스로 엄청나게 오고 갈비찜도 많이안맵고 정말맛있었어요👍",[]
122,5,"['소갈비찜', '생맥주 1000cc', '처음처럼']",맛있어요. 제가 좋아하는 스타일이예요,[]
123,5,['매운소갈비김치찜'],맛있어요!! 담에또 시킬게요!,[]
124,5,['소갈비찜'],맛 있어서 또 시켰어요 이번은 조금 짜내요 그래도 맛있어요,['https://rev-static.yogiyo.co.kr/5cdc83ac4904ae721ff8672bbf863597_tn.jpg']
125,5,['매운돼지갈비찜'],소시키면 여자한명이 먹기 딱좋은양이에요,['https://rev-static.yogiyo.co.kr/8e9d4be8b2564b7f7d79cc328c73f843_tn.jpg']
126,5,"['매운돼지갈비찜', '공기밥']",빠르고 맛잇어요 ㅎ,['https://rev-static.yogiyo.co.kr/9e69ccb7dcf7645daa9c7dcfcb609ce2_tn.jpg']
127,5,"['돼지갈비찜', '공기밥']",양도푸짐하니 맛있게잘먹었습니다,[]
128,5,"['김치찜（앞다리살）', '공기밥']",내가 제일 좋아하는 김치맛임고기도 부드러워서 맛있어요 😄,['https://rev-static.yogiyo.co.kr/fca012c82925e50d7ef74f0011743f5c_tn.jpg']
129,5,['돼지갈비찜'],양 많고 배달이 빨라요. 서비스 계란찜 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/9ef4fe69118faaf938de5372d07bd4ae_tn.jpg']
130,4,['돼지갈비찜'],전에먹었을때는 맛있었던거 같았는데양념은 맛있는데 고기가 너무퍽퍽했어요...서비스계란찜은 감사하지만 짜도 너무짜서 먹질못했어요.,['https://rev-static.yogiyo.co.kr/2015279de747223c430e8d4f4f8b19cc_tn.jpg']
131,5,"['매운돼지갈비찜', '공기밥']",맛있어용~~~~~~,['https://rev-static.yogiyo.co.kr/d93e3ab052a753b303cbda5f6f1249cc_tn.jpg']
132,5,"['소갈비찜', '참이슬 오리지날']",항상 맛나게 먹었네요,['https://rev-static.yogiyo.co.kr/14f94b2cd2546b11f56e24f0455f4965_tn.jpg']
133,5,['김치찜（앞다리살）'],양도 완전 푸짐하고 밑반찬도 많이오고 너무 맛있어요! 배달도 빨랐네요 또 시켜먹을게요~~ 서비스로 주신 계란찜도 고소하고 맛있어요.,[]
134,5,['돼지갈비김치찌개'],지난번 김치찜도 맛있게 먹었고  이번 돼지갈비김치찌개도  역시 맛있네요~함께 오는 부침개도 참 맛있어요근데 고기를 추가할수  있었으면  좋겠는데..메뉴에 고기추가 기능은 안보이네요ㅠ,"['https://rev-static.yogiyo.co.kr/75fd4f7e8ba5cd80b1cf660b6e0fc76d_tn.jpg', 'https://rev-static.yogiyo.co.kr/cc07b65ae04be54378d1312df87cb5b6_tn.jpg']"
