,별점,주문메뉴,리뷰,사진
27,5,['수입산암게（3kg 기준）'],놀랬습니다..맛도좋고 양도 너무많아요..ㅋㅋㅋ,"['https://rev-static.yogiyo.co.kr/5a6053d25d03d521b1684c5028284a7b_tn.jpg', 'https://rev-static.yogiyo.co.kr/618025135f56df6d40e5c5e7ee98557a_tn.jpg']"
28,5,['수입산암게（3kg 기준）'],우선 사장님이 너무너무너무 친절하셨고 10분도 안 돼서 가져다 주셔서 진짜 깜짝 놀랐어요 8ㅅ8 동생 주려고 산거였는데 너무 맛있어보여서 사장님 말씀대로 2마리만 먼저 먹어봤어요! 진짜 양도 엄청 많고 제가 비린 걸 아예 못 먹는데 안 비리고 너무 맛있었어요ㅠㅠㅠ간장게장 좋아하는 친구들이 많은데 앞으로 무조건 여기서 사먹으라고 할 것 같아요 가격도 다른 곳보다 저렴하고 맛있고 진짜 대박인 것 같습니다ㅠㅠ앞으로 자주 주문할게요 너무 맛있게 잘 먹었습니당! 사장님 번창하세요(´▽`ʃƪ)♡,[]
29,5,['수입산암게（3kg 기준）'],"정말 후기 잘 안쓰는데 맛,양,배달 ,사장님의 친절함 모든 면에서 만족스러워서 후기를 안쓸 수 가 없네요...!!!!! 일단 배달이 진짜 빨라요 ! 정말 너무 빨라서 놀랐습니다ㅋㅋㅋ 그리고 사장님이 정말 너무 친절하셔요 사장님 덕분에 좋은 기운 받았습니다!  맛과 양은 말하면 입아픕니다! 가격대비 양도 많고 맛도 너무너무 좋습니다!!  바로 먹어도 괜찮냐 물어보니 사장님께서 3일 후에 더 맛있으니 조금만먹고 3일 후에 먹으라 하셨는데 저는 첫 날부터 너무 맛있었습니다.!! 정말 최고입니다 단골예약입니당!!",['https://rev-static.yogiyo.co.kr/993cdf38643a555121e5ee57d0192c61_tn.jpg']
30,5,"['수입산암게（3kg 기준）', '소라장（1kg 기준）']","평이 좋아서 믿고 게장2통, 소라장1통 주문했어요.게장 한통은 지인줄려구요. 맛있게 먹으려고 바로 냉장고행~ 3일뒤에 먹을께예요. 소라장은 바로 먹었는데 넘넘 맛있었어요~♡ 사장님이 배달해주신건지 엄청 유쾌하고 친절하게 설명해주셔서 기분좋았어요. 떨어지면 또 시킬께요^^",['https://rev-static.yogiyo.co.kr/792281b85764871875e7df66767cd668_tn.jpg']
31,5,['수입산암게（3kg 기준）'],맛있는데 게가조금작았음크기비교사진 양엄청많음 아직도다못먹음,['https://rev-static.yogiyo.co.kr/4acffab29b88d796a75489fc7b755b4c_tn.jpg']
32,5,['수입산암게（3kg 기준）'],"배달도 정말 빠르네요  보통 배달시키면  50분 걸리는데거의 10분?15분정도로 빨랐고요.  보통 게장 즐겨먹는데  많이 짜지도않고 정말 입맛에 간 딱 맛습니다.  2마리 먹고  나머지는  내일 먹도록 추천하셨기에 , 내일 또 밥도둑 기대됩니다","['https://rev-static.yogiyo.co.kr/d7ba2366bcd2802f46d236c9df6e2d0a_tn.jpg', 'https://rev-static.yogiyo.co.kr/8d3ab3aba45b7c4a6e8ad8f712c7ecb2_tn.jpg']"
33,5,['수입산암게（3kg 기준）'],간장게장먹고싶어 찾다 우연히 알게되어 주문 했어요... 일단 배달도 빠르고 너무 친절해 별 다섯개 입니다.맛은 어제 한거라 두마리만먹고  3일후 먹으라고 하셨는데 아직 숙성이 안되어 깊은맛은 조금 부족했지만 참기름 넣고 나름 맛있게 비벼 먹었습니다. 3일후 기대되세요 ㅎㅎ,[]
34,5,['수입산암게（3kg 기준）'],배달도 빠르고 친절하시고 맛있고 양도 정말 많습니다~,['https://rev-static.yogiyo.co.kr/2d018a7139b8dcc0378e86ae3a155e85_tn.jpg']
35,5,['수입산암게（3kg 기준）'],여기 진짜 맛있어요사장님 성격도 진짜 좋으시고ㅠㅠㅠ오늘 담그신거라서 3일뒤에 먹어보라는데 진짜 기대중!!다음번엔 소라장도 시켜서 먹어볼려구용!!단골집 될거같아요,['https://rev-static.yogiyo.co.kr/06c3b0f3d7d110a933841d7dd86ad12b_tn.jpg']
36,5,['수입산암게（3kg 기준）'],숙성시켜서 먹으라는 말 들어야해요 너무맛있잖아요.. 배달도 빠르고 사장님 너무 친절하고 재밌으세요ㅋㅋㅋ리뷰 너무 귀찮아서 안다는데 이 집은 꼭 남기고싶었어요~추천추천입니다!!!!,[]
37,5,['수입산암게（3kg 기준）'],사장님정말맛있어요강력추천하고싶어요,[]
38,5,['수입산암게（3kg 기준）'],사장님의 친절함에 맛잇지만 더맛잇게 느껴졌습니당~! 빨리 숙성되서 더먹구싶어용! 양도 무지많아서 게장킬러라 어여먹고 또 시키겟습니다 번창하세요~,['https://rev-static.yogiyo.co.kr/93414649f785ef1db6e6d266912000c3_tn.jpg']
39,5,['수입산암게（3kg 기준）'],"리뷰를 안쓸 수 없습니다.3kg 배달료까지 28000원 믿기지 않아요.남는거 가위바위보해서 집가져가자 해놓고 간장까지 싹싹비우고 다섯명이 햇반9개먹었습니다.숙성게 드셔보시라며 다리떨어진 게 두마리 보내신거 봤을때 한번,게장 등딱지 열고 알을 보는순간 두번,반 쪼개서 한입 베어무난순간 세번제 입과 눈, 심장에 르네상스 시대가 열리는듯 했습니다.같이 드신 선생님들 집에 싸가신다고 하니까 다음주문엔 더많이 주문할거에요!충성! 사장님의 멋진 인사도 잊지 못할겁니다.대박나세요♥♥♥","['https://rev-static.yogiyo.co.kr/e49fc40f175db1bd849ca61adef4e985_tn.jpg', 'https://rev-static.yogiyo.co.kr/8c8ed02f1a6617f51ebf4176de1f2140_tn.jpg', 'https://rev-static.yogiyo.co.kr/b1ce8d6de92334b94b7c47a659f9e952_tn.jpg']"
40,5,['수입산암게（3kg 기준）'],양도 많고 최고맛있어요!! 그리고  배달기사님 너무너무 친절하세요 덕분에 기분좋게 맛있게먹었네요ㅎㅎ,['https://rev-static.yogiyo.co.kr/a910741397542991c3eec39dbf4272d7_tn.jpg']
41,5,"['국내산숫게（3kg 기준）', '소라장（1kg 기준）']",사장님 때문에 기절하겠어요ㅋㅋ 국산숫게한통하고 소라장한통 시켰는데 문열었더니 3통을 들고계심.무슨 서비스로 게장 한통을 주셔요~ 두번째 뵙지만 만날때마다 정말 유쾌하세요~ 서비스 받은 게장은 주변분들과 나누어 먹을께요~ 맛없으면 모르지만 정말 맛있거든요^^ 오자마자 국산 숫게 한마리 먹었는데 크기도 완전 크고 살도 실했어요~ 나혼자 산다에서 화사가 게장 먹방하던 그 비주얼이예요. 완전 실해요. 아고 침나와 ㅋㅋ아이들도 간장에 밥비벼서 김에 싸주니까 기가막히게 잘먹어요. 사장님 오래오래 장사해주세요~ 또시킬께요^^,"['https://rev-static.yogiyo.co.kr/2f9136a1283ae02f1fd9a131689188b9_tn.jpg', 'https://rev-static.yogiyo.co.kr/2e5f5d53d33e499418659f30a95bf72f_tn.jpg', 'https://rev-static.yogiyo.co.kr/7121bd5d8da6733069a1ea737a7c9ce0_tn.jpg']"
42,5,['수입산암게（3kg 기준）'],너무 맛있어요!! 게게장을 시켜 먹을수 있을거라고 생갇도 못했는데!!!배달도 사장님이 직접하시는지 너무 친절하시고~ 양념게장도 있으면...진짜 좋을것 같아요...ㅠㅠ 하지만 간장게장이 만족스러워서 단골이 될것 같아요!,['https://rev-static.yogiyo.co.kr/1740f1a2261ddad6b923996cd6c57f5a_tn.jpg']
43,5,['수입산암게（3kg 기준）'],맛있구 양도 많구 너무 짜지않아서 좋았어요~,"['https://rev-static.yogiyo.co.kr/d6d12fcfdca631d8e8a0e7e1c4938c82_tn.jpg', 'https://rev-static.yogiyo.co.kr/e1b84489579a8ab014631898626359d6_tn.jpg', 'https://rev-static.yogiyo.co.kr/a7b5295d46d9505ef714c1e3cd61358f_tn.jpg']"
44,5,['수입산암게（3kg 기준）'],100점 만점에 100점입니다!정성들인 간장게장 오늘은 남겼다 3일뒤에 먹어야지다짐을 하곤 또 싹쓸이 해버렸네요.맛보라고 주신 소라장은 5분만에 다 없어져버릴정도로 맛있었습니다.쌤들사이에서 날짜정하고 자주 주문해먹자고 얘기도 나오고..다음주문때는 집에가져가시는분 두분 더 추가됐네요 ㅋㅋ이정도면 1등 홍보대사 맞는거죠?하하하다음에도 맛있는 게장 부탁드립니다!,"['https://rev-static.yogiyo.co.kr/8d71295fba3d61edd7249633848e9833_tn.jpg', 'https://rev-static.yogiyo.co.kr/f48c93624064880b63e772b5642ebf0f_tn.jpg']"
45,5,['수입산암게（3kg 기준）'],배달 친절하시고 양과 맛 가성비 좋습니다다른 게장도 궁금하게 만드는 맛 이네요 1통 순식간에 다 먹고 모자를줄 알앗더니양이 많네요 다음에 또 시킬게요~~^^,"['https://rev-static.yogiyo.co.kr/2358702169404dcda863654ce0c9353d_tn.jpg', 'https://rev-static.yogiyo.co.kr/dd9349fb691ddcf2ae6e6a8e7781412d_tn.jpg', 'https://rev-static.yogiyo.co.kr/48e19a4c300ebed535e5e50b6c336876_tn.jpg']"
46,5,['수입산암게（3kg 기준）'],양은 되게 많고 배달도 무자게 빨리 왔어요배달 해 주신 분이 사장님 같으시던데 되게 유쾌하시더라구요~배달원 분들 불친절한 분들도 많이 봐서 ㅠㅠ다음엔 소라장 먹어봐야겠어요 ~~ 서비스도 주시고 고맙습니다 *^^*,[]
47,5,['수입산암게（3kg 기준）'],리뷰 귀찮아서 안 쓰는데 배달도 빠르고 저렴한 편이라 별 기대 안 했는데 양도 너무 많고맛도 최곱니다 ㅠ ㅠ 5개정도 먹고 찍은 거에요여기 단골되렵니다 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/c2afb85480ad77776ce94b1a914bac1b_tn.jpg', 'https://rev-static.yogiyo.co.kr/e638303e86439717fdc6fdaa7d3edd2c_tn.jpg']"
48,5,"['수입산암게（3kg 기준）', '새우장（1kg）']",여기 하나도 안비리고 맛있어용배달도 친절하게 해주시고맛있게 잘먹었습니당남은거 잘 숙성해서 먹을께요아 양도 무척이나 많아요 ㅎ.ㅎ번창하세용!,"['https://rev-static.yogiyo.co.kr/026978556b11721edd94a968f16c3db4_tn.jpg', 'https://rev-static.yogiyo.co.kr/7ab18bb175cace09cbb7fe4f0a3aa387_tn.jpg', 'https://rev-static.yogiyo.co.kr/f9d9ecefaff988c54b1860a9f40fb6be_tn.jpg']"
49,5,['수입산암게（3kg 기준）'],먹다가 리뷰 남길려고 일부만 사진 찍었습니다 양은 훨씬 더 많아요 아빠께서 간장게장을 그리 좋아하시진 않으신대 지금 정신없이 다 먹었습니다 아빠께서 넘 좋아하셔요~ㅎㅎ 또 시킬 거라고 그러시네용 살이랑 내장도 꽉 차고 말이 필요없어요 최곱니다 한 번 말고 두 번 말고 세 번 드세요 여러분!!!!!,['https://rev-static.yogiyo.co.kr/2d8fcdd346d856072d0f001b3abcf2e0_tn.jpg']
50,5,['수입산암게（3kg 기준）'],게장이 엄청 신선하고 깔끔하고 맛도 좋아용,['https://rev-static.yogiyo.co.kr/f5d1c9ad37f4c7a1bab3e19b76d2817f_tn.jpg']
51,5,['수입산암게（3kg 기준）'],너무 맛있어요 살도많고 배달하시는분ㄴ도 친절하시구 배달료도 돌려주시고 굳굳 두번시켜드세용,"['https://rev-static.yogiyo.co.kr/6a9d1c07179990999d4dd1ea2e4f345f_tn.jpg', 'https://rev-static.yogiyo.co.kr/6ee9518c87bdad05342e34950457fd8b_tn.jpg', 'https://rev-static.yogiyo.co.kr/e6af0afabb3e347ffca2151c0ec36d84_tn.jpg']"
52,5,['수입산암게（3kg 기준）'],양과 배달은 별점다섯개가아니라 천개드리고싶네요. 배달하시는 분께서 친절하고 자세하게 설명해주셨어요. 배달급의 퀄리티가 아니네요 ... 일주일이나 둬도되냐니까 유통기한은 한달이라고 알려주시고 이왕이면 15일이내에 드시는게 좋다고 설명도 더더욱 자세히해주시네요 . 그만큼 맛도좋고 포장도깔끔합니다. 이런 고퀄리티로 배달이라니감사드려요,['https://rev-static.yogiyo.co.kr/5668ccb01220103e50856a8b70a00d34_tn.jpg']
53,4,['수입산암게（3kg 기준）'],일단 리뷰 원래 잘 안쓰는편인데..배달원님의 친절함과 게장의 맛에 리뷰만큼은 남겨야겠다 싶더라구요~^^먹느라 사진을 한장밖에 못 찍었지만..ㅎ그만큼 정신없이 먹을만큼 맛있었네요~리뷰에 게 사이즈가 작다길래 좀 걱정했지만 양도 많고 무엇보다 작은 고추가 맵다고!살도 잘 올랐네요ㅎ 내장맛도 일품이구요~배달도 예상 시간보다 20-30분 빨리 오신거같았구요!그리도 게장이 짜지않고 달아서 너무 좋네요~원래 게장 비려서 잘 못먹는데 비린맛없이 잘 먹었습니다~~,['https://rev-static.yogiyo.co.kr/96e18839497cb53cebbb61c24ebea867_tn.jpg']
54,5,['수입산암게（3kg 기준）'],와.. 진심배달 해주시는분 사장님이신가요?친절히 다 설명 해주시구진짜 열자마자 비주얼에 감탄한입 먹고 더 감탄조금먹고 말씀하신대로3일동안 참았다가 먹을 생각인데못참을거같습니다진짜 역대급 최고 간장게장입니다참고로 저 뚝배기엄청 큰거예요대충 게 크기 아시겠죠?♡,"['https://rev-static.yogiyo.co.kr/47289fef55062e1a57909c73cafaa079_tn.jpg', 'https://rev-static.yogiyo.co.kr/491ce4800a79ebad44ebffb4e064458c_tn.jpg']"
