,별점,주문메뉴,리뷰,사진
16,5,"['차또르고기매니아세트（우삼겹떡볶이or우삼겹오뎅or우삼겹반반中택1＋고기120g추가＋계란2알or메추리알5알＋쿨피스930mL）', '메뉴 선택(우삼겹 오뎅', '계란 선택(메추리알 5알)']",주변 떡볶이중에 가장 맛있어요!,[]
17,5,['우삼겹 떡볶이'],맛있었어요 ㅜㅜ튀김도 감사합니닿ㅎ,['https://rev-static.yogiyo.co.kr/27d60cdf25e84a25f71bc417f53a19cc_tn.jpg']
18,5,['우삼겹 반반'],언제나 믿고 시키는 차또르..진짜 양도많고 너무 맛있어요♡또시켜먹을게요ㅎ잘먹었습니다~~,['https://rev-static.yogiyo.co.kr/20a2e2caf10f7c5a5bf2044ec52187c3_tn.jpg']
19,5,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(매운맛', '계란 선택(계란 2알)']",맛있어요ㅠㅠ 파채랑 떡볶이 합이 넘 좋아요,[]
20,5,['우삼겹 반반'],배달 어플에 리뷰 써보는 거 처음인데 정말 너무 맛있어서 올려요 ㅠㅠㅠ 다른 가게들에 비해 후기가 많지 않아서 망설였는데 그럴 필요 없었어요.. 17000원이 아깝지 않아요!!! 홍보 아니구요 진짜 맛있어요 여러분 ㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/1ec64e9f131b811de878ee2151f9b2a6_tn.jpg']
21,5,"['차또르고기매니아세트（우삼겹떡볶이or우삼겹오뎅or우삼겹반반中택1＋고기120g추가＋계란2알or메추리알5알＋쿨피스930mL）', '메뉴 선택(우삼겸 반반（떡＋오뎅）', '계란 선택(메추리알 5알)']",가끔식 먹는데  완전   반해 버렸어  맛 좋아 난   좋아 요,[]
22,5,"['차또르 튀김세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋모듬튀김＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(매운맛', '계란 선택(계란 2알)']",짱맛있어요!! 맵기도 딱좋아서 맛있게 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/4999c8f8d6da5993d5aff3620d51de4b_tn.jpg']
23,4,['우삼겹 떡볶이'],후기가 너무 좋아 선택했어요 배달은 빨리 왔어요 맵기는 제일 매운거 선택했는데 역쉬 맵네요 다른 떡뽀끼집은 맵단인데 여긴 매워요 딱! 단거 싫어하시는분. 입에 잘 맞을거같아요단점을 꼽자면 파채 양이 적어요. 파채랑 단무지 많이 주심 더 좋을거 같아요 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/78ab351e487baf21410b51450030004a_tn.jpg']
24,4,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(안매운맛', '계란 선택(계란 2알)']",맛이씁니다 배달도 빠르게 왔습니다,['https://rev-static.yogiyo.co.kr/98eec055cc85095bb09d154a25ee82dd_tn.jpg']
25,5,"['차또르 배불세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋고기120g or 참치마요컵밥 or 모듬튀김中택2＋계란2알 or 메추리알5알＋쿨피스930mL）', '맛 선택(매운맛', '사이드 선택(참치마요컵', '모듬튀김', '계란 선택(계란 2알)']","귀신 같은 코는 명절 때나 날법한 튀김 냄새를 맡네요전체적으로 수북하게, 듬뿍듬뿍 실하게 옵니다!덤으로 온 춘권이 제 입맛에 딱 맞아서 특히 좋았구요떡볶이는 매운맛 기준 타 떡볶이집 중간맛 정도였고 덜 단 편이에요. 넘 달았던 프랜차이즈 먹다가 진짜 만족이에요떡도 적당히 졸였고 치즈도 다른 프랜차이즈보다 더 뿌려주시고 컵밥 참치 넉넉합니다이 정도면 랭킹 더 올라가야 할 집이라 길게 씁니다 사장님 대박나세요~~",['https://rev-static.yogiyo.co.kr/345d5a1f244f78d0125e0710271dbc12_tn.jpg']
26,5,"['매운 반반＋치즈토핑', '메추리알 5알', '팝콘만두 15개']",배달 엄청빠르구 포장도 잘되있어요!!!!!계란찜 메뉴도 만들어 주시면 좋을것 같아요:),['https://rev-static.yogiyo.co.kr/6595ff551ef14676caaedb5f4438d156_tn.jpg']
27,5,"['차또르고기매니아세트（우삼겹떡볶이or우삼겹오뎅or우삼겹반반中택1＋고기120g추가＋계란2알or메추리알5알＋쿨피스930mL）', '메뉴 선택(우삼겹 떡볶이', '계란 선택(계란 2알)']",며칠 전 치떡 주문 만족해서 우삼겹도 주문했어요배달오신분도 친절하시고 만족입니다밤에 시켜도 낮이랑 다른게 없어서 더 좋네요. 몇몇 업체는 불어난 떡볶이 와서 돈 아까운 집도 있던데 여긴 안 그래요. 튀김도 바삭하니 좋습니다 또 주문할게요~~,['https://rev-static.yogiyo.co.kr/3f8e73fe15c0ec9b55bff0d003a94efb_tn.jpg']
28,5,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(매운맛', '계란 선택(계란 2알)']",오늘도 떡볶이로 마무리합니다여름이라 다이어트한다 했지만 입맛은 계속 사네요떡볶이 매운맛은 정말 적당히 맵고 맛납니다 다른 날보다 소스가 좀 더 졸여 왔는데 이것도 괜찮네요,['https://rev-static.yogiyo.co.kr/7785042ad62374aee248a9fd99cbddf9_tn.jpg']
29,5,"['차또르고기매니아세트（우삼겹떡볶이or우삼겹오뎅or우삼겹반반中택1＋고기120g추가＋계란2알or메추리알5알＋쿨피스930mL）', '메뉴 선택(우삼겸 반반（떡＋오뎅）', '계란 선택(계란 2알)']",차또르는 언제나 맛있습니다! 다들 제발 드세요ㅠㅠ,['https://rev-static.yogiyo.co.kr/7e5bc16bcd2207b653559456f8b854bb_tn.jpg']
30,5,['우삼겹 반반'],맛있고 양 많아요~,[]
31,4,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(덜매운맛', '계란 선택(메추리알 5알)']",맛있어요 많이 안달고튀김도 바삭바삭 잘 먹었습니다-!,['https://rev-static.yogiyo.co.kr/f6084ff0fa749dfd92cde7a9ed9b422b_tn.jpg']
32,5,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(덜매운맛', '계란 선택(메추리알 5알)']",맛있고 양도 적당해요,['https://rev-static.yogiyo.co.kr/440dfb9798385c03fd3341b701932839_tn.jpg']
33,5,['우삼겹 떡볶이'],서비스 푸짐하규 진짜 맛있어요ㅠㅜ,['https://rev-static.yogiyo.co.kr/9753ad2559dc35ce0aafa5a7c6e2c9d4_tn.jpg']
34,5,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(덜매운맛', '계란 선택(메추리알 5알)', '치즈사리', '소세지']",떡볶이도 많이 안맵고 맛있어요 ㅋㅋㅋ컵밥이 좋네요!! 단무지빼달라고 하니까 안주셨어요 너무 좋음배달도 깔끔하게와서 좋았습니다!!,"['https://rev-static.yogiyo.co.kr/628e6e7657c03292921b88f0d6174d50_tn.jpg', 'https://rev-static.yogiyo.co.kr/64f33cdb5081a2a3bbb35b0fa15f9f59_tn.jpg']"
35,5,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(매운맛', '계란 선택(메추리알 5알)']",여기완전가성비좋음 맛있어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/1564c021a4cad8bde98c2e00d2555cc4_tn.jpg']
36,4,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(매운맛', '계란 선택(메추리알 5알)']",혼자먹기엔 많은양ㄷㄷ 잘먹었슴둥,[]
37,5,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(안매운맛', '계란 선택(메추리알 5알)', '소세지']",2번째로 먹는 건데 맛있어요 ~! 또 시키겠습니다! 모듬튀김 감사합니다 차또르 최고 👍🏻,[]
38,5,"['차또르고기매니아세트（우삼겹떡볶이or우삼겹오뎅or우삼겹반반中택1＋고기120g추가＋계란2알or메추리알5알＋쿨피스930mL）', '메뉴 선택(우삼겸 반반（떡＋오뎅）', '계란 선택(계란 2알)']",JMT의 표본 떡볶이는 이 집에서밖에 안먹어요 저는 오늘도 재주문할겁니다♡,"['https://rev-static.yogiyo.co.kr/86278234a22038c4edc1d392fa6fffbf_tn.jpg', 'https://rev-static.yogiyo.co.kr/f1b5bbf6d559a0159c7b9e9589811789_tn.jpg']"
39,5,"['매운떡볶이＋치즈토핑', '계란2알', '김말이 3개']",튀김도방금해서 뜨겁고 바삭하구요치즈떡볶이도 역시 맛나네요배달 떡볶이는 언제나 차도르예요~~~,"['https://rev-static.yogiyo.co.kr/480996f415f07298dc31b113a61986d2_tn.jpg', 'https://rev-static.yogiyo.co.kr/09ebf2ce8230b1a59d8e3d11d4a3b943_tn.jpg', 'https://rev-static.yogiyo.co.kr/83a0b86c215df5c334d732b60d99ed40_tn.jpg']"
40,4,['우삼겹 오뎅'],배달예상시간보다 빨리와서 따듯하게 먹었어요~파채 넉넉히부탁드렸는데 많이넣어주셔서 좋았어요떡볶이가 많이 안달고맛있어요!,['https://rev-static.yogiyo.co.kr/2cbddb435d91f6b89b17fc01697b1a12_tn.jpg']
41,5,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(안매운맛', '계란 선택(메추리알 5알)']",양도 넉넉하고 맛있어용~~,['https://rev-static.yogiyo.co.kr/5802fd5990285260c2bbf00109f30841_tn.jpg']
42,5,['우삼겹 반반'],너무 자극적이지 않고 담백해서 좋았어요,['https://rev-static.yogiyo.co.kr/4d0de3cd64bc7b8a6f23aff0e970c018_tn.jpg']
43,5,"['차또르고기매니아세트（우삼겹떡볶이or우삼겹오뎅or우삼겹반반中택1＋고기120g추가＋계란2알or메추리알5알＋쿨피스930mL）', '메뉴 선택(우삼겸 반반（떡＋오뎅）', '계란 선택(계란 2알)', '고기120g 추가', '치즈사리', '소세지']",진짜 맛있어요 하지만 이것저것 추가하니 가격이 3만원인건 함정 맛있으나 또 시키려면 고민 좀 할듯합니다,[]
44,5,"['차또르고기매니아세트（우삼겹떡볶이or우삼겹오뎅or우삼겹반반中택1＋고기120g추가＋계란2알or메추리알5알＋쿨피스930mL）', '메뉴 선택(우삼겹 떡볶이', '계란 선택(계란 2알)']",둘이서 먹고 요만큼 남았네요 양 많고 좋아요👍 우삼겹도 정말 많아서 남았네요 ㅎㅎ리뷰이벤트로 튀김주셨는데 넘넘 많이 주셔서 감사해요김말이 만두 새우 춘권 👍👍👍 다음에도 또 시켜먹을께요~~,['https://rev-static.yogiyo.co.kr/7a03827ffd4d96941da4e6a40614d8ae_tn.jpg']
45,5,"['우삼겹 떡볶이', '미니핫도그 3개']",너무 맛있어요^^ 리뷰서비스로 주신 튀김도 맛있고 서비스인데도 푸짐하네요ㅎㅎ 덜매운맛 시켰는데 뒷맛이 깔끔하고 제 입엔 딱 맛있게 매워서 잘먹었습니다,['https://rev-static.yogiyo.co.kr/571c36283ee273e04110e3b3cfe8a9b1_tn.jpg']
46,5,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(안매운맛', '계란 선택(계란 2알)']",덜 매운맛으로 주문해서 아이들도 함께 먹었어요 파채도 듬뿍주셔서 잘 먹었네요,"['https://rev-static.yogiyo.co.kr/642ef492488cb309622869a915c94176_tn.jpg', 'https://rev-static.yogiyo.co.kr/c93f2f04ff3a3eef3455fae5702d0026_tn.jpg']"
47,5,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(매운맛', '계란 선택(계란 2알)']",우삼겹 반반이랑 컵밥세트 시켜먹었어요~ 배달도 빠르고 맛도 좋네요~ 서비스로 주신 튀김은 기름상태가 조금 아쉬웠어요.,['https://rev-static.yogiyo.co.kr/829762888a06a2167f28ef995648b9d5_tn.jpg']
48,4,"['우삼겹 반반', '소세지', '팝콘만두 15개']",좋았으 맛있게 잘 먹었습니다,[]
49,5,"['우삼겹 반반', '고기120g 추가', '치즈사리']",차또르 제최애 떡볶이집ㅜㅜㅜㅜ이번에도 역시나 너무너무 맛있게 먹었습니다!,['https://rev-static.yogiyo.co.kr/0bc9f1138d15639f8974d7d36c440cef_tn.jpg']
50,4,['우삼겹 떡볶이'],배달 떡볶이는 차또르만 먹어요~,['https://rev-static.yogiyo.co.kr/b4718e40a0e9004f39b3de42018b459c_tn.jpg']
51,5,['우삼겹 오뎅'],맛있어요 튀김도 맛있구 ㅎㅎ 고기도 다른데보다 좀 더 두꺼운 느낌이구요 ㅎㅎ 일단 궁물이 전 맘에 들어요,"['https://rev-static.yogiyo.co.kr/d17c906113b2688b13cb748522bde70c_tn.jpg', 'https://rev-static.yogiyo.co.kr/fef306e6318e8cb495c58eaffa4cc163_tn.jpg']"
52,5,['우삼겹 떡볶이'],우삼겹이 더 많았으면 좋겠어오,[]
53,5,"['차또르 튀김세트（우삼겹 떡or우삼겹오뎅or우삼겹반반or매운떡볶이or매운오뎅or매운반반 택1＋모듬튀김＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(매운맛', '계란 선택(메추리알 5알)']",맛있어요. 적당한 매운맛입니다.불닭보다는 살짝 덜 매워요.소시지랑 어묵 많아요. 계란보다 메추리알 추천요.튀김도 큽니다. 냠냠.,[]
54,5,"['차또르고기매니아세트（우삼겹떡볶이or우삼겹오뎅or우삼겹반반中택1＋고기120g추가＋계란2알or메추리알5알＋쿨피스930mL）', '메뉴 선택(우삼겸 반반（떡＋오뎅）', '계란 선택(메추리알 5알)', '미니핫도그 3개']",진짜맛있습니다 잘먹었어요 짱짱,[]
55,5,"['차또르고기매니아세트（우삼겹떡볶이or우삼겹오뎅or우삼겹반반中택1＋고기120g추가＋계란2알or메추리알5알＋쿨피스930mL）', '메뉴 선택(우삼겸 반반（떡＋오뎅）', '계란 선택(계란 2알)', '고기120g 추가', '치즈사리', '소세지']",맛나요밋나요맛나요.,[]
56,5,['우삼겹 반반'],맛있게 잘 먹었습니다튀김도 좋았어요한가지 아쉬운건 떡추가나 어묵추가가따로있었음 더 좋겠네요,['https://rev-static.yogiyo.co.kr/606f6b4189daeb2180dc992fa68e37f9_tn.jpg']
57,5,['우삼겹 반반'],후기가 늦었네요.정말 맛나게 잘먹었어요.딱 적당하게 매콤하고 튀김도 따땃하고 좋았습니다.,['https://rev-static.yogiyo.co.kr/80f2ad0c9a7fe6c51af0cc9b036bd14f_tn.jpg']
58,5,['우삼겹 반반'],먹고나면 또 먹고픈 맛이예요. 매콤하지만 자극적이지 않고 차돌박이가 들어있어 분식같지 않게 속이 더 든든해요~~^^,['https://rev-static.yogiyo.co.kr/944811e314704f3d004ccbebdd3dd7b2_tn.jpg']
59,5,"['우삼겹 반반', '치즈사리']","처음 먹어봤는데 진짜맛있네요,,차돌박이가 진짜 미쳤어요;;리뷰 이벤트 모둠튀김 양도 많공 자주 시켜먹어야겠어요 엽떡나부랭보다 가성비 훨씬좋음","['https://rev-static.yogiyo.co.kr/ed1c4e991403d9ce7e69086bc8bc3cda_tn.jpg', 'https://rev-static.yogiyo.co.kr/73ff0b51b89b9c9c0d658ac667b58e88_tn.jpg']"
60,5,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(안매운맛', '계란 선택(계란 2알)']",떡볶이 겁나 맛있어용 !!!,['https://rev-static.yogiyo.co.kr/04b6cb84716100bfee5a67ebb7ff649c_tn.jpg']
61,5,"['차또르고기매니아세트（우삼겹떡볶이or우삼겹오뎅or우삼겹반반中택1＋고기120g추가＋계란2알or메추리알5알＋쿨피스930mL）', '메뉴 선택(우삼겹 떡볶이', '계란 선택(메추리알 5알)', '치즈사리']",살면서 리뷰같은거 써본적없는데 너무 맛있어서 남깁니다. 주말내내  떡볶이만 시켜먹었습니다 20000,[]
62,5,"['매운 반반＋치즈토핑', '치즈사리', '소세지']",맛있어요 떡볶이 먹고싶었는데 잘먹었습니다,['https://rev-static.yogiyo.co.kr/35a854dda54d35dd77cd5df2923ee437_tn.jpg']
63,5,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(안매운맛', '계란 선택(메추리알 5알)']",차돌조합이 정말 괜찮네요!!며칠지나면 또 생각나는 맛입니다,['https://rev-static.yogiyo.co.kr/a5f790942c894ae5fe60a5f644602c5f_tn.jpg']
64,5,['우삼겹 반반'],받자마자 먹느리 사진찍는것도 잊어버렸네요 ㅠ 그만큼 늘 맛있습니다 차또르... ♡♡,[]
65,5,"['차또르 컵밥세트（우삼겹 떡or우삼겹오뎅or우삼겹반반＋참치마요컵밥＋계란2알or메추리알5알＋쿨피스930mL）', '맛 선택(덜매운맛', '계란 선택(메추리알 5알)']",맛있다양이 많디배달이 예상시간보다 빨리 왔다한 30분 걸린 것 같다,['https://rev-static.yogiyo.co.kr/ed480e99bdea46204f38874e1f521d6e_tn.jpg']
66,5,"['매운떡볶이＋치즈토핑', '메추리알 5알', '야끼만두 4개']",맛 있어서 자주 주문해서 먹는데 이번에는 떡보다 오뎅이 너무 많음. 반반을 주문한 것도 아닌데 거의 반반인듯.,['https://rev-static.yogiyo.co.kr/f1548567f6ed60fdecd7a8faebd7805e_tn.jpg']
67,5,"['차또르고기매니아세트（우삼겹떡볶이or우삼겹오뎅or우삼겹반반中택1＋고기120g추가＋계란2알or메추리알5알＋쿨피스930mL）', '메뉴 선택(우삼겹 오뎅', '계란 선택(메추리알 5알)']",맛있습니다 배달도빨라요,[]
68,5,"['차또르고기매니아세트（우삼겹떡볶이or우삼겹오뎅or우삼겹반반中택1＋고기120g추가＋계란2알or메추리알5알＋쿨피스930mL）', '메뉴 선택(우삼겸 반반（떡＋오뎅）', '계란 선택(계란 2알)']",오랜만에 차또르 먹었는데양이 좀 준 것 같아요 ㅠㅠ덜 매운맛인데너무 달기만 한 느낌?ㅠㅠ제 입맛이 바뀐 걸 까요?뭔가 아쉬웠지만..잘 먹었어요 😁,['https://rev-static.yogiyo.co.kr/7252176a9c273649aad5ec2240d5860b_tn.jpg']
69,5,['우삼겹 오뎅'],너무맛있어요 배달도빨리오고 떡볶이는 거의 여기서만 먹어요 !!,[]
70,5,['우삼겹 떡볶이'],고기가들어간떡볶이는처음인데맞도괜찮아요,[]
71,5,['우삼겹 떡볶이'],여긴 한번 먹고 다시 데워먹을때 진짜미친듯 더 찐해져서 맛있어져요 ㅜㅜㅜ 파채랑조합도 굿입니다,['https://rev-static.yogiyo.co.kr/9263e25e42b18e8c65937640ce524b5c_tn.jpg']
72,5,"['우삼겹 오뎅', '계란2알']",너무맛있어요 떡볶이는 항상 여기서만 시켜 먹어요 !!,[]
