,별점,주문메뉴,리뷰,사진
73,4,['수퍼 파파스 치즈롤 크러스트 L'],매번 맛있게 먹고 있습니다,[]
74,5,['슈림프 타코 씬 크러스트 F'],맛있고 배달빠른편이고 괜찮  근데 어렸을때 향수로 비싼돈주고서라도 먹겠다하는거면 그정돈아님,"['https://rev-static.yogiyo.co.kr/8b0a8fe258a9d5c0b66860abff1e775b_tn.jpg', 'https://rev-static.yogiyo.co.kr/cad6b90bdfb99f1a47e10c97cd0cf566_tn.jpg']"
75,5,['수퍼 파파스 오리지널 크러스트 R'],잘먹었습니다 잘먹었습니다,[]
76,5,['수퍼 파파스 오리지널 크러스트 L'],잘먹었습니다 잘먹었습니다,[]
77,4,['수퍼 파파스 오리지널 크러스트 P'],"항상 무난한 수퍼 파파스를 즐겨먹는데, 맛있습니다.다만 주문이 밀렸는지, 예상 도착시간보다 약간 늦게 도착해서 아쉬웠네요.",['https://rev-static.yogiyo.co.kr/63712c60da3db749ca8115982ae292ab_tn.jpg']
78,4,['수퍼 파파스 오리지널 크러스트 L'],잘먹었슴당~~~~♡♡♡♡,[]
79,5,"['페퍼로니 오리지널 크러스트 L', '파파스 윙', '치킨 스트립']",The pizza was good.,['https://rev-static.yogiyo.co.kr/58c75b2c115f83dcf070c24279d964d0_tn.jpg']
80,4,"['수퍼 파파스 오리지널 크러스트 R', '멜로우 머쉬룸 오리지널 크러스트 R']",파파존스가 원래 양이 많지 않은건 알고있었는데ㅠㅠ 역시 진짜 맛있는데 양이 적네요ㅠㅠ,[]
81,5,['수퍼 파파스 오리지널 크러스트 L'],언제나 만족하면서 시켜먹습니다.,[]
82,5,['수퍼 파파스 오리지널 크러스트 L'],맛있습니다조아여~~~!,['https://rev-static.yogiyo.co.kr/689771c118a1bff5ab1a17e0bdd34671_tn.jpg']
83,4,['페퍼로니 오리지널 크러스트 L'],잘먹었습니다~~~~~~,[]
84,4,['수퍼 파파스 오리지널 크러스트 L'],맛있게먹었습니다 파파존스가 원래피자사이즈가좀작은가봐요^^,[]
85,4,['수퍼 파파스 씬 크러스트 F'],역시... 파파는 씬이 맛있어요~!!!,['https://rev-static.yogiyo.co.kr/9221ca00b6c148da647d32050825db1f_tn.jpg']
86,5,['아이리쉬 포테이토 오리지널 크러스트 L'],배달 매우 빠르고요 맛은좀 심심하네요자극적인 맛은 없네요다음엔 다른맛으로 시켜야 겠어요,[]
87,4,"['수퍼 파파스 오리지널 크러스트 R', '미트 파스타)']",맛있게 잘 먹었습니다~,[]
88,4,"['수퍼 파파스 씬 크러스트 F', '갈릭 소스)']",씬이 맛있어요~~~,[]
89,4,['올미트 오리지널 크러스트 F'],무난하게 먹을만 합니다,[]
90,5,"['맥앤치즈 베이컨 오리지널 크러스트 L', '갈릭 소', '미트 파스타)']",헤비하구 좋아용ㅎㅎ,[]
91,4,"['수퍼 파파스 오리지널 크러스트 R', '파파스 윙']",주문실수때문에 좀 그랬는데 다시 빠르게 가져다주셔서 맛있게 먹었습니다,['https://rev-static.yogiyo.co.kr/0f04dd944086b1eafc29410e1271eea5_tn.jpg']
92,4,"['프리미엄 직화불고기 골드링 크러스트 L', '파파스 윙']",간만에 시켜먹었어요 늘 파티사이즈만 시켜먹어서선지 라지사이즈 주문했더니 좀 작네요 도우도 좀 질겼구요 불고기 토핑이 가운데만있어 서운하네요 윙봉이랑 함께먹었는데 그냥 세명이 다먹을정도예요 3000원 할인받았습니다,[]
93,5,"['수퍼 파파스 오리지널 크러스트 R', '갈릭 소', '미트 파스타)']",친절하시구맛있엇어요,[]
94,5,['수퍼 파파스 오리지널 크러스트 L'],너무맛있게잘먹었습니다.,[]
95,5,['존스 페이버릿 오리지널 크러스트 L'],맛있게 잘 먹었습니다,[]
96,1,['수퍼 파파스 오리지널 크러스트 L'],한시간 넘게 걸려서 배달 왔네요도우가 푸석해서 그런지 맛도 그다지...파파존스 처음 시켜봤는데 실망스럽습니다,[]
97,5,['존스 페이버릿 오리지널 크러스트 L'],맛있게 잘먹었습니다.,[]
98,4,['수퍼 파파스 오리지널 크러스트 L'],또생각나서 두번째시켜먹었어요역시맛있네요,[]
99,5,['수퍼 파파스 오리지널 크러스트 L'],맛있게 잘먹었어요.,[]
100,5,"['수퍼 파파스 오리지널 크러스트 R', '파파 가든 샐러드']",레귤러 한판은 뭐 간단하게 클리어맛있어요^^,[]
101,5,"['더블 치즈버거 오리지널 크러스트 L', '파파 베이크 （핫치킨）']",The best pizza ever!,[]
102,4,['올미트 오리지널 크러스트 L'],맛있게 잘 먹었습니다,[]
103,4,['수퍼 파파스 오리지널 크러스트 L'],잘먹었습니다 감사합니다,[]
104,2,['수퍼 파파스 오리지널 크러스트 L'],냉동피자맛같네요  특별함도  없고  비싸기만해요  비추에요,[]
105,5,"['핫 치킨 바베큐 오리지널 크러스트 R', '파파스 윙']",배달에 실수가 있어서 시킨 음식이 따로따로왔다,[]
106,5,"['맥앤치즈 베이컨 오리지널 크러스트 L', '갈릭 소스)']",다른 피자 메뉴랑은 좀 다름. 쫀득쫀득한게 맛있음.,[]
107,5,['수퍼 파파스 오리지널 크러스트 L'],처음으로 시켜봤는데 맛있어요 ㅎㅎ,[]
108,4,['올미트 오리지널 크러스트 L'],생각보다 빨리 도착했네요예상보다 사이즈가 좀 작네요,['https://rev-static.yogiyo.co.kr/4059efe5153a65f9c50740e66755bc86_tn.jpg']
109,5,"['아이리쉬 포테이토 오리지널 크러스트 L', '갈릭 소스)']",맛있습니다 배송도 꽤나빠르구 배달할인 요기요에서 해주어서 가격도 적당하네용,[]
110,5,"['아이리쉬 포테이토 오리지널 크러스트 R', '미닛 메이드 1.5L', '갈릭 소스']",음 소스가 좀 부족한 맛인거 같아요  양은 혼자먹기 정말 적당한양이에요ㅋㅋㅋㅋㅋㅋ다음에 주문할땐 소스좀 많이 발라달라고 해야 겠어요,[]
111,1,"['멜로우 머쉬룸 오리지널 크러스트 R', '갈릭 소스)', '갈릭 소스']","배달하시는 분 정말 무례하고 불친절하고 최악이네요 수많은 배달 시켜봤지만 이런 경우 첨이에요 개엉망. 집가는 길에 주문했는데 예상 소요시간보다 훨씬 빨리 도착하셨어요, 거의 다 와가는데 전화왔길래 문앞에 놔달라고 했더니 묵묵부답. 여보세요? 했더니 완전 싸가지 없게 소리 빽 지르고 일방적으로 끊어 버리네요. 이런 배달은 다시는 시키고 싶지 않을 정도입니다.",[]
112,4,['올미트 오리지널 크러스트 L'],처음파파존스 시켜보는데 양이 많지는않네요 도우는고소한데 치즈나 토핑이 많지는않은듯합니다,['https://rev-static.yogiyo.co.kr/1db28e495031a59e7cebf4264f72edf8_tn.jpg']
113,5,['수퍼 파파스 오리지널 크러스트 L'],맛있어요배달도 빨라서 깜놀했어요~또 먹고싶네요 굿굿,[]
114,4,['페퍼로니 오리지널 크러스트 L'],잘먹었습니다^^아이들이 좋아하더라구요,[]
115,4,['수퍼 파파스 오리지널 크러스트 L'],맛은 좋은데 양이 넘 적네요 가격대비,[]
116,5,"['맥앤치즈 베이컨 오리지널 크러스트 L', '환타 오렌지 1.5L', '핫소스']",맛있었어요! 대식가들이 모이면 한판이 조금 작을지도 몰라요!ㅎㅎ,[]
117,5,"['수퍼 파파스 치즈롤 크러스트 L', '갈릭 소스', '피클（120g）']",시켜먹을때마다 느끼지만 정말 맛있네요,[]
118,1,['갈릭 페퍼 스테이크 씬 크러스트 F'],에휴..씬도우로 시켰는데도우를 너무 구워서 쓴맛이나요..바삭한정도가아니라 깨물기가 힘들정도고 딱딱하고 날카롭게 부숴져서 테두리부터 5센치는 빙 둘러서  다 버렸어요,[]
119,3,"['수퍼 파파스 오리지널 크러스트 R', '파파스 파스타（화이트）']",괜찮았었어어요용용용,[]
120,5,"['수퍼 파파스 오리지널 크러스트 L', '코카콜라 1.25L']",그냥 매번 여기서 피자 시켜먹어요 양은 많지않지만 적당하고 배달도 그냥 적당히 배고프고.. 맛은 맛있어요,[]
121,4,"['핫 앤 스파이시 멕시칸 골드링 크러스트 F', '코카콜라 500mL', '갈릭 소스', '피클（120g）']",토핑이 적어서 생각보다 맛있진 않았어요;;,[]
122,1,['스노우볼 오리지널 크러스트 L'],주문후 1시간 40분 뒤에 도착했습니다.이럴거면 그냥 주문받지마세요프렌차이즈 맞나요? 그냥 한마디만할께요 그냥 편의점가서 냉동피자 시켜드세요 그게훨씬맛있어요,[]
123,5,"['수퍼 파파스 치즈롤 크러스트 L', '파파스 윙']",배달은 좀 걸렸지만 역시 맛있어요~~,['https://rev-static.yogiyo.co.kr/125dbc7c04dbd3f306515efbff8aa4f7_tn.jpg']
124,5,"['수퍼 파파스 오리지널 크러스트 F', '코카콜라 500mL']",맛있어용ㅋㅋㅋ다른 거도 먹어봐야지,[]
125,5,['치킨 수퍼파파스 치즈롤 크러스트 F'],이런말 잘안하는데요.. 진짜 맛잇어요.. 딴 피자가게들이랑 틀려요 치즈자체부터 굿,[]
126,4,"['아이리쉬 포테이토 골드링 크러스트 F', '코카콜라 1.25L', '갈릭 소스']",아이리쉬포테이토F 시켜먹었어요역시 맛있네요ㅠㅠ,['https://rev-static.yogiyo.co.kr/3a2d6c42ebda02aad5ca328bc701a6db_tn.jpg']
127,2,['수퍼 파파스 씬 크러스트 F'],씬 시켰는데너무 딱딱해요... 전에파파존스 시켰을땐 피자 치즈 양이 많아 일반피자집들이랑 차이가 있었는데 오늘은 저렴한 피자집이랑 그닥 차이가 느껴지지 않네요 ㅠㅠ,[]
128,4,['수퍼 파파스 오리지널 크러스트 L'],잘먹었습니다 ㅋㅋㅋㅋㅋㅋㅋㅋ,[]
129,5,"['존스 페이버릿 오리지널 크러스트 F', '코카콜라 1.25L', '갈릭 소스']",정말 맛있어요!!!,[]
130,3,['갈릭 페퍼 스테이크 오리지널 크러스트 L'],11시 35분쯤 주문하면서 분명히 12시 45분에 배달해달라고 배송요청사항에 남겼는데 12시 10분쯤 아주 빠르게 배송해주시더라구요.. 맛도 좋았도 양도 평범했는데 배송요청사항을 확인안하시는 점이 아쉬웠습니다.,[]
131,2,['수퍼 파파스 오리지널 크러스트 L'],처음 주문했는데  별로예요,[]
132,5,"['핫 치킨 바베큐 오리지널 크러스트 L', '코카콜라 1.25L']",맛있어요너무너무너무,[]
133,5,"['식스 치즈 오리지널 크러스트 L', '코카콜라 1.25L']",50분 찍혀서 배달 좀 걸리는구나 싶었는데 20분만에 도착! 띠용?!,[]
134,4,['수퍼 파파스 치즈롤 크러스트 L'],맛있게 잘 먹었습니다,[]
135,5,"['수퍼 파파스 오리지널 크러스트 P', '파파스 윙', '갈릭 소스']",파파존스 진짜 맛있어요!! 특히 갈릭디핑소스요~~,[]
136,5,"['수퍼 파파스 오리지널 크러스트 L', '핫소스', '피클（120g）']",역시.파파존스!!!!!,['https://rev-static.yogiyo.co.kr/61544482bf8b2aed92192da5729305e3_tn.jpg']
137,4,"['마가리타 오리지널 크러스트 R', '파파스 파스타（미트）', '코카콜라 제로 500mL', '갈릭 소스']",배달이 20분만에 왔네요 ㅎㅎ 오랜만에 파파존스에서 시켜먹었는데 맛잇엇습니다,['https://rev-static.yogiyo.co.kr/e1da5c58bc043349a42da4c7492fb65d_tn.jpg']
138,5,['수퍼 파파스 오리지널 크러스트 L'],배달은 느리지만 맛있어요,[]
139,3,"['수퍼 파파스 오리지널 크러스트 L', '스프라이트 500mL']",조금 식어서 왔었는데 쏘쏘햇어요,[]
140,5,['수퍼 파파스 오리지널 크러스트 F'],"패밀리 사이즈를 시켰는데, 확실히 다른 곳 보다는 사이즈가 작은 느낌적인 느낌이에요. 보통 다른 피자집의 라지정도!배달은 빨리왔고 맛도 있어요!아쉬운건 사이즈ㅜ",[]
141,2,['수퍼 파파스 오리지널 크러스트 L'],그저그러내요 올때 다식었는지 딱딱하내요 피자가,[]
142,5,['수퍼 파파스 오리지널 크러스트 L'],맛있게 잘 먹었습니다피자 먹을 때 마다 파파존스로만 먹게 되네요,['https://rev-static.yogiyo.co.kr/cbd50f2e52cc9ba34f3fe632fd173f11_tn.jpg']
143,5,"['핫 앤 스파이시 멕시칸 오리지널 크러스트 R', '파파스 파스타（미트）']",매콤하고 맛있었어요~ 치즈소스도 짱무엇보다 배달이 최대예상시간보다 절반이나 빨리 왔어요!다음에 또 시켜먹을게요!,['https://rev-static.yogiyo.co.kr/ca82a142b5cefae9b6a28f3961abdcb6_tn.jpg']
144,3,"['하와이안 오리지널 크러스트 R', '파파스 파스타（미트）', '갈릭 소스', '피클（120g）']",배달도 빠르고 맛있어요!,['https://rev-static.yogiyo.co.kr/efd81a49dc1dfa07e3da724592fc49bb_tn.jpg']
145,5,"['갈릭 페퍼 스테이크 오리지널 크러스트 L', '파파스 파스타（미트）']",양이 적어요 ㅠㅠ 아쉽네용,[]
146,4,['수퍼 파파스 오리지널 크러스트 L'],라지가 다른곳 미디움이에요 ㅜㅜ,[]
147,5,['수퍼 파파스 오리지널 크러스트 R'],피자는 역시 파파존스에요.할인돼서 저렴하게 잘먹었어요,[]
148,4,"['치킨 수퍼파파스 오리지널 크러스트 R', '파파스 윙', '코카콜라 500mL', '코카콜라 1.25L', '핫소스']",자주 시켜 먹는데 맛있어요,[]
149,5,['수퍼 파파스 오리지널 크러스트 L'],정말 맛있고 배달빨라요,[]
150,4,['수퍼 파파스 오리지널 크러스트 L'],맛있게 잘먹었습니다,[]
151,5,"['올미트 오리지널 크러스트 L', '추가 선택(코카-콜라 1.25L)']",맛있습니다 ㅎㅎㅎㅎㅎ,[]
152,4,"['수퍼 파파스 골드링 크러스트 L', '코카-콜라 500ml)']",맛있어요! 걍 파파존스 맛~ 비싸요ㅜㅜ,[]
153,5,['불닭 핫 치킨 바베큐 오리지널 크러스트 L'],너무 매워요  개인적으로 내 취향은 아닌거 같아요,[]
154,5,"['수퍼 파파스 오리지널 크러스트 L', '추가 선택(코카-콜라 1.25L)']",빠른 배송 만족합니다,[]
155,4,['불닭 크림 치즈 소스 오리지널 크러스트 L'],개맵....배달아저씨 불친절....실망,[]
156,5,['수퍼 파파스 오리지널 크러스트 F'],맛잇엇어요ㅠㅠㅠ양이더많랏르면,['https://rev-static.yogiyo.co.kr/1b263af29ce67efaf07d16a63cd2bdee_tn.jpg']
157,5,"['수퍼 파파스 오리지널 크러스트 L', '파파 베이크 （핫치킨）']",맛있게 먹었어요~~,[]
158,4,"['수퍼 파파스 치즈롤 크러스트 L', '코카콜라 제로 1.5L']",배달도 예상보다 빨리오고 피자도 맛있어요~ 파파존스 피자 정말 오랜만에 먹어보는데 꿀맛❤,['https://rev-static.yogiyo.co.kr/124304001928a8f21c17462b26520305_tn.jpg']
159,5,['식스 치즈 치즈롤 크러스트 L'],배송도 빠르고 역시 믿고 먹는 파파존스입니다 ㅋㅋ,['https://rev-static.yogiyo.co.kr/bce8d2f9c05f5709e747587f78b0321d_tn.jpg']
160,5,"['페퍼로니 오리지널 크러스트 L', '브래드 스틱']",맛나요할인쿠폰이 많았으면 좋겠어요,[]
161,4,['가든 스페셜 오리지널 크러스트 R'],맛있게 잘 먹었습니다~~!!,[]
162,5,['아이리쉬 포테이토 치즈롤 크러스트 L'],맛있고 배달도 빠릅니다,[]
163,3,['마가리타 오리지널 크러스트 L'],여기 라지가 일반피자 레귤러 사이즈그렇다고 아주 맛있는것도 아니고 별로임,[]
164,5,['페퍼로니 오리지널 크러스트 L'],역시 최고에염 피자중에 젤 맛남,[]
165,5,"['파파스 파스타（미트）', '베이컨 치즈 스틱', '갈릭 소스', '피클（70g）']",진리지. 피자 아니어도 먹을 수 있는 ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/a15d47a2e59d775a5b6c23078833b2ca_tn.jpg']
166,5,['존스 페이버릿 오리지널 크러스트 L'],파파존스 오랫만인데 진짜 맛있네용,[]
167,5,['수퍼 파파스 오리지널 크러스트 L'],맛있어요~~~~~~~~~,[]
168,5,"['아이리쉬 포테이토 골드링 크러스트 L', '파파스 윙']",배달 빠르고 좋아요!!,[]
169,5,"['존스 페이버릿 오리지널 크러스트 L', '추가 선택(코카-콜라 500ml)']",처음 먹어보는데 생각보다 배송도 빨리 오고 기대 만큼 맛도 있어서 좋았어요!!!,[]
170,5,['존스 페이버릿 오리지널 크러스트 L'],맛있게 잘 먹었습니다,[]
171,5,['수퍼 파파스 오리지널 크러스트 L'],맛있게 잘 먹었습니다.,[]
