,별점,주문메뉴,리뷰,사진
126,5,"['미스터빅오리지널버거', '치즈앤치즈버거', '프렌치후라이（반달감자）']",처음 배달 시켜서 먹어봤는데 정말 완벽했어요 맛은 물론 양 그리고 배달 속도까지 다음에도 한 번 더 시켜야겠어요.,[]
127,5,"['봉골레파스타', '토마토해산물파스타']",해물토마토파스타 주문했는데 까르보나라가 왔어요.배달도 빠르고 맛있어요.,['https://rev-static.yogiyo.co.kr/d0cc58c2fe1219c006841e193856a8e8_tn.jpg']
128,4,"['통새우버거', '티지버거', '까르보나라', '캔스프라이트 355mL']",따뜻하게 배달와서 맛있게먹었습니다.,['https://rev-static.yogiyo.co.kr/bb0e53c7d4c6907e2bfb29924cda2ed4_tn.jpg']
129,4,"['미스터빅오리지널버거', '빠네파스타']",ㅠㅠ 빠네를 시켰는데 간이...밍밍하고 ㅠ 느끼했어요 햄버거는 맛있었어요 간을 쫌만 더 했음 더 맛있을거 같아요,[]
130,5,"['치즈앤치즈버거', '까르보나라', '캔콜라 355mL', '오렌지에이드']",맛있음.1223458890,[]
131,5,"['치즈앤치즈버거', '웰치스캔 포도（캔）355mL', '웰치스캔 딸기（캔）355mL', '참이슬']",맛있게 잘 먹었어요 야채가 푸짐해서 좋음,['https://rev-static.yogiyo.co.kr/bfad34fd7a158f1c29f6ed8c2734af36_tn.jpg']
132,4,"['불고기버거', '로제게살파스타']",굿굿 좋아요좋아요,[]
133,5,"['봉골레파스타', '미스터 치즈후라이']",맛있게 잘 먹었습니다,[]
134,5,"['크림머쉬룸파스타', '토마토해산물파스타', '캔콜라 355mL']","약간 불어있는 느낌이 들었지만,매우 맛있는 파스타였습니당...!!",['https://rev-static.yogiyo.co.kr/15a556da4f09527b67f935e38d1a5270_tn.jpg']
135,5,"['까르보나라', '토마토베이컨파스타']",따뜻하고 너무 맛있었습니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/edd2e844a3f269e13582328adddc1cba_tn.jpg']
136,5,"['세트E（버거 S＋버거 S＋파스타 S＋탄산음료 2개）', '세트 버거선택 2(치즈앤치즈버거', '세트 파스타 선택(까르보나라', '세트 음료선택 1(콜라（컵）', '세트 음료선택 2(콜라（컵）)']",버거진짜크네요여기 s m 써있는건 상식이랑다름버거킹버거보다 더큰듯;; 파스타도맛있고 좋았습니다,['https://rev-static.yogiyo.co.kr/f935dc95e5183d92a3c2674a5f554485_tn.jpg']
