,별점,주문메뉴,리뷰,사진
71,5,"['굽네 순살', '싱싱파채（파채＋파소스）']","주문하고 40분이 걸린다고 문자가 왔는데, 40분이 채 되지 않고 왔어요^^ㅎ굽네치킨 맛은 아시는 분은 다 아시니까~ 항상 먹던 맛 그대로고요. 왜 특히 여기가 별점이 높은지를 알겠네요^^ㅎㅎㅎ",[]
72,5,[],시켜먹은지 좀 됬지만 볼케이노 소스도 많이 묻혀주시고 맛있어요!!배달도 만족이고요~~,[]
73,4,['굽네 순살'],굿,[]
74,5,['굽네 볼케이노'],맛도 좋고 배달도 엄청 빠르네요. 미리준비해뒀다가 주문들어오면 바로 조리해서 오는것같은데 따뜻하니 맛있습니다.,[]
75,3,[],다른지점보다 순살양은 많은데  식으니 닭냄세가 납니다뜨거울때 후딱드세요,[]
76,3,"['굽네 볼케이노', '굽네 후르츄 소이갈릭']",볼케이노는 보통이었어요... 다른후기에는계란같은거주는것같던데 여기없었네요.. 무슨갈릭이었는데... 양념이많이안해서그런지 보기에도맛없어보이고... 아이도 안먹더라구요 맛이밍밍했어요,[]
77,5,['굽네 고추 바사삭'],역시 굽네 고추바사삭은 언제먹어도 물리지가 않네요 ㅋㅋㅋ 영통 2호점은 소스도 넉넉히 주셔서 정말 잘 먹고 있습니다 ㅋㅋㅋㅋ 닭도 겉은 바삭 속은 육즙이 흘러나올정도로 촉촉합니다 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/a52653491ef991afb79cc021a708e665_tn.jpg', 'https://rev-static.yogiyo.co.kr/dc632fb0a15e5c904da344ffb9f258a0_tn.jpg']"
78,4,[],맛있었어요~ 잘먹었습니다~^^근데 토요일저녁이라 그랬나 배달은 45분 걸리더라고요~ 그것만 빼면 좋습니다~,[]
79,4,[],얌얌,[]
80,3,['굽네 오리지널'],종이상자 바닦이 너무 눅눅해져서 뚫리더라구요 ㅎ,[]
81,5,[],킹왕짱입니다 배달도 빠르고 마싯음돠ㅎㅎ,[]
82,5,['굽네 볼케이노'],볼케이노가 존맛이네여.. 다른 리뷰에는 계란도 보이더만저는 없네요.. ㅠ,"['https://rev-static.yogiyo.co.kr/b36627b870f9797a0718698261881d8a_tn.jpg', 'https://rev-static.yogiyo.co.kr/1ae2349ac9feceb99b43a392378dc756_tn.jpg']"
83,5,[],굳굳,[]
84,2,[],볼케이노 소스가 거의 없어서 아쉬웠습니다.그래서 마그마 소스를 뿌려먹긴했는데..밥을 못 비빌정도로 소스가 부족했어요..ㅠㅠ,[]
85,5,[],고추 바사삭 리뷰보면 눅눅하다는 얘기가 많아서 반신반의하면서 시켰는데 바삭하고 맛있네요ㅋ 같이 오는 고블링 마블링 소스도 맛있구요- 추천해요ㅋ,[]
86,1,"['굽네 고추 바사삭', '콜라 1.25L¸']",고추바사삭 첨으로 먹어봤는데 제입엔 안맞아요ㅜ다시 먹는일은 절대없을듯ㅜ다남겼어요 치킨맛이 아니구 약간 고기비린향? 이나는데ㅜ전 그리구 바삭한치킨을 조와하는데 바삭한 식감은 0 이라고 보심되요그냥 기본치킨 주문해 먹을껄 ㅜ 참 소스는 괜찮았어요그나마 소스덕에 몇개 집어먹었네요 사람마다 입맛이 다르니 바삭한 치킨 좋아하시는분께는 비추입니다,[]
87,5,['굽네 후르츄 소이갈릭'],핸드폰이 꺼져 있었는데 그것도 모르고...많이 기다리셨을텐데 너무 친절했고 치킨도 맛있어요 별이 다섯개 팍,[]
88,5,[],맛있어요~~ 매운맛도 적당하고 좋아요 남은치킨이랑 같이 마그마소스에 밥비벼먹으니 맛있네요~~,[]
89,1,[],볼케이노치킨 주문했는데 소스는 박스로 흘러서 치킨포장용기는 찢어지고 고기는 물에 불은 듯한 맛으로 평소 주문해 먹던 맛이 아닌 아주 꽝이었어요. 반도 못먹고 버리고.. . .  돈이 아까웠어요. 별점한개도 아깝네요.,[]
90,5,[],맛있어요,[]
91,4,"['굽네 볼케이노', '콜라 1.25L¸']",오늘따라 퍽퍽한 느낌의 볼케이노 였지만 역시 굽네,['https://rev-static.yogiyo.co.kr/2d50945a32cafe9e557ba18ccee5df26_tn.jpg']
92,5,"['굽네 볼케이노', '콜라 1.25L¸']",볼케이노 맛있어요 질리지도 않고 맨날 먹을 수 있을 거 같아요 신랑도 치킨 몇전 먹다 마는데 끝까지 잘 먹어요,[]
93,2,['굽네 한마리 더 세트'],치킨배달이 엄청 빨리와서 놀랐는데 조금 오래된 미리 튀긴걸 익혀준건지 쫄깃하고 촉촉한 굽네치킨맛이 아니었다 너무 실망,[]
94,1,"['굽네 오리지널', '소스 추가']",낮에 시켜서 조금먹고 놔뒀다 저녁에 마저 먹는데 치킨이 큰덩어리들이 빨갛게 피가보이고 덜익었길래 전화했더니 왜 낮에 시킨거 이제 전화하냐하고 피있는거 확인하러 갈까요 하며 따지는식으로 말함 그래서 오랬더니 전화 그냥 끊어서 다시 전화하니 온다고함 아저씨가 오더니 피있는거 큰거 두세개 보더니 왜 낮에 시켜놓고 지금 그러냐고함 그리곤 다시 더 익혀줄까 묻길래 먹고싶겠냐니까 치킨박스째 툭 떨어뜨리고 짜증내며 환불해주고 감 죄송하단말 한마디 못들음,[]
95,5,['굽네 오리지널 순살'],배달도 빠르고 꿀맛임ㅋ,[]
96,5,[],꿀맛ㅋ,[]
97,4,[],굽네치킨이야 어디서 시키나 비슷한거 같아요 ㅡ좀 기름이 덜빠진 느낌이긴했어요,[]
98,4,['굽네 후르츄 소이갈릭'],맛있어요.,[]
99,5,"['굽네 고추 바사삭', '콜라 1.25L¸']",빠르고 맛잇어요,[]
100,5,[],맛있어요,[]
101,5,['굽네 후르츄 소이갈릭 순살'],마시스,[]
102,5,[],여기는 진리ㅋ,[]
103,5,[],맛있어요^^,[]
104,5,[],밑고 먹는 치킨♡근데 원래 영통점은 계란 안주나요ㅠㅠ?,[]
105,5,[],사장님 친절하시구 배달이 빨라서 좋습니다 맛은 말할 필요없이 굿이구여!,[]
106,5,[],넘나역시는역ㅅㅣ더라구요배달좋고맛좋고~,[]
107,5,[],빠른배달!,[]
108,4,[],매운데 맛있어요 날씨가 습해서 조금 눅눅했는데 잘 먹었어요^^,[]
109,5,[],맛잇음,[]
110,5,[],맛있내요  볼케이노배불러,[]
111,5,['굽네 볼케이노'],믿고 먹는 굽네!볼케이노 먹으면 스트레스가 날아가요ㅋ,[]
112,5,[],굿굿 맛있네요.,[]
113,5,['굽네 볼케이노 순살'],항상 맛있게 먹구 있습니당 !!볼케이노 짱😍😍,[]
114,5,['굽네 고추 바사삭 순살'],배달도 빨라서 좋아요!고추바바삭 순살치킨이 가장 맛있어요~,[]
115,3,[],맛있어요,[]
116,4,"['굽네 볼케이노 순살', '콜라 1.25L¸']",볼케이노 생각보다 덜맵네요~~배달은 빠르고 친절해요,[]
117,3,"['굽네 볼케이노', '소스 추가']",굽네치킨은 고추바사삭이 젤 맛난든,[]
118,1,['굽네반반순살（오리지널 순살 반＋볼케이노 순살 반）'],간만에 치맥할려고 치킨 시켰는데 첫한입에 머리카락이 나왔어요 ㅠㅠ 전화했더니 어떻게하냐고해서 그냥넘어 갈라고 새로하나해달라 했어요 근데 새로 배달한치킨 반쯤 먹었는데 또~또~똑같은 굵이의 머리카락이  나왔어요~ 위생이 너무 엉망인거 같아요.사장님이 더 어이 없는말 하시는건 배달한지 언젠데 이제서야 전화하냐고 전 받아서 30분만에 전화 드린거에요. 저이집도 가게라 cctv로 다 확인할수 있거든요 첫번째 실수하셔서 조심한줄알고 시름놓고 머은죄~~,"['https://rev-static.yogiyo.co.kr/48c95a15803e9352ddffb4960ab28bbe_tn.jpg', 'https://rev-static.yogiyo.co.kr/ff76ab0d6a5b3214698daea5889fbfbd_tn.jpg']"
119,3,[],굽네치킨 고추바사삭은 진리입니다,[]
120,1,[],별 1개도 아까워요,[]
121,5,[],네 알겠습니다,[]
122,5,['굽네 볼케이노'],맛있네요~~~^^,[]
123,3,[],괜찮네요. 윙보다는 일반 치킨이 더 좋을 것 같아요.,[]
124,5,[],서비스 신속 정확 맛도  최고에여,[]
125,5,['소스 추가'],맛있네여ㅎ,[]
126,5,[],살짝 느끼하네요 기름을 좀 더뺏으면 좋겠습니다,[]
127,5,[],맛이 있습니다배달도 빠릅니다,[]
128,5,[],맛이었요,[]
129,3,['굽네반반（오리지널 반＋볼케이노 반）'],오랜만에 시켜먹었음맛 쏘쏘비쥬얼 쏘쏘무난하게 먹을수 있음,[]
130,5,[],good,[]
131,5,[],내평생32살 가장맛있는치킨이였다,[]
132,4,[],늘 먹은 오리지널. 역시 맛잇어요 ㅎㅎ 이번에는 생각보다 빨리 왔네요 ㅎㅎㅎ,[]
133,5,[],배송도빠르구 조아여 굿굿,[]
134,4,"['굽네 고추 바사삭', '소스 추가']",굽네치킨은 고추바사삭이 최고,[]
135,4,[],맛있게 잘 먹었습니다,[]
136,5,['굽네 볼케이노 순살'],다른굽네는 콜라안주는대 여긴 주네요,[]
137,4,['굽네 볼케이노'],굽네볼케이노는 진리져♡,[]
138,3,[],괜찮았어요,[]
139,5,[],맛있네요.,[]
140,5,[],배달도 빠르고 배달아저씨도 친절하시고 좋네요!! 볼케이노도 따뜻하고 너무 맛있게 잘먹었습니당,[]
141,5,[],맛있어요 역시 굽네 볼케이노~~~~~치밥치밥,[]
142,5,"['굽네 볼케이노 순살', '소스 추가']",맛있는데 굽네중에 여기만 콜라주네요 ㅠㅠ영통2동점에서만 시켜먹어야겠어요,[]
143,5,['굽네 볼케이노 순살'],굽네는 양도적당해서 남기지않고 먹을수있어서 좋네요 콜라주는 굽네 짱짱,['https://rev-static.yogiyo.co.kr/843d1792a344a5cd3af5d8d83228c1e9_tn.jpg']
144,5,[],굽네 고추바사삭최고,[]
145,5,[],굽네 볼케이노 처음 먹어봤는데 맛있게 장 먹었습니다! 배달 아저씨도 친절하셨구 센스있게 콜라까지 서비스로 주셨어요ㅎㅎ,[]
146,3,[],오늘은 순살이없네요 ... 담에 시켜야겠어요 ㅠㅠ,[]
147,5,[],굽네는 항상 여기서 시켜요 짱짱!!,[]
148,5,[],좋아요!,[]
149,4,[],굳굳,[]
150,5,"['굽네 고추 바사삭', '고블링 소스 추가']",매번고추바사삭만 먹어요,[]
151,5,['굽네 볼케이노 순살'],맛 있어요~그런데 쿠폰을 안 주셨어요ㅜㅜ,"['https://rev-static.yogiyo.co.kr/aa443946a6fdb91d27ad75806c0e596b_tn.jpg', 'https://rev-static.yogiyo.co.kr/3e08d71962f5ea0b1a524e711a2d8f3c_tn.jpg']"
152,5,['굽네 갈비천왕'],맛있어요,[]
153,5,[],항상 잘먹고있어요~,[]
154,4,['굽네반반（오리지널 반＋볼케이노 반）'],오랫만에 시켰는데 너무 맛있게 먹었습니다~,[]
155,5,['굽네 볼케이노 순살'],굳,[]
156,3,[],볼케이노 처음 먹어봤는데 소스를 찍으니 확실히 맵네요. 그래도 중독성 있어요 ㅎㅎ 맛있게 잘 먹었고 점심때 주문하니 빨리와서 더욱 좋았습니다~^^,[]
157,4,[],굳굳,[]
158,4,['굽네 볼케이노 순살'],손을 내밀면 닭만주세요..문을 왜자꾸벌컥벌컥 여시는거에요...?오늘은 문고리 꼭잡고 받으니까 역시나 문을 여시려고 하시네요  그냥 닭만 주세요 ...제발요,[]
159,2,['굽네 오리지널'],빨리배달해주셨는데 ㅠㅜ닭마다 피가ㅠㅜ;;;;;,['https://rev-static.yogiyo.co.kr/b32d2a2586f0f26e56bc3726151475da_tn.jpg']
160,3,"['굽네 고추 바사삭', '고블링 소스 추가']",고추바사삭최고,[]
161,5,[],맛잇엇습니다,[]
162,5,[],맛있었습니다 밥이랑 한그륵뚝딱,[]
163,1,"['굽네 갈비천왕 순살', '마그마소스 추가', '햇반 추가¸', '콜라 1.25L¸']","주문하고 35분 뒤 도착이라는 문자를 받았는데20분 뒤에 제가 전화로 천천히 배달해달라니까 ""다 됐어요"" 이러시며 한숨 팍 쉬시더라구요. 혹시나 식을까봐 그러신가 해서 ""식어도 괜찮아요"" 했더니 뭔가 배달이 꼬이는 모양인지 ""아니 그런건 미리미리 전화를 줘야죠"" 하며 신경질 팍 내시더라구요ㅡㅡ 그럼 그냥 갖다달라고 했죠. 그리고는 오분 뒤부터 계속 전화하시길래 받으니 지금 배달 왔다며.. 그럼 예상 시간은 왜보내세요? 빨리 보내기만 하면 뭐 다 좋아하는 줄 아나, 지금 도착한다니깐 빨리 내려가라며 짜증짜증을..미리 결제만 안했어도 진짜 취소하고 싶었네요. 이런 식으로 받아서 먹으니 맛도 없고 괜히 시켰단 생각만 드네요.그런 식으로 장사하지 마세요 ㅡㅡ",['https://rev-static.yogiyo.co.kr/422cfdff44343361b20302420c6d5cea_tn.jpg']
164,1,['굽네반반 순살（오리지널 순살 반＋볼케이노 순살 반）'],볼케이노 위에 오리지널을 얹어두는게 정상 포장 맞음? 저번에 시켰을땐 안이랬는데 변했네,[]
165,4,"['굽네 고추 바사삭', '고블링 소스 추가']",고추바사삭최고요,[]
166,4,['굽네 오리지널'],맛잇어요 ㅎ,[]
167,1,"['굽네 오리지널 순살', '콜라 1.25L¸']",어디 양념치킨이랑 섞여왔는지 상자랑 봉지에 양념 투성임..,"['https://rev-static.yogiyo.co.kr/4aa240b2810235c01df0f6f795435088_tn.jpg', 'https://rev-static.yogiyo.co.kr/36e5e631f22a4212a693d38998b1047b_tn.jpg', 'https://rev-static.yogiyo.co.kr/3ee84b5e126fc716a13e02e890e2f5bd_tn.jpg']"
168,5,[],맛있습니다,[]
169,5,[],맛있네요~ 요즘엔 여기서만 시켜먹어요!,[]
170,4,[],맛있네요. 어린 아이들이랑 같이 먹었는데 조금 맵다고는 하지만 대체적으로 잘 먹었어요. 양념장이랑 밥이랑 비벼 먹었더니 더 맛있더라구요. 기대 이상입니다. 배달도 엄청 빨리왔어요~ 이런적 처음 ㅎㅎㅎ,[]
171,3,[],짱짱짱,[]
172,4,[],배달 빠르고 치킨도 맛있었습니다,[]
173,4,[],맛있고 배달도 엄청 빨랐어요ㅎㅎ,[]
174,1,['굽네 볼케이노 순살'],아니 무슨 닭집에서 안된다고 하는게 많은건지!!심지어 젓가락도 아예 없다네 그것도 닭집에서!!!,[]
175,5,[],고추바사삭 마싯네욤,[]
176,3,[],맛있습니다. 근데 어제 이거먹고나서 두번이나 설사했네요. 심하지는 않았고요.. 어제먹은게 굽네밖에 없어서 굽네라고 확신합니다...,[]
177,5,"['굽네 볼케이노', '마그마소스 추가']",주문한지 17분만에 받았습니다! 배달 엄청 빨라요！ 맛은 당연히 맛있습니다!,['https://rev-static.yogiyo.co.kr/1ca94461d9c9031945db1b558ea7b3f9_tn.jpg']
178,4,[],맛좋고 배달시간까지넘 빨라서 좋았어요^^,[]
179,5,"['굽네 고추 바사삭', '파채＋파채소스']",코카콜라를 서비스로 주는집,[]
180,3,[],맛있어요,[]
181,5,[],배달 빨리오고 맛도 좋았어요,[]
182,5,['굽네 고추 바사삭'],배달진짜 빨리 왔어요ㅠ 감동 치킨도 엄청 바삭하고 너무 잘먹어서 리뷰남겨요❤️,[]
183,5,"['반반A）오리지널 반＋볼케이노 반', '파채＋파채소스']",말이 필요없다..최고,[]
184,2,"['굽네 고추 바사삭 순살', '코카 콜라 1.25L¸¸']",여기서 많이먹었는데 오늘은 잡내랑 비린맛이 너무심했어요,[]
185,2,[],평균,[]
186,4,['굽네 갈비천왕'],처음 주문해보는데 배달도 예상 시간 맞춰오고 맛도 좋네요~,['https://rev-static.yogiyo.co.kr/a88a80ca75157288eaba2e6bc8eb1abd_tn.jpg']
187,5,[],대박 짱!늘 시켜먹지만 맛있어요,[]
188,4,[],갈비천왕 소스가 조금 묽은 느낌인게 아쉬웠습니다. 하지만 맛은 괜춘했음,[]
189,4,['굽네 갈비천왕'],맛있어요,[]
190,5,[],항상 맛있게 먹어요~  많이 파세요~^^,[]
191,5,['굽네 갈비천왕'],맛있습니다 굿굿.,[]
192,5,['굽네 갈비천왕'],아이들이 진짜 좋아하네요. 다음에 또 주문할께요,[]
193,5,['굽네 오리지널'],배송완전 빨라요 맛도굿,[]
194,3,['굽네 오리지널'],솔직히 양이 많지는 않지만 가끔먹기엔 괜찮음 soso,[]
195,5,['굽네 갈비천왕'],맛있고 빨라요! 또시킬게요!,['https://rev-static.yogiyo.co.kr/ba35c48463cbec54bfc7180356af7fcc_tn.jpg']
196,5,"['굽네 고추 바사삭 순살', '마그마소스 추가']",생각보다 빨리와서 좋앗어요ㅎㅎㅎㅎ요기요인데도 양 정량으로 주시는 거 같아염ㅎㅎㅎ,[]
197,5,[],배달빠르고 맛있게먹었습니다,[]
198,5,[],굿 언제나 맛있게 먹고 있어요.,[]
199,5,['굽네 딥치즈'],치즈맛이 맛있네요.,['https://rev-static.yogiyo.co.kr/9ec116c5b4646414d4dbad9656373f77_tn.jpg']
200,1,['굽네 갈비천왕'],많이 주문했는데 계속 할인 쿠폰 안 줬더라 극혐,[]
201,4,['굽네 볼케이노'],"친구가 먹자해서 먹어봤는데, 맛은 있으나 개인적으론 정말 매웠어요. 매운거 그리 잘 먹지 못하면 다른걸 시키는게",[]
202,5,['굽네 볼케이노 순살'],배달빠르고 맛있어요~^^,[]
203,4,"['두마리）오리지널＋볼케이노', '코카 콜라 1.25L¸¸']",처음 먹어보는 치킨인데 맛있었습니다! 양도 배달도 만족합니다~~!!!,[]
204,5,"['굽네 오리지널', '파채＋파채소스', '고블링 소스 추가']",친절하셔서 좋았어요,[]
205,5,"['굽네 볼케이노', '마그마소스 추가']",역시나 맛잏게 먹었어요소스추가해 치밥 먹으니 셋이서 양 딱 맞아요,[]
206,3,['반반A）오리지널 반＋볼케이노 반'],그럭저럭 먹을만 합니다 근데 매운걸 잘 못먹어서너무 매웠어요 담부턴 매운거 시키지 말아야지,[]
207,4,"['굽네 볼케이노', '햇반 추가¸', '코카 콜라 1.25L¸¸']",배달대행 시키신거같은데 벨울리고 한 10초만에 문두드리더니 혼자 화내고 가네요,[]
208,4,['두마리）오리지널＋갈비천왕'],따뜻하고 닭 상태도 좋았어요. 맛있게 잘먹었습니다:),[]
209,5,"['굽네 갈비천왕', '굽네 볼케이노']",배달하시는 분 말투가 정말 별로네요. 치킨맛은 정말 환상적이었습니당,[]
210,5,['굽네 갈비천왕'],맛있고 배달이 정말 빨라요,[]
211,5,['굽네 딥치즈 순살'],맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/5efa76d33e2af2c4f4e28020254a4d76_tn.jpg']
212,5,['굽네 볼케이노'],오랫만에 볼케이노 먹었는데 너무 맛있네요~^^,[]
213,4,['반반B）오리지널 반＋갈비천왕 반'],맛 너무 좋고요. 무엇보다 배달 정말 빨라요.,[]
214,3,['굽네 오리지널'],맛있어요 굽네 오리지날은 진리입니다,[]
215,5,"['마블링 소스 추가', '코카 콜라 1.25L¸¸']",전 순살이 좋아요 순살추천,[]
216,4,[],맛도 있고 치킨 다먹은 담에 밥비벼 먹었더니 진짜 맛있어요,[]
217,5,['반반A）오리지널 반＋볼케이노 반'],배달도 엄청빠르고요 맛도 괜찮아요~수유하는 와이프랑 첫째는 매운거를 못먹으니 오리지날 반이랑 저의 술안주로 볼케이노 반이랑 먹으니 정말 딱인것 같습니다~많이 파세요~,[]
218,3,['굽네 핫 갈비천왕'],먼가 덜 익혀온 기분. 소스도 부족하고,[]
219,4,['굽네 갈비천왕'],맛좋고 양도 그럭저럭 괜찮음,[]
220,5,['굽네 핫 갈비천왕'],너무맛있어요짭쪼름하면서 약간의 매콤함대박입니다,[]
221,3,['반반A）오리지널 반＋볼케이노 반'],맛있었어요헤헤히헤헤,[]
222,4,['굽네 갈비천왕'],맛있어요.빨리와요~,[]
223,5,['굽네 갈비천왕'],배달이 너무 빨리와서 좋았어요~,[]
224,5,['굽네 고추 바사삭'],배달도빠르고 닭도맛있어요~,[]
225,5,"['굽네 볼케이노 통다리＋쌀떡볶이', '마그마소스 추가']",볼케이노에 쌀떡볶이 조합은 아주 꿀인데떡볶이가 다 말라 비틀어져서.. 아쉬움..,['https://rev-static.yogiyo.co.kr/aa1f8e723ed41e2210a1571f876b55bc_tn.jpg']
226,4,['굽네 고추 바사삭'],"고추바사삭 언제나 맛있지만, . 오늘은 약간 덜익은 부분이 있어서 아쉬웠어요ㅠ",[]
227,5,['굽네 딥치즈 순살'],맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/1f92b87ed19fded0971f6b1e39c525cb_tn.jpg']
228,4,['굽네 오리지널'],역쉬 굽네! 또 시킬게요,[]
229,5,['반반B）오리지널 반＋갈비천왕 반'],주말인데 빨리 도착했어요.갈비맛 나네요~^^,[]
230,4,"['굽네 고추 바사삭 윙', '고블링 소스 추가']",매번 고추 바사삭만 시켜먹어요,[]
231,4,['굽네 오리지널'],생각보다 퍽퍽하지않고 맛 있었어요,[]
232,5,"['굽네 고추 바사삭 순살', '굽네 볼케이노 순살', '각무 추가', '마그마소스 추가']",배달도 빨리왔고 맛있게 먹었어욤~,['https://rev-static.yogiyo.co.kr/020bb19c8c512434d2bccca2be1725fc_tn.jpg']
233,5,['굽네 오리지널 순살'],구국 구구 구국 구구 ㄲ,[]
