,별점,주문메뉴,리뷰,사진
90,5,"['옛날통닭（큰거）1마리', '코카콜라 1.25L']",역시 굿굿,[]
91,5,['양념 치킨'],배달도빠르고치킨도양이많고 맛잇넉요!,['https://rev-static.yogiyo.co.kr/45d71e6dfa65f7800797323cfd393c58_tn.jpg']
92,4,[],굿,[]
93,3,['양념 치킨'],옛날통닭집에서 파는 무난한 양념통닭맛 근데왠지 살코기만 많아서 좀 싱거운 느낌 무튼 잘먹었어요,['https://rev-static.yogiyo.co.kr/a652cc67b9ef324ee37c2390e3c950ca_tn.jpg']
94,5,['영계통닭 2마리'],자주 시키는곳인데 언제머거도 맛잇네요가격도싸고 굿입니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/ce962327a6e8ef9604dca796d189bf5c_tn.jpg']
95,5,[],역시 옛날그맛~!!,[]
96,2,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],느끼함에 절정이내요 ㅠㅠ,[]
97,4,['1.영계통닭1마리＋똥집후라이드＋콜라'],맛있어요 똥찝후라이드는 너무 딱딱해요 ㅠ,[]
98,5,['영계통닭 2마리'],오늘도 맛잇게 먹엇어욤가격두싸고 넘나 조아요ㅎㅎ,['https://rev-static.yogiyo.co.kr/4e199d4a14d1fc65619546551c3acfaa_tn.jpg']
99,5,[],단골집입니다~~ 강츄!!,[]
100,4,[],맛있어요,[]
101,5,[],맛있어요,[]
102,5,[],맛있고 깔끔!!!,[]
103,5,[],살겁나부드럽고 쏘주가 쭉쭉 들어가요 굿,[]
104,4,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],옛통닭은 맛있는데 후라이드똥집은 너무 딱딱해요.,[]
105,4,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],맛있게 잘먹었습니다 바삭바삭한 옛날통닭 쫄깃 쫄깃 씹을수록 매력적인 똥집ㅋㅋ중독될거 같아요,[]
106,5,['반반 치킨 '],굿입니다 굿굿,[]
107,1,"['옛날통닭（작은거）1마리', '코카콜라 1.25L']",하 잘먹다가 껍데기먹고 비린내확올라와서 헛구역질 나는건 처음이네요요즘 닭상태 별루인듯 ..,[]
108,4,['4.후라이드＋똥집후라이드＋콜라'],치킨은 맛있는데 닭똥집이 질기고 튀김이 딱딱해서 이빨이 아팟어요ㅜ 부드럽게 부탁해요~ 너무튀겨서 그런듯,[]
109,5,['마늘간장통닭'],뭐니뭐니해도 옛통닭이 제일이네요,[]
110,4,[],먹을만^^,[]
111,1,"['옛날통닭（큰거）1마리', '코카콜라 1.25L']",진짜.... 대박 냄새ㅜㅜ전엔 섭스로 모래집쫌 오더니 이젠 아예없구..닭이 오래된건지.. 냄새다신 안시켜요,[]
112,2,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],똥집튀김 별루에요...튀김옷 없이 튀긴게 맛나는데ㅜㅜ,[]
113,5,['1.영계통닭1마리＋똥집후라이드＋콜라'],맛나요 혼자먹기딱좋고요,[]
114,1,['반반 치킨 '],콜라는어디갓나요.....거의2시간만에..받앗는데..쿠폰도없고콜라도없네요.....그저께시킨거랑진짜비교되고...거기다가..제가 반반시켜서다식어서..컴플레인건거였는데..다신온건..그거보단쬐끔더따뜻하고..콜라도없고..쿠폰도없고..저나주문해서..현금결제햇을때랑...너무달라요...다시왔을때..제대로만챙겨주셨어도..전받은그대로 반반치킨돌려드렸는데... 지켜주신거라곤...닭다리빼주신거네요..그것도저번전화주문때안빼고걍주셧다고다말씀드렷던건데..,"['https://rev-static.yogiyo.co.kr/f1f17e0570a22bf6d422c0d8da7694f6_tn.jpg', 'https://rev-static.yogiyo.co.kr/bb429cf55a37e5dfe7e9241dcfa96dc9_tn.jpg']"
115,5,['영계통닭 2마리'],먹을만합니다~,[]
116,4,['반반 치킨 '],굳,[]
117,1,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],별로였어요,[]
118,5,[],똥집이덜튀겨졌지만빠르네요,[]
119,5,[],이집 인정합니다 정말맛있어요 닭자체의 질이좋은거같습니다,[]
120,5,"['옛날통닭（작은거）1마리', '칠성사이다 1.25L']",정말 맛남.,[]
121,5,['옛날통닭（작은거）2마리'],정말 맛있어요 ㅎㅎㅎ,[]
122,4,"['옛날통닭（큰거）1마리', '칠성사이다 1.25L']",바삭바삭하고 맛있었어요~,[]
123,2,['반반 치킨 '],눅눅하고 별로~,[]
124,5,[],가격대비짱~!!!기름기 없어서 좋고배잘하믄분도 친절,[]
125,5,['영계통닭 2마리'],바삭하고 맛 있게 잘 먹었습니다~~~👍👍👍,[]
126,5,[],맛 나용,[]
127,5,[],늦은시간에 배달되는곳이 별로없어서 시키게되서 기대 1도 안했는데 너무맛있어서 깜놀^^ 믿고시키셔두되요ㅎㅎ,[]
128,3,[],닭이 작지만 맛은 좋음,[]
129,5,['1.영계통닭 1마리＋똥집후라이드＋콜라'],맛있어요^^,[]
130,5,[],가성비 값,[]
131,5,['옛날통닭（큰거）1마리'],역쉬..맛나여,[]
132,5,"['영계통닭 2마리', '코카콜라 1.25L']",배달두 빠르고.배달하시는분두 친절하시고.닭두 맛나네요 기름 깨끗한걸루 튀기시나봐요 .식구들이 맛나게 드시네요 맛있게 잘 먹었습나당~^^*  담에 또 시켜먹을께요 감사합니다 ~🖒,[]
133,4,"['옛날통닭（작은거）1마리', '코카콜라 1.25L', '소스']",코카콜라 1.25리터 주문했는데 펩시가 오네요..ㅜ,[]
134,5,['옛날통닭（큰거）1마리'],"짱맛 존맛 세젤맛. 닭이 신선합니다. 닭사이즈 대는 정말 크군요. 반 정도 먹었는데 배가 빵빵해졌습니다. 통닭과 함께 겨자소스, 양념소스, 치킨무, 245ml 펩시콜라가 같이 옵니다. 정말 잘먹었습니다. 추천합니다.",[]
135,5,['영계통닭 2마리'],굿~♡,[]
136,5,"['옛날통닭（큰거）1마리', '치킨무']",찐짜 맜있는 닭집~ 무 세 개 시켜서 흡입했어요.,[]
137,5,['영계통닭 2마리'],배달하시는분도 친절하시고요 ♡ 맛나게 잘 먹었습니당 😙,[]
138,5,['똥집후라이드'],맛있어요 ㅎㅎ,[]
139,5,['영계통닭 3마리'],감사히잘먹었습니당~♡,[]
140,5,[],좋아요 부드러웠어요,[]
141,5,['영계통닭 2마리'],맛나게 잘먹었습니당 ~♡,[]
142,5,['영계통닭 2마리'],항상 배달하시는분두  친절하시고요  닭두 연하고 맛나요 잘먹겠습니당~^^🖒🖒🖒,[]
143,5,['옛날통닭（큰거）1마리'],항상 맛있어요,[]
144,5,[],치킨처럼 맛나게 튀겨져왔어요,[]
145,5,"['옛날통닭（큰거）1마리', '치킨무']",껍질은 바삭하고 맛있는 살코기. 옛날통닭의 진수입니다. 무 세 개(콜라를 무로 바꿉니다) 시켜서 통닭 한 입 무 한 입 먹으면 크으으으b. 가격도 착해서 통닭 땡길 때마다 찾습니다.,[]
146,3,[],예상시간다되서 배달됨,[]
147,5,['옛날통닭（큰거）1마리'],항상 밋있어요,[]
148,2,[],음식은 잘 왔는데 콜라같은거 신경좀요 열자마자 다 튀었네요,['https://rev-static.yogiyo.co.kr/e054efe7adde11214f1232f62cc26684_tn.jpg']
149,5,[],맛있어요 ㅎㅎㅎ,[]
150,5,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],맛잇어요~~잘먹엇습니당 또이용할게용,[]
151,5,[],맛나요!,[]
152,5,['영계통닭 2마리'],항상 맛나게 해주셔서 감사합니다  맛나게 잘 먹었습니당~^^*,[]
153,5,['영계통닭 2마리'],배달원 착하시고 맛 양 착함 굿왜 김봉지에 담아주나했는데 한마리 먼저 먹고열었는데도 뜨거웠음,[]
154,4,"['양념 치킨', '치킨무']",맛은 조금 아쉬웠네요 그래도 배불르게 잘 먹었어요!양도 많아요,[]
155,5,"['똥집후라이드', '옛날 후라이드 1마리']",개마싯쓰어어어어어어언어어엉ㅇ르,[]
156,2,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],통닭 맛있었어요근데 닭똥집 너무 딱딱하고 냄새나서 바로 쓰레기봉지에 버렸습니다돈아까워요,[]
157,2,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],신동은 추가배달 삼천원 따로 받아요,[]
158,5,['옛날통닭（큰거）2마리'],부모님이 좋아하시는 맛,[]
159,4,['옛날통닭（큰거）1마리'],맛있게 먹고있습니다.,[]
160,5,['옛날통닭（큰거）1마리'],명절연휴에 시켯는데 배달도 빨리오고 감사합니당♥ 너무 맛나게먹었어용,[]
161,5,"['영계통닭 2마리', '치킨무', '소스']",여기 맛있어요 ㅋㅋ간도 적당하고 여친이랑 둘이서 작은거로 두머리 먹음 ㄴㅋ,[]
162,5,['옛날통닭（큰거）1마리'],요즘 다양한 메뉴들이 많지만 이또한 깔끔한 맛이네요.잘 먹었어요..,[]
163,3,"['옛날통닭（큰거）1마리', '코카콜라 1.25L', '치킨무', '소스']",맛있어요. 닭도 냄새안나서 좋고요무랑 양념소스는 같이 포함이라따로 안시켜도 괜찮을듯싶네요,[]
164,5,['옛날통닭（큰거）2마리'],가족들과 함께 큰닭먹었는데 핵 맛납니다.사진도 없는걸 보면 먹느라정신이 없었나봅니다.근데 배달범위좀 넓혀주세요오오오오~ 망포동입니다,[]
165,3,['마늘간장 후라이드'],무난합니다 특출나게뛰어나지도양도많지도다른맛을먹어봐야겠네요,[]
166,5,['옛날통닭（큰거）1마리'],양도 많고 배달도 빠르면서  맛도 좋네효,[]
167,4,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],통닭은 맛있고 양도 괜찮습니다만통집튀김은 개선이 필요하네요.너무 딱딱해요.,[]
168,5,['옛날통닭（큰거）1마리'],맛있어서   완전 초스피드로 다먹음요!,['https://rev-static.yogiyo.co.kr/c91b41ee33436279e3c066565748c141_tn.jpg']
169,5,['옛날통닭（큰거）1마리'],옛날  시장에서 먹던맛가끔 생각날듯해요,[]
170,5,['옛날통닭（큰거）1마리'],역시 언제  먹어도 맛있내요 배달은 대행이라서 그런지 원샷으로 왓으면 더 좋았을텐데 아쉽내요^^;;;,[]
171,5,['옛날통닭（큰거）1마리'],맛있어요 맛있어요 맛있엉,[]
172,4,"['옛날통닭（큰거）1마리', '칠성사이다 1.25L']",배달도빠르고   닭도  맛있고  가슴살도  촉촉해요,[]
173,5,['옛날통닭（큰거）1마리'],옛날 통닭은 여기가 최고네요,[]
174,5,['옛날통닭（큰거）1마리'],짱맛있어용 담에또 시켜먹을게용,[]
175,5,"['옛날통닭（큰거）1마리', '칠성사이다 1.25L']",매탄3동인데 배달료 2000원 나오네요. 맛있습니다. 일반적인 후라이드치킨보다 덜 부담스러워요.,[]
176,5,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],맛있어요맛있어요맛있어요맛있어요,[]
