,별점,주문메뉴,리뷰,사진
20,5,"['불보쌈', '매운맛 선택(2단계 （맛있게매운맛）)', '마늘소스추가', '주먹밥']",자주 시켜먹는집이에요~ ^^ 근데 갈수록 점점 불보쌈이 매워지네요 매번 2단계시키는데 3~4단계같이 매워요 그리구 한번씩 명이나물 빼구 주시구요 ㅠㅠ하지만 맛있어서 늘 시켜 먹습니다,['https://rev-static.yogiyo.co.kr/b832ce218cb25f151eb876f7b598d64f_tn.jpg']
21,5,['마늘보쌈'],항상 가서 먹다가 첨으로 배달시켜 봤는데 배달로 시켜 먹어도 그맛 그대로네요 맛있습니다 3404,['https://rev-static.yogiyo.co.kr/3cb091d7ea44f7709b93dbc36e0fe97f_tn.jpg']
22,4,"['직화족발', '쟁반막국수']",맛도 좋고 배달도 친절합니다 다음번엔 매운것도 먹어보려구요~추천합니다~가격은 약간비싼듯하나 맛있으니 패스~!!,['https://rev-static.yogiyo.co.kr/e1ac7e8240d6ad6ee964909a571350aa_tn.jpg']
23,5,['족발'],"사장님, 배달하시는 분 다 너무 친절하시고일단 맛이 넘 좋네요^^ 이사와서 족발집 헤매였는데이제 여기서만 시켜먹을래요~~",[]
24,5,['족발'],족발이 먹고 싶다는 첫째 딸과고기를 사랑하는 둘째 아들퇴근 길에 주문하고 찾아간다니이벤트 서비스도 챙겨주시는 마음에서천 마약족발보쌈을 사랑하지 않을 수가 없네요아이들이 먹기에도 부드럽고냄새도 없는 것이 참 맛있네요요기요 리뷰 이벤트로 받은 오돌뼈는오돌뼈 배달서비스 하는 곳보다 맛있어서 가끔 소주에 먹어야겠어요^^서천 마약족발 강추입니다~,"['https://rev-static.yogiyo.co.kr/54863e5c7c0b75829207cfffb43bb7d9_tn.jpg', 'https://rev-static.yogiyo.co.kr/db9d1792aaf6985fca96a002740e2f1b_tn.jpg']"
25,4,[],좀비싼편이지만 괜찮은거같아요같이 주신 채소도 싱싱하구요,[]
26,4,[],처음시켰는데 깔끔하고 맛있어요..다만 고기외에것이 부족한듯.그외엔 좋아요,[]
27,4,['마늘족발'],매번 매족만 먹었는데 이번엔 마늘족발로~~!!양도 푸짐하고 맛도 좋아요개인적으론 매족이 더맛있어서 별하나 뺐어요~~0025,['https://rev-static.yogiyo.co.kr/402adfab8bcac88805a4f9cd1329dd4f_tn.jpg']
28,5,"['마늘보쌈', '음료 사이즈 변경(콜라 1.25L 로 변경)', '쟁반막국수']",맛있고 양도 많아요 ㅋㅋ,[]
29,5,[],최곱니다.  오늘부터 단골등록이요!!!! 맛있는 음식 맛보게 해주셔서 감사합니다. 번창하세요.,[]
30,5,[],넘나. 맛있는 불족2단계로 계속 먹었는데 매운거 잘못먹는 우리 가족은 1단계가 딱인가봐요 ㅎㅎ자꾸 자꾸 생각나는 마약족발 ㅎㅎ 맛.서비스 모두모두 최고에요~~!0025,['https://rev-static.yogiyo.co.kr/03a02f5aee78c2706280bf129f152d8b_tn.jpg']
31,5,[],여기서 몇번 주문해서 먹어봤지만..깔끔하게 포장되어서 오고~맛 역시 너무 맛나요~어른보다 저희 딸들이 더 잘먹네요^^ 완전강추합니다..  9969,[]
32,5,[],"족발은 부드럽고, 향이 좋아요. 다른 곳보다 훨씬 부드럽고 쫄깃합니다.무뼈 닭발은 처음 주문했는데, 매우면서도 고소한 맛이 자꾸 먹게 되네요 ^^서비스로 주시는 사이드 음식들도 넘 맛있고 좋습니다.특히, 막국수와 주먹밥은 말할 것 없고, 계란말이는 정말 중독성 깊은 특이함이 있습니다.",[]
33,5,[],항상 깔끔하게 포장해  주셔서 열기도 전에 감탄을 한답니다^^  저는 마늘족발 불족발 직화족발 다 먹어 봤는대요 단한번도 실패가 없었습니다 그래서 항상 생각나는 맛이구요 매번 이벤트도 많이 해 주셔서 항상 기대대는 맛집이랍니다 마약보쌈족발집 정말 강추합니다 꼭 드셔보세요 히트다히트♡,[]
34,4,"['직화족발', '음료 사이즈 변경(콜라 1.25L 로 변경)', '무뼈닭발', '쟁반막국수']",배달도 빠르고 맛있어요~,[]
35,5,[],자주 시켜먹고있지만 어플주문은 처음 이용해봤는데 서비스로 주신 족발볶음밥 정말 맛있었어요~ 깔끔해서 정말 좋습니다^^,[]
36,2,"['불족발', '매운맛 선택(1단계 （기본매운맛）', '음료 사이즈 변경(콜라 1.25L 로 변경)', '주먹밥']",맛은잇는데 양이 진짜 작아요...열고 뭐지?먹다남은건가?싶을정도의 양이내요 다른데 족발한번시켜보세요 중자리양이 평균어느정도하는지 좀 보셔야될둣[마약보쌈족발-서천점]안녕하세요 고객님 우선 양에서 만족감을 드리지못해 죄송합니다... 혹시 그 족발 소사이즈로 주문해주셨는데 중사이즈로 오해하신건 아니신지요? 다음 주문시에는 미리연락주시면 만족하실 수 있도록 친절히 안내해드릴 것 을 약속드립니다. 감사합니다 ^^;,[]
37,3,[],친절하네욤,[]
38,5,[],맛있네요 항상. 군데 조금 배달이 늦어서 배고팠네요,[]
39,4,"['불족발', '매운맛 선택(2단계 （맛있게매운맛）', '음료 사이즈 변경(콜라 1.25L 로 변경)']",주먹밥도같이와서 맛나게먹었어요,[]
40,5,[],마늘보쌈 맛있게 잘먹었습니다.소자 여자둘이 먹기 딱 좋았어요.,[]
41,4,[],한달동안 4번 시켜먹었어요!!!!불족 3번 마늘족발 1번자꾸 생각나는 맛이네요,[]
42,5,"['마늘족발', '오돌뼈와주먹밥']","여기는 진짜 족발뽀쌈 좋아하는 제가 처음으로 별5개 주는곳이랍니다..주먹밥에 놀라고 부드럽고,쫄깃하고,냄새안나는 족발 처음이에요~야채도 싱싱.마늘소스나 새우젓이나 명이나물..묵사발 또한 일품이에요ㅠ제 신랑이나 4살 딸,친정엄마까지 극찬을.. 진짜 4일동안 3번 먹었네요..서비스로온 족발볶음밥도 시킨것처럼 정성스런 맛으로 아주 굳굳!친절..이또한 최고구요^^ 모든게 변질되지 않는 이상 번창하실일만 남았네요~기분까지 좋아집니당~~!!!",[]
43,5,"['불족발', '매운맛 선택(1단계 （기본매운맛）)']","전화로만 시켜먹다가. 어플로 첨시켰어요ㅎㅎ서비스 족발볶음밥 첨먹어봤는데,맛났어요ㅎㅎ역시나 불족은 언제나 맛났구. 쌈무 더챙겨달라고 했더니 한접시 더넣어주시는 센스^^담에 또 이용할께요^-^",['https://rev-static.yogiyo.co.kr/ecfa9768bd8b90e25ee336ab2fd9f80c_tn.jpg']
44,5,['마늘보쌈'],맛잇어요 고기도 연하고,[]
45,5,['반반세트（보쌈＋족발）小'],리뷰보고 처음 시켰는데...족발볶음밥 서비스 주시고 푸짐한 한상이 되었네요배달하시는분도 친절하시고 좋습니다,['https://rev-static.yogiyo.co.kr/6d79104fa891512ad9292f71960f2078_tn.jpg']
46,5,['보쌈'],맨날시켜먹는  마약보쌈  ㅋ처음으로리뷰남겨봐요~오자마자사진찍으려고했는데~너무 배가고파 먹다가급히찍었네요~ㅋㅋ항상맛있게먹고있어요~같이먹은친구들도다들맛있다고  엄지척ㅋㅋ,['https://rev-static.yogiyo.co.kr/441ef949dceb373926f1ea0805eb7f6e_tn.jpg']
47,5,['보쌈'],왜 평점이 높은지 알겠네요~ 풍성하고 맛있었어요,['https://rev-static.yogiyo.co.kr/d249a082fac8471375600d50bcdf8553_tn.jpg']
48,5,['반반세트（보쌈＋족발）小'],맛있어요 깔끔한 포장에 채소도 싱싱하고 양도 푸짐해서 앞으로도 자주 시킬게요!,[]
49,5,[],맛있어요~~종종시켜먹는데 이벤트도 자주해서 넘 좋아요 이번엔 허니버터감자튀김 이벤트 하셔서 맛있게먹었어요~마늘보쌈 언제먹어도 맛나네요^^,[]
50,5,"['불족발', '매운맛 선택(1단계 （기본매운맛）)']",푸짐 깔끔하고 좋습니다!,[]
51,5,"['반반세트（마늘보쌈＋족발）小', '쟁반막국수']",맛있어요 ㅎㅎ볼때는 양이 적어보이지만 막상 먹으면 배불러요!!!!,[]
52,3,['족발반반'],가격은 비싼데 막국수 하나 안오네요..작은거라도 들어있을줄 알았는데 좀 아쉬워요,[]
53,4,[],족발 맛있어요^^,[]
54,5,[],맛있었어요~^^,[]
55,4,['보쌈'],맨날시켜먹는 마약보쌈   이벤트도많이하고 서비스도많이주시고너무좋았어요~근데고기살이너무  별하나뺏어요~ㅠ원래 살코기도많았는데~아쉽더라구요~그거빼고너무좋았어용4030,['https://rev-static.yogiyo.co.kr/f5115304fd2aaa99b46da3801dabafee_tn.jpg']
56,5,[],"항상 친절하시고 음식맛은 변함없이 늘 맛있어요^^ 정갈하고 깔끔하게 배달되구요, 사이드메뉴 무뼈닭발,마약계란말이,주먹밥 너무 맛있어요. 한달에 두세번이상 꼭 시켜먹습니다. 못먹어본 사람은 있어도 한번만 먹은 사람은 없을거에요^^ 족발집중에서 가장 깔끔하게 옵니다. 0901",[]
57,5,[],마늘족발 정말 맛있어용,[]
58,4,"['불족발', '매운맛 선택(4단계 （매우매운맛）)']",맛있네요 깔끔하고~~담에는 매운거 좋아해서  4단계시켰더니 많이 맵네요 3단계로ㅎ,['https://rev-static.yogiyo.co.kr/5490cfa4b369fa819e902d1861c421df_tn.jpg']
59,5,['족발'],맛있어요🖒,['https://rev-static.yogiyo.co.kr/b0df70867d184efffe734cee2378e2af_tn.jpg']
60,1,['마늘보쌈'],"평 좋아서 시켜봤는데 실망했어요. 마늘보쌈 시켰는데 실수인지 모르겠지만 머스타드 맛이 너무 강해서 고기맛이 하나도 안나요. 어머니랑 둘이서 먹었는데 반도 안먹고 그냥 버렸네요.[마약보쌈족발-서천점]안녕하세요, 고객님 일단 만족시켜드리지 못한점 죄송합니다. 저희 마늘 소스가 고객님의 입맛에 안맞으셨나보네요. 모든 고객님들을 만족시켜드리고 싶은것이 저희 욕심이지만 아직 그것이 쉽지 않은것 같습니다. 저희 마늘소스에는 머스타드가 전혀 들어가지 않고요, 마늘의 아린맛을 잡아주고 새콤달콤한맛을 살린 특제 소스입니다. 이 점 알아주셨으면 합니다. 모든 고객님들의 입맛을 만족시켜드리기위해 더 노력하겠습니다. 소중한 리뷰 감사합니다.",[]
61,5,"['반반세트（마늘보쌈＋족발）中', '마약계란말이', '주먹밥']",진짜여긴짱이에요...보쌈식지말라고 밑에 뜨시게해서배달되고 계란말이도 진짜 대박맛있어요 치즈에베이컨에ㅜㅜ 깔끔하고 맛있고 서비스도좋고 짱입니다!! -2638,"['https://rev-static.yogiyo.co.kr/1077bed659d85908b40f2a3ca2e2c1db_tn.jpg', 'https://rev-static.yogiyo.co.kr/d742600960f750aefb3df58dfeb3683e_tn.jpg', 'https://rev-static.yogiyo.co.kr/3c8fc3c4a18b29d3c0bfbf2d0f7bdaab_tn.jpg']"
62,5,[],진짜 맛있어요 깔끔하고 양도 푸짐하고 맛도 좋고 이제껏 먹어본 족발중 손에 꼽히네요 자주자주 이용하게 될것 같습니다!!^^,[]
63,4,[],포장은 깔끔~마늘없이 족발만 먹었을땐 간이 안된 느낌~마늘과 먹을땐 좋네요 ㅋ,[]
64,1,[],변하셨네요.. 정말 단골처럼 잘 시켜먹었었는데..고기부위도 달라지고 예전엔 국산인줄 알았는데 아니였나요? 고기두 국산이 아니고.. 마약소스도 전엔 추가하면 한통 거진 꽉 채워 주셨는데이번엔 1/3밖에 안들어있고.. 황당했어요차라리 첨 시켜먹는 거였으면 이렇게 안 황당했을꺼에요늘 시키는대로 시켰는데 완전 달라진 모습에 신랑도 저도 대실망했네요.. 고기도 완전 질겨지고 정망 실망이에요~!![마약보쌈족발-서천점]안녕하세요? 고객님! 기존에 사용하던 특수부위가 공급이 원활하지 못하여 저희가 컨텍한 대체된 부위로 조리하게 되어 고객님께 미리 공지하지 못해서 죄송합니다 빠른시일내로 공급이 원활한 특수부위를 준비중이오니 다시한번 찾아주시면 정성껏 준비해 드릴것을 약속드립니다. 마늘소스추가는 포장하면서 실수가 있었던것 같습니다...믿고 주문해주신 고객님께 실망과 불편을 드려 다시한번 죄송합니다. 소중한 리뷰 감사드리며 더 노력하고 발전하는 마약보쌈족발 되겠습니다.,['https://rev-static.yogiyo.co.kr/2d45824c2ea2eeb1b98a2804b800fad5_tn.jpg']
65,5,[],항상 막있습니다,[]
66,4,[],2번째 시켜먹었는데 정말 맛있어요..밑반찬이 적어서 더 달라고 했더니 더 주시네요.단지 족발양이 가격대비 좀 적은것 같아요,[]
67,4,"['마늘보쌈', '쟁반막국수']","앗..너무 맛있게 먹느라 사진 찍지를 못했네요. 평소 매장 단골인데..배달앱으로는 처음 주문해봤어요.  양,맛,밑반찬 모두 매장 고대로네요. 이제 편하게 배달앱으로 주문해야겠어요.  (핸폰뒷번호 ~7323)",[]
68,5,['마늘보쌈'],항상 보쌈을 여기서 시키지만 이번에도 실망시키지 않네요~손님들있어 당시에 작성하지 못해 금일 리뷰 올립니다. . 다음에는 사진도 꼭 올려볼께요~♥,[]
69,4,[],맛있게 잘먹었어요포장도 깔끔하게 잘해주셨네요,[]
70,5,[],배달 안되는 지역에 사는데도 주문하고 찾으러 갈 정도로 저희집 입맛에 딱입니다~ 맛있게 매운 불족발 애들도 좋아하네요^^ 0148,[]
71,4,"['보쌈', '공기밥', '마약계란말이', '보쌈김치추가']",양이 너무 많아요!! 맛있게 잘먹었어요,[]
72,5,"['보쌈', '마약계란말이']","이곳에서 몇번 시켜 먹었는데..매번 깔끔한 포장과 일관된 맛에 최고의 점수를 주고싶네요^^어른, 아이 상관없이 너무 맛있게 먹었습니다..^^ (전화번호 뒷자리 9969)",[]
73,5,['족발'],배달빠르고 푸짐하고 자극적이지않고 고기질좋아 매우만족했어요~!,[]
74,5,"['반반세트（마늘보쌈＋족발）中', '무뼈닭발']",항상 시켜먹기만 하다가 처음으로 리뷰 남깁니다~~여기 정말 맛있어요 !! 항상 포장도 깔끔하고 보쌈도 식지 말라고 밑에 따뜻한 물이랑 같이 넣어주시네요 항상 이 집 아니면 시켜먹지 않습니다 족발도 촉촉해요쌈 채소도 넉넉하고 밀봉해서 깨끗히 넣어주셔서 대만족 !!오늘 첨으로 닭발도 시켰는데 맵지 않고 적당한게 너무 맛있어요 !!,['https://rev-static.yogiyo.co.kr/74bbf8f97030ef060c4bc39c14249f7e_tn.jpg']
75,5,['마늘보쌈'],"다른곳에서 족발만 먹다가 처음으로 여기에서 마늘보쌈 시켜봤어요. 보쌈은 퍽퍽해서 싫어하는 남편과 소자 시켜서 잘 먹었습니다.마늘소스 넉넉하고, 야채 신선하고 고기도 부드럽고 맛있네요. 재주문 의사 100%.(뒷자리 2451)",[]
76,5,[],맛있습니다 단골이 되었네요,[]
77,5,"['숯불양념보쌈', '마약계란말이']",맛있네영 ㅎㅎ 아기가 어려서 외식을 잘 못하고...특히 구운 고기는 먹기힘든뎅연탄불고기맛이나요 ㅎㅎ 담엔 그냥 보쌈도 마늘 보쌈도 먹어보려고요.상추 깻잎 무쌈도 양이많아 좋았고요 당연 고기도! 파도 고기밑에 깔려있어서 너무 좋았어요. 샐러드 소스도 고소하고 완전 내취향..리코타치즈샐러드도 주셨는데 양이많아 내일먹으려고 아직 놔뒀어요.둘이서 고기는 4인분씩 먹는 대식가부부인데 남길뻔 할정도로 양도 넉넉해요,[]
78,5,"['불족발', '매운맛 선택(2단계 （맛있게매운맛）', '음료 사이즈 변경(콜라 1.25L 로 변경)']",카톡친추하고 주먹밥 꽁짜로 먹었어요!추천할만하구요 사장님도 친절했다능,['https://rev-static.yogiyo.co.kr/7818bc532b8b4fe7423ff5739471e319_tn.jpg']
79,5,"['마늘보쌈', '쟁반막국수']",마늘보쌈 처음 먹어봤는데 맛있네요~둘이서 배부르게 먹었습니다샐러드도 잘 먹었습니다 번창하세요~ :),"['https://rev-static.yogiyo.co.kr/484a2520bb756eb218ae6aa4cc14bd8b_tn.jpg', 'https://rev-static.yogiyo.co.kr/fbfe760d9f5508d4f14d36d8b6cb90c3_tn.jpg']"
80,5,[],저희 집 근처에서는 최고의 맛집입니다. 손님 올때는 무조건 마약족발 하나 시키죠 ^^ 강추~!!,[]
81,5,[],포장도 깔끔하고 맛있게 잘 먹었어요~~담에 다른 메뉴도 먹어보고 싶어요,[]
82,5,[],배달도 빨르고 진짜 맛있었습니다!굿,[]
83,5,"['불족발', '매운맛 선택(1단계 （기본매운맛）)']",언제나 맛난 불족발ㅎㅎ리뷰서비스에 빼빼로데이라 센스있게 챙겨주신 빼빼로까지 ㅎㅎㅎ지난번 쌈무더달라고 한걸 아시는지 이번엔 말도안했는데  쌈무도 두개나 주시고. 덕분에 기분좋은 식사였습니당ㅎㅎ동네에 있는 단골이웃들과 늘 애용할께요ㅎㅎ1034,['https://rev-static.yogiyo.co.kr/4657eb05fbb1dde8dcf5aa83acfe5338_tn.jpg']
84,5,[],맛있어요. 샐러드도 나오고~ 다만 보쌈이 너무 뻑뻑했어요. 윤기 하나 없이 바싹 말라서 ㅎㅎ 족발이나 그 외 같이 나온 것들은 대만족,[]
85,4,['마늘족발'],두번째 주문~양은 둘이 먹기 딱좋은 정도 맛은 갑,[]
86,5,[],포장도 깔끔하고 맛도 좋고~다른 메뉴도 기대가 되네요.,[]
87,5,[],역시 짱 ㅎㅎ,[]
88,5,"['보쌈', '쟁반막국수']",버달도 빠르고 정말 맛있었습니다!!앞으로 여기서만 시킬 것 같아요♡(폰 뒷자리 7583),[]
89,5,[],항상 믿고 주문하는 가게에요. 이번에는 숯불양념 시켰는데 살짝 달달하면서 은은한 불향이 나서 즐겨먹는 메뉴랍니다. 소짜시키면 둘이먹을만하구요. 계란말이 추가하면 아주 배불러요.,[]
90,5,['족발'],자주 시켜먹는 단골집 입니다 족발이 부드러워서 아가들도 잘 먹어요ㅋ아가용으로 얇게 썰어달라 주문하면 친절히 잘 해주세요^^,['https://rev-static.yogiyo.co.kr/3f696cac4c84a83924414a72d2f207bf_tn.jpg']
91,5,"['불족발', '매운맛 선택(2단계 （맛있게매운맛）', '음료 사이즈 변경(콜라 1.25L 로 변경)']",평점대로 배달빠르고 맛도 좋고~~포장깔끔~샐러드 듬뿍~~정말 좋네요~담엔 3단계 시켜도 될듯해요,[]
92,4,"['족발반반', '족발 선택 1(직화족발', '족발 선택 2(불족발3단계 （눈물콧물찔끔 단계）)', '쟁반막국수']",불족 매운맛 3단계 넘 맵네요 ㅠㅠ 2단계 시킬걸 그랬어여 글구 배고파서 반반메뉴 시켰는데 넘 많네요. 뒀다가 낼 먹어야겠어여 . 직화보단 불족이 훨 나읏들요 담엔 불족 2단계로 시켜봐야겠어여,['https://rev-static.yogiyo.co.kr/8a1ccab294413132babc8d8683a42f21_tn.jpg']
93,5,[],맛있게 잘먹었습니다,[]
94,5,['반반세트（마늘보쌈＋족발）小'],보쌈 식지 말라고 뜨거운 물로 밑에 받쳐주신 세심한 포장에서 먼저 감동 받았고맛도 깔끔하니 정말 만족스럽게 잘 먹었습니다.다음에도 족발보쌈은 무조건 마약보쌈족발에서 시켜야겠어요.-0021,"['https://rev-static.yogiyo.co.kr/4e4b695656c190192296f8f117c630eb_tn.jpg', 'https://rev-static.yogiyo.co.kr/6a74720c39cbbe2a423baa69533984a8_tn.jpg']"
95,5,"['불족발', '매운맛 선택(2단계 （맛있게매운맛）', '음료 사이즈 변경(콜라 1.25L 로 변경)']",불족 2단계 먹었어요  맛나요재주문 의사있어요,['https://rev-static.yogiyo.co.kr/31b9c934b7638145f6e5122534f1cfcf_tn.jpg']
96,5,"['직화족발', '숯불양념보쌈']",숯불맛나는 족발과 보쌈으로 집들이 잘 치뤘어요 손님분들 다 어디음식이냐며 너무 좋아하셨답니당^^,['https://rev-static.yogiyo.co.kr/a8a772753012623be9a03aa4acaf8c67_tn.jpg']
97,5,[],진짜자주시켜먹네요 맛잇어요. 다음날 렌지에 일분삼십초 돌리면 갓 나온 족발 같이 맛잇어서 남기고 버리는 일도 없음. 아쉬운건 단 하나. 단골을 위한 쿠폰이 없는게 아쉽 ㅜㅜ,[]
98,5,"['마늘족발', '음료 사이즈 변경(（선택안함）)', '마약계란말이']",자주 즐겨먹고 있어요계란말이는 처음 주문해봤는데정말 맛있어요샐러드도 요일마다 조금씩 달라지니먹는재미도 좋아요,['https://rev-static.yogiyo.co.kr/d3480e6ca008ea8be51efc48544e1e65_tn.jpg']
99,4,"['마늘족발', '음료 사이즈 변경(（선택안함）)']",늘 불족발만 먹다가. 마늘족발 처음 시켜봤어요ㅎㅎ맛나긴한데 양이 좀 적은것같은 느낌이 들었네요;;불토 저녁시간에 시켜 한시간기다리다가 배가 넘고파 별하나뺐어요;;그래도 맛나게 잘먹었습니당ㅎㅎ,['https://rev-static.yogiyo.co.kr/11cb4b062fd30bd43a36aa040f1dfef0_tn.jpg']
100,5,[],여긴 항상 믿고 먹는 단골집이예요용기도 깨끗하고 음식 또한 존맛 ^^매번 느끼는거지만 사장님의 인심도 느껴져서 시키고 돈이 아깝지가 않아요꼭 이용해보셔용♡,[]
101,5,[],"족발 좋아하는 딸래미, 고기 좋아하는 아들 덕분에 자주 시켜먹습니다친절하고 맛있어요~^^이번에도 딸래미 족발 노래불러서 시켜먹었네요ㅋ8734",['https://rev-static.yogiyo.co.kr/4603275805637ee527de03d54131fdbb_tn.jpg']
102,5,[],몇번 먹었지만 실망은 없네요..부속도 더 주고 맛도 좋고 깨끗합니다..낼도 시켜서 다른데 가서 먹으려합니다.,[]
103,4,[],정말시키기잘한것같아요 후회없이맛있게잘먹었네요  가격이좀비싸다는게함정^^,[]
104,3,['반반세트（보쌈＋족발）中'],양이 좀 작긴한데 맛잇어요!,[]
105,4,"['족발', '음료 사이즈 변경(콜라 1.25L 로 변경)', '무뼈닭발']",족발은 맛있는데 사이드 메뉴로 시킨닭발은 좀 부족한 맛이네요족발양은 약간 부족한 것 같구요근데  족발맛은 좋네요,[]
106,5,"['보쌈', '음료 사이즈 변경(（선택안함）)', '쟁반막국수']",맛있어요 막국수맛있어요두부튀김? 그것도맛있고 묵국수도 맛있어요 ㅋㅋㅋ,[]
107,5,[],불족발 존존맛이에용,[]
108,4,[],맛나요 또 주문하려구요~~,[]
109,5,"['보쌈', '음료 사이즈 변경(（선택안함）)']","처음 시켜보는데 완전 맛있어요!! 이제 족발, 보쌈은 여기서 시켜먹어야겠어요 >_<(0680)",['https://rev-static.yogiyo.co.kr/4e4a0bcb9fc49d5d484d04418a2ad00a_tn.jpg']
110,5,[],전체적으로 맛있습니다 고기가 크고 양이 많습니다. 서비스로 주신 눈꽃두부가 정말 맛있습니다.,[]
111,4,[],마약족발이름값한네요맛있어서 담에 또 시킬거 같아요주먹밥도  우리꼬마  좋아하고요근데 주먹밥이  좀 비싸요  ㅠ ㅠ이천원정도면 좋을거  같아요서비스로  주신 두부도  맛나고요다음엔 다른 메뉴로  시도해보려고요,[]
112,3,"['반반세트（마늘보쌈＋족발）小', '음료 사이즈 변경(콜라 1.25L 로 변경)']",지난번 불족발을 너무 맛나게 먹었나봐요 다른것도 똑같겠지 하고 주문했는데 직화구이족발..완전 못먹을족발 이네요 꼭 먹다남은 족발 살짝 구워서 나온느낌..비쥬얼도 왠지 ㅠㅠ 마늘보쌈은 그나마 먹을만합니다~[마약보쌈족발-서천점]안녕하세요 고객님 먼저 기분좋은 주말에 실망을 안겨드려 죄송합니다. 직화 족발이 불족발과 조리방법은 비슷합니다만 매운소스를 첨가하는 차이가 있구요 아마도 고객님께서 얘기하시는 부분은 조리과정에서 좀 잘못된 부분이 있지않았나 생각합니다 다음 주문시에는 꼭 만족시켜드릴 수 있도록 메모해 두었다가 더 꼼꼼히 챙겨드리도록 신경써서 준비하겠습니다. 다시한번 죄송합니다. 소중한 리뷰 감사드리구요 편안한 밤 되시길 바라겠습니다♡,[]
113,5,[],마늘 족발은 정말 맛있어요.배달도 빨르고 good,[]
