,별점,주문메뉴,리뷰,사진
23,5,[],맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/74fcbafbad0db919b3a70154651d3698_tn.jpg']
24,5,"['콩국수', '전주콩나물국밥', '공기밥']",콩나물국밥 진짜 맛있어요~  해장 잘 했습니다!,[]
25,5,"['송탄부대찌개', '햄사리']",부대찌개 항상 맛있게 먹고있습니다.,[]
26,4,"['콩국수', '김치전']",배달 빠르고 배달해주시는분이 친절해서좋았어요~김치전은 생각보다 두껍고 짰어요ㅜㅜ 좀 더 얇고 싱겁게해도 될거같아요~ 간식정도로 생각했는데 식사수준의 사이즈라 놀랐네요ㅋㅋ  콩국수는 맛있었는데 좀더 걸쭉하면 좋겠어요~ 면이 양이많아서 다못먹었네요ㅎㅎ 그리고 삶은계란이 없어서 좀 아쉬웠는데 대신 토핑으로 주신 토마토..정말 맛있었어요. 설탕에절엿다주시는건가요? 어쩜이렇게달고맛있는지..토마토 토핑추가 메뉴있으면 10번이고 추가해먹을거같아요..진짜맛있었어요ㅜㅜ,[]
27,5,"['고추만두', '송탄부대찌개', '소주']",부대찌개맛있어요~^^다음엔 콩국수도 먹어볼려구요~,[]
28,5,['콩국수'],맛있게 잘 먹었습니다,[]
29,5,"['콩국수', '콜라 355ML']",콩국수 진짜 맛있고 반찬 판매할만하네요 콩국수랑 같이먹으니까 진짜 맛있어요~~ 간 안해도 반찬이랑 먹으면 간 맞아요~~,[]
30,5,"['콩나물 비빔밥', '공기밥']",잘먹었습니다~~~~,[]
31,5,['콩국수'],먹던곳이 맛이 바뀌어서 혹시나 검색했다가 주문했는데 이제 여기 정착하겠네요먹을땐 이렇게 멀리서오는줄 몰랐는데 양도 많고 국수도 안불어서 왔어요리뷰대로 토마토는 진짜 존맛이네여ㅋㅋㅋ,[]
32,5,"['콩국수', '고추만두']",콩국수 좋아하는데 최근엔 여기서만 먹어요,[]
33,5,['전주콩나물국밥'],맛있어요~~~~!!,[]
34,5,"['콩나물 비빔밥', '고추짱아찌 500g']",처음 시켜봤는데 맛도 양도 괜찮았어요. 배달은 딱 62분 걸렸어요. 문자올때 60분내외라 해서 약속은 지켜진거구요 ㅎㅎ 다음에 또 시켜먹을 의향 있습니다^^번창하세요,[]
35,1,"['콩나물 비빔밥', '콩국수', '콩국수']",젓가락이 안와서 전화했더니 알림에 써놨다고하고 멀으니 못간다 준다고 하네요.누가 주문할 때 정보를 읽기는 하는지? 콩국수 시켰는데 맛도 드럽게 없네요 배달도 엄청 느립니다.,[]
36,5,"['콩국수', '고추만두']",맛있게 잘먹었습니다^^,[]
37,4,"['김치전', '송탄부대찌개']",부대찌개 맛있게 잘 먹었습니다...*^^*,[]
38,3,"['전주콩나물국밥', '오징어숙회']",그냥 콩나물국 먹는것 같아요밑반찬은 맛있어요,['https://rev-static.yogiyo.co.kr/524cb0c93623120cf741c54f51e903a7_tn.jpg']
39,5,"['콩나물 비빔밥', '콩국수', '공기밥', '고추짱아찌 500g', '사이다 355ML']",맛있게 먹었어요~♡,[]
40,3,['송탄부대찌개'],가격대비 넘 조아요 두번째인데 계속 시킬듯,[]
41,5,"['전주콩나물국밥', '계란후라이 2개']",맛있었어욥~~~~,[]
42,5,"['콩나물 비빔밥', '콩국수']",맛있어요..~~~~,['https://rev-static.yogiyo.co.kr/95a8abf5dddcd4847c69c2933fe7a740_tn.jpg']
43,5,"['전주콩나물국밥', '계란후라이 2개']",맛잇게잘먹엇어요 재구매의향있음요,[]
44,5,"['콩국수', '계란후라이 2개']",와 이집 잘하네 돼지 둘이서 한그릇씩 먹었는데 배부름,[]
45,5,"['전주콩나물국밥', '고추만두']",맛있어요  번장하세요,[]
46,5,"['콩나물 비빔밥', '콩국수', '계란후라이 2개']",콩국수 찐하고 너무 맛있었어요 다음부턴 여기만 시켜먹을려구여,[]
47,5,"['콩국수', '사이다 355ML']",콩국수좋아하는데 역시 맛있어요~~♡,[]
48,5,"['콩국수', '김치전', '고추만두']",맛있어요ㅋㅋㅋ콩국수 좀만더 진했으면,[]
49,5,"['전주콩나물국밥', '사이다 355ML']",맛있네요!! 배달도 빨리오고 좋습니다!!,[]
50,5,"['콩국수', '김치전']",콩수수도 맛있고김치전도 완전 엄마손맛...오늘은 사장님 콜라 서비스 주셨네요잘먹겠습니다!감사합니다,['https://rev-static.yogiyo.co.kr/6dca8f8a19360f8d27a9430aef6aaf42_tn.jpg']
51,5,['송탄부대찌개'],완전 꿀맛이네요!!잘 먹었습니다!!,['https://rev-static.yogiyo.co.kr/657751fb02c1c7830e108126af157e55_tn.jpg']
52,3,"['전주콩나물국밥', '콜라 355ML']",콩나물국밥이라기보단...약간 콩나물국같지만 맛은 괜찮았어요~,['https://rev-static.yogiyo.co.kr/e36685fa0f3082a0b7ae56995945daca_tn.jpg']
53,5,['송탄부대찌개'],맛잇어요 소시지도 많구~~~,[]
54,5,"['콩국수', '제주삼다수 ']",콩국수 최대맛집 정말맛있습니다,[]
55,5,"['오징어숙회', '소주']",맛은 오징어맛 ㅋㅋ 다른것도 먹어볼게요~,[]
56,4,['송탄부대찌개（공기밥 포함）'],부대찌개 만족스러웠습니다,['https://rev-static.yogiyo.co.kr/9b7c063291c47c1a94c1d553656523e4_tn.jpg']
57,5,"['송탄부대찌개（공기밥 포함）', '계란후라이 2개', '라면사리']",이틀연속주문했어요 부대찌개 맛있어요 1인분도배달되어좋아요,['https://rev-static.yogiyo.co.kr/f5f3f157e5b68a85ea1eb140d11bc35e_tn.jpg']
58,5,['콩국수'],콩국수 맛있어요 매주 시켜먹어요,[]
59,5,['콩국수'],콩국물 진하고 맛있어요!!배달도 빠르고 김치랑 무말랭이고추짱아치 반찬오는것도 완전 맛있어요,[]
60,4,['콩국수'],맛과 양 만족해욪다만 주문폭주라고 1시간이 넘어서 온게 아쉽네요..그래도 서비스로 콜라한캔과 메모 적어서 보내주셨네요.담에 또 주문할께요~,[]
61,4,"['송탄부대찌개（공기밥 포함）', '계란후라이 2개', '공기밥', '라면사리']",맛있게 잘 먹었습니다,[]
62,4,['콩국수'],살짝 단맛나나 맛났어요,[]
63,5,"['콩나물 비빔밥', '사이다 355ML']",맛있게 잘 먹었습니다...*^^*,[]
64,5,"['전주콩나물국밥', '계란후라이 2개', '콜라 355ML']",잘머거씀니다...해장으로 딱이예효!,[]
65,5,"['콩나물 비빔밥', '김치전']",..........,[]
66,5,"['콩나물 비빔밥', '고추만두']",맛있어요  고추만두도 짱이에요~~^^,[]
67,5,"['전주콩나물국밥', '계란후라이 2개']",해장에 딱 좋네요 !! 국밥이라기보다 콩나물국에 가깝긴 하지만 전 나름 괜찮았어요,[]
68,5,['콩국수'],..........,[]
69,3,"['전주콩나물국밥', '계란후라이 2개']",술해장괜찮은데 국물이 덜뜨거운거 빼곤 괜찮네요,[]
70,3,"['김치전', '송탄부대찌개（공기밥 포함）']",김치전 가성비 낮아요 좀더 신경써주세요,[]
71,5,['김치전'],급 김치전이 먹고싶어서 ㅋㅋ 맛나네요,['https://rev-static.yogiyo.co.kr/04c1aba899c94989af0912aab12ecc0e_tn.jpg']
72,5,['전주콩나물국밥'],잘머거씀니다....넘넘넘넘 넘 마시써효~,['https://rev-static.yogiyo.co.kr/d3c1937848141e6f6d56f52b4c8a8052_tn.jpg']
73,5,"['콩나물 비빔밥', '제주삼다수 ']",..........,[]
74,5,"['콩국수', '김치전']",맛나게 잘 먹었습니다^^,[]
75,5,"['전주콩나물국밥', '떡갈비 （200g）']",완죤히 맛나효~~한끼식사 잘 해씀니다횽~*쵝오!,['https://rev-static.yogiyo.co.kr/d8192c305067d3b1b9ff7262f51fa47a_tn.jpg']
76,3,"['콩국수', '고추만두', '계란후라이 2개']",면이 얇은 것이 맛있네요.,[]
77,1,['콩국수'],하..짜증나네요 용기 왜이러나요,['https://rev-static.yogiyo.co.kr/b84f0e032d41aaa763c4ae58cecf3bcc_tn.jpg']
78,2,"['전주콩나물국밥', '공기밥']",음.. 몬가 이건 배달시켜먹으면 본연의 맛을 잃어버리는것같아요. 조금 아쉽네요그냥 콩나물국에 밥 말아먹는 느낌?국자체는 맛있지만..,['https://rev-static.yogiyo.co.kr/f2cdc6faf3f6c41705a5422b19bbf383_tn.jpg']
79,5,['콩국수'],콩국수 맛났어요~~~,[]
80,1,['콩나물 비빔밥'],????????????,[]
81,5,['콩국수'],먹을만하고좋습니다.,[]
