,별점,주문메뉴,리뷰,사진
21,5,"['뼈해장국', '공기밥']",굿굿 너무좋네요ㅎ,[]
22,5,['뼈해장국'],맛있게 잘먹었어요 포장도 깔끔하니 좋네요 담에 우거지가 더많았음 합니다,[]
23,3,"['감자탕', '사이즈 선택(小)']",좀 짠거같아요  고기는 그냥 뜯어지네요 너무 푹끓이셨나봐요  양은 괜찮은데  마니 짜서 약간 실망했습니다,[]
24,5,"['묵은지감자탕', '사이즈 선택(中)']","맛 ,양  다 좋았어요 넘 맛있어서 먹는 내내 맛있다 맛있다 했네요 강추합니다. 후회 없어요",[]
25,5,['뼈해장국'],처음으로 시켜봤는데 뚝배기로오는줄알았어요 플라스틱용기에 왔는데 뭐지했다가 맛에 엄지척..!!뚝배기에 먹는거처럼 다먹을때까지 뜨끈하게 든든히먹었습니댜!역시 일인자인가봅니댜👍🏻👍🏻👍🏻진짜 최고에요!!!!!!!,[]
26,4,['뼈해장국'],처음시켜서 먹었는데 너무 맛있어요,[]
27,5,"['감자탕', '사이즈 선택(中)']",양도 푸짐하고 맛있어요.자극적이지 않아서 아이들이 더 잘 먹어요.,[]
28,5,"['감자탕', '사이즈 선택(大', '추가 선택(수제비 추가)', '왕만두 한접시（5개）']",가족들이랑 먹었는데 정말 맛있네요 밥이나 라면사리 넣어도 국물남으면 충분히 오래 맛있게 먹을수 있어서 좋았습니다,[]
29,5,"['묵은지감자탕', '사이즈 선택(中)']",맛있어요 깍두기도 맛있어요,[]
30,5,"['묵은지감자탕', '사이즈 선택(中)']",맛있어요 또시킬게용,[]
31,5,['해물뼈찜 中'],맛도좋고 양도 괜찮았어요.,[]
32,5,"['뼈해장국', '한판보쌈']",맛있어요ㅎ 양도괜찮고보쌈은 삼겹살부위같네요뼈가잇는게,[]
33,5,['뼈해장국'],두번째 시킵니다~~^^맛있고 양도많고 ~~좋습니다~~😊😊,[]
34,4,['뼈해장국'],뼈가두개작은거달랑 저란텐매뤗어요 먹고 설사 ㅠㅠ,[]
35,5,"['뼈해장국', '왕만두 한접시（5개）']",맛있구 좋아요 자주 애용할께요,[]
36,4,"['뼈해장국', '한판보쌈']",양도 푸짐하고 맛도 있고다음에도 배달시켜먹으렵니다,[]
37,5,['뼈해장국'],진짜 양도 많고 맛도 너무좋아요 저 밥두공이 먹었어요... 뼈해장국은 사랑입니다 ㅎㅎㅎ 감사합니당 맛있고 든든하게 먹어서 덕분에 일 할 맛이 납니다!!,[]
38,5,"['뼈해장국', '왕만두 한접시（5개）']",항상 ~시켜 먹지만 맛나요,[]
39,5,['뼈해장국'],너무 맛있어요..단골 할께요,[]
40,4,"['감자탕', '사이즈 선택(中)']",맛있게잘먹었어요 근데 살점이별루없었어요라면사리는 옵션으로 시켜야하는건가바요..어찌되뜬 요구사항잘들어주시고 잘먹었네요,['https://rev-static.yogiyo.co.kr/b668f1411cbbe0e0db07e7b1df02916e_tn.jpg']
41,5,['뼈해장국'],맛좋고양많고추가요청한거 잘 들어주고배달기사 빨리갈라 엄청보체는거빼고 굿굿,[]
42,5,"['감자탕', '사이즈 선택(小', '추가 선택(공기밥 추가)']",맛도양도 괜찮았어요 오히려 양이 적어서 아쉬웠어요.,[]
43,5,"['뼈해장국', '왕만두 반접시（3개）']",뼈가 실하니 술먹은 다음 날 먹었는데한그릇 뚝딱했어요맛있게 잘 먹었습니다~^^,[]
44,3,"['감자탕', '사이즈 선택(大)']",나쁘지 않아요 ~ 적당히 맵고 적당하네요 근데 양이 다른곳보다 조금 아쉬워용! 그래도 냄새나고 양많은 것 보다는 ㅋㅋ 훨씬 좋아용,[]
45,5,"['감자탕', '사이즈 선택(大)']",양도 많고 깔끔하게 맛있어요,[]
46,3,"['감자탕', '사이즈 선택(小)']",양이조금작은것빼곤 만족스럽네요,[]
47,5,"['감자탕', '사이즈 선택(小)', '한판보쌈']",넘맛있고 양도 많아요~~~,[]
48,5,"['감자탕', '사이즈 선택(大)']",배달도 빠르고 맛있어요,[]
49,5,"['묵은지감자탕', '사이즈 선택(中', '추가 선택(우거지 추가)', '처음처럼', '카스']",집에서시켜먹는감자탕은처음인데나가서 먹는거랑 비슷하네여비조리로시켜서 집에서 끓여먹었는데 금방오고 맛도있어요,[]
50,5,"['뼈해장국', '왕만두 한접시（5개）', '콜라（캔 355mL）', '사이다（캔355mL）']",맛있네요 양도 많고,[]
51,4,"['묵은지감자탕', '사이즈 선택(小)']",맛과 양은 마음에들어요 근데 배달이 늦고 조심성이 없어서 국물이 흘러나올때도있어요,[]
52,5,['해물뼈찜 中'],긋 마시써려 ㅎㅎㅎㅎ,[]
53,5,['뼈해장국'],맛잇어요♡♡감사해요맵게해달라구 요청드렷는데 감사합니다.,"['https://rev-static.yogiyo.co.kr/c03caa4e4ea9067641eac32f8ffb5001_tn.jpg', 'https://rev-static.yogiyo.co.kr/73f2e59c0372707cf732105707b20f7e_tn.jpg']"
54,5,['뼈해장국'],맛 양 배달 모두 좋아요,[]
55,4,[],잘먹었습니다감사합니다,[]
56,5,"['뼈해장국', '비빔냉면＋왕만두 2개', '콜라（캔 355mL）']","뼈다귀해장국 땡겨서 시켜봤는데,와... 진짜 맛있게 잘 먹었습니다. 뼈해장국 많이 먹어봤는데, 이 가격에 이 맛이라닛!!깔끔한 포장에 기분 좋았고, 뚜껑 열었을 때 존재감 드러내던 뼈에 붙은 살점들!! 휘휘 저었을 때 말려나오던 시레기들!! 뼈 들어 올리고 건드리니까 후두둑 떨어져 나오고 입에 넣으니 사르르 녹던 살점들! 크으~!정말 잘 먹었습니다ㅎㅎ 비냉과 함께 왕만두도 정말 맛있었구요ㅎ 단골예약 입니다!",[]
57,5,"['감자탕', '사이즈 선택(中)']",맛있게잘먹었어요  깍두기가 살짝질겼어요 요번엔~~;;,"['https://rev-static.yogiyo.co.kr/5023863f940e77e2701771075481db3b_tn.jpg', 'https://rev-static.yogiyo.co.kr/8e55492373bc9d532dbc34e640621990_tn.jpg']"
58,5,['뼈해장국'],항상 같은맛  얼큰깔끔  맛있게  잘 먹었습니다  ^^,[]
59,5,['뼈해장국'],배달도빠르고..사실 배달주문이라 기대안했는데 바로먹을수있게 뜨끈하게 끓여서 갖다주고 양도 적당하고 고기도 잘뜯기고 뭣보다 국물이 기가막히네여ㅎㅎㅎ만족합니당,['https://rev-static.yogiyo.co.kr/d5d80e814a99dd0eb067d44c5f9e24a7_tn.jpg']
60,4,"['뼈해장국', '한판보쌈', '왕만두 반접시（3개）', '사이다（캔355mL）']",먹느라 사진을 못찍었네요..ㅠㅠ뼈해장국은 양도 가서먹는거 그대로고 따뜻하고 맛있었어요!한판 보쌈은 생각보다 양이 많았는데 살짝 퍽퍽했어요 전체적으로 맛이좋았습니다^..^ 배달은 40분정도 걸렸어요앞으로 애용할거같아요~~,[]
61,4,"['뼈해장국', '한판보쌈', '공기밥', '콜라（캔 355mL）']",너무 맛있어요 해장국은.... 보쌈은 깨를 왜 뿌리시고 기름은 얼마나 많은지 별류에요,[]
62,5,"['감자탕', '사이즈 선택(小)']",육수도 넉넉하게 넣어주시고 맛도 좋았어요,[]
63,5,['공기밥'],항상 해장할때 잘먹습니당ㅎㅎ맛있기도하고 만족합니다,[]
64,5,['뼈해장국'],양도많고너무맛있어요,[]
65,1,"['묵은지감자탕', '사이즈 선택(小)']",포장 비닐 뜯지도 않았는데 다 흘러넘쳐서 먹기전부터 기분 나쁜데요,['https://rev-static.yogiyo.co.kr/45dea7672ef37b597e14f615a5648927_tn.jpg']
66,5,['해물뼈찜 大'],"여기진짜맛집..인정!감칠맛나고 매운듯 안맵고 재료싱싱 뼈도 살많고 부드럽고요,야채도많고 암튼 닥.추 입니다!",[]
67,2,"['뼈해장국', '한판보쌈']",배달이 너무늦음 사장님이친절히전화하셔서 미안하다고 먼저해주시고음료 서비스보냈다고 하셨는데음료는 없네요ㅋㅋ나참~ㅋ,[]
68,5,['뼈해장국'],항상   깔끔칼칼시원한맛 그대로  맛있어요,[]
69,5,"['감자탕', '사이즈 선택(小', '추가 선택(공기밥＋볶음밥 재료 추가)']",맛있게잘먹었어요 ~조금짜떤거빼고 맛있게먹었어요요구사항도 척척해주시고!,[]
70,3,"['뼈해장국', '한판보쌈']",공기밥 포함이라길래 밥 안하고 시켰는데 공기밥이 없어서 밥 새로 하고 식은 해장국 먹게 생겼네요ㅋㅋ 감사합니다,[]
71,4,"['뼈해장국', '물냉면＋왕만두 2개']",맛도 양도 정말 많았어요 ! 친구랑 둘이 나눠먹으려고 하나씩 시켰는데 제일 배부르게 잘먹었습니다 ㅎㅎ 다음에 또 시켜먹을게요 ~~,['https://rev-static.yogiyo.co.kr/28ac6ac446947b0a787964e7720d4e6a_tn.jpg']
72,5,['뼈해장국'],입맛없을때  입맛돌아오는데는 최고예요 늘 맛있게  잘 먹고있어요  ^^,[]
73,5,"['감자탕', '사이즈 선택(小', '추가 선택(수제비 추', '공기밥＋볶음밥 재료 추가)']",1인자 맞네요.ㅋ 감자탕 1인자 하셔도 되겠어요. 소 자 양 장난아님 ㅋ 둘이서 절반도 다 못 먹고 낼 또 먹으려구여. 어쩌면 오늘밤 소주에 다시 끓일 것도 같아요. 완전 맛나... ㅡㅠㅡ 육수 많이 요청했는데 그릇에 넘칠 정도로 담아주셔서 완전 감동이었어요. 평소 감자탕은 엄마가 끓여준 것만 입에 맞아서 다른 식당에서는 절대 감자탕은 돈주고 안 사먹었는데 여긴 급이 다릅니다. 와... 조만간 또 시켜먹을게요. 짱 맛 존 맛입니다.,['https://rev-static.yogiyo.co.kr/ea11c9391bd0f8fb25fe8d33e6706082_tn.jpg']
74,5,['뼈해장국'],영많고잘먹엇어여감사,[]
75,5,"['묵은지감자탕', '사이즈 선택(小)']",육수 많이주셔서 감사요 배달도 시간 딱맞게 오네요,[]
76,5,['뼈해장국'],양이 너무 많아서 다들 놀랬어요~ 맛도있고 ㅎ 추천합니다!!,[]
77,5,"['묵은지감자탕', '사이즈 선택(小)', '한판보쌈', '공기밥']",맛있게 잘 먹었습니다.,[]
78,5,"['감자탕', '사이즈 선택(中)']",여긴 정말 저의 인생감자탕. 너무너무너무너무너무너무 맛있어요!!!!!!!! 지난번에 오픈을 안해서 다른집거 먹었다가 다 버리고 역시 믿을 곳은 1인자뿐이구나 싶었습니다. 넘치는 육수 감사합니당~!!,['https://rev-static.yogiyo.co.kr/8ab0fe3530442a183097a315a0ff0e9f_tn.jpg']
79,5,"['뼈해장국', '한판보쌈']",배달도  예상 시간보다빨리왔고양도많았어요맛도 자극적이지않고 적당이 얼큰한,[]
80,5,"['묵은지감자탕', '사이즈 선택(中)']",3일에 한번 냉장고에서 감자탕이 없어지기 전에 또 주문해야겠어요. 묵은지도 맛있네요. 그래도 제 입맛엔 오리지널이 짱맛!!,['https://rev-static.yogiyo.co.kr/b53f44ba35b0709d1e6648811e58892d_tn.jpg']
81,5,"['감자탕', '사이즈 선택(中)']",늘 요청사항 잘 들어주셔서 감사해요~ 오늘도 저의 배와 저희집 냉장고가 뿌듯해합니다.ㅋㅋ,['https://rev-static.yogiyo.co.kr/5af52689e9894cf5861aa117c90cdd60_tn.jpg']
82,5,"['뼈해장국', '한판보쌈']",정말 잘 먹었습니다~^^,[]
83,5,['뼈해장국'],항상  같은맛  너무 맛있게  잘먹었습니다,[]
84,4,"['묵은지감자탕', '사이즈 선택(中)']",조아조아용 마있마싯어용 묵은지의 김치향이 강해서 김치찌개느낌이 좀 있음,[]
85,5,"['감자탕', '사이즈 선택(中)']",늘 맛있게 먹고 있습니다. 감동의 감자탕이네요.,['https://rev-static.yogiyo.co.kr/4ed99efb4aa0e436812a31eeded3de31_tn.jpg']
86,5,"['감자탕', '사이즈 선택(小)', '공기밥']",정말 정말 추천합니다 ㅎㅎ,[]
87,5,['해물뼈찜 中'],해물뼈찜 진짜 맛있어요적당히 매콤하면서 등뼈도 부드럽고 해물도 👍🏻👍🏻,['https://rev-static.yogiyo.co.kr/89acea70901c0dd55039039e4667d6b1_tn.jpg']
88,5,"['묵은지감자탕', '사이즈 선택(中)', '물냉면']",맛있게 잘 먹었어요. 양도 푸짐하네요~,[]
89,5,['뼈해장국'],맛있게 잘 먹었습니다. :),[]
90,5,['뼈해장국'],항상 같은맛이고  맛있어서  자주 먹어요^^,[]
91,5,"['감자탕', '사이즈 선택(小', '추가 선택(우거지 추', '감자 사리 추가)']",매장에서만 먹다가 배달은 첨인데 역시 맛있어요. 감자 좀더 푹 익혀먹고 싶어서 냄비에 한번 더 끓였네요^^,['https://rev-static.yogiyo.co.kr/60f84e92cb4e23bc748f0ce4c6247ea3_tn.jpg']
92,5,['뼈해장국'],맛있게 잘 먹었습니다. :),[]
93,5,"['감자탕', '사이즈 선택(大)']",자주시켜먹게되네요 ~~양이 저번에는모자랐는데 이번엔 넉넉했어요,['https://rev-static.yogiyo.co.kr/25a73e6867425733b42a5c0acdcc3ee6_tn.jpg']
94,5,"['감자탕', '사이즈 선택(中)']","맛 있어요~ 양도 많고, 4인 가족 밥이랑 잘 먹었습니다!!",[]
95,5,"['묵은지감자탕', '사이즈 선택(大', '추가 선택(뼈 추가)']",조리 안된 것 주문해서 끓여 먹었는데 양도 많고 너무 맛있어요~^^다만...감자를 조금만 얇게 썰어 주시면 더 좋을 것 같아요ㅎ...빨리 먹고 싶은데 감자 익을 때까지가 너무 오래 걸리네요...^^;;,[]
96,4,"['묵은지감자탕', '사이즈 선택(小)']",무난했어요. 배달시간이 좀 걸린거 빼곤,[]
97,5,"['뼈해장국', '왕만두 반접시（3개）']",어제 먹고 맛있어서 또 먹었어요.다만 인테리어 현장에서 먹는건데 수저가 단단했음 좋겠어요 발라먹기 힘드네요,[]
98,5,"['뼈해장국', '공기밥']",맛있어요. 플라스틱 수저만 어찌 단단한걸로 바뀐다면 좋을듯요,[]
99,3,['뼈해장국'],배달은 비와서늦은거 이해하는데 왜이렇게짠건가요너무짰어요,[]
100,5,"['묵은지감자탕', '사이즈 선택(中)']","배달 시간 좀 늦었지만 다른 건 대만족이요양 대박 많아서 완전 좋았어요평소 감자탕 마땅히 먹을 곳 없어서 아쉬었는데, 이제 단골할래요ㅋ","['https://rev-static.yogiyo.co.kr/fd92c6b2e6f153309ed84a34526b964f_tn.jpg', 'https://rev-static.yogiyo.co.kr/488723645e0538e4adf940256ea26120_tn.jpg', 'https://rev-static.yogiyo.co.kr/b656c2848c474908a0d24de1be232e96_tn.jpg']"
101,5,"['뼈해장국', '콜라（캔 355mL）']",개끌맛입니다 감사핮니당,[]
102,5,"['뼈해장국', '왕만두 한접시（5개）', '공기밥']",추운날이라 국물이 먹구싶어서 시켰는데!! 맛있었어용!!!!!,[]
103,5,"['묵은지감자탕', '사이즈 선택(大', '추가 선택(뼈 추', '우거지 추', '수제비 추가)']",비조리로 두번째 시켜 먹었는데 역시나 맛있어요~,[]
104,5,"['감자탕', '사이즈 선택(大)']",모든걸다  만족했어요,[]
105,5,['뼈해장국'],맛있게 잘 먹었습니다. 가게 번창하세요:),[]
106,5,"['감자탕', '사이즈 선택(小)']",맛잇어요 배달친절하셔요 ....,[]
107,5,"['감자탕', '사이즈 선택(大)']",배달  한시간 넘어서오고  양이준듯하네요..배달때문에  ....,"['https://rev-static.yogiyo.co.kr/5ea638b3c370baf015641e77342b9aa1_tn.jpg', 'https://rev-static.yogiyo.co.kr/44da5f14c316c23ab6062f0f876df888_tn.jpg']"
108,5,['뼈해장국'],배달도 빠르고 너무 맛있어용!!!,[]
109,5,"['감자탕', '사이즈 선택(小)']",국물도 진하고 맛있네요~,[]
110,4,"['묵은지감자탕', '사이즈 선택(小)']",양 많아요. 두끼 먹었어요. 먹을만해요.,[]
111,5,"['감자탕', '사이즈 선택(中)']",양많고 맛있게잘먹었어요^^,[]
