,별점,주문메뉴,리뷰,사진
10,5,[],요기요로 처음시켜본 곳이였는데 족발의 질도 좋고 잡냄새도 하나도 안나요.그리고 포장도 깔끔해서 먹기 편해서 좋습니다. 강.추. 입니다,[]
11,5,"['참숯매운족발', '반반족발（참숯족발반＋매운족발반）']",친척분들 올라오셔서 또 시켜먹었는데 다들 맛있다고하네요~요청사항에 맞게 배달도해주시고 감사합니다 항상 맛있게먹고 있어요~,[]
12,5,['반반족발（참숯족발반＋매운족발반）'],요즘 족발 자주시켜먹네요~~오늘도 역시 기대를 저버리지 않는군요!맛있습니다~~굿👍👍,[]
13,5,['반반족발（참숯족발반＋매운족발반）'],향긋한 불향이 너무 제 입맛에 맞네요 다음에 또 시켜먹어야겠어요!! 잘먹엇습니다,[]
14,5,['반반족발（참숯족발반＋매운족발반）'],평소에 혼자먹다 요번엔 여자친구랑 먹었는데엄청 맛있대요ㅋㅋ자기네동네는 배달안된다고 아쉬워하네요ㅋㅋ 포장도 깔끔하게오고 후식으로 뻥튀기도 잘먹었습니다ㅋㅋ굿굿,[]
15,5,"['참숯매운족발', '음료 사이즈 변경(콜라 1.25L로 변경)']",매콤하면서 달달한게 정말 맛있어요! 숯불향도 너무 좋네요~,[]
16,5,['참숯보쌈'],참숯보쌈시켜먹었는데 보쌈 특유의 비린내도 안나고 참숯향만 나서 좋았습니다 육질도 부드럽고 맛있네요,[]
17,5,[],지인 소개로 시켜먹었는데 정말 맛있네요~~막국수도 쫄깃하고 새콤한게 맛있어요~~,[]
18,4,[],계란찜이 조금 아쉽네요...다른건 다 맛있습니다~제가 김치를 좋아하는데 여태 먹어본 김치중에 여기 김치가 가장 맛있네요~어쨋든 잘먹었습니다~ㅎ,[]
19,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(콜라 1.25L로 변경)']",진심 존맛!,[]
20,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(콜라 1.25L로 변경)', '생굴']",이사와서 첫 주문인데 맛집을 찾았네요 정말 맛있어요~,[]
21,5,['참숯족발'],치킨먹을까 족발먹을까 고민하다 시켜먹었는데 정말 맛있네요..후회없는 선택이였습니다..냠냠,[]
22,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(콜라 1.25L로 변경)']",돼지냄새도 다른데보다 덜나고 맛이 좋네요~깔끔하고 반찬도 넉넉하고 부족함없이 먹었습니다,[]
23,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(콜라 1.25L로 변경)', '셀프날치알주먹밥', '계란찜']",쫄깃쫄깃하고 식감이 아주 좋네요~,[]
24,5,"['참숯매운족발', '셀프날치알주먹밥']",너무 맛있게먹엇습니다 존맛탱탱,[]
25,5,"['참숯족발', '쟁반국수', '셀프날치알주먹밥']",진짜 먹어본 족발중에 갑오브 갑!,[]
26,5,"['반반족발（참숯족발반＋매운족발반）', '셀프날치알주먹밥']",오늘은 날치알 주먹밥까지~ 굿굿 맛있습니다👍👊,[]
27,5,"['왕족발', '음료 사이즈 변경(콜라 1.25L로 변경)']",정말 맛있네요!!또 먹고싶어요~~진심 존맛임!,[]
28,5,[],매운족발 땡겨서 먹었는데 역시 실망시키지 않네요~오늘도 맛있게 먹었어요~~♥,[]
29,5,['반반족발（참숯족발반＋매운족발반）'],어제 시켜먹었는데 오늘리뷰다네요~ 어제 너무 배고팠는데 정말 맛있게잘먹었습니다^^  양도 괜찮은거 같고 맛도 있어요! 사장님도 친절하시고 배달도 빠르고 가게 이름답게 만족했습니다! 이름값하네요! 앞으로 자주 시켜먹을게요~~,[]
30,5,"['참숯매운족발', '쟁반국수']",막 맵지도 않고 맛있네요~ㅋ국수도 새콤달콤 맛있어요~ㅋ,[]
31,5,"['족발＋보쌈 세트 大（족발 中＋보쌈 中）', '셀프날치알주먹밥']",친구들이랑 먹었는데 다 맛있다고 안남기고 먹엇어요!!진짜 수원 맛집 찾은듯ㅋㅋ또 시켜먹을게요!!!!,[]
32,3,[],기대하고 시켰는데 그냥 그랬네요~숯불향 난다기에 기대했는데 좀 뻗뻗한 느낌..부드런 느낌이 없어 별로..불족은 퍽퍽해서 먹기 불편했어요..퍽퍽살 덩어리들이 넘 많아서..ㅠㅠ,[]
33,5,[],연말이라서 가족들이랑 같이 먹었는데 진짜 맛있게 먹었어요~잘 먹었어요~번창하세요~~,[]
34,5,"['반반족발（참숯족발반＋매운족발반）', '쟁반국수', '셀프날치알주먹밥']",여기 맛집임 ㄹㅇ,[]
35,5,['반반족발（참숯족발반＋매운족발반）'],너무 맛있어요~~직접 손편지까지 써주셨네요~~정성이 느껴집니다ㅎㅎ👍👍👍👍,[]
36,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(콜라 1.25L로 변경)']",새해부터 맛난 음식 먹네요~!!기분좋게 먹고있습니다~~^^,[]
37,4,"['참숯족발', '음료 사이즈 변경(사이다 1.5L로 변경)', '셀프날치알주먹밥']",좋았음,[]
38,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(콜라 1.25L로 변경)']",인생 최대 족발인듯...너무맛있어요~~👍,[]
39,5,['족발＋보쌈 세트 大（족발 中＋보쌈 中）'],역시 서비스가 좋아여~국수도 새콤하니 맛있어요~,[]
40,5,['반반족발（참숯족발반＋매운족발반）'],반반족발 중짜 시켜먹었는데 항상 맛있게 해주시네요~~양도 역시 푸짐하구요~~~너무 맛있어요~~강아지까지 입맛다시는 맛!!ㅋㅋㅋ,"['https://rev-static.yogiyo.co.kr/653195193af10e6d3c8ae3f3aae0e552_tn.jpg', 'https://rev-static.yogiyo.co.kr/ebcb801940a2dff4f1290814d5a75522_tn.jpg', 'https://rev-static.yogiyo.co.kr/24f13536fe26ec57d13645800026ebdd_tn.jpg']"
41,5,['반반족발（참숯족발반＋매운족발반）'],참숯향이 기깔나네요! 맛있게 잘먹었습니다ㅎㅎ,[]
42,5,['마늘족발'],이번에도 역시 굿굿!!,[]
43,5,[],참숯보쌈!!무지 맛있네요!!,[]
44,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(콜라 1.25L로 변경)']",맛있어요~ㅎㅎㅎㅎ,[]
45,5,[],숯불향 너무 좋음! 보쌈 진짜 개 꿀!!,[]
46,5,['왕족발'],이번엔 일반족발 시켜먹었는데 일반족발도 맛있네요? 여긴 제가 먹어본곳중에 진짜 최고인듯하네요~~담엔 한번 찾아가서 먹어보려구요~그때도 맛있게 부탁드릴게요♡♡,[]
47,5,['반반보쌈（마늘보쌈반＋불보쌈반）'],메뉴에 반반보쌈?이있길래 시켜먹어봤는데 미늘보쌈 불보쌈이 같이있는데 퀄리티도 좋구 퍽퍽하지않아서 완전맛있었어요~~단골각이네요ㅎㅎ,[]
48,5,"['반반족발（참숯족발반＋매운족발반）', '쟁반국수']",쟁반국수 새콤한게 맛나요~~족발은 믿고 먹었어요~~역시 배신하지않는맛!,[]
49,5,"['족발＋보쌈 세트 大（족발 中＋보쌈 中）', '쟁반국수', '셀프날치알주먹밥']",오랜만에 가족끼리 모여서 족발하고 보쌈세트를 시켜먹었는데 가족모두 맛있다고하네요ㅎㅎ 잘먹었습니다. 번창하세요~~,[]
50,5,[],기다린보람이있네요~!!! 어쩜 이렇게 맛있죠?! 제가 이주변 족발집 한번씩 다 시식해봤는데 역대급으로 맛있는것같아요ㅎㅎ 참숯족발향이 증말좋아요 담에 동생들이라같이 꼭 다시 시켜먹을게요ㅎㅎ 잘먹었습니다~~,[]
51,5,[],배달 엄청 빨리오네요~친절하시고ㅎㅎ맛있게 먹을게요~~,[]
52,5,['반반족발（참숯족발반＋매운족발반）'],족발도먹고싶고 매운족발도먹고싶고 그랫는데 반반족발이 있어서 고민해결! 맛도 굿👍마늘 하고 야채 더달라했는데 더주시고 서비스도 굿👍 짱짱맨~ㅋ,[]
53,5,"['참숯매운족발', '음료 사이즈 변경(사이다 1.5L로 변경)']",굿굿!!넘나 맛있는것!!,[]
54,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(콜라 1.25L로 변경)', '셀프날치알주먹밥']",잘먹었어요!! 반반족발시켯는데 두개 다 너무맛있네요ㅎ오늘은 밥대신먹었지만 담엔 술안주로 시켜서 먹어도 딱ㅇ일듯!!♡ 자주사먹을게여~,[]
55,5,"['참숯족발', '쟁반국수']",먹을때마다 맛있음담에 또 시켜먹을게요,[]
56,5,"['참숯족발', '음료 사이즈 변경(사이다 1.5L로 변경)']",족발의 최고봉임,[]
57,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(사이다 1.5L로 변경)']",늘 맛있어요~불족보다는 보통족발이 더 맛있는것같아요,[]
58,5,[],완전 맛있네요~^^,[]
59,4,[],괞찮았어요.,[]
60,5,[],배달도 빠르고 국수도 맛있고 족발도 맛있고!!최고임,[]
61,5,[],저번엔 매장가서 먹었었는데 매장에서 먹는게 서비스가 엄청 많아서 좋았었어용~~♡♡♡오늘도 모두의만족 족발이 생각나서 또 시켜먹습니다!!!역시나 맛있어요~~잘먹었습니다~~♡♡,[]
62,5,[],완전 맛있어요 배달시간도 적당하고 반찬 더달라고 말씀드렸더니 ❤❤❤😱 엄청많이주셔가지구 헤헤 잘먹었습니다,[]
63,5,"['족발＋보쌈 세트 大（족발 中＋보쌈 中）', '셀프날치알주먹밥']",맛있게 잘먹었습니다~ㅋㅋㅋ,[]
64,4,['마늘족발'],깔끔하고 양도많고 맛있어요!!!,[]
65,5,['족발＋보쌈 세트 특大（족발 大＋보쌈 中＋주먹밥）'],가족들하고 먹었는데 저희 아버지께서 입이 고급이신데 너무 맛있데요~~저도 너무 맛있게 먹었어요♡,[]
66,5,"['왕족발', '쟁반국수']",그냥 족발도 맛있네요~국수도 맛있어요~,[]
67,5,"['반반보쌈（마늘보쌈반＋불보쌈반）', '음료 사이즈 변경(콜라 1.25L로 변경)', '셀프날치알주먹밥']",와~불보쌈 맛있는데 겁나 맵네요ㅠㅠ제가 매운걸 못먹는데 먹고 죽는줄ㅋㅋㅋㅋㅋ마늘보쌈은 진짜 신의한수인듯~진짜 맛있어요!!,[]
68,5,[],수원에 자취를 시작하며 처음 족발을 시켜먹었던 곳인데 진짜 엄청 맛있네요~ 태어나서 먹은 족발중에 베스트5 안에 꼽힙니다^^,[]
69,5,[],맛있습니다불맛도 느껴지는 것이 참 좋네요,[]
70,2,[],리뷰에 완전 낚였네요 고기 잡냄새가 너무 심한것 같아요 리뷰가 왜이렇게 좋은건지 의문이네요,[]
71,5,['족발＋보쌈 세트 小（족발 大 1／2＋보쌈 大 1／2）'],완전 진짜 맛있어요요즘 막국수 맛있는데가 없는데 여기 평점에 막국수맛있다는게 여러게 있길래솔직히 보쌈 족발은 평균만되라 라는 맘으로 시켯거든요근데  보쌈도 족발도 김치도 맛있어요다음엔 매운족발도 시켜보고 매운족잘까지 맛있으면 족발보쌈은 무조건 여기서 시켜야겟어요,['https://rev-static.yogiyo.co.kr/03bf214ef14c27db9cb6c1880a143a0c_tn.jpg']
72,5,[],배달 시켰는데 원래 이렇게 많이 주시나요??? 양도 많고 냄새도 좋고 맛도 좋고 오늘저녁 완벽합니다!!,['https://rev-static.yogiyo.co.kr/2dbfe1301f0454b179e59ee997a7aa0e_tn.jpg']
73,5,[],맛있어요,[]
74,5,"['참숯매운족발', '음료 사이즈 변경(사이다 1.5L로 변경)']",불족은 여기가 젤 맛있는것같네요~~,[]
75,5,['참숯매운족발'],맛있어요~~,[]
76,5,"['반반보쌈（마늘보쌈반＋불보쌈반）', '셀프날치알주먹밥']",이번엔 반반보쌈 먹어봤는데 너무 맛있어요!!항상 시켜먹을때마다 감탄하고 먹네요~~사장님 요리솜씨가 진짜 최고인듯!!!!맛있게 잘먹었어요♡♡♡,[]
77,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(사이다 1.5L로 변경)']",사장님 항상 맛있게 해주셔서 감사합니다❤❤기분좋게 먹었어요!,[]
78,5,[],👍👍👍👍👍최고에요!!!!!!너무 맛있어요!!!!!,[]
79,5,[],불족진짜매운데맛잇고 그냥족발도 굳,[]
80,5,[],항상 만족하고 너무 맛잇어요 양도 많고 행복해요!!!!!!!!,[]
81,5,['참숯보쌈'],오호요기요앱으로첨배달시킨건데만족합니다배달도빠르고참숯향이진짜좋네요ㅎㅎㅎ또시켜먹을듯옆에서신랑이맛있다고리뷰쓰래서씁니다ㅋ,['https://rev-static.yogiyo.co.kr/880053e039aaf24006c313f3a95cd5a7_tn.jpg']
82,1,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(콜라 1.25L로 변경)', '쟁반국수']",배달을 이상한곳에다가 하고 있네요.,[]
83,5,[],일반 족발만 먹다가 참숯으로 구운 족발은 처음먹어보네요~생각보다 불맛이 좋아서 다음에도 시켜먹을께용~^^,[]
84,5,"['참숯보쌈', '음료 사이즈 변경(사이다 1.5L로 변경)', '쟁반국수', '셀프날치알주먹밥']",저번에 시켜먹으려했는데 모두의만족이 안떠서 없어진줄알았어유ㅠㅠ오늘 생각나서 봣는데 딱 있길래 바로 시켜먹었어용~~~역시 변함없이 넘나 맛있어요!!♡♡♡,[]
85,5,['족발＋보쌈 세트 中（족발 中＋보쌈 小）'],👍👍👍존맛!,[]
86,5,[],숯불향이 나는게 좋네요~고기 특유의냄새도 안나고 맛있어요~~,[]
87,5,"['마늘보쌈', '쟁반국수', '셀프날치알주먹밥']",일단 포장용기를 뜯는순간 숯불향이 먼저 코끝을자극하네요~~윤기도좌르르르~~우왕~~^^먹기도전에 침샘폭발입니다~~^^그럼맛나게 냠냠~~ㅋ,[]
88,5,"['참숯매운족발', '쟁반국수', '셀프날치알주먹밥']",혼자먹는데 양도 푸짐하구 너무 맛있어요~!!,[]
89,4,[],맛있었네요...,[]
90,2,['참숯족발'],족발은 참숯향도나고 나쁘지읺았는데 막국수가 상한걸 주셨네요. 음식관리를 그렇게 하실거면 차라리 서비스를 주지 마시지요. 리뷰보고 시켰다가 실망했네요[모두의만족-매탄점]저희 막국수의 신맛은 족발의 느끼함을 잡기위해서 다른업소에 비해 신맛이 더 세서 고객님께서 오해를 하신듯 합니다. 저희는 상한 음식을 제공해 드리지 않습니다. 입맛에 맞지 않으셨다면 다음번에 주문해주실때 미리 말씀부탁드립니다. 고객님 입맛에 맞게 조리해드리겠습니다. 감사합니다.,[]
91,4,[],잘먹었어용,[]
92,5,"['참숯보쌈', '음료 사이즈 변경(사이다 1.5L로 변경)']",포장용기 깔끔하게왔네요~~참숯보쌈은 처음이라~~생각만큼 맛꽤좋아요~~,[]
93,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(콜라 1.25L로 변경)', '셀프날치알주먹밥']",반반족발시켰는데  양완전푸짐하네요~~날치알주먹밥도 다른곳보다 양도많고~~잘먹겠습니다~~^^,[]
94,5,"['족발＋보쌈 세트 大（족발 中＋보쌈 中）', '쟁반국수']",역시 존맛!!,[]
95,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(콜라 1.25L로 변경)']",이사온지 3일돼서 처음 시킨 족발인데일단 상호처럼 만족입니다 ~~!!,[]
96,5,['참숯족발'],역시 기대를 저버리지않네요,[]
97,5,[],무지 배고픔으로 먹기전에 사진이나 올리고~~ㅋㅋ,['https://rev-static.yogiyo.co.kr/0e2cb8686523be5fe7281969f4fa4b88_tn.jpg']
98,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(콜라 1.25L로 변경)', '셀프날치알주먹밥']",와우~~역시 기대리져버리지않는 비주얼과맛입니다~대박~~!!👍,[]
99,1,"['참숯족발', '음료 사이즈 변경(콜라 1.25L로 변경)']",중자 시켰는데 소자 시켰으면 두점씩 집어먹고 나면 없엇을듯여네개 정도 집어먹고 찍은 사진이에요....리뷰 보고 시킨건데 타 업체보다 양이 작어도 너무 작아요실망가득....막국수랑 같이와서 고기 양이 적은건지...다음부턴 그냥 시켜먹던 곳에서 먹어야겟어요..족발 맛도 그냥 그래요[모두의만족-매탄점]양이 적으셨다면 죄송합니다. 전화주실 때 양을 많이달라고 하시면 양을 더 추가로 드릴 수는 있습니다. 그러나 맛이 입에 안 맞으시면 저희는 이 맛을 유지하기 때문에 기존에 시키셨던 족발집에 주문하시는게 나을 것 같습니다.,['https://rev-static.yogiyo.co.kr/06cabad976d9ce5d250340d4aa256f71_tn.jpg']
100,5,[],자주 시켜먹는데 역시나  맛있네용~용기도 깔끔하게 오고 만족입니다~!,"['https://rev-static.yogiyo.co.kr/a5d2b849f1531db9547463dc1965ac2e_tn.jpg', 'https://rev-static.yogiyo.co.kr/ac3ce21de5c17ff9cb45d91cd9ef9af8_tn.jpg']"
101,5,[],"배달 빠르고, 퀄리티 괜찮습니다. 앞으로 자주 먹을듯..",[]
102,5,"['반반족발（참숯족발반＋매운족발반）', '셀프날치알주먹밥']",퇴근후 먹는 족발~~역시~~쵝오~~엄지척척 쏘주엔 참숯족 매운족엔 한잔말아서~~^^잘먹고있습니다~~,[]
103,5,[],맛집하나 발견했네요~!!,[]
104,5,[],요기요에서 배달 시켜 먹어본 족발중에 top3안에 듭니다. 국수와 같이 먹어서 그런지 양이 그렇게 적지도 않았습니다.족발을 삶은 다음 불로 한번 살짝 태운건지 비계만 있는 부분도 느끼하지 않았습니다. 족발양념이 거의 되어있지 않은 담백한 장충동 스타일을 좋아하신다면 입맞에 안맞을 수 있습니다.,[]
105,5,[],존맛~! 혼자서 족발 작은거 먹으니까 딱 좋네요~,[]
106,4,[],맛잇엇어요!,[]
107,5,[],너무맛있게잘먹었습니다~,[]
108,5,"['참숯보쌈', '음료 사이즈 변경(변경안함)']",휴가나온아들래미가 정말 맛있고 양도푸짐하게주셔서 고맙다고 꼭리뷰를 남겨달라하네요 맛있게잘먹었습니다.,[]
109,5,[],요청사항 들어주셔서 감사합니다~^^잘먹을께요~~,"['https://rev-static.yogiyo.co.kr/7902fb575c970cd187239db5fcc5d529_tn.jpg', 'https://rev-static.yogiyo.co.kr/486478e8c57db81c6dd27435bd99ce61_tn.jpg']"
110,5,[],전체적인 구성도 괜찮고 맛도 일품입니다부추겉절이 맛나요~!!,"['https://rev-static.yogiyo.co.kr/73aafbf3db6a413b2ee56ddf1c9e3459_tn.jpg', 'https://rev-static.yogiyo.co.kr/3faf53ce23fb4f1bad1b01cb3e2a06ad_tn.jpg']"
111,5,[],오랜만에 족발 맛나게 묵었네요~^^담에 또 시켜먹을께요~♡♡,[]
112,4,"['참숯매운족발', '음료 사이즈 변경(변경안함)']",전체적으로 맛있어요.다만 족발도 좀 짠편이고 특히저 무김치가 엄청짜네요,"['https://rev-static.yogiyo.co.kr/aae1414a6ac63645707ff76d04ba0ddc_tn.jpg', 'https://rev-static.yogiyo.co.kr/3496c917c1d8cbdcf1294fccd2145123_tn.jpg']"
113,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(변경안함)']",처음 시켜먹었는데 반반족발 맛있네요ㅎㅎ비오는날 소주안주로 최고예요ㅎ다음에도 또 시켜먹을게요~!,[]
114,4,[],핵맛,[]
115,3,"['참숯보쌈', '음료 사이즈 변경(변경안함)']",여기 맛있어서 매번시켜먹는데 어제 먹었을땐 보쌈이 좀 식어서 살짝 굳어왔어요ㅠㅠㅠ 원랜 따끈하고 되게 맛있는데..,[]
116,5,[],비가 너무 많이와 늦게오셔서 전화드렸더니 너무 친절하게전화받으셔서 제가 더 죄송스럽네요~많이 파시고 번창하세요~^^,[]
117,5,[],최고입니다 서비스도 맛도..!!,[]
118,3,"['참숯보쌈', '음료 사이즈 변경(변경안함)']","서비스는 좋았는데 고기가 입에 안맞았어요 ㅠㅠ 양도 많고 좋았는데 참숯향이 생각보다 제 입에는 안맞더라고요 그리고 고기가 대체로 비게가 많은 편이었어요 평소 비게를 즐겨먹지 않는데 주문전에 살코기 위주로 달라고 말씀드렸으면 더 좋았을 것 같다는 생각이드네요  그래도 막국수나 김치, 다른 음식들은 다 괜찮았어요!",[]
119,5,"['참숯족발', '음료 사이즈 변경(변경안함)']",오빠가 너무 너무 맛있대요!! 손편지도 써주시고 ㅠㅠ여러분 두번 세번 시키세요!!다음번에 또 시킬때는 현금으로 드릴게요 ㅎㅎ 완전 대존맛탱,['https://rev-static.yogiyo.co.kr/cf46aeff096fc65c632c826d3ce088ea_tn.jpg']
120,5,[],ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 저의 요청사항에 답장을 써주시다니...!부끄럽고 감동이에요 진짜 예상시간보다 일찍 와주셔서 지금 신나게 먹고있습니다ㅠㅠ너무 맛있어요 모두의만족 못잃어....사랑해...,"['https://rev-static.yogiyo.co.kr/63ceda469d0fd7e2f703164eae814412_tn.jpg', 'https://rev-static.yogiyo.co.kr/46bcb77c5e1930c21dbd4333d50ba9d9_tn.jpg']"
121,5,[],맛잏 좋네요 마늘보쌈,[]
122,1,"['참숯족발', '음료 사이즈 변경(변경안함)']",맛은 보통임~  족발양은 전체적으로 조금부족함가격만5천원씩만 내려도 자주 사먹을듯함~족발은 치킨에 비해 가격부담으로 1년에 몇번 안먹는듯~~~  주로 분식이나 치킨 피자는 자주 시키죠 ㅋ,[]
123,5,[],저번엔 부추겉절이? 이게 온거 같은데 오늘은 샐러드 왔네용~ㅎ 암툰 잘먹었네용 번창하세요~♡,[]
124,5,[],반반족반 중짜 주문했어요~족발도 맛있고~매운족발이너무 맵지도않고 딱 좋았어요~♡♡담에 또 주문할께요♡,[]
125,5,"['참숯매운족발', '음료 사이즈 변경(변경안함)']",와...진짜최고맛있습니다 ㅜㅜ 쌈도 듬뿍주시고 정말 감사해요 이런맛집 왜이제알았죠ㅠㅠ잘먹겠습다❤️,['https://rev-static.yogiyo.co.kr/b9031e0fb8c79bb4fc4cba885b2ffd8b_tn.jpg']
126,4,[],괜찮네요,[]
127,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(변경안함)']",맛있게 잘먹었네요~,[]
128,5,"['마늘보쌈', '음료 사이즈 변경(콜라 1.25L로 변경)', '셀프날치알주먹밥']",첨 시켜 먹은곳 리뷰평이 좋아 시겨봄 콜라가 잘못 오긴했으나 친절하게 사장님께서 계좌로 바로쏴주심ㅡㅇ ㅡ암튼 맛나게 먹었슴돠,[]
129,5,[],실망시키지않는군요,[]
130,5,[],족발 양이 부족해서 보쌈 보내주셨는데 엄청 많이 왔네요족발 잡내 하나도 없고 맛있습니다.보쌈도 맛있네요 다른곳처럼 살이 부서지지 않고 맛있습니다.,[]
131,5,[],굿굿ㅇ뇨~~,[]
132,4,"['참숯족발', '음료 사이즈 변경(변경안함)']",배송이 느린거 빼구 좋아요 맛잇어요~~💙,['https://rev-static.yogiyo.co.kr/fef9e655e9fdf1a67a744191ef352fc9_tn.jpg']
133,5,"['반반족발（참숯족발반＋매운족발반）', '음료 사이즈 변경(변경안함)', '셀프날치알주먹밥']",빠른배달과 존맛!!가게 차리고싶다 대박나겠어요너무맛있어서 와이프랑 감동하면서 먹는중ㅠ,"['https://rev-static.yogiyo.co.kr/49f8251eb53090482851e5938cc38bb9_tn.jpg', 'https://rev-static.yogiyo.co.kr/138523176e715c3d9320bc9945ea9ea5_tn.jpg']"
134,5,[],정말맛있습니다 마늘족발강추입니다♡,[]
135,4,[],깔끔하고 맛있었어요,[]
136,4,[],맛있어요~다음엔 걍~ 왕족발 먹어야 겠어요.숯불이라 그런지 좀 탄데가 많아요.깔끔한포장에 맛은 좋아요.,[]
137,5,[],늘 시켜먹는곳 맛나요,[]
138,5,"['참숯족발', '음료 사이즈 변경(변경안함)']",양도 많고 맛나요~~,[]
139,5,[],맛있당~반찬도 맛있어요~다 먹었어요⁄(⁄ ⁄ ⁄ω⁄ ⁄ ⁄)⁄,['https://rev-static.yogiyo.co.kr/3c34a85898dd927c861cbcdb99528fc1_tn.jpg']
140,5,"['반반보쌈（마늘보쌈반＋불보쌈반）中', '음료 사이즈 변경(변경안함)', '쟁반국수', '셀프날치알주먹밥']",너무맛잇어요,[]
141,5,['족발＋보쌈 세트 小（족발 大 1／2＋보쌈 大 1／2）'],살고기도 많고 너무 맛있어요~담에 또주문할께요~~,[]
142,5,[],서비스 너무좋아여!!!!최근 배달집중에 제일 빨리오고 배터지게먹었어여 반반 맛좋고 족발이 야들야들해요 리뷰도 첨써봐여 굿굿 담에또 주문할때도 잘부탁드려요,[]
143,5,[],배송도 정말 빠르고 서비스도 후하게 주시네용 ^^ 맛도 최고였습니다~~,[]
144,5,[],맛잇어요,[]
145,4,[],양이 딱 2인분인것같아요~숯불향도나고 맛도 쫄깃한식감에 맛나게먹었네요~ 또 이용할께요~,[]
146,2,[],진짜 참숯맛이나요,[]
147,5,"['참숯보쌈', '음료 사이즈 변경(변경안함)']",항상 맛있게 먹고있어요^^늘깔끔하고 좋아용~♡ 오늘도 잘먹었습니다~~,[]
148,5,[],믿고먹숩니당 ㅋㅋ불족발두 마싯지만 그냥 참숯도 역시 맛있네요ㅠ 잘먹었어여,[]
149,5,[],그냥 드세요 말이필요없음~!!,[]
150,5,"['참숯족발', '음료 사이즈 변경(변경안함)']",리뷰보고시켰는데 진짜 맛있네요,[]
151,5,[],배송도 빠르고 맛도 양도 모두 만족합니다,[]
152,5,"['참숯족발', '음료 사이즈 변경(콜라 1.25L로 변경)']",양도 적당하고 맛있어요...배달도 친절하고 빠르네요,"['https://rev-static.yogiyo.co.kr/d53f65f80bb840d280617af62215b76a_tn.jpg', 'https://rev-static.yogiyo.co.kr/2b1e5714573b90351bcd3b74ba001d84_tn.jpg', 'https://rev-static.yogiyo.co.kr/6c8ce259f8f50fde8bee5c5b385c31f3_tn.jpg']"
