,별점,주문메뉴,리뷰,사진
90,5,['（요기요）치즈세트'],잘 먹었어요 맛있게 먹었어요,[]
91,5,['（요기요）트윈세트'],배달도 빨리오고 양도 많고 너무맛있어요!!,[]
92,5,"['（요기요）스페셜세트', '（요기요）수제튀김 중']",어이쿠~~ 사진찍는걸 깜빡해서 다먹고난 빈그릇뿐이네요ㅠㅠ맛나게 잘먹었어요~떡볶이는 역쉬 죠스 떡볶이입니당^^담에 또 들를게요.,['https://rev-static.yogiyo.co.kr/9575c95098cba531941253a9cf67d2ea_tn.jpg']
93,3,['（요기요）트윈세트'],맛남맛남맛남맛남맛남,['https://rev-static.yogiyo.co.kr/e124caab8d899e25d711b2a116285b37_tn.jpg']
94,4,"['（요기요）죠스떡볶이', '（요기요）수제튀김 대', '（요기요）죠스찰순대', '（요기요）부산어묵']",ㅡㅡㅡㅡㅡ^^ㅡㅡㅡㅡㅡㅡㅡㅡ,[]
95,5,['（요기요）치즈세트'],맛있어요 역시 죠스는 맛나요,[]
96,4,['（요기요）치즈세트'],배달도 괜찮고 맛있었어요 !,[]
97,5,['（요기요）트윈세트'],와 진짜 대박이네요.. 떡볶이 안좋아하는데 여동생이 먹고싶다해서 시켰는데 와.. 역대 먹어본것중 제일 맛있었어요 특히 튀김 대박.. 너무너무 맛있게 잘먹었습니다!!,[]
98,5,"['（요기요）치즈떡볶이', '（요기요）로제크림떡볶이', '（요기요）수제튀김 중', '（요기요）부산어묵', '콜라355ml']",언제나 맛있는 죠스떡볶이! 빠르게 달려와주셔서 따끈따끈 참 맛있었어요!,[]
99,5,['（요기요）트윈세트'],맛있네요~다음에 또 시킬게요~^^,[]
100,5,['（요기요）트윈세트'],맛읶어용 ㅎㅎ 늘 존맛,['https://rev-static.yogiyo.co.kr/3aec35a22ad9e25cf0fb9a513b880b98_tn.jpg']
101,5,['（요기요）트윈세트'],배송빠르고 좋아요^^,['https://rev-static.yogiyo.co.kr/aed5401c668ad7b9c27ecba52a3b9723_tn.jpg']
102,5,[],따뜻하고 맛있게 먹었어요,['https://rev-static.yogiyo.co.kr/91304f32b6a32a73adbfeae87aab9b0d_tn.jpg']
103,5,['（요기요）트윈세트'],튀김도 바삭하고 어묵도 쫄깃하고 좋았어요,[]
104,5,"['（요기요）죠스떡볶이', '（요기요）수제튀김 대', '（요기요）부산어묵']",굿,[]
105,5,[],짱 맛있음     !,['https://rev-static.yogiyo.co.kr/f9ca8c874d34782865fdb9d8a6e7d273_tn.jpg']
106,5,['（요기요）치즈세트'],역시 죠스 맛있어요ㅜㅜㅜㅜ,[]
107,5,"['（요기요）치즈세트', '（요기요）새우튀김（1개）)', '（요기요）유부주머니', '쿨피스']",배달시간이 조금아쉬웠지만..맛있어요튀김도바삭하고 오뎅도 쫄깃쫄깃!떡뽁이도 맛나요~♡,[]
108,5,"['（요기요）스페셜세트', '（요기요）새우튀김（1개', '（요기요）고추튀김（1개', '（요기요）어묵튀김（1개）)']",배가 너무불러서 기분이 좋았어요,[]
109,5,"['（요기요）트윈세트', '（요기요）수제튀김 중']",여자친구가 너무 좋아했어요ㅎㅎ,[]
110,5,['（요기요）트윈세트'],어묵탕빼고 혼자 다 먹는 양입니다 너무 배불러서 어묵탕은 통으로 남김ㅠㅠ,['https://rev-static.yogiyo.co.kr/a1a5bbd188cb74a47c5615f44789e0cf_tn.jpg']
111,5,['（요기요）트윈세트'],늘 먹어요 영통죠스가  최고입니다,[]
112,5,['（요기요）트윈세트'],맛있게 잘 먹었습니다,[]
113,5,['（요기요）트윈세트'],간만에 먹으니 맛있긴 했는데 포장을 잘못했는지 떡볶이 국물이 흘러나와서 난리도 아니였네요,[]
