,별점,주문메뉴,리뷰,사진
28,5,"['보쌈', '음료 사이즈 변경(캔콜라->콜라1.25L로 변경)']",항상 맛있게 먹고 있습니닿,[]
29,5,['매보족세트（불보쌈＋족발＋막국수）'],두번째 주문인데 맛있어요 ~! 자주 애용할께요~,[]
30,1,"['보쌈', '음료 사이즈 변경(캔콜라->콜라1.25L로 변경)', '막국수 추가']",아니 보쌈 시키니까 보쌈없다고 바베큐보쌈으로 준다해서 알앗다하니까 이젠 보쌈김치가 없다고 무절이로 준다내요...... 고기는 미리미리 준비합시다 ㅠㅠ,[]
31,4,['보쌈'],항상 잘 먹고있습니당 ㅋ,[]
32,5,"['보족세트（보쌈＋족발＋막국수）', '주먹밥', '쌈야채 추가', '고', ' 마늘 추가']",맛있습니다👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,[]
33,5,"['족발', '음료 사이즈 변경(캔콜라->콜라1.25L로 변경)']",고기도 맛있고 야채도 싱싱하네요,[]
34,5,"['족발', '음료 사이즈 변경(캔콜라->콜라1.25L로 변경)', '막국수 추가']",부모님이 좋아하시네요,[]
35,2,"['족발', '계란찜']",잘 먹었습니다 ㅇ.ㅇ,[]
36,5,['보족세트（보쌈＋족발＋막국수）'],맛있았어요동치미가 좋아,[]
37,5,['족발'],주말 저녁으로 가족 모두가 만족,['https://rev-static.yogiyo.co.kr/6ee760b551ec156d2c9c9bf04813ba11_tn.jpg']
