,별점,주문메뉴,리뷰,사진
234,5,"['오븐순살', '무 추가', '매콤소스 ']",짱 맛있어요 강추!!!!!,[]
235,5,['오븐순살'],맛있어요,[]
236,5,['오븐순살'],구운 치킨류 중에 제일 맛있게 먹었습니다.,['https://rev-static.yogiyo.co.kr/b9875bf20c2dfe44b4b7041a24a330d2_tn.jpg']
237,4,['골드 후라이드'],양이 많네요맛도 괜찮습니다.배달은 요즘 다 좋으니 이건 평가 생략,[]
238,5,['오븐 순살  바베큐양념'],오랜만에 먹었는데 포장이 바뀌었네요 먹기 편해져서 갠적으론 더 좋은 것 같아요,[]
239,5,['오븐 한마리'],혼자서 한 마리 다 먹었어요!,[]
240,5,['후라이드 ＋ 후라이드 양념'],ㄷㄱ딘ㄱㅅ귻긔ㅣ시ㅢㅅㄱㅈㄱㄷㅋ즋,['https://rev-static.yogiyo.co.kr/cbc0f71d52edc937a935056ac8d84866_tn.jpg']
241,5,['오븐순살'],굿..bbbbbbb,[]
242,5,['오븐 순살 땡초 양념'],진짜 맛있습니다 다시 시켜먹을 의향 200%,['https://rev-static.yogiyo.co.kr/79f240f5abefb6a4c1c3baa44120b5f7_tn.jpg']
243,5,['오븐 한마리 땡초 양념 '],항상 너무 맛있어요^..^,[]
244,5,"['순살 후라이드 양념', '오븐 순살 땡초 양념']",후라이드순살양념하고오븐땡초순살양념 먹었습니다땡초는 맛있었고후라이드 양념은 많이 달았습니다,[]
245,5,['오븐 양념'],제가 이동네 배달되는 굽x 지코x 등등 오븐 치킨은 다시켜봤는데 여기가 쵝오👍 양이 다른데보다 많고 누린내같은것도 안나고 콜라도 큰걸로 주시고.. 번창하세요,['https://rev-static.yogiyo.co.kr/6cb5bc895689374e35a5105c82366b9a_tn.jpg']
246,5,['오븐 바베큐양념'],지금까지 먹어본 오븐 바베큐 치킨 중에 최고입니다 ㄷㄷ 앞으로 자주 시켜 먹을 것 같아요 ㅎㅎ,[]
247,5,['오븐순살'],순살 진짜 맛있습니다👍👍👍,[]
248,3,['오븐 순살 양념'],잘먹었습니다~~!!,['https://rev-static.yogiyo.co.kr/8a18b2782f6c4819ad84a5bafe1d7023_tn.jpg']
