,별점,주문메뉴,리뷰,사진
10,5,"['마라떡볶이 R （2~3인분）', '넓적당면 추가)', '오징어튀김（3개）', '김말이（3개）', '주먹밥']",기대했던 맛이 아니면 어떡하나 걱정했는데 넘넘 맛있었어요.마라의 매운맛 그대로 느껴지구 국물이 많은게 오히려 밥비벼먹을 수 잇어서 좋아요.담에 또 시켜먹을게요!,"['https://rev-static.yogiyo.co.kr/875a76178132012f09b3f32a9682870c_tn.jpg', 'https://rev-static.yogiyo.co.kr/f3a0e77b214d7376c1baa65847ff0b01_tn.jpg', 'https://rev-static.yogiyo.co.kr/b7ec47f4ebce64925a3d0006eb42bcd8_tn.jpg']"
11,5,"['국물닭볶이 R （2~3인분）', '오징어튀김（3개）', '계란찜']",넘맛있어요!! 수원에 걸작 제발생겼으면 했는데 생겨서 좋아요 자주시켜먹을게요!!,['https://rev-static.yogiyo.co.kr/30b14fd335a815bfbb252619a6bef4d7_tn.jpg']
12,5,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",걸ㅅㆍㅂ122886988,[]
13,4,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",조아여 포장도깔끔하고,[]
14,4,"['국물떡볶이 R （2~3인분）', '떡볶이 추가 선택(넓적당면 추가)', '김말이（3개）', '껍질없는순대']",딱 그맛입니다! 문의는 하나도 안들어주셨지만 ㅠ,[]
15,3,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",그냥 그랫어요 평범평범,[]
16,5,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(양념순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",배달빠르고 맛좋고 최고입니다~,[]
17,5,"['국물떡순튀세트', '맛 선택(중간매운맛)', '모듬어묵탕']",배달도 빠르구요~~중간맛 했는데~~맛있게 맵네요~~배부르게 잘 먹었습니다^^,['https://rev-static.yogiyo.co.kr/516404cb95fa47d3132e8748392dbfcf_tn.jpg']
18,5,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '떡볶이 추가 선택(넓적당면 추가', '치킨 변경 선택(걸작순살치킨', '치킨 추가 선택(양념소스 추가', '음료 변경 선택(콜라 500ml（변경안함）)']","진짜 제일 사랑입니다,,👍🏻🤞🏻",[]
19,5,['부대떡순세트'],처음 시켜봤는데 세트구성하고 양 괜찮네요ㅎㅎ튀김은 오자마자 먹어서..사진이👉👈맛있게 잘먹었습니다!! 햄도많고 넙적당면도 맛있어용,"['https://rev-static.yogiyo.co.kr/07743f2093548ea223718ad4a8d41264_tn.jpg', 'https://rev-static.yogiyo.co.kr/675ca11758f430c8b9c90ff25c0a1658_tn.jpg']"
20,4,"['양념순살치킨', '껍질없는순대', '주먹밥']",배달이 늦어서그런가..치킨 다 식구..떡은 거의 딱딱한 수준 ㅜ 그래두 잘 먹었습니다,[]
21,4,"['부대떡볶이 치킨세트', '치킨 변경 선택(간장누룽지치킨', '음료 변경 선택(콜라 1.25L로 변경)', '껍질없는순대']",그냥 먹을만했고 양도 적당한것같네요 배송도 빠르고 포장상태는 깔끔하니 좋았었요!!,['https://rev-static.yogiyo.co.kr/966f6d05eeffe466e1f74aedcd17e2cb_tn.jpg']
22,5,"['국물떡볶이 R （2~3인분）', '떡볶이 추가 선택(어묵 추', '넓적당면 추가)', '새우튀김（4개）', '고구마튀김（3개）']",항상 시킬때 여기로 시켜야지 하고 저의 선택장애가 고쳐졌어용 ㅋㅋㅋㅋ,"['https://rev-static.yogiyo.co.kr/27fe7f98122e9267a266876523f198d3_tn.jpg', 'https://rev-static.yogiyo.co.kr/0c3b9db26cb7fb8594390ca894de415d_tn.jpg']"
23,4,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']","국물떡볶이는 괜찮네요. 떡에 간도 잘 베어있고 나쁘지않았어요. 남은거 아침에 밥 말아? 비벼먹었어요. 순살통은 그냥 일반통닭하고 비슷...처음 앱 이용해서 주문해봤는데, 아직은 지속적으로는모르겠지만 가끔은 이용할것 같아요.",[]
24,5,"['어묵많이 R （2~3인분）', '감자튀김（300g）', '쫀도그（4개）']",양도 많고 맛있었어요!!🥰,['https://rev-static.yogiyo.co.kr/be8b4dd65fe9e024d7f7fcf77e7f77f6_tn.jpg']
25,3,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(걸작순살치킨', '치킨 추가 선택(양념소스 추가', '음료 변경 선택(콜라 1.25L로 변경)']",리뷰이벤트 참여했는데 안옴떡볶이랑 치킨을 같이 먹을 수 있는게 장점이지만 딱히 특별한 맛은 아님..배달도 늦음,[]
26,5,"['어묵많이 R （2~3인분）', '떡볶이 추가 선택(넓적당면 추', '자연산 치즈 추가)', '계란찜']",원래는 계란찜 시켰는데 품절 됐다고해서 김말이로 바꿨는데 맛있더라구요!! 맵기도 적당하고 치즈도 많이 넣어주셔서 좋았어요 ~~,['https://rev-static.yogiyo.co.kr/09ab37e546e7ceb6bb895b466e0a5427_tn.jpg']
27,4,"['부대떡볶이 R （2~3인분）', '레몬크림새우치킨']",맛있게 잘 먹었습니다,[]
28,4,"['국물떡볶이 R （2~3인분）', '떡볶이 추가 선택(자연산 치즈 추가)', '주먹밥', '사이다 500ml（pet）']","떡이 좀 딱딱했고, 맛이 아쉽게도 제 취향은 아니었어요..",[]
29,4,"['국물떡볶이 R （2~3인분）', '모둠튀김', '주먹밥']",맛도 양도 정말 좋습니다! :) 그런데 저녁시간인 6시 10분에 주문했는데 50분 소요라고 떴는데 20분이나 더 늦게왔네요 ㅠㅠ 배달이 너무 늦어서 별하나 뺐습니다 ㅜㅜ,['https://rev-static.yogiyo.co.kr/94c4cc75ec666715ed8b07906327990e_tn.jpg']
30,4,"['국물떡볶이 R （2~3인분）', '모둠튀김']",수고하세요~~~~~~,['https://rev-static.yogiyo.co.kr/1f206435f01bd82f0482ff6aaf3f4120_tn.jpg']
31,4,"['국물떡볶이 R （2~3인분）', '모둠튀김']",배달 너무 오래 걸렸어요 기다리느라 힘들었는데 맛은 있었어요,[]
32,5,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)', '껍질없는순대']",맛있어요~~~~~~~!!!,[]
33,5,"['부대떡볶이 R （2~3인분）', '오징어튀김（3개）', '김말이（3개）']",좋아요~~맛도 있고 양도 많고,[]
34,4,"['국물떡볶이 R （2~3인분）', '떡볶이 추가 선택(넓적당면 추가)', '김말이（3개）', '감자튀김（300g）']",처음 먹어봤는데 괜찮은거 같아요,['https://rev-static.yogiyo.co.kr/50cbd16bc5bf825742320b430b29bc9c_tn.jpg']
35,5,"['국물떡볶이 R （2~3인분）', '떡볶이 추가 선택(자연산 치즈 추가)', '매콤참치컵밥']",맛있습니다 잘먹었어요,['https://rev-static.yogiyo.co.kr/e9c6301a0f3ac0525337fbe55bddcb6d_tn.jpg']
36,5,"['국물떡볶이 R （2~3인분）', '떡볶이 추가 선택(넓적당면 추가)', '모둠튀김']",맛있어ㅛ^~~~~~~~,['https://rev-static.yogiyo.co.kr/20f6586b8e3f972250582d53bafde183_tn.jpg']
37,3,"['숯불킹떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",떡볶이는 약간 심심한것 같았어요..근데 위에있는 숯불고기가 되게 맛있네요,[]
38,4,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",세트로 먹으니 좋아요~,['https://rev-static.yogiyo.co.kr/6d72ee55ff441233fa54f58174deac35_tn.jpg']
39,5,"['어묵많이 R （2~3인분）', '튀김만두（5개）', '숯불고기컵밥']",맛있습니다@@@@@,['https://rev-static.yogiyo.co.kr/e110ba095043e1a86b560e1289e99647_tn.jpg']
40,4,"['국물떡순튀세트', '맛 선택(순한맛)']",적당한 양에 빠른  배달서비스 만족합니다.,[]
41,5,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)', '부대떡볶이 치킨세트', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)', '주먹밥']",전반적으로 맛있습니다,[]
42,3,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(깐풍순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",흠냐링링이떡떡잉쓰영,[]
43,2,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",서울에서 먹어보고 기대하면서 시켜먹었는데 떡볶이에서 왜 분유맛이 나죠....? (결국 불닭소스 부워서 먹었네요..) 치킨도 너무 퍽퍽한 살만 있고... 기대보단 이하네요,[]
44,4,"['마라떡볶이 치킨세트', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)', '주먹밥']",둘이서 먹는데 양이 딱 좋았어요 ㅋㅋ다른데는 떡볶이만 너무 많아서 버리는게 많은데여기는 알맞게 딱 먹을 수 있어서 좋았어요.치킨은 닭가슴살만 쓰시는거 같아요 ㅋㅋ,['https://rev-static.yogiyo.co.kr/39eac378bd05ebea13f1d6c2e58085dc_tn.jpg']
45,5,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",맛나용 매운정도도 굿굿 둘이배불리 먹음요 오는 초복이라 늦어서 아쉽,['https://rev-static.yogiyo.co.kr/bb005337ac4a6ba0871b1542dc08cc6c_tn.jpg']
46,5,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '떡볶이 추가 선택(넓적당면 추가', '치킨 변경 선택(양념순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",좋아여~  또 시켜먹겠어여 ^^,[]
47,4,[],마라소스를 처음 맛봤는데 생각보다 향이 세네요 ㄷㄷ 잘먹었습니다,[]
48,5,"['마라떡볶이 치킨세트', '떡볶이 추가 선택(넓적당면 추가', '치킨 변경 선택(걸작순살치킨', '치킨 추가 선택(갈릭소스 추가', '음료 변경 선택(콜라 500ml（변경안함）)']",마라떡볶이는 뭔가 향이 적응이 안되서 먹기힘들었어요ㅜㅜ치킨은 맛있어요!! 담엔 일반떡볶이랑 치킨으로 먹어야겠네요ㅎㅎ,['https://rev-static.yogiyo.co.kr/bca48751eedfd11fb9a56f9b8662049b_tn.jpg']
49,5,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(양념순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",너무 맛남 ㅠㅠㅠ 양도 많고 최고,[]
50,4,"['국물떡볶이 R （2~3인분）', '떡볶이 추가 선택(넓적당면 추가)', '야채어묵튀김（6개）', '껍질없는순대']",정말 맛있어요! 떡볶이 숟가락으로 국물까지떠서 먹으니까 진짜 맛있었어요!!그리고 튀김이랑도 넘  잘어울렸어요!!,[]
51,4,['마라떡순튀세트'],마라 음식 중에서는 제일 마라맛이었던 것 같아요 양도 많았고 맛있게 먹었슴다 다만 배달이 너무 오래 걸렸어요 ㅠㅠ,[]
52,5,"['숯불킹떡볶이 치킨세트', '맛 선택(순한맛', '떡볶이 추가 선택(넓적당면 추가', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 1.25L로 변경)', '김말이（3개）', '쫀도그（4개）', '숯불고기컵밥', '메추리알（4개）']",맛있어요핫도그 짱배달은 96분 걸렸어요,"['https://rev-static.yogiyo.co.kr/18262c809d14ae6e0af17b68d1d0ce6e_tn.jpg', 'https://rev-static.yogiyo.co.kr/9859273b138d80acd48a9ee0f796e5da_tn.jpg']"
53,5,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(깐풍순살치킨', '음료 변경 선택(콜라 1.25L로 변경)']",정말 맛있어요~~^^ㅎㅎㅎ올만에맛나게머거써요,[]
54,3,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(간장누룽지치킨', '음료 변경 선택(콜라 1.25L로 변경)']",맛은 있는데 배달이 너무 늦어서 못 먹을 뻔 했네요,[]
55,5,"['마라떡볶이 치킨세트', '치킨 변경 선택(걸작순살치킨', '치킨 추가 선택(레몬크림소스 추가', '음료 변경 선택(콜라 500ml（변경안함）)']",앞으로 치킨 떡볶이는 여기마라떡볶이에 중국당면 정말 환상적,"['https://rev-static.yogiyo.co.kr/bc4f90c24f830931aaa949d3b9b00064_tn.jpg', 'https://rev-static.yogiyo.co.kr/a9e345483e655a2b789cf395005f48c6_tn.jpg']"
56,5,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",치킨도 맛잇고 떡볶이도  맛잇네요~,[]
57,5,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(깐풍순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",떡볶이가 넘나맛있어요떡볶이안에 치즈진짜맛나네요 다음엔 추가해서 시킬께유,[]
58,4,"['어묵많이 L （3~4인분）', '껍질없는순대']",떡볶이 여기서만 시켜먹어요,['https://rev-static.yogiyo.co.kr/8ce329819635c71b4159fa3e776d720e_tn.jpg']
59,5,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '떡볶이 추가 선택(넓적당면 추가', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 1.25L로 변경)']",맛있어요~~~~~~,['https://rev-static.yogiyo.co.kr/b5f255ab848aada56d042d481129f52d_tn.jpg']
60,5,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(레몬크림새우치킨', '음료 변경 선택(콜라 1.25L로 변경)']",역시 실망시킨적이 없는 걸작!다 먹고저것만 남앗네요 ㅠ 다음부턴 일회용품 뺄려구요!,['https://rev-static.yogiyo.co.kr/cfed36f3e071dc3f42947feaf12fb34f_tn.jpg']
61,5,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(양념순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",양도많고 배달도 빠르고♥,[]
62,3,"['국물떡볶이 R （2~3인분）', '튀김만두（5개）', '고구마튀김（3개）', '주먹밥']",빨리 오고 양도 많네요,['https://rev-static.yogiyo.co.kr/0a61dcc19be6e8388571b3d7655f6677_tn.jpg']
63,3,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '떡볶이 추가 선택(넓적당면 추가', '치킨 변경 선택(간장누룽지치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",배달 기본 1시간 넘소셜게 걸리네요 빠르다는 기준이 뭔가요...,['https://rev-static.yogiyo.co.kr/1d3c02d731ef928f259d745713f953f7_tn.jpg']
64,5,"['마라떡볶이 치킨세트', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",맛잇!!!!!!!!!,['https://rev-static.yogiyo.co.kr/a7455b698e19100ea7044f41e16d740e_tn.jpg']
65,5,"['어묵많이 R （2~3인분）', '모둠튀김']",맛있게 먹었습니다^^,[]
66,5,"['숯불킹떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",언제 먹어도 맛있어여 ㅠㅠ,[]
67,4,"['숯불킹떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)', '쫀도그（4개）']",맛있게 먹었어요~ 쫀도그 엄청 작은데 비싸네요 ㅋ,['https://rev-static.yogiyo.co.kr/bc2fdd46ed578caf9d664798fdecbd7d_tn.jpg']
68,5,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",진짜 맛있었어요!!  다음에 또 시킬정도로요!,[]
69,5,"['어묵많이 R （2~3인분）', '김말이（3개）', '튀김만두（5개）', '매콤참치컵밥']",떡볶이 맛 괜차나용,[]
70,4,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",솔직히 혜자임 가격과 맛 모두 잡음,['https://rev-static.yogiyo.co.kr/426c3f02299b14ef0b25de2226905bf5_tn.jpg']
71,4,"['부대떡볶이 치킨세트', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",잘먹었어요~~~~~,"['https://rev-static.yogiyo.co.kr/bdcd95b6e2c6b7539519bc7b907855fd_tn.jpg', 'https://rev-static.yogiyo.co.kr/0e33495e253bf0466104b68fde4ce58b_tn.jpg']"
72,5,['숯불킹떡볶이 L （3~4인분）'],맛있어요 포장도 깔끔,[]
73,5,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",역시 걸작떡볶이 양도많고 맛있어여,[]
74,5,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)', '삶은 계란（1개）']",맛있어용가리치킨맛있다,['https://rev-static.yogiyo.co.kr/1c897791df9eb720561da73938e5b008_tn.jpg']
75,1,"['국물떡볶이 R （2~3인분）', '모둠튀김']",쏘쏘...구냥저냥 그랴요,[]
76,4,"['국물떡볶이 치킨세트', '맛 선택(아주매운맛', '치킨 변경 선택(레몬크림새우치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",맛있어요레몬크림새우도맛있고떡볶이는 맵지않아서 아쉬웠어요 배달이 너무 늦게왔어요 더아쉬웠지만맛있었어요,['https://rev-static.yogiyo.co.kr/c462ebd03f2f5701891dc78192411444_tn.jpg']
77,4,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 1.25L로 변경)']",맛나영 떡봌이거 조금 덜익은거같긴함,[]
78,5,"['숯불킹떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)', '모둠튀김']",치킨이존맛탱이구나.,[]
79,1,"['숯불킹떡볶이 치킨세트', '맛 선택(중간매운맛', '떡볶이 추가 선택(넓적당면 추', '자연산 치즈 추가', '치킨 변경 선택(걸작순살치킨', '치킨 추가 선택(레몬크림소스 추가', '음료 변경 선택(콜라 1.25L로 변경)']",치즈 추가 했는데 치즈 안 넣어주셨어요ㅠㅠㅠ맛은 있어용 배달 한시간 걸려서 당면 다 불었지만ㅠ,['https://rev-static.yogiyo.co.kr/e5e382fd2b12d27ca5bb749b8995e8c2_tn.jpg']
80,4,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '떡볶이 추가 선택(자연산 치즈 추가', '치킨 변경 선택(걸작순살치킨', '치킨 추가 선택(갈릭소스 추가', '음료 변경 선택(콜라 500ml（변경안함）)', '오징어튀김（3개）', '새우튀김（4개）', '껍질없는순대']",맛있게잘먹었습니다.,[]
81,3,"['부대떡볶이 R （2~3인분）', '자연산 치즈 추가)']","맛있긴 맛있는데 떡에 간이안베어 있네요,,",[]
82,5,"['어묵많이 R （2~3인분）', '모둠튀김', '치킨무', '삶은 계란（1개）', '메추리알（4개）']",맛있어요 어묵도 많고 떡은 적당하네요튀김 맛있고 좋아요,"['https://rev-static.yogiyo.co.kr/9560c9e7352d72ef6aa8c90e269fd451_tn.jpg', 'https://rev-static.yogiyo.co.kr/ed651a706b0d6fe9c65b483f839a288a_tn.jpg']"
83,5,['숯불킹떡볶이 L （3~4인분）'],이집 걸작 맞네요.다만 아쉬운게 먹다가 탄가루가 덩어리처럼 여러개가있어서 걷어내고먹느라좀 힘든것빼곤 다 만족합니다. 타사 떡볶이보다 여기가 훨 낫습니다.,[]
84,5,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",처음 시켜봤는데 진짜 맛있어요 ㅠㅠㅠ 떡볶이 맵기 중간으로 시켰는데 적당하게 맵구 너무너무 맛있게 잘 먹었습니당 ❤️❤️,['https://rev-static.yogiyo.co.kr/5990e0e6ed57590b62022d4e4b3113bb_tn.jpg']
85,4,"['부대떡볶이 R （2~3인분）', '오징어튀김（3개）', '껍질없는순대']","요즘은 진짜오징어튀김 찾기가 어렵네요. 대왕오징어라 맛이 덜하고 이상하게 오징어가 너무 시큼하네요.상한 건지.. 조미를 잘못한건지..너무 시큼해서 먹다 버렸어요.떡볶이는 떡 자체가 간이 배질 않아서밍숭한 밀가루 맛이 강하고,중국당면만 맛나게 건져먹었네요.껍데기 없는 순대가 제일 나은 것 같습니다","['https://rev-static.yogiyo.co.kr/cc5b8a3004ae9f152a0d52116e599258_tn.jpg', 'https://rev-static.yogiyo.co.kr/8d501f9aafcb9d6da6d3dff3909b7bf8_tn.jpg']"
86,5,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(레몬크림새우치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",맛있게 잘 먹었습니당!!,['https://rev-static.yogiyo.co.kr/d5d24c03ce3fcd8e5c84ed9afa35b089_tn.jpg']
87,5,"['국물떡볶이 치킨세트', '맛 선택(순한맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)']",양도 많고 맛도 괜찮네요^^남기면 보관할수있게 뚜껑도주신센스 괜찮네요,[]
88,5,['숯불킹떡볶이 L （3~4인분）'],떡볶이 맵고 불맛 확실하고 잘 먹었어요.,[]
89,5,"['국물떡볶이 R （2~3인분）', '모둠튀김']",맛있어요 자주시켜먹을거같아요 ㅋㅋ,[]
90,5,['레몬크림새우치킨'],잘먹었습니다....,['https://rev-static.yogiyo.co.kr/312a4a9fa79903330e12abb016d2fa7b_tn.jpg']
91,5,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '떡볶이 추가 선택(넓적당면 추', '자연산 치즈 추가', '치킨 변경 선택(양념순살치킨', '음료 변경 선택(콜라 1.25L로 변경)']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/476b8babcd6e4c6997848846c1ef6238_tn.jpg']
92,5,"['부대떡볶이 치킨세트', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 1.25L로 변경)', '모둠튀김', '주먹밥']",양이많고 맛있어용 ㅎㅎ,[]
93,5,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(깐풍순살치킨', '음료 변경 선택(콜라 1.25L로 변경)']",맛있어요 짱짱 짱입니다,[]
94,4,"['마라떡볶이 치킨세트', '떡볶이 추가 선택(넓적당면 추가', '치킨 변경 선택(걸작순살치킨', '치킨 추가 선택(갈릭소스 추가', '음료 변경 선택(콜라 500ml（변경안함）)']",맛있어용~!^___^*,[]
95,4,"['부대떡볶이 치킨세트', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 1.25L로 변경)', '양념순살치킨']",매번 떡볶이 먹고싶을때마다 주문하는데..오늘은 주문한 음식이 하나가 안와서 쫌 그렇네요..,[]
96,3,"['국물떡볶이 치킨세트', '맛 선택(중간매운맛', '치킨 변경 선택(걸작순살치킨', '음료 변경 선택(콜라 500ml（변경안함）)', '껍질없는순대', '햄김치컵밥']",음...떡볶이 맛이 조금 아쉽네요 치킨은 다른곳보다 더 맛있어요,[]
97,5,"['부대떡볶이 R （2~3인분）', '김말이（3개）', '새우튀김（4개）']",항상 맛있게 먹고있어요~~~~~~~~,[]
