,별점,주문메뉴,리뷰,사진
57,5,"['히레돈가스（안심）', '치즈돈가스', '하늘매콤달콤쫄면']",맛있네요!! 짜지도 않고 괜찮아요,[]
58,4,"['치즈돈가스', '김치볶음밥']",치즈돈까스는 치즈양도 많고 배달한음식치고 눅눅하지않아서 너무 맛있었어요... 그런데 김치볶음밥이 맛이좀... ㅠㅠㅠ 밥이 좀 덜볶아진건지... 김치를 다져서 넣어주셔서 그런건지 뭔가 좀 부족했어요 ㅠㅠ,[]
59,4,"['히레돈가스（안심）', '하늘매콤달콤쫄면']",돈까스는 맛있었으나 쫄면은 조금짜고 양이 적었어요 밥이 조금 오래된 느낌ㅠㅠ 배달 예상보다 빨리와서 좋았어요!!,['https://rev-static.yogiyo.co.kr/5328dbdc1632e9b41c5d17adb9af542f_tn.jpg']
60,5,"['히레돈가스（안심）', '하늘매콤달콤쫄면']",굿,[]
61,1,"['김치볶음밥', '돈가스&제육볶음']",한시간 반 넘게 기다려서 이번엔 1점드려요그리고 김치볶음밥이 고기는없고 너무 당근만 있네요,[]
62,3,"['치즈돈가스', '김치볶음밥']",돈가스는 무난 김치볶음밥은 비추ㅠㅠ,[]
63,5,"['고구마돈가스', '모듬돈가스정식（등심＋함박＋치킨＋생선）']","처음 시켜먹어봤는데, 바삭바삭 맛있어요",['https://rev-static.yogiyo.co.kr/31b4bfbd917fb8ea6f6e385e05a34fb3_tn.jpg']
64,4,"['치즈돈가스', '하늘우동']",우동은 그냥 저렴하게 먹기 무난했구요~ 돈까스는 맛있었는데 양이 좀 적은 것 같아용,[]
65,5,"['히레돈가스（안심）', '하늘우동']",티비로 강호동까스보고선 아침부터 검색해서 주문했어요!! 수제돈까스라 무엇보다 믿고 주문!!! 바삭거리고 넘나 맛있게 잘먹었어요~~,['https://rev-static.yogiyo.co.kr/03ecb7814a4f5c5459af4a056ed56446_tn.jpg']
66,5,"['히레돈가스（안심）', '치즈돈가스']",맛있어서순삭했어요담에또시키께욬ㅋ,[]
67,5,"['제육덮밥', '하늘매콤달콤쫄면', '아침에는사과즙 1포']",맛있는데 배달이너무늦음,[]
68,5,"['치즈돈가스', '제육덮밥']",맛있는데 배달이너무늦음,[]
69,5,"['하늘돈가스（등심）', '참치김치볶음밥']",맛있었어요! 참치김치볶음밥 굳,[]
70,4,"['하늘돈가스（등심）', '함박스테이크', '김치볶음밥']",대표돈까스랑 함박스테이크랑 김치볶음밥 시켰어요!돈까스 튀김옷도 얆고 따뜻하고맛있어요^*^양도 많고 처음 돈까스 집에서 시켜봤는데 만족합니다!,[]
71,4,"['고구마돈가스정식（고구마＋함박＋치킨2p）', '치즈돈가스정식（치즈＋함박＋치킨2p）', '하늘매콤달콤쫄면', '아침에는사과즙 1포', '스프라이트 1.5L']",양과 맛은 좋으나 가격이 쎈편이죠 하지만 맛있게 별미로 가끔 먹습니다,[]
72,5,"['하늘돈가스（등심）', '새우볶음밥']",처음시켜봤는데 맛있네요. 카드기두고오셔서 계산을 나중에했지만.. 배달하시는분도 친절하시네요.다음에 또 시켜먹을게요.,[]
73,5,"['히레돈가스（안심）', '김치볶음밥']",양이 좀 적지만 맛있어요!!!,[]
74,5,"['하늘돈가스（등심）', '새우볶음밥']",등심돈까스 맛있네요.,[]
75,5,"['모듬돈가스정식（등심＋함박＋치킨＋생선）', '고구마돈가스정식（고구마＋함박＋치킨2p）']",양 진짜 많아요 받고 넘 행복했습니다 샐러드도 그렇고 돈까스 소스도 그렇고 반찬도 넉넉하게 주셔서 마음 따땃하게 잘먹었습니다 돈까스는 여기가 최고인거같아여!!!,[]
