,별점,주문메뉴,리뷰,사진
679,5,"['혼자서도즐기는연유브레드', '소보루빵', '단팥빵', '콰트로치즈머핀', '쫄깃한 왕꽈배기']",빵맛있고생각보다 빠르게 옵니다행사기간에 늘 주문해요,[]
680,5,"['치즈 듬뿍 어니언', '커피번', '모닝토스트', '목초란으로 만든 핑거스틱', '우리찹쌀모카찰떡빵']",서비스도 좋고 배달도 빨라서 좋아요~~,[]
681,5,"['초콜릿 머핀', '런치 샌드위치', '에그타르트', '블루베리마카롱', '바닐라마카롱']",이벤트로 저렴하게 잘 먹었어요,['https://rev-static.yogiyo.co.kr/215561abf633345b12317af880ac464b_tn.jpg']
682,5,['케이준 치킨샐러드'],잘먹었습니다 굳굳 포장이 기분이 좋네요,"['https://rev-static.yogiyo.co.kr/a243729466bf0402953e0a8786a551a3_tn.jpg', 'https://rev-static.yogiyo.co.kr/f27494d6232720d3a7aaa4a9d137a5a9_tn.jpg', 'https://rev-static.yogiyo.co.kr/685a917f048d0e8dcc4704a8bd6f9efe_tn.jpg']"
683,5,"['쫄깃한 왕꽈배기', '미니버거 샌드위치', '샐러드빵', '에그타르트']",잘먹었습니다 다 맛있습니다,"['https://rev-static.yogiyo.co.kr/ffd73d7b1eb8bd62e9a3fc64175230b6_tn.jpg', 'https://rev-static.yogiyo.co.kr/d222f04a974644b706deac5fc9a4c047_tn.jpg']"
684,5,"['치즈 듬뿍 어니언', '꽃맛살 고로케', '명품카레 고로케', '초콜릿 머핀']",말이 필요없습니다! 항상 애용하는 지점입니다. 빵도 맛있구 서비스도 짱!,['https://rev-static.yogiyo.co.kr/09f74b9dc08c4cbc11960b49b34872b5_tn.jpg']
685,5,['명가명품 우리벌꿀 카스텔라'],최고의 파빠 예요. 빠르고 친절하고.,['https://rev-static.yogiyo.co.kr/ef761e4631e85074e182df23a668a832_tn.jpg']
686,5,"['단팥빵 플러스', '미니버거 샌드위치', '런치 샌드위치']",빵 맛있어요~~잘먹었읍니다,[]
687,5,"['추억의 소시지빵', '스위트 몽블랑', '달콤고소한밤롤브레드', '햄치즈프렌치토스트']","주문 후 바로전화로 재고 부족한 항목 있다고 친절히 안내해 주시고, 원하는 빵으로 대체하거나 부분 환불해서 현금으로 동봉해 주시겠다고 하셨어요. 재고가 없던 항목은 사진처럼 현금으로 거슬러 주셨습니다. 이벤트 기간이라 밀리는 주문으로 바쁘셨을 텐데 도 불구하고 더 세심하게 신경써 주셔서 감동이었어요. 배달은 정말 10분도 안 걸려서 받았고, 서비스 쿠키, 물티슈와 냅킨 모두 감사히 잘 받았어요. 매장도 종종 들르겠습니다. 번창하시길 바랍니다!❤️",['https://rev-static.yogiyo.co.kr/f79b1dc922cd34375bcf38141228a81e_tn.jpg']
688,5,"['쫄깃한 피자빵', '뽀드득 그릴소시지', '치즈감자봉', '후레쉬크림샌드빵', '명품카레 고로케']",배달은 빵인거 치고는 많이 느린듯 나머진 굿,['https://rev-static.yogiyo.co.kr/42b6f5677b40ef64948f4232086535db_tn.jpg']
689,5,"['단백질 듬뿍 로스트치킨샐러드', '리코타치즈&치킨샐러드']","말해뭐합니까,,영통청명점 최고에요,, 이제 최고라고 말하기도 지칠정도,, 포장도 꼼꼼히 오고 샐러드도 신선하고 양도 푸짐하고 서비스는 더 푸짐해요🥙🍪🥛🍬",['https://rev-static.yogiyo.co.kr/adaa7d2c31bc62963d85cb0f63355509_tn.jpg']
690,5,"['초코소라빵', '슈크림빵', '모닝토스트', '우리찹쌀모카찰떡빵', '햄치즈프렌치토스트']",이런 빠바 또 없습니다..항상 서비스로 오는 쿠키나 캔디.. 그런데 우유까지. 정성어린 편지까지.여기서 안 시킬수가 없슈,['https://rev-static.yogiyo.co.kr/b2e311d5694456a34a624bbbc25157ce_tn.jpg']
691,5,"['엘핀단팥빵', '추억의 소시지빵', '까망베르치즈 듬뿍 치즈후레쉬번', '후레쉬 크림빵', '소보루빵', '한입에 두번 반한 단팥크림빵']",정말 친절하시고  맛있어요,['https://rev-static.yogiyo.co.kr/00d3dbcf6ff7f0351f5031ff7dfac743_tn.jpg']
692,5,"['건포도 쏙쏙 롤링 브레드', '흑당 버블 라떼', '커피 아이스캔디', '바닐라 아이스캔디', '파인깔라만시 아이스캔디']",커피흘리지 않게 잘 포장해주셨어요^^ 서비스 좋구 빵도 맛나요^^,['https://rev-static.yogiyo.co.kr/fd7877db95f7dc8a43d3ff493ad60a5d_tn.jpg']
693,5,"['치즈 소시지 페스츄리', '후레쉬크림샌드빵', '에그샐러드샌드위치']",서비스도오고좋네용무엇보다 크림이 많은 크림빵..최고입니당,['https://rev-static.yogiyo.co.kr/5dcbe362d2be6fe6fceb60b541eff6bc_tn.jpg']
694,5,"['치즈 듬뿍 어니언', '닭갈비 고로케', '초코소라빵', '꿀 토스트 플러스', '한입에 두번 반한 단팥크림빵', '명품카레 고로케']",잘 받았어요^^ 맛있네요,['https://rev-static.yogiyo.co.kr/330c569a0e8305938859cc0a3ccb6395_tn.jpg']
695,5,"['부드러운 연유브레드', '쫄깃한 피자빵', '아메리카노（오리지널）', '바닐라라떼']",포장도 꼼꼼히 이쁘게 해주셔서 너무 기분좋게 먹어요^^ 감사합니다,[]
696,5,"['허니본델리슈', '롱스틱파이', '아이스 아메리카노（오리지널）']",포장도 꼼꼼하게보내주시고 맛있어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/3ce721ecd878b23c8d49b1f2abd5265f_tn.jpg']
697,5,"['커피번', '모카 크림빵', '목초란으로 만든 핑거스틱', '롱스틱파이', '디럭스 샌드위치']",항상 믿고먹어요..청명점 좋아요,['https://rev-static.yogiyo.co.kr/3ac334475d64988894d8d18872932f4d_tn.jpg']
698,4,"['치즈감자봉', '한입에 두번 반한 단팥크림빵', '아이스 아메리카노（오리지널）', '초코 아이스캔디', '딸기 아이스캔디', '팥 아이스캔디']",리뷰쓰기로하고 우유보내주시기로했는데 안와서 별하나 뺐어용..'.서비스 맛 최고입니당.',['https://rev-static.yogiyo.co.kr/a2d8bbba3937e000b5e7e119f715d19e_tn.jpg']
699,5,"['에그샐러드샌드위치', '리코타치즈&치킨샐러드']",와우 너무너무 맛있어요,['https://rev-static.yogiyo.co.kr/332fdbf0bd15c117108d47e892ac01c1_tn.jpg']
700,5,"['스위트 몽블랑', '포켓샌드 땅콩', '쿠키앤크림 마카롱 아이스크림', '바닐라마카롱']",몽블랑 엄청 맛있어요 ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/dffa398d1e0e61981903ea1a89032826_tn.jpg']
701,5,"['허니본델리슈', '치즈 소시지 페스츄리', '양파치즈브레드', '완두앙금빵']",항상 잘먹고있습니다,['https://rev-static.yogiyo.co.kr/6c48946098f32198551ef48f3f312c72_tn.jpg']
702,5,"['치즈 소시지 페스츄리', '치즈가 부드러운시간', '가나슈생크림 조각케이크']",항상 친절하세요! 번창하세요,['https://rev-static.yogiyo.co.kr/6f2a86f33f83c75e7dfd55fc38f114d0_tn.jpg']
703,5,"['부드러운 연유브레드', '강원도 찰옥수 수소보루 크림빵', '치즈감자봉', '달콤고소한밤롤브레드']",항상 여기서만 시킵니다,['https://rev-static.yogiyo.co.kr/765280548bbc0c79055edad5463bcd7b_tn.jpg']
