,별점,주문메뉴,리뷰,사진
38,5,['세트（탕수육＋짜장1）'],양도 많구 괜찮아요 ㅎ,[]
39,1,['세트（탕수육＋짜장1＋짬뽕1）'],50분이넘었는데도 배달이 안왔네요,['https://rev-static.yogiyo.co.kr/536f962d42920d767b96879680afb66a_tn.jpg']
40,4,['세트（탕수육＋짜장1）'],배송이 빠르고 양이 많고 짜장면이 맛 짱 좋은데 탕수욕이 맛 좀 별로 입니당!,[]
41,5,"['차돌박이짬뽕', '육사쟁반짜장', '깐풍기']",맛있고 양은 적당한거같고,[]
42,3,['세트（탕수육＋짜장2）'],맛은 괜찮은편 다만 다 일회용그릇이라 치우기 너무 힘들고 배달원분이 카드기를 놓고 다니시네요,[]
43,4,"['볶짜면', '탕짬면']",맛있습니다짬뽕면도 특이하구요늦게 까지 배달되는 것도 좋구요 ^^,"['https://rev-static.yogiyo.co.kr/953dae25171d2f01cf458b60d550dec4_tn.jpg', 'https://rev-static.yogiyo.co.kr/738b4cde2dfc55fe1ad6acda2f0ef858_tn.jpg', 'https://rev-static.yogiyo.co.kr/e33abdfc5838190a17cbd130082fb91f_tn.jpg']"
44,5,"['볶짜면', '세트（탕수육＋짜장1）']",맛잇러용 오홍홍좋아용,[]
45,5,"['세트B（양장피＋탕수육＋칠리새우＋크림만두）', '소주']",나름만족합니당ㅎㅎㅎ,[]
46,4,"['짜장면', '간짜장', '잡탕밥', '탕수육', '짬짜면']",맛은 있는데젓가락도 안오고5만원치 시켰는데서비스만두도 없고..뭐 그래도 맛은 있었음.,[]
47,1,['쟁반짜장'],너무늦게 배달 40분가성비 떨어짐정가7000원 배달료 2000원,[]
48,5,"['칠리탕수육', '짬짜면']",맛있고배달빠르고양많습니다,[]
49,4,['차돌박이짬뽕'],괜찮아요 무난무난 ㅎㅎ,[]
50,5,['탕볶밥'],맛있어요 !!!!!,[]
51,5,"['해물짬뽕', '군만두']",항상 맛있게 잘 먹고있습니다😊.,[]
52,5,['세트（탕수육＋짜장1）'],생각보다 빨리오고근처 중국집 중 제일 맛나네요감사합니다잘먹었습니다,[]
53,5,"['쟁반짜장', '삼선볶음짬뽕 2인']",짬뽕이 갓 끓인거처럼 해산물도 가득 들어있고 넘 맛있었어요^^,[]
54,4,"['짜장면', '탕짜면']",맛도 양도 괜찮습니다.,[]
55,4,['탕볶밥'],좀 식어서 온 것만 빼면 탄수육 볶음밥 다 맛있네요!!추천합니닽,['https://rev-static.yogiyo.co.kr/6fd103ead0b3b97843bbebe6f3922ad1_tn.jpg']
56,4,"['잡채밥', '공기밥 추가)']",9000원이하무배라 곱배기로시켰어요ㅋ,['https://rev-static.yogiyo.co.kr/5f7a87438d8f70c0de105dc9e82948b1_tn.jpg']
57,5,"['게살볶음밥', '탕짬면']",제가 중국집은 리뷰를 잘 안남기는데 다들 맛있네요. 또 이용할게요.,[]
58,5,"['탕짬면', '소주']",배달두 빨랐구 맛도있었어요 ! 다 좋아요! 근데 밥이 안왔어요..ㅠㅠㅠㅠ,[]
59,2,['세트（깐쇼새우＋짜장1）'],45분 내외 배달 된다드니 1시간 20분 만에 도착하네요..늦는다고 연락을 주든가... 다 식어서 오고..앞으로 먹을 일 없을 것 같네요...,[]
60,2,"['쟁반짜장', '탕수육']",배달 40분 내에 온다더니 1시간 10분쯤에 왔구요쟁반짜장은 다 불어서 거의 떡이 됐어요 다 식었구요,[]
61,4,['반반（깐쇼새우＋짜장면）'],배달 1시간 10분 걸림.맛은 괜찮음.새우 양념 맛있네요.짜장은 좀 불었음.새우 네마리 들어있음.배달만 좀 빠르면 좋겠네요.,"['https://rev-static.yogiyo.co.kr/5839b4950024d58f8b649a1bafeb1547_tn.jpg', 'https://rev-static.yogiyo.co.kr/5e899c2222f5401894461bbd4dc95deb_tn.jpg']"
62,5,"['쟁반짜장', '탕수육']",셋트도아니고... 탕슉 단품으로 따로 시킨건데 양이...;;;;,['https://rev-static.yogiyo.co.kr/a677cd54b08e6b1d3aaf1611b8151df7_tn.jpg']
63,5,"['짬짜면', '반반（깐쇼새우＋짬뽕）']",다음에 먹을때 여기서 또 주문예정ㅎ,[]
64,4,"['짜장면', '해물짬뽕']",배달예정시간보다 빨리왔어요짬뽕 매콤하니 괜찮았어요근데 원래 짬뽕에 햄이 들어가나요??짜장도 조금 단거 빼곤 맛있게잘먹었어요,['https://rev-static.yogiyo.co.kr/b9e6600c71b8af50c4419a9a31971493_tn.jpg']
65,5,['세트（탕수육＋짜장1＋짬뽕1）'],배달빠르네요~~맛있어요,[]
66,5,"['쟁반짜장', '세트（탕수육＋짜장1）']",맜잇어요~~~~~~,[]
67,5,['탕짜면'],맜잇어요~~~~~~,[]
68,5,['탕짜면'],1인 배달 중 여기밖에 시켜먹을 곳이 없네요~~~맛있습니다 사장님 지금처럼 쭉 하시길 바래요~~ㅎㅎ,[]
69,5,['탕짜면'],맛있게 잘먹었어요~,[]
70,5,"['짜장면', '잡채밥']",짜장면도 맛나고 잡채밥도 맛있었습니당..잘먹었습니당..,['https://rev-static.yogiyo.co.kr/bf98e0581d45fcf4419b7d475e769eb5_tn.jpg']
71,5,['세트（탕수육＋짜장1）'],맛있고 배달 빠른데 성인남성은 짜장면 곱빼기가 양이 맞는거 같아여,[]
72,4,"['간짜장', '볶짜면']",그릇 왜 안찾아가세요..삼일짼데..,[]
73,3,"['매운육사쟁반짜장', '해물짬뽕']",짬뽕은 조금아쉬웠는데 잘먹구가요~~ㅎㅎ,['https://rev-static.yogiyo.co.kr/603713d3475b593fbfdefcf043c7c7d8_tn.jpg']
74,5,['세트（탕수육＋짜장1）'],맛있는 음식 감사드립니다.,[]
75,4,"['게살볶음밥', '깐풍기']",맛있게 잘 먹었습니다.,[]
76,3,"['짬짜면', '공기밥 추가)', '군만두']",보통입니다 양이나 맛이나,[]
77,1,['세트（탕수육＋짜장1）'],자장면 먹다가 플라스틱이 나왔네요,"['https://rev-static.yogiyo.co.kr/d3ac969bf277a9c9fef704f4f138a62f_tn.jpg', 'https://rev-static.yogiyo.co.kr/67a1e83e986d8a9d33c6267f5b1a4080_tn.jpg']"
78,5,['세트（탕수육＋짜장1）'],여기는 거의 직접가서 먹는데 맨날먹어도 안질려요ㅎㅎ,[]
79,5,['탕짜면'],양도 많고 맛도 좋아서 다음에도 먹을것같아요,[]
80,5,['세트（탕수육＋짜장1＋짬뽕1）'],맛있어요저번에 짜장면 너무맛있어서 재주문했어요별하나맛에서 뺀거는 짬뽕은얼큰한맛에먹는건데심심하다고해야할까요?좀 얼큰하게해주시길바라는맘입니다 ㅎ,[]
81,5,"['속풀이짬뽕', '고추잡채']",맛나게 잘먹었습니다,[]
82,5,['탕짜면'],맛있다아아아아아아아아아앙,[]
83,5,['세트（탕수육＋짜장1）'],중식은 여기서 시킬게요잘먹었습니다.,[]
84,4,"['짜장면', '해물짬뽕']",배달 정말 빠르고 좋았는데 약간 짜고 양이 적었어요 ㅠㅠ 그래도 영통 짜장면집 중에서는 나쁘지 않은 것 같네요,['https://rev-static.yogiyo.co.kr/a1a074473c37b0810fc434efbd4d6e62_tn.jpg']
85,4,['세트（탕수육＋짜장1）'],빨리와요맛도 좋고 양도 적당,[]
86,5,"['해물짬뽕', '탕짜면']",맛있고 짬뽕 면 국물 따로 주신거도 좋았어요.,[]
87,5,"['차돌박이짬뽕', '세트（탕수육＋쟁반2인）']",주방장님이 바뀌셨나요몇일전 짬뽕도그렇고 이번차돌짬뽕도 맛이 확바꼈네요..맛이없어요 배달은 빨리왔는데 쟁반짜장 퉁퉁불어서와서 반은남겼어요,['https://rev-static.yogiyo.co.kr/c00d6a6a7d643afdefe0a37c830a4da3_tn.jpg']
88,3,['탕짬면'],탕수육 튀김이 바삭하지 않고 면과 국물이 따로오니 면이 싱거움,[]
89,5,['세트（탕수육＋짜장1）'],맛있었습니다.일회용 용기에 온것만빼고는 괜찮아요,[]
90,3,"['해물짬뽕', '깐풍기']",짬뽕은 완전맛있는 맛은 아니었지만먹을만했고깐풍기는맛이 없네용...;;아쉬운 맛 이에요ㅠ,[]
91,5,['세트（탕수육＋짜장1＋짬뽕1）'],정말 진심 너무 좋아요,[]
92,3,['세트（깐쇼새우＋쟁반2인）'],깐쇼세우는 비추합니다,[]
93,4,"['짜장면', '군만두']","..., ......",[]
94,4,['세트（깐쇼새우＋볶음짬뽕2인）'],생각보다 빨리배달되었네요.늦은시간 중국음식 배달이~^^맛있어요.,[]
95,4,['세트（깐쇼새우＋짜장1）'],양이 너무 적어요 ㅜㅜㅜㅜ,[]
96,4,"['짜장면', '해물짬뽕']",짜장면 아주 맛잇고 짬뽕은 뭔가 아쉬운듯 햇는데 은근 중독성잇어서 좋앗어요 ㅎㅎㅎㅎ,[]
97,5,['세트（탕수육＋짜장1）'],항상 같은 메뉴로 주문 하는데맛있어서 좋아요~,[]
98,4,"['탕짬면', '공기밥 추가)']",맛있습니다  자주이용해야겠네요,[]
99,5,['세트（탕수육＋짜장1）'],배달하시는분 너무 친절해서 먹기전부터 기분좋앗어요.탕수육 좀딱딱햇지만 맛잇엇어용 짜장면은 조금 짯어용~~^^잘먹엇습니다,['https://rev-static.yogiyo.co.kr/3f7b452c219b86158fff890398a031fb_tn.jpg']
100,5,"['삼선볶음짬뽕 2인', '군만두']",너무너무 맛있게 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/6bdcb5adcd8e0e4163be6bd19681e482_tn.jpg']
101,5,['잡탕밥'],좋아요 좋아요 자주 시켜먹어요,[]
102,5,['탕볶밥'],항상 시켜먹어요 싸도 맛있어요!,[]
103,5,"['탕짬면', '반반（깐쇼새우＋볶음밥）']",너무맛잇게막었습니다,['https://rev-static.yogiyo.co.kr/fbc0db749a00cbcf8b12317d67944615_tn.jpg']
104,5,"['짜장면', '짬뽕밥']",엄청친절한 배달원님이 빨리 배달해줬어요맛있게 잘 먹었습니다,[]
105,4,['세트（탕수육＋짜장1）'],배달 빠르고 맛있네요,[]
106,5,['세트（탕수육＋짜장1）'],양도 많고 맛있어요!,[]
107,5,['짜장면'],중식은 여기 단골ㅎ짬뽕도 짜장면도 굳!,[]
108,5,['세트（탕수육＋짜장1）'],세상 제일 맛나요 진쨔 양도 많구 추천합니다:),[]
109,1,['세트（탕수육＋짜장1）'],정말 비추합니다 탕수육은 튀진지 하루된걸 다시튀겨 주신듯하고 짜장면도 너무 느끼합니다..,[]
110,5,"['간짜장', '삼선볶음짬뽕 2인', '크림새우']",맛있었습니다.종종 이용할게요,[]
111,4,"['차돌박이짬뽕', '매운육사쟁반짜장', '공기밥']",두번째 시켜먹습니다 쟁반짜장 맛있어요~ 차돌짬뽕도 얼큰하니 걸쭉하니 맛있네요,['https://rev-static.yogiyo.co.kr/53645d539df062c677c405242d031819_tn.jpg']
112,5,"['쟁반짜장', '탕수육']",맛있어요 감사합니다,['https://rev-static.yogiyo.co.kr/328a351309010b06b3cea6e23ffe3887_tn.jpg']
113,3,['탕짜면'],원래 시켜먹은 곳이 문을 닫아서 여기서 먹었는데 간이 잘 안배어있는거 같아요 먹을만 했어요,[]
114,5,['짜장면'],항상 시켜먹고 단골 된 곳ㅋ,[]
115,3,['탕수육'],탕수육자체 튀김은 맛있는데 소스가 너무 시고 묽어요. 이런맛은 솔직히 이런 탕수육맛 처음 먹어봤는데 단맛을 좀 더 하고 묽지 않다면 최고의 맛이 될거같아요. 고기양과 튀김이 괜찮아서요.,[]
116,2,"['탕짜면', '공기밥 추가)']",짜장면 싱겁고 곱빼기 시켰는데 양이 작음탕수육도 별로,[]
117,5,['해물짬뽕'],아주맛잇게 잘먹엇습니다~,[]
118,5,['세트（탕수육＋짜장1＋짬뽕1）'],근처중국집중 제일괜찮은듯 일회용용기가 부담스럽긴하지만요~~,[]
119,5,['탕짜면'],좋아요ㅓ어어어어어어,[]
120,5,['탕짬면'],잘먹었습니다....,[]
121,5,"['짜장면', '세트（탕수육＋쟁반2인）']",먹은날 이벤트라 후기가 안올라더라구요 ㅎㅎ맛 있고 양 좋습니다3년만에 찾았네요단골 갑니다~,"['https://rev-static.yogiyo.co.kr/a8ade17428440477365428cc3d186653_tn.jpg', 'https://rev-static.yogiyo.co.kr/ad5f8202b5dba2ec1dcb08091561d5ed_tn.jpg']"
122,5,"['짜장면', '세트（사천탕수육＋매운쟁반짜장2）']",뭐 구도가 비슷 하네요;;역시 오늘도 기대 이상 이네요얼큰하게 잘 먹었습니다~,"['https://rev-static.yogiyo.co.kr/6e5f30c46f76c9b8add499c832e47c43_tn.jpg', 'https://rev-static.yogiyo.co.kr/513737b5e6d5d8650ce3316ad51c2eb3_tn.jpg']"
123,1,['간짜장'],요청한것도 안가져다주고 서비스는 별로네요 짜장면은 맛있네요 그래도,[]
124,5,['탕볶밥'],배달 감사합니다 수고하세요,[]
125,3,['짜장면'],이번에 좀 아쉬운 맛이었어요,[]
126,5,"['차돌박이짬뽕', '군만두']",짬뽕이 너무  맛있네요단무지와양파가  양이적었지만요,[]
127,5,"['차돌박이짬뽕', '군만두']",맛도최고영양도최고^^,[]
128,4,['탕볶밥'],너무 느끼합니다....,[]
129,5,['간짜장'],간짜장시켰는데 양파도 많고 양배추도 많고 맛있어요~다음에 또 주문할게요~~,[]
130,5,['반반（깐쇼새우＋짜장면）'],굳국ㄱ두구둑두구구수구수구숙,[]
