,별점,주문메뉴,리뷰,사진
114,5,"['야채김밥', '참치김밥', '부산미도어묵탕', '모둠튀김（5개）']","배달이 워낙 많은 날이라 조금 늦긴했지만, 서비스도 주시고 잘먹었습니다",[]
115,5,"['달큰 떡볶이', '야채김밥', '참치김밥', '부산미도어묵탕']",오뎅탕이랑 떡볶이도 너무 맛있었어요~,['https://rev-static.yogiyo.co.kr/b9c387755d111bd748b4b303332d30b5_tn.jpg']
116,5,"['야채김밥', '참치김밥', '치즈김밥']",김밥은 지단김밥이 동네 최고에요♥(요번에 사진은 못찍어서 전에 사진으로..),['https://rev-static.yogiyo.co.kr/ffaea8d28e6afd971de67d07c4b55594_tn.jpg']
117,5,"['매운쫄면（중간맛）', '야채김밥', '치즈김밥']",김밥 쫄면 진짜 맛있어요 계속 여기만 시켜먹을거 같네요 단지 김밥은 조금 짜고 쫄면은 조금 싱거워서 소스 좀 더 많으면 좋을 것 같아요 ^^,['https://rev-static.yogiyo.co.kr/bacab38cce9bf8be274c643095cb4c78_tn.jpg']
118,4,"['달큰 떡볶이', '매운쫄면（중간맛）', '참치김밥']",무난하게잘먹었어요~~~,[]
119,5,"['야채김밥', '참치김밥', '부산미도어묵탕']",늘 맛나요~♥ 낼 또 먹을거에요!,['https://rev-static.yogiyo.co.kr/f3b18fe8d3c5c557edd594fee2d48b7e_tn.jpg']
120,5,"['야채김밥', '참치김밥', '유부주머니우동']",김밥 우동 진짜 맛있어요~~ 강추 강추 입니다 ㅋㅋㅋ,[]
121,5,"['야채김밥', '참치김밥', '치즈김밥']",처음 시켜먹었는데요.맛도 있고 양도 많고 저희직원들 모두 만족했습니다.단골로 keep합니다,[]
122,5,"['매운쫄면（중간맛）', '치즈김밥', '부산미도어묵탕']",전체적으로 맛있었어요 김밥최고 ㅜ 쫄면은 제입에 좀 매웠는데맛있게 매웠어요 쫄면이랑 김밥먹고 어묵탕은 다음날 끓여먹었는데 담날까지도 맛있었어요,"['https://rev-static.yogiyo.co.kr/5b6e04044f33c43ac41e38ff0036f307_tn.jpg', 'https://rev-static.yogiyo.co.kr/9ca575f4734d2723bb2b0d7132111c3a_tn.jpg', 'https://rev-static.yogiyo.co.kr/774b592a16bda5b3dbe0622ffa978482_tn.jpg']"
123,5,"['매운쫄면（중간맛）', '야채김밥', '참치김밥']",배달시간맞춰서 포장꼼꼼히 잘왔습니다🙆🙆어쩌다보니 늦저했는데 마감 얼마안남았을때라 배달해주셔서 너무감사했어요😽😽쫄면야채도많구 면도 쫄쫄하구 김밥은 말이필요없다는..ㅠㅠㅠ너모맛있게잘묵었어요😋,['https://rev-static.yogiyo.co.kr/34e2ba6493c54d4710c711c6fa8040fd_tn.jpg']
124,4,"['매운쫄면（중간맛）', '야채김밥', '참치김밥']",김밥이 양이 많아서 좋았어요,[]
125,5,"['야채김밥', '참치김밥']",늘 맛나요. 기본김밥. 어묵탕 다 좋아요♥,['https://rev-static.yogiyo.co.kr/8d47b40774ee2b00738d6f66664145db_tn.jpg']
126,5,"['참치김밥', '부산미도어묵탕', '매콤 김말이튀김 범벅（5개）', '콜라 500mL']",양이 엄청 많내요.. 참치김밥 맛나요..ㅎ,[]
127,5,"['매운쫄면（중간맛）', '야채김밥', '참치김밥', '부산미도어묵탕', '콜라 500mL']",김밥이 엄청크네요~ 배불배불,['https://rev-static.yogiyo.co.kr/e11a00764e7031597ff7d4cba6aa40c3_tn.jpg']
128,5,"['달큰 떡볶이', '야채김밥', '참치김밥']",맛있게잘먹었어요 떡볶이국물이후추매운맛같은것만빼면좋아요~ ㅎ,[]
129,4,"['매운쫄면（중간맛）', '참치김밥', '부산미도어묵탕']",김밥 오뎅탕은 맛있어요 쫄면은 그냥 맛 없어요 ㅠ 그래도 김밥은 사랑합니다,[]
130,5,"['매운쫄면（중간맛）', '야채김밥', '참치김밥']","타지역에서 자취하는데 평일엔 기회있어도 김밥 쫄면 절대 안먹어요, 주말에 본가 와서 여기서만 시켜먹음. 요청사항도 세심히 신경써주신 덕분에 맛있게 먹고 에너지 빵빵 충전해서 갑니다!",['https://rev-static.yogiyo.co.kr/9ebcf3d515db094068ba7fdb47ec8d19_tn.jpg']
131,5,"['달큰 떡볶이', '참치김밥', '모둠튀김（5개）']",진짜 너무맛있어요ㅎㅎ 참치김밥은 참치한통은 들어가는것 같아요^^,"['https://rev-static.yogiyo.co.kr/1c7a8f1afad55e781cd806f1003fd10c_tn.jpg', 'https://rev-static.yogiyo.co.kr/64a2e7ea988b1c698df006b231351927_tn.jpg', 'https://rev-static.yogiyo.co.kr/f02507c4087b5836bf34ea37f1560adc_tn.jpg']"
132,5,"['야채김밥', '부산미도어묵탕']",너무 맛있어요 김밥속이 많이 들어있어요,['https://rev-static.yogiyo.co.kr/f3bba574ace32ae5010cd760ad0fabe7_tn.jpg']
133,5,"['야채김밥', '참치김밥']",오늘도 맛나게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/ae58a9ef3be95a66be089638cc6d104e_tn.jpg']
134,5,"['달큰 떡볶이', '야채김밥', '참치김밥', '부산미도어묵탕']",김밥진짜 세상튼실하고 맛있어요맛없는게 없었네요 잘먹었슴니다^*^,['https://rev-static.yogiyo.co.kr/949f958e728ab2934fa2382fdacf710f_tn.jpg']
135,5,"['달큰 떡볶이', '야채김밥', '부산미도어묵탕', '매콤 김말이튀김 범벅（5개）']",아주 맛있어요^^ 단골배달집으로 킵입니다.,['https://rev-static.yogiyo.co.kr/34d3ac07b3012cdd3a32ddcfe5ec023f_tn.jpg']
136,5,"['참치김밥', '유부주머니우동']",와 풍부하고 맛까지 좋은 왕김밥이라니~^^유부주머니 우동도 양이 엄청 많고 무지 맛있어서후기올려요 벎써 다 먹었어요 냠 냠,['https://rev-static.yogiyo.co.kr/9b91c7bc370f5aba04ed6ad541092145_tn.jpg']
137,4,"['매운쫄면（중간맛）', '야채김밥', '참치김밥']",요청사항 들어주셔서 감사했고 맛있었는데 김밥 먹다가 달걀껍데기가 나왔네요...,"['https://rev-static.yogiyo.co.kr/455a856730f73cd30d71cc1d61575755_tn.jpg', 'https://rev-static.yogiyo.co.kr/712e80693a00a3979ada048104548a19_tn.jpg', 'https://rev-static.yogiyo.co.kr/7b78bc55fbcbca9004e79bda855e5427_tn.jpg']"
138,5,"['매운쫄면（중간맛）', '야채김밥', '부산미도어묵탕']",항상 시켜먹는집입니다 너무 맛있어요쫄면 강추,[]
139,5,"['달큰 떡볶이', '야채김밥', '참치김밥', '부산미도어묵탕']",참치김밥역시짱이구요~오뎅탕하고떡볶이도맛나요~근데달큰떡볶이라달달인줄알았는데ㅡ매운맛이꽤있어요ㅋ배달도예상시간보다빨리갔다주셔서좋았어요~~^^,"['https://rev-static.yogiyo.co.kr/b93e98ad0564249ad6e66c2188a99552_tn.jpg', 'https://rev-static.yogiyo.co.kr/16b5be6fd0150ff1bed137fb53ae5fc5_tn.jpg']"
140,4,"['야채김밥', '참치김밥', '치즈김밥', '부산미도어묵탕', '사이다 1.25L']",맛있는데 확실히 떡볶이국물에 찍어야 간이 딱 맞는느낌,[]
141,5,"['달큰 떡볶이', '매운쫄면（중간맛）', '참치김밥']",맛있게 순삭!사진을 못남겼어요,[]
142,5,"['참치김밥', '치즈김밥', '부산미도어묵탕', '매콤 김말이튀김 범벅（5개）']",우리동네 최고의 김밥이예요!,['https://rev-static.yogiyo.co.kr/096033b667b1dc63dd5b8a768390710e_tn.jpg']
143,5,"['달큰 떡볶이', '야채김밥', '참치김밥', '부산미도어묵탕', '매콤 김말이튀김 범벅（5개）']",다음에도 주문할게요~,['https://rev-static.yogiyo.co.kr/b8c202e473c83d2c041a2f4e98b23bc4_tn.jpg']
144,5,"['야채김밥', '참치김밥', '매콤 김말이튀김 범벅（5개）']",매콤김말이 참치김밥이랑 진짜 딱인것같아요~!!!,['https://rev-static.yogiyo.co.kr/179005cc1863d29441d8652a952eee91_tn.jpg']
145,5,"['참치김밥', '치즈김밥']",굉장히 두툼하네요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/36e5320478f874e9b3128e9a93ade81c_tn.jpg']
146,5,"['달큰 떡볶이', '야채김밥', '참치김밥', '매콤 김말이튀김 범벅（5개）', '콜라 500mL']",다 맛있어요!ㅎㅎ,[]
147,5,"['달큰 떡볶이', '야채김밥', '참치김밥', '매콤 김말이튀김 범벅（5개）']",배달시간이 좀 오래걸렸지만 맛있게 먹었습니다. 정신없이 먹느라 거의 다 먹고 사진 찍었네요.,['https://rev-static.yogiyo.co.kr/49c4a8dd4a12b1df4337f45897dd3b62_tn.jpg']
148,5,"['야채김밥', '참치김밥', '부산미도어묵탕']",맛있어서 또시켰어요~오래걸리긴했지만예상시간보다는빨리왔어요~,"['https://rev-static.yogiyo.co.kr/757e9381eb03bdfe7e073f5caaaa46da_tn.jpg', 'https://rev-static.yogiyo.co.kr/9ce012d64277c90891a264fe33beb376_tn.jpg']"
149,5,"['매운쫄면（중간맛）', '참치김밥', '부산미도어묵탕']",김밥 만만하게 봤다가 정말 깜놀했구요!쫄면도 완전 맛있어요. 맛도 맛이지만 양 정말 깜짝놀라요 !! 최애집 저장이요~,['https://rev-static.yogiyo.co.kr/3bdb086de8d725414b4751a22f3a41c8_tn.jpg']
150,4,"['야채김밥', '참치김밥', '치즈김밥', '부산미도어묵탕']",김밥 엄청 크고 양많아요 한입에 못먹어요,[]
151,5,"['매운쫄면（중간맛）', '야채김밥', '오징어튀김（5개）']",김밥이 계란김밥이네요~ㅋ,"['https://rev-static.yogiyo.co.kr/7807d4e97ebabf623d2b31090933e6eb_tn.jpg', 'https://rev-static.yogiyo.co.kr/2fce3ebc3da58bac2d2034511dcb01ab_tn.jpg']"
152,5,"['야채김밥', '유부주머니우동']",배불게 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/05bf7b0a3c99631602ae584daf30a8fc_tn.jpg']
153,5,"['야채김밥', '부산미도어묵탕', '매콤 김말이튀김 범벅（5개）']",항상맛있어요 김밥 은 우주최강,"['https://rev-static.yogiyo.co.kr/4855afe453b19b3d50d064fdb635f54b_tn.jpg', 'https://rev-static.yogiyo.co.kr/15ca77f930fe5cc35eae161cfe26ecb3_tn.jpg']"
154,5,"['달큰 떡볶이', '야채김밥', '참치김밥', '모둠튀김（5개）']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/e8922eeef9c02ece113a5086540aef3a_tn.jpg']
155,5,['참치김밥'],항상 푸짐하고 좋아요가격 유지되면 좋겠어요~,['https://rev-static.yogiyo.co.kr/523f3624f620257327eefc26823d83a5_tn.jpg']
156,5,"['매운쫄면（중간맛）', '야채김밥', '콜라 1.25L']",김밥도 쫄면도 완전 굿입니다다만 쫄면에서 쪼매난 돌이ㅠㅠ그것만 신경써주심 재주문할꺼예요~,['https://rev-static.yogiyo.co.kr/91ceaae178eb8310a93b863d2e020bf0_tn.jpg']
157,5,"['매운쫄면（중간맛）', '야채김밥', '참치김밥']",배달도 빠르고 양도 푸짐하고 맛도 훌륭!!,['https://rev-static.yogiyo.co.kr/9e810f4d7d2317701f3cd2a1a77b90f4_tn.jpg']
158,5,"['매운쫄면（중간맛）', '참치김밥']",와 이런김밥 첨 먹어봐요 팔뚝만한데 밥은 얇고 내용물 진짜 실하네요,"['https://rev-static.yogiyo.co.kr/78e8981543e6e460ba0521d3aa6c0aa5_tn.jpg', 'https://rev-static.yogiyo.co.kr/85e0a6025a10c55f7913692bc4bd7036_tn.jpg', 'https://rev-static.yogiyo.co.kr/6ea0c4532267045d9634b832bd1f4cdc_tn.jpg']"
159,5,"['달큰 떡볶이', '야채김밥', '참치김밥', '오징어튀김（5개）']",맛있어요. 김밥이 진짜 두꺼워서 김밥 두줄로 두 명 배 채울 수 있을 듯,['https://rev-static.yogiyo.co.kr/06a3d3f32432bda2d397f9c117b15eba_tn.jpg']
160,5,"['야채김밥', '참치김밥']",언제 시켜도 한결같이 맛나고좋아요♥지단김밥 알고 다른집 김밥은못먹겠어요!,"['https://rev-static.yogiyo.co.kr/ab0fd726d70dfcfcb27e97bbdf23f788_tn.jpg', 'https://rev-static.yogiyo.co.kr/d348da5fad609d1a9f595a87c960b714_tn.jpg']"
161,5,"['매운쫄면（중간맛）', '치즈김밥', '부산미도어묵탕']",진짜굿~~~~~~~~,[]
162,5,"['참치김밥', '치즈김밥', '부산미도어묵탕', '매콤 김말이튀김 범벅（5개）']",김밥이 양이많아서 매번 만족하며 먹고있어요!!,[]
163,5,"['달큰 떡볶이', '참치김밥', '부산미도어묵탕', '모둠튀김（5개）']",맛았었습니다김밥은 여기죠,[]
164,5,"['달큰 떡볶이', '매운쫄면（중간맛）', '야채김밥', '참치김밥']",맛있게 잘 먹었어요 양도  좋고 맛도 좋아요,['https://rev-static.yogiyo.co.kr/a66391a1e64f7dd74a1723d5e0461305_tn.jpg']
165,5,"['달큰 떡볶이', '야채김밥', '참치김밥', '매콤 김말이튀김 범벅（5개）']",오오!! 진짜 맛있어요 계란 완전 많음@ 약간 짠부분이있는데 그래두 넘후 맛있었어요?ㅋㅋ,[]
166,5,"['참치김밥', '치즈김밥', '오징어튀김（5개）']",남는게 있으신지 걱정되긴하지만.....앞으로 김밥은 여기서만!!!!!!!!진짜 실해요~~~^^ 참치도 완전 실해요!!!!,['https://rev-static.yogiyo.co.kr/f39fba875ab3ef35beccadf8e0653084_tn.jpg']
167,5,"['달큰 떡볶이', '참치김밥', '오징어튀김（5개）']",배달도 진짜 빨랐어요 ㅎ 예상 50분 나와있었는데 20분만에 왔구요 . 김밥 양 엄청 많아서 다 못 먹고 나중에 먹을려구 남겼어요 ㅎ 음식 맛있고 나중에 또 시킬게요 많이 파세요 :),"['https://rev-static.yogiyo.co.kr/881d115a49c7637aad5a60754d9e63f5_tn.jpg', 'https://rev-static.yogiyo.co.kr/6ca8b6b07f70667e25d485d0a1a6834a_tn.jpg', 'https://rev-static.yogiyo.co.kr/ea9094a314dc70444bc416ca46421e7e_tn.jpg']"
168,5,"['달큰 떡볶이', '참치김밥', '부산미도어묵탕']",진짜 이집은 말이 필요없어요. 한번 시키면 단골 안될수가 없는 인정이요^^,['https://rev-static.yogiyo.co.kr/c6c8ab3391651fa9d9a2adf77a02a9c5_tn.jpg']
169,5,"['매운쫄면（중간맛）', '야채김밥', '참치김밥']",쫄면먹고 김밥먹으려다 양이 너무많아서 담날 먹었네요ㅋㅋ,[]
170,5,"['달큰 떡볶이', '참치김밥', '부산미도어묵탕']",지단김밥은 말이 필요없쥬,['https://rev-static.yogiyo.co.kr/4019958840a41eb0d766439790439971_tn.jpg']
171,5,"['달큰 떡볶이', '야채김밥', '참치김밥', '부산미도어묵탕', '매콤 김말이튀김 범벅（5개）']","너무 맛있어요~ 핵존맛!ㅠㅠ 진짜 김밥은 경주 교리김밥보다 더 맛있는 것 같아요^^ 속이 꽉 차있는데, 안 터지는게 신기해요ㅎ 김밥도 맛있지만 달큰 떡볶이, 부산미도어묵탕, 매콤 김말이튀김 범벅까지 모두 다 맛있어요~ 꼭 드셔보세요!",['https://rev-static.yogiyo.co.kr/236ba8b58c9ee00edfadd874b5708bb4_tn.jpg']
172,4,"['달큰 떡볶이', '매운쫄면（중간맛）', '야채김밥', '참치김밥', '부산미도어묵탕']",맛있고 배달도 빠릅니다,[]
173,5,['참치김밥'],오늘은 배달도 빨랐어요!늘 최고입니다,['https://rev-static.yogiyo.co.kr/92ae1ac3fdead4fd22b51f213286dda0_tn.jpg']
