,별점,주문메뉴,리뷰,사진
52,5,"['패밀리', '자모카 아몬드 훠', '뉴욕치즈케이', '쫀떡궁합', '대체맛 선택（패밀리）(（대체）바람과 함께 사라지', '（대체）체리쥬빌레', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",늦던말던 상광없어서 별 다섯개맛음 말해 뭐해요^_^스푼 깜빡해서 매장에 전화했었는데 갯수 맞춰주기고 예쁘게 잘 담아주셔서 매우 감사해요너무 친절해요*^^*직원분들 힘내세요😆,['https://rev-static.yogiyo.co.kr/657f3e2bb38fc5e31dc5890de45a350d_tn.jpg']
53,5,"['쿼터', '아몬드봉', '레인보우 샤베', '체리쥬빌레', '대체맛 선택（쿼터）(（대체）아몬드봉', '（대체）체리쥬빌레', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",너무너무 간편하고 좋네요^^,[]
54,5,"['쿼터', '사랑에 빠진 딸', '초코나무 ', '너는 참 달고나', '대체맛 선택（쿼터）(（대체）아몬드봉', '（대체）민트 초코렛칩', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",배달도 예상시간보다 빨리 왔어요. 좋아요.,[]
55,1,"['하프갤런', '아몬드봉', '카페브리즈 아이스크', '허쉬 마카다미아 넛', '대체맛 선택（하프갤런）(（대체）엄마는 외계', '（대체）아몬드봉', '（대체）체리쥬빌레', '포장 이동시간(1시간', '하프갤런 스푼 선택(스푼 1개)']",저라면 여기서 배달시키지 않습니다.포인트 적립도 안되고,['https://rev-static.yogiyo.co.kr/4071c10262cc2a3cea964d3b49039a89_tn.jpg']
56,5,"['버라이어티팩', '사랑에 빠진 딸', '바람과 함께 사라지', '베리베리 스트로베', '레인보우 샤베', '이상한 나라의 솜사탕', '대체맛 선택（버라이어티팩）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",편하고 좋네요. 만족해요,[]
57,5,"['패밀리', '슈팅스', '민트 초코렛', '체리쥬빌레', '대체맛 선택（패밀리）(（대체）사랑에 빠진 딸', '（대체）뉴욕치즈케이크', '포장 이동시간(1시간', '스푼 선택(스푼 5개)']",배달도 빨리오고 안녹고 잘왔습니다~,[]
58,4,"['쿼터', '쿠키 앤 크', '31-요거', '민트 초코렛칩', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",빠른 배달 감사합니다,[]
59,5,"['패밀리', '뉴욕치즈케이', '카페브리즈 아이스크', '파핑파핑 바나', '스노우 치즈 초콜릿', '대체맛 선택（패밀리）(（대체）엄마는 외계', '（대체）너는 참 달고나', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",오랜만에 배라 잘먹었습니다,[]
60,5,"['버라이어티팩', '베리베리 스트로베', '자모카 아몬드 훠', '이상한 나라의 솜사', '체리쥬빌레', '대체맛 선택（버라이어티팩）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",좋아요~~~포장도 잘되어있었어요,[]
61,5,"['하프갤런', '쿠키 앤 크', '민트 초코렛', '자모카 아몬드 훠', '피스타치오 아몬', '초코나무 숲', '대체맛 선택（하프갤런）(（대체）사랑에 빠진 딸', '（대체）바람과 함께 사라지', '（대체）31-요거트', '포장 이동시간(1시간', '하프갤런 스푼 선택(스푼 1개)']",배달 빨리 와서 좋았숩니당,[]
62,5,"['쿼터', '뉴욕치즈케이', '체리쥬빌', '봉쥬르 마카롱', '대체맛 선택（쿼터）(（대체）아몬드봉', '（대체）피스타치오 아몬드', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",배달이  늦었지만 그래도 잘먹었습니다~,[]
63,5,"['패밀리', '초콜릿 무', '그린', '민트 초코렛', '쫀떡궁합', '대체맛 선택（패밀리）(（대체）엄마는 외계', '（대체）초콜릿', '포장 이동시간(1시간', '스푼 선택(스푼 4개)']",배달시간은 기본1시간이라 적혀있는데 훨씬빨리와서 좋네요,[]
64,5,"['쿼터', '카페브리즈 아이스크', '봉쥬르 마카롱', '대체맛 선택（쿼터）(（대체）자모카 아몬드 훠', '（대체）카페브리즈 아이스크림', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",진짜 개맛있다 카페브리즈아이스크림... 갓갓... 최고... 커피... 짱...,[]
65,5,"['쿼터', '아몬드봉', '슈팅스', '민트 초코렛칩', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",매우 만족합니다###,[]
66,3,"['쿼터', '사랑에 빠진 딸', '초콜릿 무', '쿠키 앤 크림', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",쿼터에 수저하나는 심했죠......다음엔 매장에서 사는걸로.....,[]
67,4,"['쿼터', '민트 초코렛', '뉴욕치즈케이', '쫀떡궁합', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）너는 참 달고나', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 4개)']",걍 베라 맛이에욤 근데 맛이 골고루 안 들어간게 아쉽네요,['https://rev-static.yogiyo.co.kr/af537d03117c4ecf0a11418da4a4d4a8_tn.jpg']
68,5,"['스노우 모찌 콩고물\xa0', '스노우 모찌 초코바닐라', '스노우 모찌 그린티', '스노우 모찌 스트로베리', '미니 스노우모찌']",솔직히 가까운 거린데.. ㅎㅎ 못가서 배달시켰는데 배달되어서 참 좋네요~!!,[]
69,1,"['쿼터', '그린', '피스타치오 아몬', '뉴욕치즈케이크', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）슈팅스타', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",스푼 4개 달라니까 하나주네요 뭐지 신경좀 써주세요 배달이라고 막보내지말구.,[]
70,5,"['패밀리', '31-요거', '민트 초코렛', '뉴욕치즈케이크', '대체맛 선택（패밀리）(（대체）쿠키 앤 크', '（대체）월넛', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",배달 빠르고 맛있었음!,[]
71,4,"['골라 먹는 와츄원', '작은 초 선택(작은 초 9개', '포장 이동시간(1시간', '스푼 선택(스푼 7개)']",생일인데 아이스크림 케잌 급하게 주문해서 잘 먹고 파티했어요. 배달상태 굿~~,[]
72,4,"['쿼터', '쿠키 앤 크', '바닐', '민트 초코렛칩', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）쿠키 앤 크림', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",빠른배달 감사합니다,[]
73,5,"['쿼터', '31-요거', '스노우 치즈 초콜', '럭키 카라멜 터틀', '대체맛 선택（쿼터）(（대체）초콜', '（대체）뉴욕치즈케이크', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",베라 베리베리 베스트에요!,[]
74,5,"['쿼터', '그린', '뉴욕치즈케이', '스노우 치즈 초콜릿', '대체맛 선택（쿼터）(（대체）바람과 함께 사라지', '（대체）스노우 치즈 초콜릿', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 2개)']",배달 좀 오래 걸린거 빼곤 다 만족 ㅎ,['https://rev-static.yogiyo.co.kr/887dac8c1efa514dc3b21bb2cdb19517_tn.jpg']
75,5,"['버라이어티팩', '바람과 함께 사라지', '아몬드봉', '쿠키 앤 크', '레인보우 샤베', '피스타치오 아몬드', '대체맛 선택（버라이어티팩）(（대체）아몬드봉', '（대체）쿠키 앤 크림', '포장 이동시간(1시간', '스푼 선택(스푼 6개)']",너무편하고좋아요또주문할것같아요,[]
76,5,"['패밀리', '아몬드봉', '베리베리 스트로베', '민트 초코렛', '카페브리즈 아이스크림', '대체맛 선택（패밀리）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",배달 엄청 빨리 왔어요! 주문하고 이십분? 정도만에 받은 것같네여! 가득~~~담아주셔서 맛있게 먹었습니당,[]
77,4,"['쿼터', '사랑에 빠진 딸', '바람과 함께 사라지', '아몬드봉봉', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",배달 시간도 빠르고 양도 많네요,[]
78,5,"['하프갤런', '31-요거', '베리베리 스트로베', '월', '레인보우 샤베트', '대체맛 선택（하프갤런）(（대체）베리베리 스트로베', '（대체）레인보우 샤베트', '포장 이동시간(1시간', '하프갤런 스푼 선택(스푼 1개)']",제가 보기에 양이 적어 보이네요~~ㅋㅋ,[]
79,4,"['쿼터', '레인보우 샤베', '뉴욕치즈케이', '쫀떡궁합', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）스노우 치즈 초콜릿', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 5개)']",레인보유샤베트가 맛있습니다,[]
80,5,"['쿼터', '스노우 치즈 초콜', '럭키 카라멜 터', '봉쥬르 마카롱', '대체맛 선택（쿼터）(（대체）초콜', '（대체）쫀떡궁합', '포장 이동시간(2시간', '쿼터 스푼 선택(스푼 5개)']",개빨리 오네,['https://rev-static.yogiyo.co.kr/2d52ed9c6be36a560bce5666047ec9e7_tn.jpg']
81,5,"['쿼터', '슈팅스', '뉴욕치즈케이크', '대체맛 선택（쿼터）(（대체）바닐', '（대체）이상한 나라의 솜사탕', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 5개)']",양많습니다 그러나 약간 녹아서왔네요,[]
82,5,"['쿼터', '초콜릿 무', '베리베리 스트로베', '슈팅스타', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）쿠키 앤 크림', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",맛있습니다~~~~~!,['https://rev-static.yogiyo.co.kr/c10272134c5387c2761667e26132025f_tn.jpg']
83,5,"['쿼터', '쿠키 앤 크', '슈팅스', '이상한 나라의 솜사탕', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",역시 베스킨!!  따따봉봉봉,[]
