,별점,주문메뉴,리뷰,사진
96,5,"['맛초킹（한마리）', '달콤바삭치즈볼']",맛잇음,[]
97,5,[],언제나 맛있어요~,[]
98,5,[],맛있어요~,[]
99,5,['해바라기후라이드치킨'],튀기미바삭하고 살이 얼마없음 맛있어요 참고로 살 좋아하고튀김 싫어하면 먹을게업ㅎ음,['https://rev-static.yogiyo.co.kr/90d349704a64bf74c6d8bdc9f2a2496e_tn.jpg']
100,5,"['순살맛초킹', '콜라1.25L']",괜춘,[]
101,3,['뿌링클'],뿌링클 맛잇긴한데 왜먹고 배가아프지 ㅜㅜ치즈가루뿌려져서 맛나요,[]
102,5,[],배송이 빠르네요,[]
103,5,[],화요일 쿠폰사용으로 저렴한가격으로 먹었네요왠지기분이좋으네요간단하게 주문할수있어 편하네요첫구매였는데 자주이용할듯해요그리고흥덕점BHC 맵스터 진짜맛있네요 각 지점마다맛이다른듯해요,[]
104,5,[],기름도 개끗하고 맛있었어요 ㅎ,[]
105,4,[],맛있게 잘먹었습니다,[]
106,5,[],맛있어용~~ 양념도 낭낭하고 자주 시켜먹게 되네용,[]
107,5,[],맛있습니다,[]
108,4,[],맛있어요~ 대신 배달이 오래걸려요,[]
109,5,['후라이드 반／양념 반'],좋아요,[]
110,5,[],굿,[]
111,4,[],기름기 덜하고 맛있어요.,[]
112,5,[],맛초킹맛은 딴지점보다 별로인듯,[]
113,5,['후라이드 반／양념 반'],빨리와서 좋네요,[]
114,5,[],배달도 빨리 오고 맛있어요~~여기 자주 시켜먹어요~,[]
115,5,[],생각보다 빨리 배달해주셨고 맛도 ㅅㅌㅊ,[]
116,5,['해바라기후라이드치킨'],"간만에 정말 맛있는 후라이드 치킨 먹어봅니다.bhc 치킨은 처음 주문해보았는데, 기대 이상이네요. 치킨 염지도 잘 되어있고, 씨즈닝 자체가 감칠맛이 나면서 튀김옷도 바삭바삭 간간하니 맛있어요. 특히 퍽퍽한 살 싫어하는데 이 곳 치킨은 가슴살 부위 조차도 야들야들 맛있네요. 배달도 신속하고 친절하게 해주셨습니다.",['https://rev-static.yogiyo.co.kr/2de7824142fb5d12f2e6fb21c5e444ab_tn.jpg']
117,5,[],일주일에 한번씩 종류별로 다 먹어봤네요! 할인도 한몫 했지만 닭질도 부드럽고 맛잇게 잘해주시는거 같아 자주 시켜먹는것 같네요! 항상 좋은 치킨과 빠른 배달 감사합니다! 매주 먹다보니 쿠폰책자가 모여서 상품권도 받을수 있다니 넘좋네요~ 앞으로도 좋은 음식 부탁드립니다~~,"['https://rev-static.yogiyo.co.kr/778b1c65b2828872a8d4ec70b3b9f83a_tn.jpg', 'https://rev-static.yogiyo.co.kr/ca5bc07f5de804a3c70041f4ed711c64_tn.jpg', 'https://rev-static.yogiyo.co.kr/7ad5821388284d7893081e46b8d1f47a_tn.jpg']"
118,3,[],좋아요,[]
119,5,[],따뜻한 치킨 마음에들었습니다,[]
120,5,[],맛있어요,[]
121,5,[],맛있어요!,[]
122,5,[],빠르고 따뜻했습니다,[]
123,1,[],"닭도 오래된 느낌이고, 여태 먹은중에 제일 맛없었어요ㅠ무슨일이있었나요ㅡㅠ",[]
124,5,[],맛있습니다.,[]
125,4,[],친절하고 치킨도 맛나요!!,[]
126,5,['해바라기후라이드치킨'],"지난번에 낮에 주문했을땐, 닭도 튀김도 너무 별로라 걱정하며 시켰는데, 왠걸 이번엔 신선한 닭에 갓튀겨 완전 바삭하고 맛있었어요~~*밤에 시켜야하나봐요ㅡㅎ",[]
127,5,['맛초킹（한마리）'],친절하시고 맛도 엄청맛있네요 수고하세요,[]
128,5,[],진심 맛초킹 너무너무 맛있는거같아요왜 전지현씨가 광고하는지 알듯!!!맛이 킹입니다요,[]
129,5,['치레카'],맛나욤..,[]
130,4,[],배달도 빨랐고 포장도 깔끔했고 맛도 좋았어요~^^막국수가 굳어 있어서 별하나 뺐어요^^;;;;,[]
131,4,[],바삭하진 않지만 치레카 소스도 맛있고 편마늘 튀겨진것도 맛있네요~*,[]
132,5,[],맛잇쩸염,[]
133,5,[],처음 이용해보았습니다빠른배달 만족하며더불어 할인또한 기분좋았습니다,[]
134,5,['커리퀸'],배송 빠르고 넘 맛있게 잘 먹었습니다!,[]
135,5,[],굿굿굿,[]
136,2,[],배달은 최고 빨라요~뿌링클 시켰는데 이렇게 양적은 뿌링클 처음봐요..살도 거의없고 뼈밖에 없는...요기요로 시켜서 그런건가요?ㅠ,['https://rev-static.yogiyo.co.kr/5ec1142256e90f292f504390ed6edc10_tn.jpg']
137,1,['순살치레카'],닭다리살 하나도 없고 닭가슴 퍽퍽살로만 구성됨. 3개 집어먹고 버림. 다시는 안시켜 먹고 bhc 쓰레기라고 소문 낼게요. 잘가라 비양심 브랜드. 38년  인생에 이렇게 쓰레기 음식은 처음이네요. 동네 치킨보다 맛없다니.,['https://rev-static.yogiyo.co.kr/2de2fc49437442aaf7442d24ddd1d313_tn.jpg']
138,4,[],빨리배달되고 맛도좋았지만카드결제한다했는데 단말기랑 안가져오셔서계좌이체했네요~,[]
139,5,[],Bhc도 바싹하고 맛나네요,[]
140,4,[],맛있어요,[]
141,5,[],자주 시켜먹는 곳인데 할인받아 먹으니 더 맛있었어요ㅋ,[]
142,5,"['맛초킹（한마리）', '콜라1.25L¸']",항상 친절하시고 맛있어요~,[]
143,5,[],잘 챙겨주셔서 감사합니다,[]
144,5,['（할인）뿌링클'],너무배고팠는데 신속하고 양많이 가져다주셔서 감동했네요통화하느라 전화못받아서 죄송했어요 감사합니다 자주시켜먹을게요~!,['https://rev-static.yogiyo.co.kr/6c7105f6e103dba87ed55ff3347338e5_tn.jpg']
145,2,[],배달 이웃소싱 주셧나봐요.  치킨은 뒤집어서 오고. 소스 있는거 시켰으면 큰일 날뻔 했습니다.  성질은 얼마나 급한지. 초인종은 몇번을. 누르는거야.,[]
146,5,[],후라이드 바삭하고 맛있어요.,[]
147,5,"['치레카', '양념소스']",비가 많이오는 날인데 맛있는 치킨 배달해주셔서 감사합니다,[]
148,5,['후라이드 반／양념 반'],맛있어요~ 양념보다는 후라이드가 더 맛나네용,[]
149,5,['（할인）뿌링클'],친절하시네요,[]
150,5,"['（할인）뿌링클', '뿌링치즈스틱', '치킨무']",내 최애치킨인 ★뿌링클★을 시켰다.배고파서 급한 마음에치킨을 주문했다.하.... 순살로 시키는 걸 깜빡했다....참고로 나는 최근에 수술을 해서뼈있는 치킨을 먹기 힘들었다.턱 관절이 너무 아팠지만뿌링클을 꾸역꾸역 먹었다.냠냠냠슬프지만 맛있었다.다음엔 꼭 순살로 시킬거다....,[]
151,5,[],항상 맛난 치킨!!!!다른치킨보다 더 촉촉합니다,[]
152,5,[],비오는 날인데도 바삭하고 맛있었어요.,[]
153,5,['（할인）뿌링클'],배달도 빠르고 화요일엔 3천원 할인까지 되니 버렴하게 뿌링클 주문해서 먹습니다. 아주 맛있어요,['https://rev-static.yogiyo.co.kr/cb7a114c4a40e12c094f42568eb6edab_tn.jpg']
154,5,"['맛초킹（한마리）', '사이다1.25L¸', '생맥주1000cc']",맛있엉요~,[]
155,5,[],진심 맛초킹 너무 맛있어요자주 시켜 먹어요,[]
156,5,['후라이드 반／양념 반'],네,[]
157,5,[],첫주문이었는데 맛있게 잘 먹었습니다,[]
158,5,"['（할인）후라이드', '양념소스']",매번 시켜 먹지만 흥덕BHC가 최고인거 같습니다.오늘은 양념쏘스를 2개 주문 했는데 보너스로 마니 넣어주셨네요^^,[]
159,5,[],맛있네요~,[]
160,5,"['순살맵스터', '생맥주1000cc']",먹으면서 리뷰남깁니다말이필요없어요 드셔보세요생맥도 꽉꽉채우고 김도 만땅이고사랑합니다 ㅠㅠ,[]
161,5,[],빠른배송 감사해요^^,[]
162,3,['붐바스틱'],붐바스틱보다는 ㅈrㅁjleka,[]
163,5,['순살뿌링클HOT'],맛있어요.,[]
164,3,['후라이드 반／양념 반'],굳,[]
165,4,"['맵스터', '순살뿌링클']",너무너무 맛잇름,['https://rev-static.yogiyo.co.kr/4acbfd68d53f704b36378e6fee07740e_tn.jpg']
166,4,['맛초킹（한마리）'],배달이 늦은거 빼고는 맛도 좋고 좋네요!!맛쵸킹 강추!,[]
167,3,['스윗츄'],고구마 맛탕이랑 비슷한맛 달콤해서 아이들이 좋아해요,[]
168,5,['맵스터'],다른지점보다 좀 퍽퍽해요,[]
169,5,"['맵스터', '콜라1.25L¸', '치킨무']",약간 깐풍기같기도하고 맛있었어요 :) 배달하시는분도 친절하셔요,[]
170,5,['후라이드 반／양념 반'],항상 맛있게 먹고있어요!,[]
171,4,['후라이드 반／양념 반'],먼가 닭이 작아진 느낌 반반이라그런가 양념묻은게 너무 적어요,[]
172,5,['치바고'],맛있어용♡♡♡♡♡♡,['https://rev-static.yogiyo.co.kr/1a6ea847361f9a27ae9900178d1c040b_tn.jpg']
173,5,"['치바고', '순살맵스터']",양도 많고 치바고 완전 맛있게 먹었네요ㅎㅎㅎ,[]
174,5,['순살맛초킹'],믿고먹는 맛초킹 계속 시켜먹구있어요,[]
175,5,['해바라기후라이드치킨'],요청도 들어주시고 엄청 따뜻하게 배달와서 기분좋게 먹었습니다 조금 멀지만 이제 흥덕점에서만 주문합니다,[]
176,5,['해바라기후라이드치킨'],따뜻하게 잘 먹었습니다,[]
177,5,['순살맵스터'],완전맛있었ㅇ‥ㅛ  강추단짠단짠♥,[]
178,5,['순살스윗츄'],우선 배달은 꽤 빨랐고 문자로 안내되어 온 시간과 거의 일치했습니다. bhc 첫 주문에 신메뉴 주문이었는데요꽤 만족스러웠어요.배달원 분도 친절하시고 맛도 좋아요. 사진은 세조각 먹다가 찍어보았습니다.재주문 의사 있습니다~,['https://rev-static.yogiyo.co.kr/b24bd313898588b2a6de8740adde6e80_tn.jpg']
179,5,['맵스터'],매콤하니 맛있어요,['https://rev-static.yogiyo.co.kr/d7acf6b4620d4f3f8145fc2bcdba7c39_tn.jpg']
180,5,[],배달도 늦지 않고 양도 많고 맛도 좋았어요.,[]
181,5,['후라이드 반／양념 반'],양념도 맛있지만.후라이드가 진짜맛있음,[]
182,5,['치바고'],맛있고 양도 먾아요ㅎㅎ,[]
183,5,['맛초킹（한마리）'],역시 맛있네요 ㅎ또시켜먹을게요,[]
184,5,['맵스터'],늘 시켜먹는거예요 만족합니다,[]
185,5,['맛초킹（한마리）'],맛초킹 짱이예요. 배달도 그리 늦지않고. 양념이 조금 더 있었면 해요.,[]
186,4,['맵스터'],역시나맛있음 담에또먹을게여,[]
187,5,['붐바스틱'],역시 BHC흥덕점은 맛있어요~,[]
188,3,"['후라이드 반／양념 반', '케이준프라이']",치킨은 늘 잘먹었는데.. 감자튀김은 너무 타고 색깔도 조금 그러네요,['https://rev-static.yogiyo.co.kr/c97385a0f4051477c22e7d02801a44cb_tn.jpg']
189,4,['치바고'],"맛있고,양도 많음,배달이 조금 오래걸렸음",[]
190,5,['후라이드 반／양념 반'],역시 흥덕bhc가 존맛!!!,[]
191,5,['맛초킹（한마리）'],맛쵸킹 맛나요~!!배달도빠르고좋아요,[]
192,5,['해바라기핫후라이드치킨'],싸고맛있습니다~ 많이파세요,[]
193,5,['커리퀸'],커리퀸 맛있어욥!!! 빠른 배달 감사합니다~,[]
194,5,"['붐바스틱', '미니콜팝']",붐바스틱 짱마싰음,[]
195,5,['해바라기후라이드치킨'],아주 맛있는 음식. Thank you and fast delivery.,[]
196,5,"['붐바스틱', '케이준프라이', '달콤바삭치즈볼']",배달하시는 분이 친절하십니다.^^,[]
197,5,"['순살뿌링클HOT', '케이준프라이', '콜라1.25L¸', '뿌링뿌링소스']",맛있어서 아무생각없이 먹다가 다먹어버림 혼자서...이렇게 돼지가 된다..☆,[]
198,5,['치레카'],처음 시켜 먹어봤는데 맛있네요~,[]
199,5,['맛초킹（한마리）'],부모님께 시켜드렸는데 아주 맛있으시다고 하셨어요! 감사합니다 :-),[]
200,5,"['뿌링클', '케이준프라이', '뿌링뿌링소스']",엄청맛있어요 역시 믿고먹는 비에취씨,[]
201,5,"['맵스터', '치킨무']",너무 많이 시켜먹었나봐요,[]
202,5,"['맵스터', '케이준프라이', '치킨무']",리뷰 연달아쓰기...,[]
203,3,['붐바스틱'],저번엔 부드럽고 맛났었는데 이번껀 좀 뻑뻑하내요.. 그래도 잘먹었네요.,[]
204,5,[],맛나요. 아주대는 원천동까지 주문 안오더라구요 앱상엔 되는데 여기시킵니다,['https://rev-static.yogiyo.co.kr/0153685554cde7e52c974163cd3e86d7_tn.jpg']
205,4,['후라이드 반／양념 반'],양념 후라이드 반반 먹었는데 넘 고소하고 맛있네요~ 양념도 계란밥에 반찬으로 먹으니 넘나 맛있어요~ 신랑님하고 오붓하게 소주2병~ㅋ,[]
206,5,['맵스터'],많이시켜먹는데 소스가 조금박하신듯 ㅜㅜ많이좀주세용,[]
207,5,"['해바라기핫후라이드치킨', '케이준프라이', '콜라1.25L¸']",간장치킨. 갈비. 스노우. 맛초킹. 뿌링클. 맵스터 등등 각종 양념치킨들 먹다가 한번쯤 후라이드를 먹어줘야함,[]
208,3,['붐바스틱'],약간의 닭 비린내가 있어요~ ㅜㅜ양은 괜찮았어요,[]
209,3,[],배달은 빠르고 양도 괜찮은데.. 마지막 주문이라 그런지 기름 상태가 별로인지 맛은 그닥,[]
210,5,['해바라기후라이드치킨'],치킨 양보고 깜짝놀랐네요ㅋㅋ 할인받고 시켰는데도 양이 이정도라니 완전 혜자입니다♡,[]
211,5,"['해바라기닭다리후라이드치킨', '콜라1.25L¸']",닭다리가실하고 배달도빠르고 맛도있네요^^,[]
212,5,"['순살뿌링클', '사이다1.25L¸']",우리동네 있는 bhc보다 친절하고 맛있어요~,[]
