,별점,주문메뉴,리뷰,사진
21,5,"['스페셜가츠 정식（로스가츠＋치즈＋새우1p）', '냉모밀']",깔끔하네요~ 아이들과 맛있게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/2e1e3a3722e6ef922ab9c0564bd20bcf_tn.jpg']
22,4,"['왕돈가츠', '히레가츠（안심）']",양이 많네요! 돈가스도 맛있고 소스도 서로 달라서 좋았어요. 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/90d446f98c4a9d328d4ef3554a49ba56_tn.jpg']
23,5,"['가츠맘우동', '냉모밀']",더울땐 역시 냉모밀이죠^^함께 식사한분들 다 국물까지 완밀이요 ㅎㅎ끝까지 싱겁지않고 넘 맛났어요!,['https://rev-static.yogiyo.co.kr/845d2cbd5a7df4380e80bf7a4fa290ba_tn.jpg']
24,5,"['왕돈가츠', '김치알밥', '냉모밀']",양도 많고 호불호없이 먹을 수 있어요.배달도 빠른편입니다,[]
25,3,"['스페셜가츠 정식（로스가츠＋치즈＋새우1p）', '쫄면']",리뷰가 많지는 않지만  평이 좋길래  주문해보았네요~  스페셜 돈가스 치즈가스는 바삭하고 좋은데 소스가 짜네요~쫄면은 많이삶고  전분기가 서로달라붙어  탱탱한맛이 없고 소스도 별루네요 돈가스는 추천 쫄면은 비추천입니다~,[]
26,3,"['히레가츠（안심）', '쫄면']",음식이 따뜻하긴했는데 보통이었어요~~확실히 매장이 더맛있네요,[]
27,5,"['치즈가츠', '냉모밀', '쫄면']",돈까스 시켜먹은곳중 최고~^^,[]
28,2,['스페셜가츠（로스가츠＋치즈＋새우1p）'],소스맛이 별로고 새우튀김은 사재품을 쓰시는것 같군요 소스 맛은 상당히 십니다 너무 셔서 찍어먹는걸 포기했습니다,[]
29,5,"['히레가츠（안심）', '왕돈가츠']",좋았어요ㅎㅎ생각이상 맛있게 먹었네요,[]
30,5,"['치킨마요', '히레모밀정식（히레가츠＋모밀＋밥）']",고기도 두툼하니 맛있어요~ 덮밥도 모일도 아주 맛있게 먹었습니다^^,['https://rev-static.yogiyo.co.kr/41dcbf8b9beef6157344929aa1d0a2a2_tn.jpg']
31,5,"['히레가츠（안심）', '스페셜가츠（로스가츠＋치즈＋새우1p）']",배달 정확하고 양도 많아요~~,[]
32,5,"['히레가츠（안심）', '왕돈가츠', '치킨가라아케덮밥', '냉모밀']",정성이 들어간 음식이네요~ 돈까스 바삭하게 잘 튀겨져서 맛있습니다^^,[]
33,5,"['왕돈가츠', '스페셜가츠（로스가츠＋치즈＋새우1p）', '냉모밀', '김치알밥', '쫄면', '새우튀김 3미']",맛있게 잘 먹었습니다.,[]
34,5,"['히레가츠（안심）', '왕돈가츠']",양도 많구 맛잇어요,[]
35,3,"['왕돈가츠', '매운왕돈가츠', '치즈가츠']",양도 많고 고기도 두툼하니 먹을만해요. 소스를 담다가 흘린건지 오다가 넘어진건지 소스는 저렇고... 김치에는 맑은 물이 흥건하게 왔어요...,"['https://rev-static.yogiyo.co.kr/30828995e8b4c7c93d4ea62ba81a352b_tn.jpg', 'https://rev-static.yogiyo.co.kr/a2a28505ea73d5f6c004b7871daee82b_tn.jpg']"
36,5,"['히레가츠（안심）', '왕돈가츠', '치킨가라아케덮밥', '콜라']","돈까스는 여기서만 시켜먹습니다고기두께,맛 모두 만족입니다!",[]
37,5,"['왕돈가츠', '새우튀김우동 ']",태어나서  두번째리뷰입니다   ㅎㅎ 정말 맛있네요~~ 왕돈까스라 고기는얇고 튀김옷만두껍겠지~ 했는데   고기도두껍고부드러워서 애기가 너무잘먹었어요 돈까스는좋아하는메뉴도아니어서시킬때마다 실망했었는데~ 여긴 기대이상ㅎㅎ잘먹었습니다 ^^,[]
38,4,"['왕돈가츠', '냉모밀', '얼큰순두부정식']",돈까스 양 무지 많아요.맛은 보통 돈까스 맛.잘 먹었어요.,[]
39,1,"['스페셜가츠（로스가츠＋치즈＋새우1p）', '쫄면']",평점이좋아서 믿고 주문한건데..... 너무 심하네요 ㅠㅠ 쫄면이 심각하게 불어서 맛도없고 ㅠㅠㅠㅠ 결재도 현장결재는 무조건 현금내야한다고ㅜ하고 ㅠㅠㅠ 실망이네요,['https://rev-static.yogiyo.co.kr/0958f87db1dcb65f61bd2a472c921a47_tn.jpg']
40,4,"['왕돈가츠', '냉모밀', '김치알밥']",양도 많고 맛있어요~,[]
41,5,"['왕돈가츠', '치킨카레', '냉모밀', '김치알밥']",돈까스 양도 많고 너무 맛있어요!,['https://rev-static.yogiyo.co.kr/11956297b060750686838ac5aeea3e99_tn.jpg']
42,5,"['일본식돈가츠카레', '냉모밀']",최근 먹은 카레돈가스 중 가장 맛있었습니다다만 모밀은 면이 살짝 아쉽네요,[]
43,4,['히레가츠（안심）'],괜찮아요.ㅎㅎ오랜만에 시켜먹었네요.,[]
44,5,"['왕돈가츠', '알탕', '고로케 3개']",평소 좋아하는 식당인데 넘 맛나고 양도 많아요!진짜 음식을 정성껏 만드시는게 느껴지네요~~,[]
45,5,"['히레가츠（안심）', '치즈가츠']",맛있습니다~~~~~~~~,[]
46,5,"['왕돈가츠', '치즈가츠', '냉모밀', '김치알밥']",맛있어요 또 시킬게요,[]
47,3,"['히레가츠（안심）', '치즈가츠']",조금만 신속하게 배달됐으면 좋겠습니다,[]
48,5,"['스페셜가츠（로스가츠＋치즈＋새우1p）', '냉모밀']",맛있게 잘먹었습니다~^^,[]
49,5,"['스페셜가츠（로스가츠＋치즈＋새우1p）', '모밀알밥정식（미니알밥＋미니소바＋미니돈가츠）']",알밥이랑 뭐랑 뭐 있는게 생각보다 괜찮음돈까스 소스가 조금 짜니 많이 안 찍어드시면 됨고기 맛있음,['https://rev-static.yogiyo.co.kr/63a59cf7a0eb0000ee054216dafe9ebf_tn.jpg']
50,5,"['왕돈가츠', '새우마요 ', '가츠맘우동', '김치알밥']","주공1단지 살 때부터 자주 먹던 가츠맘...서천 이사오곤 가끔 먹게 되네요~ 돈가스와 우동 좋아하는 우리 아가들과 함께 맛나게 잘 먹었어요~매번 치즈나 고구마, 히레돈가스 같은 걸 시키다가 양 많은 왕돈가츠 한번 시켜봤는데...세상에! 양이 너무 많아요~ㅎ 어른 두명 먹어도 될 양...김치알밥이 인기메뉴죠~ 신랑이 엄청 맛있게 비웠고 새우튀김 좋아해서 마요덮밥 시켰는데 그것도 싹 비웠네요~맛난 서비스도 감사합니다~ 맛나게 잘 먹었습니다♥","['https://rev-static.yogiyo.co.kr/4ce029caddf1ff77f62fb42818115042_tn.jpg', 'https://rev-static.yogiyo.co.kr/e17c9e1254f71865ef2b9c1b3aecc37e_tn.jpg', 'https://rev-static.yogiyo.co.kr/952b964e4f2e1f689479ebeb8e02ca5a_tn.jpg']"
51,4,"['왕돈가츠', '김치알밥', '타코야키']",양도 많고 맛도 무난하게 맛있어요,[]
52,5,"['스페셜가츠（로스가츠＋치즈＋새우1p）', '일본식돈가츠카레', '김치알밥']",잡내 안나고 양도 많고 맛있었어요~~ 아이들 먹기도 좋구요^^ 먹느라 사진은 못찍었네요~,[]
53,5,"['매운왕돈가츠', '고로케카레']",너무 맛있게 먹어서 사진 찍을 시간도 없었어요친절과 맛이 보장되는집 두번 사먹으세요,[]
54,5,"['왕돈가츠', '돈가츠김치우동전골']",돈까스 김치우동전골 넘 맛있어요,[]
55,5,"['왕돈가츠', '고구마치즈가츠']",여기 처음 시켜봤는데 괜찮네요 맛있고 양도 딱 적당해요 배달도 빠르네요! 돈가스 먹고싶으면 이제 여기서 시켜야겠어요,"['https://rev-static.yogiyo.co.kr/f0187a88448fb3bb612b81552038882c_tn.jpg', 'https://rev-static.yogiyo.co.kr/967692abf4712c6870bbc090c50e9255_tn.jpg']"
56,5,"['왕돈가츠', '돈가츠김치우동전골']",급하게먹느라 사진을제대로 못찍었네요.맛나게먹었습니다.,['https://rev-static.yogiyo.co.kr/3fd6dde4f9f249d68f98ebd2757c6863_tn.jpg']
57,4,"['왕돈가츠', '쫄면', '치킨가라아케 8개']",만족만족만족합니다,[]
58,5,"['히레가츠（안심）', '돈가츠 덮밥']",맛잇으ㅗ9 또시킬거에용,[]
59,5,"['히레가츠（안심）', '가츠맘우동', '김치알밥', '모밀알밥정식（미니알밥＋미니소바＋미니돈가츠）']",깔끔포장 맛있습니다,[]
60,5,"['돈가츠&매운돈코츠 세트', '새우튀김 3미', '튀김만두', '콜라']",라멘이 너무 맛있었어요,[]
61,5,"['왕돈가츠', '돈가츠김치우동전골']",항상맛나게 먹고있습니다.돈까스김치우동전골 넘 맛나요,['https://rev-static.yogiyo.co.kr/8fb510b43dd2daf299ac41eadf7c4e5c_tn.jpg']
62,5,"['매운왕돈가츠', '김치알밥', '고로케 3개']",양도많구 맛있어여!,[]
63,5,"['왕돈가츠', '스페셜가츠（로스가츠＋치즈＋새우1p）']","아이들이 저녁에 갑자기 돈까스가 먹고 싶다고 해서 주문했는데 아이들이 맛있다고 하네요. 양도 많고, 맛도 좋았어요. 재주문해서 먹을 것 같아요.",[]
64,5,"['로스가츠', '왕돈가츠']",양도 많고 맛있네요,[]
