,별점,주문메뉴,리뷰,사진
49,4,['안동찜닭 中'],맵지않아 아이들과 먹기 딱 좋아요.맛있고 배달도 빨라서 좋습니다~,['https://rev-static.yogiyo.co.kr/e29af22cfa9ff792b0ec8c8ab8209355_tn.jpg']
50,5,['순살찜닭 中'],맛있게 잘먹었어요👍👍,[]
51,5,['순살찜닭 中'],너무맛있어요~~또시킬게용,[]
52,1,['순살찜닭 中'],도착도안햇는데 도착10분전에 배달완료가떠있으며 전화하니 앞에아마와있을거라며;;;,[]
53,4,['안동찜닭 中'],배달은 빠르고 친절 하시네요.  음식도  식지 않고 맛있어요. 양이 조금 아쉬워요~,[]
54,5,['순살찜닭 中'],"여기 맛잇어요~ 납작당면이 굳굳 혼자먹기엔,양이 너무 양이 많은게 함정...ㅋㅋㅋㅋ",[]
55,4,"['안동찜닭 小', '치즈떡 추가)']",살짝 매콤하고 맛있어요~,['https://rev-static.yogiyo.co.kr/a54f9f6b1f67d2ee66c475b5fed3a2b1_tn.jpg']
56,5,"['간장등뼈찜 中', '치즈떡 추가)']",뼈찜이 아주 맛있어요^^,[]
57,5,['순살찜닭 中'],맛있게 잘먹었습니다😶💕,['https://rev-static.yogiyo.co.kr/1bc5ad4efff9d9fdbdcfcc108d48e17e_tn.jpg']
58,5,['순살찜닭 中'],맵지 않아 아이들이 좋아하는 맛입니다.,[]
59,4,"['매콤찜닭 中', '공기밥']",다좋은데 너무 짜요.... 개인적으로,[]
60,5,"['순살찜닭 中', '추가 선택(당면 추', '만두 추가)']",순살찜닭은 꽃찬찜닭이 제일 맛좋아요.,[]
61,4,"['순살찜닭 小', '추가 선택(당면 추', '치즈떡 추가)', '공기밥']",순살찜닭 너무맛나요!!근데 닭고기양이 살짝 부족해요ㅠ,[]
62,5,['순살찜닭 中'],너무 맛있고 배달도 빨라요~,[]
63,5,"['순살찜닭 小', '공기밥']",존맛탱! 역시 꽃찬 맛있어요,['https://rev-static.yogiyo.co.kr/c566dbba65a958d690f1510468b58fef_tn.jpg']
64,5,"['순살찜닭 小', '공기밥']",맛은 평범하게 맛있었어요그리고 배달이 정말 빠르게 왔어요,[]
65,5,['간장등뼈찜 中'],너무 맛있어요 다시먹고싶어요,[]
66,5,"['순살찜닭 中', '추가 선택(치즈토핑 추', '당면 추가)', '콜라 1.25L']",완전 내입맛애 딱이에요~중2인딸래미도 넘넘 맛나다고 하네요~ㅏ,['https://rev-static.yogiyo.co.kr/d0700fd153d1c834ff2d300122324502_tn.jpg']
67,5,"['순살찜닭 大', '추가 선택(치즈떡 추가)']",맛도굿~양도굿~담에또시킬께요~,[]
68,4,"['순살찜닭 中', '추가 선택(치즈토핑 추', '당면 추가)']",감사합니다감사합니다,[]
69,3,"['순살찜닭 小', '추가 선택(당면 추가)']",제가 생각햇던거보다 달앗어요~~~단짠을 생각했는데 단게 좀 심해서 기대햇던맛은 아니였지만 잘먹었습니다~~~~,[]
