,별점,주문메뉴,리뷰,사진
97,5,['고추장한우육회 200g'],와 배달고 너무 빠르고 일단 너무 맛이쩌영ㅋㅋㅋ남편이랑 야식으로 너무 잘먹었어요!!! 담에 또 주문할게요,['https://rev-static.yogiyo.co.kr/dc3b3bca913c1d65d5cc00546040693a_tn.jpg']
98,5,['간장한우육회 200g'],어제 쓴줄알았는데 등록을안했나봐요 진짜 너무 맛있고 배달도 엄청 빨리와요!! 삼겹살 200g을 시키면150g으로 중량이 줄어서 오지만 육회는 지방이 빠져나가지 않아서 양도 널널하고 야식으로 먹기 너무너무 좋아요 ㅜㅜ 감사핮니다 ㅜㅜ,"['https://rev-static.yogiyo.co.kr/e48950db683eb127720f17ef29b87933_tn.jpg', 'https://rev-static.yogiyo.co.kr/bcbaec3918d82d0ac45f437e5dcd2c96_tn.jpg']"
99,5,['간장한우육회 200g'],오늘도 맛있게 먹었습니다~,['https://rev-static.yogiyo.co.kr/f0742353bb6e60830b83a765253dacf8_tn.jpg']
100,4,"['고추장한우육회 200g', '날치알 주먹밥']",육회 괜찮네요 배달도 좋구요 날치알주먹밥에 날치알 많이 들어있어요 근데 여기 컵밥처럼 마요네즈 뿌려주심 더 맛있을 거 같아요~,[]
101,5,['간장한우육회 200g'],배송도 50분걸린줄 알았는데 20분만에 오고 맛도 신선하고 정말 맛있네요~~~ 강력추천합니다^^안주로서 최고네요~~~~ 너무 맛있게 잘먹었습니다^^,['https://rev-static.yogiyo.co.kr/d1a47ea8aefefaa115d8523e954662d7_tn.jpg']
102,5,"['고추장한우육회 200g', '연어']",언제나 먹어도 맛있어요 ㅠㅠㅠㅠㅠㅠㅠ 서비스 가리비회도 잘먹었습니다아또 주문할께용 #연어맛집#육회맛집#요기요맛집빨리 먹으려고 사진 너무 훅 대츙 찍었어요 다음번 주문할땐 잘찍어야지🙄,['https://rev-static.yogiyo.co.kr/f31eb92b8c27a9753ac07ae59afbe234_tn.jpg']
103,5,['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）'],낙지 이렇게 싱싱한 건 처음 봤어요 진짜 너무 너무 맛있어여ㅠㅠ,['https://rev-static.yogiyo.co.kr/49719b5030b5b914b0e5efcaafb5d111_tn.jpg']
104,5,['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）'],진짜 맛있었어요 어제 시켜먹고 너무 맛있어서 오늘 또 시켜먹었어요 리뷰이벤트 해서 온 연어도 맛있었어요!!,['https://rev-static.yogiyo.co.kr/001f147b0ad9eb18d82ff108b063a3ef_tn.jpg']
105,5,['고추장한우육회 200g'],며칠 전에 먹었는데 이제야 리뷰를 남기네요~ 육회도 신선하고 특히 배가 많아서 좋았어요~ 강추입니다!,['https://rev-static.yogiyo.co.kr/84f8f0d3287d3e1f47b77d1f86dd1c30_tn.jpg']
106,5,"['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）', '추가 선택(간장한우육회 50g 추가)', '참이슬 후레쉬']",맛잇고 양많네요...,['https://rev-static.yogiyo.co.kr/74b2f2dc01e2bd9248bdc0ff3f6d3018_tn.jpg']
107,4,['간장한우육회 200g'],맛있어요~~~~~~%%%,[]
108,5,['아싸 세트1（간장한우육회＋고추장한우육회 반반400g）'],항상 믿고 먹는 육회입니당! 넘넘 맛있어요!! 잘 먹었어요 배송도 넘넘 빠르고 좋아요~~,[]
109,5,['간장한우육회 200g'],일단 배송이 칼입니다.예상시간 50분 실제 15분ㅋㅋㅋㅋ엄청납니다. 육회는 빠른배달이 생명인데 아주 굿입니다. 거기다 육회 질이 굉장히 좋네요!소스 안찍어먹어도 굉장히 맛있습니다^^좋은 육회 주셔서 감사합니다❤,"['https://rev-static.yogiyo.co.kr/eac29cb18ac18edf078447df9b3369ca_tn.jpg', 'https://rev-static.yogiyo.co.kr/63cc381d6f4272aa7d58794af02b6c44_tn.jpg', 'https://rev-static.yogiyo.co.kr/75b208ad4431743357fc2f204d1010d6_tn.jpg']"
110,5,['간장한우육회 200g'],배달 빠르고 푸짐하고 완전맛있어요,['https://rev-static.yogiyo.co.kr/ff56341367e46aea4d47dc3d62e17207_tn.jpg']
111,4,"['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）', '추가 선택(고추장한우육회 50g 추가)']",리뷰참여한다고 요청사항에 적었는데 연어 안주셨어요.. 별거아닌데 은근 맘 상하더라구요. 고추장 추가해서 처음 시켜봤는데 전 간장이 더 맛나네요.,['https://rev-static.yogiyo.co.kr/aadf61db3489b0e2393a81f3597d7a60_tn.jpg']
112,5,['간장한우육회 200g'],세명이서 먹는거라서 200g 두개 시켰는데 다른 메뉴도 있어서 그런지 많이 남겼네용 ㅠㅠ 그래도 육회 너무너무 맛있어요 !! 다음에 또 이용할게요~,['https://rev-static.yogiyo.co.kr/957476f63c669bc847f0114cd047fc39_tn.jpg']
113,5,['아싸 세트4（간장한우육회or고추장한우육회 택1 250g＋연어200g）'],배달진짜 빨라요!!!맛 진짜 좋아요!!!!!근데....사장님 리뷰이벤트 하는거 안가져다주셨어요ㅠㅠ,"['https://rev-static.yogiyo.co.kr/2722bfec5f6a36a4b7662d840d0da0a6_tn.jpg', 'https://rev-static.yogiyo.co.kr/1baca6f4b20a9bdf273775e469ee7eea_tn.jpg']"
114,5,"['아싸 세트5（한우육회or고추장육회150g＋활전복회 3미）', '추가 선택(고추장한우육회 50g 추가)']",전복은 크기가 좀 작지만 알차게 잘 먹었어요~~ 고추장 육회는처음인데 매콤하니 맛있네요~~,[]
115,5,['아싸 세트1（간장한우육회＋고추장한우육회 반반400g）'],배달 짱빠르네요. 잘먹었습니다.,[]
116,5,"['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）', '추가 선택(고추장한우육회 50g 추가)']",우리 아이 둘다 흡입하는 육회와 낙지 탕탕이입니다.아이들이 너무 잘 먹어 쳐다만 봤다는..ㅎ배달 빨라서 신선하고 서비스도 좋아요.강추해요~!^^,['https://rev-static.yogiyo.co.kr/d5296163381799747c46d411838e780b_tn.jpg']
117,5,['간장한우육회 200g'],육회 양도 많네요저는 고기를 즐기지않아. 아이랑 남편은 잘먹네요. 배달도 빠르고.  잘먹었어요,['https://rev-static.yogiyo.co.kr/50101d8787b5db4f5975a322bd3b7da7_tn.jpg']
