,별점,주문메뉴,리뷰,사진
164,5,"['짜장면', '짬뽕']",짬뽕 국물이 맛있어요,['https://rev-static.yogiyo.co.kr/ed2c4a6c89cb166406a5f737354a93dc_tn.jpg']
165,5,"['짬뽕', '탕볶밥']",짬뽕 지렸다 시키자~,[]
166,4,['탕짜면'],무난한 맛이고 완전 불은건 아니라 다행이네요탕수육 고기가 얇은게 아쉽긴 하지만 전체적으로 만족했습니다양은 적당,[]
167,4,['탕짬면'],"저번보다 탕수육이 바삭하고 쫀득해서 좋았습니다짬뽕은 무난한 것 같아요배달도 굉장히 빨랐습니다다만, 곱배기임에도 양이 적어서 아쉬웠습니다",['https://rev-static.yogiyo.co.kr/25c4f059c61136b046aa9a1d93ba0673_tn.jpg']
168,5,['짬짜면'],양 괜찮고 든든해용,[]
169,4,['탕짜면'],"맛은있지만, 짜장면이 좀 많이불했네요...기냥저냥먹을만은합니다..",['https://rev-static.yogiyo.co.kr/f4e4cd4211702ec3fec639c9f4b4fd33_tn.jpg']
170,5,['황궁삼선짬뽕밥'],정말 맛있어요^^ 여기서만 시켜먹을꺼 같아요~~,['https://rev-static.yogiyo.co.kr/d53966c3e19f2c9ed745bacfeeca564c_tn.jpg']
171,5,"['탕짜면', '공기밥']",너무 맛있아요 짱짱,['https://rev-static.yogiyo.co.kr/adf4177db4a9291afa14416413a0c7e5_tn.jpg']
172,5,['탕볶밥'],맛있어여~~~~~~,[]
173,5,"['볶음밥', '콜라 1.25L']",맛있어여~~~~~~~~~,[]
174,5,"['삼선짬뽕', '황궁삼선특밥', '탕수육']","생각보다 빠르고, 맛있는데...볶음밥을 면으로 가져오셔서... 같은 가격이라 그냥 먹겠다고 받았습니다.",[]
175,5,['중국식냉면'],국물이 시원하고 해삼 오징어 새우 해파리 씹을게 많아서 맛있게 먹었어요,['https://rev-static.yogiyo.co.kr/02bb03120c6dd3ce912c065f069d3675_tn.jpg']
176,5,['탕짜면'],맛 있어요 !  !,['https://rev-static.yogiyo.co.kr/b57bae54fe2cb49c916df9b9a39396b0_tn.jpg']
177,5,['황궁삼선짬뽕밥'],주문과 동시에 배달 출발하셨나봐요10분만에 왔네요 굿!!,[]
178,5,"['탕짜면', '캔 콜라 355mL']",맛있고 서비스 좋아요 4층 올라오시느라 수고하셨어요 감사합니당 ~!!,['https://rev-static.yogiyo.co.kr/e92593cc6b92f8e9de7201af1e623e03_tn.jpg']
179,5,['탕볶밥'],너무 맛있어요 빨리 먹다가 체할뻔했네요,[]
180,5,['황궁쟁반짜장'],확실히 맛있음.,[]
181,5,['볶짬면'],볶음밥&짬뽕인 볶짬면인데 숟가락을 안주셔서 젓가락으로 밥도 같이 먹었네요 ㅋㅋ 맛은 있었어요,[]
182,5,['황궁쟁반짜장'],황궁쟁반짜장 좋네요~,[]
183,5,['탕짬면'],맛있게 잘먹었습니다 번창하시길 바랍니다,[]
184,2,['탕짜면'],중국집이네요 ㅇㅇㅇㅇ,[]
185,5,['황궁쟁반짜장'],빠른 배달과 맛 너무 좋아여!!,['https://rev-static.yogiyo.co.kr/3c0e447aca94eedd4c627daeed036c31_tn.jpg']
186,5,['탕짜면'],저번보다 양 많고면도 안불어서 좋았습니다앞으로 여기만 시켜먹습니다 ㅅㅅ,['https://rev-static.yogiyo.co.kr/8c321a934d6a316f00163b3d1da919c6_tn.jpg']
187,5,"['황궁쟁반볶음짬뽕', '볶짜면']",맛있고 좋아요근데 배달요청사항은 아예안보시는듯..ㅠ,[]
188,3,['짬짜면'],면이 뿔었어요 ㅠㅠ 그것만 빼면 맛은 좋았습니다,[]
189,5,"['냉짬뽕', '캔 콜라 355mL']",너무 맛있었어요~~,['https://rev-static.yogiyo.co.kr/3f7c876042a181a301395c220f7c6ef6_tn.jpg']
190,5,['탕볶밥'],이사가면 자주 못시켜먹게생겻네..,[]
191,5,['셋트4（탕수육＋쟁반짜장2人）'],배달도 빠르고 맛있었어요..^^,[]
192,4,['셋트2（탕수육＋짜장1＋짬뽕1）'],탕수육 맛있어용짜장 조금 뿔어서 오긴하는데 짬뽕은 맛있어용,[]
193,5,"['황궁쟁반짜장', '고추잡채밥']",왈왈왈왈왈왈왈왈왈왈,[]
194,5,['탕짜면'],빠르고 맛있습니다.,[]
195,5,"['셋트1（탕수육＋짜장2）', '삼선볶음밥']",맛있고 뜩히 탕수육이 바삭하고 짜장면도 맛있어요,[]
196,4,"['탕짜면', '탕짬면']",맛있네요양도적당하고요,[]
197,4,"['짜장면', '짬뽕']",짬뽕 맛있어요 짜장은 양파가 푹익은거랑 아닌거랑 섞여있어 식감이 별로였지만 양념은 많아서 좋아요,['https://rev-static.yogiyo.co.kr/59d874bc65a516334927bf87265f9ad0_tn.jpg']
198,5,"['볶짜면', '탕짬면']",점심시간엔 배달이 많이 느려요딱 한시간 걸려서 도착했구요탕수육이 먹고싶어서 반반메뉴로 시켰는데오랜만에 먹으니 맛있네요 ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/1853f6f3c381b24d0d6f7203a5857cd0_tn.jpg']
199,5,"['초계냉면', '물만두']",그냥 그랬어요 닭에서 좀 냄새났음,[]
200,5,['고추짬뽕밥'],짬뽕 ㄹㅇ 얼큰하고 맛남,['https://rev-static.yogiyo.co.kr/c5e337f4488e0e19eb92965c86afb0dd_tn.jpg']
201,3,"['황궁삼선짬뽕밥', '고추짬뽕밥']",삼선짬뽕인데....해물도...야채도....너무 적어요...양파만 완전 많아요ㅠㅠ,[]
202,5,['탕볶밥'],잘먹었습니다ㅏㅏㅏㅏ,[]
203,4,"['황궁쟁반짜장', '공기밥']",양도 많고 맛도 있습니다,[]
204,5,['고추짬뽕밥'],맛 배달시간 만족합니다. 자주애용할게요~,[]
205,2,"['황궁쟁반짜장', '공기밥']",곱배기인데 양이 너무 적어요..,[]
206,3,['황궁쟁반짜장'],예전같지 않네요...,[]
207,5,"['황궁쟁반볶음짬뽕', '공기밥']",조금 아아아아ㅏ아아ㅏ주우우우 조오오오그으음 불긴 했지만 매우 맛잇엇고 양이 조금 적긴 햇지만 맛있었어요 그리고 짬뽕국물 부탁 드린것도 주셔서 되게 좋았어요!!!,['https://rev-static.yogiyo.co.kr/972c6639b98ea95e21e2e5329c7fa0e0_tn.jpg']
208,5,"['탕짜면', '탕짬면']",먹을만하네요 근데 탕수육이 쫌 소스도 많이 굳어있었고 눅눅했어요,[]
209,5,['잡채밥'],항상 건강하고 맛있는 음식을 만들어 주세요,['https://rev-static.yogiyo.co.kr/3e82f812e0ef91693d9c5fa9813ab349_tn.jpg']
210,5,"['황궁쟁반짜장', '황궁삼선짬뽕']",맛있었으나 배달이다소느렸음,[]
211,5,"['짬짜면', '공기밥']",빨리 왔습니다~~~,['https://rev-static.yogiyo.co.kr/c71479250bfd2fd2e79721194442623a_tn.jpg']
212,3,"['짜장면', '짜장면']",맛이 니글거림 걍 그저그런맛,[]
213,5,"['짜장면', '삼선고추짬뽕']",언제먹어도 최고입니다,[]
214,5,['황궁굴짬뽕'],배달도빠르고 항상 사진찍는걸 깜빡하네요ㅜㅜ,[]
215,4,['탕짬면'],방문도 해서 먹는데굉장히 친절하시고맛도 좋습니다!,[]
216,5,"['셋트5（황궁탕수육＋황궁쟁반짜장1＋황궁볶음짬뽕1）', '콜라 1.25L']",맛있고 배달빠름니다,['https://rev-static.yogiyo.co.kr/bab17874028ae1694fa2ca06e7f40e86_tn.jpg']
217,5,"['황궁쟁반짜장', '공기밥']",쟁반짜장 맛있습니다,[]
218,5,"['황궁쟁반짜장', '공기밥']",여기는 맛있어요 항상,[]
219,5,"['울면', '공기밥']",곱배기로시키니 그릇이모자랄정도로 많이 담아주셨습니다 아주 맛나요,['https://rev-static.yogiyo.co.kr/f7a2bfcf9e8cb9e6f805528848db451f_tn.jpg']
220,5,"['셋트1（황궁탕수육＋황궁쟁반짜장2人）', '새우볶음밥']",맛있고 배달이 빠릅니다. 55분 예상으로 올려두는데 생각보다 빨리 와서 조금 당황한거 빼고 전부 만족스러웠습니다,[]
221,3,['황궁쟁반볶음밥'],배달 2시간만에옴ㅋ,[]
222,1,['셋트2（탕수육＋짜장1＋짬뽕1）'],여기 짜장이 쉰걸 갖다주시네요 ㅠㅠ 아침일찍 배달시켰더니 어제 만드신 걸 갖다주셨네요 다시는 여기서 안 시켜먹습니다먹을거로 장난치네요,[]
223,5,['황궁쟁반짜장'],해장엔 자장면이죠 ㅎㅎㅎㅎ,[]
224,4,"['짬짜면', '탕볶밥']","5분 후에 나오라고 했지만 배달은 15분 뒤에 옴.맛은 그냥 평범한 짜장면 짬뽕, 볶음밥 맛임. 탕수육은 튀김이 두꺼운 편. 가성비는 좋은 편.",[]
225,5,['황궁쟁반짜장'],이번에도 잘 먹었습니다,[]
226,4,['탕짜면'],그냥 보통이었어요... 1인분도 배달되는 건 좋네요,['https://rev-static.yogiyo.co.kr/86e0b8dc119f07b0325240ea25794881_tn.jpg']
227,4,['황궁쟁반짜장'],양파가 너무 살아있어서 눈물나게 맵네요 저번에 먹었을땐 괜찮았는데 뭔가 아쉽..,[]
228,5,['황궁쟁반볶음짬뽕'],무난하게 맛있었습니다 맵진 않은데 좀 짜서 물을 많이 먹음,[]
229,1,['황궁쟁반볶음짬뽕'],아주 좋아요적절합니다,['https://rev-static.yogiyo.co.kr/d148d4ee04fa9f6786d73cb0b603248f_tn.jpg']
