,별점,주문메뉴,리뷰,사진
30,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(고기 추가 300g)']",너무 맛나게 잘 먹었습니다.고기 클라스!!,['https://rev-static.yogiyo.co.kr/851b04b42909c38d4f2805c84967c32c_tn.jpg']
31,3,"['남도김치찜', '맛선택(보통맛)', '공기밥']",항상 맛있게 먹고 있어요 양 많아요 ㅎㅎㅎ,[]
32,5,"['남도김치찜', '맛선택(보통맛)', '공기밥', '콜라1.25L']",어딜가든 생각나는 마성의 김치찜..,[]
33,1,"['남도김치찜', '맛선택(보통맛)', '주먹밥']",제 입맛엔 좀 별로네요  고기도 질기고 무엇보다 김치가 너무시어서 재주문은 안할것 같습니다,[]
34,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']",맛잇어용 고기가 많아서 조아써욥!!,"['https://rev-static.yogiyo.co.kr/f5af3ed79a8d8a533f2c1d7094ff3662_tn.jpg', 'https://rev-static.yogiyo.co.kr/9f7bd0880fdd5a089a09f8081d41f085_tn.jpg']"
35,3,"['남도김치찜', '맛선택(순한맛)', '주먹밥', '콜라1.25L']",김치찜 김치를 더 푹 익혀야 맛있는데 이건 익힌 김치를 먹는건지 그냥 김치를 먹는건지 생각만 들었어요. 그리고 주먹밥은 약간 딱딱한 느낌이 있어요.,[]
36,5,"['남도김치찜', '맛선택(보통맛)', '공기밥', '참이슬 후레쉬']",양도 많고 맛이었어요!,[]
37,5,"['남도김치찜', '맛선택(매운맛)', '공기밥']",양도 많고 맛이었어요!,[]
38,5,"['남도김치찜', '맛선택(매운맛', '추가 선택(고기 추가 300g)']",항상 맛있게 먹고 있습니다. 주문 요청사항 최대한 다 들어주시는 듯 해서 더욱이 감사한 마음으로 시키네요^^,['https://rev-static.yogiyo.co.kr/18546c0871286b26fc0d3a180f933bd8_tn.jpg']
39,5,"['남도김치찜', '맛선택(매운맛)', '공기밥']",맛있게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/caa1159af036018cc41605415b4c859f_tn.jpg']
40,5,"['남도김치찜', '맛선택(매운맛)', '공기밥']",맛있게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/2e9e97618d2f506e351ce8900160c054_tn.jpg']
41,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']",언제먹든 믿고먹는 김치찜,[]
42,5,"['남도김치찜', '맛선택(매운맛)', '공기밥']",항상 맛있게 잘 먹고 있습니다~^^여기 김치찜에 중독됐어요~^^다음에도 잘 부탁드립니다~^^,['https://rev-static.yogiyo.co.kr/ab6d70b58d7e9f805e53eb9d5155fb7e_tn.jpg']
43,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(고기 추가 300g)', '공기밥']",무슨말이필요하겠습니까...,[]
44,5,"['묵은지 닭도리탕', '맛선택(보통맛)']",맛있게 잘 먹었습니다 정말 맛있어요!,[]
45,5,"['남도김치찜', '맛선택(매운맛)', '공기밥']",항상 맛있네요~처음보다 양이 조금 줄어들었다고 생각드는건 본인이 배고파서~ 겠죠?담번에도 맛있게 푸짐하게 잘 부탁드립니다~^^,['https://rev-static.yogiyo.co.kr/10559fa666413d76fdaecf3535ac89c1_tn.jpg']
46,5,"['남도김치찜', '맛선택(매운맛)', '공기밥', '계란말이']",맛있스빈다앙아아앙아아아아ㅏㅇ,[]
47,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(고기 추가 300g)']",고기를 더추가주문했는데.....추가안해도 됐을꺼같아요ㅋ2인인데ㅋㅋ맛은 제가 먹어봤던 김치찜중에서 어무니가해준거 빼고 다음으로 맛있어요ㅎ,['https://rev-static.yogiyo.co.kr/9b17b187c6e100e5a3e50f3b8a64a4cf_tn.jpg']
48,4,"['남도김치찜', '맛선택(보통맛', '추가 선택(묵은지 추가 400g)', '공기밥', '계란말이', '콜라1.25L']",맛있게 먹었습니다 ^^ 떡은 빼는게 좋을것 같구 고기도 비계 비율을 줄이기는게 좋은것 같습니다 ^^,[]
49,4,"['남도김치찜', '맛선택(보통맛)', '공기밥']",쏘쏘예요 배고플때드심 맛나요 ㅎㅎ계란찜도 주시고 밥이 맛있어요 !,['https://rev-static.yogiyo.co.kr/ce796b054d428c63ea94ccc66d3fb190_tn.jpg']
50,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']",매번잘먹고있습니다^^,[]
51,5,"['남도김치찜', '맛선택(매운맛', '추가 선택(고기 추가 300g)']",고기추가했는데 안해도 됐을거같아요! 맛있었어요! 담에 또 시켜먹을거같아요,['https://rev-static.yogiyo.co.kr/35c9071e6d39eca7ad4b158f33c5e621_tn.jpg']
52,5,"['전라도 닭도리탕', '맛선택(보통맛', '전라도닭도리탕 선택(감자 추가)', '공기밥']",저번에는 김치찜 먹고 이번에는 닭도리탕 주문해봤어요진짜 존맛탱!!!!! 밥도 부족할까봐 하나 더 시켰는데 너무 많아서 다 못먹었어요 ㅋㅋㅋㅋ 둘다 맛있어여 강추!!!,['https://rev-static.yogiyo.co.kr/e710d59bae46f5ebfebf3c9f75c22663_tn.jpg']
53,5,"['남도김치찜', '맛선택(순한맛)', '공기밥', '콜라1.25L']",배달빠르고양은쏘쏘맛는고기특유의누린내가남,[]
54,5,"['남도김치찜', '맛선택(매운맛)', '공기밥']",진짜 넘 맛있어서 처음 시킨 이후로 최소 일주일에 한번은 시키는것같네요~ 최고~^^,['https://rev-static.yogiyo.co.kr/cb0de0c5fc03e7334395c1c1134cd9d5_tn.jpg']
55,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(고기 추가 300g)']",항상 맛있게 잘 먹고 있습니다.,[]
56,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']",정말 맛있게 먹었습니다,[]
57,5,"['남도김치찜', '맛선택(매운맛)', '공기밥']",항상 맛있어요~잘 먹었습니다~담에도 또 맛있게 부탁드립니다~^^,['https://rev-static.yogiyo.co.kr/be89a27c2649a12e9b4645937eaf11f9_tn.jpg']
58,5,"['남도김치찜', '맛선택(매운맛)', '공기밥']",고기 진짜많고 넘 맛있습니다,[]
59,5,"['남도김치찜', '맛선택(순한맛', '추가 선택(가래떡5p 추가)']",나쁘지않아요맛있어요ㅎㅎ,[]
60,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(고기 추가 300g)']",주말에 넉넉히 시켜서 신랑이랑 두끼 이상을 배불리 잘 먹었습니다! 다음번엔 다른 메뉴도 도전 해볼까 싶은데 김치찜이 또 먹고 싶을 것만 같아요 👉🏻👈🏻,[]
61,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']",먹을때마다 더 감동적인 맛 ㅠ,[]
62,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']",고마워요!! 매번 잘먹고있습니다ㅎㅎ,[]
63,5,"['남도김치찜', '맛선택(순한맛', '추가 선택(고기 추가 300g)', '공기밥', '콜라1.25L']",배달 빨랐구요~ 고기 어마어마 하게 많고 큽니다! 다만 고기에 양념이 안베어 싱거웠어요 ㅠ 궁물이랑 김치는 간이 딱 맞아서 좋았어요~~,[]
64,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']",진짜 맛있어요~~~~,['https://rev-static.yogiyo.co.kr/a553d6da3e41f904155d34ef11a67817_tn.jpg']
65,4,"['남도김치찜', '맛선택(매운맛)', '주먹밥']",먹을만해요 떡이 가래떡 크기 그대로네요  김치찜보단 김치 찌게 느낌? 이었어요,['https://rev-static.yogiyo.co.kr/f9ffe30e47d6939f303370e8492f31e9_tn.jpg']
66,5,"['남도김치찜', '맛선택(매운맛', '추가 선택(고기 추가 300g)']",예전에 시켜먹고 이사갔다가 수원으로 다시오면서 또 시켜봤는데...여전히 맛있네요~~~,[]
67,5,"['남도김치찜', '맛선택(매운맛)', '공기밥']",항상 맛있어서 자꾸 시키게 됩니다~맛나게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/df66830f8d8155c4a92b53c0b9944d49_tn.jpg']
68,5,"['김치찌개', '추가 선택(고기 추가 300g)']",존맛입니다. 다음에도 시켜먹을예정.,[]
69,4,"['남도김치찜', '맛선택(보통맛', '추가 선택(고기 추가 300g)']",저는 고기 추가해서 먹었는데 잘먹었어요첫날은 좀 밍밍?했는데 다음날 다시 살짝 뎁히니 더 맛있었어용,"['https://rev-static.yogiyo.co.kr/aaa9bc42badc9f85fbb4902219ddb231_tn.jpg', 'https://rev-static.yogiyo.co.kr/ced49fabbea6ac623cb96d0b29c1e30f_tn.jpg']"
70,1,"['남도김치찜', '맛선택(매운맛)', '계란말이']",김치랑 고기랑 따로놀아요 양은 만음,[]
71,5,"['묵은지 닭도리탕', '맛선택(보통맛)']",진짜 존맛탱❤말이 필요 없음둥!!,[]
72,3,"['남도김치찜', '맛선택(보통맛', '추가 선택(묵은지 추가 400g)']",김치 추가했는데 딱 적당했어요. 김치 추가 안했으면 고기 김치 비율도 그렇고양도 그렇고ㅜㅜ 좀 별로였을거 같아요.그런데 김치가 과하게 시큼해서 이가 시릴 정도에요,['https://rev-static.yogiyo.co.kr/096a048142c2afdc850db9184b963712_tn.jpg']
73,5,"['남도김치찜', '맛선택(매운맛)', '공기밥']",맛있게 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/b79c359deb9ec58f97ab0875e9d01cbd_tn.jpg']
74,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']",잘묵었습니당ㄱㆍㅇㄱㆍ아,[]
75,5,"['남도김치찜', '맛선택(보통맛)']",맛있네요 추천드려요,['https://rev-static.yogiyo.co.kr/297dea08307e9aede73438248b24f43b_tn.jpg']
76,5,"['남도김치찜', '맛선택(매운맛)', '공기밥']",늘 맛있어요~항상 잘 먹고 있습니다~^^,['https://rev-static.yogiyo.co.kr/4b61e28fd9f28c1504f9c637c80594d5_tn.jpg']
77,4,['김치찌개'],그냥 맵기만 하고 김치도션한맛도 없고 김치가 묶은지가아니고 생김치로 찌개를했네요...신경좀 써주세요...,[]
78,4,"['묵은지 닭도리탕', '맛선택(순한맛)']",묵은지닭도리탕 시켰는데 양은 좀 작은듯요엄청 빨리오고 맛도 의외로 좋아 놀랐음,[]
79,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']",맛도있고 밥과 반주하기 너무 좋았어요!,[]
80,5,"['남도김치찜', '맛선택(매운맛)']",맛있게 잘 먹었습니다~^^밥을 시킨다는게 까먹고 김치찜만.시켰네요ㅜㅜ햇반 사다 같이 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/b8064fd549a6e92d8a0fcf69f4de2a76_tn.jpg']
81,1,"['남도김치찜', '맛선택(보통맛', '추가 선택(가래떡5p 추가)']",돼지고기가 덜 익은걸 보냈어여.진심 배아프고 속 안좋네여!!!!!,[]
82,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']",여기 진짜맛있어요이렇게 입에 딱맞는 김치찜은 처음이에요새콤하고 상큼하고 밥도둑이에요과일도 주셨네요♡ 감사합니다,['https://rev-static.yogiyo.co.kr/1088d48ba1d561cacceb0dd8a37a7bfa_tn.jpg']
83,4,"['남도김치찜', '맛선택(보통맛)']",맛나게 잘 먹었네요. . . . .,[]
84,5,"['묵은지 닭도리탕', '맛선택(순한맛)', '콜라1.25L']",맛있게  잘먹었습니다.,[]
85,5,"['남도김치찜', '맛선택(매운맛)']",항상 먹고있지만 늘 맛있습니다~이번엔 과일 서비스까지 주셨네요~감사히 맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/8159c6efca669a25e5675e43e335b755_tn.jpg', 'https://rev-static.yogiyo.co.kr/3015152f2e02e19faa2a648aeac05134_tn.jpg', 'https://rev-static.yogiyo.co.kr/99d896415ef9ded1f6f36214f9a72440_tn.jpg']"
86,5,"['남도김치찜', '맛선택(순한맛)', '콜라1.25L']",처음시켜보는데 과일까지 주셔서 감사합니다^^잘먹었습니다.,['https://rev-static.yogiyo.co.kr/d7aa58967a10b8fc6f12825aea92ed54_tn.jpg']
87,4,"['남도김치찜', '맛선택(매운맛', '추가 선택(가래떡5p 추가)']",김치맛있어요 고기질이 조금...,['https://rev-static.yogiyo.co.kr/4844e07ed8cfa1578437c46f36ef1aa8_tn.jpg']
88,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(고기 추가 300g)', '공기밥']",간만에 생각나서 시켜묵었어용~ 김치 쭉쭉 찢어져 고기 돌돌 말아 먹으면 최고 👍🏻,[]
89,5,"['남도김치찜', '맛선택(순한맛', '추가 선택(가래떡5p 추가)']",이사와서 첫끼니로 남도 김치찜을 먹었네요 새콤매콤한 김치찜이 넘나 맛있어요 ~^^서비스로 과일도 주시구요 감사합니다,[]
90,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']","사진은 못찍었네요 오랜만에 시켜먹는데양도 더 푸짐해진거 같고 맛도 최고입니다서비스로 주신 과일, 계란찜 잘먹었습니다감사해유",[]
91,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(가래떡5p 추가)']",사진을 못찍었는데 고기가 생각보다 많았어요. 김치가 적다고 느낄만큼ㅎㅎ 새콤하니 맛나네요~,[]
92,5,"['남도김치찜', '맛선택(매운맛)']",항상 맛있게 잘 먹고있습니다~일주일에 한번은 꼭 요기네요~^^,"['https://rev-static.yogiyo.co.kr/6d05e3bb48396a2ec90a87cc9cdbe23f_tn.jpg', 'https://rev-static.yogiyo.co.kr/19da71fa47d71c07dc050927f96a3608_tn.jpg']"
93,5,"['남도김치찜', '맛선택(매운맛)']",맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/cd4d98796c3b0276f5d4f02d8734dbc5_tn.jpg', 'https://rev-static.yogiyo.co.kr/b3fef12490ebfee15f57de0fabd65f9d_tn.jpg', 'https://rev-static.yogiyo.co.kr/2df1f7517e5b04f9b4f9372f15aa4e60_tn.jpg']"
94,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(고기 추가 300g)', '계란말이']",양많고 이틀먹엇어용 ㅎㅎ,['https://rev-static.yogiyo.co.kr/b9ebaaef88e7146d826d94041fb2cdd9_tn.jpg']
95,5,"['남도김치찜', '맛선택(보통맛)', '주먹밥']",고기 부드럽고 많이 들어있어서 김치는 좀 아삭감이 남아있더라고요,[]
96,5,"['남도김치찜', '맛선택(보통맛)', '콜라1.25L']",두번째 주문~ 김치찜 넘 맛나요♡♡ 김치맛이 아주 제대로에요. 고기랑 같이 먹으면 꾸르맛♡,[]
97,5,"['남도김치찜', '맛선택(매운맛)']",과일 디져트 주는 최애 맛집~^^,['https://rev-static.yogiyo.co.kr/cd650b5afe84b1f7d3f5ffb1573ab6bd_tn.jpg']
98,5,"['남도김치찜', '맛선택(순한맛', '추가 선택(묵은지 추가 400g)']",양도많고 맛있네요 감사,[]
99,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(고기 추가 300g)']",정말 맛나요~~~중독됐어요 매일 먹을수있을듯요~~~,[]
100,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']",수원에서 먹어본 배달김치찜 중에서 최고입니다,[]
101,5,"['남도김치찜', '맛선택(보통맛)']",이번에도 맛있게 잘 먹었어요~^#,[]
102,5,"['남도김치찜', '맛선택(보통맛)', '콜라1.25L']","맛있어요.ㅋㅋㅋ고기 잡내도 없고, 식감도 좋고  양도 푸짐하네요 디저트로 수박도 와서 입가심으로 잘 먹었습니다.^^맛. 양. 배달, 서비스 뭐하나 빠지는게 없네요.굿~~!!","['https://rev-static.yogiyo.co.kr/1678a2247337a06bb1c6b88ad34a30c8_tn.jpg', 'https://rev-static.yogiyo.co.kr/3cef83d34a168952c7dbd8a093199fca_tn.jpg', 'https://rev-static.yogiyo.co.kr/c6c931dbab9f93f3c53b6a05bbb4b662_tn.jpg']"
103,5,"['남도김치찜', '맛선택(매운맛)']",항상 맛있게 늘 잘 먹고있습니다~^^다만 이번엔 배달중에 기울어졌는지음식이 좀 흘러서 왔네요~담에도 맛있게 잘 부탁드립니다~^^,"['https://rev-static.yogiyo.co.kr/2982c56c7ec11b8151830d023c0bbbc5_tn.jpg', 'https://rev-static.yogiyo.co.kr/eb450090514e12ffaf27baabc64213ae_tn.jpg']"
104,5,"['남도김치찜', '맛선택(매운맛', '추가 선택(고기 추가 300g)']",2-3일 먹엇어욯ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/cf4b9f2d9c1c12efb67ac1ce7b3b967c_tn.jpg']
105,5,"['남도김치찜', '맛선택(보통맛)', '주먹밥', '계란찜']",하...노뮤맛잇어요,[]
106,5,"['남도김치찜', '맛선택(매운맛)', '계란말이']",항상 맛있게 잘 먹고 있습니다~^^계란말이에 케찹 필수인거 기억해주세요~^^,"['https://rev-static.yogiyo.co.kr/31188321e9974d49795598cf8b908775_tn.jpg', 'https://rev-static.yogiyo.co.kr/3c046ed350e5d5fe5a1df29d12704c11_tn.jpg', 'https://rev-static.yogiyo.co.kr/9a09999e46c669fa0a1aa1c4f5cfce8f_tn.jpg']"
107,5,"['묵은지 닭도리탕', '맛선택(보통맛)']",묵은지 너무맛있어요ㅠ국물도 완전 취.저고기도 부드럽고 자주 시켜먹을거같아요!,[]
108,1,"['남도김치찜', '맛선택(보통맛)', '계란말이', '참이슬 후레쉬']",내 입맛에는 별로네요~전라도 음식 맛나던데...,[]
109,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(고기 추가 300g)', '공기밥', '계란말이']",고기추가하면 양많고 맛닛어요,[]
110,5,"['남도김치찜', '맛선택(순한맛)', '공기밥']",여기는 다음식이 양도많고 맛있어요!!!! ㅎㅎ담에도 시켜먹고싶네요,[]
111,5,"['남도김치찜', '맛선택(순한맛)']",맛있어요~ 양도 많아요! 재주문 의사 있습니당~~!! 과일도 잘먹을게요!,"['https://rev-static.yogiyo.co.kr/32450961befd5325fa04de61e59ed6aa_tn.jpg', 'https://rev-static.yogiyo.co.kr/25c6945ea00802c5cb34bfb1d921b2fe_tn.jpg']"
112,5,"['남도김치찜', '맛선택(보통맛)', '공기밥']",김치에 고기에 김싸서 밥이랑 먹으면 레알밥도둑!!,['https://rev-static.yogiyo.co.kr/7b87ca22a92d37c00f4da46c2b392fd8_tn.jpg']
113,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(고기 추가 300g)', '공기밥']",맛잇고 양많아요 자주먹어욯ㅎㅎ,[]
114,5,"['남도김치찜', '맛선택(매운맛)', '계란말이']",맛있게 잘 먹었습니다~서비스 과일 좋네요~^^,"['https://rev-static.yogiyo.co.kr/c3791f92578b6b8147ceeb1dcbe83a33_tn.jpg', 'https://rev-static.yogiyo.co.kr/73b24e5f9ff8b7e05757e90d2cba5fde_tn.jpg']"
115,5,"['묵은지 닭도리탕', '맛선택(순한맛', '묵은지닭도리탕 선택(묵은지김치 추가 400', '감자 추가)']",최고에용~~ 밥도둑~~~,['https://rev-static.yogiyo.co.kr/ce7c8a46c4732bdeeeeb0439f2cf95a7_tn.jpg']
116,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(가래떡5p 추가)', '공기밥', '계란말이']",맛있게 잘 먹었습니다.,[]
117,4,"['남도김치찜', '맛선택(보통맛)', '콜라1.25L']",고기가 엄청 많이 들어있네요ㅎ 보통맛시켰는데 매콤하고 맛있네요,['https://rev-static.yogiyo.co.kr/29cc85229fe526429137d3289c47e12f_tn.jpg']
118,5,"['남도김치찜', '맛선택(순한맛)', '계란말이']",맛있게 잘먹었습니다!!!!!,[]
119,4,"['남도김치찜', '맛선택(순한맛)', '계란찜']",고기양많고 김치도 짜지않게 맛있었어요^^ 디저트 포도도 맛았게 잘 먹었습니다,[]
120,4,"['남도김치찜', '맛선택(보통맛', '추가 선택(묵은지 추가 400g)']",대부분 김치관련음식 주문하면 전 매번 김치가적어서 버릇처럼 추가했더니그러지않아도될법했네요ㅎㅎ받아보고 양에 놀랐습니다ㅎㅎ 배달도 엄청 빨리왔구요!고기에서 아주살짝~냄새나는것빼고는 맛있었어요!!!,"['https://rev-static.yogiyo.co.kr/4e6931346826e78415025be580e9de67_tn.jpg', 'https://rev-static.yogiyo.co.kr/23c057efc536395d2044c95d96d3b635_tn.jpg']"
121,5,"['남도김치찜', '맛선택(보통맛)', '계란말이', '주먹밥']",잘먹었습니다.개인적으로 떡은 굵어서 먹기힘드네여~ 양념도 안배고.. 취향차이지만 고기도많고 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/31811492dc9af70022232975508602fa_tn.jpg']
122,5,"['남도김치찜', '맛선택(매운맛', '추가 선택(고기 추가 300g)', '공기밥', '계란말이']",고기추가하면 둘이 세번은먹어요 양많아요!!,['https://rev-static.yogiyo.co.kr/0d0d5302ca58d4dc8f784cd00d4676b8_tn.jpg']
123,5,"['남도김치찜', '맛선택(순한맛)', '공기밥']",여기서  두번째시켜먹는데 너무너무 맛잇어요!!!!,[]
124,5,"['남도김치찜', '맛선택(보통맛)', '공기밥', '콜라1.25L']",양도 많고 맛있습니다 김치가 커서 먹는데 불편함이 있습니다,[]
125,4,"['남도김치찜', '맛선택(보통맛', '추가 선택(묵은지 추가 400g)', '주먹밥', '계란찜']",고기에서 약간 냄새나는거 빼곤 맛있어여,[]
126,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(묵은지 추가 400g)', '공기밥']",말해므ㅓ해요~~존맛~~,['https://rev-static.yogiyo.co.kr/f3462b6a0b604b009f68b28de254bde1_tn.jpg']
127,5,"['남도김치찜', '맛선택(보통맛', '추가 선택(묵은지 추가 400g)']",존맛탱탱 닭보단 돼지가 좋아요,['https://rev-static.yogiyo.co.kr/ce89410f00380240910303873c52e5ed_tn.jpg']
