,별점,주문메뉴,리뷰,사진
125,5,['흥부 포테이토피자 R'],맛있어요!!!!!!!ㅎㅎㅎㅎ,"['https://rev-static.yogiyo.co.kr/7e5f39aac6ef0eaf90ba6e49041c2b65_tn.jpg', 'https://rev-static.yogiyo.co.kr/fe879d0a49261aefe25ec6243b0c01ef_tn.jpg']"
126,5,['패밀리 세트박스R（슈퍼콤비네이션 석쇠R＋오븐 스파게티＋핫윙 6PCS＋시즈닝포테이토＋나폴리샐러드＋콜라 500mL）'],양도 많고 맛있어요~~ 배달오신분도 친절하셨구 다좋은듯ㅋㅋ,['https://rev-static.yogiyo.co.kr/1d2da8c93e479e76090876321412ecc9_tn.jpg']
127,4,['홍대피자 R'],7번가가 메저뷰다 더 맛납니다.,[]
128,5,['슈퍼콤비네이션피자 R'],배달도 친절하고 수제피클에 갈릭소스에 핫소스에 쿠폰까지 배달어플로 시켜도 엄청 푸짐하게오네요 콤비네이션피자도 맛나네요,['https://rev-static.yogiyo.co.kr/37ecdf8c4374a1391dfae43e07a41b54_tn.jpg']
129,5,['패밀리 세트박스R（슈퍼콤비네이션 석쇠R＋오븐 스파게티＋핫윙 6PCS＋시즈닝포테이토＋나폴리샐러드＋콜라 500mL）'],역시맛있네요 이번주 2번째에요!!,['https://rev-static.yogiyo.co.kr/dd47bee6320c705ddbe4768f157cf8fd_tn.jpg']
130,3,['흥부 포테이토피자 L'],너무늦게와서 식었어요 ㅠㅠ,[]
131,5,[],치즈가 맛있었어요,[]
132,5,"['칠리불갈비피자 R', '핫윙（4pcs）', '코카콜라 1.25L']",7번가 피자는 언제먹어도 맛있어요~근데 피클 좀만 얇개 썰어주세요ㅠ 먹기가 힘드네요 ㅎ,[]
133,5,"['프리미엄 세트박스 L（프리미엄피자 석쇠L＋치즈까르보 스파게티＋치킨오븐텐더 4PCS＋핫윙 6PCS＋시즈닝 포테이토＋나폴리샐러드＋콜라 1.25L）', '도우 선택(치즈링 크러스트)', '화이어윙（4pcs）', '통통새우링（4pcs）']",세트 넘 조아요...... 잘먹는 사람 3명도 거뜬! 저희는 남자 4에 여자 1명 적당히 배부르게 먹었어요.,['https://rev-static.yogiyo.co.kr/284d766a50f55370431c487ae6ff0181_tn.jpg']
134,5,['슈퍼콤비네이션피자 R'],정말 맛있고 가격대비 양도 괜찮고 배달도 빠르네요! 만족합니다ㅎㅎㅎ,[]
135,5,"['페페로니피자 R', '패밀리 세트박스 L（슈퍼콤비네이션 석쇠L＋오븐 스파게티＋치킨 오븐텐더 4PCS＋핫윙 6PCS＋시즈닝 포테이토＋나폴리샐러드＋콜라 1.25L）']",맛있어요 추천합니다,[]
136,5,['패밀리 세트박스R（슈퍼콤비네이션 석쇠R＋오븐 스파게티＋핫윙 6PCS＋시즈닝포테이토＋나폴리샐러드＋콜라 500mL）'],맛있네요 담 도 주무할게요,['https://rev-static.yogiyo.co.kr/b34e21909d529020e06ee5a8f1c85d6c_tn.jpg']
137,5,['고르곤졸라피자 L'],가성비 좋고 맛 진짜 괜차나요!,[]
138,5,"['흥부 포테이토피자 R', '디핑소스', '코카콜라 500mL']",배달도 빨리왔고 피자도 너무맛있었습니다 감자도 듬뿍들어가고 치즈도 듬뿍있어서 아주 맛나게먹었습니다~ 핫윙도 맛있게먹었습니다!! 다음에 또시켜먹겠습니다~,['https://rev-static.yogiyo.co.kr/f378e0363dfd3eaaa2cbfadd469ff7aa_tn.jpg']
139,3,"['홍대피자 L', '코카콜라 1.25L']",배달하시는 분이 친절합니다,[]
140,5,['패밀리 세트박스R（슈퍼콤비네이션 석쇠R＋오븐 스파게티＋핫윙 6PCS＋시즈닝포테이토＋나폴리샐러드＋콜라 500mL）'],맛있어요~~푸짐하네요~,['https://rev-static.yogiyo.co.kr/b7bfba6da6326b05c02cf77b9236224b_tn.jpg']
141,5,"['흥부 포테이토피자 R', '디핑소스']",토핑이 푸짐하다 보니진심 맛있고 수제 피클도 비주얼이넘 마음에 들었고 대체적으로 Good!!(핫윙 빼먹은건 봐줄게요 담에 2배?),[]
142,5,"['흥부 포테이토피자 R', '디핑소스']",생각보다 배달이 빨리왔네요 맛있어요,['https://rev-static.yogiyo.co.kr/9944401f4d77f91111f57da23f0156f3_tn.jpg']
143,4,['7번가 스페셜피자 L'],다 좋았으나.. 치즈 크러스트의 치즈가 잘 안 늘어나 아쉬웠어요,[]
144,5,"['프리미엄 세트박스 R（프리미엄피자 석쇠R＋치즈까르보 스파게티＋핫윙 6PCS＋시즈닝포테이토＋나폴리샐러드＋콜라 500mL）', '도우 선택(치즈링 크러스트)']",역시 믿고먹는 7번가에요!!,['https://rev-static.yogiyo.co.kr/a2dc8aba9ded6baedabec525773ebd4c_tn.jpg']
