,별점,주문메뉴,리뷰,사진
26,5,['세트3（뼈닭발1人＋무뼈닭발1人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],뻐닭발 무뼈닭달 다 맛있어요~!!!콩나물국도 깔끔하고 좋네요!,[]
27,5,['세트1（무뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],맛있게 잘먹었어요~,[]
28,5,"['빨간무뼈닭발 1人', '똥집튀김 1人', '계란찜']",혼자먹고싶어서 시켜봤는데 진짜 맛잇엇어요 양도 적당하구,[]
29,5,"['세트5（통닭＋똥집튀김or간장＋콜라or사이다 500mL 택 1）', '음료 선택(콜라 500mL)']",혼자먹기도 좋고 마음에 들어요^^,[]
30,5,"['빨간뼈닭발 1人', '빨간닭날개구이 1人']",너무맛있습니다!!!,[]
31,5,"['빨간무뼈닭발 1人', '똥집튀김 1人', '계란찜']",너무 맛잇게 잘먹엇어요~늘 한결같이 맛잇어서 너무조아용,['https://rev-static.yogiyo.co.kr/8405332932fb46181043738f4aff178c_tn.jpg']
32,4,['세트1（무뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],마요밥은 쫌 ..닭발은 완젼 존맛탱,[]
33,5,"['빨간무뼈닭발 1人', '빨간꼬마족발 1人', '간장마늘똥집강정 1人']",맛잇러여 하나두세네 여,[]
34,5,['빨간무뼈닭발 1人'],매콤매콤 맛잇게잘먹엇습니당,['https://rev-static.yogiyo.co.kr/60c4a99b95a815e16f85e642a117a1f2_tn.jpg']
35,5,"['간장마늘닭날개튀김 1人', '똥집튀김 1人', '쿨피스 1000mL']",닭발과 닭똥집을 먹었었는데 닭발이 어느 순간 맛이 덜해져서 닭똥집과 마늘간장닭날개를 시켰습니다 맛있게 먹었어요 닭발양념은 왜 맛이 덜해졌을까요ㅠㅠ 정말 맛있었는데,[]
36,5,"['빨간뼈닭발 1人', '옛날통닭', '콜라 500mL']",오랜만에 마싯게 먹었어요 자주시켜먹을게요,[]
37,5,"['빨간뼈닭발 1人', '빨간닭날개구이 1人', '똥집튀김 1人']",항상 먹는곳이예요 맛있어요~,['https://rev-static.yogiyo.co.kr/8ba098f4e816708e257f81bfc950241e_tn.jpg']
38,5,"['빨간뼈닭발 1人', '간장마늘똥집강정 1人', '쿨피스 1000mL']",닭발 넘나 맛있어요~~~ 똥집도 맛있네요!,[]
39,5,"['빨간뼈닭발 1人', '옛날통닭']",닭발하면 여기입니다,['https://rev-static.yogiyo.co.kr/c5937bff488f9f217f9caaa6968a76c3_tn.jpg']
40,3,"['빨간무뼈닭발 1人', '빨간꼬마족발 1人', '쿨피스 1000mL']","닭발은 오늘도 맛있었어요. 근데 족발은,,, 기대 많이 했는데, 냄새가 이상해서 더는 못먹겠어요.",['https://rev-static.yogiyo.co.kr/3eba66983af32de9cbefabb71187203d_tn.jpg']
41,4,"['빨간뼈닭발 1人', '똥집튀김 1人', '계란찜']",계란찜이 맛있었어여~,[]
42,1,['세트1（무뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],양 적습니다 2인분,['https://rev-static.yogiyo.co.kr/e7dd14145233791482cf08c3ac5d745b_tn.jpg']
43,4,"['빨간무뼈닭발 1人', '똥집튀김 1人', '계란찜']",맛있는데 배달이 좀 아쉽네요 ㅠ,['https://rev-static.yogiyo.co.kr/a66518e4f0d380532e6b5c3aedbdafef_tn.jpg']
44,5,"['빨간뼈닭발 1人', '간장마늘닭날개튀김 1人', '사이다 500mL']",항상 잘 먹고있어요 간장날개랑 닭발이랑 딱이에요두종류 같이 먹을 수 있어서 좋아요,[]
45,5,"['빨간뼈닭발 1人', '빨간닭날개구이 1人', '간장마늘똥집강정 1人']",맛있습니다항상 여기서만 주문하게되네요,[]
46,3,"['빨간무뼈닭발 1人', '빨간꼬마족발 1人', '똥집튀김 1人']",다양하게 이것 저것 먹는맛에 먹었네요,['https://rev-static.yogiyo.co.kr/bcb3ff2913f66bc58acd701153aa575e_tn.jpg']
47,5,"['빨간무뼈닭발 1人', '옛날통닭', '콜라 500mL']",치킨 뜨실때 와서 존맛탱이었어요,['https://rev-static.yogiyo.co.kr/2671c6d6c8d24fab5605cbd500b46f1a_tn.jpg']
48,4,"['빨간무뼈닭발 1人', '똥집튀김 1人', '콜라 500mL']",닭발 불맛나고 맛있어요 튀김도 국도 맛있었습니다,['https://rev-static.yogiyo.co.kr/b92cc2dd639cae2cf41f7ef8b664fe0b_tn.jpg']
49,5,"['빨간무뼈닭발 1人', '옛날파닭']","따뜻하게~~   와서 너무 좋아요~^^따뜻하게 먹느라  사진을 못찍었지만...쏘스종류도 다양하고...파무침도 맛있고, 콩나물국도 개운하니 좋았답니다.",[]
50,5,"['똥집튀김 1人', '옛날통닭']",아주대에서 자주 사다먹었는데 영통에 생겨서 너무 좋네요~ 번창하세요~,[]
51,5,"['빨간뼈닭발 1人', '빨간무뼈닭발 1人', '콜라 500mL']",항상맛잇고 늘 같은맛이라 믿고 주문하는거같아요♡잘먹엇습니당,['https://rev-static.yogiyo.co.kr/b640f7f862cc8f50d9736b71792445fa_tn.jpg']
52,5,"['똥집튀김 1人', '세트1（무뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）']",닭발이 사알짝 좀 덜매웠는데 부모님은 맛있어하셨어용! 양도 진짜 충분하고 대박입니당... 또 시켜먹을거예요!,[]
53,5,['세트1（무뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],항상 맛있게 먹고 있어요~^^,[]
54,5,"['빨간무뼈닭발 1人', '파똥집튀김 1人']",파양념똥집 시켰는데 파가 안싱싱하네여 ㅠㅠ그거빼고는 맛이 너무 좋았어요!!,[]
55,5,['세트3（뼈닭발1人＋무뼈닭발1人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],항상 맛있게 먹고 있어여,"['https://rev-static.yogiyo.co.kr/7012b94fc0029233c99ebba4729ce640_tn.jpg', 'https://rev-static.yogiyo.co.kr/9817579ecd11c3800c6c13300f29c1f4_tn.jpg']"
56,5,['세트1（무뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],양도많고 맛있고 배달도 예정시간보다 훨씬빨리왔어요,['https://rev-static.yogiyo.co.kr/a9e9911f3b63457ff61f7b009dd1c893_tn.jpg']
57,4,['세트1（무뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ^^ㅡㅡㅡㅡㅡㅡㅡㅡㅡ,[]
58,5,['세트2（뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],늘 시켜먹는 곳이예요^^맛있어요~,['https://rev-static.yogiyo.co.kr/5c1c6044e836e4226a8c1ed54ae14e7d_tn.jpg']
59,5,['세트1（무뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],항상 잘먹고 있어요~ 서비스 많이 주세요~^^,['https://rev-static.yogiyo.co.kr/885506fc2c4b54cd5c40c3b5abfa735e_tn.jpg']
60,5,['세트1（무뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],이번에도 맛있게 잘먹었습니다. 다만 배달중에 깨진건지 모르겠지만 콩나물국 그릇이 깨져서 하나도 못먹었네요~ㅠㅠ 배달시 좀더 신경을 써주시면 감사하겠습니다.,['https://rev-static.yogiyo.co.kr/22348d4c8ac26621e39fe0b70d803a40_tn.jpg']
61,5,"['빨간무뼈닭발 1人', '똥집튀김 1人']",존맛존맛 마요네즈 찍어먹으니까 존맛이에요 어흐흑,[]
62,5,"['빨간무뼈닭발 1人', '옛날통닭']",맛있게 잘 먹었습니다.,[]
63,5,"['빨간무뼈닭발 1人', '옛날통닭']",맛있게 잘 먹었습니다,[]
64,4,"['빨간무뼈닭발 1人', '파똥집튀김 1人']",다 맛있어요 콩나물국도 맛있어요~,['https://rev-static.yogiyo.co.kr/d9f5e180eb5631e2d2e118615efbb071_tn.jpg']
65,5,['세트1（무뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],항상 맛있게 잘먹고 있어요~,[]
66,5,"['빨간무뼈닭발 1人', '계란찜']",맛있네요. 배달도 빠르고 곁들이 콩나물국도 훌륭합니다.,[]
67,5,"['빨간무뼈닭발 1人', '옛날통닭', '대접짬짬이밥']",맛도 양도 좋았습니다,[]
68,3,"['빨간무뼈닭발 1人', '똥집튀김 1人', '대접짬짬이밥']","배달기사님이 주소도 못찾고, 배달 예정시간이 되도 연락없다가 뒤늦게 연락오고 주소 잘못된거 아니냐 하시는데.... 하콩나물국은 다 엎어져서 봉다리 안에는 홍수... 먹지도 못하게 줄거 왜 주십니까.......바로 음식물ㅆㄹㄱ 됬네요.후기 피드백도 없으니.. 다른 분들 주문하실 때 참고하세요. 곡반점은 배달 잘왔었는데 가까워서 시킨곳이 낭패네요.","['https://rev-static.yogiyo.co.kr/20b2d9d44a5795371eb780f8c4f2cda9_tn.jpg', 'https://rev-static.yogiyo.co.kr/9899e8edbc557509d66d000c39d67498_tn.jpg']"
69,5,"['빨간무뼈닭발 1人', '똥집튀김 1人', '대접짬짬이밥']",문을 제때 못 열어 드려서 곤란하셨을텐데 정말 죄송해요.. 근데 음식들이 정말 정말 맛있네요!! 서비스도 주시고.. 담에 또 시켜먹을께용,[]
70,5,['세트2（뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],맛있어요~~간만에 정말 맛있는 닭발먹었네요계란찜도 좋음~~,[]
71,5,"['빨간뼈닭발 1人', '옛날통닭', '세트2（뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）']",사진을 또 못찍었어요 ㅜㅜ옛날통닭 뼈닭발 둘다 넘넘 맛있어요 배달도 빠르고 서비스까지 주시니 더없이 좋네요,[]
72,5,"['빨간무뼈닭발 1人', '똥집튀김 1人']",항상 맛잇게 잘먹고잇어요♡감사합니다♡,['https://rev-static.yogiyo.co.kr/9afc192f26862d374f70ffc00efc190d_tn.jpg']
73,5,"['빨간뼈닭발 1人', '계란찜']",역시 맛있는 닭발~~^^배달도 빠르고 도착전 문자도 주시고 너무 감사합니다~~^^ 항상 번창하시길 기원합니다~~,['https://rev-static.yogiyo.co.kr/32b4b7980e4753eca99a0fc9f82ed02a_tn.jpg']
74,5,"['빨간뼈닭발 1人', '대접짬짬이밥']",항상 맛있게 먹고있어요~~,['https://rev-static.yogiyo.co.kr/26b935b2389d9817c0918bf56aee9538_tn.jpg']
75,4,['세트2（뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）'],뼈닭발 맛있어요 중독성강하게 맛있는 맛...근데 이날은 주먹밥에 밥이 완전 날라다녀서 좀 별로였어요,['https://rev-static.yogiyo.co.kr/88ac038844585868240d0d5445658adc_tn.jpg']
76,5,"['빨간무뼈닭발 1人', '파똥집튀김 1人', '콜라 500mL']",진짜 짱맛있습니다! 시키시고 후회하시지 않을꺼에용!,[]
77,5,"['빨간무뼈닭발 1人', '세트5（통닭＋똥집튀김or간장＋콜라or사이다 500mL 택 1）', '음료 선택(콜라 500mL)']",배송이 상당히 빨랐구 맛도 좋은편이에요~~사장님 서비스 감사함돠,[]
78,5,"['간장마늘똥집강정 1人', '옛날통닭']",간장마늘똥집간장이야 맛있는 거 알고 있었는데....옛날 통닭 진짜 너무 맛있어서 앞으로 단골 될듯요!어찌나 촉촉한지..... 뼈만 빼고 다 먹었어요!!!!!!!!,[]
79,5,"['똥집튀김 1人', '옛날통닭']","굿굿 먹느라 사진을 못찍었어요.옛날통닭이랑 닭똥집튀김 시켰는데, 닭의 신선함이 느껴지고 다른집 통닭보단 양이 좀 더 많은느낌 !똥집은 냄새안나고 시장 똥집느낌이에요 또 시킬게용소스 더 주셔서 감사합니다 ☺️",[]
80,4,"['빨간무뼈닭발 1人', '세트2（뼈닭발2人＋계란찜＋대접짬짬이밥＋쿨피스1000mL）']","맛 좋고,배달예상시간 맞쳐서 와서 좋고,양은 조금 부족한듯,계란찜 소금이 살짝 뭉친듯",[]
81,5,"['빨간무뼈닭발 1人', '똥집튀김 1人']",맛있어여~맵기도 딱 적당해서 너무 좋앗어여,[]
82,5,"['빨간뼈닭발 1人', '똥집튀김 1人', '옛날통닭']",배달빠르고 항상같은맛 너무좋아요♡♡,['https://rev-static.yogiyo.co.kr/dcc983cd7a8d3f06e24efa5007fdac62_tn.jpg']
83,5,['옛날통닭'],오자마자 먹어버렸더니 사진이 없네요ㅠㅠ 아이들이랑 먹을꺼라 옛날통닭만 두마리 주문했어요 김이 날정도로 뜨끈뜨끈하고 느끼하지 않고 너무 맛있게 잘 먹었습니다 감사합니다^^,[]
84,5,"['빨간꼬마족발 1人', '옛날통닭']",원래 단골집이지만 사장님 친절하시고 갈때마다 잘해주시고 항상 서비스 챙겨주시고 맛은 말해 뭐해요 jmt이죵 잘먹겠습니다ㅎ,['https://rev-static.yogiyo.co.kr/27aaa0db56e109495453565a90c2d772_tn.jpg']
